GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
151,1818.57,4170.67,5229.99,503.91,284.88,-172.01,-3878.23,-31897.78,1720.13,22711.6,-6592.55,182.14,491.73,-6410.41,-5918.68,,,,,
161,1817.11,4195.9,5224,506.11,285.79,-164.28,-3855.13,-32005.3,1690.42,22681.78,-6533.37,184.83,376.4,-6348.54,-5972.15,,,,,
171,1744.18,4185.13,5252.42,516.18,270.4,-181.66,-3835.72,-32044.9,1723.91,22803.63,-6521.63,184.36,433.55,-6337.27,-5903.72,,,,,
181,1738.05,4230.52,5209.76,501.66,259.17,-179.55,-3848.24,-31938.72,1748.86,22715.4,-6575.66,182.79,436.92,-6392.86,-5955.95,,,,,
191,1847.87,4204.35,5276.85,511.55,273.21,-212.85,-3848.59,-32120.85,1724.32,22696.22,-6398.72,180.86,352.08,-6217.86,-5865.79,,,,,
201,1794.52,4163.46,5285.89,506.14,276.14,-202.64,-3858.72,-32193.39,1706.51,22812.01,-6352.21,181.71,289.94,-6170.5,-5880.56,,,,,
211,1819.44,4137.13,5221.49,518.41,283.33,-187.42,-3843.9,-31981.66,1741.48,22646.36,-6471.84,180.78,354.65,-6291.06,-5936.41,,,,,
221,1840.86,4146.3,5247.02,508.16,262.6,-192.7,-3840.31,-31986.32,1723.86,22659.16,-6460.78,180.34,368.63,-6280.44,-5911.81,,,,,
231,1785.94,4168.81,5259.31,503.45,281.99,-205.01,-3822.7,-32091.61,1740.47,22697.43,-6431.37,182.85,318.07,-6248.53,-5930.46,,,,,
241,1771.52,4302.11,5267.56,517.74,260.31,-213.99,-3871.23,-32102.9,1731.15,22731.31,-6346.17,180.03,393.59,-6166.14,-5772.56,,,,,
251,1758.59,4270.08,5266.27,524.68,280.17,-215.23,-3844.41,-32113.88,1723.26,22606.58,-6337.09,184.12,256.12,-6152.96,-5896.85,,,,,
261,1831.49,4269.15,5209.14,514.71,285.93,-198.39,-3844.18,-31718.97,1701.04,22526.68,-6604.25,180.92,576.6,-6423.33,-5846.73,,,,,
271,1760.35,4253.72,5245.24,513.78,284.71,-208.27,-3876,-32053.64,1733.49,22643.96,-6395.31,182.45,297.35,-6212.86,-5915.51,,,,,
281,1863.28,4270.36,5232.62,526.04,276.43,-185.74,-3873.83,-32073.94,1676.7,22737.44,-6435.75,184.29,449.37,-6251.46,-5802.09,,,,,
291,1777,4108.65,5211.79,513.32,249.93,-163.75,-3813.02,-31830.79,1725.45,22713.8,-6660.56,186.74,492.37,-6473.82,-5981.45,,,,,
301,1843.2,4144.03,5256.25,519.84,277.35,-169.76,-3863.71,-31891.39,1689.57,22652.24,-6565.09,183.27,457.61,-6381.82,-5924.21,,,,,
311,1825.46,4132.54,5331.75,497.43,266.69,-206.34,-3875.9,-31814.58,1718.3,22612.26,-6514.22,183.28,487.59,-6330.94,-5843.35,,,,,
321,1801.86,4153.35,5231.28,503.95,284.9,-196.66,-3821.87,-31607.19,1724.02,22621.49,-6783.26,190.51,695.12,-6592.75,-5897.63,,,,,
331,1806.66,4157.93,5261.8,502.46,271.62,-233.41,-3837.3,-31510.8,1728.2,22498.31,-6781.4,190.86,645.47,-6590.54,-5945.07,,,,,
341,1777.83,4200.66,5208.04,508.37,283.97,-190.1,-3858.16,-31561.24,1689.68,22625.45,-6769.57,193.21,684.49,-6576.36,-5891.87,,,,,
351,1777.01,4235.47,5215.28,499.56,289.4,-185.33,-3813.64,-31538.43,1729.73,22595.38,-6858.42,193.51,804.42,-6664.92,-5860.49,,,,,
361,1802.09,4139.63,5220.91,502.3,293.05,-198.74,-3814.96,-31458.6,1712.57,22508.38,-6853.77,193.3,706.65,-6660.47,-5953.82,,,,,
371,1839.99,4243.6,5253.72,509.88,269.11,-200.96,-3811.42,-31594.46,1709.73,22667.54,-6871.43,188.67,886.72,-6682.76,-5796.04,,,,,
381,1806.1,4261.21,5180.52,521.69,279.78,-202.82,-3800.25,-31625,1729.59,22574.16,-6709.99,192.83,724.96,-6517.15,-5792.19,,,,,
391,1768.26,4252.1,5232.38,505.14,304.56,-204.58,-3786.99,-31593.57,1707.5,22552.97,-6741.58,190.54,737.77,-6551.03,-5813.26,,,,,
401,1778.73,4200.39,5221.31,501.18,280.74,-213.11,-3797.84,-31582.34,1724.56,22552.52,-6760.46,192.58,666.14,-6567.88,-5901.73,,,,,
411,1827.22,4265.4,5190.37,522.08,259.67,-234.99,-3809.52,-31657.64,1716.94,22688.27,-6802.98,193.51,767.8,-6609.46,-5841.67,,,,,
421,1814.2,4141.33,5250.81,500.97,293.02,-196.92,-3856.22,-31610.23,1732.92,22676.93,-6834.29,187.3,746.8,-6646.99,-5900.18,,,,,
431,1828.39,4235.92,5253.31,508.85,276.54,-198.77,-3854.37,-31583.92,1733.41,22627.52,-6865.95,188.32,826.88,-6677.64,-5850.76,,,,,
441,1821.17,4118.4,5202.89,491.26,282.64,-186.88,-3860.83,-31610.99,1723.15,22617.67,-6754.29,185.77,598.47,-6568.52,-5970.05,,,,,
451,1825.18,4188.62,5204.32,505.41,278.93,-171.96,-3843.3,-31666.91,1706.42,22748.66,-6796.24,190.45,775.37,-6605.79,-5830.42,,,,,
461,1792.25,4188.19,5191.61,517.12,238.32,-153.52,-3851.89,-31701.32,1728.27,22711.98,-6751.42,186.04,661,-6565.38,-5904.38,,,,,
471,1851.38,4192.95,5251.91,510.88,273.98,-223.66,-3810.29,-31702.78,1763.51,22735.99,-6823.32,186.78,843.87,-6636.54,-5792.67,,,,,
481,1748.36,4182.56,5213.92,503.84,265.95,-215.16,-3805,-31590.17,1713.43,22585.65,-6788.03,186.91,603.39,-6601.12,-5997.73,,,,,
491,1813.35,4198.02,5183.4,512.64,267.3,-187.76,-3864.11,-31806.86,1744.25,22644.79,-6613.66,187.71,505.02,-6425.95,-5920.93,,,,,
501,1802.1,4147.76,5222.71,496.13,276.92,-167.01,-3836.82,-31775.73,1675.35,22722.53,-6735.61,188.8,563.94,-6546.81,-5982.87,,,,,
511,1839.78,4234.82,5198.04,514.74,264.73,-204.87,-3858.05,-31711.94,1695.51,22633.95,-6725.65,187.17,606.72,-6538.48,-5931.76,,,,,
521,1800.11,4118.16,5223.62,503.84,277.56,-183.78,-3841.89,-31670.16,1689.39,22715.43,-6740.64,188.39,632.28,-6552.25,-5919.97,,,,,
531,1802.34,4142.87,5221.6,494.83,272.31,-197.09,-3797.21,-31755.47,1721.57,22764.19,-6743.88,192.03,669.94,-6551.85,-5881.92,,,,,
541,1825.5,4231.62,5232.08,523.28,253.96,-193.24,-3876.01,-31709.77,1699.36,22650.31,-6675.81,186.6,637.09,-6489.22,-5852.13,,,,,
551,1763.45,4149.72,5234.63,493.99,281.26,-234.35,-3823.79,-31782.54,1708.47,22761.73,-6750.52,190.51,552.58,-6560.01,-6007.43,,,,,
561,1787.37,4208.13,5213.87,492.88,291.11,-208.53,-3861.33,-31901.01,1713.86,22777.67,-6626.5,190.33,514.01,-6436.17,-5922.16,,,,,
571,1796.2,4117.79,5185.44,512.03,268.68,-185.31,-3765.5,-31745.25,1711.22,22781.1,-6797.54,197.07,676.41,-6600.46,-5924.05,,,,,
581,1820.85,4095.59,5225.59,491.1,272.58,-184.52,-3797.38,-31738.79,1715.03,22732.34,-6742.54,190.72,632.39,-6551.82,-5919.43,,,,,
591,1851.49,4165.31,5248,510.97,264.14,-217.62,-3789.67,-31727.76,1720.6,22653.09,-6721.27,192.48,678.55,-6528.79,-5850.24,,,,,
601,1776.39,4166.37,5195.07,508.81,266.63,-200.83,-3814.59,-31638.83,1686.78,22680.77,-6810.8,189.96,626.57,-6620.83,-5994.27,,,,,
611,1765.72,4182.47,5232.27,494.17,271.2,-218.89,-3808.08,-32086.73,1733.35,22830.77,-6500.14,189.37,396.25,-6310.77,-5914.53,,,,,
621,1778.57,4186.12,5254.25,490.05,271.63,-240.45,-3845.68,-31892.81,1734.92,22735.42,-6613.32,185.91,472.03,-6427.41,-5955.38,,,,,
631,1780.71,4323.76,5159.87,513.54,268.8,-188.32,-3796.53,-31963.45,1718.63,22681,-6576.85,187.02,498.01,-6389.83,-5891.82,,,,,
641,1796.88,4143.55,5181.88,510.47,279.66,-207.94,-3790.76,-31943.09,1705.68,22790.83,-6679.46,190.33,467.17,-6489.13,-6021.96,,,,,
651,1741.79,4299.88,5198.66,506.49,276.54,-201.56,-3820.31,-31695.75,1717.69,22742.74,-6818.97,189.68,766.18,-6629.3,-5863.11,,,,,
661,1789.67,4178.4,5213.82,490.83,281.8,-201.86,-3819.54,-31906.21,1744.93,22764.68,-6646.43,187.32,536.51,-6459.11,-5922.59,,,,,
671,1810.25,4247.38,5247.19,518.82,265.62,-210.53,-3848.15,-31602.84,1717.54,22625.68,-6848.88,189.48,770.97,-6659.4,-5888.43,,,,,
681,1788.36,4266.68,5226.12,509.93,259.95,-220.33,-3835.75,-31783.45,1701.11,22716.48,-6692.54,185.54,629.11,-6507,-5877.89,,,,,
691,1839.91,4233.39,5232.95,522,274.8,-199.79,-3816.8,-31675.73,1718.2,22675.71,-6789,187.44,804.63,-6601.56,-5796.93,,,,,
701,1777.69,4225.56,5205.61,494.46,282.57,-188.06,-3838.22,-31646.8,1727.44,22715.1,-6803.58,188.35,755.35,-6615.24,-5859.89,,,,,
711,1814.92,4156.41,5195.43,494.88,263.54,-224.63,-3814.35,-31764.6,1733.42,22666.8,-6689.51,188.6,521.83,-6500.91,-5979.08,,,,,
721,1826.48,4197.16,5196.37,487.75,273.6,-221.18,-3819.44,-31623.12,1719.33,22657.64,-6820.63,188.76,694.59,-6631.87,-5937.28,,,,,
731,1746,4190.2,5164.22,490.26,283.17,-198.84,-3853.69,-31793.81,1696.48,22747.56,-6699.29,187.09,471.54,-6512.19,-6040.65,,,,,
741,1834.73,4149.82,5224.21,517.95,267.21,-215.89,-3842.73,-31753.1,1695.34,22711.32,-6740.95,185.03,588.88,-6555.92,-5967.04,,,,,
751,1805.17,4168,5238.3,498.33,279.55,-240.87,-3872.33,-31868.74,1724.75,22698.67,-6596.15,184.08,430.81,-6412.08,-5981.26,,,,,
761,1829.69,4208.42,5177.38,508.8,272.29,-207.66,-3808.84,-31802.67,1718.29,22656.92,-6682.1,189.33,552.61,-6492.77,-5940.16,,,,,
771,1793.81,4181.02,5204.9,502.06,281.24,-206.31,-3856.03,-31738.41,1711.6,22740.23,-6745.52,185.85,614.11,-6559.67,-5945.56,,,,,
781,1770.1,4122.58,5198.03,485.72,273.06,-199.25,-3905.11,-31720.69,1720.75,22809.77,-6807.13,187.07,554.94,-6620.05,-6065.11,,,,,
791,1790.44,4140.3,5213.91,497.96,263.75,-230.81,-3813.09,-31677.11,1738.48,22716.95,-6811.91,186.04,640.78,-6625.87,-5985.09,,,,,
801,1810.4,4119.76,5236.06,501.73,258.83,-212.24,-3745.55,-31718.98,1745.8,22765.44,-6867.68,188.52,761.27,-6679.15,-5917.89,,,,,
811,1831.33,4192.26,5200.45,518.25,296.86,-230.37,-3815.11,-31655.37,1686.68,22672.66,-6804.69,183.54,697.64,-6621.15,-5923.51,,,,,
821,1826.07,4181.73,5221.38,496.8,286.23,-197.03,-3831.77,-31590.72,1761.46,22562.98,-6795.43,184.8,717.13,-6610.63,-5893.5,,,,,
831,1800.87,4154.66,5145.88,501.29,273.35,-223.18,-3827.98,-31673.02,1738.52,22685.16,-6793.21,183.71,575.56,-6609.5,-6033.94,,,,,
841,1777.56,4130.64,5215.33,495.58,269.51,-175.66,-3851.84,-31695.24,1740.65,22751.41,-6759.34,186.96,657.95,-6572.38,-5914.43,,,,,
851,1818.16,4154.99,5256.01,505.96,273.62,-196.61,-3844.17,-31569.14,1702.06,22665,-6860,186.96,765.88,-6673.04,-5907.17,,,,,
861,1840.95,4180.95,5168.63,517.55,267.85,-196.21,-3804.39,-31602.02,1676.9,22607.85,-6819.11,188.39,658.06,-6630.71,-5972.66,,,,,
871,1853.15,4208.14,5202.39,513.5,283.26,-199.61,-3803.43,-31812.69,1742.24,22607.72,-6624.78,186.73,594.68,-6438.05,-5843.37,,,,,
881,1781.96,4185.91,5181.03,517.94,286,-195.94,-3847.51,-31831.56,1709.66,22762.98,-6648.76,184.64,550.46,-6464.12,-5913.66,,,,,
891,1829.8,4122.44,5199.02,487.46,276.98,-173.52,-3822.71,-31805.28,1713.15,22621.53,-6593.9,183.49,448.87,-6410.41,-5961.54,,,,,
901,1829.96,4167.62,5144.96,514.17,263.37,-200.89,-3829.26,-31781.62,1723.02,22710.46,-6698.8,184.8,541.8,-6514,-5972.2,,,,,
911,1837.95,4158.85,5213.39,504.16,271.73,-199.3,-3859.22,-31656.16,1708.4,22729.87,-6833.97,188.75,709.67,-6645.22,-5935.56,,,,,
921,1776.35,4197.07,5186.93,510.16,275.09,-180.72,-3846.72,-31652.86,1732.49,22610.29,-6785.78,184.52,608.08,-6601.26,-5993.18,,,,,
931,1830.29,4128.92,5205.76,524.99,250.54,-204.95,-3849.96,-31882.05,1766.76,22664.16,-6603.18,182.6,434.45,-6420.58,-5986.12,,,,,
941,1844.34,4137.52,5263.22,508.04,276.81,-179.75,-3851.48,-31706.15,1719.84,22685.73,-6767.43,183.98,698.13,-6583.45,-5885.32,,,,,
951,1834.25,4179.37,5230.21,521.89,279.45,-210.02,-3908.9,-31690.02,1709.9,22673.64,-6742.16,181.88,619.76,-6560.27,-5940.51,,,,,
961,1772.11,4155.85,5251.82,509.89,262.18,-205.48,-3869.19,-31856.89,1722.45,22723.15,-6629.34,180.45,465.88,-6448.89,-5983,,,,,
971,1801.55,4168.42,5222.23,505.81,286.09,-188.13,-3871.54,-31721.11,1737.61,22705.14,-6753.91,180.59,646.06,-6573.32,-5927.26,,,,,
981,1813.82,4190.5,5196.7,511.88,284.98,-191.98,-3856.27,-31920.61,1738.98,22808.88,-6626.53,179.73,576.88,-6446.8,-5869.92,,,,,
991,1776.22,4146.38,5171.28,501.63,274.55,-174.61,-3833.05,-31881.21,1751.55,22762.82,-6643.52,182.37,495.56,-6461.15,-5965.6,,,,,
1001,1774.58,4140.65,5158.41,510.43,270.56,-186.69,-3864.42,-31853.13,1731.79,22788.1,-6658.28,181.7,470.27,-6476.58,-6006.31,,,,,
1011,1763.74,4173.06,5194.07,501.94,278.46,-217.35,-3850.14,-31666.83,1728.94,22788.66,-6826.08,183.07,694.55,-6643.01,-5948.46,,,,,
1021,1799.96,4141.21,5209.7,521.18,264.36,-181.78,-3841.73,-31619.92,1726.27,22606.9,-6787.19,182.66,626.16,-6604.53,-5978.38,,,,,
1031,1839.1,4244.59,5209.5,531.04,284.47,-182.93,-3841.16,-31748,1728.23,22790.89,-6827.72,183.27,855.72,-6644.45,-5788.73,,,,,
1041,1810.3,4143.57,5239.69,496.09,277.11,-225.84,-3876.53,-31633.07,1716.87,22663.51,-6798.38,178.81,611.7,-6619.57,-6007.87,,,,,
1051,1752.52,4186.94,5204.83,511.65,272.59,-220.74,-3857.72,-31747.78,1719.03,22722.17,-6738.88,181.21,543.49,-6557.67,-6014.18,,,,,
1061,1790.13,4098.19,5200.25,498.13,282.32,-230.06,-3873.49,-31797.03,1708.22,22813.8,-6762.37,182.9,490.45,-6579.47,-6089.02,,,,,
1071,1810.73,4140.67,5236.36,514.08,291.07,-216.82,-3890.04,-31837.63,1729.02,22824.08,-6744.94,179.48,601.52,-6565.47,-5963.95,,,,,
1081,1828.39,4157.42,5188.19,501.67,261.22,-236.96,-3866.85,-31817,1707.82,22652.56,-6639.95,181.09,376.46,-6458.86,-6082.4,,,,,
1091,1850.44,4165.55,5248.67,510.04,272.56,-214.93,-3858.61,-31919.98,1728.16,22790.63,-6638.96,177.54,572.53,-6461.42,-5888.89,,,,,
1101,1829.24,4122.8,5235.12,521.96,277.99,-199.99,-3832.41,-31957.29,1727.28,22730.16,-6589.77,183.64,454.85,-6406.13,-5951.28,,,,,
1111,1784.59,4064.54,5205.98,485.86,268.7,-200.73,-3849.2,-31714.4,1728.89,22786.29,-6789.77,183.13,560.53,-6606.64,-6046.12,,,,,
1121,1764.7,4269.15,5220.1,499.42,264.8,-209.41,-3883.68,-31718.94,1740.22,22849.35,-6860.49,182,795.71,-6678.48,-5882.77,,,,,
1131,1752.47,4215,5185.99,495.28,272.31,-214.31,-3865.06,-31668.77,1739.94,22663.38,-6786.91,182.07,576.22,-6604.84,-6028.61,,,,,
1141,1847.54,4113.04,5199.83,511.19,266.28,-216.65,-3869.96,-31701.57,1734.97,22679.28,-6820.99,181.8,563.96,-6639.19,-6075.24,,,,,
1151,1809.6,4123.24,5209.79,505.84,256.79,-224.95,-3874.93,-31735.41,1728.84,22770.47,-6764.6,183.48,569.3,-6581.12,-6011.82,,,,,
1161,1763.05,4256.62,5211.35,512.85,272.33,-208.48,-3830.44,-31801.37,1730.1,22744.62,-6735.13,184.71,650.63,-6550.42,-5899.79,,,,,
1171,1808.31,4211.78,5178.57,512.46,261.65,-190.67,-3840.64,-31727.24,1705.95,22715.24,-6823.07,185.39,635.42,-6637.68,-6002.27,,,,,
1181,1772.57,4133.52,5216.62,500.65,264.07,-200.7,-3836.31,-31716.42,1766.17,22785.79,-6858.68,184.91,685.94,-6673.78,-5987.84,,,,,
1191,1817.76,4167.74,5199.18,516.64,254.01,-179.73,-3847.64,-31658.16,1737.87,22716.53,-6848.99,184.54,724.21,-6664.45,-5940.24,,,,,
1201,1804.77,4175.68,5212.53,519.91,278.03,-190.78,-3820.61,-31734.41,1742.85,22663.68,-6765.38,182.36,651.65,-6583.02,-5931.36,,,,,
1211,1753.54,4209.88,5237.04,500.03,270.98,-212.81,-3821.53,-31812.54,1724.08,22763.01,-6762.57,187.2,611.7,-6575.37,-5963.67,,,,,
1221,1797.17,4129.45,5240.22,502.03,270,-196.91,-3883.91,-31858.04,1732.13,22727.03,-6634.37,181.34,459.16,-6453.03,-5993.86,,,,,
1231,1750.1,4183.83,5211.9,515.42,259.23,-201.41,-3853.82,-31785.89,1748.43,22726.78,-6722.41,182.92,554.57,-6539.49,-5984.92,,,,,
1241,1812.68,4120.47,5186.21,503.33,265.69,-175.55,-3878.97,-31723.87,1761.03,22711.47,-6761.58,183.45,582.49,-6578.13,-5995.64,,,,,
1251,1791.69,4191.91,5220.08,519.69,248.44,-203.07,-3855.94,-31624.31,1747.41,22601.96,-6796.93,182.35,637.85,-6614.58,-5976.73,,,,,
1261,1816.47,4161.58,5193.85,510.7,269.42,-224.19,-3876.29,-31773.8,1735.77,22744.79,-6717.97,181.44,558.3,-6536.53,-5978.23,,,,,
1271,1729.49,4136.48,5170.16,507,299.91,-162.99,-3847.25,-31667.02,1723.61,22661.88,-6771.71,185.31,551.27,-6586.4,-6035.13,,,,,
1281,1787.13,4190.84,5162.86,506.79,264.54,-199.53,-3821.92,-31706.69,1682.57,22689.78,-6770.9,182.5,556.36,-6588.4,-6032.04,,,,,
1291,1763.16,4169.21,5201.69,512.72,299.02,-206.44,-3878.77,-31624.13,1723.99,22658.09,-6765.16,181.99,618.54,-6583.18,-5964.64,,,,,
1301,1830.22,4231.01,5238.93,508.47,277.98,-206.93,-3855.26,-31612.88,1719.3,22548.38,-6759,186.16,679.22,-6572.84,-5893.62,,,,,
1311,1828.38,4181.22,5174.96,500.77,253.87,-186.19,-3873.81,-31567.96,1748.16,22567.54,-6799.68,185.81,626.94,-6613.86,-5986.93,,,,,
1321,1866.52,4192,5177.25,523.58,266.29,-198.86,-3820.17,-31600.65,1707.77,22717.91,-6887.7,184.11,831.65,-6703.59,-5871.93,,,,,
1331,1805.66,4161.02,5217.81,506.77,295.97,-180.39,-3838.27,-31560.86,1742.78,22653.93,-6844.49,183.27,804.41,-6661.23,-5856.82,,,,,
1341,1755,4155.1,5236.42,493.95,246.51,-186.6,-3853.58,-31432.45,1748.2,22703.15,-7008.22,184.51,865.71,-6823.72,-5958.01,,,,,
1351,1740.17,4252.26,5158.28,507.74,283.52,-190.98,-3885.57,-31558.46,1733.41,22658.96,-6824.8,185.25,699.33,-6639.55,-5940.22,,,,,
1361,1853.55,4177.51,5179.44,520.78,252.19,-202.71,-3876.6,-31462.29,1686.96,22593.06,-6872.56,186.05,721.89,-6686.5,-5964.61,,,,,
1371,1835.81,4156.05,5207.47,519.21,282.46,-198.15,-3875.15,-31373.18,1684.98,22661.19,-6980.95,185.3,900.69,-6795.64,-5894.95,,,,,
1381,1803.54,4157.41,5147.21,487.49,277.26,-203.12,-3881.84,-31481.51,1731.23,22690.11,-6926.78,187.18,727.77,-6739.6,-6011.83,,,,,
1391,1823.74,4196.38,5191.57,513.86,302.91,-187.54,-3894.51,-31556.23,1716.6,22639.13,-6836.66,185.37,745.9,-6651.29,-5905.39,,,,,
1401,1785.86,4113.85,5188.33,514.89,282.17,-185.53,-3858.13,-31537.6,1728.23,22712.03,-6864.2,188.56,744.11,-6675.64,-5931.53,,,,,
1411,1828.53,4119.44,5233.41,506.44,285.45,-199.52,-3877.83,-31514.76,1722.62,22560.04,-6783.24,183.53,663.82,-6599.71,-5935.89,,,,,
1421,1800.95,4208.25,5234.26,498.7,273.67,-188.26,-3854.38,-31594.64,1734.19,22673.62,-6809.17,183.73,786.36,-6625.45,-5839.08,,,,,
1431,1752.92,4174.55,5204.55,509.05,286.71,-186.23,-3867.32,-31770.01,1737.82,22590.32,-6606.75,183.56,432.38,-6423.19,-5990.82,,,,,
1441,1791.13,4206.29,5204.97,525.72,284.28,-195.06,-3883.76,-31707.12,1714.26,22618.82,-6684.05,184.56,559.53,-6499.48,-5939.96,,,,,
1451,1829.29,4149.68,5229.02,508.9,295.35,-227.5,-3842.12,-31654.28,1736.69,22574.91,-6670.39,187.63,599.95,-6482.76,-5882.82,,,,,
1461,1789.35,4159.66,5224.87,492.89,280.04,-215.45,-3877.3,-31643.42,1709.88,22559.39,-6749.32,186.16,479.91,-6563.17,-6083.26,,,,,
1471,1802.02,4218.63,5196.8,503.18,263.28,-192.58,-3937.29,-31446.82,1730.44,22567.67,-6844.44,184.2,705.33,-6660.24,-5954.91,,,,,
1481,1818.16,4133.85,5198.6,515.12,258.79,-212.73,-3868.46,-31789.63,1721.33,22781.48,-6675.96,183.48,556.5,-6492.48,-5935.99,,,,,
1491,1807.6,4188.36,5216.02,505.17,281.83,-204.86,-3914.19,-31645.22,1749.1,22717.8,-6728.41,183.81,701.62,-6544.6,-5842.98,,,,,
1501,1772.68,4189.91,5204.79,502.17,289.45,-203.06,-3855.41,-31801.97,1719.95,22662.97,-6622.21,182.54,481.48,-6439.67,-5958.19,,,,,
1511,1801.74,4128.05,5211.11,495.61,262.87,-199.43,-3845.04,-31698.41,1713.23,22764.67,-6792.45,187.33,634.39,-6605.12,-5970.73,,,,,
1521,1780.35,4109.1,5195.54,499.9,268.17,-215.37,-3838.17,-31856.69,1744.71,22829.34,-6747.65,186.24,516.88,-6561.41,-6044.54,,,,,
1531,1817.38,4084.29,5227.66,488.72,271.48,-203.42,-3859.84,-31713.02,1730.85,22759.02,-6786.74,185.83,603.14,-6600.91,-5997.77,,,,,
1541,1754.06,4191.75,5200.34,492.57,281.94,-201.64,-3860.1,-31839.42,1708.26,22713.86,-6632.68,183.88,441.62,-6448.8,-6007.18,,,,,
1551,1759.22,4085.92,5204.54,499.27,268.28,-198,-3892.48,-31756.36,1735.45,22800.95,-6744.18,180.54,506.77,-6563.64,-6056.87,,,,,
1561,1802.23,4212.06,5202.38,514.82,255.34,-190.04,-3859.28,-31899.26,1746.75,22663.53,-6605.23,184.53,448.54,-6420.7,-5972.15,,,,,
1571,1796.36,4174.66,5194.71,505.98,271.37,-216.56,-3857.64,-31632.47,1724.12,22670.62,-6748.29,187.56,631.15,-6560.73,-5929.58,,,,,
1581,1843.23,4318.29,5223.16,523.07,280.88,-192.27,-3871.86,-31759.97,1681.55,22608.87,-6630.96,186.6,654.97,-6444.36,-5789.39,,,,,
1591,1784.71,4169.21,5237.45,493.16,266.33,-196.01,-3877.62,-31590.54,1738.86,22741.15,-6845.39,186.33,766.7,-6659.05,-5892.36,,,,,
1601,1840.77,4113.68,5203.67,498.84,247.48,-202.6,-3850.67,-31704.04,1755.91,22763.7,-6792.16,186.32,666.75,-6605.84,-5939.1,,,,,
1611,1863.47,4152.47,5204.53,508.04,272.08,-176.04,-3845.12,-31481.34,1686.93,22636.84,-6885.47,191.23,821.86,-6694.24,-5872.38,,,,,
1621,1837.45,4207.8,5202.82,523.82,273.95,-184.33,-3807.66,-31543.73,1728.83,22699.18,-6911.95,192.02,938.14,-6719.93,-5781.79,,,,,
1631,1776.55,4181.09,5233.06,500.8,272.18,-212.68,-3856.16,-31770.4,1753.81,22738.41,-6731.36,188.43,616.66,-6542.93,-5926.27,,,,,
1641,1789.6,4170.04,5198.71,504.79,281.81,-214.98,-3833.45,-31614.12,1735.54,22606.63,-6784.05,183.21,624.58,-6600.84,-5976.26,,,,,
1651,1827.96,4218.7,5256.61,522.69,263.89,-187.68,-3819.2,-31776.73,1731.03,22756,-6763.35,188.81,793.27,-6574.54,-5781.27,,,,,
1661,1816.79,4134.68,5215.58,500.66,279.74,-222.08,-3867.44,-31692.72,1723.03,22831.8,-6821.45,186.22,720.06,-6635.23,-5915.18,,,,,
1671,1752.19,4199.59,5210.01,498.48,264.01,-203.28,-3897.22,-31694.86,1725.67,22711.55,-6748.29,189.46,566.14,-6558.83,-5992.68,,,,,
1681,1782.9,4187.85,5209.52,510.1,273.41,-179.31,-3881.36,-31769.34,1749.06,22741.49,-6718.34,191.68,624.31,-6526.65,-5902.34,,,,,
1691,1831.86,4198.44,5209.66,518.49,266.9,-190.47,-3869.86,-31880.84,1701.87,22667.61,-6570.9,187.05,453.66,-6383.85,-5930.19,,,,,
1701,1815.29,4144.84,5237.61,505.86,284.77,-189.74,-3860.97,-31872.46,1712.79,22857.77,-6669.86,188.19,635.77,-6481.67,-5845.91,,,,,
1711,1785.6,4188.12,5181.4,502.24,283.28,-198.41,-3831.63,-31669.36,1727.89,22622.97,-6755.31,189.57,592.11,-6565.74,-5973.63,,,,,
1721,1804.42,4209.94,5188.17,507.71,274.66,-221.24,-3857.19,-31645.59,1719.45,22761.79,-6797.74,189.19,742.14,-6608.55,-5866.41,,,,,
1731,1864.77,4286.09,5181.6,504.34,299.7,-205,-3811.79,-31636.93,1719.25,22605.72,-6806.52,191.64,807.75,-6614.88,-5807.12,,,,,
1741,1830.87,4163.85,5180.75,501.58,289.56,-182.22,-3867.03,-31522.51,1704.19,22768.35,-6940.85,188.53,867.39,-6752.33,-5884.93,,,,,
1751,1766.35,4244.6,5167.92,521.21,275.77,-192.81,-3866.9,-31755.09,1671.48,22798.92,-6787.78,192.2,631.45,-6595.58,-5964.13,,,,,
1761,1800.25,4237.42,5189.99,502.8,276.28,-207.21,-3867.98,-31432.96,1712.8,22619.14,-6937.64,190.71,830.52,-6746.93,-5916.41,,,,,
1771,1857.74,4298.01,5209.83,517.13,275.24,-209.13,-3806.91,-31628.69,1691.62,22568,-6745.03,191.2,772.84,-6553.83,-5780.99,,,,,
1781,1829.51,4198.37,5223.48,503.46,284.85,-200.63,-3829.23,-31685.01,1726.06,22643,-6745.28,192.06,693.87,-6553.22,-5859.35,,,,,
1791,1781.83,4228.08,5240.99,507.81,267.26,-196.87,-3929,-31623.6,1709.63,22766.3,-6784.96,189.96,752.44,-6595,-5842.56,,,,,
1801,1791.53,4196.94,5197.58,519.08,296.98,-240.67,-3814.29,-31664.26,1704.01,22638.9,-6733.07,190.77,625.8,-6542.3,-5916.49,,,,,
