GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
9361,1809.11,4193.23,5220.18,511.25,285.44,-208.64,-3887.73,-31856.16,1708.62,22668.66,-6537.35,184.57,443.97,-6352.77,-5908.8,,,,,
9371,1846.6,4224.89,5198.57,494.48,266.8,-200.84,-3891.14,-31618.9,1709.08,22564,-6704.15,187.01,593.53,-6517.13,-5923.61,,,,,
9381,1818.01,4164.02,5163.44,488.69,258.24,-189.77,-3845.74,-31914.59,1745.65,22680.61,-6533.79,184.03,368.56,-6349.76,-5981.2,,,,,
9391,1782.42,4142.21,5171.28,493.93,261.69,-189.25,-3877.87,-31736.16,1766.47,22670.77,-6672.12,185.97,485.48,-6486.15,-6000.68,,,,,
9401,1828.63,4230.3,5189.21,507.64,276.71,-188.73,-3923.8,-31689.96,1706.56,22646.39,-6662.99,185.35,582.94,-6477.64,-5894.7,,,,,
9411,1845,4181.88,5188.18,498.94,271.47,-209.62,-3892.86,-31780.67,1702.63,22602.61,-6599.58,180.55,407.56,-6419.03,-6011.47,,,,,
9421,1784.89,4122.2,5181.15,501.98,279.59,-160.58,-3917.99,-31843.47,1707.69,22682.21,-6535.36,179.16,337.68,-6356.19,-6018.52,,,,,
9431,1751.94,4221.11,5184.34,491.17,274.6,-183.24,-3939.2,-32019.89,1753.34,22713.15,-6398.22,180.81,247.32,-6217.42,-5970.1,,,,,
9441,1864.3,4179.76,5214.39,524.72,264.83,-205.22,-3873.94,-31951.08,1714.27,22690.44,-6459.83,182.06,422.48,-6277.76,-5855.28,,,,,
9451,1824.89,4187.96,5222.96,501.65,278,-200.02,-3931.26,-31953.8,1670.02,22642.61,-6453.94,181,243.02,-6272.94,-6029.92,,,,,
9461,1831.14,4183.27,5227.22,498.18,271.12,-191.44,-3909.89,-31865.19,1712.81,22580.77,-6504.55,184.08,338,-6320.46,-5982.47,,,,,
9471,1833.31,4188.94,5178.78,505.7,285.43,-166.38,-3892.83,-31887.75,1707.88,22629.14,-6486.54,180.18,382.22,-6306.36,-5924.14,,,,,
9481,1776.74,4125.46,5188.72,498.14,269.02,-204.46,-3859.55,-31855.46,1725.35,22702.67,-6616.64,184.71,366.63,-6431.93,-6065.3,,,,,
9491,1790.91,4140.34,5170.16,516.79,252.31,-175.55,-3893.07,-31820.45,1730.54,22715.93,-6603.41,182.64,427.92,-6420.77,-5992.85,,,,,
9501,1782.3,4184.89,5168.64,512.1,282.39,-186.22,-3865.96,-31937.34,1695.19,22672.43,-6520.36,181.67,308.41,-6338.69,-6030.28,,,,,
9511,1795.54,4160.17,5132.63,503.59,274.47,-189.83,-3834.09,-31994.7,1730.64,22666.86,-6507.79,188.1,245.29,-6319.69,-6074.4,,,,,
9521,1788.75,4095.75,5194.97,498.69,296.95,-201.46,-3894.26,-32090.25,1715.79,22826.56,-6470.57,180.82,231.47,-6289.75,-6058.28,,,,,
9531,1751.65,4135.66,5183.16,481.83,255.29,-166.49,-3885.87,-31997.82,1736.43,22734.28,-6435.09,180.01,228.12,-6255.08,-6026.96,,,,,
9541,1781.52,4095.95,5215.96,513.53,268.99,-185.6,-3833.86,-31910.03,1746.11,22690.95,-6558.11,184.85,383.52,-6373.26,-5989.74,,,,,
9551,1816.76,4194.91,5188.56,515.96,273.05,-199.45,-3874.51,-31923.85,1696.02,22755.79,-6547.83,182.97,443.25,-6364.87,-5921.62,,,,,
9561,1784.28,4115.98,5195.1,516.65,285.71,-213.98,-3910.79,-31701.02,1721.74,22652.5,-6681.04,184.16,446.17,-6496.88,-6050.71,,,,,
9571,1864.36,4258.64,5145.54,515.92,279.02,-187.84,-3828.43,-31772.75,1699.43,22643.36,-6658.36,186.93,617.25,-6471.43,-5854.18,,,,,
9581,1797.46,4166.77,5183.71,506.98,277.65,-192.31,-3844.53,-31846.17,1710.65,22699.8,-6631.85,186,460,-6445.84,-5985.84,,,,,
9591,1796.67,4125.39,5172.19,504.41,280.78,-183.08,-3877.61,-31916.14,1725.26,22748.46,-6539.99,181.82,376.34,-6358.17,-5981.83,,,,,
9601,1808.7,4124.39,5180.83,502.48,256.87,-194.54,-3881.54,-31793.26,1734.93,22813.74,-6718.12,178.85,552.58,-6539.27,-5986.69,,,,,
9611,1839.29,4154.61,5213.26,501,260.59,-164.7,-3902.66,-31618.67,1712.58,22616.19,-6730.59,181.52,611.48,-6549.07,-5937.59,,,,,
9621,1801.35,4201.65,5171.13,505.53,257.71,-184.69,-3911.64,-31750.63,1722.61,22725.99,-6723.2,181.13,539,-6542.07,-6003.07,,,,,
9631,1769.93,4147.74,5167.15,493.81,281.88,-205.06,-3883.61,-31791.45,1682.49,22680.8,-6594.88,179.08,343.69,-6415.8,-6072.11,,,,,
9641,1839.03,4155.63,5163.57,524.6,282.42,-217.81,-3891.12,-31898.83,1700.48,22776.67,-6600.02,181.38,434.64,-6418.64,-5983.99,,,,,
9651,1784.58,4238.07,5175.74,509.02,293.51,-192.98,-3889.19,-31731.92,1713.49,22616.59,-6607.03,178.06,516.92,-6428.97,-5912.05,,,,,
9661,1786.8,4197.41,5197.49,510.12,274.51,-165.75,-3918.7,-31835.77,1756.66,22658.78,-6562.12,175.92,461.55,-6386.2,-5924.65,,,,,
9671,1811.29,4210.97,5172.43,518.81,273.16,-195.99,-3857.46,-31770.17,1705.77,22596.95,-6596.94,179.93,465.76,-6417.01,-5951.24,,,,,
9681,1842.92,4104.38,5213.72,507.14,279.62,-164.56,-3856.8,-31857.35,1706.4,22687.19,-6549.48,180.61,462.67,-6368.88,-5906.21,,,,,
9691,1799.31,4152.41,5214.49,505.05,271.25,-170.61,-3891.24,-31900.27,1715.68,22862.23,-6698.03,182.84,558.31,-6515.2,-5956.88,,,,,
9701,1767.87,4246.93,5212.02,506.27,254.33,-202.81,-3864.79,-31971.26,1746.81,22698.96,-6498.67,178.45,394.32,-6320.22,-5925.9,,,,,
9711,1742.01,4162.64,5194.84,508.52,267.99,-169.28,-3905.91,-31946.08,1737.97,22672.47,-6468.11,178.95,265.16,-6289.17,-6024,,,,,
9721,1835.12,4120.7,5221.66,514.99,286.33,-200.93,-3880.72,-31709.8,1715,22606.5,-6599.73,181.56,508.86,-6418.17,-5909.32,,,,,
9731,1779.71,4127.19,5234.54,511.92,283.34,-185.14,-3896.35,-31825.73,1736.77,22644.61,-6588.09,179.43,410.83,-6408.65,-5997.82,,,,,
9741,1755.9,4151.25,5122.93,490.18,286.37,-174.19,-3911.87,-31731.71,1696.05,22785.78,-6692.9,177.36,470.7,-6515.54,-6044.84,,,,,
9751,1795.13,4159.34,5219.14,518.52,253.87,-190.48,-3830.61,-31935.23,1724.21,22715.58,-6553.98,184.08,429.46,-6369.9,-5940.44,,,,,
9761,1781.58,4154.75,5167.9,490.68,269.42,-180.05,-3934.9,-31831.44,1734.32,22723.08,-6602.31,181.64,375.34,-6420.67,-6045.33,,,,,
9771,1806.94,4145.44,5256.11,510.71,297.88,-199.78,-3875.56,-31719.7,1718.83,22681.75,-6693.49,181.27,622.62,-6512.22,-5889.6,,,,,
9781,1753.7,4117.15,5220.31,502.64,264.38,-177.45,-3967.87,-31770.16,1727.04,22809.38,-6632.74,180.9,479.12,-6451.84,-5972.72,,,,,
9791,1794.89,4104.28,5189.56,489.58,276.22,-202.74,-3918.42,-31665.38,1708.27,22676.5,-6660.34,181.35,452.78,-6478.98,-6026.21,,,,,
9801,1788.84,4126,5237.85,497.2,273.54,-169.57,-3909,-31873.68,1737.47,22778.53,-6628.71,179.94,487.17,-6448.77,-5961.6,,,,,
9811,1826.09,4225.72,5227.36,510.12,261.66,-203.58,-3869.89,-31862.58,1708.67,22605.72,-6562.9,176.82,429.3,-6386.09,-5956.79,,,,,
9821,1782.6,4167.49,5177.85,505.12,289.61,-193.78,-3865.54,-31673.84,1701.26,22581.61,-6682.26,183.43,472.38,-6498.82,-6026.44,,,,,
9831,1857.89,4097.06,5234.48,500.02,254.45,-204.92,-3842.37,-31886.08,1708.96,22808.7,-6628.99,182.52,528.19,-6446.47,-5918.28,,,,,
9841,1822.01,4198.66,5212.47,519.02,250.1,-196.19,-3863.76,-31804.31,1689.98,22772.15,-6666.39,181.97,600.12,-6484.42,-5884.29,,,,,
9851,1807.1,4073.65,5270.44,505.47,286.09,-208.44,-3884.79,-31872.93,1722.58,22679.95,-6560.95,180.2,379.13,-6380.75,-6001.62,,,,,
9861,1829.13,4195.08,5186.3,520.1,293.83,-188.24,-3870.83,-31771.86,1702.64,22686.47,-6696.42,184.43,582.61,-6511.99,-5929.38,,,,,
9871,1759.74,4149.37,5194.55,509.16,299.53,-168.72,-3880.55,-32033.34,1757.34,22838.57,-6520.03,178.51,425.64,-6341.52,-5915.88,,,,,
9881,1781.94,4137.35,5161.37,503.56,259.77,-162.97,-3898.92,-31895.72,1728.86,22700.12,-6591.23,177.81,315.35,-6413.42,-6098.07,,,,,
9891,1810.41,4130.77,5165.14,503.48,284.9,-179.26,-3917.5,-31862.29,1737.05,22710.06,-6566.65,181.63,382.75,-6385.02,-6002.27,,,,,
9901,1820.56,4155.38,5186.83,514.5,287.55,-188.75,-3863.17,-31870.75,1701.62,22601.98,-6560.93,179.55,345.74,-6381.37,-6035.63,,,,,
9911,1806.16,4210.66,5159.39,517.28,269.38,-178,-3915.86,-31958.29,1690.54,22742.22,-6532.47,180.63,343.48,-6351.83,-6008.35,,,,,
9921,1783.96,4167.81,5210.71,516.28,256.27,-179.74,-3885.18,-31895.53,1681.21,22613.2,-6492.83,180.1,268.98,-6312.73,-6043.75,,,,,
9931,1746.34,4230.3,5213.74,531.35,284.6,-200.68,-3894.01,-31929.18,1739.43,22708.85,-6500.1,182.45,430.74,-6317.66,-5886.92,,,,,
9941,1786.72,4094.69,5205.49,503.95,266.95,-185.98,-3884.63,-31876.96,1743.09,22706.29,-6552.29,182.94,359.62,-6369.34,-6009.73,,,,,
9951,1774.89,4107.2,5195.89,488.81,276.52,-181.36,-3835.48,-31950.73,1721.74,22668.32,-6523.89,180.04,265.81,-6343.85,-6078.04,,,,,
9961,1813.36,4176.62,5204.85,513.43,289.76,-156.18,-3925.7,-31852.36,1755.51,22584.22,-6516.26,178.86,403.49,-6337.4,-5933.91,,,,,
9971,1769.86,4152.68,5198.3,489.92,281.82,-224.71,-3922.38,-31750.28,1675.94,22603.79,-6584.79,181.55,274.94,-6403.24,-6128.3,,,,,
9981,1753.16,4268.99,5229.13,508.78,285.83,-182.52,-3924.94,-31865.55,1716.41,22544.18,-6502.98,180.73,333.46,-6322.26,-5988.8,,,,,
9991,1784.91,4188.5,5281.75,508.23,279.47,-212.52,-3892.7,-32068,1717.27,22638.18,-6348.13,178.69,225.1,-6169.44,-5944.34,,,,,
10001,1810.79,4187.74,5224.58,494.28,283.68,-211.73,-3874.92,-31825.8,1723.69,22629.08,-6556.72,185.48,441.38,-6371.24,-5929.85,,,,,
,,,,,,,,,,,,,,,,,,,,
Ligand Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
1,15.4,267.51,19.43,0,0.62,0,3.38,-1.27,13.06,11.45,-69.71,3.81,329.58,-65.9,263.67,,,,,
11,15.19,268.8,15.68,0,0.04,0,5.13,-0.52,11.17,11.74,-68.12,3.79,327.22,-64.33,262.89,,,,,
21,16.3,262.84,14.62,0,0.06,0,8.31,-0.59,12.67,11.34,-70.44,3.83,325.55,-66.61,258.94,,,,,
31,16.39,267.84,13.69,0,0.23,0,4.08,-0.62,12.7,10.96,-70.21,3.85,325.27,-66.36,258.91,,,,,
41,11.41,264.81,19.16,0,0.06,0,8.67,-1.7,13.98,12.4,-69.39,3.81,328.8,-65.58,263.22,,,,,
51,15.07,275.82,14.51,0,0.32,0,11.11,-1.41,12.23,12.17,-68.84,3.84,339.82,-64.99,274.83,,,,,
61,11.89,266.39,17.61,0,0.04,0,5.74,-1.43,13.94,11.62,-68.14,3.83,325.8,-64.31,261.48,,,,,
71,12.53,261.78,14.3,0,1.06,0,6.43,-0.72,11.1,11.3,-67.85,3.85,317.77,-64,253.78,,,,,
81,15,268.89,16.17,0,0.09,0,6.8,-0.13,13.71,10.13,-69.49,3.85,330.67,-65.64,265.04,,,,,
91,8.95,263.35,16.65,0,0.81,0,6.45,-1.24,11.8,12.04,-69.69,3.83,318.82,-65.86,252.96,,,,,
101,12.38,268.53,17.02,0,0.25,0,6.03,-1.5,13.07,11.47,-69.1,3.82,327.26,-65.28,261.98,,,,,
111,13.76,263.52,16.87,0,0.56,0,3.44,-0.82,11.54,11.13,-69.6,3.85,320,-65.75,254.25,,,,,
121,11.58,258.41,17.89,0,0.05,0,9.6,-1.25,12.56,12.09,-69.22,3.83,320.93,-65.39,255.54,,,,,
131,12.96,263.55,16.31,0,0.14,0,7.57,-0.5,11.43,11.17,-69.75,3.83,322.63,-65.92,256.71,,,,,
141,17.22,276.44,18.22,0,0.12,0,3.27,-1.3,11.03,12.22,-68.91,3.83,337.22,-65.08,272.14,,,,,
151,15.68,261,19.68,0,0.03,0,4.89,-0.34,11.68,10.69,-68.89,3.81,323.31,-65.08,258.22,,,,,
161,12.29,265.37,18.68,0,0.09,0,1.92,-0.23,14.61,10.3,-68.77,3.81,323.04,-64.96,258.08,,,,,
171,20.49,261.03,19.16,0,0.15,0,4.54,-1.02,11.87,10.88,-70.35,3.82,327.11,-66.53,260.58,,,,,
181,17.08,267.39,15.56,0,0.01,0,4.04,-1.5,11.28,11.55,-69.77,3.79,325.41,-65.98,259.43,,,,,
191,11.73,262.25,15.28,0,0.53,0,3.96,-0.71,12.58,11.65,-68.47,3.84,317.27,-64.64,252.63,,,,,
201,14.09,264.16,18.18,0,0.14,0,1.57,-0.49,13.42,10.97,-68.84,3.79,322.05,-65.05,257,,,,,
211,8.95,265.33,17.78,0,0.12,0,4.99,-0.84,14.85,10.63,-68.15,3.82,321.83,-64.33,257.5,,,,,
221,20.67,265.22,17.62,0,0.31,0,5.57,-0.57,10.85,11.53,-68.27,3.84,331.21,-64.43,266.78,,,,,
231,16.01,261.64,15.54,0,0.02,0,6.53,-1.19,12.03,11.65,-70.18,3.84,322.23,-66.34,255.9,,,,,
241,16.81,273.83,17.25,0,0.15,0,0.28,-0.25,13.92,10.89,-69.67,3.82,332.88,-65.85,267.03,,,,,
251,17.05,260.57,16.81,0,0.33,0,1.54,-1.23,11.62,11.34,-68.88,3.78,318.03,-65.1,252.93,,,,,
261,9.61,268.03,14.84,0,0.01,0,5.99,-0.48,12.23,11.01,-70.07,3.8,321.24,-66.28,254.97,,,,,
271,18.46,277.52,15.33,0,0.04,0,5.63,-0.53,12.71,11.35,-70.3,3.81,340.5,-66.49,274.02,,,,,
281,11.88,263.26,20.18,0,0.16,0,6.28,-0.49,14.22,11.58,-69.44,3.85,327.07,-65.59,261.47,,,,,
291,17.21,261.69,14.26,0,0.2,0,3.47,-0.67,12.5,10.94,-69.3,3.81,319.61,-65.49,254.12,,,,,
301,14.34,273.75,21.56,0,0.13,0,3.63,-0.9,13.26,11.67,-68.09,3.82,337.45,-64.27,273.18,,,,,
311,14.46,268.46,17.18,0,0.04,0,3.03,-0.52,13.51,11.01,-70.33,3.85,327.17,-66.48,260.68,,,,,
321,12.09,268.69,18.16,0,0.77,0,4.81,-0.85,10.78,11.57,-68.34,3.77,326.03,-64.58,261.45,,,,,
331,21.63,269.56,19.41,0,0.63,0,6.14,-1.48,12.46,13.61,-70.38,3.83,341.95,-66.55,275.4,,,,,
341,16.55,272.79,15.29,0,0.05,0,6.25,-1.23,10.88,11.51,-69.88,3.81,332.08,-66.07,266.01,,,,,
351,11.83,254.36,18.27,0,0.07,0,7.52,-1.16,15.58,11.34,-67.7,3.83,317.83,-63.88,253.95,,,,,
361,14.53,261.84,17.56,0,0.19,0,8.29,-0.94,13.55,11.18,-69.34,3.83,326.2,-65.51,260.68,,,,,
371,12.63,277.35,17.67,0,0.06,0,5.33,-0.27,12.17,11.19,-69.69,3.82,336.14,-65.87,270.26,,,,,
381,14.04,276.5,16.73,0,0.16,0,4.91,-0.63,12.55,10.67,-70.05,3.82,334.94,-66.22,268.72,,,,,
391,12.26,258.72,16.69,0,0.11,0,8.48,-0.2,13.65,10.74,-69.6,3.83,320.44,-65.77,254.67,,,,,
401,12.09,260.42,16.89,0,0.07,0,5.43,-0.94,10.95,11.21,-69.34,3.79,316.11,-65.55,250.56,,,,,
411,13.19,265.29,15.44,0,0.18,0,11.02,-0.61,9.98,11.11,-69.1,3.8,325.59,-65.31,260.29,,,,,
421,11.21,267.68,13.34,0,0.15,0,6.12,-0.9,13.5,11.26,-69.52,3.85,322.37,-65.68,256.69,,,,,
431,12.17,263.62,16.89,0,0.09,0,7.11,-1.33,14.95,12.68,-69.58,3.81,326.17,-65.76,260.4,,,,,
441,13.95,265.75,20.22,0,0.23,0,8.07,-0.47,14.33,11.33,-68.57,3.83,333.41,-64.74,268.67,,,,,
451,14,269.3,17.66,0,0.12,0,5.58,-1.05,11.05,11.55,-69.42,3.81,328.23,-65.61,262.62,,,,,
461,14.01,266.71,19.02,0,0.05,0,5.02,-0.66,11.68,11.38,-69,3.81,327.21,-65.19,262.03,,,,,
471,17.28,275.68,18.34,0,0.04,0,3.26,-0.31,11.96,10.81,-70.39,3.82,337.05,-66.56,270.48,,,,,
481,13.08,261.56,14.63,0,0.02,0,5.56,-0.92,11.51,11.91,-67.96,3.84,317.35,-64.12,253.23,,,,,
491,13.73,268.28,12.84,0,0.27,0,8.46,-1.28,13.15,11.52,-69.7,3.84,326.97,-65.86,261.11,,,,,
501,17.26,263.46,15.5,0,0.16,0,5.21,-1.14,11.5,12.11,-70.37,3.79,324.05,-66.59,257.46,,,,,
511,6.81,266.98,15.67,0,0.46,0,7.75,-0.73,14.4,10.89,-68.99,3.83,322.25,-65.15,257.1,,,,,
521,13.95,263.83,18.29,0,0.21,0,13.49,-0.87,14.2,11.71,-69.74,3.84,334.82,-65.9,268.92,,,,,
531,11.22,263.85,14.93,0,0.06,0,7.21,-1,13,11.35,-70.2,3.81,320.61,-66.38,254.23,,,,,
541,14.2,264.72,15.73,0,0.12,0,3.94,-0.65,10.65,10.38,-69.13,3.81,319.08,-65.31,253.76,,,,,
551,20.03,261.55,17.14,0,0.01,0,2.3,-1.78,13.17,12.03,-68.89,3.79,324.47,-65.1,259.37,,,,,
561,13.71,278.44,17.02,0,0.04,0,1.88,-0.88,14.02,11.72,-68.33,3.82,335.96,-64.51,271.45,,,,,
571,14.25,264.36,17.86,0,0.2,0,6.77,-1.23,13.88,12.02,-69,3.85,328.11,-65.14,262.96,,,,,
581,12.48,266.78,17.55,0,0.08,0,7.77,-0.64,13.34,11.53,-70.8,3.86,328.88,-66.94,261.93,,,,,
591,18.49,277.44,16.79,0,0.23,0,1.5,-1.21,9.59,12.61,-70.58,3.81,335.45,-66.76,268.68,,,,,
601,11.88,261.85,15.98,0,0,0,6.22,-0.59,14.28,11.03,-70.64,3.83,320.66,-66.8,253.85,,,,,
611,16.62,259.96,17.68,0,0.09,0,4.79,-0.49,13.66,11.88,-68.64,3.78,324.19,-64.86,259.33,,,,,
621,14.7,260.25,19.91,0,0.44,0,4.75,-0.53,12.13,11.44,-69.18,3.84,323.08,-65.34,257.74,,,,,
631,10.17,269.21,18.76,0,0.05,0,3.16,-1,13.33,11.47,-68.16,3.83,325.15,-64.33,260.82,,,,,
641,12.8,265.26,15.91,0,0.04,0,3.15,-1.02,10.85,12.02,-70.07,3.78,319.02,-66.29,252.72,,,,,
651,12.37,264.42,15.4,0,0.19,0,3.97,-0.2,11.96,10.95,-69.65,3.84,319.06,-65.82,253.25,,,,,
661,14.33,262.89,18.39,0,0.05,0,4.47,-0.98,11.59,11.54,-69.5,3.83,322.28,-65.67,256.61,,,,,
671,8.67,277.18,17.9,0,0.07,0,6.96,0.29,11.91,10.22,-69.44,3.82,333.21,-65.62,267.59,,,,,
681,15.58,261.97,16.59,0,0.09,0,3.3,-1.31,11.94,11.48,-67.61,3.8,319.64,-63.82,255.82,,,,,
691,11.27,262.42,16.27,0,0.07,0,8.73,-0.81,12.36,12.2,-69.27,3.83,322.51,-65.44,257.08,,,,,
701,8.58,258.5,16.29,0,0.27,0,7.22,-0.47,14.95,11.1,-68.49,3.83,316.44,-64.66,251.77,,,,,
711,10.06,257.55,17.66,0,0.17,0,4.8,-0.88,13.06,12.33,-68.79,3.84,314.75,-64.95,249.8,,,,,
721,10.88,265.52,18.25,0,0.39,0,2.88,-1.15,12.79,11.97,-70.62,3.82,321.52,-66.8,254.72,,,,,
731,15.6,264.55,18.72,0,0.07,0,0.48,-0.61,11.8,10.33,-69.5,3.81,320.96,-65.69,255.27,,,,,
741,12.72,270.41,13.73,0,0.03,0,5.36,-0.99,12.38,12.1,-69.45,3.82,325.73,-65.62,260.11,,,,,
751,11.34,267.8,19.93,0,0.22,0,3.46,-0.04,11.76,9.87,-69.91,3.84,324.34,-66.07,258.27,,,,,
761,15.64,271.4,16.8,0,0.12,0,1.65,-0.9,11.47,12.41,-69.42,3.82,328.6,-65.6,263,,,,,
771,9.35,268.52,15.99,0,0.07,0,2.08,-1.12,18.27,12.09,-69.78,3.82,325.24,-65.96,259.28,,,,,
781,13.53,259.98,15.02,0,0.56,0,5.17,-0.51,14.2,10.65,-68.91,3.82,318.59,-65.09,253.5,,,,,
791,12.29,268,17.14,0,0.15,0,4.63,-0.88,12.76,11.37,-69.03,3.81,325.45,-65.22,260.23,,,,,
801,16.06,272.84,14.04,0,0.04,0,2.31,-0.88,11.22,11.02,-67.76,3.8,326.65,-63.96,262.7,,,,,
811,13.47,261.95,14.41,0,0.03,0,9.33,-0.9,11.81,11.21,-68.04,3.81,321.31,-64.23,257.08,,,,,
821,12.88,261.99,17.56,0,0.35,0,8.37,-1.07,13.23,11.79,-68.48,3.82,325.1,-64.66,260.44,,,,,
831,11.02,263.35,17.53,0,0.42,0,5.45,-1.72,11.37,11.72,-68.69,3.81,319.14,-64.88,254.26,,,,,
841,17.56,264.44,14.26,0,0.01,0,5.08,-0.36,12.18,10.78,-68.79,3.83,323.96,-64.96,258.99,,,,,
851,11.16,263.29,18.18,0,0.74,0,5.54,-0.62,12.53,11.4,-68.8,3.83,322.23,-64.97,257.25,,,,,
861,11.59,269.53,18.05,0,0.69,0,2.39,-0.68,13.76,11.09,-68.14,3.81,326.43,-64.33,262.1,,,,,
871,11.17,270.21,15.58,0,0.4,0,6.18,-1.12,12.88,10.79,-70.69,3.79,326.09,-66.9,259.19,,,,,
881,18.19,268.66,16.91,0,0.85,0,2.05,-0.51,10.37,10.66,-69.05,3.82,327.19,-65.23,261.96,,,,,
891,10.22,266.71,18.53,0,0.09,0,3.68,-0.7,12.31,11.72,-68.45,3.83,322.56,-64.62,257.94,,,,,
901,10.18,265,16.17,0,0.17,0,4.64,-0.78,14.1,11.03,-69.94,3.84,320.51,-66.09,254.42,,,,,
911,8.02,272.22,15.71,0,0.08,0,9.13,-0.32,14.27,11.19,-70.15,3.82,330.29,-66.32,263.97,,,,,
921,10.34,265.72,16.48,0,0.28,0,4.91,-0.89,9.87,12.14,-69.17,3.81,318.86,-65.36,253.5,,,,,
931,16.01,266.41,15.7,0,0.16,0,2.65,-0.09,11.79,10.36,-69.81,3.81,322.99,-66,256.99,,,,,
941,15.32,270.03,15.82,0,0.03,0,4.82,-0.36,16.47,10.92,-68.78,3.84,333.05,-64.94,268.11,,,,,
951,19.98,262.62,16.65,0,0.02,0,2,0.15,11.92,10.47,-71.46,3.83,323.79,-67.63,256.16,,,,,
961,11.55,270.62,18.39,0,0.01,0,1.25,-0.25,11.18,10.32,-69.68,3.86,323.08,-65.82,257.25,,,,,
971,10.95,271.35,16.74,0,0.2,0,4.08,-0.63,12.91,11.01,-69.07,3.84,326.61,-65.23,261.39,,,,,
981,12.87,260.84,15.24,0,0.19,0,10.35,-1.03,13.29,11.19,-68.69,3.81,322.94,-64.88,258.06,,,,,
991,15.54,272.76,17.67,0,0.17,0,0.82,-1.29,11.65,12.87,-70.56,3.83,330.19,-66.72,263.47,,,,,
1001,17.08,266.55,19.76,0,0.71,0,6.32,-0.59,12.53,10.25,-67.42,3.79,332.62,-63.63,268.99,,,,,
1011,16.71,261.34,16.39,0,0.01,0,6.79,-1.13,11.09,12.16,-68.67,3.82,323.35,-64.86,258.5,,,,,
1021,12.89,270.26,18.43,0,0.07,0,5.7,-0.23,12.99,10.79,-66.64,3.84,330.91,-62.8,268.11,,,,,
1031,15.87,263.3,14.7,0,0.08,0,7.25,-0.9,12.84,10.93,-69.53,3.85,324.06,-65.69,258.38,,,,,
1041,10.6,269.02,18.64,0,0.3,0,4.34,-0.54,13.84,10.89,-69.34,3.84,327.09,-65.5,261.58,,,,,
1051,13.22,262.45,17.18,0,0.01,0,8.56,-0.54,11.2,10.52,-71.1,3.83,322.6,-67.27,255.34,,,,,
1061,13.04,265.38,16.44,0,0.06,0,7.62,-0.57,12.08,10.58,-68.87,3.83,324.64,-65.04,259.6,,,,,
1071,12,269.73,18.88,0,1.06,0,7.2,-1.03,15.14,12.12,-69.26,3.8,335.11,-65.46,269.65,,,,,
1081,16.06,264.94,15.86,0,0.16,0,6.07,-0.42,9.48,11.36,-70.56,3.84,323.51,-66.71,256.8,,,,,
1091,12.62,274.74,15.41,0,0.06,0,0.45,-0.12,11.96,11.19,-69.19,3.81,326.32,-65.38,260.94,,,,,
1101,15.72,264.43,18.19,0,0.86,0,3.37,0.16,13.41,9.61,-69.57,3.83,325.75,-65.74,260,,,,,
1111,16.55,259.93,17.44,0,0.45,0,6.46,-1.26,12.78,11.87,-68.65,3.82,324.22,-64.83,259.39,,,,,
1121,17.31,262.84,15.63,0,0.09,0,4.63,-0.88,13.63,10.81,-70.39,3.82,324.07,-66.57,257.5,,,,,
1131,14,266.83,19.49,0,0.64,0,8.93,-0.45,11.73,10.68,-69.32,3.83,331.84,-65.49,266.35,,,,,
1141,16.98,264.4,23.59,0,0.29,0,6.41,-0.81,11.61,11.64,-69.81,3.79,334.11,-66.02,268.09,,,,,
1151,17.45,260.53,13.88,0,0.15,0,5.48,-0.98,12.08,11.68,-69,3.84,320.26,-65.16,255.1,,,,,
1161,12.95,264.41,13.17,0,0,0,8.67,-0.43,14.19,9.81,-69.42,3.82,322.76,-65.59,257.17,,,,,
1171,15.08,271.56,18.03,0,0.43,0,1.51,-0.48,12.34,11.13,-68.91,3.83,329.6,-65.09,264.51,,,,,
1181,12.52,260.58,16.15,0,0.06,0,5.42,-1.48,14.46,12.17,-69.7,3.8,319.89,-65.9,253.99,,,,,
1191,12.6,266.41,15.54,0,0.24,0,7.13,-1.03,12.45,11.7,-68.91,3.83,325.04,-65.08,259.96,,,,,
1201,13.41,270.73,13.75,0,0.21,0,4.62,-0.66,10.72,10.94,-70.7,3.83,323.72,-66.87,256.85,,,,,
1211,18.08,258.25,15.56,0,0.12,0,6.36,-1.12,11.92,11.5,-69.21,3.8,320.69,-65.41,255.27,,,,,
1221,13.37,269.51,16.09,0,0.06,0,1.7,-1.49,13.11,12.39,-69.33,3.83,324.74,-65.49,259.25,,,,,
1231,16.13,269.06,16.77,0,0.12,0,3.97,-0.71,13,10.55,-68.47,3.82,328.9,-64.65,264.25,,,,,
1241,12.62,264.73,17.53,0,0.32,0,2.63,-0.36,10.48,10.56,-68.84,3.8,318.5,-65.04,253.46,,,,,
