GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
9491,13.2,39.73,4.35,0,0.08,0,-1.47,-29.63,31.43,38.57,-86.77,3.87,96.26,-82.9,13.36,,,,,,,,,
9501,12.65,40.66,5,0,0.09,0,-1.26,-29.79,32.81,38.46,-85.39,3.87,98.62,-81.51,17.11,,,,,,,,,
9511,18.11,42.14,2.21,0,0.05,0,-1.6,-30.24,30.13,38.71,-86.05,3.88,99.52,-82.17,17.34,,,,,,,,,
9521,16.78,35.72,12.54,0,0.16,0,-4.16,-31.71,31,37.87,-85.07,3.88,98.21,-81.2,17.01,,,,,,,,,
9531,16.22,35.43,14.93,0,0.62,0,-3.22,-30.74,32.97,36.2,-84.1,3.88,102.41,-80.22,22.19,,,,,,,,,
9541,16.31,37.82,13.52,0,0.24,0,-4.42,-31.68,30.57,37.41,-84.06,3.88,99.75,-80.19,19.56,,,,,,,,,
9551,21.9,36.09,10.27,0,0.37,0,-2.24,-31,28.25,37.86,-83.27,3.9,101.5,-79.37,22.13,,,,,,,,,
9561,22.61,45.7,3.08,0,0.09,0,-2.67,-29.72,26.84,38.82,-86.81,3.9,104.74,-82.91,21.83,,,,,,,,,
9571,18.04,35.36,10.37,0,0.1,0,-2,-30.7,33.81,38.04,-85.34,3.86,103.02,-81.48,21.53,,,,,,,,,
9581,14.2,42.14,3.23,0,0.12,0,-0.08,-30.63,32.83,38.48,-84.68,3.87,100.29,-80.81,19.49,,,,,,,,,
9591,13.48,31.11,14.23,0,0.09,0,-2.06,-34.19,30.75,37.58,-83.23,3.86,91,-79.37,11.63,,,,,,,,,
9601,12.76,39.45,2.17,0,0.19,0,-0.55,-29.86,33.83,39.17,-86.09,3.88,97.15,-82.21,14.93,,,,,,,,,
9611,13.03,42.94,14.6,0,0.19,0,-4,-31.55,29.67,38.03,-84.62,3.88,102.91,-80.74,22.17,,,,,,,,,
9621,13.21,31.78,11.28,0,0.14,0,-0.5,-29.71,33.88,37.13,-84.92,3.84,97.21,-81.08,16.14,,,,,,,,,
9631,18.12,39.02,7.46,0,0.13,0,-1.54,-31.57,31.79,38.59,-85.81,3.9,102.02,-81.91,20.11,,,,,,,,,
9641,20.86,35.67,8.73,0,0.18,0,-0.55,-28.38,33.72,37.37,-86.52,3.9,107.59,-82.62,24.97,,,,,,,,,
9651,15.32,44.62,10.07,0,0.26,0,-2.82,-31.23,30.67,37.48,-84.05,3.88,104.37,-80.17,24.21,,,,,,,,,
9661,13.52,32.31,9.45,0,0.12,0,-0.06,-30.82,31.24,38.55,-85.36,3.84,94.29,-81.52,12.77,,,,,,,,,
9671,13.85,37.62,10.88,0,0.22,0,-4.3,-30.82,31.41,37.7,-84.84,3.91,96.56,-80.93,15.63,,,,,,,,,
9681,23.62,38.42,3.94,0,0.23,0,0.77,-29.42,24.39,36.67,-85.73,3.9,98.62,-81.82,16.8,,,,,,,,,
9691,11.41,32.55,10.83,0,0.52,0,-4.15,-31.77,31.05,38.14,-84.25,3.85,88.56,-80.4,8.16,,,,,,,,,
9701,22.18,38.26,9.51,0,0.16,0,-3.14,-30.23,29.51,36.85,-85.75,3.87,103.11,-81.88,21.23,,,,,,,,,
9711,16.96,36.6,9.79,0,0.23,0,-1.97,-30.51,34.29,37.81,-84.92,3.87,103.2,-81.05,22.16,,,,,,,,,
9721,16.95,28.18,17.48,0,0.08,0,-4.58,-33.6,29.92,38.96,-83.67,3.83,93.39,-79.84,13.55,,,,,,,,,
9731,17.4,40.05,7.5,0,0.21,0,-1.41,-29.8,31.17,38.41,-86.49,3.9,103.53,-82.59,20.94,,,,,,,,,
9741,17.48,29,16.38,0,0.29,0,-2.68,-31.08,30.24,37.65,-85.29,3.87,97.27,-81.42,15.86,,,,,,,,,
9751,14.46,30.47,10.31,0,0.2,0,-2.75,-29.09,30.28,36.84,-86.83,3.89,90.71,-82.94,7.77,,,,,,,,,
9761,17.72,37.42,8.78,0,0.09,0,-2.2,-32.28,30.38,38.88,-84.53,3.85,98.79,-80.69,18.1,,,,,,,,,
9771,14.81,46,6.62,0,0.11,0,-0.21,-30.72,32,37.95,-85.78,3.87,106.55,-81.91,24.64,,,,,,,,,
9781,13.35,43.04,20.81,0,0.24,0,-4.01,-33.84,29.92,37.89,-83.18,3.86,107.4,-79.32,28.09,,,,,,,,,
9791,15.12,45.19,4.48,0,0.2,0,-1.17,-29.12,29.96,37.43,-86.64,3.89,102.1,-82.75,19.35,,,,,,,,,
9801,15.9,35.62,14.41,0,0.38,0,-3.85,-33.53,33,39.06,-83.65,3.89,101,-79.76,21.24,,,,,,,,,
9811,15.71,35.85,8.65,0,0.1,0,-2.16,-30.57,30.95,37.56,-85.45,3.85,96.09,-81.6,14.5,,,,,,,,,
9821,22.71,33.8,11.54,0,0.21,0,-3.55,-29.74,28.02,36.86,-84.89,3.9,99.85,-81,18.86,,,,,,,,,
9831,18.46,29.37,19.14,0,0.21,0,-4.53,-33.87,32.52,38.04,-83.41,3.86,99.33,-79.54,19.79,,,,,,,,,
9841,14.65,40.95,7.59,0,0.36,0,-1.76,-30.68,37.74,37.88,-85.09,3.84,106.73,-81.26,25.47,,,,,,,,,
9851,12.88,42.08,11.24,0,0.12,0,-1.8,-30.4,34,37.56,-85.19,3.86,105.68,-81.34,24.35,,,,,,,,,
9861,8.7,46.62,5.96,0,0.23,0,1.59,-29.96,34.93,37.45,-86.51,3.84,105.51,-82.66,22.85,,,,,,,,,
9871,14.65,33.89,8.05,0,0.1,0,-2.1,-31.28,30.97,37.94,-86.02,3.88,92.22,-82.14,10.07,,,,,,,,,
9881,22.07,35.8,10.54,0,0.18,0,-2.13,-30.95,29.77,36.91,-85.35,3.92,102.19,-81.43,20.76,,,,,,,,,
9891,20.07,38.5,9.22,0,0.17,0,-2.42,-30.99,24.52,36.41,-84.8,3.89,95.49,-80.91,14.58,,,,,,,,,
9901,20.68,32.61,7.3,0,0.12,0,-3.72,-29.59,30.19,36.34,-85.68,3.93,93.94,-81.75,12.18,,,,,,,,,
9911,17.67,43.47,11.1,0,0.41,0,-3.62,-30.2,27.03,36.6,-84.59,3.93,102.46,-80.66,21.8,,,,,,,,,
9921,13.73,48.22,5.87,0,0.27,0,-1.51,-29.77,29.31,35.1,-84.73,3.89,101.22,-80.84,20.38,,,,,,,,,
9931,14.11,38.08,11.99,0,0.1,0,-4.84,-31.48,31.41,38.17,-85.26,3.85,97.53,-81.42,16.11,,,,,,,,,
9941,11.41,34.74,11.29,0,0.14,0,-1.7,-31.27,31.21,38.26,-84.9,3.9,94.07,-81.01,13.06,,,,,,,,,
9951,12.59,34.91,13.94,0,0.67,0,-2.2,-30.93,32.46,37.33,-85.24,3.89,98.76,-81.35,17.41,,,,,,,,,
9961,20.57,33.05,19.05,0,0.25,0,-4.05,-32.34,29.12,36.06,-83.32,3.88,101.71,-79.44,22.27,,,,,,,,,
9971,19.84,32.87,12.55,0,0.16,0,0.32,-29.63,25.14,36.61,-85.13,3.9,97.87,-81.23,16.64,,,,,,,,,
9981,13.06,34.88,19.74,0,0.47,0,-5.05,-33.9,29.78,37.14,-84.02,3.85,96.12,-80.17,15.95,,,,,,,,,
9991,17.6,38.21,6.96,0,0.12,0,-2.87,-29.79,26.79,37.22,-86.28,3.91,94.25,-82.37,11.88,,,,,,,,,
10001,11.44,39.97,10.58,0,0.1,0,-0.48,-30.27,33.71,35.58,-84.34,3.87,100.63,-80.47,20.16,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
Delta Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
1,0,0,0,0,0,0,-54.15,-252.45,0,0,285.76,-6.55,-306.6,279.21,-27.39,,VDWAALS,,EEL,,GSOLV,,GBIND,
11,0,0,0,0,0,0,-51.01,-246.31,0,0,276.79,-6.29,-297.33,270.49,-26.84,,AVG,STDEV,AVG,STDEV,AVG,STDEV,AVG,STDEV
21,0,0,0,0,0,0,-50.48,-244.79,0,0,276.7,-6.29,-295.27,270.41,-24.87,,-17.7834965,22.19967067,-113.4323077,95.99875452,120.7483816,105.1124032,-10.46708292,13.13207595
31,0,0,0,0,0,0,-54.93,-241.34,0,0,272.16,-6.87,-296.27,265.3,-30.97,,,,,,,,,
41,0,0,0,0,0,0,-48.84,-255.94,0,0,287.02,-6.59,-304.78,280.43,-24.35,,,,,,,,,
51,0,0,0,0,0,0,-48.37,-249.73,0,0,280.18,-6.27,-298.1,273.91,-24.19,,,,,,,,,
61,0,0,0,0,0,0,-53.28,-254.41,0,0,289.07,-7.06,-307.7,282.01,-25.68,,,,,,,,,
71,0,0,0,0,0,0,-51.85,-260.69,0,0,289.47,-6.75,-312.53,282.72,-29.82,,,,,,,,,
81,0,0,0,0,0,0,-48.1,-269.51,0,0,299.86,-6.74,-317.61,293.12,-24.5,,,,,,,,,
91,0,0,0,0,0,0,-52.58,-239.18,0,0,273.65,-6.66,-291.76,266.98,-24.77,,,,,,,,,
101,0,0,0,0,0,0,-48.6,-254.41,0,0,280.79,-6.18,-303.01,274.61,-28.4,,,,,,,,,
111,0,0,0,0,0,0,-45.81,-263.6,0,0,290.17,-6.36,-309.41,283.81,-25.6,,,,,,,,,
121,0,0,0,0,0,0,-49.89,-249.31,0,0,277.02,-6.78,-299.19,270.24,-28.95,,,,,,,,,
131,0,0,0,0,0,0,-49.23,-243.83,0,0,273.45,-6.38,-293.06,267.06,-25.99,,,,,,,,,
141,0,0,0,0,0,0,-46.82,-257.63,0,0,284.06,-6.4,-304.45,277.67,-26.78,,,,,,,,,
151,0,0,0,0,0,0,-42.7,-254.65,0,0,279.81,-6.47,-297.35,273.34,-24.01,,,,,,,,,
161,0,0,0,0,0,0,-50.45,-236.07,0,0,267.89,-6.32,-286.53,261.58,-24.95,,,,,,,,,
171,0,0,0,0,0,0,-47.29,-255.15,0,0,279.14,-6.5,-302.44,272.64,-29.81,,,,,,,,,
181,0,0,0,0,0,0,-44.45,-246.36,0,0,270.99,-6.24,-290.8,264.75,-26.06,,,,,,,,,
191,0,0,0,0,0,0,-49.19,-238.87,0,0,270.31,-6.72,-288.06,263.59,-24.47,,,,,,,,,
201,0,0,0,0,0,0,-47.93,-250.34,0,0,279.21,-6.45,-298.28,272.76,-25.52,,,,,,,,,
211,0,0,0,0,0,0,-49.28,-255.12,0,0,277.46,-6.4,-304.4,271.06,-33.34,,,,,,,,,
221,0,0,0,0,0,0,-48.82,-241.87,0,0,269.12,-6.33,-290.69,262.79,-27.89,,,,,,,,,
231,0,0,0,0,0,0,-50.23,-242.59,0,0,271.85,-6.39,-292.82,265.46,-27.36,,,,,,,,,
241,0,0,0,0,0,0,-47.4,-229.11,0,0,259.61,-6.4,-276.5,253.21,-23.29,,,,,,,,,
251,0,0,0,0,0,0,-48.7,-237.5,0,0,264.04,-6.32,-286.2,257.72,-28.48,,,,,,,,,
261,0,0,0,0,0,0,-48.13,-236.22,0,0,263.53,-6.12,-284.35,257.41,-26.94,,,,,,,,,
271,0,0,0,0,0,0,-52.47,-239.65,0,0,268.68,-6.22,-292.12,262.46,-29.66,,,,,,,,,
281,0,0,0,0,0,0,-46.44,-228.65,0,0,254.61,-5.85,-275.09,248.76,-26.33,,,,,,,,,
291,0,0,0,0,0,0,-47.75,-232.87,0,0,263.61,-6.39,-280.62,257.22,-23.4,,,,,,,,,
301,0,0,0,0,0,0,-47.78,-241.02,0,0,266.43,-6.09,-288.8,260.34,-28.46,,,,,,,,,
311,0,0,0,0,0,0,-50.15,-229.35,0,0,257.11,-6.46,-279.49,250.64,-28.85,,,,,,,,,
321,0,0,0,0,0,0,-49.26,-227.28,0,0,256.94,-6.37,-276.55,250.57,-25.97,,,,,,,,,
331,0,0,0,0,0,0,-48.54,-243.01,0,0,268.89,-6.4,-291.54,262.49,-29.06,,,,,,,,,
341,0,0,0,0,0,0,-46.28,-235.31,0,0,264.27,-6.36,-281.58,257.91,-23.67,,,,,,,,,
351,0,0,0,0,0,0,-45.64,-240.2,0,0,264.54,-6.44,-285.83,258.1,-27.73,,,,,,,,,
361,0,0,0,0,0,0,-45.97,-244.95,0,0,268.42,-6.43,-290.92,261.99,-28.94,,,,,,,,,
371,0,0,0,0,0,0,-50.47,-236.49,0,0,267.68,-6.38,-286.95,261.3,-25.65,,,,,,,,,
381,0,0,0,0,0,0,-47.17,-245.27,0,0,271.6,-6.27,-292.43,265.33,-27.1,,,,,,,,,
391,0,0,0,0,0,0,-47.41,-244.09,0,0,273.37,-6.23,-291.5,267.14,-24.36,,,,,,,,,
401,0,0,0,0,0,0,-49.59,-239.21,0,0,271.59,-6.49,-288.8,265.1,-23.69,,,,,,,,,
411,0,0,0,0,0,0,-47.91,-232.49,0,0,257.49,-6.23,-280.4,251.27,-29.13,,,,,,,,,
421,0,0,0,0,0,0,-47.61,-240.12,0,0,271.71,-6.57,-287.74,265.15,-22.59,,,,,,,,,
431,0,0,0,0,0,0,-49.87,-237.89,0,0,266.82,-6.13,-287.76,260.69,-27.07,,,,,,,,,
441,0,0,0,0,0,0,-46.87,-237.54,0,0,264.57,-6.25,-284.41,258.33,-26.09,,,,,,,,,
451,0,0,0,0,0,0,-47.02,-232.9,0,0,259.29,-6.24,-279.92,253.06,-26.87,,,,,,,,,
461,0,0,0,0,0,0,-44.51,-232.34,0,0,263.41,-6.12,-276.86,257.28,-19.58,,,,,,,,,
471,0,0,0,0,0,0,-45.25,-231.94,0,0,262.55,-6.23,-277.19,256.32,-20.87,,,,,,,,,
481,0,0,0,0,0,0,-49.04,-256.4,0,0,281.89,-6.42,-305.44,275.47,-29.97,,,,,,,,,
491,0,0,0,0,0,0,-48.13,-246.5,0,0,275.57,-6.38,-294.62,269.19,-25.43,,,,,,,,,
501,0,0,0,0,0,0,-48.29,-240,0,0,268.93,-6.01,-288.3,262.92,-25.37,,,,,,,,,
511,0,0,0,0,0,0,-46.05,-237.96,0,0,262.52,-6.05,-284.01,256.47,-27.54,,,,,,,,,
521,0,0,0,0,0,0,-47.14,-246.82,0,0,273.8,-6.21,-293.97,267.59,-26.38,,,,,,,,,
531,0,0,0,0,0,0,-49.98,-245.97,0,0,277.57,-6.4,-295.95,271.17,-24.78,,,,,,,,,
541,0,0,0,0,0,0,-47.03,-235.29,0,0,266.86,-6.23,-282.31,260.63,-21.68,,,,,,,,,
551,0,0,0,0,0,0,-49.8,-234.25,0,0,263.82,-6.08,-284.05,257.73,-26.31,,,,,,,,,
561,0,0,0,0,0,0,-48.75,-259.5,0,0,289.13,-6.52,-308.25,282.6,-25.65,,,,,,,,,
571,0,0,0,0,0,0,-51.62,-230.04,0,0,259.8,-6.23,-281.66,253.57,-28.08,,,,,,,,,
581,0,0,0,0,0,0,-48.06,-254.19,0,0,280.6,-6.46,-302.25,274.14,-28.11,,,,,,,,,
591,0,0,0,0,0,0,-46.13,-230.56,0,0,258.9,-6.31,-276.69,252.58,-24.11,,,,,,,,,
601,0,0,0,0,0,0,-45.32,-234.04,0,0,262.94,-6.19,-279.36,256.75,-22.61,,,,,,,,,
611,0,0,0,0,0,0,-47.55,-250.31,0,0,275.29,-6.38,-297.86,268.91,-28.95,,,,,,,,,
621,0,0,0,0,0,0,0,-40.55,0,0,40.55,0,-40.55,40.55,0,,,,,,,,,
631,0,0,0,0,0,0,0,-42.31,0,0,42.31,0,-42.31,42.31,0,,,,,,,,,
641,0,0,0,0,0,0,0,-43.13,0,0,43.13,0,-43.14,43.13,0,,,,,,,,,
651,0,0,0,0,0,0,-53.09,-235.52,0,0,265.61,-6.65,-288.6,258.96,-29.64,,,,,,,,,
661,0,0,0,0,0,0,0,-39.88,0,0,39.88,0,-39.88,39.88,0,,,,,,,,,
671,0,0,0,0,0,0,0,-40.64,0,0,40.64,0,-40.64,40.64,0,,,,,,,,,
681,0,0,0,0,0,0,0,-40.86,0,0,40.86,0,-40.86,40.86,0,,,,,,,,,
691,0,0,0,0,0,0,0,-41.25,0,0,41.25,0,-41.25,41.25,0,,,,,,,,,
701,0,0,0,0,0,0,-41.77,-239.33,0,0,265.82,-6.38,-281.09,259.44,-21.65,,,,,,,,,
711,0,0,0,0,0,0,0,-40.13,0,0,40.13,0,-40.14,40.13,0,,,,,,,,,
721,0,0,0,0,0,0,-45.26,-243.83,0,0,272.1,-6.03,-289.09,266.06,-23.03,,,,,,,,,
731,0,0,0,0,0,0,-45.2,-247.27,0,0,278.18,-6.26,-292.47,271.92,-20.55,,,,,,,,,
741,0,0,0,0,0,0,-48.99,-238.29,0,0,270,-6.24,-287.28,263.76,-23.51,,,,,,,,,
751,0,0,0,0,0,0,-44.78,-246.91,0,0,274.24,-6.1,-291.69,268.14,-23.55,,,,,,,,,
761,0,0,0,0,0,0,0,-41.77,0,0,41.77,0,-41.77,41.77,0,,,,,,,,,
771,0,0,0,0,0,0,0,-41.34,0,0,41.33,0,-41.34,41.33,0,,,,,,,,,
781,0,0,0,0,0,0,0,-40.71,0,0,40.71,0,-40.71,40.71,0,,,,,,,,,
791,0,0,0,0,0,0,0,-39.67,0,0,39.67,0,-39.67,39.67,0,,,,,,,,,
801,0,0,0,0,0,0,0,-39.23,0,0,39.23,0,-39.23,39.23,0,,,,,,,,,
811,0,0,0,0,0,0,0,-39.89,0,0,39.89,0,-39.89,39.89,0,,,,,,,,,
821,0,0,0,0,0,0,0,-41.29,0,0,41.29,0,-41.29,41.29,0,,,,,,,,,
831,0,0,0,0,0,0,0,-39.51,0,0,39.51,0,-39.51,39.51,0,,,,,,,,,
841,0,0,0,0,0,0,0,-39.56,0,0,39.56,0,-39.56,39.56,0,,,,,,,,,
851,0,0,0,0,0,0,0,-38.37,0,0,38.37,0,-38.37,38.37,0,,,,,,,,,
861,0,0,0,0,0,0,0,-36.78,0,0,36.78,0,-36.78,36.78,0,,,,,,,,,
871,0,0,0,0,0,0,0,-37.25,0,0,37.25,0,-37.25,37.25,0,,,,,,,,,
881,0,0,0,0,0,0,0,-38.68,0,0,38.68,0,-38.68,38.68,0,,,,,,,,,
891,0,0,0,0,0,0,0,-38.72,0,0,38.72,0,-38.72,38.72,0,,,,,,,,,
901,0,0,0,0,0,0,0,-37.54,0,0,37.54,0,-37.54,37.54,0,,,,,,,,,
911,0,0,0,0,0,0,0,-37.52,0,0,37.52,0,-37.52,37.52,0,,,,,,,,,
921,0,0,0,0,0,0,0,-38.64,0,0,38.64,0,-38.64,38.64,0,,,,,,,,,
931,0,0,0,0,0,0,0,-37.88,0,0,37.88,0,-37.88,37.88,0,,,,,,,,,
941,0,0,0,0,0,0,0,-37.67,0,0,37.67,0,-37.67,37.67,0,,,,,,,,,
951,0,0,0,0,0,0,0,-37.63,0,0,37.63,0,-37.63,37.63,0,,,,,,,,,
961,0,0,0,0,0,0,0,-37.06,0,0,37.06,0,-37.06,37.06,0,,,,,,,,,
971,0,0,0,0,0,0,0,-38.64,0,0,38.65,0,-38.65,38.65,0,,,,,,,,,
981,0,0,0,0,0,0,0,-39.93,0,0,39.93,0,-39.93,39.93,0,,,,,,,,,
991,0,0,0,0,0,0,0,-39.13,0,0,39.13,0,-39.13,39.13,0,,,,,,,,,
1001,0,0,0,0,0,0,0,-39.27,0,0,39.27,0,-39.28,39.27,0,,,,,,,,,
1011,0,0,0,0,0,0,0,-39.76,0,0,39.76,0,-39.76,39.76,0,,,,,,,,,
1021,0,0,0,0,0,0,0,-39.07,0,0,39.07,0,-39.07,39.07,0,,,,,,,,,
1031,0,0,0,0,0,0,0,-39.3,0,0,39.3,0,-39.3,39.3,0,,,,,,,,,
1041,0,0,0,0,0,0,0,-38.66,0,0,38.66,0,-38.66,38.66,0,,,,,,,,,
1051,0,0,0,0,0,0,0,-38.21,0,0,38.21,0,-38.21,38.21,0,,,,,,,,,
1061,0,0,0,0,0,0,0,-37.81,0,0,37.81,0,-37.81,37.81,0,,,,,,,,,
1071,0,0,0,0,0,0,0,-37.86,0,0,37.86,0,-37.86,37.86,0,,,,,,,,,
1081,0,0,0,0,0,0,0,-37.33,0,0,37.33,0,-37.33,37.33,0,,,,,,,,,
1091,0,0,0,0,0,0,0,-38.12,0,0,38.12,0,-38.12,38.12,0,,,,,,,,,
1101,0,0,0,0,0,0,0,-37.83,0,0,37.83,0,-37.83,37.83,0,,,,,,,,,
1111,0,0,0,0,0,0,0,-39.03,0,0,39.03,0,-39.03,39.03,0,,,,,,,,,
1121,0,0,0,0,0,0,0,-39.14,0,0,39.14,0,-39.15,39.14,0,,,,,,,,,
1131,0,0,0,0,0,0,0,-38.92,0,0,38.92,0,-38.92,38.92,0,,,,,,,,,
1141,0,0,0,0,0,0,0,-38.88,0,0,38.88,0,-38.88,38.88,0,,,,,,,,,
1151,0,0,0,0,0,0,0,-39.17,0,0,39.17,0,-39.17,39.17,0,,,,,,,,,
1161,0,0,0,0,0,0,0,-39.17,0,0,39.17,0,-39.17,39.17,0,,,,,,,,,
1171,0,0,0,0,0,0,0,-39.04,0,0,39.04,0,-39.04,39.04,0,,,,,,,,,
1181,0,0,0,0,0,0,0,-39.28,0,0,39.28,0,-39.28,39.28,0,,,,,,,,,
1191,0,0,0,0,0,0,0,-38.08,0,0,38.08,0,-38.08,38.08,0,,,,,,,,,
1201,0,0,0,0,0,0,0,-38.37,0,0,38.37,0,-38.37,38.37,0,,,,,,,,,
1211,0,0,0,0,0,0,0,-39.02,0,0,39.02,0,-39.02,39.02,0,,,,,,,,,
1221,0,0,0,0,0,0,0,-38.79,0,0,38.79,0,-38.79,38.79,0,,,,,,,,,
1231,0,0,0,0,0,0,0,-39.97,0,0,39.97,0,-39.97,39.97,0,,,,,,,,,
1241,0,0,0,0,0,0,0,-39.44,0,0,39.44,0,-39.44,39.44,0,,,,,,,,,
1251,0,0,0,0,0,0,0,-39.3,0,0,39.3,0,-39.31,39.3,0,,,,,,,,,
1261,0,0,0,0,0,0,0,-40.19,0,0,40.19,0,-40.19,40.19,0,,,,,,,,,
1271,0,0,0,0,0,0,0,-38.9,0,0,38.9,0,-38.9,38.9,0,,,,,,,,,
1281,0,0,0,0,0,0,0,-37.38,0,0,37.38,0,-37.38,37.38,0,,,,,,,,,
1291,0,0,0,0,0,0,0,-36.3,0,0,36.3,0,-36.3,36.3,0,,,,,,,,,
1301,0,0,0,0,0,0,0,-37.25,0,0,37.25,0,-37.25,37.25,0,,,,,,,,,
1311,0,0,0,0,0,0,0,-37.16,0,0,37.16,0,-37.16,37.16,0,,,,,,,,,
1321,0,0,0,0,0,0,0,-36.81,0,0,36.81,0,-36.81,36.81,0,,,,,,,,,
1331,0,0,0,0,0,0,0,-38.84,0,0,38.84,0,-38.84,38.84,0,,,,,,,,,
1341,0,0,0,0,0,0,0,-37.51,0,0,37.51,0,-37.51,37.51,0,,,,,,,,,
1351,0,0,0,0,0,0,0,-37.67,0,0,37.67,0,-37.67,37.67,0,,,,,,,,,
1361,0,0,0,0,0,0,0,-37.99,0,0,38,0,-38,38,0,,,,,,,,,
1371,0,0,0,0,0,0,0,-37.26,0,0,37.26,0,-37.27,37.26,0,,,,,,,,,
1381,0,0,0,0,0,0,0,-37.81,0,0,37.81,0,-37.81,37.81,0,,,,,,,,,
1391,0,0,0,0,0,0,0,-37.7,0,0,37.7,0,-37.7,37.7,0,,,,,,,,,
1401,0,0,0,0,0,0,0,-37.27,0,0,37.27,0,-37.27,37.27,0,,,,,,,,,
1411,0,0,0,0,0,0,0,-37.73,0,0,37.73,0,-37.73,37.73,0,,,,,,,,,
1421,0,0,0,0,0,0,0,-36.76,0,0,36.76,0,-36.76,36.76,0,,,,,,,,,
1431,0,0,0,0,0,0,0,-36.48,0,0,36.48,0,-36.48,36.48,0,,,,,,,,,
1441,0,0,0,0,0,0,0,-36.59,0,0,36.59,0,-36.59,36.59,0,,,,,,,,,
1451,0,0,0,0,0,0,0,-37.11,0,0,37.11,0,-37.11,37.11,0,,,,,,,,,
1461,0,0,0,0,0,0,0,-35.38,0,0,35.39,0,-35.39,35.39,0,,,,,,,,,
1471,0,0,0,0,0,0,0,-35.57,0,0,35.57,0,-35.57,35.57,0,,,,,,,,,
1481,0,0,0,0,0,0,0,-36.66,0,0,36.67,0,-36.67,36.67,0,,,,,,,,,
1491,0,0,0,0,0,0,0,-35.77,0,0,35.78,0,-35.78,35.78,0,,,,,,,,,
1501,0,0,0,0,0,0,0,-36.46,0,0,36.47,0,-36.47,36.47,0,,,,,,,,,
1511,0,0,0,0,0,0,0,-35.93,0,0,35.93,0,-35.93,35.93,0,,,,,,,,,
1521,0,0,0,0,0,0,0,-37.1,0,0,37.1,0,-37.1,37.1,0,,,,,,,,,
1531,0,0,0,0,0,0,0,-35.66,0,0,35.66,0,-35.66,35.66,0,,,,,,,,,
1541,0,0,0,0,0,0,0,-36.07,0,0,36.07,0,-36.07,36.07,0,,,,,,,,,
1551,0,0,0,0,0,0,0,-36.05,0,0,36.05,0,-36.05,36.05,0,,,,,,,,,
1561,0,0,0,0,0,0,0,-36.05,0,0,36.05,0,-36.05,36.05,0,,,,,,,,,
1571,0,0,0,0,0,0,0,-34.45,0,0,34.45,0,-34.45,34.45,0,,,,,,,,,
1581,0,0,0,0,0,0,0,-33.46,0,0,33.47,0,-33.47,33.47,0,,,,,,,,,
1591,0,0,0,0,0,0,0,-32.41,0,0,32.41,0,-32.41,32.41,0,,,,,,,,,
1601,0,0,0,0,0,0,0,-32.9,0,0,32.9,0,-32.9,32.9,0,,,,,,,,,
1611,0,0,0,0,0,0,0,-32.32,0,0,32.32,0,-32.32,32.32,0,,,,,,,,,
1621,0,0,0,0,0,0,0,-32.56,0,0,32.57,0,-32.57,32.57,0,,,,,,,,,
1631,0,0,0,0,0,0,0,-33.68,0,0,33.69,0,-33.69,33.69,0,,,,,,,,,
1641,0,0,0,0,0,0,0,-34.69,0,0,34.69,0,-34.69,34.69,0,,,,,,,,,
1651,0,0,0,0,0,0,0,-33.39,0,0,33.4,0,-33.39,33.4,0,,,,,,,,,
1661,0,0,0,0,0,0,0,-34.26,0,0,34.26,0,-34.26,34.26,0,,,,,,,,,
1671,0,0,0,0,0,0,0,-33.78,0,0,33.78,0,-33.78,33.78,0,,,,,,,,,
1681,0,0,0,0,0,0,0,-33.86,0,0,33.86,0,-33.86,33.86,0,,,,,,,,,
1691,0,0,0,0,0,0,0,-33.84,0,0,33.84,0,-33.84,33.84,0,,,,,,,,,
1701,0,0,0,0,0,0,0,-34.23,0,0,34.23,0,-34.23,34.23,0,,,,,,,,,
1711,0,0,0,0,0,0,0,-34.18,0,0,34.19,0,-34.19,34.19,0,,,,,,,,,
1721,0,0,0,0,0,0,0,-33.63,0,0,33.63,0,-33.63,33.63,0,,,,,,,,,
1731,0,0,0,0,0,0,0,-34.35,0,0,34.35,0,-34.35,34.35,0,,,,,,,,,
1741,0,0,0,0,0,0,0,-34.45,0,0,34.45,0,-34.45,34.45,0,,,,,,,,,
1751,0,0,0,0,0,0,0,-34.92,0,0,34.92,0,-34.92,34.92,0,,,,,,,,,
1761,0,0,0,0,0,0,0,-35.22,0,0,35.22,0,-35.22,35.22,0,,,,,,,,,
1771,0,0,0,0,0,0,0,-35.63,0,0,35.63,0,-35.63,35.63,0,,,,,,,,,
1781,0,0,0,0,0,0,0,-37.56,0,0,37.56,0,-37.57,37.56,0,,,,,,,,,
1791,0,0,0,0,0,0,0,-36.46,0,0,36.46,0,-36.46,36.46,0,,,,,,,,,
