GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
6421,1773.46,4228.5,4979.08,466.93,266.37,-117.72,-3792.43,-28785.77,1600.08,17286.19,-5752.76,173.25,-2095.3,-5579.51,-7674.81,,,,,,,,,
6431,1854.12,4244.54,4917.66,478.65,269.84,-135.3,-3780.19,-28833.08,1561.57,17273.56,-5738.45,172.91,-2148.64,-5565.54,-7714.18,,,,,,,,,
6441,1736.95,4164.1,4953.93,471.92,272.7,-123.43,-3814.39,-28667.41,1586.9,17268.07,-5797.78,174.02,-2150.65,-5623.76,-7774.41,,,,,,,,,
6451,1832.82,4156.55,4936.39,493.43,271.78,-119.78,-3810.29,-28739.75,1570.99,17176.93,-5682.07,169.98,-2230.93,-5512.09,-7743.02,,,,,,,,,
6461,1814.93,4188.48,4954.54,479.32,256.45,-127.78,-3800.17,-28791.22,1609.49,17180.63,-5685.13,168.73,-2235.33,-5516.4,-7751.73,,,,,,,,,
6471,1823.39,4147.74,4940.5,472.9,266.32,-100.8,-3874.75,-28728.32,1551.83,17203.44,-5688.12,174.39,-2297.75,-5513.73,-7811.48,,,,,,,,,
6481,1779.42,4243.92,4928.11,479.47,247.7,-87.78,-3830.95,-28712.44,1604.48,17237.6,-5748.93,176.48,-2110.46,-5572.45,-7682.91,,,,,,,,,
6491,1869.37,4197.05,4977.8,468.7,272.37,-129.06,-3866.88,-28741.84,1576.88,17156.89,-5717.2,171.41,-2218.71,-5545.79,-7764.5,,,,,,,,,
6501,1749.56,4236.29,4890.3,470.22,270.79,-100.33,-3811.11,-28707.02,1576.71,17122.6,-5698.97,174.71,-2301.98,-5524.27,-7826.25,,,,,,,,,
6511,1805.18,4188.12,4941.52,483.32,238.42,-103.72,-3797.7,-28885.91,1593.44,17328.11,-5700.22,171.77,-2209.23,-5528.45,-7737.68,,,,,,,,,
6521,1812.78,4158.97,4924.34,463.43,256.64,-120.19,-3711.42,-28815.06,1622.04,17267.43,-5735.9,178.34,-2141.04,-5557.56,-7698.59,,,,,,,,,
6531,1778.84,4242.74,4931.17,482.34,272.77,-110.31,-3769.02,-28793.74,1585.5,17229.29,-5702.38,175.05,-2150.41,-5527.33,-7677.75,,,,,,,,,
6541,1754.6,4197.57,4953.85,453.53,266.12,-148.4,-3766.55,-28753.27,1622.27,17229.26,-5759.5,174.04,-2191.02,-5585.46,-7776.48,,,,,,,,,
6551,1843.25,4277,4908.54,484.33,256.6,-112,-3794.29,-28687.19,1559.12,17181.05,-5756.73,172.23,-2083.59,-5584.5,-7668.09,,,,,,,,,
6561,1821.67,4265.72,4939.47,473.86,291.18,-115.82,-3809.66,-28797.58,1593.39,17217.57,-5652.64,171.33,-2120.21,-5481.31,-7601.51,,,,,,,,,
6571,1831.08,4213.35,4933.27,473.78,289.94,-124.11,-3809.85,-28770.73,1577.09,17210.31,-5687.85,174.28,-2175.85,-5513.57,-7689.43,,,,,,,,,
6581,1787.15,4185.12,4928.78,464.6,253.31,-124.23,-3746.79,-28739.91,1569.54,17188.8,-5756.85,176.45,-2233.61,-5580.4,-7814.01,,,,,,,,,
6591,1825.45,4179.58,4972.95,479.89,265.46,-118.48,-3861.25,-28816.08,1645.32,17247.71,-5684.39,171.43,-2179.45,-5512.96,-7692.41,,,,,,,,,
6601,1761.1,4227.89,4941.2,470.74,286.66,-127.22,-3825.05,-28746.2,1575.78,17141.83,-5658.84,173.93,-2293.28,-5484.91,-7778.19,,,,,,,,,
6611,1815.62,4276.99,4935.64,472.04,263.71,-123.84,-3808.05,-28589,1591.24,17053.82,-5786.05,172.82,-2111.82,-5613.23,-7725.05,,,,,,,,,
6621,1803.51,4336.96,4919.45,479.28,269.55,-126.71,-3828.7,-28647.93,1573.06,17174.03,-5777.71,171.39,-2047.5,-5606.32,-7653.82,,,,,,,,,
6631,1847.15,4325.16,4947.09,487.44,254.03,-129.69,-3853.79,-28583.33,1578.13,17167.31,-5865.32,171.77,-1960.5,-5693.56,-7654.06,,,,,,,,,
6641,1795.94,4250.58,4920.69,492.34,273.4,-95.06,-3807.88,-28620.3,1604.15,17113.18,-5783.18,172.74,-2072.95,-5610.44,-7683.39,,,,,,,,,
6651,1863.83,4163.75,4927.91,472.78,281.94,-92.68,-3837.5,-28608.94,1564.95,17086.57,-5765.27,173.55,-2177.39,-5591.72,-7769.11,,,,,,,,,
6661,1797.24,4266.76,4950.42,495.84,272.13,-142.61,-3838.3,-28752.82,1630.45,17135.26,-5633.91,169.99,-2185.63,-5463.92,-7649.56,,,,,,,,,
6671,1800.59,4177.76,4982.52,476.86,269.87,-103.66,-3798.5,-28608.01,1607.18,17168.4,-5835.65,173.52,-2026.99,-5662.13,-7689.12,,,,,,,,,
6681,1817.86,4238.97,4940.49,472.89,267.47,-113.1,-3781.73,-28715.63,1579.28,17137.18,-5749.16,177.35,-2156.32,-5571.81,-7728.14,,,,,,,,,
6691,1781.06,4206.26,4958.11,473.55,265.68,-129.3,-3819.21,-28769.77,1602.79,17199.3,-5680.71,173.3,-2231.52,-5507.4,-7738.93,,,,,,,,,
6701,1800.06,4303.26,4956.77,499.28,262.08,-120.93,-3833.91,-28788.87,1604.59,17177.22,-5694.06,176.73,-2140.46,-5517.33,-7657.79,,,,,,,,,
6711,1763.33,4240.22,4939.55,481.99,252.93,-99.95,-3796.92,-28897.39,1613,17260.86,-5653.72,176.37,-2242.38,-5477.36,-7719.74,,,,,,,,,
6721,1882.67,4183.92,4936.32,494.91,271.1,-109.09,-3781.62,-28922.62,1589.69,17253.24,-5659.82,176.58,-2201.47,-5483.24,-7684.71,,,,,,,,,
6731,1831.33,4222.29,4944.22,490.26,272.31,-110.67,-3835.8,-28886.97,1605.22,17244.42,-5664.67,172.95,-2223.4,-5491.72,-7715.12,,,,,,,,,
6741,1725.03,4170.46,4932.6,473.26,248.78,-123.08,-3853.55,-28817.29,1612.06,17206.05,-5671.52,172.45,-2425.69,-5499.07,-7924.77,,,,,,,,,
6751,1774.28,4240.43,4932.19,476.86,280.79,-119.31,-3796.7,-29007.23,1616.8,17224.1,-5547.49,170.47,-2377.79,-5377.01,-7754.8,,,,,,,,,
6761,1829.52,4186.58,4971.85,472.46,268.69,-111.56,-3782.25,-28948.91,1621.31,17308.48,-5657.83,177.45,-2183.84,-5480.38,-7664.21,,,,,,,,,
6771,1773.95,4191.49,4937.21,452.21,275.68,-135.65,-3748.81,-28793.62,1591.83,17200.35,-5732.35,175.48,-2255.36,-5556.87,-7812.22,,,,,,,,,
6781,1832.34,4230.1,5003.52,475.82,258.53,-129.13,-3779.83,-28693.1,1577.95,17147.63,-5783.61,173.16,-2076.16,-5610.45,-7686.61,,,,,,,,,
6791,1780.94,4241.71,4949.12,462.27,290.1,-103.08,-3770.1,-28775.11,1597.67,17198.65,-5738.09,176.11,-2127.82,-5561.98,-7689.8,,,,,,,,,
6801,1753,4180.7,4917.03,467.59,269.39,-109.85,-3774.36,-28846.98,1605.9,17372.45,-5726.65,176.21,-2165.14,-5550.44,-7715.58,,,,,,,,,
6811,1810.66,4283.88,4936.14,485.66,276.26,-122.82,-3738.9,-28670.39,1567.78,17127.94,-5815.32,178.16,-2043.79,-5637.17,-7680.96,,,,,,,,,
6821,1828.59,4204.85,4942.5,483.91,253.43,-115.57,-3774.28,-28783.55,1563.59,17136.64,-5704.62,176.25,-2259.89,-5528.37,-7788.26,,,,,,,,,
6831,1804.35,4259.45,4954.41,485.74,275.49,-111.5,-3769.33,-28743.47,1613.12,17208.98,-5789.7,176.22,-2022.76,-5613.48,-7636.24,,,,,,,,,
6841,1826.03,4253.28,4992.59,479.77,290.77,-101.93,-3759.83,-28637.32,1574.87,17168.42,-5829.61,177.32,-1913.33,-5652.28,-7565.61,,,,,,,,,
6851,1855.38,4248.65,4976.19,489.83,255.76,-131.46,-3763.47,-28722.75,1567.21,17106.01,-5706.71,177.32,-2118.67,-5529.39,-7648.06,,,,,,,,,
6861,1781.61,4327.36,4952.34,489.47,297.82,-87.85,-3839.18,-28760.19,1613.6,17141.56,-5705.92,171.46,-2083.46,-5534.46,-7617.92,,,,,,,,,
6871,1799.7,4201.7,4939,484.64,258.84,-102.11,-3805.51,-28790.39,1594.02,17107.08,-5613.82,175.83,-2313.03,-5437.98,-7751.02,,,,,,,,,
6881,1808.13,4117.36,4935.9,479.28,264.89,-126.96,-3808.1,-28738.12,1630.62,17156.63,-5724.93,177.07,-2280.37,-5547.86,-7828.24,,,,,,,,,
6891,1790.9,4184.42,4934.3,477.2,284.12,-124.03,-3779.66,-28584.8,1577.06,17167.66,-5831.85,177.07,-2072.83,-5654.78,-7727.6,,,,,,,,,
6901,1804.5,4226.24,4912.83,475.52,254.95,-119.61,-3767.46,-28634.45,1607.1,17153.4,-5778.75,174.67,-2086.98,-5604.08,-7691.06,,,,,,,,,
6911,1829.29,4243.16,4890.6,486.58,269.95,-134.08,-3759.86,-28703.2,1603.41,17154.58,-5776.85,181.18,-2119.59,-5595.66,-7715.25,,,,,,,,,
6921,1750.59,4130.6,4992.83,463.8,285.49,-121.29,-3819.14,-28622.38,1627.6,17310.78,-5890.39,175.21,-2001.12,-5715.17,-7716.29,,,,,,,,,
6931,1820.67,4235.12,4955.29,485.95,261.75,-114.28,-3826.13,-28695.49,1599.4,17193.25,-5772.38,173.71,-2084.47,-5598.67,-7683.14,,,,,,,,,
6941,1812.87,4161.11,4966.95,482.8,272.18,-86.52,-3759.12,-28753.38,1605.66,17237.57,-5763.72,178.18,-2059.88,-5585.54,-7645.42,,,,,,,,,
6951,1864.36,4289.38,5001.29,476.46,274.67,-113.79,-3806.38,-28759.33,1574.64,17197.58,-5766.45,175.26,-2001.13,-5591.19,-7592.32,,,,,,,,,
6961,1746.48,4180.87,4966.02,480.27,266.42,-139.63,-3827.32,-28741.07,1602.54,17295.43,-5775.86,172.83,-2169.99,-5603.03,-7773.03,,,,,,,,,
6971,1830.74,4226.61,4961.33,483.98,285.11,-116.17,-3796.47,-28850.85,1595.69,17221.69,-5688.34,176.37,-2158.33,-5511.97,-7670.29,,,,,,,,,
6981,1838.87,4178.89,4962.67,488.82,277.84,-101.31,-3791.88,-28686.95,1560.87,17125.65,-5743.34,178.02,-2146.53,-5565.33,-7711.85,,,,,,,,,
6991,1870.26,4294.32,4942.35,490.4,290.58,-103.36,-3783.81,-28767.18,1560.27,17100.88,-5676.88,171.35,-2105.28,-5505.53,-7610.81,,,,,,,,,
7001,1833.19,4218.26,4913.73,466.65,247.92,-109.68,-3762.44,-28720.37,1572.08,17102.14,-5675.69,172.03,-2238.52,-5503.66,-7742.18,,,,,,,,,
7011,1823.96,4216.64,4974.43,464.93,264.73,-122.2,-3781.02,-28619.85,1552.75,17148.3,-5800.26,172.86,-2077.33,-5627.4,-7704.73,,,,,,,,,
7021,1813.61,4224.78,4968.91,485.29,263.34,-109.74,-3768.34,-28771.11,1604.61,17094.53,-5646.8,168.74,-2194.13,-5478.06,-7672.19,,,,,,,,,
7031,1811.94,4159.7,4985.2,472.32,277.67,-125.73,-3772.97,-28849.71,1625.81,17205.82,-5666.47,173.04,-2209.94,-5493.43,-7703.38,,,,,,,,,
7041,1759.71,4199.82,5000.28,467.94,284.04,-116.12,-3799.7,-28837.42,1625.36,17205.25,-5675.24,171.23,-2210.84,-5504.01,-7714.85,,,,,,,,,
7051,1776.63,4251.78,5017.47,490.85,274.67,-117.46,-3819.87,-28867.69,1568.75,17225.01,-5647.19,175.31,-2199.87,-5471.87,-7671.75,,,,,,,,,
7061,1843.39,4229.54,4961.54,470.01,267.3,-104.05,-3787.57,-28877.5,1575.07,17082.95,-5596.22,171.16,-2339.31,-5425.06,-7764.38,,,,,,,,,
7071,1825.35,4261.2,4958.8,463.13,245.86,-108.39,-3832.11,-28779.18,1583.71,17166.22,-5678.17,172,-2215.43,-5506.17,-7721.59,,,,,,,,,
7081,1842.29,4268.56,5000.92,488.49,269,-113.65,-3819.51,-28883.37,1559.51,17165.25,-5585.46,168.48,-2222.5,-5416.99,-7639.49,,,,,,,,,
7091,1783.33,4127.42,4949.02,473,248.34,-104.64,-3784.58,-28934.3,1595.62,17181.99,-5528.67,166.96,-2464.8,-5361.72,-7826.52,,,,,,,,,
7101,1764.27,4190.64,4949.16,482.08,266.69,-113.55,-3776.15,-28991.44,1596.14,17133.55,-5484.4,170.48,-2498.61,-5313.92,-7812.53,,,,,,,,,
7111,1803.55,4115.56,4958.06,471.79,266.53,-92.96,-3822.01,-28935.78,1604.87,17180.33,-5519.43,166.93,-2450.08,-5352.5,-7802.58,,,,,,,,,
7121,1776.94,4315.41,4976.65,478.4,270.91,-109.69,-3831.99,-28810.39,1553.5,17140.3,-5601.46,170.64,-2239.97,-5430.82,-7670.79,,,,,,,,,
7131,1826.44,4252.01,4988.09,479.71,275.65,-119.62,-3808.53,-28741.29,1602.19,17146.71,-5708.81,172.88,-2098.64,-5535.92,-7634.56,,,,,,,,,
7141,1830.2,4149.23,4928.68,472.79,276.35,-132.98,-3774.19,-28770.34,1546.5,17213.21,-5712.08,174.54,-2260.56,-5537.53,-7798.09,,,,,,,,,
7151,1733.95,4225.26,4966.85,475.79,273.37,-118.41,-3794.74,-28860.06,1622.1,17181.77,-5620.66,168.79,-2294.12,-5451.87,-7745.99,,,,,,,,,
7161,1794.98,4320.74,4944.15,489.44,268.75,-143.17,-3750.73,-28781.54,1581.41,17055.57,-5605.89,169.54,-2220.39,-5436.35,-7656.73,,,,,,,,,
7171,1765.15,4270.36,4938.23,487.57,283.17,-156.97,-3749.74,-28692.93,1594.12,17115.88,-5734.52,175.32,-2145.17,-5559.2,-7704.37,,,,,,,,,
7181,1794.68,4261.09,4909.05,484.52,253.08,-134.16,-3786.91,-28659.56,1611.72,17124.53,-5745.12,167.8,-2141.97,-5577.32,-7719.29,,,,,,,,,
7191,1851.11,4225.61,4984.95,497.57,264.31,-106.86,-3795.98,-28738.44,1578.68,17207.97,-5735.67,172.61,-2031.06,-5563.05,-7594.11,,,,,,,,,
7201,1853.39,4133.44,4989.24,483.24,269.94,-106.98,-3834.05,-28703.92,1594.53,17078.93,-5671.75,171.46,-2242.24,-5500.29,-7742.53,,,,,,,,,
7211,1745.07,4228.91,4972.52,489.89,265.95,-106.7,-3807.45,-28680.7,1576.32,17202.1,-5770.75,170.43,-2114.11,-5600.32,-7714.43,,,,,,,,,
7221,1771.12,4221.39,4962.88,466.19,275.19,-113.41,-3794.07,-28678.93,1588.92,17150.49,-5748.46,171.38,-2150.23,-5577.08,-7727.31,,,,,,,,,
7231,1826.81,4233.19,4940.36,473.33,279.03,-120.14,-3849.37,-28735.19,1552.85,17140.32,-5666.21,170.43,-2258.81,-5495.78,-7754.59,,,,,,,,,
7241,1810.82,4273.57,4962.26,477,282.39,-126.51,-3808.41,-28678.76,1593.95,17094.89,-5716.44,169.56,-2118.79,-5546.88,-7665.67,,,,,,,,,
7251,1798.75,4283.49,4946.29,471.36,265.94,-126.9,-3823.89,-28543.96,1560.9,17069.93,-5787.22,172,-2098.1,-5615.22,-7713.32,,,,,,,,,
7261,1768.04,4204.42,4958.73,476.79,266.69,-132.67,-3800.83,-28662.02,1580.09,17115.1,-5720.79,171.3,-2225.66,-5549.49,-7775.15,,,,,,,,,
7271,1807.07,4236.42,4988.75,477.58,277.6,-145.03,-3768.22,-28759.6,1591.99,17168.97,-5705.31,176.6,-2124.47,-5528.71,-7653.19,,,,,,,,,
7281,1850.43,4244.72,4957.75,486.67,275.33,-133.55,-3761.76,-28741.27,1583.05,17047.34,-5640.15,169.46,-2191.29,-5470.69,-7661.98,,,,,,,,,
7291,1837.19,4208.91,4945.75,481.16,267.05,-124.77,-3769.76,-28729.7,1545.16,17092.27,-5684.87,171.91,-2246.73,-5512.96,-7759.69,,,,,,,,,
7301,1771.09,4136.87,4980.94,476.06,258.46,-103.09,-3836.99,-28712.11,1586.05,17235,-5699.7,173.15,-2207.72,-5526.55,-7734.27,,,,,,,,,
7311,1804.47,4239.8,4966.89,476.78,284.66,-78.97,-3822.58,-28751.26,1579.32,17078.23,-5623.06,170.82,-2222.66,-5452.24,-7674.91,,,,,,,,,
7321,1807.58,4214.11,4934.33,487.86,267.13,-100.31,-3779.15,-28783.14,1588.36,17097.05,-5616.8,171.94,-2266.18,-5444.87,-7711.05,,,,,,,,,
7331,1831.62,4218.33,5036.89,465.52,277.9,-133.39,-3799.62,-28617.11,1557.33,17127.54,-5773.54,172.95,-2034.99,-5600.59,-7635.57,,,,,,,,,
7341,1776.72,4221.53,4941.35,486.91,258.21,-125.35,-3803.7,-28676.12,1575.46,17142.94,-5757.68,173.12,-2202.06,-5584.56,-7786.62,,,,,,,,,
7351,1740.07,4161.28,4944.03,501.16,268.87,-148,-3786.57,-28558.12,1662.31,17110.09,-5813.5,172.46,-2104.87,-5641.03,-7745.9,,,,,,,,,
7361,1799.7,4170.89,4970.67,479.74,256.06,-124.94,-3747.99,-28577.02,1570.87,17162.2,-5867.56,178.81,-2039.82,-5688.74,-7728.56,,,,,,,,,
7371,1855.6,4273.66,4934.43,487.9,285.73,-96.72,-3824.43,-28658.47,1583.8,17122.14,-5691.24,167.89,-2036.37,-5523.35,-7559.72,,,,,,,,,
7381,1885.76,4225.38,4956.79,494.15,256.04,-107.64,-3785.95,-28671.35,1559.63,17020.1,-5681.09,170.82,-2167.1,-5510.27,-7677.37,,,,,,,,,
7391,1767.43,4242.11,5006.86,467.11,259.72,-120.79,-3816.24,-28877.84,1563.06,17062.35,-5488.87,167.82,-2446.23,-5321.05,-7767.28,,,,,,,,,
7401,1771.85,4207.63,4984.81,478.81,257.26,-137.15,-3804.62,-28844.91,1597.18,17187.75,-5581.59,169.45,-2301.38,-5412.14,-7713.52,,,,,,,,,
7411,1901.89,4225.09,4981.45,492.91,277.25,-142.87,-3858.3,-28782.74,1576.91,17035.18,-5549.38,168.83,-2293.23,-5380.55,-7673.78,,,,,,,,,
7421,1824.83,4245.11,4929.35,490.14,273.28,-147.44,-3809.75,-28628.05,1593.73,17020.51,-5686.1,172.75,-2208.29,-5513.35,-7721.64,,,,,,,,,
7431,1791.21,4123.97,4961.37,459.02,284.52,-144.15,-3819.72,-28602.19,1582.87,17125.52,-5761.77,173.94,-2237.58,-5587.83,-7825.41,,,,,,,,,
7441,1738.18,4184.39,4918.33,468.59,264.13,-110.27,-3806.3,-28597.57,1602.23,17101.74,-5746.85,172.53,-2236.54,-5574.32,-7810.86,,,,,,,,,
7451,1760.79,4283.48,4970.93,477.22,267.7,-115.12,-3779.7,-28845.34,1595.08,17150.41,-5627.92,172.91,-2234.55,-5455.01,-7689.56,,,,,,,,,
7461,1781.72,4163.74,4975.54,466.08,285.09,-127.4,-3790.34,-28763.34,1590.88,17149.77,-5664.86,173.31,-2268.26,-5491.55,-7759.8,,,,,,,,,
7471,1782.12,4162.84,4965.58,492.31,255.99,-153.58,-3765.68,-28798.48,1596.46,17194.36,-5716.5,169.45,-2268.05,-5547.05,-7815.1,,,,,,,,,
7481,1876.28,4086.99,4974.48,484.83,256.39,-117.9,-3880.5,-28581.98,1545.04,17154.19,-5811.68,171.25,-2202.19,-5640.43,-7842.62,,,,,,,,,
7491,1845.25,4176.88,4965.14,473.65,266.09,-135.08,-3857.94,-28612.15,1611.58,17164.99,-5797.1,168.17,-2101.6,-5628.93,-7730.53,,,,,,,,,
7501,1837.35,4213.73,4939.68,480.27,275.55,-111.23,-3796.47,-28689.18,1599.62,17114.34,-5730.31,172.71,-2136.35,-5557.59,-7693.94,,,,,,,,,
7511,1790.95,4230.93,4945.59,472.75,278.47,-121.71,-3797.83,-28606.68,1588.07,17200.46,-5847.22,171.06,-2019,-5676.16,-7695.16,,,,,,,,,
7521,1745.9,4260.46,4978.98,482.78,267.26,-118.66,-3779.93,-28559.68,1597.22,17187.85,-5872.64,173.47,-1937.83,-5699.17,-7637,,,,,,,,,
7531,1860.03,4195.03,4986.27,496.35,288.24,-102.82,-3811.72,-28751.41,1587.07,17226.06,-5764.26,176.29,-2026.89,-5587.97,-7614.86,,,,,,,,,
7541,1821.49,4239.67,4976.74,498.99,280.42,-94.26,-3742.75,-28586.16,1590.11,17148.04,-5856.24,170.51,-1867.7,-5685.73,-7553.43,,,,,,,,,
7551,1800.45,4238.74,4942.19,482.14,279.4,-130.54,-3787.76,-28665.33,1592.62,17193.18,-5810.54,175.21,-2054.92,-5635.33,-7690.25,,,,,,,,,
7561,1798.06,4242.06,4964.62,484.08,268.42,-127.27,-3776.25,-28601.77,1588.23,17109.4,-5804.33,175.13,-2050.42,-5629.2,-7679.62,,,,,,,,,
7571,1811.99,4240.99,4967.87,490.35,261.97,-103.04,-3817.78,-28658.53,1589.33,17064.47,-5720.81,172.54,-2152.38,-5548.28,-7700.66,,,,,,,,,
7581,1803.21,4336.12,5032.4,496.73,279.66,-109.17,-3811.06,-28594.47,1590.65,17120.09,-5827.11,174.26,-1855.84,-5652.85,-7508.69,,,,,,,,,
7591,1835.5,4259.95,4975.23,472.91,295.16,-147.99,-3803.97,-28710.03,1585.05,17232.37,-5788.75,173.78,-2005.82,-5614.97,-7620.79,,,,,,,,,
7601,1773.66,4229.18,4953.61,481.57,275.37,-155.12,-3794.1,-28722.85,1589.01,17138.88,-5679.1,173.83,-2230.81,-5505.27,-7736.08,,,,,,,,,
7611,1793.84,4329.11,4931.92,471.43,268.66,-130.42,-3779.49,-28640.52,1583.64,17057.43,-5708.36,173.02,-2114.41,-5535.34,-7649.75,,,,,,,,,
7621,1768.04,4181.64,4963.21,478.12,263.81,-109.57,-3820.76,-28866.53,1609.01,17143.27,-5572.16,165.75,-2389.76,-5406.41,-7796.17,,,,,,,,,
7631,1835.38,4212.37,4955.99,490.44,265.19,-135.74,-3777.52,-28809.22,1577.55,17259.38,-5702.54,173.17,-2126.18,-5529.37,-7655.55,,,,,,,,,
7641,1799.82,4346.39,4935.21,481.69,259.87,-137.02,-3810.32,-28667.79,1532.11,17018.31,-5647.64,175.99,-2241.74,-5471.65,-7713.39,,,,,,,,,
7651,1849.55,4233.32,4930.6,483.2,284.75,-118.79,-3821.86,-28539.73,1569.35,17105.79,-5829.85,174.55,-2023.81,-5655.31,-7679.12,,,,,,,,,
7661,1753.46,4221.21,4981.57,470.07,286.86,-115.61,-3769.8,-28606.96,1607.68,17157.1,-5834.27,173.18,-2014.41,-5661.09,-7675.5,,,,,,,,,
7671,1885.92,4246.55,4986.86,496.41,276.65,-128.09,-3837.01,-28507.77,1571.73,17116.65,-5847.3,173.54,-1892.09,-5673.77,-7565.86,,,,,,,,,
7681,1785.22,4233.76,4993.75,473.22,283.97,-135.82,-3819.71,-28449.42,1578.81,17081.69,-5905.73,174.67,-1974.53,-5731.06,-7705.59,,,,,,,,,
7691,1770.27,4164.69,4961.16,464.2,272.85,-164.78,-3778.3,-28670.3,1595.95,17113.16,-5739.83,171.61,-2271.1,-5568.21,-7839.32,,,,,,,,,
7701,1764.29,4218.86,4977.66,471.88,294.57,-129.73,-3805.35,-28684.86,1606.28,17122.4,-5695.05,174.19,-2164.02,-5520.86,-7684.88,,,,,,,,,
7711,1801.56,4264.76,4922.95,468.35,293.18,-157.43,-3792.49,-28516.26,1570.47,17136.81,-5885.77,177.43,-2008.1,-5708.34,-7716.43,,,,,,,,,
7721,1826.25,4226.07,4945.1,484.39,252.31,-135.73,-3807.59,-28722.21,1607.49,17224.16,-5746.09,174.61,-2099.76,-5571.48,-7671.25,,,,,,,,,
7731,1795.14,4213.9,4939.95,481.94,262.72,-112.11,-3800.79,-28717.67,1587.85,17136.84,-5743.84,173.14,-2212.22,-5570.7,-7782.92,,,,,,,,,
7741,1824.19,4253.06,5002.99,481.43,274.02,-116.63,-3816.78,-28588.84,1566.25,17075.71,-5813.96,174.89,-2044.61,-5639.07,-7683.68,,,,,,,,,
7751,1769.74,4266.08,4988.07,478.1,283.98,-138.21,-3778.36,-28771.26,1586.32,17096.3,-5665.82,171.08,-2219.26,-5494.74,-7714,,,,,,,,,
7761,1843.68,4198.65,4981.28,485.72,253.6,-139.56,-3767.43,-28811.24,1569.41,17135.27,-5651.72,171.3,-2250.63,-5480.42,-7731.05,,,,,,,,,
7771,1813.33,4257.83,4940.24,482.55,274.1,-125.64,-3790.07,-28640.04,1610.36,17182.4,-5786.29,173.54,-1994.95,-5612.75,-7607.7,,,,,,,,,
7781,1774.3,4201.77,4923.12,471.59,275.14,-152.17,-3728.43,-28704.66,1611.7,17221.41,-5789.07,170.53,-2106.22,-5618.54,-7724.76,,,,,,,,,
7791,1812.19,4349.87,4914.16,477.98,273.47,-106.7,-3817.95,-28500.21,1546.55,17015.2,-5822.14,176.87,-2035.43,-5645.27,-7680.7,,,,,,,,,
7801,1853.75,4147.99,4989.73,482.72,268.62,-129.62,-3816.56,-28627.72,1582.21,17140.4,-5737.56,170.98,-2108.48,-5566.58,-7675.06,,,,,,,,,
7811,1812.19,4176.09,5007.44,466.35,253.56,-133.66,-3801.68,-28629.45,1590.82,16984.04,-5671.08,170.68,-2274.32,-5500.41,-7774.73,,,,,,,,,
7821,1768.57,4240.37,4909.1,476.6,270.22,-116.5,-3763.92,-28631.83,1575.2,17216.04,-5784.2,174.26,-2056.15,-5609.94,-7666.09,,,,,,,,,
7831,1825.31,4170.75,4971.63,463.42,272.41,-126.77,-3831.77,-28654.57,1586.46,17113.37,-5716.61,170.15,-2209.76,-5546.46,-7756.22,,,,,,,,,
7841,1741.9,4209.7,5024.31,471.42,260.45,-146.63,-3826.06,-28639.82,1567.86,17203.09,-5776.1,175.76,-2133.78,-5600.34,-7734.13,,,,,,,,,
7851,1798.47,4182.15,4946.02,474.5,273.18,-90.27,-3812.73,-28806.58,1563.14,17174.36,-5603.94,172.07,-2297.76,-5431.87,-7729.63,,,,,,,,,
7861,1849.55,4300.66,4932.3,502.32,266.54,-127.89,-3789.06,-28658.38,1532.48,17029.34,-5689.32,173.59,-2162.15,-5515.73,-7677.88,,,,,,,,,
7871,1766.08,4250.26,4936.89,476.31,267.16,-129.2,-3799.32,-28821.33,1591.33,17201.27,-5622.13,172.56,-2260.55,-5449.57,-7710.13,,,,,,,,,
7881,1849.06,4135.88,4981.34,481.11,269.67,-117.83,-3712.18,-28793.91,1573.93,17112.9,-5672.59,175.27,-2220.05,-5497.32,-7717.37,,,,,,,,,
7891,1777.09,4283.47,4959.68,480.86,280.31,-152.6,-3807.12,-28794.71,1562.7,17161.66,-5584.27,173.62,-2248.67,-5410.64,-7659.31,,,,,,,,,
7901,1775.34,4286.55,4994.86,477.91,279.92,-121.78,-3816.83,-28872.48,1609.16,17140.97,-5578.57,168.41,-2246.4,-5410.16,-7656.56,,,,,,,,,
7911,1813.12,4250.85,4995.62,483.15,280.25,-127.55,-3792.97,-28841.34,1585.29,17207.49,-5654.69,175.57,-2146.09,-5479.12,-7625.21,,,,,,,,,
7921,1766.43,4288.32,4942.3,478.44,285.89,-110.24,-3770.24,-28671.58,1567.58,17121.37,-5729.38,173.59,-2101.73,-5555.79,-7657.52,,,,,,,,,
7931,1808.64,4214.4,4951.11,482.76,265.5,-102.13,-3798.4,-28615.17,1594.68,17031.4,-5711.77,174.03,-2167.2,-5537.73,-7704.93,,,,,,,,,
7941,1804.25,4225.74,5007.15,482.01,268.48,-100.36,-3781.6,-28790.78,1590.33,17129.63,-5643.27,173.2,-2165.15,-5470.08,-7635.22,,,,,,,,,
7951,1812.06,4220.26,4983.21,461.46,298.34,-116.12,-3764.67,-28570.38,1587.47,17106.79,-5844.37,178.86,-1981.58,-5665.51,-7647.09,,,,,,,,,
