GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
531,8.67,251.63,11.77,0,0.74,0,3.73,-3.21,11.67,13.77,-72.32,3.64,298.78,-68.69,230.09,,,,,,,,,
541,12.39,256.29,12.24,0,0.1,0,0.66,-3.4,10.42,14.34,-73.27,3.63,303.05,-69.64,233.41,,,,,,,,,
551,7.9,268.89,11.22,0,0.01,0,7.36,-2.78,11.95,13.24,-71.83,3.64,317.78,-68.19,249.59,,,,,,,,,
561,19.24,270.47,13.97,0,0.11,0,4.42,-3.86,10.55,14.99,-72.98,3.61,329.9,-69.36,260.54,,,,,,,,,
571,15.91,257.76,16.85,0,0.33,0,5.53,-3.72,10.85,14.53,-72.99,3.65,318.04,-69.33,248.71,,,,,,,,,
581,11.77,271.09,13.78,0,0.37,0,3.71,-4,11.92,14.34,-72.84,3.64,322.98,-69.21,253.77,,,,,,,,,
591,9.61,262.95,12.37,0,0.03,0,4.25,-3.53,10.3,14.16,-72.58,3.62,310.13,-68.96,241.17,,,,,,,,,
601,20.33,261.7,10.97,0,0.08,0,2.63,-2.3,9.58,13.36,-72.61,3.62,316.35,-68.99,247.36,,,,,,,,,
611,14.43,260.4,11.65,0,0.06,0,4.99,-2.71,11.03,13.15,-73.43,3.65,313,-69.79,243.21,,,,,,,,,
621,14.11,258.58,15.7,0,0.29,0,7.53,-3.33,11.77,13.9,-73.11,3.63,318.55,-69.49,249.06,,,,,,,,,
631,15.73,264.38,11.83,0,0.11,0,8.07,-1.99,10.56,12.8,-73.19,3.68,321.48,-69.51,251.97,,,,,,,,,
641,15.04,257.53,13.79,0,0.17,0,4.03,-2.4,11.48,12.75,-72.87,3.63,312.41,-69.24,243.16,,,,,,,,,
651,14.1,265.61,10.73,0,0.2,0,4.36,-3.35,11.69,14.39,-73.52,3.63,317.73,-69.88,247.85,,,,,,,,,
661,13.05,259.41,16.57,0,0.13,0,2.62,-3.07,11.57,13.98,-72.9,3.64,314.27,-69.25,245.02,,,,,,,,,
671,16.65,264.54,13.15,0,0.08,0,2.87,-3.89,9.6,14.38,-72.51,3.66,317.37,-68.85,248.52,,,,,,,,,
681,18.03,260.88,15.01,0,0.24,0,6.05,-3.13,11.65,13.65,-73.78,3.64,322.37,-70.14,252.23,,,,,,,,,
691,19.45,268.25,12.22,0,0.73,0,0.81,-2.65,9.72,12.72,-72.44,3.68,321.25,-68.77,252.48,,,,,,,,,
701,14.07,267.2,11.46,0,0.04,0,5.13,-3.44,11.23,14.08,-74.3,3.67,319.77,-70.63,249.14,,,,,,,,,
711,15.95,260.7,11.12,0,0.07,0,2.44,-3.34,8.66,13.53,-73.74,3.62,309.13,-70.12,239.01,,,,,,,,,
721,15.78,267.91,12.99,0,0.02,0,1.8,-2.74,10.36,12.82,-74.64,3.62,318.95,-71.01,247.93,,,,,,,,,
731,11.77,263.82,12.64,0,0.31,0,3.66,-3.96,13.01,14.84,-73.6,3.62,316.09,-69.98,246.11,,,,,,,,,
741,17.06,266.06,12.06,0,0.11,0,5.49,-3.52,10.04,13.14,-73.9,3.65,320.43,-70.25,250.18,,,,,,,,,
751,11.55,264.86,11.9,0,0.72,0,6.35,-2.3,11.48,13.29,-71.97,3.63,317.84,-68.34,249.5,,,,,,,,,
761,7.72,266.42,11.33,0,0.24,0,2.53,-3.35,14.35,13.73,-72.05,3.63,312.97,-68.42,244.55,,,,,,,,,
771,12.6,261.1,13.5,0,0.09,0,2.7,-2.68,12.57,13.4,-72.26,3.64,313.28,-68.62,244.65,,,,,,,,,
781,16.35,260.57,11.24,0,0.06,0,4.35,-2.84,11.31,13.41,-73.19,3.6,314.45,-69.59,244.85,,,,,,,,,
791,11.32,261.71,13.26,0,0.42,0,9.56,-2.6,12.29,13.57,-72.22,3.62,319.54,-68.6,250.94,,,,,,,,,
801,13.53,262.39,14.43,0,0.06,0,1.57,-3.83,12.07,14.27,-72.67,3.63,314.49,-69.04,245.45,,,,,,,,,
811,10.22,263.34,12.39,0,0.64,0,6.89,-2.86,11.06,14.18,-72.88,3.64,315.85,-69.24,246.61,,,,,,,,,
821,12.19,269.67,12.5,0,0.08,0,6.36,-3.33,13.32,14.46,-73.19,3.63,325.25,-69.56,255.69,,,,,,,,,
831,12.19,266.97,11.88,0,0.04,0,1.37,-1.97,10.62,12.43,-73.21,3.62,313.53,-69.59,243.95,,,,,,,,,
841,10.15,259.79,12.47,0,0.02,0,4.17,-2.8,9.65,13.78,-72.49,3.62,307.23,-68.87,238.36,,,,,,,,,
851,11.28,265.57,12.22,0,0.05,0,0.71,-3.02,9.36,13.12,-73.58,3.64,309.3,-69.94,239.35,,,,,,,,,
861,11.91,258.63,12.61,0,0.06,0,2.87,-3.38,12.39,14.47,-72.9,3.66,309.57,-69.25,240.32,,,,,,,,,
871,12.77,266.92,14.07,0,0.02,0,2.19,-3.67,11.04,14.12,-72.63,3.65,317.46,-68.98,248.48,,,,,,,,,
881,15.74,255.97,11.46,0,0.16,0,0.84,-3.62,9.63,14.27,-73.05,3.64,304.46,-69.41,235.05,,,,,,,,,
891,14.76,269.67,10.61,0,0.18,0,3.99,-3.29,11.43,14.19,-73.91,3.63,321.53,-70.28,251.25,,,,,,,,,
901,8.42,264.43,11.25,0,0.09,0,6.88,-2.36,12.74,12.67,-73.85,3.63,314.12,-70.22,243.9,,,,,,,,,
911,18.16,259.38,13.89,0,0.19,0,8.4,-3.09,9.56,13.56,-72.65,3.62,320.07,-69.02,251.05,,,,,,,,,
921,10.46,266.84,13.51,0,0.61,0,4.41,-3.83,12.37,14.08,-73.82,3.61,318.45,-70.2,248.25,,,,,,,,,
931,12.52,262.48,12.03,0,0.08,0,13.67,-3.65,15.53,14.46,-73.66,3.64,327.1,-70.02,257.09,,,,,,,,,
941,10.61,257.64,14.5,0,0.91,0,7.24,-3.38,11.21,14.11,-74.83,3.64,312.83,-71.19,241.64,,,,,,,,,
951,19.28,260.15,10.59,0,0.09,0,4.9,-2.42,9.34,12.77,-73.7,3.69,314.69,-70.01,244.68,,,,,,,,,
961,14.37,256.16,12.56,0,0.27,0,5.22,-3.76,10.84,14.05,-72.84,3.64,309.72,-69.2,240.52,,,,,,,,,
971,13.26,260.31,14.74,0,0.97,0,5.75,-3.43,10.33,13.79,-73.28,3.64,315.72,-69.64,246.08,,,,,,,,,
981,14.85,258.63,10.15,0,0.03,0,4.86,-3.92,11.15,13.98,-72.59,3.66,309.72,-68.92,240.79,,,,,,,,,
991,14.27,268.5,14.09,0,0.22,0,5.9,-2.71,9.72,13.5,-75.04,3.65,323.49,-71.39,252.1,,,,,,,,,
1001,12.7,263,10.95,0,0.04,0,9.16,-2.62,12.57,12.61,-72.34,3.64,318.4,-68.7,249.7,,,,,,,,,
1011,10.23,255.48,13.86,0,0.44,0,3.43,-3.03,11.89,13.11,-72.76,3.64,305.41,-69.12,236.29,,,,,,,,,
1021,13.64,263.91,14.13,0,0.71,0,4.01,-2.91,10.76,13.46,-74.19,3.65,317.71,-70.54,247.17,,,,,,,,,
1031,10.89,259.24,13.12,0,0.29,0,1.45,-3.85,12.03,15.16,-72.28,3.62,308.34,-68.65,239.69,,,,,,,,,
1041,13.76,270.51,11.75,0,0.24,0,3.79,-2.77,10.8,13.42,-73.04,3.66,321.5,-69.39,252.12,,,,,,,,,
1051,12.2,271.77,13.2,0,0.08,0,0.54,-3.21,10.39,13.95,-74.66,3.64,318.92,-71.02,247.9,,,,,,,,,
1061,10.85,271.69,10.96,0,0.06,0,1.24,-2.78,11.16,13.83,-74.29,3.62,317.02,-70.67,246.35,,,,,,,,,
1071,16.16,263.02,10.04,0,0.15,0,7.63,-1.46,7.62,11.3,-74.67,3.68,314.47,-70.99,243.48,,,,,,,,,
1081,13.95,268.2,8.8,0,0.02,0,5.82,-3,11.42,13.17,-73.6,3.64,318.37,-69.96,248.41,,,,,,,,,
1091,19.82,264.52,10.44,0,0.09,0,3.33,-3.98,10.6,15.01,-72.42,3.67,319.82,-68.75,251.08,,,,,,,,,
1101,15.59,259.47,11.77,0,0.13,0,1.98,-3.57,11.3,14.28,-73.63,3.62,310.95,-70.01,240.95,,,,,,,,,
1111,15.71,261.9,9.55,0,0.14,0,6.29,-2.71,11.16,13.43,-72.78,3.68,315.48,-69.1,246.38,,,,,,,,,
1121,15.5,255.17,11.64,0,0.65,0,4.5,-2.5,12.18,12.48,-71.25,3.64,309.62,-67.61,242.01,,,,,,,,,
1131,21.2,259.81,10.88,0,0.08,0,4.48,-2.94,10.12,14.04,-72.51,3.64,317.68,-68.87,248.82,,,,,,,,,
1141,16.57,259.01,10.14,0,0.2,0,7.42,-3.44,10.58,14.12,-74.2,3.66,314.6,-70.54,244.06,,,,,,,,,
1151,10.22,265.03,13.95,0,0.09,0,4.66,-2.37,14.37,12.31,-73.69,3.64,318.25,-70.05,248.2,,,,,,,,,
1161,11.15,256.02,13.71,0,0.05,0,3.35,-3.11,12.56,14,-73.03,3.62,307.73,-69.42,238.31,,,,,,,,,
1171,18.79,261.43,15.18,0,0.08,0,0.85,-3.99,9.88,14.99,-74.45,3.67,317.21,-70.78,246.43,,,,,,,,,
1181,14.71,263.79,11.57,0,0.6,0,4.29,-2.99,12.14,13.95,-72.72,3.64,318.06,-69.08,248.98,,,,,,,,,
1191,13.69,264.36,13.92,0,0.14,0,6.46,-4.35,13.29,15.16,-72.53,3.61,322.68,-68.92,253.76,,,,,,,,,
1201,12.63,259.23,12.52,0,0.09,0,3.49,-2.87,10.45,13.37,-72.1,3.62,308.91,-68.48,240.42,,,,,,,,,
1211,10.3,266.18,13.57,0,0.31,0,1.13,-2.92,10.01,13.17,-72.9,3.65,311.76,-69.25,242.5,,,,,,,,,
1221,20.57,256.51,13.26,0,0.01,0,4.24,-2.73,8.81,12.92,-72.54,3.65,313.6,-68.89,244.7,,,,,,,,,
1231,11.8,268.34,12.25,0,0.03,0,3.87,-3.23,10.72,13.16,-74.22,3.65,316.95,-70.57,246.38,,,,,,,,,
1241,8.69,259.09,12.03,0,0.45,0,4.08,-3.48,13.75,14.66,-73.68,3.63,309.29,-70.05,239.24,,,,,,,,,
1251,14.22,259.86,15.9,0,0.15,0,7.83,-3.49,12.2,13.97,-72.5,3.63,320.65,-68.87,251.78,,,,,,,,,
1261,12.99,270.99,9,0,0.27,0,5.5,-3.44,10.7,13.66,-72.73,3.64,319.67,-69.09,250.58,,,,,,,,,
1271,11.73,269.16,10.43,0,0.64,0,6.05,-3.25,12.19,14.32,-74.26,3.64,321.27,-70.62,250.65,,,,,,,,,
1281,7.69,258.22,13.68,0,0.08,0,6.25,-3.6,13.44,14.07,-72.07,3.64,309.83,-68.42,241.41,,,,,,,,,
1291,12.48,269.17,11.71,0,0.37,0,2.1,-2.75,11.76,12.74,-73.46,3.65,317.57,-69.81,247.76,,,,,,,,,
1301,10.85,261.29,11.47,0,0.63,0,2.56,-3.6,10.12,13.78,-74.67,3.64,307.1,-71.03,236.07,,,,,,,,,
1311,11.92,269.97,14.17,0,0.15,0,5.86,-3.49,13.31,14.15,-73.14,3.64,326.04,-69.5,256.54,,,,,,,,,
1321,9.02,267.44,13.61,0,0.15,0,2.93,-3.97,11.87,14.38,-71.8,3.66,315.43,-68.14,247.29,,,,,,,,,
1331,13.08,260.2,10.98,0,0.07,0,5.91,-2.39,11.5,12.28,-72.33,3.65,311.64,-68.68,242.96,,,,,,,,,
1341,17.45,265.03,14.43,0,0.06,0,2.18,-4.21,12.73,14.52,-73.5,3.66,322.18,-69.84,252.34,,,,,,,,,
1351,11.96,269.83,11.62,0,0.05,0,5.04,-3.52,13.25,13.7,-72.73,3.66,321.93,-69.06,252.87,,,,,,,,,
1361,14.82,262.07,13.04,0,0.09,0,2.16,-2.88,11.21,13.13,-72.3,3.64,313.64,-68.66,244.98,,,,,,,,,
1371,14.59,266.29,11.87,0,0.32,0,2.73,-2.82,11.08,13.44,-73.89,3.64,317.5,-70.25,247.25,,,,,,,,,
1381,8.97,256.85,10.73,0,0.05,0,6.98,-4.09,11.6,14.59,-74.66,3.63,305.69,-71.02,234.67,,,,,,,,,
1391,16.01,256.73,14.41,0,0.04,0,4.02,-2.57,9.73,13.91,-73.34,3.64,312.28,-69.71,242.57,,,,,,,,,
1401,14.85,267.48,12.51,0,0.11,0,0.91,-3.46,11.6,13.56,-73.31,3.63,317.54,-69.67,247.87,,,,,,,,,
1411,10.01,255.17,13.03,0,0.3,0,7.84,-1.8,10.48,11.42,-72.11,3.64,306.46,-68.47,237.99,,,,,,,,,
1421,12.8,260.03,13.39,0,0.01,0,4.86,-3.27,11.06,13.7,-73.18,3.64,312.57,-69.54,243.03,,,,,,,,,
1431,9.57,259.11,10.96,0,0.06,0,4.69,-2.25,10.32,12.39,-73.08,3.64,304.85,-69.43,235.42,,,,,,,,,
1441,9.95,259.47,11.69,0,0.18,0,5.71,-3.61,12.08,14.82,-74.2,3.68,310.28,-70.52,239.77,,,,,,,,,
1451,10.44,260.16,14.43,0,0.08,0,5.56,-3.47,13.18,13.89,-73.04,3.64,314.26,-69.4,244.86,,,,,,,,,
1461,10.31,255.26,11.27,0,0.12,0,4.92,-2.7,9.12,13.12,-73.52,3.67,301.44,-69.85,231.59,,,,,,,,,
1471,16.38,260.83,11.2,0,0.67,0,2.34,-4,13.52,15.05,-72.55,3.63,315.99,-68.92,247.07,,,,,,,,,
1481,15.17,269.39,12.56,0,0.03,0,3.75,-3.98,11.6,14.06,-73.01,3.63,322.58,-69.38,253.21,,,,,,,,,
1491,12.09,259.23,12.31,0,0.33,0,4.24,-2.44,11.04,12.53,-73.39,3.64,309.33,-69.75,239.58,,,,,,,,,
1501,18.98,261.42,11.04,0,0.05,0,6.09,-3.47,8.64,13.82,-72.54,3.63,316.56,-68.92,247.64,,,,,,,,,
1511,12.82,267.32,12.08,0,0.69,0,-0.13,-3.16,13.85,14.19,-73.23,3.64,317.64,-69.59,248.06,,,,,,,,,
1521,14.48,261.02,12.13,0,0.19,0,5.1,-2.19,9.52,13.18,-73.97,3.63,313.43,-70.34,243.09,,,,,,,,,
1531,14.38,256.23,14.13,0,0.26,0,3.65,-3.11,10.63,13.79,-74.58,3.63,309.95,-70.95,239,,,,,,,,,
1541,11.73,258.69,11.64,0,0.37,0,6.18,-3.89,10.84,15.32,-72.74,3.62,310.89,-69.12,241.77,,,,,,,,,
1551,10.89,258.51,11.01,0,0.05,0,5.43,-2.98,10.92,13,-72.8,3.66,306.83,-69.14,237.69,,,,,,,,,
1561,21.17,264.77,13.68,0,0.02,0,0.97,-3.02,11.41,13.14,-71.72,3.65,322.13,-68.07,254.07,,,,,,,,,
1571,11.76,269.53,13.89,0,0.02,0,4.64,-3.77,9.74,14.5,-74.15,3.65,320.32,-70.5,249.82,,,,,,,,,
1581,11.24,263.44,11.74,0,0.1,0,2.9,-3.56,10.02,14.13,-73.79,3.65,310.02,-70.14,239.88,,,,,,,,,
1591,12.94,266.55,11.83,0,0.56,0,4.44,-3.62,11.57,14.96,-73.52,3.64,319.23,-69.89,249.34,,,,,,,,,
1601,11.17,264.84,10.78,0,0.21,0,7.3,-2.67,11.4,13.61,-72.64,3.62,316.63,-69.02,247.61,,,,,,,,,
1611,12.56,267.02,11,0,0.02,0,3.53,-2.12,12.4,12.27,-72.61,3.63,316.69,-68.97,247.72,,,,,,,,,
1621,13.26,259.34,13.51,0,0.02,0,5.72,-3.86,10.65,14.47,-72.28,3.63,313.1,-68.65,244.44,,,,,,,,,
1631,13.06,262.88,10.02,0,0.41,0,6.03,-2.82,10.61,13.54,-72.46,3.63,313.73,-68.83,244.9,,,,,,,,,
1641,16.03,262,12.62,0,0.28,0,3.68,-2.12,10.83,12.91,-72.94,3.64,316.22,-69.3,246.92,,,,,,,,,
1651,10.66,261.49,12.33,0,0.02,0,6,-3.91,12.32,13.87,-72.03,3.64,312.79,-68.4,244.39,,,,,,,,,
1661,16.87,260.04,11.67,0,0.34,0,5.06,-5.04,12.98,15.87,-72.5,3.66,317.78,-68.84,248.94,,,,,,,,,
1671,20.02,262.78,14.16,0,0.03,0,0.54,-3.52,9.43,14.01,-73.07,3.62,317.45,-69.45,248,,,,,,,,,
1681,12.96,268.54,12.94,0,0.08,0,3.12,-2.72,11.75,13.08,-72.85,3.67,319.75,-69.18,250.58,,,,,,,,,
1691,14.48,256.45,17.57,0,0.99,0,0.23,-2.83,10.73,13.32,-72.14,3.63,310.94,-68.51,242.43,,,,,,,,,
1701,15.23,269.7,13.44,0,0.06,0,4.13,-3.87,13.42,13.78,-71.87,3.64,325.89,-68.23,257.66,,,,,,,,,
1711,15.05,266.72,12.72,0,0.29,0,2.47,-3.68,9.9,13.31,-74.48,3.66,316.77,-70.82,245.96,,,,,,,,,
1721,8.32,259.58,12.73,0,0.19,0,4.77,-3.2,11.08,14.69,-74.07,3.65,308.16,-70.42,237.74,,,,,,,,,
1731,12.64,264.46,11.74,0,0.45,0,1.02,-3.19,11.65,13.23,-74.33,3.65,312.01,-70.67,241.33,,,,,,,,,
1741,20.43,275.53,12.6,0,0.07,0,-0.2,-3.5,10.66,13.43,-71.89,3.66,329.02,-68.23,260.79,,,,,,,,,
1751,18.74,259.23,12.79,0,0.01,0,1.3,-2.39,10.11,12.23,-72.05,3.66,312.03,-68.39,243.64,,,,,,,,,
1761,15.57,258.48,14.09,0,0.09,0,1.95,-3.65,9.78,14.07,-72.31,3.63,310.4,-68.68,241.72,,,,,,,,,
1771,13.53,263.06,10.31,0,0.14,0,6.34,-3.93,11.75,14.32,-73.39,3.66,315.52,-69.73,245.8,,,,,,,,,
1781,12.8,265.12,11.99,0,0.42,0,4.85,-3.51,10.45,14.31,-75.26,3.64,316.43,-71.62,244.81,,,,,,,,,
1791,13.12,256.64,12.54,0,0.07,0,7.76,-3.18,11.14,14.06,-73.97,3.64,312.14,-70.34,241.8,,,,,,,,,
1801,12.2,265.82,13.59,0,0.24,0,2.45,-2.73,10.77,13.29,-73.15,3.64,315.63,-69.51,246.12,,,,,,,,,
1811,8.46,267.28,13.79,0,0.04,0,3.81,-2.99,14.73,12.6,-73.97,3.66,317.74,-70.31,247.43,,,,,,,,,
1821,12.95,263.99,13.34,0,0.03,0,3.49,-3.2,11.05,14.28,-72.68,3.64,315.93,-69.04,246.89,,,,,,,,,
1831,10.75,266.99,11.38,0,0.02,0,1.02,-4.67,12.14,15.58,-74.68,3.65,313.21,-71.04,242.18,,,,,,,,,
1841,10.39,267.34,10.83,0,0.01,0,5.76,-2.95,11.69,13.38,-74.77,3.65,316.45,-71.11,245.34,,,,,,,,,
1851,15.33,259.9,11.08,0,0.03,0,4.65,-3.67,11.21,14.43,-74.46,3.68,312.96,-70.79,242.17,,,,,,,,,
1861,17.65,256.04,11.68,0,0.04,0,3.62,-2.79,10.51,12.63,-73.45,3.68,309.37,-69.77,239.6,,,,,,,,,
1871,15.06,256.49,12.7,0,0.02,0,5.12,-3.35,10.92,14.01,-73.42,3.63,310.98,-69.8,241.18,,,,,,,,,
1881,15.05,273.35,12.65,0,0.19,0,3.7,-4.01,11.03,15.62,-73.97,3.64,327.58,-70.33,257.25,,,,,,,,,
1891,11.44,275.07,12.77,0,0.01,0,6.27,-3.57,11,13.71,-73.31,3.65,326.7,-69.66,257.04,,,,,,,,,
1901,12.46,262.18,11.73,0,0.05,0,4.95,-3.39,11.05,14.15,-71.97,3.64,313.18,-68.33,244.85,,,,,,,,,
1911,11.44,255.95,10.29,0,0.11,0,4.88,-3.05,12.25,13.6,-72.9,3.61,305.48,-69.29,236.19,,,,,,,,,
1921,16.02,257.33,11.23,0,0.04,0,5.72,-4.25,10.29,14.77,-73.1,3.62,311.16,-69.47,241.69,,,,,,,,,
1931,14.22,253.15,15.84,0,0.61,0,5.48,-2.97,10.87,13.66,-71.61,3.6,310.86,-68.01,242.85,,,,,,,,,
1941,15.79,262.1,13.1,0,0.69,0,1.87,-2.99,9.7,12.62,-72.98,3.63,312.89,-69.34,243.54,,,,,,,,,
1951,12.95,258.33,11.62,0,0.14,0,2,-4.02,12.48,14.16,-71.97,3.62,307.66,-68.35,239.31,,,,,,,,,
1961,11.14,270.53,12.67,0,0.12,0,1.67,-2.64,11.45,12.91,-72.33,3.66,317.86,-68.67,249.19,,,,,,,,,
1971,9.32,258.06,12.03,0,0.04,0,4.11,-3.02,11.68,13.06,-73.07,3.65,305.28,-69.42,235.86,,,,,,,,,
1981,13.23,262.98,11.5,0,0.07,0,7.82,-2.87,11.52,13.23,-72.43,3.63,317.47,-68.8,248.67,,,,,,,,,
1991,10.98,267.17,14.16,0,0.05,0,3.76,-2.69,12.05,13.04,-71.88,3.62,318.52,-68.26,250.26,,,,,,,,,
2001,12.49,261.07,12.93,0,0.92,0,-0.17,-2.71,12.29,13.35,-73.15,3.67,310.18,-69.48,240.71,,,,,,,,,
2011,17.62,267.67,14.46,0,0.14,0,3.09,-3.44,10.69,13.54,-72.07,3.64,323.76,-68.44,255.32,,,,,,,,,
2021,10.33,260.91,13.69,0,0.03,0,8.59,-3.52,11.94,14.03,-73.25,3.64,316.01,-69.61,246.4,,,,,,,,,
2031,15.31,264.31,13.22,0,0.41,0,2.74,-1.95,9.73,12.12,-72.12,3.63,315.88,-68.48,247.4,,,,,,,,,
2041,10.7,265.33,11.49,0,0.58,0,2.82,-2.9,12.5,12.88,-72.56,3.61,313.41,-68.95,244.46,,,,,,,,,
2051,13.13,262.65,12.79,0,0.02,0,2.26,-2.57,10.99,13.18,-73.06,3.68,312.43,-69.39,243.05,,,,,,,,,
2061,11.42,267.2,12.04,0,0.01,0,5.4,-2.9,11.06,13.35,-73.15,3.63,317.58,-69.52,248.05,,,,,,,,,
2071,20.46,258.55,13.52,0,0.04,0,1.42,-3.67,11.29,13.92,-71.46,3.62,315.53,-67.84,247.69,,,,,,,,,
2081,15.81,259.21,12.86,0,0.1,0,6.91,-3.19,10.13,13.91,-72.89,3.62,315.73,-69.27,246.47,,,,,,,,,
2091,13.52,265.17,12.1,0,0.11,0,2.09,-3.36,11.91,14.38,-72.69,3.64,315.9,-69.05,246.86,,,,,,,,,
2101,15.93,261.45,13.47,0,0.62,0,0.99,-2.95,10.45,12.24,-71.01,3.63,312.21,-67.38,244.84,,,,,,,,,
2111,10.22,263.25,11.21,0,0.24,0,3.81,-3.39,12.67,14.23,-72.81,3.67,312.24,-69.14,243.1,,,,,,,,,
2121,16.12,271.75,12.53,0,0.71,0,2.26,-4.08,10.71,14.69,-74.02,3.64,324.67,-70.37,254.3,,,,,,,,,
2131,16.81,255.04,10.47,0,0.61,0,3.92,-2.56,10.09,12.28,-72.26,3.6,306.64,-68.66,237.99,,,,,,,,,
2141,14.15,259.55,12.52,0,0.25,0,4.03,-3.03,11.08,13.07,-73.61,3.64,311.63,-69.97,241.66,,,,,,,,,
2151,9.5,271.11,12.92,0,0.31,0,7.83,-1.89,13.52,12.81,-74.28,3.64,326.1,-70.65,255.45,,,,,,,,,
2161,14.99,261.57,14.59,0,0.01,0,1.91,-2.31,11.3,12.5,-72.24,3.62,314.57,-68.63,245.94,,,,,,,,,
2171,15.18,260.36,11.73,0,0.08,0,2.28,-3.41,10.36,13.9,-72.99,3.65,310.48,-69.34,241.15,,,,,,,,,
2181,6.97,263.45,13.81,0,0.38,0,4.04,-2.77,13.01,13.82,-71.78,3.64,312.71,-68.14,244.57,,,,,,,,,
2191,16.96,260.27,14.46,0,0.15,0,1.24,-2.97,10.81,13.76,-73.6,3.63,314.68,-69.98,244.71,,,,,,,,,
2201,16.72,256.1,11.06,0,0.05,0,4.58,-3.91,12.39,14.42,-72.05,3.62,311.4,-68.43,242.97,,,,,,,,,
2211,22.31,263.39,13.4,0,0.04,0,1.34,-4.18,12,14.14,-74.07,3.65,322.43,-70.42,252.01,,,,,,,,,
2221,17.9,264.83,14.11,0,0.95,0,3.74,-3.37,9.27,13.63,-74.71,3.67,321.05,-71.05,250,,,,,,,,,
2231,10.47,261.72,17.05,0,0.34,0,3.08,-2.5,10.61,13.06,-72.22,3.63,313.82,-68.59,245.24,,,,,,,,,
2241,12.86,267.18,12.08,0,0.07,0,8.99,-2.85,12.19,12.99,-73.02,3.64,323.51,-69.39,254.13,,,,,,,,,
2251,14.29,265.62,11.32,0,0.06,0,3.63,-2.26,11.41,12.54,-72.4,3.66,316.61,-68.74,247.87,,,,,,,,,
2261,11.6,267.26,14.67,0,0.12,0,1.03,-3.02,14.51,13.48,-72.53,3.64,319.65,-68.89,250.76,,,,,,,,,
2271,19.63,260.47,11.04,0,0.03,0,1.59,-3.15,9.69,14.22,-73.28,3.62,313.52,-69.66,243.85,,,,,,,,,
2281,15.01,261.52,11.45,0,0.15,0,6.7,-2.67,12.59,12.47,-72.82,3.62,317.23,-69.2,248.03,,,,,,,,,
2291,13.08,262.07,12.16,0,0.04,0,7.36,-2.98,12.98,14.29,-73.37,3.63,319.02,-69.74,249.28,,,,,,,,,
2301,12.49,269.54,13.51,0,1.14,0,3.82,-2.8,9.68,13.86,-74.26,3.63,321.24,-70.62,250.62,,,,,,,,,
2311,9.98,261,14.84,0,1.53,0,3.87,-2.62,16.43,13.5,-71.98,3.64,318.53,-68.34,250.19,,,,,,,,,
2321,10.46,264.7,14.09,0,0.05,0,4.02,-3.13,11.02,13.76,-73.87,3.63,314.96,-70.24,244.72,,,,,,,,,
2331,12.88,256.58,10.43,0,0.02,0,8.96,-4.57,13.95,15.43,-71.96,3.64,313.69,-68.32,245.37,,,,,,,,,
2341,14.33,259.29,13.83,0,0.05,0,2.54,-2.72,13.02,12.75,-73.27,3.66,313.08,-69.61,243.46,,,,,,,,,
2351,11.28,261.96,12.15,0,0.33,0,5.66,-2.57,12.75,12.55,-72.33,3.63,314.1,-68.7,245.4,,,,,,,,,
2361,10.62,263.45,12.29,0,0.15,0,5.74,-3.56,12.75,14.55,-74.43,3.63,315.98,-70.81,245.18,,,,,,,,,
2371,10.95,259.83,15.03,0,1.32,0,2.62,-2.97,11.46,12.99,-73.31,3.64,311.24,-69.66,241.57,,,,,,,,,
2381,13.17,262.28,13.74,0,0.26,0,3.6,-3.66,10.77,14.85,-72.48,3.63,315.01,-68.84,246.16,,,,,,,,,
2391,17.66,260.73,12.64,0,0.31,0,3.82,-3.42,11.82,13.93,-72.44,3.62,317.48,-68.82,248.67,,,,,,,,,
2401,17.56,255.65,16.01,0,0.08,0,3.89,-4.21,9.89,14.69,-72.38,3.64,313.56,-68.73,244.82,,,,,,,,,
2411,19.04,256.26,12.88,0,0.32,0,5.4,-2.65,11.95,14.02,-73.96,3.67,317.21,-70.29,246.92,,,,,,,,,
2421,12.76,268.61,11.66,0,0.03,0,4.13,-2.53,11.85,13.24,-72.32,3.62,319.74,-68.7,251.04,,,,,,,,,
2431,13.15,263.04,10.45,0,0.09,0,7.47,-2.65,10.17,12.33,-73.45,3.63,314.05,-69.82,244.23,,,,,,,,,
2441,11.61,272.53,10.52,0,0.16,0,6.41,-2.99,12.39,14.47,-71.46,3.66,325.1,-67.8,257.29,,,,,,,,,
2451,17.54,258.29,11.17,0,0.01,0,4.93,-2.47,10.41,13.27,-73.66,3.63,313.16,-70.02,243.14,,,,,,,,,
2461,11.35,263.48,11.23,0,0.17,0,6.39,-4.08,10.81,14.43,-73.67,3.64,313.77,-70.03,243.73,,,,,,,,,
2471,14,265.01,12.5,0,0.06,0,2.32,-3.36,11.58,13.46,-71.99,3.63,315.57,-68.36,247.21,,,,,,,,,
2481,15.85,263.61,14.72,0,0.08,0,4.06,-3.57,9.22,14.2,-73.47,3.67,318.16,-69.81,248.36,,,,,,,,,
