GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
8121,15.04,266.16,12.12,0,0.16,0,3.84,-4.58,12.44,15.87,-73.87,3.64,321.04,-70.23,250.82,,,,,,,,,
8131,11.72,260.04,14.17,0,0.1,0,3.06,-2.66,9.5,13.24,-74.32,3.64,309.16,-70.67,238.49,,,,,,,,,
8141,8.88,260.17,12.23,0,0.07,0,10.4,-2.49,12.02,13.67,-72.98,3.62,314.94,-69.36,245.58,,,,,,,,,
8151,16.57,259.03,10.72,0,0.12,0,5.09,-3.58,9.68,14.32,-73.31,3.61,311.97,-69.7,242.27,,,,,,,,,
8161,8.95,263.42,12.75,0,0.01,0,5.1,-4.21,13.08,14.92,-72.81,3.64,314.03,-69.17,244.86,,,,,,,,,
8171,13.66,262.15,10.28,0,0.22,0,3.66,-3.33,10.2,13.9,-73.83,3.64,310.75,-70.19,240.56,,,,,,,,,
8181,10.36,263.67,11.59,0,0.09,0,7.45,-3.27,14.08,14.1,-71.41,3.66,318.07,-67.74,250.33,,,,,,,,,
8191,19.95,254.25,13.01,0,0.41,0,4.26,-3.03,10.64,13.71,-71.14,3.66,313.21,-67.48,245.72,,,,,,,,,
8201,13.15,263.58,14.43,0,0.68,0,3.86,-3.38,10.24,14.34,-72.89,3.62,316.91,-69.27,247.64,,,,,,,,,
8211,13.45,267.14,10.78,0,0.25,0,2.59,-3.07,10.78,13.19,-71.96,3.63,315.1,-68.32,246.78,,,,,,,,,
8221,13.06,261.37,14.61,0,0.33,0,2.91,-2.9,10.93,13.51,-73.28,3.62,313.82,-69.66,244.16,,,,,,,,,
8231,17.11,259.93,12.39,0,0.09,0,9.31,-3.29,9.44,14.04,-74.66,3.63,319.03,-71.03,247.99,,,,,,,,,
8241,11.55,259.9,10.52,0,0.29,0,5.97,-4.3,10.96,15.02,-73.25,3.63,309.93,-69.62,240.3,,,,,,,,,
8251,8.04,258.26,15.03,0,0.27,0,10.33,-3.84,11.87,14.52,-72.53,3.64,314.46,-68.89,245.58,,,,,,,,,
8261,14.13,258.79,11.36,0,0.08,0,7.46,-3.04,10.23,13.49,-72.66,3.64,312.5,-69.03,243.47,,,,,,,,,
8271,13.17,263.17,13.6,0,0.2,0,3.91,-3.17,11.74,13.69,-73.17,3.64,316.32,-69.52,246.8,,,,,,,,,
8281,19.71,267.22,12.64,0,0.16,0,3.56,-2.72,10.86,12.93,-73.56,3.63,324.36,-69.93,254.42,,,,,,,,,
8291,9.7,259.89,12.46,0,0.11,0,6.94,-2.81,12.06,13.16,-73.19,3.62,311.51,-69.58,241.93,,,,,,,,,
8301,14.32,265.96,14.77,0,0.99,0,8.77,-2.33,10.42,12.64,-73.28,3.64,325.53,-69.64,255.89,,,,,,,,,
8311,11.3,266.69,14.86,0,0.19,0,2.54,-2.8,11.76,13.7,-72.94,3.65,318.24,-69.29,248.96,,,,,,,,,
8321,12.89,268.88,13.76,0,0.05,0,5.49,-3.39,10.95,14.58,-75.79,3.64,323.21,-72.15,251.05,,,,,,,,,
8331,14.42,264.61,12.04,0,0.85,0,5.82,-3.73,11.43,14.1,-74.06,3.63,319.55,-70.42,249.13,,,,,,,,,
8341,14.97,269.85,13.61,0,0.32,0,4.18,-2.3,11.57,13.03,-73.57,3.64,325.22,-69.93,255.3,,,,,,,,,
8351,12.16,259.85,14.14,0,0.46,0,10.77,-3.07,12.38,13.52,-71.75,3.64,320.2,-68.11,252.09,,,,,,,,,
8361,14.05,267.37,13.15,0,0,0,2.9,-3.7,11.45,13.94,-74.91,3.62,319.16,-71.29,247.87,,,,,,,,,
8371,10.89,262.15,11.32,0,0.33,0,6.79,-4,11.68,14.61,-73.74,3.64,313.77,-70.1,243.67,,,,,,,,,
8381,12.3,265.66,13.69,0,0.12,0,0.74,-3.33,10.53,14.13,-72.79,3.64,313.84,-69.15,244.68,,,,,,,,,
8391,15.07,264.07,11.73,0,0.01,0,2.42,-3.35,9.65,15.02,-73.4,3.65,314.61,-69.75,244.86,,,,,,,,,
8401,9.25,259.17,12.86,0,0.3,0,5.12,-3.07,11.09,14.13,-73.41,3.63,308.85,-69.78,239.07,,,,,,,,,
8411,12.95,267.04,12.61,0,0.75,0,3.48,-3.55,11.22,13.77,-73.52,3.62,318.29,-69.9,248.39,,,,,,,,,
8421,19.55,270.24,14.33,0,0.07,0,2.99,-3.03,9.31,12.94,-74.59,3.66,326.4,-70.93,255.48,,,,,,,,,
8431,13.68,256.07,14.41,0,0.1,0,4.5,-3.1,12.76,13.59,-73.41,3.61,312.03,-69.81,242.22,,,,,,,,,
8441,17.61,268.53,10.73,0,0.19,0,1.01,-2.82,9.79,14.13,-73.87,3.6,319.17,-70.27,248.9,,,,,,,,,
8451,13.32,262.95,13.54,0,0.31,0,2.15,-3.8,10.67,14.74,-72.99,3.64,313.87,-69.35,244.52,,,,,,,,,
8461,15.4,267.12,12.31,0,0.33,0,3.91,-2.93,12.47,14.05,-74.94,3.63,322.68,-71.31,251.37,,,,,,,,,
8471,11.92,266.98,13.9,0,0.04,0,2.13,-4.08,11.83,14.74,-73.1,3.65,317.46,-69.45,248.01,,,,,,,,,
8481,12.41,267.77,12.67,0,0.15,0,3.84,-3.14,10.44,13.54,-72.77,3.64,317.67,-69.13,248.53,,,,,,,,,
8491,10.99,258.46,14.43,0,0.08,0,1.05,-2.83,11.19,13.93,-73.63,3.64,307.29,-69.99,237.31,,,,,,,,,
8501,11.37,264.45,11.01,0,0.04,0,4.1,-3.73,12.78,14.47,-74.98,3.63,314.49,-71.35,243.14,,,,,,,,,
8511,11.59,262.08,12.64,0,0.13,0,8.53,-3.05,12.9,13.3,-73.36,3.63,318.12,-69.73,248.39,,,,,,,,,
8521,17.11,265.95,11.54,0,0.13,0,2.25,-3.53,12.52,14.44,-74.14,3.64,320.39,-70.5,249.89,,,,,,,,,
8531,12.04,262.79,17.54,0,0.19,0,5.4,-2.56,12.67,13.56,-71.91,3.64,321.62,-68.27,253.35,,,,,,,,,
8541,11.89,256.99,13.7,0,0.53,0,5.33,-3.05,11.51,13.33,-71.89,3.64,310.24,-68.25,241.98,,,,,,,,,
8551,10.95,260.62,11.94,0,0.18,0,9.05,-3.44,11.73,14.05,-74.46,3.62,315.08,-70.84,244.23,,,,,,,,,
8561,9.01,264.1,11.43,0,0.31,0,6.53,-3.65,9.69,14.26,-72.93,3.65,311.68,-69.28,242.4,,,,,,,,,
8571,9.24,263.49,10.96,0,0.22,0,6.33,-2.91,11.23,12.83,-73.52,3.65,311.41,-69.87,241.54,,,,,,,,,
8581,10.44,255.49,12.37,0,0.01,0,4.48,-3.07,10.67,13.71,-73.83,3.63,304.08,-70.2,233.89,,,,,,,,,
8591,14.88,257.11,10.44,0,0.2,0,9.44,-3.65,11.49,14.57,-73.97,3.65,314.47,-70.32,244.15,,,,,,,,,
8601,9.76,253.06,13.08,0,0.24,0,10.96,-2.94,13.54,13.62,-73.49,3.64,311.32,-69.86,241.46,,,,,,,,,
8611,15.27,265.77,11.4,0,0.04,0,2.54,-3.82,8.94,14.6,-74.86,3.63,314.75,-71.23,243.52,,,,,,,,,
8621,15.14,261.31,16.08,0,0.06,0,-0.48,-2.72,10.96,13.37,-72.13,3.61,313.72,-68.52,245.2,,,,,,,,,
8631,8.89,275.85,12.61,0,0.06,0,4.94,-2.83,11.57,13.16,-73.98,3.64,324.24,-70.34,253.9,,,,,,,,,
8641,8.85,255.23,11.85,0,0.08,0,8.38,-3.41,11.66,14.11,-72.22,3.65,306.74,-68.57,238.17,,,,,,,,,
8651,15.91,264.77,10.77,0,0.22,0,5.98,-3.08,10.08,13.25,-73.91,3.65,317.89,-70.25,247.64,,,,,,,,,
8661,17.99,255.35,9.89,0,0.27,0,4.72,-4.45,10.78,15.02,-72.85,3.65,309.55,-69.2,240.36,,,,,,,,,
8671,9.58,257.21,12.01,0,0.04,0,4.94,-4.32,12.94,15.59,-71.21,3.61,307.98,-67.61,240.38,,,,,,,,,
8681,17.57,260.79,13.19,0,0.1,0,1.98,-3.67,9.81,13.84,-73.25,3.63,313.61,-69.61,244,,,,,,,,,
8691,12.9,265.03,9.02,0,0.02,0,5.75,-3.24,12.06,13.06,-71.61,3.65,314.61,-67.96,246.64,,,,,,,,,
8701,13.86,263.41,10.79,0,0.07,0,1.82,-2.65,9,13.19,-74.33,3.63,309.49,-70.7,238.79,,,,,,,,,
8711,13.07,260.42,11.54,0,0.04,0,6.34,-3.59,11.57,14.24,-73.6,3.63,313.63,-69.97,243.66,,,,,,,,,
8721,16.48,257.01,12.1,0,0.1,0,1.91,-4.05,10.93,14.4,-72.57,3.63,308.87,-68.94,239.93,,,,,,,,,
8731,12.82,267.17,11.64,0,0.01,0,0.47,-2.72,12.4,12.85,-73.07,3.64,314.64,-69.43,245.21,,,,,,,,,
8741,10.71,274.04,12.57,0,0.05,0,2.04,-3.31,10.36,13.37,-74.12,3.63,319.83,-70.49,249.34,,,,,,,,,
8751,12.22,254.73,11.27,0,0.52,0,5.01,-3.07,9.37,13.16,-74.37,3.65,303.2,-70.73,232.48,,,,,,,,,
8761,14.85,257.3,12.7,0,0.22,0,4.4,-4.34,11.33,14.91,-73.26,3.65,311.37,-69.61,241.76,,,,,,,,,
8771,8.74,258.37,14.08,0,0.03,0,5.4,-2.25,12.23,12.91,-72.17,3.62,309.51,-68.55,240.97,,,,,,,,,
8781,9.8,259.65,11.51,0,1.23,0,2.91,-3.46,12.01,14.34,-73,3.63,307.99,-69.37,238.62,,,,,,,,,
8791,11.18,265.28,11.38,0,1.03,0,4.27,-4.03,13.22,14.5,-71.11,3.64,316.83,-67.47,249.36,,,,,,,,,
8801,11.62,271.35,13.03,0,0.11,0,4.5,-4.21,13.18,14.12,-73.88,3.63,323.7,-70.25,253.45,,,,,,,,,
8811,15.74,262.33,11.4,0,0.14,0,3.25,-4.22,12.32,15.05,-73.19,3.64,316.01,-69.56,246.45,,,,,,,,,
8821,16.02,267.01,13.7,0,0.05,0,2.31,-2.5,10.45,12.63,-74.53,3.64,319.67,-70.89,248.78,,,,,,,,,
8831,12.6,262.2,14.31,0,0.38,0,0.73,-3.7,13.28,15.24,-72.14,3.65,315.04,-68.48,246.56,,,,,,,,,
8841,13.84,256.79,11.47,0,0.11,0,2.64,-3.54,11.95,14.05,-72.94,3.65,307.31,-69.29,238.02,,,,,,,,,
8851,16.28,259.59,12.41,0,0.99,0,2.39,-3.49,10,14.39,-72.74,3.65,312.55,-69.09,243.46,,,,,,,,,
8861,16.87,256.8,11.37,0,0.28,0,4.42,-3.4,12.04,13.98,-72.82,3.62,312.36,-69.2,243.16,,,,,,,,,
8871,14.02,268.28,12.1,0,0.2,0,3.65,-2.49,10.18,13.35,-74.48,3.65,319.31,-70.83,248.47,,,,,,,,,
8881,15.5,256.64,10.77,0,0,0,3.88,-4.1,10.55,15.19,-73.8,3.62,308.42,-70.18,238.24,,,,,,,,,
8891,14.58,263.19,14.64,0,0.22,0,2.82,-4.03,10.51,14.93,-73.31,3.62,316.86,-69.7,247.17,,,,,,,,,
8901,18.16,253.19,10.92,0,0.13,0,4.56,-4.49,10.97,14.53,-72.83,3.64,307.97,-69.19,238.78,,,,,,,,,
8911,10.85,264.19,12.92,0,0.11,0,3.14,-3.4,11.78,14.16,-70.86,3.67,313.76,-67.19,246.57,,,,,,,,,
8921,11.43,256.78,13.97,0,0.04,0,3.85,-2.93,13.38,13.84,-72.09,3.64,310.35,-68.45,241.9,,,,,,,,,
8931,12.2,258.15,13.72,0,0.38,0,5.39,-3.85,11.77,14.55,-71.82,3.64,312.33,-68.18,244.15,,,,,,,,,
8941,12.89,262.15,12.77,0,0.75,0,2.96,-3.28,13.12,14.22,-72.03,3.6,315.58,-68.43,247.15,,,,,,,,,
8951,20.57,248.66,10.65,0,0.1,0,7.89,-3.6,11.48,13.93,-72.54,3.65,309.69,-68.88,240.8,,,,,,,,,
8961,14.58,261.89,13.29,0,0.11,0,6.8,-4.08,12.09,13.93,-72.91,3.64,318.61,-69.26,249.34,,,,,,,,,
8971,14.13,261.48,13.07,0,0.1,0,3.99,-2.95,10.5,13.02,-74.24,3.61,313.34,-70.63,242.71,,,,,,,,,
8981,16.69,263.41,11.3,0,0.08,0,2,-3.18,10.2,12.95,-74.09,3.61,313.46,-70.48,242.98,,,,,,,,,
8991,14.39,261.63,13.24,0,0,0,3.86,-3.22,11.37,13.51,-73.2,3.64,314.78,-69.56,245.22,,,,,,,,,
9001,11.45,266.08,11.82,0,0.13,0,4.06,-3.38,13.02,13.49,-73.76,3.66,316.67,-70.11,246.57,,,,,,,,,
9011,20.36,259.16,15.74,0,0.15,0,2.69,-3.63,10.47,14.61,-73.16,3.63,319.54,-69.54,250.01,,,,,,,,,
9021,12.83,262.06,10.01,0,0.06,0,6.85,-3.9,12.95,14.48,-72.72,3.64,315.34,-69.08,246.26,,,,,,,,,
9031,18.94,265.62,11,0,0.04,0,5.3,-3.68,10.28,13.61,-74.71,3.64,321.12,-71.07,250.05,,,,,,,,,
9041,12.89,261.17,11.96,0,1.18,0,1.01,-3.41,10.77,13.89,-73.84,3.63,309.47,-70.21,239.26,,,,,,,,,
9051,16.6,259.87,12.35,0,0.31,0,5.33,-2.75,11.19,12.67,-72.26,3.63,315.57,-68.63,246.94,,,,,,,,,
9061,8.19,262.16,12.88,0,0.25,0,1.73,-2.69,12.87,13.42,-73.6,3.62,308.79,-69.98,238.82,,,,,,,,,
9071,11.48,274.78,15.37,0,0.07,0,3.6,-2.21,10.95,12.2,-73.29,3.64,326.23,-69.65,256.58,,,,,,,,,
9081,16.91,262.56,14.78,0,0.04,0,3.22,-3.88,11.12,14.21,-73.88,3.64,318.96,-70.24,248.72,,,,,,,,,
9091,11.63,256.7,12.6,0,0.31,0,9.61,-3.06,11.82,14.73,-73.8,3.61,314.34,-70.19,244.15,,,,,,,,,
9101,13.55,263.52,16.11,0,0.06,0,1.49,-3.83,12.29,13.85,-72.05,3.65,317.03,-68.4,248.63,,,,,,,,,
9111,17.72,264.08,12.39,0,0.16,0,5.83,-2.89,10.76,13.94,-75.06,3.63,321.99,-71.42,250.57,,,,,,,,,
9121,13.1,262.67,12.12,0,0.1,0,2.4,-3.08,14.48,13.09,-71.11,3.63,314.89,-67.49,247.4,,,,,,,,,
9131,11.78,255.66,13.81,0,0.14,0,3.63,-4.01,12.98,14.59,-73.85,3.64,308.58,-70.21,238.38,,,,,,,,,
9141,13.78,264.37,12.3,0,0.17,0,3.63,-3.63,10.72,13.56,-71.7,3.63,314.9,-68.07,246.83,,,,,,,,,
9151,10.85,260.05,11.69,0,0.09,0,1.83,-4,12.68,15.63,-73.45,3.65,308.81,-69.79,239.02,,,,,,,,,
9161,13.9,265.95,14.5,0,0.48,0,4.66,-2.85,13.05,13.98,-75.07,3.65,323.67,-71.42,252.25,,,,,,,,,
9171,11.84,271.75,11.99,0,0.06,0,2.3,-2.37,10.09,11.96,-72.87,3.63,317.61,-69.24,248.37,,,,,,,,,
9181,11.3,263.61,14.64,0,0.24,0,5,-2.64,12.96,12.69,-74.14,3.64,317.8,-70.5,247.3,,,,,,,,,
9191,16.12,258.73,13.16,0,0.09,0,2.97,-3.31,10.61,14.23,-73.58,3.63,312.59,-69.95,242.64,,,,,,,,,
9201,12.07,265.14,14.17,0,0.27,0,4.93,-2.96,10.52,13.41,-73.97,3.66,317.54,-70.3,247.24,,,,,,,,,
9211,12.44,262.82,13.29,0,0.9,0,2.34,-3.69,10.66,13.89,-72.39,3.63,312.66,-68.76,243.9,,,,,,,,,
9221,17.41,266.79,12.37,0,0.09,0,7.21,-3.69,12.51,13.89,-72.68,3.64,326.57,-69.04,257.54,,,,,,,,,
9231,14.49,259.5,15.09,0,0.42,0,3.41,-2.22,10.25,11.89,-73.04,3.64,312.83,-69.4,243.43,,,,,,,,,
9241,16,266.6,12.45,0,0.03,0,1.42,-3.69,11.23,14.04,-72.44,3.62,318.1,-68.82,249.28,,,,,,,,,
9251,15.1,256.13,14.75,0,0.26,0,4.86,-3.93,10.82,14.63,-74.3,3.64,312.62,-70.66,241.96,,,,,,,,,
9261,12.86,261.73,13.16,0,0.06,0,3.69,-3.68,10.96,14.32,-73.99,3.63,313.1,-70.36,242.74,,,,,,,,,
9271,13.3,274.06,13.63,0,0.13,0,2.65,-2.6,11.65,12.8,-76.09,3.65,325.61,-72.45,253.16,,,,,,,,,
9281,20.37,268.42,17.31,0,1.26,0,2.41,-3.6,11.19,14.03,-72.69,3.61,331.39,-69.08,262.31,,,,,,,,,
9291,15.37,258.9,11.19,0,0.26,0,3.09,-2.91,10.71,13.22,-73.72,3.64,309.85,-70.08,239.76,,,,,,,,,
9301,21.43,254.46,11.83,0,0.7,0,0.33,-3.99,9.37,14.92,-72.28,3.63,309.05,-68.65,240.4,,,,,,,,,
9311,18.46,262.54,13.44,0,0.13,0,3.61,-3.26,10.04,13.81,-72.97,3.64,318.78,-69.33,249.45,,,,,,,,,
9321,12.47,262.69,11.89,0,0.14,0,4.49,-4.15,10.79,14.94,-72.2,3.63,313.26,-68.57,244.69,,,,,,,,,
9331,11.31,259.27,13.17,0,0.35,0,4.6,-3.5,12.76,14.65,-74.34,3.63,312.62,-70.71,241.91,,,,,,,,,
9341,5.99,262.61,11.84,0,0.07,0,5.26,-2.66,12.64,12.86,-72.51,3.62,308.61,-68.89,239.72,,,,,,,,,
9351,15.44,254,11.38,0,0.47,0,9.04,-3.42,12.83,14.56,-72.63,3.65,314.3,-68.98,245.32,,,,,,,,,
9361,9.31,257.41,11.35,0,0.17,0,4.15,-4.02,12.23,14.18,-72.18,3.62,304.79,-68.56,236.23,,,,,,,,,
9371,10.74,264.89,14.74,0,0.43,0,3.85,-3.87,10.92,14.38,-72.9,3.62,316.1,-69.28,246.82,,,,,,,,,
9381,10.13,263.01,10.71,0,0.14,0,4.61,-3.7,12.63,15.07,-72.69,3.62,312.61,-69.07,243.54,,,,,,,,,
9391,10.24,258.94,10.81,0,0.03,0,4.49,-3.92,11.19,14.76,-73.31,3.62,306.54,-69.69,236.85,,,,,,,,,
9401,22,268.51,10.65,0,0.21,0,1.16,-2.97,10.88,14.06,-70.53,3.65,324.5,-66.89,257.62,,,,,,,,,
9411,8.94,272.36,12.5,0,0.23,0,2.73,-2.83,10.29,13.73,-73.66,3.62,317.96,-70.03,247.92,,,,,,,,,
9421,10,264.82,12.3,0,0.04,0,3.09,-2.97,13.14,13.44,-73.46,3.63,313.86,-69.83,244.03,,,,,,,,,
9431,12.97,261.05,13.31,0,0.36,0,4.83,-2.7,11.19,12.47,-72.49,3.61,313.49,-68.87,244.62,,,,,,,,,
9441,16,263.2,11.47,0,0.06,0,4.01,-2.35,10.52,13.36,-75.02,3.62,316.28,-71.41,244.87,,,,,,,,,
9451,8.27,260.37,12.74,0,0.38,0,2.9,-3.84,10.81,14.52,-72.23,3.63,306.16,-68.59,237.56,,,,,,,,,
9461,10.48,264.63,12.73,0,0.38,0,4.26,-2.79,14.14,13.3,-72.65,3.63,317.14,-69.02,248.12,,,,,,,,,
9471,12.78,265.93,13.28,0,0.52,0,7.3,-2.76,13.79,13.43,-71.62,3.63,324.28,-67.99,256.29,,,,,,,,,
9481,10.7,267.22,10.45,0,0.08,0,11.23,-3.33,12.36,13.01,-71.71,3.66,321.71,-68.05,253.66,,,,,,,,,
9491,11.15,263.49,10.8,0,0.19,0,8.34,-4.01,12.32,14.52,-74.42,3.64,316.79,-70.78,246.01,,,,,,,,,
9501,10.61,261.86,13.33,0,0.32,0,7.43,-4.1,12.6,14.97,-74.37,3.61,317.03,-70.76,246.27,,,,,,,,,
9511,10.89,264.32,12.05,0,0.28,0,1.55,-3.07,11.9,13.29,-71.49,3.64,311.2,-67.85,243.35,,,,,,,,,
9521,16.76,261.45,10.26,0,0.19,0,3.94,-2.64,9.72,13.3,-73.51,3.62,312.99,-69.9,243.09,,,,,,,,,
9531,12.1,269.14,13.61,0,0.07,0,3.36,-2.86,10.14,14.13,-74.18,3.64,319.7,-70.53,249.17,,,,,,,,,
9541,11.67,259.08,12.35,0,0.22,0,3.97,-3.57,11.52,13.75,-73.37,3.63,308.98,-69.74,239.24,,,,,,,,,
9551,4.99,261.13,11.72,0,0.08,0,6.79,-2.71,12.43,12.95,-73.79,3.63,307.39,-70.17,237.22,,,,,,,,,
9561,20.14,263.18,13.37,0,0.1,0,1.56,-3.45,11.74,14.35,-72.88,3.62,320.99,-69.27,251.72,,,,,,,,,
9571,12.53,264.34,12.43,0,0.41,0,3.47,-2.24,10.29,11.95,-72.86,3.64,313.19,-69.22,243.97,,,,,,,,,
9581,8.49,259.83,10.86,0,0.06,0,5.91,-2.65,13.48,12.99,-73.12,3.66,308.96,-69.46,239.5,,,,,,,,,
9591,9.3,258.02,11.2,0,0.26,0,2.35,-4.1,13.51,15.43,-72.79,3.65,305.98,-69.14,236.84,,,,,,,,,
9601,10.28,261.19,14.9,0,0.1,0,3.87,-3.8,13.04,14.06,-71.9,3.65,313.63,-68.25,245.38,,,,,,,,,
9611,14.84,260.12,14.15,0,0.18,0,2.88,-4.36,10.77,14.46,-72.33,3.66,313.03,-68.67,244.36,,,,,,,,,
9621,12.3,264.61,12.3,0,0.04,0,2.25,-2.42,11.31,12.33,-72.12,3.62,312.73,-68.5,244.23,,,,,,,,,
9631,8.79,263.01,12.28,0,0.33,0,3.16,-3.72,11.38,13.7,-72.92,3.65,308.95,-69.27,239.68,,,,,,,,,
9641,14.31,263.41,12.43,0,0.1,0,6.76,-2.65,8.68,13.11,-74.72,3.62,316.15,-71.1,245.05,,,,,,,,,
9651,8.35,264.42,16.47,0,0.38,0,9.4,-2.46,11.38,13.2,-75.02,3.62,321.14,-71.4,249.74,,,,,,,,,
9661,10.74,264.97,11.72,0,0.16,0,6.78,-2.65,11.12,12.94,-72.18,3.64,315.79,-68.55,247.25,,,,,,,,,
9671,12.18,261.65,10.73,0,0.02,0,4.74,-2.52,10.35,12.85,-72.28,3.61,310.01,-68.67,241.34,,,,,,,,,
9681,8.02,258.27,11.25,0,0.13,0,7.38,-4.31,12.25,15.13,-73.26,3.64,308.13,-69.62,238.51,,,,,,,,,
9691,16.19,261.97,10.4,0,0.2,0,6.43,-2.67,9.76,13.62,-73.35,3.62,315.9,-69.73,246.17,,,,,,,,,
9701,16.46,265.27,14.27,0,0.65,0,7.86,-2.96,10.62,13.29,-71.81,3.61,325.47,-68.2,257.27,,,,,,,,,
9711,14.22,258.29,11.89,0,0.05,0,7.63,-3.41,12.89,14.14,-74.08,3.63,315.69,-70.45,245.24,,,,,,,,,
9721,14.98,265.41,11.28,0,0.09,0,7.46,-2.45,10.55,12.53,-73.94,3.64,319.86,-70.3,249.56,,,,,,,,,
9731,15.78,261.21,10.56,0,0.08,0,4.74,-5.27,11.38,16.21,-73.16,3.64,314.69,-69.52,245.18,,,,,,,,,
9741,15.48,255.9,12.9,0,0.64,0,10.08,-2.63,10.73,13.3,-74.02,3.64,316.4,-70.38,246.02,,,,,,,,,
9751,15.46,265.54,13.49,0,0.76,0,2.58,-3.69,12.75,14.28,-74.17,3.62,321.17,-70.54,250.63,,,,,,,,,
9761,9.8,261.05,11.79,0,0.09,0,6.67,-3.1,13.04,13.85,-72.3,3.62,313.18,-68.68,244.5,,,,,,,,,
9771,12.01,261.1,13.01,0,0.47,0,1.68,-3.11,10.55,13.25,-74.04,3.66,308.96,-70.38,238.58,,,,,,,,,
9781,10.92,263.75,10.32,0,0.03,0,2.94,-3.13,12.65,13.93,-73.47,3.66,311.43,-69.81,241.63,,,,,,,,,
9791,11.38,259.13,11.18,0,0.14,0,2.45,-3.77,11.37,14.67,-73.52,3.63,306.55,-69.89,236.66,,,,,,,,,
9801,7.67,256.71,12.89,0,0.38,0,7.89,-2.89,13.09,12.78,-72.55,3.64,308.51,-68.91,239.6,,,,,,,,,
9811,13.21,263.07,16.34,0,0.98,0,8.79,-3.72,11.77,13.58,-73.49,3.66,324.02,-69.83,254.18,,,,,,,,,
9821,12.06,263.11,11.51,0,0.19,0,2.87,-3.64,11.11,13.63,-71.13,3.63,310.83,-67.49,243.34,,,,,,,,,
9831,9.7,264.68,13.54,0,0.09,0,1.07,-3.29,11.78,13.97,-71.99,3.64,311.54,-68.34,243.2,,,,,,,,,
9841,11.25,258.8,14.64,0,0.5,0,8.94,-3.56,11.63,14.94,-74.41,3.64,317.15,-70.77,246.37,,,,,,,,,
9851,14.26,264.05,13.49,0,0.13,0,5.52,-2.63,11.14,13.07,-73.74,3.67,319.02,-70.08,248.94,,,,,,,,,
9861,8.68,257.23,11.49,0,0.17,0,5.34,-3.49,11.78,14,-72.96,3.64,305.2,-69.32,235.88,,,,,,,,,
9871,13.48,266.97,13.51,0,0.69,0,4.13,-2.4,10.4,13.34,-74.86,3.63,320.11,-71.23,248.88,,,,,,,,,
9881,7.37,259.3,13.01,0,0.07,0,3.9,-3.13,14.48,13.4,-71.53,3.64,308.4,-67.89,240.51,,,,,,,,,
9891,10.87,255.9,10.67,0,0.11,0,8.86,-4,12.25,14.22,-72.73,3.64,308.88,-69.09,239.79,,,,,,,,,
9901,15.69,258.45,14.59,0,0.59,0,6.68,-3.81,11.51,14.38,-72.89,3.65,318.08,-69.24,248.83,,,,,,,,,
9911,15.59,253.68,12.17,0,0.07,0,7.84,-2.97,10.86,13.79,-72.24,3.62,311.03,-68.62,242.41,,,,,,,,,
9921,12.59,262.6,10.78,0,0.12,0,4.86,-2.73,14.04,12.61,-71.79,3.63,314.88,-68.16,246.71,,,,,,,,,
9931,12.74,261.84,12.55,0,0.18,0,2.91,-2.87,10.02,13.8,-71.26,3.67,311.17,-67.59,243.58,,,,,,,,,
9941,13.53,264.51,12.98,0,0.02,0,9.99,-3.37,12.79,13.24,-73.37,3.65,323.69,-69.72,253.97,,,,,,,,,
9951,14.96,264.09,13.36,0,0.83,0,6.64,-4.95,12.56,15.56,-72.69,3.65,323.05,-69.04,254.01,,,,,,,,,
9961,19.72,264.78,11.83,0,0.29,0,4.06,-1.5,11.03,11.22,-74.6,3.62,321.44,-70.98,250.46,,,,,,,,,
9971,17.25,263.37,13.09,0,0.35,0,4.54,-2.82,11.06,14.24,-73.61,3.64,321.09,-69.97,251.12,,,,,,,,,
9981,12.35,266.71,10.9,0,0.18,0,3.36,-3.59,11.57,14.42,-73.04,3.63,315.9,-69.4,246.5,,,,,,,,,
9991,13.84,269.48,14.19,0,0.2,0,1.17,-4.51,14.01,15.37,-72.94,3.65,323.76,-69.29,254.47,,,,,,,,,
10001,15.06,259.05,11.76,0,0.07,0,9.96,-2.86,10.61,13.12,-72.73,3.65,316.79,-69.08,247.71,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
Delta Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
1,0,0,0,0,0,0,-29.6,-183.64,0,0,201.58,-3.57,-213.24,198.01,-15.24,,VDWAALS,,EEL,,GSOLV,,GBIND,
11,0,0,0,0,0,0,-30.55,-213.19,0,0,225.42,-3.64,-243.74,221.78,-21.96,,AVG,STDEV,AVG,STDEV,AVG,STDEV,AVG,STDEV
21,0,0,0,0,0,0,-31.79,-203.48,0,0,211.62,-3.61,-235.27,208.01,-27.26,,-13.49095904,15.65598964,-121.9985814,97.90868299,122.6451449,97.96572764,-12.84460539,15.58638247
