GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
8551,1809.99,4129.91,5214.24,504.33,298.35,-183.22,-3882.62,-31766.98,1727.26,22699.26,-6691.75,190.8,550.53,-6500.95,-5950.41,,,,,
8561,1796.38,4141.88,5192.18,487.72,290.7,-199.43,-3865.04,-31994.88,1719.4,22737.47,-6497.98,187.25,306.37,-6310.73,-6004.36,,,,,
8571,1736.25,4181.7,5153.44,499.7,269.17,-194.62,-3878.12,-31772.63,1748.5,22609.83,-6615.08,188.56,353.23,-6426.52,-6073.28,,,,,
8581,1779.86,4211.34,5234.29,496.39,294.69,-189.36,-3882.23,-31774.14,1739.67,22618.33,-6663.04,184.46,528.85,-6478.58,-5949.73,,,,,
8591,1813.8,4184.16,5192.86,494.16,289.59,-176.57,-3868.96,-31597.53,1744.24,22723.12,-6841.36,191.42,798.87,-6649.94,-5851.07,,,,,
8601,1816.87,4155.69,5199.23,513.49,263.69,-202.31,-3859.07,-31888.15,1734.92,22670.19,-6610.99,188.06,404.53,-6422.93,-6018.4,,,,,
8611,1825.75,4115.56,5209.31,496.15,264,-183.35,-3858.87,-31703.1,1708,22576.3,-6639.09,191.75,449.75,-6447.34,-5997.6,,,,,
8621,1790.96,4083.28,5169.95,499.84,273.69,-206.39,-3822.62,-31829.48,1702.94,22758.72,-6704,198.1,420.89,-6505.89,-6085.01,,,,,
8631,1832.24,4158.51,5211.07,505.32,287.01,-203.47,-3822.48,-31772.25,1699.68,22717.6,-6723.27,193.53,613.23,-6529.74,-5916.51,,,,,
8641,1802.29,4163.52,5220.82,518.03,271.84,-213.86,-3866.26,-31626.58,1716.82,22645.14,-6750.73,189.99,631.76,-6560.74,-5928.98,,,,,
8651,1869.66,4228.61,5197.04,518.31,268.49,-203.57,-3849.7,-31633.67,1734.48,22547.33,-6729.01,188.55,676.98,-6540.46,-5863.48,,,,,
8661,1785.67,4217.52,5225.54,512,275.65,-204.76,-3873.48,-31704.9,1720.12,22612.73,-6718.12,190.31,566.09,-6527.81,-5961.72,,,,,
8671,1783.54,4206.22,5237.39,507.56,288.3,-203.41,-3859.33,-31857.48,1693.04,22633.98,-6573.84,190.69,429.8,-6383.15,-5953.35,,,,,
8681,1739.61,4113.68,5170.94,512.85,266.6,-199.51,-3853.97,-31644.32,1723.15,22692.06,-6781.15,189.81,521.08,-6591.34,-6070.26,,,,,
8691,1805.19,4109.58,5228.6,512.57,273.93,-188.63,-3832.09,-31641.49,1733.84,22633.14,-6784.09,189.84,634.65,-6594.25,-5959.6,,,,,
8701,1850.23,4124.99,5203.49,512.17,256.8,-212.41,-3857.21,-31631.89,1730.25,22597.14,-6742.89,194.03,573.56,-6548.86,-5975.3,,,,,
8711,1802.9,4210.31,5217.13,507.68,319.11,-205.22,-3839.3,-31772.08,1726.7,22661.61,-6725.43,193.36,628.84,-6532.07,-5903.24,,,,,
8721,1814.59,4206.93,5179.33,491.82,289.78,-202.99,-3835.79,-31757.35,1703.25,22641.53,-6656.75,190.62,531.1,-6466.13,-5935.03,,,,,
8731,1847.86,4206.03,5244.83,511.55,273.23,-207.97,-3884.08,-31585.65,1727.57,22647.63,-6833.41,190.95,781.01,-6642.46,-5861.45,,,,,
8741,1829.44,4180.68,5192.82,502.29,285.42,-185.49,-3814.32,-31572.6,1709.68,22607.3,-6797.86,189.48,735.22,-6608.38,-5873.16,,,,,
8751,1761.94,4169.41,5241.01,511.34,277.76,-216.25,-3841.02,-31670.07,1725.76,22662.61,-6749.59,193.27,622.5,-6556.32,-5933.82,,,,,
8761,1782.08,4160.07,5214.71,485.77,275.06,-199.73,-3874.83,-31796.32,1691.51,22654.27,-6644.91,191.6,392.6,-6453.31,-6060.71,,,,,
8771,1781.82,4145.75,5190.42,499.91,272.02,-174.56,-3844.91,-31781.17,1705.34,22650.22,-6666.11,193.73,444.84,-6472.38,-6027.54,,,,,
8781,1806.84,4213.86,5168.57,499.31,256.73,-186.24,-3842.56,-31682.09,1726.92,22645.09,-6758.88,193.92,606.43,-6564.96,-5958.53,,,,,
8791,1785.75,4143.64,5215.77,498.76,264.35,-190.08,-3799.74,-31596.9,1726.44,22710.71,-6838.14,194.43,758.72,-6643.7,-5884.99,,,,,
8801,1800.02,4188.75,5137.28,502.51,267.7,-160.96,-3828.74,-31560.98,1752.18,22622.97,-6763.9,193.24,720.73,-6570.66,-5849.92,,,,,
8811,1802.56,4149.93,5177.82,528.05,281.14,-180,-3807.11,-31589.99,1730.83,22651.21,-6872.17,194.29,744.44,-6677.88,-5933.44,,,,,
8821,1741.39,4169.09,5180.46,496.61,275.74,-183.41,-3819.54,-31572.53,1755.78,22556.49,-6804.81,194.35,600.08,-6610.46,-6010.38,,,,,
8831,1758.05,4137.08,5187.92,512.91,279.75,-162.21,-3811.73,-31680.61,1736.61,22695.39,-6780.36,189.26,653.17,-6591.1,-5937.92,,,,,
8841,1855.71,3996.28,5201.93,468.53,273.87,-174.08,-3812.15,-31697.93,1712.3,22616.67,-6701.9,191.01,441.13,-6510.89,-6069.76,,,,,
8851,1762.68,4199.26,5165.53,510.28,277.47,-196.33,-3864.62,-31531.97,1744.69,22671.2,-6905.73,192.28,738.19,-6713.45,-5975.26,,,,,
8861,1781.67,4116.6,5181.69,515.88,275.07,-170.15,-3799.13,-31627.84,1722.08,22605.14,-6803.6,194.28,601.01,-6609.31,-6008.31,,,,,
8871,1836.53,4149.87,5202.52,522.12,269.93,-197.89,-3859.49,-31664.3,1699.72,22553.61,-6724.81,192.12,512.61,-6532.69,-6020.08,,,,,
8881,1806.01,4181.96,5190.5,504.42,271.27,-172.26,-3803.88,-31754.99,1714.76,22560.59,-6623.27,194.44,498.38,-6428.83,-5930.46,,,,,
8891,1819.01,4104.78,5191.22,504.01,277.52,-183.25,-3823.96,-31657.38,1730.39,22617.63,-6738.25,191.93,579.97,-6546.32,-5966.35,,,,,
8901,1748.9,4155.96,5178.59,497.7,272.8,-164.28,-3894.02,-31541.69,1743.3,22667.41,-6872.99,188.64,664.68,-6684.35,-6019.67,,,,,
8911,1771.71,4228.56,5214.05,493.76,274.29,-180.73,-3846.33,-31754.17,1721.52,22598.56,-6670.58,189.33,521.19,-6481.25,-5960.06,,,,,
8921,1753.55,4139.52,5215.17,493.98,290.94,-180.79,-3846.76,-31745.03,1733.69,22652.7,-6710.4,191.31,506.99,-6519.09,-6012.1,,,,,
8931,1821.72,4122.43,5149.38,506.84,278.56,-209.55,-3825.25,-31854.66,1717.03,22656.38,-6616.48,193.19,362.88,-6423.28,-6060.4,,,,,
8941,1765.65,4155.26,5186.62,504.68,278.03,-160.95,-3838.16,-32016.11,1747.71,22712.61,-6509.27,190.13,335.35,-6319.14,-5983.79,,,,,
8951,1855.41,4111.23,5206,496.88,256.31,-180.92,-3839.56,-31753.02,1720.25,22631.96,-6639.77,189.5,504.55,-6450.27,-5945.72,,,,,
8961,1855.48,4166.26,5197.68,502.07,272.18,-215.05,-3812.96,-31737.95,1735.99,22565.35,-6710.12,194,529.03,-6516.12,-5987.08,,,,,
8971,1807.7,4145.52,5203.03,506.94,271.33,-197.19,-3841.53,-31603.72,1717.08,22526.54,-6744.09,193.2,535.7,-6550.88,-6015.18,,,,,
8981,1803,4223.64,5147.04,500.37,281.27,-216.31,-3854.28,-31538.56,1708.95,22530.88,-6814.35,190,586.01,-6624.35,-6038.34,,,,,
8991,1815.94,4292.77,5181.25,511.32,278.71,-203.89,-3902.1,-31488.38,1694.04,22652.76,-6901.98,187.59,832.43,-6714.39,-5881.95,,,,,
9001,1800.87,4158.59,5184.2,504.47,256.9,-162.57,-3838.91,-31424.36,1710.04,22654.68,-6994.19,189.39,843.91,-6804.8,-5960.88,,,,,
9011,1767.04,4256.75,5231.21,506.34,265.46,-209.01,-3893.97,-31717.87,1730.55,22662.99,-6750.76,186.55,599.49,-6564.21,-5964.72,,,,,
9021,1782.61,4161.82,5215.86,498.34,253.42,-196.61,-3884.75,-31467.23,1704.88,22616.9,-6875.78,188.11,685.24,-6687.67,-6002.43,,,,,
9031,1874.82,4139.7,5167.65,500.01,242.76,-177.1,-3904.46,-31597.98,1708.95,22711.52,-6827.63,185.89,665.87,-6641.74,-5975.86,,,,,
9041,1904.2,4139.46,5188.44,508.88,259.97,-178.6,-3898.27,-31539.86,1714.32,22595.7,-6812.59,189.19,694.24,-6623.4,-5929.16,,,,,
9051,1782.51,4228.36,5204.01,491.46,259.01,-185,-3840.49,-31550.81,1692.68,22541.24,-6760.48,190.23,622.98,-6570.24,-5947.26,,,,,
9061,1763.59,4220.27,5208.62,522.22,263.93,-182.86,-3846.11,-31726.07,1700.86,22667.17,-6703.07,189.41,591.62,-6513.67,-5922.04,,,,,
9071,1854.04,4184.51,5218.12,520.68,285.69,-217.83,-3886.22,-31575.7,1687.99,22587.01,-6744.84,188.91,658.3,-6555.93,-5897.63,,,,,
9081,1776.9,4205.79,5187.77,513.75,299.37,-204.6,-3886.74,-31673.6,1725.15,22576.65,-6663.62,190,520.44,-6473.62,-5953.18,,,,,
9091,1772.53,4188.06,5238.28,511.03,278.72,-190.83,-3881.31,-31590.12,1698.21,22474.12,-6701.64,190,498.68,-6511.63,-6012.95,,,,,
9101,1805.05,4187.31,5222.37,503.68,282.63,-208.86,-3851.73,-31786.71,1668.54,22526.82,-6544.96,190.63,349.1,-6354.33,-6005.23,,,,,
9111,1777.33,4135.71,5187.4,517.86,277.32,-193,-3825.07,-31645.6,1728.97,22582.26,-6700.27,193.63,543.19,-6506.64,-5963.44,,,,,
9121,1831.58,4122.72,5207.87,499.78,284.3,-191.5,-3837.26,-31840.84,1751.39,22614.26,-6554.87,187.64,442.3,-6367.23,-5924.93,,,,,
9131,1810.2,4116.08,5176.39,483.79,270.23,-198.01,-3903.99,-31385.87,1731.52,22555.78,-6867.53,191.05,656.13,-6676.48,-6020.35,,,,,
9141,1853.49,4120.95,5191.9,508.89,249.13,-189.31,-3899.03,-31530.04,1702.21,22505.47,-6724.85,186.59,513.66,-6538.26,-6024.6,,,,,
9151,1842.44,4245.09,5180,520.53,272.9,-215.65,-3852.66,-31509.38,1688.57,22492.92,-6792.21,193.19,664.75,-6599.02,-5934.27,,,,,
9161,1805.49,4159.47,5229.3,501.53,284.37,-177.21,-3852.25,-31734.8,1756.77,22555.61,-6648.42,190.83,528.3,-6457.58,-5929.29,,,,,
9171,1873.57,4212.84,5201.77,512.64,272.79,-190.8,-3873.76,-31669.8,1710.04,22540.91,-6684.97,188.46,590.19,-6496.51,-5906.32,,,,,
9181,1794.88,4086.76,5200.62,501.83,269.13,-197.56,-3835.91,-31531.03,1715.06,22621.1,-6829.26,192.19,624.89,-6637.07,-6012.18,,,,,
9191,1752.06,4112.53,5227,498.85,304.56,-197.58,-3830.93,-31624.2,1715.77,22612.69,-6763.05,192.85,570.76,-6570.21,-5999.45,,,,,
9201,1736.94,4161.79,5218.05,503.43,263.55,-203.78,-3861.79,-31487.24,1744.1,22606.59,-6890,192.64,681.64,-6697.36,-6015.72,,,,,
9211,1828.76,4207.88,5200.27,518.41,276.2,-194.7,-3806.86,-31554.47,1711.09,22584.59,-6842.34,193.98,771.17,-6648.36,-5877.19,,,,,
9221,1774.2,4083.68,5249.12,504.12,297.73,-201.98,-3842.66,-31564.15,1749.78,22628.37,-6836.41,189.76,678.21,-6646.65,-5968.44,,,,,
9231,1796.08,4247.54,5179.47,496.88,288.14,-185.3,-3852.38,-31610.66,1726.46,22628.52,-6769.86,193.47,714.75,-6576.39,-5861.64,,,,,
9241,1840.24,4205.79,5191.85,518.48,280.3,-214.71,-3807.21,-31762.72,1723.18,22603.89,-6693.16,191.1,579.09,-6502.05,-5922.96,,,,,
9251,1815.05,4121.54,5181.82,507.99,257.89,-194.98,-3807.12,-31809.8,1727.11,22600,-6631.37,188.52,399.49,-6442.85,-6043.36,,,,,
9261,1833.07,4245.98,5178.41,511.77,268.09,-191.13,-3857.95,-31599.49,1712.51,22618.58,-6782.7,195.33,719.85,-6587.37,-5867.52,,,,,
9271,1771.59,4173.32,5182.42,489.45,263.85,-189.22,-3845.34,-31665.48,1736.22,22655.72,-6712.22,188.86,572.52,-6523.36,-5950.83,,,,,
9281,1793.96,4103.33,5245.76,491.61,278.59,-211.76,-3811.06,-31794.22,1761.84,22659.13,-6651.12,192.26,517.19,-6458.86,-5941.67,,,,,
9291,1803.05,4185.5,5159.95,504.59,276.17,-195.61,-3836.11,-31511.29,1713.35,22564.48,-6832.53,191.18,664.08,-6641.36,-5977.28,,,,,
9301,1773.77,4171.87,5209.63,500.11,265.78,-192.95,-3854.02,-31705.31,1725.78,22619.57,-6724.44,190.28,514.22,-6534.16,-6019.94,,,,,
9311,1757.45,4172.16,5220.37,517.46,273.84,-208.36,-3862.7,-31649.3,1755.76,22686.29,-6749.58,186.16,662.97,-6563.42,-5900.45,,,,,
9321,1786.57,4092.01,5182.54,501.06,276.04,-196.6,-3874.21,-31683.54,1713.8,22594.07,-6722.66,189.22,391.73,-6533.44,-6141.71,,,,,
9331,1768.96,4231.76,5188.01,502.35,274.73,-181.34,-3895.14,-31677.13,1723.68,22609.65,-6686.49,191.31,545.53,-6495.18,-5949.66,,,,,
9341,1768.44,4126.28,5190.64,495.56,280.76,-194.84,-3887.6,-31850.56,1744.58,22746.22,-6638,189,419.47,-6449,-6029.53,,,,,
9351,1846.89,4182.9,5224.19,509.13,263.08,-206.83,-3907.73,-31680.32,1726.46,22635.28,-6714.57,187.12,593.05,-6527.46,-5934.41,,,,,
9361,1827.65,4182.07,5182.61,500.3,271.76,-199.02,-3831.81,-31677.78,1728.71,22531.12,-6697.15,191.97,515.61,-6505.18,-5989.57,,,,,
9371,1817.75,4209.97,5226.17,508.18,293.32,-196.04,-3875.73,-31579.38,1728.73,22638.81,-6776.15,190.21,771.79,-6585.94,-5814.15,,,,,
9381,1784.5,4126.47,5215.75,496.41,296.6,-180.28,-3834.94,-31790.88,1721.63,22667.45,-6639.11,191.82,502.72,-6447.29,-5944.57,,,,,
9391,1799.3,4136.41,5262.68,517.16,281.58,-205.67,-3870.76,-31628.78,1720.64,22631.5,-6791.87,192.56,644.07,-6599.3,-5955.23,,,,,
9401,1779.08,4022.15,5184.35,484.65,280.94,-186.12,-3852.19,-31696.73,1718.27,22744.44,-6785.02,189.98,478.84,-6595.04,-6116.2,,,,,
9411,1808.36,4197.61,5197.79,513.23,295.02,-167.21,-3836.94,-31746.65,1701.03,22575.98,-6670.71,190.58,538.21,-6480.14,-5941.92,,,,,
9421,1756.16,4242.36,5178.16,499.8,254.02,-184.81,-3871.64,-31684.95,1738.82,22610.01,-6750.11,191.04,537.93,-6559.07,-6021.14,,,,,
9431,1799.36,4179.11,5201.94,510.19,252.97,-190.85,-3817.25,-31728.67,1731.72,22674.34,-6714.65,192.35,612.86,-6522.3,-5909.44,,,,,
9441,1771.16,4213.16,5172.29,492.71,268.99,-173.62,-3819.06,-31665.42,1714.56,22591.02,-6730.43,191.61,565.79,-6538.83,-5973.04,,,,,
9451,1756.35,4238.73,5161.63,507.88,264.99,-182.88,-3834.79,-31628.74,1719.59,22641.87,-6802.01,193.39,644.61,-6608.62,-5964.01,,,,,
9461,1774.54,4184.16,5159.29,512.64,259.65,-186.99,-3871.42,-31887.3,1717.43,22667.67,-6564.61,190.03,329.65,-6374.58,-6044.93,,,,,
9471,1830.76,4119.08,5177.64,503.64,266.51,-199.45,-3857.89,-32006.09,1683.06,22623.84,-6453.17,189.34,141.12,-6263.83,-6122.71,,,,,
9481,1769.58,4123.43,5145.27,493.97,265.09,-178.8,-3837.18,-31882.35,1702.81,22700.84,-6635.96,190.52,302.64,-6445.44,-6142.8,,,,,
9491,1795.15,4204.4,5201.95,517.7,260.96,-200.09,-3884.22,-31681.95,1726.19,22615.77,-6738.36,190.93,555.85,-6547.43,-5991.58,,,,,
9501,1823.36,4178.61,5189.22,525.34,254.31,-207.49,-3816.68,-31787.72,1687.5,22769.58,-6742.05,192.97,616.03,-6549.07,-5933.04,,,,,
9511,1861.19,4076.22,5194.44,492.75,272.91,-178.82,-3825.53,-31634.97,1695.85,22672.11,-6848.6,193.62,626.16,-6654.97,-6028.82,,,,,
9521,1782.34,4117.3,5209.18,508.61,296.15,-187.05,-3791.6,-31679.29,1728.77,22670.16,-6806.5,195.95,654.57,-6610.56,-5955.99,,,,,
9531,1795.87,4210.87,5217.39,515.51,268.93,-159.46,-3830.65,-31755.33,1719.94,22573.08,-6688.67,190.35,556.16,-6498.32,-5942.16,,,,,
9541,1777.57,4151.25,5216.49,501.13,270.08,-203.5,-3806.61,-31719.04,1744.12,22687.65,-6808.68,192.04,619.14,-6616.64,-5997.5,,,,,
9551,1882.15,4230.77,5162.5,500.27,272.71,-175.71,-3844.46,-31461.31,1677.28,22635.36,-6967.53,193.59,879.56,-6773.94,-5894.39,,,,,
9561,1754.87,4058.69,5200.66,490.13,259.66,-180.63,-3884.67,-31594.83,1722.36,22648.92,-6807.02,189.44,475.17,-6617.57,-6142.4,,,,,
9571,1803.27,4163.52,5222.38,503.78,267.39,-165.42,-3806.98,-31661.86,1730.65,22677.88,-6796.45,193.69,734.61,-6602.76,-5868.14,,,,,
9581,1794.62,4184.39,5221.38,520.76,274.5,-219.1,-3839.4,-31499.17,1746.24,22525.53,-6861.7,193.22,709.76,-6668.48,-5958.72,,,,,
9591,1832.48,4074.46,5207.6,505.92,285.42,-176.53,-3856.71,-31521.35,1727.85,22576.42,-6835.09,193.65,655.56,-6641.43,-5985.87,,,,,
9601,1831.08,4289.91,5167.02,512.54,280.81,-191.34,-3880.83,-31457.22,1719.85,22459.88,-6856.86,195.83,731.69,-6661.03,-5929.34,,,,,
9611,1804.91,4175.32,5233.84,503.19,268.14,-179.28,-3836.65,-31528.07,1685.87,22604.08,-6910.62,194.56,731.35,-6716.07,-5984.72,,,,,
9621,1764.59,4192.81,5174.77,501.31,288.37,-167.26,-3885.77,-31523.26,1729.56,22597.51,-6837.68,188.97,672.62,-6648.71,-5976.09,,,,,
9631,1855.4,4183.11,5228.02,497.29,281.92,-202.89,-3897.33,-31686,1741.11,22603.8,-6691.3,185.82,604.44,-6505.48,-5901.04,,,,,
9641,1799.8,4240.29,5186.77,511.76,294.19,-195.62,-3821.24,-31728.93,1701.22,22571.58,-6660.67,188.87,559.83,-6471.8,-5911.97,,,,,
9651,1825.72,4211.9,5178.47,485.91,271.11,-212.17,-3860.61,-31694.98,1709.27,22557.41,-6650.96,189.95,472.03,-6461.02,-5988.98,,,,,
9661,1871.28,4191.94,5194.67,525.51,275.61,-169.92,-3917.39,-31800.39,1718.26,22646.85,-6665.52,185.7,536.43,-6479.82,-5943.39,,,,,
9671,1834.73,4238.8,5174.66,525.86,284.15,-205.68,-3838.78,-31770.82,1724.24,22657.82,-6705.06,188.73,624.97,-6516.33,-5891.36,,,,,
9681,1811.31,4260.15,5175.43,515.54,271.41,-227.37,-3866.23,-31708.44,1695.04,22630.53,-6745.97,188.4,557.38,-6557.56,-6000.18,,,,,
9691,1779.63,4159.85,5197.77,507.85,283.5,-177.48,-3897.36,-31715.26,1728.09,22736.54,-6760.56,184.32,603.13,-6576.23,-5973.1,,,,,
9701,1760.9,4116.25,5167.59,495.78,271.26,-211.69,-3829.97,-31856.64,1724.75,22768.73,-6679.71,189.41,406.97,-6490.3,-6083.33,,,,,
9711,1756.59,4237.37,5171.01,518.96,286.43,-184.93,-3814.61,-31842.63,1742.65,22664.02,-6630.25,188.19,534.87,-6442.07,-5907.2,,,,,
9721,1798.39,4106.37,5169.98,508.79,302.38,-202.92,-3862.83,-31844.84,1728.96,22709.06,-6676.34,186.61,413.34,-6489.73,-6076.38,,,,,
9731,1798.93,4152.6,5147.16,500.35,286.07,-179.9,-3848.72,-31847.22,1731.44,22702.67,-6640.13,186.87,443.38,-6453.26,-6009.88,,,,,
9741,1812.26,4215.76,5161.81,499.49,292.3,-177.37,-3839.86,-31751.24,1730.61,22653.29,-6723.71,188.33,597.04,-6535.38,-5938.34,,,,,
9751,1831.45,4356.04,5182.26,531.73,264.78,-167.08,-3896.79,-31681.29,1702.08,22551.01,-6674.26,188.96,674.19,-6485.3,-5811.12,,,,,
9761,1739.85,4212.47,5234.11,505.33,294.64,-196.21,-3853.93,-31733.53,1725.88,22573.34,-6676.16,190.16,501.95,-6486,-5984.05,,,,,
9771,1792.65,4153.12,5179.92,500.89,267.93,-191.05,-3848.82,-31410.67,1715.76,22581.6,-6934.1,188.9,741.33,-6745.2,-6003.87,,,,,
9781,1766.15,4223.55,5185.4,520.68,268.55,-206.67,-3843.08,-31635.64,1737.4,22634.49,-6788.41,189.44,650.84,-6598.96,-5948.12,,,,,
9791,1817.49,4222.65,5194.91,500.19,266.41,-206.14,-3868.66,-31688.05,1717.6,22542.99,-6697.75,189.16,499.4,-6508.59,-6009.19,,,,,
9801,1778.23,4121.23,5184.69,505.49,279.92,-197.34,-3813.69,-31649.95,1746.63,22647.24,-6736.01,187.99,602.47,-6548.02,-5945.56,,,,,
9811,1802.34,4198.65,5193.38,495.8,283.68,-182.72,-3893.53,-31553.04,1737.59,22513.57,-6742.22,188.17,595.7,-6554.06,-5958.36,,,,,
9821,1782.37,4165.44,5155.74,482.08,256.38,-193.24,-3899.25,-31714.9,1719.58,22621.2,-6681.22,185.79,375.41,-6495.43,-6120.01,,,,,
9831,1802.7,4201.58,5227.23,511.17,277.5,-188.63,-3912.5,-31836.12,1717.6,22629.15,-6561.27,190.88,429.67,-6370.39,-5940.72,,,,,
9841,1803.26,4133.47,5163.4,507.2,283.63,-210.91,-3855.87,-31827.94,1737.45,22631.59,-6594.44,190.45,365.29,-6403.99,-6038.7,,,,,
9851,1755.9,4198.36,5216.85,508.05,276.63,-204.06,-3877.94,-31797.75,1752.92,22672,-6645.95,187.67,500.97,-6458.28,-5957.32,,,,,
9861,1782.46,4148.39,5153.14,512.31,275.01,-199.55,-3841.67,-31834.84,1752.95,22680.99,-6640.56,187.8,429.2,-6452.76,-6023.56,,,,,
9871,1807.06,4099.39,5189.38,501.57,273.02,-222.36,-3806.95,-31932.05,1741.61,22755.08,-6595.12,192.64,405.76,-6402.49,-5996.73,,,,,
9881,1801.98,4221.36,5203.12,505.53,272.52,-194.77,-3818.01,-32023.48,1738.61,22808.95,-6585.33,192.75,515.81,-6392.58,-5876.77,,,,,
9891,1727.63,4186.77,5234.26,495.16,283.84,-203.89,-3864.76,-31829.02,1758.87,22700.67,-6668.73,190.85,489.52,-6477.88,-5988.36,,,,,
9901,1823.27,4160.34,5176.53,515.87,279.38,-191.7,-3848.04,-31617.38,1701.57,22646.99,-6798.39,192.62,646.83,-6605.77,-5958.94,,,,,
9911,1799.77,4117.44,5179.87,499.98,263.19,-191.19,-3870.57,-31543.22,1740.9,22636.95,-6858.17,191.28,633.1,-6666.89,-6033.79,,,,,
9921,1807.07,4217.84,5162.82,491.84,275.67,-200.64,-3835.69,-31563.38,1716.11,22640.25,-6857.56,193.67,711.88,-6663.89,-5952.01,,,,,
9931,1824.35,4168.4,5211.77,511.15,288.85,-190.31,-3876.1,-31685.72,1720.68,22510.27,-6656.99,188.29,483.34,-6468.7,-5985.36,,,,,
9941,1789.86,4121.65,5244.01,517.77,286.46,-194.47,-3841.49,-31836.14,1766.06,22714.6,-6692.32,186.96,568.3,-6505.36,-5937.05,,,,,
9951,1740.02,4152.67,5180.12,504.5,285.3,-189.55,-3830.7,-31757.22,1701.96,22707.99,-6696.92,188.43,495.1,-6508.49,-6013.39,,,,,
9961,1811.85,4234.86,5165.36,509.32,250.08,-193.99,-3849.26,-31542.54,1708.81,22624.14,-6825.15,191.26,718.64,-6633.89,-5915.24,,,,,
9971,1793.78,4108.02,5168.77,522.95,272.92,-210.12,-3814.63,-31663.97,1706.81,22529.01,-6691.67,192.05,413.54,-6499.62,-6086.09,,,,,
9981,1825.23,4172.78,5209.39,513.85,284.77,-195.9,-3888.92,-31536.31,1706.43,22621.72,-6814.3,190.55,713.06,-6623.75,-5910.69,,,,,
9991,1779.14,4108.02,5238.48,499.12,280.98,-198.79,-3897.61,-31702.12,1717.27,22778.44,-6743.96,190.91,602.94,-6553.05,-5950.11,,,,,
10001,1773.78,4172.57,5200.1,510.44,267.36,-189.96,-3845.61,-31500.62,1735.35,22720.39,-6937.09,188.7,843.81,-6748.39,-5904.58,,,,,
,,,,,,,,,,,,,,,,,,,,
Ligand Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
1,12.85,270.38,15.87,0,0.31,0,4.51,0.25,11.43,9.96,-69.66,3.82,325.56,-65.84,259.72,,,,,
11,14.11,265.97,14.85,0,0.06,0,3.94,0.28,10.79,9.92,-69.56,3.83,319.93,-65.73,254.2,,,,,
21,10.87,263.31,25.23,0,0.15,0,11.95,-1.49,13.62,11.73,-68.23,3.83,335.37,-64.41,270.97,,,,,
31,15.35,270.45,17.15,0,1.13,0,5.49,-1.01,14.19,11.59,-70.31,3.79,334.34,-66.52,267.82,,,,,
41,19.05,272.46,15.22,0,0.11,0,3.78,-0.3,12.39,11.38,-70.22,3.86,334.09,-66.36,267.73,,,,,
51,14.57,267.59,15.72,0,0.12,0,0.55,-0.93,13.82,12.19,-70.25,3.84,323.64,-66.41,257.23,,,,,
61,12.82,270.8,17.03,0,0.06,0,7.96,-0.26,14.86,10.15,-68.61,3.86,333.41,-64.75,268.66,,,,,
71,11.3,267.36,15.49,0,0.15,0,4.41,-0.4,14.84,11.08,-69.62,3.81,324.23,-65.8,258.43,,,,,
81,12.46,275.54,15.63,0,0.29,0,0.11,-0.76,10.97,10.47,-69.58,3.81,324.73,-65.76,258.96,,,,,
91,12.12,266.75,19.01,0,0.34,0,5.21,-0.88,12.62,11.55,-70.74,3.81,326.72,-66.92,259.8,,,,,
101,11.15,261.8,16.45,0,0.06,0,6.73,-0.7,11.6,11.66,-69.16,3.81,318.74,-65.35,253.39,,,,,
111,9.27,261.7,16.26,0,0.93,0,4.6,-0.78,13.38,10.44,-67.88,3.84,315.79,-64.04,251.75,,,,,
121,17.07,268.85,18.03,0,0.25,0,7.24,-2.22,11.98,13.47,-69.93,3.84,334.67,-66.09,268.57,,,,,
131,15.05,260.32,19.29,0,0.41,0,3.39,-1,12.74,11.21,-70.89,3.84,321.41,-67.04,254.37,,,,,
141,15.64,267.02,18.8,0,0.03,0,3.88,-0.54,12.21,11.61,-71.64,3.82,328.64,-67.82,260.82,,,,,
151,14.09,263.12,16.61,0,0.74,0,4.37,-1.18,12.34,11.78,-69.81,3.8,321.86,-66.01,255.85,,,,,
161,14.87,259.76,20.51,0,0.62,0,5.81,-0.81,12.07,11.16,-67.99,3.81,324.01,-64.18,259.83,,,,,
171,13.61,262.77,18.67,0,0.11,0,4.51,-0.05,13.03,10.92,-69.34,3.85,323.57,-65.49,258.08,,,,,
181,10.37,269.09,14.5,0,0.09,0,8.09,-0.63,14.98,11.32,-68.89,3.8,327.81,-65.08,262.73,,,,,
191,8.37,266.22,16.65,0,0.16,0,8.04,-0.35,10.44,11.12,-70.43,3.83,320.65,-66.6,254.05,,,,,
201,20.98,259.6,16.18,0,0.33,0,3.42,-0.61,10.78,11.67,-69.62,3.82,322.34,-65.81,256.53,,,,,
211,12.91,259.26,17.11,0,0.71,0,3.84,-0.65,12.48,11.15,-69.37,3.83,316.81,-65.54,251.27,,,,,
