GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
6211,12.43,17.87,2.5,0,0,0,-1.11,5.26,21.14,-67.22,-12.86,2.97,-9.12,-9.89,-19.01,,,,,
6221,12.54,19.04,1.66,0,0.17,0,-1.05,3.64,19.44,-64.98,-12.92,3.01,-9.54,-9.91,-19.45,,,,,
6231,4.76,18.97,-0.29,0,-0.06,0,1.91,3.7,24.49,-66.7,-11.55,2.95,-13.21,-8.6,-21.81,,,,,
6241,5.86,26.92,1.85,0,0.04,0,-1.34,4.23,22.85,-64.89,-13.51,3.01,-4.48,-10.5,-14.97,,,,,
6251,8.36,19.74,4.12,0,0.15,0,0.39,6.79,22.35,-67.28,-13.67,2.99,-5.36,-10.67,-16.04,,,,,
6261,10.17,23.36,1.8,0,0.05,0,-0.48,6.74,22.32,-68.26,-12.73,2.97,-4.3,-9.77,-14.06,,,,,
6271,6.05,23.36,6.97,0,0.02,0,-0.53,5.62,21.7,-67.3,-12.86,3.01,-4.12,-9.85,-13.97,,,,,
6281,8.62,22.21,4.19,0,0.26,0,-0.64,4.95,21.13,-66.41,-13.11,3,-5.69,-10.11,-15.8,,,,,
6291,7.53,24.42,0.63,0,0.06,0,1.07,5.67,19.13,-66.91,-12.53,2.95,-8.41,-9.58,-17.98,,,,,
6301,7.47,29.65,2.01,0,0.12,0,-0.04,5.1,20.66,-66.79,-12.04,2.99,-1.82,-9.05,-10.87,,,,,
6311,9.38,19.59,2.96,0,0.13,0,0.14,5.55,19.94,-67.21,-13.02,3,-9.53,-10.02,-19.55,,,,,
6321,10.29,27.96,1.62,0,0.01,0,1.36,5.27,18.79,-67.76,-11.56,2.97,-2.47,-8.59,-11.07,,,,,
6331,12.47,20.77,4.47,0,0.06,0,-1.23,4.66,19.77,-64.82,-13.62,3.05,-3.86,-10.57,-14.43,,,,,
6341,4.92,21.52,4.03,0,0.19,0,0.59,4.42,21.52,-66.15,-12.58,3.03,-8.96,-9.55,-18.52,,,,,
6351,6.9,14.59,2.28,0,0.04,0,-0.06,5.53,23.44,-65.95,-13.28,2.96,-13.22,-10.31,-23.54,,,,,
6361,6.49,20.94,6.13,0,0.05,0,-1.21,4.6,22.21,-64.7,-14.02,3,-5.49,-11.02,-16.51,,,,,
6371,9.45,16.72,2.33,0,0.01,0,2.01,5.11,20.62,-66.44,-13.24,3,-10.19,-10.24,-20.43,,,,,
6381,3.51,17.39,4.15,0,0.07,0,2.08,6,23.57,-67.1,-13.17,2.98,-10.34,-10.19,-20.53,,,,,
6391,13.64,16.56,3.02,0,0.23,0,1.02,5.4,20.66,-66.24,-14.38,3.05,-5.7,-11.33,-17.04,,,,,
6401,5.61,16.17,0.6,0,0.07,0,4.81,5.22,21.21,-65.97,-13.16,3.03,-12.28,-10.13,-22.41,,,,,
6411,7.52,22.87,-0.27,0,0.07,0,2.27,5.21,23.14,-66.01,-12.86,2.99,-5.19,-9.87,-15.06,,,,,
6421,7.02,18.91,7.31,0,0.42,0,-1.54,5.02,22.1,-66.28,-13.14,2.99,-7.03,-10.15,-17.18,,,,,
6431,13.84,23.4,4.38,0,0.05,0,-0.3,5.2,17.71,-68.68,-12.97,3.03,-4.4,-9.95,-14.34,,,,,
6441,5.53,16.4,3.06,0,-0.01,0,1.27,5.54,24.52,-67.13,-13.86,3.02,-10.81,-10.84,-21.64,,,,,
6451,11.21,15.85,3.89,0,-0.01,0,1.37,5.18,23.09,-66.83,-13.02,2.96,-6.26,-10.06,-16.32,,,,,
6461,10.49,18.89,3.81,0,0.1,0,-0.33,5.69,20.02,-65.96,-13.7,3.03,-7.28,-10.66,-17.95,,,,,
6471,5.92,19.11,3.97,0,0.24,0,0.62,5.18,22.81,-68.11,-12.53,3,-10.26,-9.52,-19.78,,,,,
6481,6.44,17.02,1.53,0,0.08,0,3.13,4.95,23.87,-67.05,-12.7,2.98,-10.04,-9.71,-19.76,,,,,
6491,7.18,21.18,1.96,0,0.13,0,0.24,4.63,18.95,-66.02,-13.11,3,-11.75,-10.11,-21.86,,,,,
6501,8.21,19.78,5.62,0,0.09,0,-1.05,5.32,18.82,-64.84,-13.36,3.04,-8.05,-10.31,-18.36,,,,,
6511,6.22,19.22,1.24,0,0.07,0,-1.3,6.18,22.61,-66.8,-12.93,2.99,-12.55,-9.93,-22.49,,,,,
6521,4.98,21.74,3.85,0,-0.03,0,-1.61,3.97,20.63,-66.03,-12.56,2.99,-12.5,-9.56,-22.06,,,,,
6531,6.64,23.1,1.12,0,0.01,0,2.43,4.9,19.05,-65.6,-13.44,3.04,-8.34,-10.4,-18.74,,,,,
6541,8.61,20,4.53,0,0.14,0,-1.62,5.35,19.79,-65.86,-13.95,3.01,-9.06,-10.94,-20,,,,,
6551,8.58,21.84,1.34,0,0.01,0,-1.37,5.9,18.33,-67.11,-13.51,3.05,-12.49,-10.46,-22.94,,,,,
6561,8.9,16.3,6,0,0.03,0,1.88,5.38,22.67,-66.92,-12.44,2.98,-5.77,-9.46,-15.23,,,,,
6571,11.44,20.35,1.31,0,0.06,0,-1,4.85,20.41,-64.27,-13.24,3.02,-6.86,-10.21,-17.08,,,,,
6581,9.59,21.28,2.13,0,0.02,0,1.54,4.91,21.45,-66.32,-12.8,3.02,-5.4,-9.78,-15.18,,,,,
6591,8.9,16.7,4.74,0,0.13,0,0.94,3.79,19.86,-64.55,-13.12,3.04,-9.5,-10.09,-19.58,,,,,
6601,13.85,18.78,3.92,0,0.02,0,-1.06,5.16,18.4,-65.82,-13.4,3.01,-6.76,-10.39,-17.15,,,,,
6611,5.21,17.24,1.81,0,0.01,0,0.69,5.38,21.2,-66.17,-13.54,2.98,-14.62,-10.56,-25.18,,,,,
6621,9.11,19.19,7.79,0,0.17,0,0.39,5.5,22.54,-66.82,-13.34,2.99,-2.15,-10.35,-12.5,,,,,
6631,13.39,20.02,0.59,0,0.19,0,1.88,5.78,18.98,-67.67,-12.68,3.03,-6.85,-9.65,-16.5,,,,,
6641,8.7,24.19,5.64,0,-0.03,0,-0.13,4.25,21.14,-65.51,-13.51,3.03,-1.75,-10.48,-12.23,,,,,
6651,8.99,20.36,5.52,0,0.06,0,0.72,5.01,19.72,-65.93,-13.6,3.03,-5.56,-10.57,-16.13,,,,,
6661,9.05,18.24,4.82,0,0.07,0,-0.34,4.9,24.01,-65.02,-13.14,3,-4.27,-10.14,-14.41,,,,,
6671,7.84,17.42,4.55,0,0.01,0,-0.77,5.12,19.07,-65.9,-13.28,3.03,-12.66,-10.25,-22.91,,,,,
6681,13.09,16.28,3.74,0,0.22,0,1.14,3.48,19.97,-65.92,-13,3.02,-8,-9.98,-17.98,,,,,
6691,12.33,21.72,4.77,0,0.24,0,-0.26,5.51,18.69,-65.69,-13.31,3.05,-2.69,-10.26,-12.95,,,,,
6701,7.77,19.17,5.1,0,0.1,0,-0.7,4.43,23.58,-65.63,-12.91,2.99,-6.18,-9.92,-16.11,,,,,
6711,10.66,16.39,1.86,0,0.19,0,-0.58,5.11,19.7,-65.58,-13.5,3.01,-12.24,-10.49,-22.73,,,,,
6721,4.46,21.61,3.16,0,0.1,0,-1.33,4.55,22.18,-66.37,-12.88,2.99,-11.64,-9.88,-21.53,,,,,
6731,9.55,21.97,5.47,0,0.13,0,-1.65,5.87,17.85,-67.37,-13.55,3.01,-8.18,-10.54,-18.72,,,,,
6741,7.38,19.9,6.76,0,0.21,0,1.71,4.8,24.73,-66.68,-13.26,2.98,-1.18,-10.28,-11.46,,,,,
6751,10.7,17.49,0.05,0,-0.01,0,0.2,4.75,23.16,-65.42,-13.87,3.01,-9.07,-10.86,-19.93,,,,,
6761,10.34,14.1,2.29,0,0.04,0,1.98,4.34,19.51,-65.75,-13.63,3.01,-13.15,-10.62,-23.76,,,,,
6771,8.01,25.18,1.14,0,-0.01,0,1.49,3.99,20.78,-64.7,-13.59,3.03,-4.12,-10.56,-14.68,,,,,
6781,9.59,25.47,1.21,0,-0.01,0,-0.35,4.81,21.72,-66.57,-12.96,3.03,-4.13,-9.93,-14.05,,,,,
6791,6.79,18.65,0.69,0,0.06,0,1.02,4.05,20.34,-64.85,-12.98,3.01,-13.25,-9.97,-23.22,,,,,
6801,9.27,24.62,0.59,0,0.02,0,1,6.1,17.66,-67.04,-14.01,3.05,-7.79,-10.96,-18.74,,,,,
6811,6.6,15.66,4.61,0,0.11,0,0.97,4.18,21.46,-65.59,-12.51,3.01,-11.99,-9.49,-21.49,,,,,
6821,6.19,16.22,4.47,0,0.04,0,-0.99,4.55,24.89,-65.36,-13.65,2.99,-9.99,-10.66,-20.65,,,,,
6831,11.46,19.15,1.56,0,0.09,0,-0.21,4.87,17.88,-66.25,-13.12,3.03,-11.44,-10.09,-21.53,,,,,
6841,5.65,23.71,5.83,0,0.11,0,-1.48,5.48,19.97,-65.72,-13.82,3.03,-6.45,-10.79,-17.24,,,,,
6851,6.16,17.13,4.13,0,-0.12,0,1.59,5.25,23.15,-68.78,-11.9,3.03,-11.49,-8.87,-20.36,,,,,
6861,4.14,18.34,4.75,0,0.04,0,4.97,5.45,25.04,-67.11,-12.11,2.98,-4.37,-9.13,-13.51,,,,,
6871,5.65,21.59,0.42,0,0.17,0,0.87,3.75,22.28,-65.76,-12.57,2.97,-11.03,-9.6,-20.62,,,,,
6881,10.15,24.93,3.53,0,0.08,0,-0.19,4.4,19.28,-67.84,-12.37,3.02,-5.67,-9.35,-15.02,,,,,
6891,5.88,21.11,3.24,0,0.09,0,-0.33,4.81,21.17,-66.87,-13.33,2.98,-10.9,-10.35,-21.25,,,,,
6901,7.47,19.37,5.64,0,0.36,0,-0.4,5.43,19.72,-66.84,-13.2,3.02,-9.25,-10.18,-19.43,,,,,
6911,13.43,20.35,3.89,0,0.01,0,-1.29,4.17,16.13,-64.97,-13.13,3.01,-8.28,-10.12,-18.39,,,,,
6921,7.35,15.38,4.59,0,0.02,0,0.43,4.52,20.29,-65.11,-13.15,2.98,-12.54,-10.17,-22.71,,,,,
6931,10.06,25.43,4.23,0,-0.15,0,-2.27,3.88,20.39,-65.48,-13.66,3.01,-3.92,-10.65,-14.58,,,,,
6941,6.79,17.38,1.83,0,0.06,0,1.88,5.39,21.44,-69.19,-11.87,2.97,-14.41,-8.9,-23.32,,,,,
6951,7.54,22.31,4.3,0,0.17,0,1.45,3.39,22.76,-66.31,-12.02,2.98,-4.39,-9.04,-13.43,,,,,
6961,4.95,21.82,4.2,0,-0.01,0,1.66,3.07,20.61,-65.09,-12.56,3.01,-8.79,-9.55,-18.34,,,,,
6971,8.88,17.26,5.7,0,0.16,0,0.26,4.98,17.6,-65.83,-13.54,3.07,-11,-10.47,-21.47,,,,,
6981,7,22.02,2.46,0,0.25,0,1.89,4.66,20.37,-67.22,-12.29,3,-8.57,-9.29,-17.86,,,,,
6991,9.71,19.86,2.27,0,0.05,0,1.55,5.55,21.72,-66.48,-13.23,2.98,-5.77,-10.25,-16.01,,,,,
7001,12.56,24.64,2.19,0,0.1,0,0.58,5.36,20.74,-67.48,-12.55,3,-1.31,-9.55,-10.87,,,,,
7011,6.57,21.17,4.71,0,0.37,0,1.07,5.05,20.69,-67.08,-13.33,3.03,-7.45,-10.31,-17.76,,,,,
7021,8.92,18.5,1.49,0,0.05,0,1.01,5.82,22.29,-67.7,-12.99,3,-9.62,-9.99,-19.62,,,,,
7031,4.93,17.73,4.39,0,0.15,0,2.29,4.53,22.61,-66.3,-12.55,2.98,-9.68,-9.57,-19.25,,,,,
7041,4.9,17.06,2.69,0,0.07,0,1.54,5.45,24.73,-66.6,-12.78,2.98,-10.15,-9.8,-19.95,,,,,
7051,12.5,19.42,3.95,0,0.08,0,0.26,4.8,21.11,-65.92,-13.31,3.05,-3.79,-10.26,-14.06,,,,,
7061,3.77,23.54,5.99,0,0.2,0,0.64,4.2,23.65,-64.86,-13.36,3.01,-2.86,-10.35,-13.21,,,,,
7071,5.17,24.04,6.09,0,0.31,0,-0.87,2.74,20.33,-65.37,-12.32,3.01,-7.55,-9.32,-16.86,,,,,
7081,7.79,21.47,0.53,0,0.03,0,-0.73,4.56,20.61,-65.93,-13.3,3.01,-11.67,-10.28,-21.96,,,,,
7091,8.56,21.99,2.44,0,0.24,0,0.96,4.36,18.79,-64.92,-13.26,3.04,-7.57,-10.22,-17.79,,,,,
7101,11.6,23.63,1.46,0,0.07,0,2.17,4.53,21.25,-65.4,-13.77,3.05,-0.68,-10.73,-11.4,,,,,
7111,9.37,22.02,3.31,0,0.03,0,1.57,4.93,19.24,-68.15,-11.77,2.95,-7.69,-8.82,-16.51,,,,,
7121,7.82,20.19,1.01,0,0.08,0,0.36,4.75,19.12,-65.16,-12.68,3.03,-11.83,-9.65,-21.48,,,,,
7131,8.54,27.12,0.41,0,0.09,0,1.83,5.39,19.53,-67.61,-12.52,2.95,-4.72,-9.57,-14.29,,,,,
7141,7.62,24.39,2.57,0,0.1,0,-0.57,5.11,21.56,-65.31,-13.5,2.98,-4.54,-10.52,-15.06,,,,,
7151,10.5,24.29,4.38,0,0.19,0,-0.64,3.74,20.41,-64.75,-12.75,3.02,-1.89,-9.72,-11.61,,,,,
7161,9.64,16.9,-0.89,0,0.06,0,1.72,6.18,23.21,-67.47,-12.7,3,-10.65,-9.7,-20.35,,,,,
7171,10.11,20.9,2.68,0,0.02,0,-0.04,6.01,18.85,-67.22,-13.67,2.98,-8.69,-10.69,-19.38,,,,,
7181,4.68,19.59,4.07,0,0,0,-0.93,4.69,22.84,-65.81,-12.89,3,-10.86,-9.89,-20.75,,,,,
7191,15.4,19.67,6.5,0,0.13,0,-0.94,6.09,22.63,-66.61,-13.3,2.95,2.87,-10.35,-7.47,,,,,
7201,10.24,20.9,3.57,0,0.13,0,-0.65,5.81,18.92,-67.38,-13.16,3.06,-8.47,-10.1,-18.57,,,,,
7211,5.1,20.35,4.83,0,-0.05,0,1.14,4.32,23.97,-66.41,-12.5,2.97,-6.75,-9.53,-16.28,,,,,
7221,13.77,19.6,2.73,0,0.14,0,-1.31,4.8,17.62,-65.72,-13.07,3.03,-8.36,-10.04,-18.4,,,,,
7231,6.96,27.6,4.77,0,0.48,0,-1.42,6.3,21.03,-67.11,-13.42,3,-1.38,-10.42,-11.8,,,,,
7241,8.24,22.98,4.18,0,0.16,0,-0.56,4.4,21.75,-64.32,-12.72,2.93,-3.17,-9.79,-12.96,,,,,
7251,8.16,21.49,2.32,0,0.09,0,0.93,5.37,18.9,-66.64,-12.34,2.99,-9.38,-9.35,-18.73,,,,,
7261,6.17,19.67,4.42,0,0.02,0,-1.47,6.31,21.34,-67.79,-12.89,2.98,-11.33,-9.91,-21.24,,,,,
7271,9.1,26.57,3.65,0,0.02,0,-1.22,4.45,19.83,-65.24,-13.74,3.01,-2.86,-10.72,-13.58,,,,,
7281,4.89,14.52,2.62,0,0.06,0,0.92,4.73,24.84,-65.96,-12.86,2.97,-13.39,-9.89,-23.28,,,,,
7291,8.53,21,0.44,0,0.09,0,3.28,4.37,20.69,-66.93,-12.44,3.03,-8.54,-9.41,-17.95,,,,,
7301,7.7,21.01,1.29,0,0.37,0,0.14,4.87,20.7,-64.46,-13.99,3.07,-8.38,-10.92,-19.3,,,,,
7311,9.18,21.69,1.66,0,0.06,0,0.85,4.84,23.34,-66.9,-12.81,3.02,-5.28,-9.78,-15.06,,,,,
7321,5.26,15.8,3.51,0,0,0,0.1,5.04,24.94,-67.59,-12.67,2.95,-12.95,-9.72,-22.67,,,,,
7331,6.04,22.91,7.46,0,-0.07,0,-0.06,5.29,22.24,-65.58,-13.4,3.02,-1.77,-10.38,-12.15,,,,,
7341,9.6,23.59,1.92,0,0.03,0,-0.31,4.63,19.62,-66.54,-12.52,3.02,-7.47,-9.5,-16.97,,,,,
7351,17.6,18.31,7.88,0,0.29,0,-0.38,5.17,18.77,-65.86,-13.79,3.04,1.79,-10.75,-8.96,,,,,
7361,6.16,19.74,2.59,0,0.15,0,-0.98,4.06,20.49,-64.7,-13.72,3.06,-12.47,-10.66,-23.13,,,,,
7371,7.58,17.64,2.46,0,0.1,0,2.77,7.33,26.53,-68.85,-12.87,2.97,-4.44,-9.9,-14.34,,,,,
7381,11.67,13.96,1,0,0.07,0,-1.35,5.38,21.66,-66.54,-13.71,2.98,-14.16,-10.73,-24.89,,,,,
7391,11.54,14.33,2.17,0,0.25,0,-0.48,4.88,22.47,-64.39,-14.36,2.99,-9.23,-11.37,-20.6,,,,,
7401,6.09,20.48,3.66,0,0.16,0,-0.57,4.85,20.44,-64.5,-13.58,3.01,-9.38,-10.57,-19.95,,,,,
7411,17,22.43,4.55,0,0.14,0,1.25,5.37,20.3,-67.61,-13.06,3.01,3.43,-10.05,-6.62,,,,,
7421,11.06,18.75,1.76,0,0.05,0,0.08,3.62,22.49,-64.45,-12.4,3.04,-6.64,-9.36,-16,,,,,
7431,11.01,26.89,-0.29,0,-0.07,0,2.45,3.79,20.13,-64.92,-12.81,3.06,-0.99,-9.76,-10.75,,,,,
7441,8.82,19.64,3.86,0,0.06,0,0.34,5.87,21.08,-64.89,-14.37,3.03,-5.22,-11.34,-16.56,,,,,
7451,6.72,17.85,2.87,0,0.06,0,0.3,6.84,23.27,-66.49,-13.61,3.01,-8.57,-10.6,-19.18,,,,,
7461,7.22,23.75,5.54,0,0.12,0,1.41,4.84,22.53,-65.87,-13.28,3,-0.45,-10.28,-10.73,,,,,
7471,8.71,26.58,0.28,0,0.03,0,1.1,2.8,18.67,-66.21,-11.88,2.98,-8.04,-8.9,-16.94,,,,,
7481,8.29,18.37,5.39,0,0.18,0,-0.61,4.13,21.99,-64.91,-13.8,3.01,-7.17,-10.79,-17.95,,,,,
7491,8.58,17.72,3.45,0,0.07,0,0.7,4.34,22.48,-66.33,-12.88,2.97,-8.99,-9.91,-18.9,,,,,
7501,14.04,11.19,5.01,0,0.33,0,-0.6,4.7,20.63,-64.93,-13.65,2.99,-9.62,-10.67,-20.29,,,,,
7511,13.48,22.07,3.26,0,-0.11,0,1.42,4.99,16.78,-67.56,-13.05,3.02,-5.67,-10.03,-15.7,,,,,
7521,8.61,18.14,0.91,0,0.06,0,2.43,4.03,20.07,-63.64,-13.07,3.04,-9.4,-10.04,-19.44,,,,,
7531,7.01,19.8,2.93,0,0,0,-1.6,6.12,22.07,-67.9,-13.21,3,-11.56,-10.21,-21.78,,,,,
7541,7.19,26.35,3.41,0,0.15,0,0.26,5.84,20.48,-66.49,-13.64,3.07,-2.82,-10.57,-13.39,,,,,
7551,6.97,25.59,1.29,0,-0.01,0,-2.18,4.54,18.63,-66.41,-12.58,2.99,-11.59,-9.59,-21.17,,,,,
7561,9.43,15.14,3.27,0,0.03,0,1.72,5.12,19.78,-64.55,-13.85,3.02,-10.06,-10.82,-20.88,,,,,
7571,8.24,16.41,2.08,0,0.08,0,0.31,4.64,21.69,-64.92,-13.06,2.98,-11.47,-10.08,-21.55,,,,,
7581,10.09,16.04,1.93,0,0.01,0,1.31,5.14,20.61,-64.11,-13.94,2.98,-8.97,-10.96,-19.94,,,,,
7591,8.83,16.55,1.92,0,0.07,0,-0.41,5.93,22.32,-68.1,-12.93,2.99,-12.9,-9.93,-22.83,,,,,
7601,4.77,18.77,3.57,0,0.17,0,-0.38,4.9,24.05,-65.57,-13.35,3,-9.7,-10.35,-20.05,,,,,
7611,5.61,17.09,2.46,0,-0.08,0,1.83,4.52,22.89,-66.66,-12.16,2.97,-12.34,-9.19,-21.53,,,,,
7621,9.49,20,0.83,0,0.03,0,-0.2,5.41,20.14,-64.7,-13.94,3.02,-9,-10.92,-19.92,,,,,
7631,7.03,22.33,2.65,0,0.17,0,0.4,4.77,18.49,-66.28,-13.61,3.01,-10.45,-10.6,-21.05,,,,,
7641,7.53,19.67,2.58,0,0.06,0,1.54,4.89,20.3,-65.86,-12.83,3.01,-9.28,-9.82,-19.09,,,,,
7651,10.49,17.5,3.67,0,0.18,0,-0.3,4.55,20.67,-63.73,-13.92,3.04,-6.97,-10.88,-17.85,,,,,
7661,5.85,23.95,3.58,0,0.06,0,0.91,5.16,23.65,-65,-13.37,3.03,-1.84,-10.34,-12.18,,,,,
7671,7.5,22.97,1.41,0,0,0,-0.07,4.86,18.6,-65.27,-13.29,2.99,-10,-10.3,-20.3,,,,,
7681,10.87,20.99,5.02,0,0.01,0,0.19,4.73,20.31,-65.25,-13.54,3,-3.14,-10.54,-13.68,,,,,
7691,11.68,15.75,4.94,0,0.09,0,1.38,6.03,22.18,-68.33,-12.82,2.97,-6.29,-9.85,-16.14,,,,,
7701,10.34,23.59,2.94,0,0.02,0,-0.26,4.48,20.02,-66.45,-13.1,2.99,-5.32,-10.11,-15.43,,,,,
7711,8.86,18.55,4.23,0,0.33,0,1.62,4.69,24.55,-67.22,-12.32,2.97,-4.39,-9.35,-13.74,,,,,
7721,7.89,23.23,4.3,0,0.42,0,-1.24,4.33,18.23,-63.54,-14.09,3.03,-6.39,-11.05,-17.44,,,,,
7731,6.84,20.33,3.25,0,-0.09,0,-0.88,4.85,20.89,-66.26,-12.47,3.01,-11.08,-9.47,-20.54,,,,,
7741,9.29,21.28,5.85,0,0.18,0,-0.37,3.23,18.92,-64.57,-13.09,3.05,-6.19,-10.04,-16.23,,,,,
7751,7.63,32.62,4.87,0,0.01,0,-0.43,4.07,18.48,-64.9,-13.63,3.05,2.35,-10.58,-8.23,,,,,
7761,6.55,17.99,2.19,0,0.14,0,1.83,2.9,22.23,-64.37,-11.68,3.03,-10.54,-8.65,-19.19,,,,,
7771,5.26,24.41,3.29,0,0.22,0,0,2.37,20.05,-64.53,-12.33,3.01,-8.94,-9.32,-18.26,,,,,
7781,8.12,19,0.75,0,0.01,0,0.61,3.31,18.75,-63.57,-12.95,3.01,-13.03,-9.94,-22.97,,,,,
7791,10.8,17.85,1.48,0,0.15,0,0.12,5.7,20.43,-66.01,-13.84,3.03,-9.49,-10.82,-20.3,,,,,
7801,6.68,14.88,6.83,0,0.07,0,-0.06,4.6,24.11,-65.81,-12.83,2.98,-8.69,-9.85,-18.54,,,,,
7811,6.56,26.76,2.23,0,0.3,0,0.13,2.91,22.55,-64.68,-12.37,2.95,-3.23,-9.42,-12.65,,,,,
7821,8.49,18.5,3.16,0,0.12,0,0.44,5.3,21,-66.04,-13.33,3,-9.04,-10.33,-19.37,,,,,
7831,8.31,17.63,4.59,0,0.17,0,0.73,4.12,19.44,-63.91,-13.12,3.02,-8.91,-10.1,-19.01,,,,,
7841,6.37,19.76,4.41,0,0.1,0,-0.34,5.78,20.04,-66.06,-13.66,3,-9.93,-10.65,-20.58,,,,,
7851,6.52,18.51,3.63,0,0.05,0,0.51,4.41,20.11,-65.35,-12.73,2.96,-11.6,-9.77,-21.36,,,,,
7861,6.6,25.64,2.88,0,0.13,0,1.22,5.57,20.9,-66.51,-12.77,2.94,-3.56,-9.83,-13.38,,,,,
7871,11.92,22.58,1.09,0,-0.1,0,3.08,5.18,16.6,-67.9,-12.32,2.95,-7.55,-9.37,-16.92,,,,,
7881,8.03,16.28,2.38,0,0.2,0,3.64,4.96,20.23,-64.21,-13.75,3.06,-8.49,-10.68,-19.17,,,,,
7891,6.53,28.09,7.21,0,-0.08,0,0.22,5.49,17.55,-65.44,-13.28,3.01,-0.43,-10.27,-10.69,,,,,
7901,8.29,15.71,1.53,0,-0.03,0,4.9,4.7,21.67,-66.66,-12.6,3.04,-9.89,-9.56,-19.45,,,,,
7911,10.81,27.05,4.34,0,0.43,0,1.21,3.66,20.91,-65.49,-12.75,3.04,2.92,-9.71,-6.79,,,,,
7921,7.77,22.01,0.17,0,0.1,0,3.88,2.94,18.38,-65.65,-12.16,3.05,-10.4,-9.1,-19.5,,,,,
7931,8.4,20.51,4.6,0,0,0,1.32,5.37,21.09,-66.59,-13.52,3.03,-5.31,-10.5,-15.8,,,,,
7941,5.29,21.38,1.38,0,0.08,0,0.38,3.52,22.47,-64.26,-13.43,3.03,-9.75,-10.4,-20.16,,,,,
7951,10.26,21.72,7.62,0,0.41,0,0.77,3.68,17.33,-64.43,-13.32,3.05,-2.64,-10.27,-12.91,,,,,
7961,7.96,17,2.38,0,0.21,0,0.82,4.44,23.57,-64.67,-12.53,3.03,-8.3,-9.5,-17.8,,,,,
7971,9.04,21.39,4.48,0,0.08,0,-0.86,5.01,18.22,-64.45,-14.07,3,-7.09,-11.07,-18.16,,,,,
7981,10.03,15.98,4.62,0,0.15,0,2.29,4.23,17.79,-64.4,-12.95,3.07,-9.3,-9.88,-19.18,,,,,
7991,6.96,18.98,6.49,0,0.25,0,0.4,4.01,22.57,-65.06,-12.74,3.04,-5.4,-9.7,-15.1,,,,,
8001,5.64,19.63,1.53,0,-0.05,0,0.41,4.48,25.05,-65.69,-13.21,2.99,-9.01,-10.21,-19.22,,,,,
8011,7.37,19.21,4.03,0,0.05,0,1.21,5.56,20.49,-65.87,-13.16,2.97,-7.94,-10.19,-18.13,,,,,
8021,9.56,18.5,5.26,0,0.18,0,-0.08,4.98,19.9,-65.3,-13.5,3.04,-7.01,-10.46,-17.47,,,,,
8031,10.58,15.34,2.47,0,0.17,0,2.23,3.06,21.99,-64.46,-13.29,3.03,-8.63,-10.26,-18.89,,,,,
8041,14.48,21.86,2.13,0,0.19,0,0.88,5.03,19.93,-65.23,-13.38,3.04,-0.73,-10.33,-11.06,,,,,
8051,3.98,16.7,1.3,0,0.04,0,1.18,4.52,23.98,-65.72,-12.77,2.97,-14.01,-9.8,-23.81,,,,,
8061,6.31,22.34,0.83,0,0.04,0,0.6,5.12,20.76,-66.04,-12.7,3.02,-10.06,-9.68,-19.73,,,,,
8071,13.82,24.66,3.64,0,0.14,0,1,3.53,20.97,-66.12,-12.71,3.03,1.65,-9.68,-8.03,,,,,
8081,7.09,20.08,4.17,0,-0.04,0,-1.51,4.8,22.92,-67.11,-12.48,2.97,-9.6,-9.51,-19.1,,,,,
8091,7.05,21.29,1.25,0,0.13,0,0.67,3.01,24.5,-64.84,-11.83,2.97,-6.93,-8.86,-15.79,,,,,
8101,7.44,26.47,0.46,0,0.11,0,0.94,3.54,18.05,-63.62,-13.06,3.03,-6.61,-10.03,-16.65,,,,,
8111,4.86,16.58,4.4,0,0.36,0,1.87,4.91,21.5,-65.68,-13.31,3.04,-11.21,-10.26,-21.47,,,,,
8121,8.61,28.66,4.5,0,0.1,0,-0.2,4.75,21.4,-64.26,-13.82,2.96,3.55,-10.86,-7.31,,,,,
8131,6.82,19.39,5.24,0,0.1,0,3.39,4.08,24.12,-64.71,-13.16,2.96,-1.57,-10.2,-11.76,,,,,
8141,10.82,15,3.08,0,-0.02,0,-0.36,4.94,20.43,-65.47,-13.19,3.03,-11.59,-10.16,-21.76,,,,,
8151,7.77,21.63,2.95,0,0.37,0,-1.48,3.46,18.09,-63.98,-13.19,3.04,-11.16,-10.15,-21.32,,,,,
8161,8.99,25.83,3.04,0,0.1,0,-1.47,3.54,22.51,-66.16,-13.06,3.01,-3.61,-10.05,-13.67,,,,,
8171,6.35,14.8,-0.36,0,0.08,0,2.98,5.68,22.73,-66.39,-12.87,3,-14.13,-9.86,-23.99,,,,,
8181,8.58,23.51,3.14,0,0.03,0,-0.24,3.99,22.1,-65.29,-12.84,2.98,-4.18,-9.86,-14.05,,,,,
8191,7.2,22.05,2.12,0,0.04,0,0.41,4.13,19.49,-64.57,-13.18,3,-9.12,-10.18,-19.3,,,,,
8201,14.2,22.86,2.04,0,0.06,0,0.74,4.72,19.89,-66.61,-13.27,2.97,-2.09,-10.3,-12.39,,,,,
