GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
7081,1838.21,4498.57,4925.28,473.21,266.5,-128.17,-3804.44,-28719.12,1639.06,17067.71,-5718.64,183.07,-1943.18,-5535.57,-7478.76,,,,,,,,,
7091,1813.35,4548.4,4931.03,497.29,270.07,-107.88,-3824.42,-28875.2,1672.09,17051.31,-5553.06,175.53,-2023.96,-5377.53,-7401.49,,,,,,,,,
7101,1805.84,4533.33,4914.34,494.3,268.89,-148.36,-3786.69,-28909.11,1631.06,17104.26,-5592.75,183.26,-2092.15,-5409.49,-7501.64,,,,,,,,,
7111,1845.91,4598.63,4985.6,487.12,272.96,-149.19,-3813.5,-28875.67,1642.77,17068.3,-5584.76,180.33,-1937.08,-5404.43,-7341.51,,,,,,,,,
7121,1809.34,4510.39,4937.39,485.18,268.1,-137.15,-3803.3,-28723.96,1639.99,17094.73,-5662.79,180.82,-1919.28,-5481.98,-7401.26,,,,,,,,,
7131,1827.58,4506.06,4959.82,477.97,264.6,-125.07,-3801.88,-28723.27,1650.84,17138.28,-5734.69,178.36,-1825.07,-5556.33,-7381.4,,,,,,,,,
7141,1853.17,4499.77,4916.25,499.83,250.84,-122.55,-3831.7,-28632.19,1589.38,17136.66,-5804.8,180.54,-1840.55,-5624.26,-7464.81,,,,,,,,,
7151,1870.47,4509.46,4957.4,479.35,273.57,-157.43,-3811.87,-28676.6,1629.12,17121.32,-5804.24,182.07,-1805.19,-5622.17,-7427.36,,,,,,,,,
7161,1830.24,4449.97,4932.19,469.46,269.62,-133.68,-3810.39,-28600.99,1640.66,17204.08,-5854.71,177.57,-1748.84,-5677.15,-7425.99,,,,,,,,,
7171,1845.35,4567.99,4952.85,487.27,290.76,-109.94,-3838.11,-28654.48,1600.99,17080.27,-5810.09,178.75,-1777.07,-5631.35,-7408.41,,,,,,,,,
7181,1873.93,4542.16,4969.15,499.95,274.7,-127.48,-3835.27,-28582.61,1647.87,17041.64,-5806.52,176.88,-1695.98,-5629.64,-7325.63,,,,,,,,,
7191,1718.97,4541.15,4972.1,475.04,255.2,-130.43,-3800.97,-28702.8,1641.8,17133.53,-5791.2,177.93,-1896.43,-5613.27,-7509.69,,,,,,,,,
7201,1835.76,4512.39,4938.07,493.63,283.36,-130.37,-3808.54,-28594.94,1643.61,17112.63,-5820.94,180.67,-1714.4,-5640.27,-7354.67,,,,,,,,,
7211,1868.41,4509.82,5004.41,474.98,263.67,-131.61,-3833.61,-28741.37,1592.94,17208.07,-5799.55,179.38,-1784.28,-5620.17,-7404.44,,,,,,,,,
7221,1919.89,4517.11,4953.75,492.4,253.84,-137.12,-3835.48,-28589.13,1606.81,16901.94,-5749.63,180.9,-1915.97,-5568.73,-7484.71,,,,,,,,,
7231,1807.26,4470.24,4954.75,464.75,263.03,-145.29,-3786.96,-28593.67,1663.32,17013.37,-5744.46,177.43,-1889.2,-5567.03,-7456.23,,,,,,,,,
7241,1797.31,4545.02,4938.84,472.19,278.68,-138.73,-3799.55,-28415.38,1621.73,16988.9,-5955.15,180.85,-1710.99,-5774.3,-7485.29,,,,,,,,,
7251,1852.03,4537.11,4988.23,481.26,275.65,-135.67,-3834.27,-28695.39,1589.93,17045.65,-5724.47,178.23,-1895.47,-5546.24,-7441.71,,,,,,,,,
7261,1862.8,4464.84,4981.49,481.4,293.08,-119.64,-3781.87,-28632.82,1626.51,16974.74,-5745.41,179.45,-1849.46,-5565.96,-7415.42,,,,,,,,,
7271,1821.95,4528.72,4927.83,478.84,286.23,-115.48,-3789.17,-28761.88,1640.71,17061.82,-5695.5,180.42,-1920.42,-5515.08,-7435.5,,,,,,,,,
7281,1814.54,4543.11,4884.36,479.23,267.12,-116.95,-3774.46,-28792.19,1646.48,17079.16,-5658.55,180.58,-1969.61,-5477.97,-7447.58,,,,,,,,,
7291,1770.65,4568.52,4992.03,493.86,294.47,-114.55,-3846.2,-28797.66,1640.45,17113.37,-5657.51,175.07,-1885.05,-5482.43,-7367.48,,,,,,,,,
7301,1819.89,4457.3,4910.48,471.54,267.55,-98.93,-3799.09,-28734.12,1609.89,17075.53,-5662.71,178.46,-2019.96,-5484.25,-7504.21,,,,,,,,,
7311,1839.85,4602.11,4961.26,491.72,265.36,-142.5,-3835.78,-28737.73,1614.03,17030.36,-5671.85,176.89,-1911.32,-5494.96,-7406.28,,,,,,,,,
7321,1822.11,4538.98,4961.08,477.07,268.77,-132.13,-3796.54,-28835.65,1625.32,17039.56,-5617.05,177.17,-2031.42,-5439.88,-7471.3,,,,,,,,,
7331,1765.76,4453.4,4970.6,471.92,282.8,-117.42,-3823.08,-28971.44,1653.87,17074.16,-5442.26,176.5,-2239.41,-5265.75,-7505.16,,,,,,,,,
7341,1735.25,4602.72,4957.83,468.92,285.28,-144.16,-3792.94,-29063.11,1624.97,17164.85,-5437.28,173.91,-2160.4,-5263.37,-7423.77,,,,,,,,,
7351,1814.95,4558.32,4928.07,490.51,267.59,-119.59,-3831.64,-28752.67,1608.45,17074.03,-5635.95,177.51,-1961.98,-5458.44,-7420.42,,,,,,,,,
7361,1769.58,4450.51,4952.11,451.09,251.4,-119.55,-3862.28,-28813.33,1584.23,17114.22,-5608.36,176.46,-2222.03,-5431.9,-7653.93,,,,,,,,,
7371,1850.01,4397.42,4958,461.8,275.4,-121.3,-3787.53,-28938.59,1562.69,17056.01,-5490.92,179.93,-2286.09,-5310.99,-7597.08,,,,,,,,,
7381,1839.61,4496.69,4961.38,476.76,267.95,-167.05,-3861.21,-28776.25,1601.03,17064.64,-5663.34,172.65,-2096.44,-5490.69,-7587.13,,,,,,,,,
7391,1817.69,4482.02,4948.76,480.99,277.34,-139.72,-3800.93,-28821.99,1603.7,17103.94,-5675.43,178.37,-2048.21,-5497.06,-7545.27,,,,,,,,,
7401,1811.16,4526.68,4967.46,489,264.09,-153.77,-3851.98,-28490.47,1611.74,17010.7,-5854.53,178.88,-1815.4,-5675.64,-7491.04,,,,,,,,,
7411,1771.57,4423.13,4938.05,473.23,257.36,-150.29,-3824.7,-28632.55,1630.9,17149.03,-5815.68,175.67,-1964.28,-5640.02,-7604.29,,,,,,,,,
7421,1832.56,4407.95,4925.11,470.1,259.53,-132.47,-3802.25,-28572.52,1602.27,17135.22,-5854.68,182.25,-1874.51,-5672.44,-7546.94,,,,,,,,,
7431,1772.11,4436.09,4955.49,460.27,269.79,-118.03,-3825.07,-28489.96,1635.07,17136.11,-5948.51,180.92,-1768.11,-5767.59,-7535.7,,,,,,,,,
7441,1818.89,4534.32,4944.88,469.55,262.18,-127.08,-3807.75,-28507.05,1591.25,17013.4,-5854.72,184.8,-1807.41,-5669.92,-7477.32,,,,,,,,,
7451,1865.9,4508.19,4929.78,491.93,278.5,-156.98,-3804,-28466.45,1601.23,17047.47,-5915.2,185.88,-1704.44,-5729.32,-7433.76,,,,,,,,,
7461,1851.44,4551.28,4965.12,479.14,277.07,-141.26,-3766.66,-28461.81,1604.68,16944.62,-5931.07,185.39,-1696.39,-5745.68,-7442.06,,,,,,,,,
7471,1841.73,4505.04,4949.29,477.86,267.88,-127.41,-3874.16,-28509.69,1602.61,17031.65,-5861.5,182.3,-1835.22,-5679.19,-7514.41,,,,,,,,,
7481,1871.19,4397.85,4928.73,474.63,261.66,-146.31,-3845.5,-28575.53,1594.8,17075.94,-5824.49,183.92,-1962.55,-5640.57,-7603.12,,,,,,,,,
7491,1790.19,4506.56,4958.89,469.26,290.49,-142.46,-3867.15,-28379.41,1614.61,17042.08,-5934.16,180.53,-1716.94,-5753.63,-7470.57,,,,,,,,,
7501,1796.32,4489.65,4925.92,482.04,283.49,-105.83,-3783.19,-28433.46,1632.29,17080.85,-5912.57,182.98,-1631.93,-5729.59,-7361.52,,,,,,,,,
7511,1895.71,4465.59,4982.84,477.21,261.09,-119.62,-3823.13,-28769.51,1644.92,17260.71,-5795.29,178.6,-1724.19,-5616.68,-7340.87,,,,,,,,,
7521,1821,4460.95,4935.05,469.44,264.81,-126.43,-3795.24,-28592.47,1629.69,16998.72,-5775.46,177.53,-1934.48,-5597.94,-7532.42,,,,,,,,,
7531,1801.09,4541.09,4971.86,483.32,275.83,-150.82,-3814.35,-28452.37,1633.24,16986.16,-5880.54,180.36,-1724.95,-5700.18,-7425.13,,,,,,,,,
7541,1777.59,4508.64,4947.52,461.29,275.32,-118.37,-3876.88,-28399.13,1597.47,17036.35,-5938.07,182.5,-1790.2,-5755.57,-7545.76,,,,,,,,,
7551,1869.31,4556.56,4927.08,471.51,281.17,-134.94,-3799.28,-28468.46,1593.48,16942.59,-5876.21,184.61,-1760.98,-5691.6,-7452.58,,,,,,,,,
7561,1830.76,4470.03,5009.28,470.22,255.93,-129.71,-3871.2,-28581.38,1636.84,17066.11,-5802.02,178.65,-1843.1,-5623.37,-7466.46,,,,,,,,,
7571,1793.44,4517.2,4900.8,492.37,275.32,-111.88,-3818.51,-28544.54,1619.54,17001.52,-5797.54,181.18,-1874.73,-5616.35,-7491.08,,,,,,,,,
7581,1826.85,4521.68,4936.59,474.11,260.43,-167.62,-3835.23,-28711.97,1649.44,17114.43,-5730.49,176.8,-1931.29,-5553.68,-7484.97,,,,,,,,,
7591,1794.74,4533.58,4958.06,483.67,284.53,-139.6,-3811.65,-28529.98,1621.5,17172.62,-5898.13,179.28,-1632.53,-5718.85,-7351.38,,,,,,,,,
7601,1834.83,4531.68,4961.49,495.21,278.34,-134.01,-3770.88,-28600.67,1611.11,17002.38,-5817.78,182.18,-1790.53,-5635.6,-7426.13,,,,,,,,,
7611,1874.42,4500.75,4928.49,485.39,278.98,-133.76,-3827.5,-28597.61,1633.65,17141.2,-5864.29,181.15,-1715.99,-5683.13,-7399.12,,,,,,,,,
7621,1804.8,4519.43,4955.24,480.17,266.09,-136.45,-3801.9,-28652.57,1661.93,17057.92,-5765.66,179.93,-1845.34,-5585.72,-7431.07,,,,,,,,,
7631,1821.65,4472.23,4963.79,484.63,272.82,-83.98,-3784.82,-28574.51,1617.03,17152.15,-5913.99,182.3,-1659,-5731.69,-7390.69,,,,,,,,,
7641,1816.45,4523.33,4933.69,472.28,261.74,-126.76,-3811.31,-28585.21,1613.84,17111.16,-5884.38,178.69,-1790.78,-5705.69,-7496.47,,,,,,,,,
7651,1799.81,4498.18,4937.7,485.3,284.36,-123.87,-3799.08,-28477.8,1622.51,17069.71,-5970.2,178.25,-1703.17,-5791.95,-7495.11,,,,,,,,,
7661,1883.74,4575.61,4930.02,484.85,256.46,-110.5,-3827.47,-28427.12,1573.58,16960.09,-5916.96,182.17,-1700.75,-5734.8,-7435.55,,,,,,,,,
7671,1701.73,4510.08,4955.55,463.96,284.65,-116.51,-3836.22,-28476,1625.56,17183.41,-5952.5,178.06,-1703.77,-5774.45,-7478.22,,,,,,,,,
7681,1809.68,4510.54,4943.83,479.02,280.36,-131.02,-3790.71,-28490,1632.49,16941.76,-5823.88,179.09,-1814.05,-5644.78,-7458.83,,,,,,,,,
7691,1830.79,4467.74,4964.96,468.46,278.05,-119.33,-3764.13,-28729.07,1626.31,17045.02,-5730.32,182.88,-1931.19,-5547.44,-7478.64,,,,,,,,,
7701,1781.24,4503.78,4894.1,463.12,248.67,-103.81,-3849.46,-28496.68,1630.76,16973.58,-5807.9,179.1,-1954.69,-5628.8,-7583.49,,,,,,,,,
7711,1852.92,4455.81,4961.67,483.26,244.2,-123.07,-3854.03,-28613.36,1634.84,16987.93,-5694.45,176.67,-1969.84,-5517.78,-7487.62,,,,,,,,,
7721,1825.21,4496.13,4980.4,480.03,239.48,-131.15,-3818.39,-28531.62,1633.7,16991.11,-5813.31,177.09,-1835.09,-5636.22,-7471.31,,,,,,,,,
7731,1753.66,4433.73,4989.48,464.99,271.13,-154.63,-3817.72,-28714.9,1652.59,17115.27,-5723.69,177.66,-2006.4,-5546.03,-7552.43,,,,,,,,,
7741,1816,4451.07,4999.29,476.07,265.47,-134.47,-3814.01,-28504.19,1617.61,16993.91,-5806.17,177.05,-1833.26,-5629.12,-7462.37,,,,,,,,,
7751,1808.71,4516.51,4919.67,478.01,265.15,-147.39,-3771.52,-28651.51,1627.38,16978.15,-5667.67,179.94,-1976.83,-5487.73,-7464.56,,,,,,,,,
7761,1717.44,4558.84,4929.98,472.31,262.18,-151.85,-3816.08,-28735.64,1626.97,17123.46,-5681.17,175.22,-2012.39,-5505.95,-7518.33,,,,,,,,,
7771,1850.66,4555.61,4946.11,457.12,273.64,-130.19,-3774.8,-28761.16,1610.43,16966.51,-5590.42,177.9,-2006.07,-5412.52,-7418.6,,,,,,,,,
7781,1835.7,4529.88,4912.61,471.69,267.66,-125.55,-3870.12,-28701.61,1603.51,17025.21,-5681.41,173.54,-2051.01,-5507.88,-7558.88,,,,,,,,,
7791,1877.06,4516.11,4982.41,484.46,275.08,-141.51,-3813.64,-28557.33,1604.77,16936.51,-5761.24,177.74,-1836.08,-5583.5,-7419.58,,,,,,,,,
7801,1731.39,4460.35,4966.98,464.94,277.35,-119.83,-3822.27,-28859.08,1640.24,17090.15,-5557.83,171.56,-2169.76,-5386.27,-7556.04,,,,,,,,,
7811,1817.16,4470.05,4991.43,461.79,254.2,-163.61,-3822.09,-28782.23,1608,17081.43,-5660.13,177.78,-2083.88,-5482.35,-7566.23,,,,,,,,,
7821,1799.58,4448.68,4946.87,478.95,270.23,-135.07,-3863.75,-28809.77,1635.88,16978.51,-5536.94,171.45,-2249.88,-5365.49,-7615.37,,,,,,,,,
7831,1869.79,4538.42,4932.66,478.91,258.94,-141.31,-3804.3,-28727.8,1606.12,17074.88,-5682.06,178.67,-1913.67,-5503.39,-7417.06,,,,,,,,,
7841,1831.6,4491.18,4988.21,459.61,288.42,-134.27,-3850.06,-28730.15,1609.4,17064.31,-5627.83,178.5,-1981.76,-5449.32,-7431.08,,,,,,,,,
7851,1869.76,4470.55,4951.35,486.38,274.17,-146.77,-3834.15,-28623.54,1672.05,17007.23,-5710.61,176.27,-1872.98,-5534.34,-7407.32,,,,,,,,,
7861,1863.55,4495.56,4967.82,468.51,266.75,-120.57,-3829.83,-28876.88,1615.12,17087.59,-5570.83,177.45,-2062.37,-5393.38,-7455.75,,,,,,,,,
7871,1809.41,4484.59,4920.95,471.17,300.38,-95.95,-3823.27,-28642.36,1634.35,17058.76,-5789.02,180.29,-1881.96,-5608.73,-7490.69,,,,,,,,,
7881,1846.59,4503.94,4980.5,480.06,288.32,-148.13,-3862.42,-28862.73,1626.46,17082.31,-5631.65,173.92,-2065.1,-5457.73,-7522.83,,,,,,,,,
7891,1830.47,4531.61,4908.59,473.96,257.09,-102.24,-3828.68,-28705.72,1611.26,17031.01,-5717,179.22,-1992.66,-5537.78,-7530.44,,,,,,,,,
7901,1852.44,4412.95,4972.98,471.35,270.83,-149.51,-3874,-28705.64,1604.99,17093.45,-5698.66,175.82,-2050.15,-5522.84,-7572.99,,,,,,,,,
7911,1830.72,4481.6,4910.67,470.66,266.42,-100.05,-3849.57,-28643.32,1630.64,16992.51,-5633.84,176.18,-2009.72,-5457.66,-7467.38,,,,,,,,,
7921,1806.59,4480.71,4921.35,463.47,249.33,-128.9,-3867.94,-28689.51,1642.8,17060.21,-5679.7,177.29,-2061.88,-5502.41,-7564.29,,,,,,,,,
7931,1798.81,4515.06,4918.29,479,259.58,-143.71,-3836.18,-28643.38,1607.81,17088.56,-5766.12,176.61,-1956.17,-5589.51,-7545.68,,,,,,,,,
7941,1820.59,4541.1,4982.32,480.21,240.6,-130.38,-3852.64,-28604.52,1628.84,16987.62,-5764,177.18,-1906.25,-5586.82,-7493.07,,,,,,,,,
7951,1817.43,4532.34,4924.78,473.8,264.39,-119.49,-3875.44,-28695.07,1634.86,17090.44,-5747.55,175.6,-1951.96,-5571.95,-7523.91,,,,,,,,,
7961,1837.63,4497.6,4989.67,474.15,268.84,-110.39,-3855.98,-28765.16,1579.46,17064.58,-5644.16,175.24,-2019.6,-5468.92,-7488.52,,,,,,,,,
7971,1760.75,4561.51,4944.14,484.51,282.45,-148.57,-3832.15,-28780.41,1641.49,17097.18,-5689.23,178.05,-1989.09,-5511.18,-7500.27,,,,,,,,,
7981,1832.13,4473,4980.94,468.43,296.71,-128.94,-3875.89,-28720.59,1619.4,17118.72,-5727.91,178,-1936.1,-5549.92,-7486.02,,,,,,,,,
7991,1842.39,4503.28,4971.6,483.61,278.32,-122.82,-3840.99,-28775.95,1613.42,17159.4,-5702.95,178.54,-1887.75,-5524.41,-7412.17,,,,,,,,,
8001,1784.05,4488.85,5009.23,486.32,273.62,-140.69,-3821.76,-28769.29,1599.36,17163.68,-5742.73,179.7,-1926.64,-5563.02,-7489.66,,,,,,,,,
8011,1742.33,4457.93,4989.77,465.43,268.87,-157.06,-3858.37,-28794.37,1621.84,17177.69,-5646.54,176.02,-2085.93,-5470.52,-7556.45,,,,,,,,,
8021,1780.61,4487.53,4960.47,472.87,274.01,-133.66,-3801.25,-28651.44,1644.94,16987.82,-5682.39,181.18,-1978.11,-5501.21,-7479.32,,,,,,,,,
8031,1797.21,4435.76,4983.64,459.16,266.84,-124.8,-3808.89,-28754.29,1618.85,17164,-5696.85,174.68,-1962.51,-5522.17,-7484.68,,,,,,,,,
8041,1839.54,4488.1,4964.67,483.27,259.59,-144.88,-3828.14,-28843.35,1624.84,17087.47,-5609.5,174.34,-2068.89,-5435.16,-7504.05,,,,,,,,,
8051,1806.44,4533.38,4953.28,474.46,289.45,-124.72,-3816.98,-28722.06,1638.28,17005.57,-5670.57,177.21,-1962.9,-5493.35,-7456.25,,,,,,,,,
8061,1836.14,4408.66,4978.02,476.11,272.03,-147.22,-3804.2,-28788.86,1649.59,17152.04,-5700.07,180.93,-1967.69,-5519.14,-7486.83,,,,,,,,,
8071,1770.91,4567.75,4925.08,470.72,255.4,-150.6,-3848.06,-28725.02,1626.96,17055.57,-5696.53,177.48,-2051.27,-5519.05,-7570.32,,,,,,,,,
8081,1895.89,4501.83,4938.25,485.57,270.45,-149.73,-3844.55,-28694.4,1595.97,16942.81,-5629.94,177.41,-2057.91,-5452.52,-7510.43,,,,,,,,,
8091,1769.55,4552.92,4933.3,484.67,247.42,-134.76,-3822.98,-28633.8,1612.99,16949.47,-5677.7,176.73,-2041.23,-5500.97,-7542.19,,,,,,,,,
8101,1832.23,4511.97,4944.77,481.67,282.94,-108.3,-3791.34,-28732.99,1620.36,17024.61,-5683.46,177.22,-1934.05,-5506.24,-7440.29,,,,,,,,,
8111,1901.58,4481.74,4916.79,490.73,260.33,-131.6,-3818.72,-28830.56,1629.66,17095.16,-5592.47,177.86,-2004.89,-5414.61,-7419.5,,,,,,,,,
8121,1860.59,4540.13,4921.46,469.12,268.68,-137.33,-3860.27,-28732.75,1593.23,17141.09,-5729.96,178.59,-1936.05,-5551.37,-7487.42,,,,,,,,,
8131,1854.6,4514.08,4946.06,489.25,259.96,-135.36,-3813.7,-28829.93,1603.11,17056.22,-5594.25,176.05,-2055.72,-5418.2,-7473.92,,,,,,,,,
8141,1839.45,4492.45,4955.21,473.39,259.06,-128.19,-3862.83,-28669.61,1613.59,17024.83,-5627.95,174.84,-2002.66,-5453.11,-7455.77,,,,,,,,,
8151,1834.26,4489.66,4932.75,487.78,256.12,-112.45,-3799.31,-28639.73,1633.91,16952.05,-5711.53,180.64,-1964.96,-5530.89,-7495.85,,,,,,,,,
8161,1835.95,4533.57,4964.91,488.15,263.65,-136.87,-3831.56,-28844.38,1594.93,17008.96,-5563.92,180.07,-2122.7,-5383.86,-7506.55,,,,,,,,,
8171,1839.61,4538.42,4925.63,468.57,264.81,-123.25,-3849.98,-29023.48,1634.64,17156.64,-5457.6,176.76,-2168.4,-5280.84,-7449.23,,,,,,,,,
8181,1763.21,4554.11,4927.84,477.26,256,-103.88,-3814.14,-28864.11,1647.47,17063.46,-5590.98,180.1,-2092.78,-5410.88,-7503.66,,,,,,,,,
8191,1808.72,4561.12,4977.72,484.56,293.96,-158.2,-3814.66,-28755.97,1617.45,17069.18,-5640.3,178.84,-1916.13,-5461.46,-7377.59,,,,,,,,,
8201,1836.7,4556.1,4933.62,491.03,287.52,-154.49,-3807.24,-28693.29,1623.99,17011.81,-5727.15,178.9,-1914.26,-5548.25,-7462.5,,,,,,,,,
8211,1827.35,4501.18,4939.71,482.12,284.88,-136.91,-3849.76,-28819.26,1624.37,17101.99,-5641.83,180.09,-2044.33,-5461.74,-7506.07,,,,,,,,,
8221,1823.73,4468.68,4957.64,474.83,270.95,-113.17,-3825.25,-28694.58,1637.65,17073.83,-5665.65,176.69,-1925.69,-5488.96,-7414.64,,,,,,,,,
8231,1735.35,4576.07,4994.6,482.73,301.51,-141.12,-3793.39,-28656.2,1640.88,16927.4,-5668.25,177.22,-1932.18,-5491.03,-7423.21,,,,,,,,,
8241,1816.19,4497.44,4955.52,467.55,266.72,-138.72,-3858.41,-28745.54,1608.35,17115.54,-5684.55,174.74,-2015.35,-5509.81,-7525.16,,,,,,,,,
8251,1784.68,4478.88,4923.26,480.57,289.42,-131.29,-3820.05,-28728.32,1636.21,17133.26,-5712.39,176.11,-1953.39,-5536.27,-7489.66,,,,,,,,,
8261,1810.75,4448,4955.34,478.48,264.99,-116.2,-3792.78,-28977.53,1649.42,17224.92,-5602.47,174.88,-2054.61,-5427.6,-7482.2,,,,,,,,,
8271,1885.09,4573.39,4945.44,477.81,262.4,-141.56,-3752.98,-28748.3,1603.8,17110.46,-5772.3,180.69,-1784.45,-5591.62,-7376.06,,,,,,,,,
8281,1812.92,4502.96,4957.8,463.36,262.01,-151,-3807.35,-28748.91,1631.37,17081.01,-5679.97,175.47,-1995.82,-5504.49,-7500.31,,,,,,,,,
8291,1894.16,4516.69,4977,488.74,268.78,-111.87,-3802.41,-28705.95,1584.25,17058.4,-5691.76,182.08,-1832.2,-5509.68,-7341.88,,,,,,,,,
8301,1770.95,4485.23,4961.42,482.2,268.01,-142.43,-3787.42,-28689,1602.24,17080.29,-5766.52,181.78,-1968.5,-5584.74,-7553.23,,,,,,,,,
8311,1805.17,4458.7,4905.34,473.57,266.76,-139.95,-3800.21,-28836.55,1629.05,17201.4,-5640.28,181.44,-2036.71,-5458.84,-7495.55,,,,,,,,,
8321,1782.03,4498.67,4927.34,453.82,265.76,-169.16,-3792.72,-28667.46,1607.41,17047.32,-5752.47,183.11,-2046.99,-5569.36,-7616.35,,,,,,,,,
8331,1849.94,4512.99,4934.53,464.96,263.82,-128.56,-3815.9,-28717.13,1619.64,17069.7,-5684.72,180.49,-1946.01,-5504.22,-7450.24,,,,,,,,,
8341,1799.54,4546.72,4947.98,480.24,290.2,-116.67,-3837.83,-28545.7,1633.08,17157.97,-5899.89,181.8,-1644.49,-5718.09,-7362.57,,,,,,,,,
8351,1752.02,4484.63,4945.49,482.22,261.69,-119.47,-3844.15,-28640.42,1636.64,17157.89,-5787.5,182.8,-1883.46,-5604.7,-7488.16,,,,,,,,,
8361,1859.01,4519.61,4929.71,486.08,268.56,-134.42,-3839.87,-28554.14,1608.41,17116.03,-5832.12,181.31,-1741.03,-5650.82,-7391.85,,,,,,,,,
8371,1777.62,4518.77,4940.84,481.22,264.96,-120.03,-3816.83,-28747.59,1672.29,17038.76,-5672.96,180.73,-1989.99,-5492.23,-7482.23,,,,,,,,,
8381,1788.81,4527.08,4974.01,481.16,267.65,-135.16,-3889.81,-28814.09,1668.98,17110.68,-5609.18,174.97,-2020.7,-5434.21,-7454.91,,,,,,,,,
8391,1838.27,4493.26,4891.78,478.8,271.19,-130.63,-3838.71,-28786.11,1626.99,17129.43,-5696,179.27,-2025.72,-5516.73,-7542.46,,,,,,,,,
8401,1862.73,4539.63,4931.25,484.8,269.99,-91.41,-3844.33,-28613.58,1628.89,16997.93,-5742.06,178.29,-1834.09,-5563.78,-7397.87,,,,,,,,,
8411,1837.88,4455.54,4943.07,470.61,276.78,-139.54,-3857.28,-28466.98,1623.29,17092.47,-5965.85,180.31,-1764.16,-5785.54,-7549.7,,,,,,,,,
8421,1859.82,4496.22,4966.19,486.39,278.8,-121.14,-3823.46,-28651.86,1604.79,17099.75,-5800.92,177.72,-1804.5,-5623.2,-7427.7,,,,,,,,,
8431,1889.02,4488.36,4950.63,474.35,250.72,-136.67,-3821.11,-28660.45,1604.2,17087.04,-5770.44,179.91,-1873.91,-5590.53,-7464.44,,,,,,,,,
8441,1916.31,4537.43,4984.46,489.57,267.12,-142.32,-3820.52,-28719.18,1583.77,17089.11,-5712.35,180.26,-1814.24,-5532.09,-7346.33,,,,,,,,,
8451,1865.24,4575.34,4982.27,480.47,276.46,-130.88,-3832.55,-28808.12,1628.35,17073.49,-5649.76,176.38,-1889.92,-5473.38,-7363.3,,,,,,,,,
8461,1824.55,4529.45,4932.41,472.96,263.15,-140.95,-3843.35,-28682.01,1609.2,17066.33,-5693.22,178.73,-1968.25,-5514.49,-7482.74,,,,,,,,,
8471,1885.45,4473.9,4933.53,458.26,254.89,-132.89,-3808.53,-28651.61,1632.93,17169.8,-5836.25,182.98,-1784.26,-5653.27,-7437.54,,,,,,,,,
8481,1875.04,4482.99,4937.9,482.96,267.42,-120.13,-3828.38,-28705.99,1612.48,17023.21,-5709.19,181.09,-1972.48,-5528.09,-7500.58,,,,,,,,,
8491,1846.87,4527.9,4962.46,489.8,259.65,-131.29,-3862.91,-28537.82,1647.64,17115.83,-5885.98,177.6,-1681.87,-5708.38,-7390.25,,,,,,,,,
8501,1873.18,4481.76,4927.47,476.22,274.91,-132.31,-3866.24,-28510.29,1617.67,16991.09,-5818.18,178.71,-1866.54,-5639.48,-7506.01,,,,,,,,,
8511,1873.52,4617.71,4890.96,485.19,261.72,-119.59,-3771.78,-28660.97,1589.52,16988.39,-5760.53,180.36,-1845.32,-5580.18,-7425.5,,,,,,,,,
8521,1824.65,4509.8,4959.38,468.49,255.94,-150.09,-3836.19,-28489.96,1616.45,16995.44,-5802.2,175.26,-1846.1,-5626.93,-7473.04,,,,,,,,,
8531,1808.59,4552.04,4911.5,489.64,273.44,-99.1,-3825.98,-28720.05,1647.85,17128.3,-5743.13,179.29,-1833.78,-5563.84,-7397.62,,,,,,,,,
8541,1819.86,4483.82,4953.11,497.69,271.58,-132.2,-3818.55,-28602.58,1608.88,17181.38,-5855.59,179.95,-1737.01,-5675.63,-7412.64,,,,,,,,,
8551,1771.79,4487.81,4960.6,481.4,283.25,-118.6,-3843.66,-28616.7,1642.63,17142.15,-5855.62,181.42,-1809.32,-5674.2,-7483.52,,,,,,,,,
8561,1783.67,4478.79,4939.24,481.22,259.36,-155.81,-3819.3,-28612.22,1625.13,17170.39,-5835.94,184.87,-1849.51,-5651.06,-7500.58,,,,,,,,,
8571,1876.78,4485.94,4957.49,495.02,279.78,-142.97,-3818.21,-28671.14,1646.4,17058.4,-5720.16,176.03,-1832.51,-5544.13,-7376.64,,,,,,,,,
8581,1759.06,4544.19,4974.37,478.54,287.85,-143.11,-3783.75,-28695.25,1624.99,17161.09,-5778.98,181.37,-1792,-5597.6,-7389.6,,,,,,,,,
8591,1842.94,4496.33,4922.1,479.85,265.42,-113.76,-3787.2,-28558.21,1619.01,17121.84,-5926.49,185.4,-1711.65,-5741.1,-7452.75,,,,,,,,,
8601,1822.49,4535.53,4961.9,463.54,276.14,-113.27,-3835.7,-28464.06,1625.5,17057.94,-5952.54,181.48,-1669.99,-5771.07,-7441.06,,,,,,,,,
8611,1855.34,4535.37,4921.14,479.12,260.55,-139.1,-3854.89,-28516.93,1590.97,17007.07,-5818.67,180.1,-1861.35,-5638.57,-7499.93,,,,,,,,,
