GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
9551,1870.98,4134.11,5162.22,523.03,276.13,-210.39,-3901.22,-31769.25,1764.24,22614.45,-6592.88,177.64,464.3,-6415.24,-5950.94,,,,,
9561,1850.06,4234.6,5212.52,505.45,281.58,-184.4,-3885.91,-31865.26,1789.88,22593.49,-6546.48,180.86,532,-6365.63,-5833.62,,,,,
9571,1755.95,4229.76,5245.79,495.53,288.8,-182.13,-3912.08,-31867.15,1765.36,22567.39,-6454,177.25,387.22,-6276.75,-5889.54,,,,,
9581,1812.99,4199.49,5216.91,508.05,273.14,-198.7,-3935.56,-31781.39,1758.79,22513.83,-6510.61,177.33,367.56,-6333.29,-5965.73,,,,,
9591,1853.56,4311.61,5226.29,506.97,265.04,-182.02,-3901.18,-31818.84,1751.99,22442.48,-6476.07,185.03,455.89,-6291.05,-5835.15,,,,,
9601,1808.76,4300.19,5159.87,513.33,271.11,-163.08,-3963.97,-31923.93,1718.67,22462.25,-6312.21,171.68,183.19,-6140.53,-5957.34,,,,,
9611,1855.04,4202.67,5262.03,505.81,277.19,-213.79,-3950.63,-32076.12,1774.14,22526.11,-6256,173.51,162.45,-6082.49,-5920.04,,,,,
9621,1830.97,4225.86,5241.4,505.37,275.1,-181.67,-3954.62,-32101.11,1759.91,22588.55,-6294.92,175.6,189.76,-6119.32,-5929.56,,,,,
9631,1875.68,4187.49,5223.22,509.32,278.64,-214.96,-3882.03,-32184.48,1727.93,22637.84,-6317.52,173.97,158.66,-6143.56,-5984.9,,,,,
9641,1788.07,4186.27,5192.43,484.59,266.96,-197.78,-3929.92,-32006.87,1732.83,22651.81,-6360.67,176.96,168.39,-6183.71,-6015.31,,,,,
9651,1814.91,4229.95,5175.94,490.9,264.42,-187.24,-3919.95,-31869.75,1720.33,22504.08,-6430.76,176.94,223.59,-6253.82,-6030.23,,,,,
9661,1828,4242.72,5203.28,510.88,293.24,-209.08,-3929.6,-31912.89,1694.84,22511.37,-6440.78,177.83,232.76,-6262.95,-6030.19,,,,,
9671,1838.76,4201.42,5181.45,522.1,277,-176.16,-4022.96,-31884.98,1715.19,22724.24,-6554.32,176,376.06,-6378.33,-6002.27,,,,,
9681,1850.27,4180,5217.27,508.61,293.26,-204.12,-3920.3,-31970.1,1738.37,22736.83,-6499.82,179.28,430.09,-6320.54,-5890.46,,,,,
9691,1731.21,4241.72,5232.86,520.61,288.69,-204.1,-3908.46,-32056.36,1777.54,22599.37,-6375.3,176.53,223.09,-6198.77,-5975.68,,,,,
9701,1769.93,4231.88,5245.26,511.02,274.73,-186.76,-3947.65,-32089.43,1735.8,22744.45,-6403.73,173.68,289.23,-6230.04,-5940.82,,,,,
9711,1770.72,4264.78,5176.24,509.01,267.52,-191.38,-3878.45,-32146.73,1763.96,22673.22,-6335.12,177.14,208.88,-6157.98,-5949.1,,,,,
9721,1860.15,4274.1,5229.73,495.24,290.35,-203.29,-3893.62,-32101.67,1695.39,22586.2,-6369.09,179.75,232.59,-6189.34,-5956.75,,,,,
9731,1879.49,4201.12,5223.14,518.91,272.33,-194.92,-3915.95,-31989.78,1752.47,22674.14,-6446.23,178.52,420.94,-6267.71,-5846.77,,,,,
9741,1796.24,4184.86,5225.07,516.47,278.84,-207.39,-3957.53,-31818.37,1777.3,22635.54,-6558.62,180.22,431.03,-6378.4,-5947.38,,,,,
9751,1840.91,4161.74,5214.05,498.63,279.63,-217.19,-3894.99,-31989.16,1765.94,22710.21,-6506.75,179.13,369.76,-6327.62,-5957.87,,,,,
9761,1833.77,4178.55,5220.68,486.91,273.91,-216.4,-3929.8,-32015.22,1728.22,22671.4,-6395.83,176.35,232.01,-6219.48,-5987.47,,,,,
9771,1822.84,4245.3,5248.28,514.48,268.01,-213.05,-3911.15,-31967.99,1765.14,22722.18,-6490.81,177.28,494.04,-6313.53,-5819.49,,,,,
9781,1871.29,4209.32,5211.73,509.63,284.93,-217.99,-3937.02,-31759.64,1714.21,22582.42,-6598.5,178.92,468.88,-6419.58,-5950.69,,,,,
9791,1768.65,4231.89,5228.99,494.12,287.63,-207.05,-3911.84,-31914.07,1739.67,22691.91,-6530.62,182.19,409.89,-6348.43,-5938.54,,,,,
9801,1877.94,4210.92,5225.84,536.44,281.22,-210.51,-3862.44,-31930.23,1731.86,22631.88,-6543.76,186.8,492.93,-6356.96,-5864.03,,,,,
9811,1855.81,4239.44,5156.42,508.93,275.78,-199.59,-3917.16,-31940.37,1740.37,22642.86,-6459.54,180.54,362.48,-6279,-5916.51,,,,,
9821,1844.36,4284.66,5188.66,506.22,302.34,-214.26,-3891.61,-32138.61,1779.22,22721.12,-6335.93,177.04,382.09,-6158.89,-5776.8,,,,,
9831,1782.89,4190.13,5246.38,505.61,259.4,-202.02,-3970.64,-31912.44,1782.86,22760.8,-6562.24,175.12,442.97,-6387.12,-5944.15,,,,,
9841,1749.33,4190.12,5207.46,522.94,262.17,-187.64,-3900.42,-31903.93,1763.06,22708.08,-6552.49,179.1,411.17,-6373.39,-5962.22,,,,,
9851,1781.77,4264.82,5272.07,528.3,264.59,-211.56,-3925.98,-31976.68,1752.9,22697.32,-6422.19,180.6,447.53,-6241.59,-5794.06,,,,,
9861,1782.39,4189.31,5234.38,503.81,295.99,-218,-3938.54,-31938.29,1771.64,22748.16,-6547.75,181.67,430.85,-6366.09,-5935.23,,,,,
9871,1795.74,4150.86,5197.76,495.65,271.66,-158.95,-3917.15,-31878.35,1749.54,22772.02,-6549.99,173.8,478.78,-6376.19,-5897.41,,,,,
9881,1799.21,4212.82,5165.93,519.53,269.67,-181.77,-3939.64,-31842.65,1738.15,22721.71,-6571.51,175.96,462.96,-6395.55,-5932.59,,,,,
9891,1817.04,4173.64,5248.68,526.03,258.78,-177.66,-3972.06,-31730.33,1754.54,22712.64,-6714.17,178.39,611.29,-6535.79,-5924.5,,,,,
9901,1884.56,4170.62,5238.75,500.26,262.02,-208.39,-3926.72,-31704.15,1729.18,22609.45,-6659.8,179.1,555.58,-6480.7,-5925.11,,,,,
9911,1793.1,4209.47,5171.64,500.31,276.6,-188.85,-3930.61,-31832.58,1757.39,22716.89,-6624.89,179.02,473.35,-6445.87,-5972.52,,,,,
9921,1775.85,4193.04,5211.22,500.98,261.39,-205.31,-3923.74,-31754.61,1771.37,22605.19,-6593.06,180.05,435.39,-6413.01,-5977.62,,,,,
9931,1817.31,4219.31,5218.97,508.15,266.56,-222.88,-3872.51,-31846.41,1728.59,22609.02,-6584.21,182.93,426.11,-6401.28,-5975.17,,,,,
9941,1864.53,4144.75,5257.11,504.27,277.58,-196.22,-3877.17,-31854.03,1793.43,22673.91,-6639.2,184.77,588.16,-6454.44,-5866.28,,,,,
9951,1792.35,4242.98,5197.2,512.8,277.38,-188.19,-3915.14,-31686.21,1755.78,22583.79,-6652.77,183.06,572.75,-6469.71,-5896.95,,,,,
9961,1810.3,4215.34,5182.7,501.74,283.49,-199.1,-3912.71,-31717.87,1762.87,22743.52,-6774.12,182.91,670.29,-6591.21,-5920.92,,,,,
9971,1781.81,4151.64,5236.73,506.28,288.2,-166.72,-3887.55,-31742.92,1761.58,22727.93,-6700.12,179.81,656.98,-6520.31,-5863.33,,,,,
9981,1776.61,4209.92,5242.26,502.65,287.26,-209.25,-3903.83,-31535.81,1726.04,22707.41,-6880.16,182.96,803.25,-6697.2,-5893.95,,,,,
9991,1863.14,4135.42,5241.75,485.99,305.08,-205.46,-3923.34,-31700.34,1775.44,22664.73,-6701.05,176.86,642.4,-6524.19,-5881.79,,,,,
10001,1812.34,4267.49,5213.09,522.86,271.25,-210.34,-3920.88,-31674.2,1734.96,22689.24,-6747.66,181.44,705.81,-6566.22,-5860.41,,,,,
,,,,,,,,,,,,,,,,,,,,
Receptor Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
1,1710.7,4181.94,5361.63,503.63,261.55,-162.91,-3937.13,-32231.81,1756.33,22654.53,-6113.94,162.64,98.46,-5951.3,-5852.84,,,,,
11,1774.68,4220.4,5292.61,496.89,281.55,-192.7,-3908.22,-31823.08,1768.18,22613.36,-6543.27,179.25,523.66,-6364.02,-5840.36,,,,,
21,1837.31,4170.7,5270.53,518.32,273.66,-187.31,-3845.85,-31703.34,1742.93,22632.83,-6655.5,184.37,709.77,-6471.13,-5761.36,,,,,
31,1752.45,4198.69,5316.23,510.98,268.62,-190.02,-3851.77,-31905.58,1701.54,22698.11,-6573.32,182.75,499.25,-6390.57,-5891.32,,,,,
41,1810.3,4212.02,5254.01,532.47,270.45,-203.95,-3845.43,-31779.64,1714,22648.23,-6601.16,182.9,612.46,-6418.27,-5805.8,,,,,
51,1847.01,4173.11,5293.62,501.57,289.2,-206.84,-3902.96,-31910.45,1722.9,22680.93,-6452.11,178.12,488.1,-6274,-5785.9,,,,,
61,1808.83,4259.93,5295.7,524.24,285.26,-204.27,-3800.22,-32011.09,1702.88,22637.3,-6431.28,186.26,498.54,-6245.02,-5746.48,,,,,
71,1841.94,4176.01,5264.2,505.35,266.04,-181.4,-3830.58,-31752.91,1699.05,22602.17,-6599.83,180.69,589.87,-6419.14,-5829.27,,,,,
81,1822.53,4181.3,5337.18,502.95,275.97,-230.2,-3876.3,-31780.62,1751.04,22640.3,-6568.6,181.94,624.15,-6386.66,-5762.51,,,,,
91,1770.19,4133.86,5247.14,489.76,295.67,-179.43,-3834.24,-31942.08,1731.66,22677.22,-6506.26,185.62,389.75,-6320.64,-5930.89,,,,,
101,1801.3,4221.38,5270.33,514.08,270.38,-205.09,-3853.42,-31740.4,1758.53,22620.17,-6660.8,181.65,657.26,-6479.15,-5821.89,,,,,
111,1761.58,4246,5267.6,511.42,264.62,-213.02,-3849.81,-31705.74,1758.58,22621.23,-6640.32,186.13,662.47,-6454.19,-5791.72,,,,,
121,1784.54,4108.05,5270.84,496.81,252.02,-194.25,-3857.76,-31727.06,1716.79,22624.38,-6606.78,184.73,474.37,-6422.05,-5947.68,,,,,
131,1817.33,4226.36,5280.67,514.98,270.5,-204.8,-3867.29,-31761.36,1723.69,22549.75,-6553.02,184.87,549.83,-6368.15,-5818.32,,,,,
141,1794.78,4204.98,5225.97,511.82,266.69,-185.44,-3864.34,-31904.95,1699.96,22650.48,-6497.94,180.59,399.95,-6317.35,-5917.41,,,,,
151,1800.61,4229.39,5222.15,531.38,265.09,-168.51,-3807.32,-31935.91,1717.54,22676.24,-6503.42,186.24,530.66,-6317.17,-5786.51,,,,,
161,1803.49,4279.64,5238.31,515.04,282.45,-203.72,-3850.46,-31765.55,1708.15,22499.36,-6556.54,188.51,506.72,-6368.03,-5861.31,,,,,
171,1753.71,4215.51,5177.92,495,261.47,-153.6,-3859.14,-31594.6,1710.83,22582.18,-6708.16,184.22,589.28,-6523.94,-5934.66,,,,,
181,1761.52,4191.71,5277.02,519.62,264.04,-199.9,-3827.31,-31922.77,1720.17,22606.81,-6515,184.22,390.91,-6330.78,-5939.87,,,,,
191,1833.9,4139.66,5282,503.31,266.12,-216.73,-3822.99,-32163.7,1725.61,22666.58,-6323.9,183.78,213.76,-6140.11,-5926.36,,,,,
201,1817.82,4123,5253.66,511.96,284.32,-171.16,-3866.3,-31897.67,1693.79,22721.66,-6541.4,184.72,471.08,-6356.68,-5885.6,,,,,
211,1805.82,4163.99,5259.55,502.28,279.68,-210.51,-3842.41,-31826.26,1735.62,22602.38,-6556.87,184.49,470.14,-6372.38,-5902.24,,,,,
221,1795.41,4254.92,5252.83,505.29,246.12,-223.05,-3820.58,-32027.21,1713.44,22671.08,-6404.28,185.02,368.24,-6219.26,-5851.01,,,,,
231,1736.77,4264.22,5224.38,513.74,273.67,-188.49,-3880.28,-31849.04,1709.82,22616.61,-6532.12,178.88,421.41,-6353.23,-5931.83,,,,,
241,1791.66,4139.58,5253.48,504.32,282.05,-221.17,-3897.14,-31693.6,1722.17,22655.42,-6659.66,184.15,536.77,-6475.51,-5938.74,,,,,
251,1758.77,4198.79,5270.7,506.61,279.81,-182.78,-3830.52,-31779.99,1734.28,22560.74,-6571.26,184.68,516.39,-6386.58,-5870.19,,,,,
261,1786.95,4213.6,5248.99,510.17,294.45,-193.23,-3878.13,-31869.99,1719.61,22546.29,-6476.32,181.63,378.7,-6294.69,-5915.99,,,,,
271,1809.6,4141.39,5237.77,503.61,266.19,-227.48,-3816.72,-31964.01,1724.59,22603.94,-6443.94,180.97,278.87,-6262.98,-5984.11,,,,,
281,1791.48,4204.45,5225.89,522.2,271.75,-193.54,-3855.5,-31939.4,1719.12,22589.37,-6436.22,183.16,335.81,-6253.06,-5917.25,,,,,
291,1760.57,4250.59,5251.92,514.94,251.94,-204.45,-3859.58,-31859.34,1714.64,22556.81,-6520.08,179.65,378.04,-6340.43,-5962.39,,,,,
301,1801.88,4213.7,5255.75,503.21,267.12,-177.21,-3896.83,-31615.35,1749.35,22519.99,-6696.11,182.71,621.6,-6513.4,-5891.8,,,,,
311,1758.65,4231.45,5280.98,495.81,248.45,-174.81,-3885.75,-31897.69,1709.82,22603.18,-6507.65,182.03,370.1,-6325.62,-5955.52,,,,,
321,1765.12,4262.56,5197.73,505.24,260.12,-178,-3897.57,-31765.23,1693.66,22459.48,-6480.39,183.47,303.11,-6296.92,-5993.82,,,,,
331,1801.26,4108.72,5235.59,515.15,264.37,-177.19,-3845.6,-31985.43,1720.21,22573.97,-6404.48,180.38,211.08,-6224.09,-6013.02,,,,,
341,1821.15,4212.74,5265.66,510.96,268.73,-198.96,-3781.04,-31900.52,1667.75,22487.32,-6473.36,182.43,353.78,-6290.93,-5937.15,,,,,
351,1775.39,4267.31,5288.73,507.02,282.3,-205.41,-3857.6,-32194.74,1729.97,22671.31,-6338.56,179.6,264.29,-6158.96,-5894.68,,,,,
361,1814.59,4204.73,5282.77,519.76,264.92,-195.1,-3858.59,-31986.55,1710.72,22586.09,-6432.31,182.06,343.35,-6250.26,-5906.91,,,,,
371,1791.26,4168.39,5294.03,503.67,287.92,-223.19,-3810.79,-32063.46,1727.03,22599.18,-6396.77,181.78,274.03,-6214.98,-5940.95,,,,,
381,1795.54,4167.58,5242.92,515.48,284.89,-197.5,-3849.82,-31907.82,1725.98,22669.92,-6551.9,180.91,447.18,-6370.98,-5923.8,,,,,
391,1778.28,4210.06,5247.05,498.97,271.86,-218.14,-3845.16,-31862.26,1689.82,22585.4,-6579.99,183.35,355.88,-6396.64,-6040.76,,,,,
401,1777.04,4214.85,5225.79,502.23,282.91,-204.62,-3834.92,-31831.89,1714.15,22824.13,-6744.57,183.71,669.66,-6560.87,-5891.21,,,,,
411,1783.16,4260.24,5246.89,522.93,285.54,-183.88,-3820.1,-31825.23,1697.7,22566.99,-6583.87,185.78,534.24,-6398.1,-5863.85,,,,,
421,1778.14,4198.38,5261.53,514.79,281.12,-202.22,-3822.43,-31887.77,1705.2,22667.96,-6580.53,183.97,494.7,-6396.56,-5901.86,,,,,
431,1829.31,4249.39,5260.06,503.09,285.53,-191.43,-3880.95,-31887.62,1703.62,22713.7,-6564.21,183.36,584.7,-6380.85,-5796.15,,,,,
441,1768.71,4187.13,5233.28,502.12,292.15,-217.86,-3816.91,-32029.72,1734.72,22748.2,-6551.97,186.43,401.81,-6365.53,-5963.73,,,,,
451,1792.53,4206.21,5269.19,511.92,276.55,-196.73,-3807.19,-32001.84,1711.26,22682.2,-6514.1,184.89,444.1,-6329.21,-5885.11,,,,,
461,1791.06,4280.37,5283.08,511.65,270.34,-213.84,-3794.88,-31871.73,1720.88,22638.39,-6666.88,183.12,615.32,-6483.77,-5868.44,,,,,
471,1781.79,4158.81,5300.95,514.72,281.96,-200.84,-3877.24,-31649.63,1761.01,22675.27,-6742.52,183.34,746.81,-6559.17,-5812.36,,,,,
481,1831.68,4237.77,5194.99,515.29,256.46,-190.74,-3840.95,-31744.87,1699.2,22663.31,-6720.56,182.25,622.14,-6538.31,-5916.17,,,,,
491,1805.35,4272.83,5228.7,518.82,298.41,-205.26,-3811.83,-31734.21,1719.61,22586.82,-6662.6,188.06,679.25,-6474.55,-5795.3,,,,,
501,1794.64,4183.57,5230.94,511.3,276.64,-189.95,-3838.27,-31955.74,1701.98,22754.01,-6582.56,184.57,469.13,-6397.99,-5928.86,,,,,
511,1839.25,4175.4,5233.81,504.33,263.71,-213.97,-3862.16,-31757.81,1702.22,22626.74,-6645.36,186.74,511.51,-6458.62,-5947.11,,,,,
521,1789.88,4228.34,5247.24,497.25,274.69,-190.6,-3819.04,-31805.45,1742.36,22744.12,-6697.16,185.26,708.8,-6511.9,-5803.1,,,,,
531,1805.43,4087.78,5251.37,508.37,268.69,-199,-3785.37,-31902.63,1732.46,22648.37,-6532.06,185.47,415.45,-6346.59,-5931.13,,,,,
541,1794.82,4208.07,5206.06,496.23,268.64,-180.92,-3858.03,-31901.49,1725.24,22712.57,-6584.41,181.15,471.18,-6403.26,-5932.08,,,,,
551,1793.64,4245.39,5260.96,520.32,273.47,-210.46,-3871.87,-32060.69,1717.21,22766.49,-6464.3,182.79,434.45,-6281.51,-5847.06,,,,,
561,1796.88,4187.82,5218.44,505.06,257.91,-198.21,-3858.61,-31899.16,1723.09,22640.44,-6508.82,182.55,373.65,-6326.28,-5952.63,,,,,
571,1780.04,4116.12,5238.21,505.66,277.86,-192.52,-3836.92,-31830.7,1718.94,22723.32,-6641.61,186.94,500.02,-6454.68,-5954.66,,,,,
581,1803.74,4107.75,5239.84,478.46,300.71,-204.56,-3821.93,-31772.35,1725.61,22726.09,-6627.73,185.93,583.36,-6441.8,-5858.44,,,,,
591,1845.79,4193.53,5232.87,497.17,274.95,-184.12,-3826.73,-31795.12,1684.5,22570.36,-6599.82,185.1,493.2,-6414.72,-5921.52,,,,,
601,1765.29,4150.07,5273.2,515.2,252.28,-169.16,-3821.06,-32110.05,1723.36,22794.36,-6479.51,182.17,373.49,-6297.34,-5923.85,,,,,
611,1760.66,4166.27,5211.62,507.62,279.37,-163.05,-3851.84,-32042.98,1699.57,22709.66,-6477.93,182,276.89,-6295.92,-6019.03,,,,,
621,1810.72,4169.99,5263.49,491.06,268.15,-175.82,-3913.26,-32071.43,1698.61,22653.29,-6378.53,177.79,194.81,-6200.74,-6005.93,,,,,
631,1854.17,4226.91,5236.18,521.38,259.37,-175.95,-3863.27,-31765.79,1733.81,22566.45,-6615.15,187.87,593.25,-6427.28,-5834.03,,,,,
641,1827.44,4228.84,5235.69,510.41,298.41,-194.25,-3838.37,-32051.19,1705.15,22596.58,-6360.67,180.03,318.72,-6180.65,-5861.93,,,,,
651,1796.02,4278,5203.84,503.36,261.58,-171.42,-3875.52,-31993.03,1665.45,22572.25,-6393.44,180.26,240.51,-6213.18,-5972.67,,,,,
661,1816.08,4148.99,5192.97,489.65,282.38,-201.87,-3856.15,-32026.4,1708.93,22596.59,-6410.71,183.26,151.17,-6227.45,-6076.28,,,,,
671,1860.88,4158.01,5207.26,504.14,267.39,-170.64,-3916.15,-31994.41,1707.25,22641.69,-6406.14,181.83,265.41,-6224.31,-5958.9,,,,,
681,1740.61,4181.06,5209.54,507.16,278.46,-173.24,-3779.83,-32228.59,1724.12,22654.5,-6282.36,182.45,113.79,-6099.91,-5986.12,,,,,
691,1774.95,4255.18,5223.91,515.73,284.02,-173.18,-3881.73,-31939.47,1716.07,22624.1,-6494.1,176.46,399.6,-6317.64,-5918.04,,,,,
701,1788.98,4204.99,5206.8,508.43,280.17,-202.84,-3887.58,-31703.37,1698.24,22683.92,-6719.54,184.25,577.75,-6535.3,-5957.55,,,,,
711,1787.69,4164.28,5208.36,490.11,269.21,-195.69,-3881.34,-31824.85,1728.27,22616.86,-6583.91,183.8,362.91,-6400.11,-6037.2,,,,,
721,1861.22,4144.67,5203.06,511.66,289.38,-187.3,-3908.23,-31754.23,1736.52,22644.71,-6636.51,182.81,541.45,-6453.69,-5912.24,,,,,
731,1800.59,4230.94,5265.26,513.86,263.09,-199.52,-3856.65,-31915.89,1743.7,22587.51,-6501.84,182.81,432.89,-6319.03,-5886.14,,,,,
741,1763,4154.33,5213.81,502.38,264.1,-193.22,-3878.05,-31852.04,1743.34,22668.4,-6591.69,187.16,386.04,-6404.53,-6018.49,,,,,
751,1793.25,4229.33,5229.7,526.97,295.85,-214.94,-3879.31,-31866.97,1717.86,22677.13,-6579.9,180.08,508.88,-6399.82,-5890.94,,,,,
761,1811.65,4229.77,5208.78,504.59,283.49,-186.55,-3904.61,-31822.63,1702.73,22656.77,-6628.47,179.86,483.99,-6448.61,-5964.62,,,,,
771,1813.31,4166.84,5201.52,511.77,280.45,-175.61,-3924.71,-32018.17,1681.08,22707.04,-6477.97,177.86,243.52,-6300.11,-6056.59,,,,,
781,1786.89,4270.9,5226.9,506.82,266.86,-172.05,-3886.74,-32072.24,1724.83,22576.48,-6378.14,178.27,228.65,-6199.87,-5971.21,,,,,
791,1782.99,4124.34,5222.94,507.37,284.18,-202.34,-3909.88,-31871.24,1732.64,22569.33,-6508.25,182.74,240.32,-6325.51,-6085.18,,,,,
801,1809.64,4190.94,5263.21,513.13,296.58,-207.66,-3861.06,-31976.88,1728.81,22623.72,-6405.59,182.26,380.44,-6223.33,-5842.89,,,,,
811,1743.82,4097.95,5201.06,500.79,260.63,-154.22,-3873.12,-31894.87,1708.66,22634.89,-6499.38,180.06,225.58,-6319.32,-6093.74,,,,,
821,1735.92,4127.99,5224.32,509.09,259.06,-188.72,-3876.43,-32134.93,1743.19,22757.89,-6359.12,175.89,157.38,-6183.23,-6025.85,,,,,
831,1781.61,4066.82,5160.34,495.3,265.75,-184.58,-3889.26,-31923.83,1749.17,22676.02,-6526.32,180.19,197.34,-6346.13,-6148.79,,,,,
841,1763.64,4106.79,5185.24,501.65,253.21,-168.77,-3867.36,-32083.56,1717.86,22667.88,-6411.34,178.01,76.58,-6233.33,-6156.75,,,,,
851,1806.69,4192.12,5216.4,497.61,262.68,-184.79,-3866.26,-31765.82,1741.14,22580.46,-6609.51,177.09,480.23,-6432.41,-5952.18,,,,,
861,1824.53,4115.35,5208.95,500.3,266.54,-193.1,-3902.38,-31638.49,1710.1,22637.04,-6722.9,179.26,528.83,-6543.64,-6014.81,,,,,
871,1795.81,4309.17,5216.06,523.05,294.35,-198.71,-3912.9,-31768.59,1702.38,22546.95,-6637.43,179.05,507.57,-6458.38,-5950.81,,,,,
881,1834.06,4193.45,5214.17,515.69,293.75,-172.86,-3853.06,-31895.87,1671.72,22635.78,-6564.02,180.77,436.84,-6383.24,-5946.41,,,,,
891,1849.99,4182.84,5189.37,515.71,264.35,-177.64,-3937.28,-31620.89,1688.57,22582.97,-6719.27,180.29,537.99,-6538.98,-6000.99,,,,,
901,1787.2,4142.65,5253.74,500.01,293.64,-173.07,-3892.25,-31927.18,1741.6,22726.65,-6554.72,175.93,452.99,-6378.79,-5925.81,,,,,
911,1798.38,4188.41,5237.24,514.97,279.12,-182.75,-3935.35,-31854.42,1702.13,22599.95,-6478.81,175.36,347.68,-6303.45,-5955.77,,,,,
921,1863.53,4096.45,5203.02,499.33,270.68,-182.31,-3909.96,-31883.95,1713.15,22618.26,-6514.78,175.77,288.2,-6339.01,-6050.81,,,,,
931,1775.22,4189.08,5200.94,509.96,269.16,-160.12,-3931.15,-32098.24,1676.87,22663.1,-6387.14,176.44,94.83,-6210.7,-6115.87,,,,,
941,1758.9,4220.6,5249.17,507.32,266,-169.35,-3851.27,-32001.55,1705.88,22729.71,-6530.56,179.78,415.42,-6350.79,-5935.37,,,,,
951,1784.55,4261.29,5235.82,502.75,276.62,-197.48,-3846.33,-32118.04,1716.24,22690.24,-6415.04,178.19,305.68,-6236.86,-5931.18,,,,,
961,1795.32,4115.7,5180.61,491.27,276.4,-171.77,-3826.37,-31992.05,1721.95,22727.05,-6516.97,181.54,318.1,-6335.43,-6017.33,,,,,
971,1813.47,4170.43,5221.72,497.25,271.3,-184.73,-3817.61,-32009.49,1724.99,22714.44,-6516.62,178.99,401.77,-6337.63,-5935.86,,,,,
981,1861.06,4258.36,5212.83,516.22,266.65,-179.28,-3927.39,-31857.8,1707.11,22587.65,-6525.71,178.5,445.41,-6347.2,-5901.79,,,,,
991,1831.42,4143.84,5152.95,495.67,276.54,-185.45,-3892.49,-31887.56,1696.21,22623.93,-6544.7,180.09,255.06,-6364.62,-6109.56,,,,,
1001,1801.01,4138.5,5243.79,507.38,271.5,-179.55,-3853.83,-32032.23,1739.01,22654.8,-6471.06,179.19,290.38,-6291.86,-6001.48,,,,,
1011,1858.35,4121.13,5252.15,505.71,279.63,-182.59,-3890.58,-32040.29,1684.55,22729.09,-6430.79,177.06,317.16,-6253.73,-5936.57,,,,,
1021,1801.75,4255.15,5192.64,507.07,261.37,-155.22,-3887.25,-31968.92,1674.56,22637.32,-6433.57,175.69,318.47,-6257.89,-5939.42,,,,,
1031,1752.54,4169.49,5188.47,512.18,271.3,-187.54,-3925.27,-31994.24,1741.31,22634.57,-6418.96,176.83,162.8,-6242.12,-6079.33,,,,,
1041,1799.44,4080.23,5207.01,494.11,288.82,-185.15,-3838.89,-32147.17,1720.39,22757.9,-6392.01,182.12,176.68,-6209.89,-6033.21,,,,,
1051,1908.04,4218.76,5215.16,490.14,275.76,-188.36,-3905.46,-31840.21,1719.84,22519.47,-6506.31,179.97,413.14,-6326.35,-5913.2,,,,,
1061,1800.41,4298.74,5252.06,520.57,263.55,-197.59,-3833.76,-31924.79,1715.72,22553.46,-6477.68,181.61,448.38,-6296.07,-5847.69,,,,,
1071,1892.98,4192.8,5255.23,517.49,265.45,-202.8,-3840.11,-31916.89,1706.08,22692.26,-6572.19,184.51,562.49,-6387.67,-5825.19,,,,,
1081,1818.61,4004.37,5225.99,507.98,261.65,-161.43,-3863.09,-31763.93,1737.87,22739.37,-6725.19,180.9,507.39,-6544.29,-6036.9,,,,,
1091,1799.2,4120.36,5225.15,508.97,272.84,-199.88,-3843.66,-31914.49,1703.77,22611.59,-6522.77,178.35,283.86,-6344.43,-6060.57,,,,,
1101,1767.31,4218.42,5243.54,506.69,285.49,-216.53,-3885.01,-31869.89,1725.55,22655.67,-6568.2,179.73,431.24,-6388.48,-5957.24,,,,,
1111,1809.66,4238.53,5263.15,510.36,282.08,-190.94,-3884.6,-31832.9,1728.54,22556.57,-6565.71,180.55,480.47,-6385.16,-5904.7,,,,,
1121,1754.03,4178.17,5220.01,491.11,261.6,-176.65,-3872.08,-31731.02,1717.55,22498.59,-6669.49,180.88,341.3,-6488.62,-6147.31,,,,,
1131,1761.1,4241.48,5211.72,520.35,265.41,-206.31,-3869.46,-31851.75,1744.76,22708.98,-6652.14,175.7,526.28,-6476.44,-5950.17,,,,,
1141,1808.31,4233.82,5234.51,520.55,267.84,-203.96,-3897.39,-31783.66,1730.88,22616.37,-6620.39,177.68,527.26,-6442.71,-5915.45,,,,,
1151,1786.16,4123.92,5244.55,493.48,281.61,-192.94,-3846.67,-31684.42,1724.48,22643.05,-6759.57,177.58,573.22,-6581.99,-6008.77,,,,,
1161,1762.09,4102.74,5237.01,495.1,297.82,-200.09,-3891.81,-31784.15,1735.64,22721.43,-6699.67,183.01,475.78,-6516.66,-6040.88,,,,,
1171,1834.71,4268.33,5235.21,506.27,284.9,-208.82,-3899.2,-31659.11,1677.5,22618.31,-6725.22,183.84,658.1,-6541.38,-5883.28,,,,,
