GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
5111,1837.06,4492.45,4952.62,494.57,286.99,-128.22,-3848.08,-28815.59,1583.79,17297.53,-5748.04,172.31,-1846.89,-5575.73,-7422.62,,,,,,,,,
5121,1872.97,4433.35,4933.42,468.74,251.25,-122.83,-3784.01,-28750.42,1608.19,17180.75,-5804.23,180.71,-1908.59,-5623.52,-7532.11,,,,,,,,,
5131,1811.59,4592.2,4965.1,472.41,262.48,-142.09,-3817.89,-28748.72,1625.41,17241.74,-5802.67,172.64,-1737.75,-5630.03,-7367.78,,,,,,,,,
5141,1745.86,4544.83,5007.44,466.79,275.64,-166.49,-3869.47,-28620.34,1610.07,17154.13,-5812.32,171.96,-1851.53,-5640.37,-7491.9,,,,,,,,,
5151,1833.1,4509.92,4972.29,484.68,263.76,-152.9,-3828.1,-28630.43,1623.03,17160.12,-5863.3,173.57,-1764.52,-5689.74,-7454.26,,,,,,,,,
5161,1766.71,4452,4987.49,484.45,259.53,-160.02,-3816.26,-28689.38,1648.09,17218.76,-5842.71,172,-1848.63,-5670.7,-7519.33,,,,,,,,,
5171,1838.21,4508.59,4910.61,463.41,281.16,-146.11,-3858.79,-28605.88,1576.62,17165.75,-5856.25,176.56,-1866.44,-5679.69,-7546.12,,,,,,,,,
5181,1821.79,4526.94,4996.29,471.71,263.23,-128.84,-3812.64,-28744.16,1616.21,17240.73,-5817.18,173.36,-1748.74,-5643.81,-7392.55,,,,,,,,,
5191,1948.78,4471.98,5004.69,477.21,290.8,-134.88,-3829.7,-28525.21,1583.2,17159.76,-5939.39,176.87,-1553.36,-5762.52,-7315.88,,,,,,,,,
5201,1824.54,4568.94,4980.21,472.21,261.74,-133.62,-3829.83,-28637,1615.11,17189.35,-5876.36,175.95,-1688.36,-5700.41,-7388.77,,,,,,,,,
5211,1876.15,4466.11,4945.02,473.07,269.36,-110.42,-3834.63,-28670.87,1600.52,17202.5,-5885.27,175.79,-1783.18,-5709.49,-7492.67,,,,,,,,,
5221,1800.59,4574.18,4991.12,475.47,278.03,-155.05,-3796.29,-28682.78,1615.27,17107.94,-5785.19,171.83,-1791.53,-5613.37,-7404.9,,,,,,,,,
5231,1858.12,4491.89,4993.65,494.12,280.47,-133.14,-3814.38,-28703.81,1613.79,17315,-5871.22,176.08,-1604.3,-5695.15,-7299.45,,,,,,,,,
5241,1853.46,4496.92,5014.77,477.67,261.85,-145.97,-3773.37,-28759.17,1579.43,17227.48,-5824.65,176.07,-1766.92,-5648.58,-7415.5,,,,,,,,,
5251,1838.86,4584.18,4964.6,469.33,258.03,-128.23,-3816.72,-28623.31,1600.49,17139.26,-5852.28,178.57,-1713.51,-5673.71,-7387.22,,,,,,,,,
5261,1838.16,4473.1,4969.1,466.68,271.91,-152.89,-3815.95,-28897.66,1609.24,17316.83,-5718.87,176.33,-1921.48,-5542.53,-7464.02,,,,,,,,,
5271,1822.98,4580.36,4993.87,466.83,250.34,-114.34,-3794.95,-28861.28,1616.12,17166.9,-5695.24,174.2,-1873.16,-5521.04,-7394.21,,,,,,,,,
5281,1837.96,4510.38,4944.3,476.45,293.87,-131.54,-3791.22,-28783.33,1571.3,17107.75,-5734.3,176.35,-1964.08,-5557.94,-7522.02,,,,,,,,,
5291,1794.25,4514.16,4965.32,486.17,272.23,-106.81,-3794.98,-28760.57,1599.05,17259.77,-5812.66,176.99,-1771.42,-5635.67,-7407.09,,,,,,,,,
5301,1848.58,4458.07,4957.17,487.12,274.69,-134.02,-3806.02,-28807.65,1585.8,17265.09,-5752.31,179.62,-1871.18,-5572.69,-7443.87,,,,,,,,,
5311,1842.81,4502.55,4962.98,491.63,268.61,-141.93,-3741.53,-28773.76,1585.55,17166.76,-5763.47,177.44,-1836.32,-5586.03,-7422.35,,,,,,,,,
5321,1841.78,4523.26,4946.87,484.33,268.66,-141.41,-3724.91,-28766.24,1600.87,17180.59,-5809.47,181.59,-1786.21,-5627.88,-7414.09,,,,,,,,,
5331,1850.88,4484.68,4964.73,473.93,280.81,-132.89,-3789.05,-28585.77,1582.32,17151.39,-5933.64,179.07,-1718.96,-5754.58,-7473.54,,,,,,,,,
5341,1779.57,4468.25,4974.82,483.59,277.97,-157.36,-3811.57,-28740.03,1608.57,17212.79,-5811.97,176.63,-1903.4,-5635.34,-7538.74,,,,,,,,,
5351,1860.15,4484.84,4947.71,466.71,263.45,-119.29,-3814.72,-28633.37,1607.14,17206.62,-5856.15,178.05,-1730.77,-5678.1,-7408.88,,,,,,,,,
5361,1822.33,4510.54,4974.87,488.59,255.57,-131.95,-3783.3,-28687.44,1625.4,17205.23,-5809.81,177.56,-1720.16,-5632.25,-7352.4,,,,,,,,,
5371,1849.89,4493.77,5005.16,490.06,280.02,-153.85,-3825.47,-28719.96,1601.82,17124.55,-5708.85,179.99,-1854.01,-5528.87,-7382.88,,,,,,,,,
5381,1818.64,4464.98,4991.23,482.77,271.06,-163.36,-3777.8,-28686.83,1630.72,17101.69,-5748.78,176.39,-1866.92,-5572.39,-7439.31,,,,,,,,,
5391,1773.67,4541.74,4983.51,485.01,265.34,-135.95,-3779.44,-28548.26,1596.03,17080.82,-5846.88,176.06,-1737.53,-5670.82,-7408.35,,,,,,,,,
5401,1885.53,4485.7,4970.26,480.91,282.57,-147.45,-3819.31,-28581.25,1579.94,17185.89,-5902.49,176.72,-1677.22,-5725.77,-7402.98,,,,,,,,,
5411,1853.3,4485.26,4918.62,470.02,262.29,-122.23,-3796.79,-28405.04,1607.91,17131.69,-5995.03,176.83,-1594.97,-5818.2,-7413.17,,,,,,,,,
5421,1825.33,4510.35,4970.62,476.37,261.05,-95.16,-3804.89,-28559.12,1588.59,17085.51,-5864.72,177.12,-1741.34,-5687.59,-7428.94,,,,,,,,,
5431,1835.58,4503.98,5030.32,481.65,286.36,-135.95,-3821.98,-28366.29,1596.91,17022.36,-5965.72,176.97,-1567.06,-5788.75,-7355.81,,,,,,,,,
5441,1869.03,4475.95,5001.67,478.57,266.97,-132.53,-3830.67,-28380.88,1610.65,16981.76,-5927.87,177.32,-1659.46,-5750.56,-7410.02,,,,,,,,,
5451,1834.55,4451.86,4976.89,470.52,255.36,-122.78,-3832.59,-28467.93,1577.26,17068.55,-5932.08,179.11,-1788.31,-5752.96,-7541.27,,,,,,,,,
5461,1788.7,4470.26,4946.64,474.71,269.48,-111.91,-3773.57,-28591.32,1596.05,17156.27,-5908.97,176.69,-1774.69,-5732.29,-7506.98,,,,,,,,,
5471,1763.38,4520.25,4976.98,472.74,281.34,-140.84,-3813.32,-28506.52,1617.88,17167.42,-5969.94,180.09,-1660.69,-5789.85,-7450.54,,,,,,,,,
5481,1808.44,4543,4958.06,470.76,283.36,-118.12,-3825.35,-28479.63,1587.22,17076.41,-5938.7,177.31,-1695.84,-5761.39,-7457.23,,,,,,,,,
5491,1790.19,4443.02,4973.69,467.82,268.02,-111.2,-3866.4,-28370.19,1590.91,17083.31,-5996.51,175.2,-1730.83,-5821.31,-7552.14,,,,,,,,,
5501,1841.03,4538.45,4993.23,477.91,276.03,-111.24,-3848.01,-28373.89,1610.47,17150.64,-6028.2,174.98,-1445.36,-5853.21,-7298.57,,,,,,,,,
5511,1797.57,4429.31,4930.45,465.94,251.88,-100.63,-3800.16,-28492.3,1592.51,17138.66,-5945.47,174.9,-1786.75,-5770.57,-7557.32,,,,,,,,,
5521,1861.89,4537.12,4981.99,480.52,256.57,-114.73,-3792.85,-28484.26,1592.62,17053.79,-5917.82,177.42,-1627.34,-5740.4,-7367.74,,,,,,,,,
5531,1825.05,4417.93,4953.47,472.15,267.94,-88.66,-3780.41,-28314.34,1623.61,17099.29,-6075.26,177.53,-1523.96,-5897.73,-7421.69,,,,,,,,,
5541,1841.29,4443.22,4962.82,484.37,268.32,-127.18,-3805.17,-28302.3,1585.92,17099.69,-6061.04,175.22,-1549.03,-5885.82,-7434.84,,,,,,,,,
5551,1808.82,4474.82,4986.5,481.68,266.64,-111.49,-3821.65,-28570.04,1596.21,17196.52,-5871.64,174.72,-1691.99,-5696.91,-7388.91,,,,,,,,,
5561,1860.57,4489.2,5007.57,470.21,268.49,-133.05,-3817.59,-28675.82,1583.85,17177.88,-5796.58,177.47,-1768.71,-5619.11,-7387.82,,,,,,,,,
5571,1821.25,4531.11,4936.81,472.63,273.21,-133.99,-3873.06,-28690.58,1594.79,17124.56,-5745.77,175.57,-1943.28,-5570.2,-7513.48,,,,,,,,,
5581,1797.44,4497.83,4903.5,484.79,263.79,-95.42,-3814.08,-28500.08,1626.43,17173.15,-5971.13,178.06,-1662.65,-5793.07,-7455.72,,,,,,,,,
5591,1847.54,4534.98,4974.74,486.87,258.24,-147.58,-3822.21,-28375.39,1591.61,17065.51,-5996,178.48,-1585.69,-5817.52,-7403.21,,,,,,,,,
5601,1794.58,4456.14,5007.19,471.56,269.94,-117.2,-3806.32,-28403.39,1572.24,17053.88,-5952.2,177.48,-1701.38,-5774.71,-7476.1,,,,,,,,,
5611,1802,4417.8,4958.24,459.72,267.43,-122.15,-3775.03,-28706.92,1621.6,17156.42,-5753.07,173.86,-1920.89,-5579.21,-7500.11,,,,,,,,,
5621,1816.83,4524.5,4937.57,489.57,265.21,-107.07,-3796.07,-28434.75,1617.19,17062.42,-5957.51,175.95,-1624.6,-5781.56,-7406.16,,,,,,,,,
5631,1829.34,4536.28,4951.41,476.24,268.53,-120.74,-3781.69,-28442.33,1609.42,16920.98,-5890.54,175.13,-1752.57,-5715.4,-7467.98,,,,,,,,,
5641,1890.93,4510.61,4956.54,490.89,265.43,-122.54,-3837.45,-28439.09,1572.87,17182.59,-6019.52,178.99,-1529.23,-5840.53,-7369.75,,,,,,,,,
5651,1769.97,4501.42,4938.03,462.76,259.38,-143.06,-3823.86,-28380.93,1614.69,17099.36,-5999.16,174.97,-1702.25,-5824.19,-7526.45,,,,,,,,,
5661,1830.85,4451.33,4965.62,475.24,263.36,-120.77,-3774.25,-28537.31,1631.55,17163.94,-5898.74,173.92,-1650.45,-5724.82,-7375.27,,,,,,,,,
5671,1864.15,4495.05,4977.84,478.22,281.9,-102.52,-3829.58,-28429.48,1598.69,16978.62,-5856.21,175.46,-1687.11,-5680.74,-7367.86,,,,,,,,,
5681,1851.53,4511.51,4936.7,492.83,263.87,-109.67,-3835.3,-28377.39,1581.23,17035.23,-5983.16,175.3,-1649.45,-5807.87,-7457.32,,,,,,,,,
5691,1868.98,4559.62,5009.69,493.36,254.78,-113.38,-3842.86,-28425.14,1600.08,16973.72,-5876.21,173.43,-1621.15,-5702.78,-7323.92,,,,,,,,,
5701,1794.84,4499.02,4985.04,456.17,280.54,-111.6,-3818.49,-28526.41,1598.01,17094.2,-5856.39,177.62,-1748.67,-5678.77,-7427.44,,,,,,,,,
5711,1851.15,4479.39,4957.4,471.76,271.12,-119.92,-3847.33,-28423.51,1581.02,17094.02,-5952.49,178.79,-1684.9,-5773.7,-7458.59,,,,,,,,,
5721,1829.2,4434.76,4992.83,484.42,259.56,-109.67,-3845.83,-28334.83,1573.65,17072.61,-6025.33,177.67,-1643.3,-5847.66,-7490.96,,,,,,,,,
5731,1846.76,4384.76,4977.23,471.99,267.09,-105.57,-3827.61,-28398.68,1595.14,17145.85,-6002.78,176.92,-1643.04,-5825.87,-7468.91,,,,,,,,,
5741,1888.63,4537.19,4966.05,477.62,276.28,-110.06,-3817.03,-28500.7,1596.46,17086.72,-5944.76,180.66,-1598.84,-5764.1,-7362.94,,,,,,,,,
5751,1859.69,4491.05,4956.63,479.54,256.76,-135.1,-3789.74,-28287.17,1581.41,17112.11,-6067.01,176.52,-1474.81,-5890.49,-7365.3,,,,,,,,,
5761,1786.65,4517.91,4965.6,484.32,234.57,-103.27,-3801.02,-28321.64,1634.12,17118.77,-6082.07,178.17,-1483.99,-5903.9,-7387.89,,,,,,,,,
5771,1782.19,4375.68,4956.72,474.63,278.7,-130.4,-3799.13,-28303.92,1626.57,17184.09,-6155.72,182.33,-1554.88,-5973.39,-7528.28,,,,,,,,,
5781,1827.1,4537.03,4965.78,472.52,286.14,-139.7,-3782.15,-28402.3,1601.42,17311.38,-6128.4,177.59,-1322.76,-5950.81,-7273.57,,,,,,,,,
5791,1858.61,4551.1,4961,490.53,286,-153.42,-3828.11,-28333.05,1580.46,17084.75,-6037.32,175.96,-1502.13,-5861.35,-7363.49,,,,,,,,,
5801,1830.23,4497.23,4945.65,478.85,273.55,-129.28,-3853.41,-28408.83,1594.36,17165.83,-5993.77,175.8,-1605.83,-5817.97,-7423.8,,,,,,,,,
5811,1820.68,4507.45,4991.51,475.62,254.67,-113.8,-3815.78,-28465.27,1645.7,17071.23,-5951.16,174.64,-1627.98,-5776.52,-7404.5,,,,,,,,,
5821,1818.26,4438.73,4952.22,467.13,273.15,-122.92,-3839.74,-28419.82,1609.13,17105.47,-5990.47,180.46,-1718.39,-5810.01,-7528.4,,,,,,,,,
5831,1854.29,4571.53,4944.75,482.79,280.22,-127.42,-3802.82,-28654.03,1604.61,17058.01,-5785.53,171.78,-1788.07,-5613.75,-7401.82,,,,,,,,,
5841,1827.94,4598.82,5017.77,496.98,259.35,-173.56,-3835.26,-28550.28,1627.41,17092.9,-5866.89,173.37,-1637.93,-5693.52,-7331.45,,,,,,,,,
5851,1874.41,4576.25,4964.82,474.53,265.23,-117.24,-3842.98,-28496.87,1561.51,17033.98,-5857.38,178.69,-1706.38,-5678.69,-7385.06,,,,,,,,,
5861,1797.02,4523.54,4945.41,469.38,260.18,-100.31,-3810.36,-28611.32,1595.68,17106.04,-5822.67,178.86,-1824.75,-5643.81,-7468.56,,,,,,,,,
5871,1811.29,4505.73,4931.37,481.9,261.75,-111.07,-3766.88,-28625.32,1609.92,17144.02,-5862.66,179.06,-1757.3,-5683.61,-7440.91,,,,,,,,,
5881,1839.34,4545.31,4975.9,496.3,257.33,-129.15,-3864.2,-28628.94,1597.18,17164.92,-5811.83,174.82,-1746.02,-5637.01,-7383.03,,,,,,,,,
5891,1809.95,4422.02,4977.35,474.5,273.56,-112.93,-3819.48,-28660.12,1625.51,17275.78,-5879.54,183.06,-1733.86,-5696.48,-7430.35,,,,,,,,,
5901,1887.75,4523.84,4939.35,483.34,289.84,-92.51,-3814.96,-28439.95,1601.48,17107.71,-6013.5,178.35,-1514.11,-5835.15,-7349.25,,,,,,,,,
5911,1871.36,4423.72,4937.14,476.59,249.92,-125.67,-3829.93,-28565.72,1598.23,17278.13,-5950.77,176.65,-1686.23,-5774.12,-7460.35,,,,,,,,,
5921,1824.91,4503.24,4981.52,470.29,270.97,-139.64,-3827.29,-28655.32,1624.74,17206.68,-5857.69,174.67,-1739.9,-5683.02,-7422.92,,,,,,,,,
5931,1848.3,4543.81,4938.23,483.55,264.23,-101.48,-3802.13,-28679.65,1592.43,17293.91,-5907.14,178.09,-1618.8,-5729.04,-7347.84,,,,,,,,,
5941,1742.83,4418.29,4959.18,485.05,255.32,-104.73,-3806.93,-28616.15,1613.03,17219.14,-5888.07,178.37,-1834.98,-5709.7,-7544.68,,,,,,,,,
5951,1785.92,4455.38,4974.19,480.25,268.13,-139.98,-3758.47,-28620.7,1632.12,17274.61,-5939.92,179.54,-1648.56,-5760.38,-7408.93,,,,,,,,,
5961,1848.57,4471.12,4969.64,482.35,258.73,-141.32,-3822.34,-28539.63,1622.34,17142.23,-5927.16,175.06,-1708.32,-5752.11,-7460.43,,,,,,,,,
5971,1795.98,4528.65,4981.77,471.92,258.18,-124.84,-3852.51,-28613.57,1604.93,17234.1,-5896.95,170.97,-1715.38,-5725.98,-7441.35,,,,,,,,,
5981,1884.59,4467.78,4958.92,467.86,275.34,-135.35,-3838.23,-28588.08,1573.56,17189.32,-5909.8,179.68,-1744.28,-5730.13,-7474.4,,,,,,,,,
5991,1868.99,4481.72,4933.35,473.83,265.3,-107.9,-3795.2,-28668.62,1624.41,17269.92,-5902.78,178.77,-1654.19,-5724.01,-7378.2,,,,,,,,,
6001,1787.45,4515.7,4961.95,467.15,280.69,-127.3,-3827.42,-28344.03,1598.71,17096.85,-6047.86,180.32,-1590.25,-5867.55,-7457.8,,,,,,,,,
6011,1757.8,4506.85,4924.87,470.03,267.14,-101.88,-3791.61,-28631.18,1627.53,17246.61,-5884.24,179.61,-1723.85,-5704.63,-7428.48,,,,,,,,,
6021,1780.89,4533.76,4908.43,468.32,252.54,-103.81,-3900.53,-28362.26,1599.41,17160.03,-6030.6,179.64,-1663.21,-5850.96,-7514.18,,,,,,,,,
6031,1819.56,4407.98,4978.27,461.91,268.16,-96.29,-3807.15,-28553.32,1640.62,17278.29,-6007.37,177.03,-1601.96,-5830.33,-7432.3,,,,,,,,,
6041,1766.76,4490.22,4986.69,469.83,279.72,-78.26,-3799.41,-28710.93,1604.15,17235.31,-5871.95,180.26,-1755.92,-5691.69,-7447.61,,,,,,,,,
6051,1880.32,4456.59,4949.91,462.59,282.86,-128.69,-3817.48,-28496.95,1614.98,17081.24,-5917.64,177.34,-1714.63,-5740.3,-7454.92,,,,,,,,,
6061,1804.36,4412.05,4968.49,466.8,279.74,-122.08,-3807.41,-28640.5,1640.65,17214.91,-5881.87,176.89,-1782.99,-5704.98,-7487.97,,,,,,,,,
6071,1788.9,4475.65,5000.01,489.13,296.31,-110.87,-3813.87,-28678.6,1618.49,17244.6,-5846.9,179.44,-1690.24,-5667.46,-7357.7,,,,,,,,,
6081,1825.53,4427.93,5021.64,478.41,260.16,-108.07,-3819.6,-28775.36,1607.98,17183.97,-5763.85,179.52,-1897.41,-5584.33,-7481.74,,,,,,,,,
6091,1802.41,4451.25,4983.22,478.44,258.28,-135.4,-3848.92,-28717.24,1620.29,17232.81,-5785.87,174.55,-1874.86,-5611.31,-7486.17,,,,,,,,,
6101,1789.12,4400.37,5022.77,474.06,284.38,-140.72,-3794.35,-28922.62,1620.33,17273.99,-5672.81,176.96,-1992.65,-5495.85,-7488.5,,,,,,,,,
6111,1854.02,4453.1,4989.69,472.89,274.6,-105.14,-3826.16,-28643.27,1603.18,17251.88,-5894.13,178.02,-1675.21,-5716.11,-7391.32,,,,,,,,,
6121,1782.1,4515.7,4959.81,476.57,263.98,-102.28,-3822.15,-28621.32,1609.06,17149.15,-5874.33,178.28,-1789.36,-5696.04,-7485.41,,,,,,,,,
6131,1788.44,4461.27,4961.47,456.87,258.54,-102,-3812.03,-28642.42,1624.64,17260.88,-5902.04,177.51,-1744.33,-5724.53,-7468.85,,,,,,,,,
6141,1844.37,4601.07,4989.22,479.15,294.25,-123.81,-3813.71,-28613.68,1585.73,17112.71,-5875.37,175.66,-1644.7,-5699.71,-7344.41,,,,,,,,,
6151,1816.2,4437.44,4988.6,486.33,259.34,-125.69,-3795.54,-28574.97,1651.86,17250.98,-5930.34,178.55,-1605.45,-5751.79,-7357.24,,,,,,,,,
6161,1797.27,4540.86,4985.93,489.96,270.32,-124.09,-3797.91,-28590.51,1614.26,17148.64,-5862.13,177.54,-1665.27,-5684.58,-7349.85,,,,,,,,,
6171,1882.44,4505.97,4958.49,470.71,269.83,-88.52,-3871.57,-28440.94,1585.45,17130.3,-5920.89,176.62,-1597.84,-5744.27,-7342.11,,,,,,,,,
6181,1765.7,4449.4,4936.87,469.51,248.69,-68.06,-3818.62,-28505.63,1639.4,17270.63,-5960.95,182.44,-1612.12,-5778.52,-7390.64,,,,,,,,,
6191,1843.38,4435.84,4961.52,487.91,286.08,-124,-3753.62,-28674.42,1610.8,17231.33,-5862.99,181.47,-1695.18,-5681.52,-7376.7,,,,,,,,,
6201,1782.42,4516.09,5000.61,473.02,278.92,-88.21,-3820.96,-28624.85,1590.81,17199.13,-5864.85,179.95,-1693.03,-5684.9,-7377.93,,,,,,,,,
6211,1832.48,4507.59,4942.35,461.87,257.01,-140.39,-3807.74,-28410.4,1592.65,17075.32,-5967.55,180.69,-1689.27,-5786.87,-7476.13,,,,,,,,,
6221,1774.08,4511.44,4944.47,470.46,286.12,-130.26,-3781.44,-28577.49,1610.32,17136.91,-5863.96,179.38,-1755.39,-5684.58,-7439.98,,,,,,,,,
6231,1772.9,4456.95,4977.33,464.06,270.57,-109.22,-3829.51,-28590.11,1576.2,17157.61,-5877.53,178.43,-1853.22,-5699.1,-7552.32,,,,,,,,,
6241,1876.21,4456.51,4998.03,478.15,264.9,-93.69,-3828.57,-28558.2,1577.95,17151,-5915.79,179.7,-1677.72,-5736.09,-7413.81,,,,,,,,,
6251,1807.24,4484.72,4995.68,482.77,280.11,-121.2,-3834.97,-28599.41,1602.3,17102.21,-5860.43,177.59,-1800.54,-5682.84,-7483.38,,,,,,,,,
6261,1777.22,4541.72,4999.77,478.93,279.41,-118.53,-3822.09,-28613.64,1653.4,17163.18,-5870.15,179.43,-1660.63,-5690.72,-7351.35,,,,,,,,,
6271,1784.57,4453.12,5000,477.97,265.73,-134.13,-3744.85,-28516.99,1586.49,17166.33,-5943.89,182.86,-1661.78,-5761.03,-7422.81,,,,,,,,,
6281,1769.9,4500.72,4982.72,480.86,265.43,-131.22,-3799.06,-28590.86,1625.52,17256.33,-5926.98,180.2,-1639.67,-5746.78,-7386.45,,,,,,,,,
6291,1816.15,4445.81,4972.65,474.23,236.29,-116.48,-3801.04,-28481.91,1612.18,17221.65,-6005.34,179.59,-1620.45,-5825.75,-7446.2,,,,,,,,,
6301,1777.01,4532.4,5007.34,471.24,264.99,-117.76,-3854.95,-28428.66,1620.42,17169.38,-6019.88,178.53,-1558.58,-5841.35,-7399.93,,,,,,,,,
6311,1776.1,4426.74,4931.8,463.08,280.31,-97.37,-3808.51,-28581.89,1620.39,17212.15,-5895.06,175.1,-1777.2,-5719.96,-7497.16,,,,,,,,,
6321,1796.64,4534.63,4991.92,477.74,263.42,-119.03,-3826.77,-28357.98,1586.41,16981.9,-5964.27,179.07,-1671.13,-5785.2,-7456.33,,,,,,,,,
6331,1850.07,4519.24,5002.66,479.43,258.4,-114.87,-3869.79,-28306.28,1590.43,17094.5,-6032.24,177.63,-1496.2,-5854.61,-7350.81,,,,,,,,,
6341,1807.22,4448.75,4965.98,489.76,273.48,-104.21,-3784.33,-28478.87,1611.44,17101.66,-5914.31,177.74,-1669.11,-5736.56,-7405.67,,,,,,,,,
6351,1784.8,4537.18,4947.58,476.21,273.89,-93.9,-3873.51,-28471,1605.5,17113.47,-5865.6,175.16,-1699.78,-5690.44,-7390.22,,,,,,,,,
6361,1809.17,4427.7,4999.18,461.73,267.32,-138.37,-3860.83,-28594.38,1616.15,17205.46,-5824.16,174.5,-1806.88,-5649.67,-7456.54,,,,,,,,,
6371,1805.54,4513.67,4958.7,484.34,259.57,-134.96,-3831.15,-28582.05,1673.36,17248.46,-5931.61,177.86,-1604.53,-5753.75,-7358.27,,,,,,,,,
6381,1767.12,4559.17,4964.99,496.87,257.44,-122.12,-3815.52,-28627.44,1623.89,17197.82,-5866.67,174.6,-1697.78,-5692.07,-7389.85,,,,,,,,,
6391,1850.65,4495.84,4987.47,498.41,275.97,-139.99,-3799.34,-28636.54,1608.91,17218.66,-5863.7,178.89,-1639.98,-5684.8,-7324.78,,,,,,,,,
6401,1800.98,4557.11,4911.39,457.44,284.13,-113.3,-3809.23,-28551.38,1582.87,17194.37,-5945.29,179.47,-1685.62,-5765.81,-7451.44,,,,,,,,,
6411,1796.93,4552.12,4945.02,476.74,267.9,-151.67,-3799.13,-28509.51,1578.06,17243.79,-6002.17,179.32,-1599.75,-5822.84,-7422.59,,,,,,,,,
6421,1844.29,4479.42,4989.47,484.6,275.49,-123.27,-3845.53,-28381,1588.59,17117.51,-5997.24,174.76,-1570.41,-5822.48,-7392.89,,,,,,,,,
6431,1823.37,4577.81,4966.12,481.11,266.21,-125.98,-3839.52,-28414.33,1569.47,17102.33,-6000.88,177.51,-1593.41,-5823.37,-7416.79,,,,,,,,,
6441,1770.94,4511.55,4969.97,471.92,253.83,-121.76,-3802.82,-28511.95,1581.99,17108.79,-5932.2,176.35,-1767.55,-5755.85,-7523.4,,,,,,,,,
6451,1779.76,4487.04,5012.45,472.57,255.61,-104.42,-3827.09,-28785.61,1613.46,17266.04,-5733.46,176.06,-1830.19,-5557.39,-7387.58,,,,,,,,,
6461,1811.66,4577.56,4962.9,487.96,271.03,-134.36,-3821.01,-28453.53,1583.14,17099.68,-5954.66,179.96,-1614.96,-5774.7,-7389.66,,,,,,,,,
6471,1861.52,4489.95,5002.76,509.26,290.14,-107.42,-3837.89,-28516.53,1609.45,17188.19,-5973.57,176.24,-1510.56,-5797.34,-7307.89,,,,,,,,,
6481,1807.53,4562.34,5021.76,475.41,257.04,-118.72,-3804.36,-28651.5,1587.73,17046.28,-5787.56,179.1,-1816.5,-5608.46,-7424.97,,,,,,,,,
6491,1784.57,4492.58,4968.63,481.06,262.46,-131.97,-3817.56,-28549.73,1593.72,17179.19,-5950.21,173.91,-1737.05,-5776.3,-7513.35,,,,,,,,,
6501,1882.56,4532.14,4915.69,482.82,274.75,-112.53,-3842.96,-28551.31,1552.09,17086.77,-5876.65,176.4,-1779.99,-5700.25,-7480.24,,,,,,,,,
6511,1878.87,4560.39,4932.55,489.22,273.4,-129.81,-3824.95,-28544.48,1594.59,17067.77,-5859.05,178.05,-1702.46,-5680.99,-7383.45,,,,,,,,,
6521,1840.11,4466.42,4978.96,462.23,285.22,-127.25,-3817.38,-28624.05,1601.07,17183.61,-5831.79,176.04,-1751.07,-5655.76,-7406.82,,,,,,,,,
6531,1815.1,4480.84,4969.43,485.4,274.3,-152.33,-3801.86,-28674.84,1605.66,17150.64,-5811.9,176.44,-1847.65,-5635.45,-7483.11,,,,,,,,,
6541,1865.82,4471.75,4924.65,474.04,267.84,-125.2,-3853.84,-28518.49,1616.83,17092.43,-5873.09,173.26,-1784.18,-5699.83,-7484.01,,,,,,,,,
6551,1878.21,4533.38,4968.82,475.42,265.4,-133.68,-3844.1,-28551.86,1591.73,17161.62,-5941.01,177.23,-1655.06,-5763.79,-7418.85,,,,,,,,,
6561,1859.41,4579.02,4942.68,493.95,265.42,-156.09,-3792.88,-28733.77,1590.41,17124.99,-5772.52,173.72,-1826.87,-5598.8,-7425.67,,,,,,,,,
6571,1821.23,4502,4944.64,475.45,259.35,-114.23,-3816.96,-28683.76,1574.78,17247.24,-5887.27,175.45,-1790.26,-5711.82,-7502.08,,,,,,,,,
6581,1820.5,4472.26,4975.29,469.55,274.4,-145.29,-3837.29,-28683.85,1600.56,17238.1,-5859.64,173.36,-1815.76,-5686.28,-7502.04,,,,,,,,,
6591,1796.55,4488.51,4968.93,476.85,257.75,-129.68,-3835.79,-28462.49,1612.77,17242.4,-6042.33,176.18,-1584.19,-5866.15,-7450.34,,,,,,,,,
6601,1779.46,4459.05,4969.58,449.23,287.52,-118.92,-3847.58,-28612.94,1585.26,17333.73,-5952,175.23,-1715.61,-5776.77,-7492.38,,,,,,,,,
6611,1788.77,4569.48,5022.15,489.47,256.76,-128.36,-3840.9,-28531.93,1580.13,17105.32,-5918.41,176.57,-1689.12,-5741.84,-7430.96,,,,,,,,,
6621,1770.87,4586.32,4982.01,474.45,263.21,-114.71,-3831.7,-28701.63,1592.59,17134.43,-5719.29,168.84,-1844.15,-5550.45,-7394.6,,,,,,,,,
6631,1867.87,4523.85,4951.75,469.94,285.28,-119.68,-3884.07,-28801.87,1595.75,17089.37,-5631.06,166.08,-2021.8,-5464.98,-7486.78,,,,,,,,,
6641,1822.48,4506.48,4943.55,472.85,271.71,-143.2,-3864.76,-28861.73,1577.58,17209.24,-5614.86,167.42,-2065.78,-5447.45,-7513.23,,,,,,,,,
