GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
8561,1738.97,4560.76,5233.71,505.39,273.02,-174.58,-3868.14,-32084.13,1723.03,22599.32,-6384.67,184.09,507.35,-6200.58,-5693.23,,,,,
8571,1797.72,4364.25,5173.2,496.01,239.39,-159.52,-3925.56,-32085.76,1726.47,22848.64,-6449.82,182.62,474.83,-6267.2,-5792.36,,,,,
8581,1844.6,4461.6,5215.7,514.48,274.24,-185.84,-3915.94,-32037.02,1704.38,22738.89,-6501.66,183.11,615.08,-6318.54,-5703.46,,,,,
8591,1802.9,4437.5,5197.82,504.85,275.02,-180.21,-3921.78,-32046.58,1723.63,22745.6,-6477.75,180.31,538.75,-6297.45,-5758.7,,,,,
8601,1796.16,4431.49,5213.46,505.38,256.69,-192.34,-3916.61,-32124.28,1747.92,22656.68,-6383.4,181.43,374.56,-6201.97,-5827.42,,,,,
8611,1846.34,4434.98,5185,525.27,283.81,-163.02,-3891.64,-31993.54,1741.91,22673.82,-6493.82,181.67,642.91,-6312.15,-5669.24,,,,,
8621,1851.89,4383.6,5188.46,499.04,283.9,-167.81,-3921.68,-32140.7,1723.63,22759.3,-6427.83,181.79,459.63,-6246.04,-5786.42,,,,,
8631,1814.96,4433.07,5213.7,501.69,259.5,-190.47,-3929.86,-31894.36,1712.57,22659.24,-6540.58,181.04,580.05,-6359.55,-5779.5,,,,,
8641,1811.69,4475.71,5199.22,498.59,282.4,-177.83,-3936.63,-31746.38,1729.01,22589.63,-6651.91,178.44,725.4,-6473.46,-5748.06,,,,,
8651,1814.99,4390.43,5222.54,515.84,274.96,-193.45,-3899.36,-32097.66,1723.93,22650.57,-6397.44,180.99,402.8,-6216.45,-5813.65,,,,,
8661,1751.68,4434.42,5265.7,516.4,299.26,-184.13,-3943.85,-32144.96,1761.11,22730.77,-6402.31,179.15,486.41,-6223.16,-5736.76,,,,,
8671,1844.6,4502.79,5191.76,516.9,275.51,-144.78,-3894.58,-32085.21,1732.69,22660.44,-6450.14,181.46,600.12,-6268.68,-5668.56,,,,,
8681,1850.74,4497.06,5188.22,497.83,286.89,-181.44,-3978.79,-32012.85,1732.85,22685.82,-6438.91,179.41,566.3,-6259.5,-5693.2,,,,,
8691,1793.78,4454.5,5190.9,497.03,266.11,-185.86,-3913.48,-32087.31,1722.29,22698.98,-6441.48,179.34,436.94,-6262.14,-5825.2,,,,,
8701,1803,4445.4,5232.24,496.28,238.32,-193.02,-3973.77,-32002.92,1735.57,22604.5,-6421.92,175.29,385.6,-6246.64,-5861.03,,,,,
8711,1812.36,4517.63,5196.22,514.73,274.07,-176.36,-3934.84,-32018.21,1773.53,22710.28,-6512.42,178.59,669.41,-6333.83,-5664.42,,,,,
8721,1819.35,4338.52,5239.57,513.08,266.94,-144.15,-3942.55,-32112.08,1752.43,22699.39,-6404.65,174.29,430.52,-6230.36,-5799.85,,,,,
8731,1855.25,4331.94,5189.59,509.2,274.63,-162.01,-3893.3,-31735.72,1708.01,22697.87,-6767.09,182.73,775.46,-6584.36,-5808.9,,,,,
8741,1848.22,4399.94,5173.54,514.12,277.76,-177.1,-3866.2,-31878.36,1730.14,22741.18,-6658.86,183.97,763.25,-6474.88,-5711.63,,,,,
8751,1869.4,4474.16,5242.08,505.23,269.6,-147.52,-3923.74,-31878.73,1700.78,22693.05,-6627.75,183.46,804.31,-6444.29,-5639.98,,,,,
8761,1830.75,4448.04,5198.19,500.87,279.37,-150.88,-3926.27,-32046.11,1710.13,22567.12,-6367.91,172.4,411.21,-6195.51,-5784.3,,,,,
8771,1854.77,4459.2,5189.89,520.5,280.57,-171.27,-3899.92,-31925.16,1715.81,22640.92,-6577.6,181.21,665.32,-6396.39,-5731.07,,,,,
8781,1764.93,4526.63,5183.44,517.4,265.25,-164.72,-3895.14,-31787.85,1728.3,22577.32,-6649.78,180.52,715.57,-6469.25,-5753.69,,,,,
8791,1828.41,4433.91,5216.56,496.99,284.69,-186.53,-3901.49,-31716.99,1687.22,22602.9,-6717.16,184.19,745.67,-6532.97,-5787.29,,,,,
8801,1867.12,4476.99,5182.95,506.75,292.32,-180.59,-3930.45,-31864.59,1692.16,22543.66,-6537.37,181.29,586.33,-6356.07,-5769.74,,,,,
8811,1796.46,4405,5169.59,494.8,263.28,-162.63,-3867.58,-31917.13,1754.05,22675.95,-6576.15,180.99,611.79,-6395.16,-5783.37,,,,,
8821,1767.91,4331.84,5203.29,495.74,283.66,-161.07,-3919.59,-32269.2,1749.07,22883.75,-6339.35,178.96,365.41,-6160.39,-5794.98,,,,,
8831,1785.08,4437.33,5219.73,537.72,309.26,-170.3,-3920.72,-32216.9,1740.91,22767.1,-6368.19,173.24,489.21,-6194.95,-5705.74,,,,,
8841,1862.39,4475.96,5236.98,526.96,263.37,-163.81,-3934.14,-32146.9,1718.51,22583.61,-6353.27,181.12,422.94,-6172.15,-5749.2,,,,,
8851,1808.61,4442.79,5242.27,509.9,282.66,-188.76,-3866.31,-32113.51,1744.39,22653.08,-6379.85,178.95,515.11,-6200.91,-5685.8,,,,,
8861,1811.93,4439.15,5187.34,511.64,271.38,-172.93,-3852.46,-32220.17,1711.54,22616.14,-6289.28,179.7,303.56,-6109.58,-5806.03,,,,,
8871,1894.35,4410.87,5265.65,501.28,289.52,-207.14,-3914.68,-32060.27,1718.93,22654.08,-6431.98,179.34,552.59,-6252.63,-5700.04,,,,,
8881,1842.38,4397.39,5236.13,505.96,285.32,-172.38,-3826.68,-32232.77,1773.3,22755.59,-6408.05,180.17,564.25,-6227.88,-5663.63,,,,,
8891,1862.66,4452.11,5215.72,498.57,287.41,-207.23,-3965.12,-32070.96,1709.21,22659.48,-6358.83,178.93,441.84,-6179.9,-5738.06,,,,,
8901,1836.33,4426.5,5213.49,505.1,293.7,-173.5,-3916.19,-32179.36,1705.88,22634.78,-6360.11,176.38,346.72,-6183.73,-5837.01,,,,,
8911,1823.61,4391.71,5242.57,499.65,284.34,-169.93,-3937.62,-32218.14,1719.63,22771.25,-6333.29,176.77,407.08,-6156.52,-5749.44,,,,,
8921,1799.31,4442.56,5213.77,492.42,262.97,-201.32,-3909.25,-32320.36,1733.48,22665.86,-6194.9,175.02,179.44,-6019.88,-5840.45,,,,,
8931,1863.37,4455.41,5184.6,509.61,263.84,-193.76,-3928.32,-32276.1,1722.19,22701.28,-6255.82,176.5,302.11,-6079.32,-5777.21,,,,,
8941,1790.45,4473.18,5209.38,496.92,259.75,-158.77,-3862.55,-31862.7,1697.32,22723.23,-6687.59,187.81,766.22,-6499.78,-5733.56,,,,,
8951,1873.57,4426.5,5212.01,505.62,287.11,-188.88,-3924.39,-32088.41,1731,22704.21,-6408.81,176.16,538.33,-6232.65,-5694.33,,,,,
8961,1804.01,4446.36,5217.58,520.73,258.9,-179.64,-3857.31,-31991.92,1735.34,22708,-6567.93,185.69,662.05,-6382.24,-5720.19,,,,,
8971,1709.97,4479.22,5201.48,491.85,262.45,-189.34,-3937.32,-32155.23,1734.44,22791.81,-6412.41,179.76,389.33,-6232.64,-5843.31,,,,,
8981,1860.29,4421.9,5208.98,495.58,282.87,-186.57,-3918.34,-32396.35,1717.31,22787.84,-6234.9,179.28,273.51,-6055.62,-5782.11,,,,,
8991,1801.13,4529.26,5224.09,503.44,271.92,-191.91,-3857.06,-32288.81,1737.45,22711.59,-6284.55,182.16,441.11,-6102.39,-5661.28,,,,,
9001,1917.17,4465.38,5197.53,518.55,276.95,-206.68,-3904.26,-32073.9,1726.02,22641.67,-6437.46,186.04,558.44,-6251.43,-5692.99,,,,,
9011,1833,4472.07,5223.71,533.98,267.05,-160.71,-3854.98,-32032.22,1711.64,22645.06,-6503.65,187.74,638.61,-6315.91,-5677.3,,,,,
9021,1773.92,4383.61,5234.76,511.61,279.95,-186.93,-3882.57,-32105.92,1714.11,22739.33,-6493.32,182.1,461.86,-6311.23,-5849.36,,,,,
9031,1874.77,4488.5,5175.19,505.09,264.93,-182.01,-3900.06,-31946.85,1700.55,22689.06,-6550.92,180.14,669.18,-6370.78,-5701.6,,,,,
9041,1794.52,4536.39,5192.68,507.3,281.47,-181.82,-3885.72,-31873.79,1719.79,22667.24,-6608.62,180.94,758.07,-6427.68,-5669.61,,,,,
9051,1834.1,4465.43,5184.04,510.72,260.51,-167.93,-3925.27,-32215.82,1760.38,22581.08,-6273.6,170.98,287.23,-6102.62,-5815.39,,,,,
9061,1730.44,4428.46,5210.79,512.36,266.91,-158.12,-3895.28,-31945.59,1800.41,22778.98,-6620.53,176.24,729.37,-6444.29,-5714.92,,,,,
9071,1873.01,4499.03,5203.41,507.81,269.54,-213.83,-3920.85,-31881.18,1694.27,22679.46,-6607.33,178.42,710.67,-6428.91,-5718.24,,,,,
9081,1812.44,4320.52,5234.57,510.34,267.74,-176.24,-3860.04,-32088.08,1759.67,22712.64,-6478.01,179.79,493.55,-6298.22,-5804.67,,,,,
9091,1888.39,4410.91,5228.84,503.04,281.3,-191.75,-3863.95,-32065.38,1727.31,22634.8,-6451.49,181.56,553.51,-6269.93,-5716.42,,,,,
9101,1855.53,4396.43,5165.83,525.95,242.76,-171.66,-3861.68,-32130.79,1751.59,22677.15,-6426.71,185.17,451.1,-6241.54,-5790.44,,,,,
9111,1821.37,4509,5141.15,519.66,273.77,-176.47,-3867.68,-31891.81,1747.02,22616.16,-6593.45,183.46,692.17,-6409.99,-5717.82,,,,,
9121,1802.57,4484.19,5212.7,507.71,281.96,-209.29,-3826.51,-31965.7,1740.07,22679.92,-6605.71,185.17,707.61,-6420.54,-5712.93,,,,,
9131,1811.22,4462.92,5211.96,522.78,273.37,-173.21,-3901.82,-31959.33,1759.15,22571.12,-6492.76,183.26,578.17,-6309.51,-5731.33,,,,,
9141,1807.56,4439.37,5237.39,511.71,265.15,-186.9,-3899.14,-31909.84,1722.25,22633.04,-6572.62,180.42,620.58,-6392.2,-5771.62,,,,,
9151,1767.47,4492.91,5248.01,514.11,282.71,-154.52,-3947.61,-31983.48,1742.92,22568.22,-6494.09,180.95,530.74,-6313.14,-5782.4,,,,,
9161,1803.89,4436.15,5209.09,511.26,288.11,-174.98,-3911.75,-31947.38,1726.01,22604.1,-6531.71,182.91,544.5,-6348.8,-5804.3,,,,,
9171,1808.52,4363.18,5198.41,496.15,290.17,-162.07,-3840.27,-32206.73,1710.94,22670.23,-6360.94,182.35,328.53,-6178.59,-5850.06,,,,,
9181,1805.93,4365.48,5239.49,513.26,296.13,-189.24,-3875.9,-32102.59,1725.47,22723.18,-6458.38,183.03,501.22,-6275.36,-5774.14,,,,,
9191,1855.56,4417.54,5230.38,506.5,281.36,-182.11,-3901.81,-32195.07,1745.4,22713.15,-6432.58,179.22,470.9,-6253.36,-5782.45,,,,,
9201,1859.65,4359.88,5254.21,487.06,277.78,-184.39,-3842.8,-32257.85,1706.71,22631.04,-6304.48,180.21,291.27,-6124.27,-5833,,,,,
9211,1853.07,4426.98,5160.8,516.65,273.43,-178.88,-3863.11,-32151.08,1733.34,22732.07,-6446.94,182.35,503.27,-6264.6,-5761.33,,,,,
9221,1761.66,4379.56,5196.49,507.36,272.24,-176.14,-3847.09,-32090.07,1730.26,22691.99,-6508.51,183.82,426.26,-6324.69,-5898.43,,,,,
9231,1843.94,4464.26,5217.76,514.69,286.14,-171.3,-3816.56,-32186.14,1758.49,22714.57,-6421.11,186.9,625.86,-6234.21,-5608.35,,,,,
9241,1766.91,4430.37,5213.67,502.05,275.59,-179.81,-3839.95,-32142.9,1727.18,22668.36,-6397.23,180.36,421.47,-6216.88,-5795.41,,,,,
9251,1842.94,4439.1,5194.51,500.26,253.57,-168.33,-3886.66,-32240,1744.13,22766.16,-6405.12,182.52,445.67,-6222.6,-5776.93,,,,,
9261,1839.62,4412.41,5240.64,501.55,252.88,-167.74,-3911.13,-32008.1,1768.04,22707.79,-6504.91,181.69,635.96,-6323.22,-5687.25,,,,,
9271,1825.76,4415.36,5220.95,501.33,281.56,-191.75,-3843.45,-32033.49,1741.26,22636.53,-6549.4,184.15,554.07,-6365.25,-5811.17,,,,,
9281,1808.39,4496.96,5255.73,512.19,303.56,-193.16,-3836.78,-32026.26,1752.85,22627.63,-6537.27,186.35,701.11,-6350.92,-5649.81,,,,,
9291,1841.35,4449.73,5227.51,491.48,275.31,-179.13,-3926.86,-32284.96,1709.34,22636.6,-6243.36,181.39,240.37,-6061.97,-5821.6,,,,,
9301,1737.07,4471.2,5225.5,500.79,276.17,-198.54,-3874.07,-32238.31,1766.66,22638.48,-6361.77,182.58,304.95,-6179.19,-5874.24,,,,,
9311,1784.75,4410.42,5231.78,504.16,276.82,-181.04,-3873.99,-31987.1,1728.17,22746.34,-6602.14,182.24,640.32,-6419.9,-5779.58,,,,,
9321,1785.92,4316.11,5258.65,504.73,275.68,-174.76,-3903.72,-31951.58,1742.45,22743.57,-6577.35,181.67,597.04,-6395.68,-5798.64,,,,,
9331,1839.91,4375.11,5260.07,509.27,273.74,-200.59,-3903.08,-31841.09,1709.58,22635.61,-6609.65,185.67,658.54,-6423.98,-5765.43,,,,,
9341,1831.77,4503.55,5231.32,501.12,264.64,-184.01,-3844.97,-32121.75,1757.65,22632.56,-6382.84,182.2,571.87,-6200.64,-5628.77,,,,,
9351,1790.81,4443.57,5238.87,511.14,289.96,-206.99,-3913.89,-32141.41,1731.35,22686.09,-6430.79,179.53,429.49,-6251.27,-5821.77,,,,,
9361,1791.92,4444.99,5246.99,510.18,274.01,-182.91,-3911.49,-32041.73,1742.81,22686.15,-6497.11,186.68,560.92,-6310.43,-5749.5,,,,,
9371,1875.04,4479.68,5237.75,506.64,277.14,-174.68,-3904.35,-31874.78,1709.54,22681.08,-6645,187.74,813.06,-6457.26,-5644.2,,,,,
9381,1835.87,4420.32,5248.36,527.11,256.88,-185.02,-3877.3,-32017.31,1688.08,22680.5,-6479.8,183.79,577.49,-6296.01,-5718.53,,,,,
9391,1788.77,4542.05,5264.02,505.47,275.13,-182.14,-3906.25,-32142.02,1748.04,22648.58,-6395.87,183.54,541.64,-6212.33,-5670.69,,,,,
9401,1812.21,4439.87,5172.34,519.79,268.49,-168.11,-3955.12,-31993,1753.3,22712.66,-6503.03,179.18,562.42,-6323.85,-5761.43,,,,,
9411,1754.78,4502.31,5253.2,523.97,268.76,-173.1,-3877.88,-32116.11,1742.54,22702.16,-6431.97,180.21,580.64,-6251.76,-5671.12,,,,,
9421,1800.08,4429.9,5213.47,516.86,269.75,-196.15,-3838.4,-32073.04,1739.09,22623.34,-6447.8,184.03,484.92,-6263.77,-5778.85,,,,,
9431,1863.71,4452.66,5273.07,529.23,260.88,-205.63,-3882.79,-32102.56,1737.23,22686.45,-6410.82,183.69,612.24,-6227.12,-5614.88,,,,,
9441,1740.69,4489.19,5255.34,510.88,291.67,-202.98,-3908.13,-31870.52,1736.08,22583.56,-6507.9,182.13,625.77,-6325.77,-5700,,,,,
9451,1775.33,4387.95,5251.24,504.31,270.93,-194.17,-3895.77,-32180.82,1690.98,22800.23,-6428.86,183.75,410.21,-6245.11,-5834.89,,,,,
9461,1795.95,4472.32,5205.63,506.3,278.64,-164.91,-3883.63,-32184.81,1723.46,22737.93,-6412.99,181.76,486.88,-6231.23,-5744.35,,,,,
9471,1835.4,4414.49,5182.43,499.68,293.99,-185.69,-3867.63,-32080.68,1716.33,22744.58,-6499.16,186.3,552.9,-6312.87,-5759.97,,,,,
9481,1835.1,4462.79,5233.67,517.29,265.79,-206.99,-3885.04,-32003.54,1737.72,22675.06,-6526.25,183.65,631.84,-6342.61,-5710.77,,,,,
9491,1786.57,4428.87,5234.48,521.78,278.66,-175.22,-3902.72,-31904.15,1751.46,22689.53,-6592.23,184.14,709.26,-6408.08,-5698.82,,,,,
9501,1862.2,4450.06,5197.33,505.51,273.13,-188.06,-3830.96,-31890.9,1697.38,22589.88,-6548.99,185.63,665.58,-6363.35,-5697.77,,,,,
9511,1825.42,4397.71,5250.3,526.27,267.62,-190.99,-3848.99,-32017.38,1772.38,22696.89,-6506.93,183.14,679.23,-6323.79,-5644.56,,,,,
9521,1772.03,4334.53,5233.57,497.81,269.45,-193.68,-3865.45,-31983.19,1753.46,22698.08,-6542.64,182.88,516.6,-6359.76,-5843.16,,,,,
9531,1737.32,4423.87,5226.11,497.14,267.14,-164.24,-3889.75,-32044.33,1735.96,22701.15,-6487.83,183.72,490.37,-6304.12,-5813.74,,,,,
9541,1796.02,4398.51,5228.83,486.38,288.54,-184.09,-3885.2,-32065.62,1692.63,22644.18,-6423.9,183.57,400.18,-6240.33,-5840.15,,,,,
9551,1798.81,4329.5,5228.73,491.76,287.73,-187.48,-3863.85,-32085.08,1739.64,22734.63,-6472.65,185.8,474.41,-6286.85,-5812.43,,,,,
9561,1815.16,4396.38,5200.25,487.38,279.22,-173.7,-3880.48,-31958.54,1739.83,22649.94,-6521.78,182.88,555.43,-6338.9,-5783.47,,,,,
9571,1782.9,4393.83,5206.27,489.2,272.88,-199.35,-3833.06,-31984.96,1735.98,22595.18,-6479.89,184.09,458.85,-6295.79,-5836.94,,,,,
9581,1768.91,4431.87,5200.4,498.25,280.81,-167.11,-3838.93,-32098.54,1747.74,22607.25,-6406.2,182.96,430.66,-6223.24,-5792.58,,,,,
9591,1843.18,4370.3,5189.2,495.32,285.08,-158.53,-3936.03,-32335.37,1690.2,22669.78,-6195.07,176.51,113.13,-6018.56,-5905.43,,,,,
9601,1804.24,4466.21,5203.94,519.35,260.36,-161.66,-3863.4,-32346.46,1733.23,22734.9,-6233.76,181.88,350.71,-6051.89,-5701.18,,,,,
9611,1837.3,4445.46,5227.04,511.57,274.53,-157.63,-3940.53,-32230.67,1709.13,22654.05,-6289.25,179.78,330.26,-6109.47,-5779.21,,,,,
9621,1835.36,4355.16,5201.06,497.18,272.94,-174.25,-3890.43,-32063.01,1691.79,22719.19,-6491.07,184.83,444.98,-6306.23,-5861.25,,,,,
9631,1855.49,4392.65,5210.2,534.16,285.73,-177.82,-3906.82,-32131.71,1731.06,22655.24,-6357.89,179.24,448.2,-6178.65,-5730.46,,,,,
9641,1793.14,4393.98,5252.44,518.6,278.86,-151.28,-3933.41,-32201.04,1716.4,22637.37,-6300.99,182.22,305.05,-6118.77,-5813.73,,,,,
9651,1770.1,4363.98,5202.28,495.23,285.77,-146.81,-3877.23,-32406.47,1756.09,22701.38,-6178.59,180.15,144.31,-5998.44,-5854.14,,,,,
9661,1802.38,4500.36,5187.76,503.55,276.2,-186.26,-3894.47,-32259.12,1699.13,22645.6,-6248.28,174.82,275.14,-6073.46,-5798.32,,,,,
9671,1781.8,4406.36,5249.47,502.95,294.35,-166.46,-3934.26,-32342.37,1698.03,22721.05,-6193.17,178.15,210.93,-6015.02,-5804.09,,,,,
9681,1817.9,4356.9,5239.66,503.58,262.34,-153.74,-3915.95,-31993.52,1714.16,22683.24,-6483.47,178.95,514.58,-6304.53,-5789.95,,,,,
9691,1839.12,4285.45,5223.81,509.25,273.21,-144.24,-3906.64,-32236.7,1740.06,22726.38,-6302.26,180.41,309.69,-6121.85,-5812.16,,,,,
9701,1876.77,4353.44,5252.06,525.53,268.66,-153.85,-3936.2,-32039.75,1724.78,22811.79,-6535.33,181.74,683.22,-6353.59,-5670.37,,,,,
9711,1801.54,4402.62,5241.15,490.08,291.77,-156.32,-3910.81,-32137.91,1768.77,22814.84,-6531.03,181.08,605.73,-6349.95,-5744.21,,,,,
9721,1865.01,4502.6,5195.41,502.13,289.68,-177.44,-3877.25,-31930.24,1691.75,22623.88,-6587.03,181.26,685.52,-6405.77,-5720.25,,,,,
9731,1833.69,4508.27,5184.68,508.81,263.29,-152,-3884.33,-32052.09,1701.24,22707.63,-6489.63,183.09,619.2,-6306.54,-5687.34,,,,,
9741,1807.3,4450.1,5232.81,501.96,274.75,-162.87,-3896.33,-31925.63,1751.58,22709.7,-6591.52,185.01,743.36,-6406.5,-5663.14,,,,,
9751,1784.73,4412.48,5212.61,494.68,271.11,-177.49,-3923.84,-31936.99,1734.11,22689.29,-6550.8,182.46,560.68,-6368.34,-5807.66,,,,,
9761,1821.83,4417.77,5215.41,499.01,273.9,-154.93,-3896.54,-32076.34,1683.49,22776.73,-6446.47,184.58,560.33,-6261.89,-5701.56,,,,,
9771,1844.78,4409.25,5217.45,506.3,290.7,-163.11,-3918.84,-32014.47,1752.34,22696.98,-6490.68,179.99,621.38,-6310.69,-5689.31,,,,,
9781,1796.77,4456.86,5245,493.88,284.74,-192.98,-3824.23,-32039,1734.25,22649.06,-6524.98,187.87,604.36,-6337.11,-5732.74,,,,,
9791,1765.99,4430.76,5248.29,505.61,278.09,-185.72,-3866.5,-31862.35,1737.93,22630.51,-6609.43,185.81,682.61,-6423.62,-5741.01,,,,,
9801,1798.91,4374.96,5225.5,500.67,278.22,-157.11,-3843.86,-31933.89,1773.01,22722.89,-6644.24,183.57,739.29,-6460.67,-5721.38,,,,,
9811,1847.85,4485.36,5212.36,527.07,298.81,-177.95,-3898.43,-31874.23,1698.54,22766.1,-6673.95,185.03,885.47,-6488.92,-5603.45,,,,,
9821,1791.41,4406.86,5202.03,525.97,304.62,-167.28,-3892.9,-32001.75,1789.97,22847.27,-6595.11,184.01,806.21,-6411.09,-5604.89,,,,,
9831,1865.11,4428.24,5246.75,525.42,298.45,-189.52,-3883.6,-31820.96,1692.63,22694.51,-6660.06,184.89,857.03,-6475.16,-5618.13,,,,,
9841,1777,4478.47,5268.29,518.75,279.3,-185.89,-3887.57,-31835.19,1757.89,22673.46,-6659.05,184.61,844.51,-6474.44,-5629.92,,,,,
9851,1813.06,4424.32,5275.48,512.79,272.82,-178.7,-3860.87,-32032.68,1734.27,22619.36,-6447.55,185.14,579.85,-6262.41,-5682.56,,,,,
9861,1829.29,4365.4,5201.83,503.01,272.94,-154.86,-3880.67,-31912.48,1730.95,22649.53,-6579.28,184.79,604.94,-6394.49,-5789.55,,,,,
9871,1837.89,4406.6,5202.61,508.97,272.01,-158.65,-3851.67,-31933.92,1755.15,22703.6,-6611.34,186.16,742.6,-6425.18,-5682.57,,,,,
9881,1860.26,4359.85,5242.41,502.14,271.6,-184.18,-3919.23,-32089.66,1713.69,22677.14,-6431.93,178.11,434.01,-6253.82,-5819.81,,,,,
9891,1831.38,4422.95,5266.68,501.91,282.83,-162.71,-3927.79,-31989.18,1739.46,22656.72,-6496.9,184.05,622.24,-6312.84,-5690.6,,,,,
9901,1801.34,4489.04,5229.01,501.09,284.8,-188.93,-3910.46,-31880.76,1722.69,22731.02,-6629.43,184.93,778.83,-6444.51,-5665.68,,,,,
9911,1802.3,4461.3,5174.86,501.76,282.19,-180.07,-3913.65,-31586.59,1756.28,22568.66,-6780.28,184.5,867.04,-6595.77,-5728.73,,,,,
9921,1843.65,4389.33,5236.09,516.56,270.89,-182.2,-3895.68,-31719.67,1705.98,22672.02,-6773.54,185.6,836.97,-6587.94,-5750.97,,,,,
9931,1796.73,4364.87,5250,496.86,266.85,-170.59,-3895.71,-31776.94,1759.17,22753.61,-6732.57,185.12,844.85,-6547.45,-5702.6,,,,,
9941,1775.48,4408.33,5236.64,494.22,266.88,-187.14,-3872.16,-31715.32,1765.79,22730.84,-6769.31,184.35,903.56,-6584.96,-5681.4,,,,,
9951,1817.03,4432.76,5235.22,519.06,262.8,-173.72,-3920.91,-31810.81,1729.44,22738.85,-6665.84,181.53,829.71,-6484.31,-5654.59,,,,,
9961,1744.79,4428.1,5259.96,521.24,261.59,-164.15,-3868.65,-32024.48,1749.36,22738.02,-6532.25,182.3,645.77,-6349.94,-5704.17,,,,,
9971,1746.95,4417.17,5261.79,502.61,283.32,-168.47,-3885.21,-31995.07,1714.27,22737.04,-6522.37,184.31,614.4,-6338.06,-5723.66,,,,,
9981,1807.75,4414.08,5235.57,498.25,279.32,-192.33,-3878.15,-31953.45,1714.5,22753.78,-6554.79,181.12,679.33,-6373.67,-5694.34,,,,,
9991,1794.99,4457.2,5211.75,505.48,255.89,-188.61,-3869.11,-32127.25,1771.91,22828.02,-6487.29,181.16,640.26,-6306.14,-5665.88,,,,,
10001,1785.58,4399.34,5243.99,509.39,264.2,-193.85,-3921.1,-32161.03,1726.6,22786.82,-6388.6,177.91,439.95,-6210.68,-5770.74,,,,,
,,,,,,,,,,,,,,,,,,,,
Receptor Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
1,1731.69,4170.56,5368.3,519.48,282.79,-171.03,-3954.49,-32436.1,1758.35,22744.95,-5961.35,161.23,14.51,-5800.12,-5785.6,,,,,
11,1823.63,4148,5236.16,493.29,263.15,-178.28,-3874.46,-31882.04,1694.07,22623.36,-6462.52,180.03,346.87,-6282.48,-5935.61,,,,,
21,1810.76,4181.39,5326.38,520.64,293.32,-196.93,-3827.77,-32100.12,1742.61,22674.5,-6373.44,181.15,424.76,-6192.29,-5767.54,,,,,
31,1824.06,4272.13,5277.28,512.34,286.49,-194.7,-3828.83,-32036.62,1713.48,22648.01,-6397.3,185.43,473.63,-6211.87,-5738.24,,,,,
41,1760.15,4232.26,5300.6,515.69,294.14,-168.24,-3811.34,-32165.61,1716.44,22655.48,-6277.68,185.55,329.58,-6092.13,-5762.55,,,,,
51,1707.26,4231.85,5311.32,527.02,290.71,-185.7,-3891.31,-32082.41,1741.93,22665.85,-6347.19,179.75,316.53,-6167.44,-5850.91,,,,,
61,1773.93,4203.25,5280.83,494.29,277.02,-179.58,-3829.48,-31978.21,1697.79,22691.27,-6470.46,183.81,431.1,-6286.66,-5855.55,,,,,
71,1818.67,4151.09,5251.03,497.35,268.52,-194.79,-3798.53,-32028.88,1716.8,22675.66,-6420.75,184.99,356.89,-6235.76,-5878.86,,,,,
81,1787.97,4114.94,5277.03,513.94,273.13,-165.23,-3863.3,-31994.74,1751.21,22731.32,-6427.78,182.74,426.27,-6245.04,-5818.77,,,,,
91,1786.02,4186.17,5258.63,513.57,276.8,-180.45,-3833.2,-32080.29,1737.38,22700.52,-6366.93,182.91,365.16,-6184.03,-5818.87,,,,,
101,1879.18,4166.56,5292.38,516.09,262.17,-185.88,-3886.34,-32065.49,1704.3,22704.5,-6387.23,181.36,387.47,-6205.87,-5818.4,,,,,
111,1836.16,4157.09,5231.12,517.44,280.68,-178.15,-3837,-32076,1714.65,22720.35,-6431.24,180.5,366.34,-6250.74,-5884.4,,,,,
121,1823.39,4280.45,5213.86,514.05,264.88,-197.76,-3811.66,-32067.9,1737.41,22737.11,-6460.87,184.96,493.83,-6275.91,-5782.08,,,,,
131,1817.02,4199.91,5292.41,515.33,279.23,-189.95,-3874.71,-32038.17,1706.76,22675.85,-6409.7,182.39,383.7,-6227.3,-5843.61,,,,,
141,1762.6,4190.16,5234.11,488.91,268.59,-154.02,-3849.35,-32156.59,1706.07,22765.48,-6376.12,182.23,255.96,-6193.89,-5937.93,,,,,
151,1804.37,4175.86,5284.49,500.9,269.06,-194.26,-3876.77,-32464.6,1720.98,22847.62,-6093.54,183.1,67.66,-5910.44,-5842.78,,,,,
161,1880.32,4147.81,5214.67,523.27,298.44,-168.89,-3856.85,-32205.7,1707.53,22737.84,-6303.89,180.55,278.44,-6123.35,-5844.91,,,,,
171,1777.38,4130.61,5202.65,518.94,255.72,-173.81,-3880.4,-32189.67,1733.31,22765.32,-6317.6,182.68,140.05,-6134.92,-5994.87,,,,,
