GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
6001,1809.89,4387.4,5241.99,512.52,304.36,-182.76,-3927.27,-32117.25,1703.75,22725.79,-6385.29,179.76,458.42,-6205.53,-5747.11,,,,,
6011,1826.09,4412.9,5279.39,512.89,286.34,-217.2,-3942.13,-31853.03,1722.21,22625.73,-6598.81,181.45,653.18,-6417.36,-5764.18,,,,,
6021,1847.25,4383.39,5223.26,482.58,271.83,-186.42,-3950.59,-31871.23,1723.03,22733.87,-6659.96,179.87,656.97,-6480.09,-5823.12,,,,,
6031,1829.59,4512.57,5236.54,516.1,280.83,-191.65,-3929.96,-31835.69,1713.41,22620.09,-6607.52,179.71,751.83,-6427.81,-5675.98,,,,,
6041,1795.37,4408.06,5266.82,520.26,276.08,-205.96,-3896.23,-31901.3,1725.07,22580.27,-6521.93,181.82,568.44,-6340.11,-5771.66,,,,,
6051,1810.36,4369.56,5224.56,502.07,294.86,-193.59,-3942.37,-32062.57,1730.08,22594.06,-6363.6,176.76,327.02,-6186.85,-5859.82,,,,,
6061,1912.18,4457.27,5232.78,521.8,270.73,-185.83,-3896.27,-32037.26,1704.42,22566.56,-6464.31,180.49,546.39,-6283.82,-5737.42,,,,,
6071,1820.05,4428.59,5232.87,499.88,285.77,-194.82,-3949.97,-31823.74,1732.14,22600.21,-6609.71,185.31,630.99,-6424.4,-5793.42,,,,,
6081,1783.05,4469.59,5157.16,510.62,278.9,-185.5,-3927.84,-31920.34,1745.48,22576.81,-6482.52,180.73,487.93,-6301.79,-5813.87,,,,,
6091,1832.29,4377.28,5195.03,491.32,264.1,-201.47,-3935.44,-32031.11,1732.95,22579.96,-6371.63,176.8,304.93,-6194.83,-5889.91,,,,,
6101,1813.22,4436.66,5262.46,506.44,289.03,-172.27,-3927.97,-32068.21,1765.7,22696.97,-6472.82,180.46,602.03,-6292.36,-5690.34,,,,,
6111,1819.72,4419.8,5219.7,501.51,277.95,-196.53,-3877.68,-32082.68,1722.72,22613.5,-6392.99,180.19,418.01,-6212.81,-5794.79,,,,,
6121,1799.91,4454.23,5223.36,512.66,262.85,-192.66,-3878.51,-31941.32,1732.42,22548.74,-6490.72,182.27,521.69,-6308.46,-5786.77,,,,,
6131,1788.25,4326.79,5248.26,500.16,271.26,-169.36,-3865.93,-32045.4,1730.33,22659.96,-6486.73,186.15,444.32,-6300.58,-5856.26,,,,,
6141,1827.55,4466.2,5255.2,513.43,268.47,-207.84,-3886.47,-31652.69,1698.2,22608.54,-6794.7,187.19,890.6,-6607.51,-5716.91,,,,,
6151,1817.89,4347.19,5228.3,498.6,278.14,-209.46,-3926.77,-32022.37,1765.2,22727.7,-6484.78,176.85,504.41,-6307.93,-5803.52,,,,,
6161,1823,4427.08,5231.18,504.79,282.02,-200.53,-3955,-31958.49,1722.4,22621.58,-6466.6,178.59,498.03,-6288.01,-5789.98,,,,,
6171,1864.76,4452.9,5254.51,510.29,266.6,-203.15,-3913.01,-31916.35,1750.93,22525.32,-6488.59,178.55,592.81,-6310.03,-5717.23,,,,,
6181,1744.15,4411.94,5237.84,506.9,275.64,-209.01,-3935.79,-31973.96,1755.13,22681.66,-6488.03,179.25,494.5,-6308.78,-5814.28,,,,,
6191,1826.08,4416.3,5223.49,509.71,267.17,-199.27,-3945.4,-31949.65,1731.07,22596.78,-6462.69,180.08,476.29,-6282.61,-5806.32,,,,,
6201,1823.98,4373.74,5208,493.7,294.93,-196.1,-3924.66,-31635.97,1747.08,22635.35,-6771.62,182.39,820.05,-6589.22,-5769.17,,,,,
6211,1780.2,4533.42,5224.5,515.53,283.58,-187.19,-3941.4,-31681.41,1762.61,22651.22,-6752.65,186.13,941.07,-6566.52,-5625.45,,,,,
6221,1814.66,4374.9,5266.52,507.61,267.88,-193.48,-3918.8,-31934.97,1741.41,22663.01,-6550,182.68,588.75,-6367.32,-5778.57,,,,,
6231,1773.91,4498.08,5161.46,504.8,274.29,-194.83,-3914.4,-31904.91,1753.13,22723.04,-6590.2,183.94,674.57,-6406.26,-5731.69,,,,,
6241,1849.31,4461.05,5241.82,516.46,295.25,-191.39,-3954.27,-31771.76,1766.03,22581.45,-6603,178.08,793.93,-6424.91,-5630.98,,,,,
6251,1771.03,4470.37,5239.73,512.72,279.21,-185.42,-3944.95,-32243.53,1727.14,22709.52,-6316.25,178.22,335.82,-6138.03,-5802.21,,,,,
6261,1841.16,4475.92,5210.07,514.07,251.98,-185.6,-3923.82,-31937.46,1686.57,22544.8,-6511.69,182.02,477.7,-6329.67,-5851.97,,,,,
6271,1869.68,4485.29,5261.91,494.77,285.73,-168.26,-3925.94,-31826.91,1722.08,22618.74,-6593.55,181.33,817.1,-6412.22,-5595.12,,,,,
6281,1811.37,4406.66,5234.61,508.45,279.29,-193.79,-3896.95,-32113.1,1713.34,22645.56,-6398.06,180.49,395.46,-6217.57,-5822.11,,,,,
6291,1762.49,4539.99,5205.54,518.71,276.4,-186.92,-3958.45,-31949.05,1717.9,22564.65,-6428.21,180.15,491.28,-6248.06,-5756.78,,,,,
6301,1795.45,4531.91,5232.67,502.63,284.67,-198.51,-3899.8,-32133.56,1730.68,22631.92,-6347.59,186.79,478.07,-6160.8,-5682.73,,,,,
6311,1850.59,4448.52,5204.24,502.77,262.17,-195.4,-3900.03,-31857.5,1685.93,22597.25,-6598.41,188.73,598.54,-6409.68,-5811.14,,,,,
6321,1767.79,4373.46,5218.66,503.24,272.34,-210.73,-3885.25,-32051.3,1782.25,22754.46,-6501.41,184.6,524.91,-6316.81,-5791.89,,,,,
6331,1851.46,4468.92,5280.97,498.53,283.41,-217.83,-3946.83,-32039.56,1716.82,22684.03,-6472.13,179.88,579.93,-6292.25,-5712.31,,,,,
6341,1798.53,4457.43,5220.97,517.2,287.88,-206.2,-3898.41,-32124.01,1763.18,22621.2,-6374.32,181.24,437.76,-6193.08,-5755.32,,,,,
6351,1782.15,4433.15,5244.22,500.79,279.79,-167.68,-3929.26,-32035.84,1750.01,22708.38,-6463.21,180.06,565.7,-6283.15,-5717.45,,,,,
6361,1809.21,4449.25,5265.66,518.29,291.09,-199.74,-3993.47,-31861.6,1750.9,22608.83,-6599.71,181.23,638.41,-6418.48,-5780.06,,,,,
6371,1873.66,4486.17,5270.34,515.21,271.88,-197.25,-3903.37,-31910.27,1743.58,22645.22,-6582,184.95,795.16,-6397.06,-5601.9,,,,,
6381,1852.52,4412.94,5238.32,512.74,278.16,-204.56,-3975.11,-31918.99,1723.8,22616.52,-6473.18,178.54,536.34,-6294.65,-5758.3,,,,,
6391,1834.05,4408.54,5234.94,501.75,276.75,-177.68,-3924.05,-32188.77,1717.23,22599.35,-6306.63,178.09,282.11,-6128.54,-5846.43,,,,,
6401,1846.52,4480.9,5189.68,510.25,286.01,-192.7,-3954.77,-32055.76,1697.99,22627.35,-6415.59,176.94,435.48,-6238.65,-5803.18,,,,,
6411,1814.64,4438.22,5218.02,520.36,302.73,-182.93,-3958.08,-32136.84,1771.05,22704.17,-6374.27,174.75,491.34,-6199.52,-5708.18,,,,,
6421,1835.99,4461.12,5224.66,506.7,289.27,-179.05,-3967.42,-32040.97,1727.74,22531.95,-6333.64,177.06,390,-6156.58,-5766.58,,,,,
6431,1787.17,4569.4,5225.25,522.05,273.3,-200.89,-3967.36,-32056.52,1721.86,22514.62,-6311.6,181.22,388.87,-6130.38,-5741.51,,,,,
6441,1744.35,4518.32,5202.71,515.73,263.59,-181.75,-3923.49,-32074.41,1741.47,22555.2,-6323.87,177.56,361.71,-6146.31,-5784.6,,,,,
6451,1812.33,4440.71,5240.37,500.23,269.72,-199,-3909.15,-32045.92,1764.47,22516.95,-6368.67,178.87,390.71,-6189.8,-5799.09,,,,,
6461,1834.2,4479.52,5172.52,509.15,298.86,-196.04,-3965.96,-31958.85,1713.29,22519.88,-6451.01,176.25,406.58,-6274.76,-5868.18,,,,,
6471,1797.48,4517.05,5196.5,508.88,245.78,-188.65,-3972.66,-31971.29,1721.95,22628.09,-6483.11,180.57,483.12,-6302.54,-5819.42,,,,,
6481,1810.62,4418.25,5232.24,516.71,276.39,-202.81,-3942.32,-32138.84,1721.37,22644.68,-6363.03,177.82,336.29,-6185.21,-5848.92,,,,,
6491,1739.13,4407.37,5224.18,502.65,278.04,-194.97,-3908.59,-32125.49,1745.55,22720.73,-6411.53,178.34,388.6,-6233.19,-5844.59,,,,,
6501,1808,4498.5,5219.27,513.47,263.6,-204.61,-3912.78,-32127.08,1756.53,22526.56,-6286.44,177.91,341.46,-6108.54,-5767.08,,,,,
6511,1839.29,4521.59,5197.09,523.96,270.46,-182.69,-3914.24,-31972.86,1741.73,22578.51,-6458.38,179.49,602.84,-6278.89,-5676.05,,,,,
6521,1825.37,4496.03,5229.31,519.75,260.9,-190.04,-3982.87,-32067.26,1725.75,22579.58,-6397.59,177.51,396.53,-6220.08,-5823.55,,,,,
6531,1767.43,4492.31,5188.94,519.1,291,-198.35,-3935.25,-32059.31,1731.01,22515.44,-6343.11,182.52,312.31,-6160.59,-5848.28,,,,,
6541,1808.29,4370.16,5235.56,513.33,287.62,-190.3,-3887.18,-31967.37,1751.92,22596.8,-6477.71,184.85,518.83,-6292.86,-5774.04,,,,,
6551,1820.24,4376.26,5226.26,501.73,264.5,-196.62,-3882.92,-31984.65,1736.5,22611.29,-6450.51,178.15,472.6,-6272.36,-5799.76,,,,,
6561,1822.93,4411.79,5284.88,514.67,281.65,-216.5,-3907.28,-31918.11,1724.11,22576.19,-6526.12,180.45,574.34,-6345.66,-5771.33,,,,,
6571,1800.98,4366.22,5239.22,504,297.87,-218.47,-3909.66,-31898.63,1768.94,22644.79,-6573.51,181.46,595.25,-6392.05,-5796.8,,,,,
6581,1835.3,4372.38,5230.04,510.31,282.03,-210.64,-3979.93,-31955.25,1728.19,22637.51,-6472.12,178.28,449.94,-6293.84,-5843.9,,,,,
6591,1816.44,4397.32,5226.89,507.05,251.19,-196,-3955.67,-31982.82,1739.34,22572.17,-6430.54,179.19,375.9,-6251.34,-5875.44,,,,,
6601,1828.7,4347.59,5255.1,502.64,245.5,-194.35,-3927.17,-31961.85,1756.91,22552.64,-6431.68,179.92,405.71,-6251.76,-5846.05,,,,,
6611,1778.55,4395.15,5223.75,503.56,263.03,-201.36,-3948.33,-31957.77,1742.65,22607.35,-6467.4,178.7,406.57,-6288.69,-5882.12,,,,,
6621,1784.68,4384.13,5249.39,494.63,271.82,-190.93,-3932.76,-32107.96,1756.99,22674.3,-6387.86,176.88,384.28,-6210.99,-5826.71,,,,,
6631,1850.65,4454.76,5197.78,519.17,281.12,-190.24,-3939.81,-32117.12,1732.16,22545,-6312.05,179.19,333.47,-6132.86,-5799.38,,,,,
6641,1864.82,4343.27,5224.56,506.14,294.6,-186.53,-3896.05,-32051.42,1734.39,22648.34,-6417.8,179.75,482.13,-6238.04,-5755.91,,,,,
6651,1786.44,4453.15,5257.37,500.36,257.26,-210.99,-3907.43,-31889.4,1760.45,22581.55,-6546.41,182.42,588.74,-6363.99,-5775.25,,,,,
6661,1827.31,4365.98,5270.19,500.03,290.82,-218.16,-3924.59,-32041.04,1755.05,22602.16,-6378.03,176.71,427.75,-6201.32,-5773.57,,,,,
6671,1851.55,4426.92,5223.98,507.62,269.2,-190.46,-3962.02,-31815.13,1694.78,22591.08,-6632.46,177.31,597.52,-6455.15,-5857.64,,,,,
6681,1745.92,4414.29,5234.36,521.95,274.98,-208,-3953.18,-32002.34,1767.76,22616.78,-6434.28,176.97,412.51,-6257.3,-5844.79,,,,,
6691,1849.52,4422.43,5270.33,509.17,243.32,-196.48,-3911.43,-31994.13,1762.87,22634.57,-6466.71,180.03,590.17,-6286.68,-5696.52,,,,,
6701,1816.72,4453.64,5206.8,489.63,281.99,-189.43,-3997.77,-31800.06,1718.24,22728.55,-6688.04,177.41,708.31,-6510.62,-5802.31,,,,,
6711,1844.98,4420.17,5213.58,495.26,275.94,-215.35,-3964.55,-31897.69,1736.19,22560.48,-6501.75,178.27,469,-6323.49,-5854.49,,,,,
6721,1793.48,4388.72,5219.19,510.51,261.49,-217,-3930.29,-32004.72,1725.38,22662.13,-6474.33,179.07,408.89,-6295.27,-5886.38,,,,,
6731,1780.89,4406.6,5217.28,503.63,262.53,-201.38,-3992.26,-31893.79,1747.9,22615.87,-6521.54,176.21,447.27,-6345.33,-5898.06,,,,,
6741,1804.06,4414.25,5193.27,514.99,260.94,-192.87,-3928.13,-31854.42,1716.69,22748.72,-6733.08,181.79,677.5,-6551.29,-5873.79,,,,,
6751,1791.84,4474.03,5216.16,521.8,259.94,-201.04,-3925.79,-31666.04,1740.26,22637.86,-6812.26,181.2,849.04,-6631.06,-5782.02,,,,,
6761,1819.11,4423.6,5248.15,492.45,271.86,-183.08,-3923.89,-32076.07,1728.83,22697.36,-6481.92,175.16,498.32,-6306.76,-5808.44,,,,,
6771,1799.19,4356.09,5251.76,496.87,267.35,-189.57,-3990.5,-32064.67,1730.64,22721.39,-6448.19,177.18,378.55,-6271.01,-5892.46,,,,,
6781,1773.97,4450.19,5247.03,503.14,265.81,-203.15,-3937.53,-31966.35,1723.8,22696.42,-6543.94,176.12,553.32,-6367.82,-5814.5,,,,,
6791,1854.64,4509.26,5223.76,521.53,270.12,-179.4,-3949.45,-31861.89,1734.35,22562.74,-6536.84,177.57,685.67,-6359.27,-5673.6,,,,,
6801,1817.36,4471.25,5225.41,498.87,298.59,-195.24,-3987.39,-31937.12,1752.02,22639.99,-6557.04,179.71,583.77,-6377.33,-5793.56,,,,,
6811,1800.78,4426.04,5188.24,499.23,275.89,-199.93,-3988.5,-31930.53,1725.18,22768.43,-6587.71,178.56,564.82,-6409.14,-5844.33,,,,,
6821,1797.61,4325.19,5281.33,502.92,289.86,-234.16,-3948.33,-31809.12,1753.25,22727.33,-6693.88,181.44,685.87,-6512.44,-5826.57,,,,,
6831,1806.45,4386.47,5249.72,504.37,259.27,-174.88,-3966.01,-31900.13,1765.69,22656.72,-6545.54,178.75,587.68,-6366.79,-5779.11,,,,,
6841,1782.7,4420.94,5193.69,490.65,264.75,-206.29,-3934.16,-31860.33,1734.08,22717.85,-6656.14,181.23,603.87,-6474.92,-5871.05,,,,,
6851,1813.25,4445.36,5248.83,506.43,286.06,-223.68,-3923.91,-31857.36,1741.83,22665.55,-6596.43,178.56,702.37,-6417.88,-5715.5,,,,,
6861,1787.13,4396.74,5243.02,490.72,282.3,-194.35,-3996.13,-31708.87,1744.25,22754.08,-6754.46,178.79,798.89,-6575.67,-5776.78,,,,,
6871,1852,4429.69,5241.96,521.57,286.77,-183.49,-3976.39,-31763.11,1722.72,22631.34,-6641.67,179,763.05,-6462.67,-5699.62,,,,,
6881,1833.19,4434.09,5203.75,492.92,272.78,-185.2,-3967.36,-31708.63,1719.23,22668.08,-6727.71,177.27,762.83,-6550.44,-5787.61,,,,,
6891,1827.68,4381.11,5234.95,504.52,270.82,-192.5,-3984.24,-31815.58,1725.9,22674.88,-6638.02,180.86,627.55,-6457.15,-5829.6,,,,,
6901,1767.68,4441.06,5227.83,505.59,271.2,-196.23,-3978.45,-32081.29,1723.4,22773.88,-6463.98,180.42,454.68,-6283.57,-5828.88,,,,,
6911,1813.44,4420.91,5235.49,515.52,284.79,-192.11,-3940.28,-31808.11,1740.23,22629.05,-6625.72,182.09,698.92,-6443.64,-5744.72,,,,,
6921,1862.53,4522.96,5232.16,497.01,278.73,-187.55,-3930.48,-31856.54,1706.82,22616.61,-6603.65,180.73,742.25,-6422.92,-5680.67,,,,,
6931,1787.58,4390.51,5202.51,509.02,274.75,-188.27,-3893.52,-31865.45,1770.67,22645,-6660.05,182.02,632.8,-6478.02,-5845.22,,,,,
6941,1820.04,4433.45,5259.58,523.86,274.8,-173.86,-3961.65,-31962.24,1776.57,22782.96,-6616.4,178.45,773.5,-6437.96,-5664.46,,,,,
6951,1785.56,4480.57,5234.55,532.69,269.36,-215.39,-3952.89,-31915.88,1750.54,22733.78,-6631.87,179.97,702.91,-6451.9,-5749,,,,,
6961,1757.74,4488.66,5201.42,500.39,275.64,-216.95,-3910.16,-31985.13,1754.03,22700.27,-6563.2,183.14,565.92,-6380.06,-5814.13,,,,,
6971,1772.88,4437.86,5222.91,513.51,274.01,-189.67,-3900.19,-31643.92,1733.7,22677.7,-6858.17,187.45,898.78,-6670.72,-5771.94,,,,,
6981,1804.86,4444.71,5223.28,499.18,283.28,-196.98,-3847.28,-31795.43,1734.49,22744.31,-6760.62,187.34,894.41,-6573.28,-5678.87,,,,,
6991,1836.12,4475.18,5245.8,509.6,275.6,-220.5,-3888.65,-31758.66,1733.31,22700.62,-6760.64,185.95,908.43,-6574.69,-5666.26,,,,,
7001,1813.28,4525.55,5216.22,503.27,282.06,-199.16,-3866.54,-31490.3,1686.19,22556.15,-6922.14,188.13,1026.73,-6734.01,-5707.27,,,,,
7011,1820.94,4363.46,5268.72,495.09,256.81,-190.14,-3907.49,-31676.64,1738.86,22685.34,-6830.69,187.69,854.95,-6643.01,-5788.06,,,,,
7021,1785.91,4423.65,5184.82,503.63,248.8,-178.54,-3956.21,-31769.65,1734.98,22886.83,-6834.7,184.88,864.23,-6649.82,-5785.6,,,,,
7031,1827.08,4455.13,5214.95,527.6,257.35,-207.25,-3897.97,-31973.55,1747.82,22770.71,-6615.29,183.26,721.87,-6432.02,-5710.16,,,,,
7041,1770.71,4452.92,5228.64,496,268.15,-210.07,-3871.81,-31889.71,1733.82,22816.95,-6755.4,185.76,795.59,-6569.64,-5774.04,,,,,
7051,1813.81,4412.74,5196.04,505.18,272.23,-203.24,-3879.47,-31771.55,1755.62,22700,-6732.68,184.65,801.36,-6548.03,-5746.67,,,,,
7061,1844.47,4409.6,5240.32,510.4,281.92,-196.44,-3900.54,-31837.91,1696.13,22616.73,-6683.52,181.39,664.69,-6502.13,-5837.44,,,,,
7071,1865.99,4491,5223.15,517.02,292.98,-198.79,-3917.18,-31820.72,1700.9,22691,-6679.29,181.34,845.36,-6497.95,-5652.59,,,,,
7081,1772.99,4493.68,5229.5,499.41,245.32,-198.76,-3860.4,-31628.42,1715.4,22584.15,-6801.16,187.72,852.89,-6613.43,-5760.55,,,,,
7091,1837.13,4260.32,5193.96,498.59,277.84,-208.4,-3890.75,-31537.2,1709.44,22662.55,-6918.54,189.15,803.47,-6729.39,-5925.91,,,,,
7101,1783.72,4421.14,5228.39,519.74,261.44,-204.63,-3957.9,-31515.44,1741.02,22700.43,-6933.01,185.41,977.91,-6747.6,-5769.69,,,,,
7111,1777.03,4393.99,5298.93,505.05,277.53,-176.77,-3936.84,-31837.28,1720.57,22688.51,-6685.73,181.42,710.72,-6504.31,-5793.59,,,,,
7121,1821.9,4345.31,5220.37,480.37,265.68,-226.82,-3844.29,-31801.75,1734.51,22705.32,-6724.56,187.82,700.61,-6536.74,-5836.13,,,,,
7131,1753.38,4364.89,5247.52,494.12,285.59,-173.51,-3870.08,-31850.15,1759.68,22764.47,-6727.79,184.12,775.9,-6543.67,-5767.77,,,,,
7141,1876.91,4394.72,5188.81,522.74,269.22,-173.27,-3890.59,-31578.5,1733.85,22669.41,-6903.72,186.83,1013.28,-6716.89,-5703.61,,,,,
7151,1766,4461.23,5280.35,489.6,281.29,-204.59,-3902.28,-31820.85,1752.39,22745.13,-6753.37,180.79,848.28,-6572.58,-5724.3,,,,,
7161,1820.04,4432.34,5211.55,486.01,262.83,-187.51,-3867.12,-31812.7,1729.13,22662.44,-6657.72,188.74,737,-6468.98,-5731.98,,,,,
7171,1849.81,4468.25,5278.57,489.39,267.48,-186.01,-3886,-31833.92,1752.09,22596.98,-6661.32,187.64,796.65,-6473.68,-5677.04,,,,,
7181,1831.85,4386.4,5190.61,514.37,287.69,-179.58,-3890.04,-31644.65,1708.55,22705.03,-6874.22,186.99,910.22,-6687.23,-5777.01,,,,,
7191,1845.53,4443.82,5261.62,500.07,261.03,-207.97,-3885.26,-31613.34,1705.02,22568.22,-6783.21,186.29,878.73,-6596.92,-5718.19,,,,,
7201,1795.97,4427.02,5229.56,509.86,283.45,-208.69,-3924.96,-31488.35,1730.78,22639.23,-6891.08,187.96,993.86,-6703.12,-5709.27,,,,,
7211,1838.59,4431.94,5259.99,510.25,264.01,-199.64,-3920.61,-31621.89,1713.68,22700.96,-6869.26,184.69,977.28,-6684.57,-5707.29,,,,,
7221,1789.88,4502.44,5194.89,513.66,277.64,-202.44,-3856.5,-31747.89,1723.48,22601.6,-6719.41,186.87,796.75,-6532.53,-5735.78,,,,,
7231,1786.24,4442.85,5230.59,497.74,262.85,-192.61,-3871.03,-31416.69,1748.4,22644.25,-7016.57,188.34,1132.6,-6828.24,-5695.63,,,,,
7241,1850.36,4428.18,5206.72,506.64,266.07,-182.16,-3923.54,-31593.69,1712.66,22603.57,-6836.96,187.46,874.79,-6649.5,-5774.71,,,,,
7251,1816.51,4325.09,5238.17,493.94,291.9,-187.3,-3911.92,-31586.03,1741.53,22691.46,-6877.61,186.98,913.34,-6690.63,-5777.29,,,,,
7261,1820.31,4421.09,5258.54,496.71,292.97,-205.19,-3870.38,-31540.93,1726.1,22575.2,-6893.73,186.61,974.4,-6707.12,-5732.72,,,,,
7271,1871.61,4424.18,5225.53,504.29,289.17,-175.98,-3883.78,-31651.69,1749.69,22635.57,-6819.38,183.65,988.59,-6635.73,-5647.14,,,,,
7281,1830.96,4420.63,5215.51,492.25,286.2,-179.59,-3882.32,-31523.59,1731.62,22655.26,-6956.92,191.6,1046.92,-6765.32,-5718.4,,,,,
7291,1831.5,4433.46,5218.57,489.5,259.78,-197.21,-3878.27,-31368.47,1735.88,22601.61,-7066.33,188.69,1126.33,-6877.64,-5751.31,,,,,
7301,1899.52,4359.43,5211.33,524.77,282.49,-192.69,-3944.28,-31687.81,1705.79,22716.19,-6819.8,182.08,874.72,-6637.72,-5763,,,,,
7311,1831.91,4423.99,5217.92,504.25,278.83,-184.37,-3941,-31570.08,1749.49,22622.14,-6847.7,181.62,933.07,-6666.08,-5733.01,,,,,
7321,1849.28,4401.85,5199.1,509.41,277.12,-184.3,-3866.63,-31601.2,1716.63,22591.52,-6829.35,184.19,892.78,-6645.17,-5752.39,,,,,
7331,1874.9,4422.01,5211.87,514.02,289.48,-184.82,-3940.61,-31651.42,1699.15,22638.73,-6801.09,182.02,873.31,-6619.07,-5745.76,,,,,
7341,1880.76,4446.78,5232.17,508.88,280.83,-193.37,-3915.91,-31722.24,1710.9,22615.52,-6731.87,181.67,844.32,-6550.2,-5705.89,,,,,
7351,1863.26,4448.78,5186.4,502.69,259.47,-171.65,-3903.41,-31801.42,1720.92,22623.45,-6636.89,183.64,728.5,-6453.26,-5724.76,,,,,
7361,1839.3,4457.73,5255.17,513.52,283.67,-202.29,-3892.68,-31542.22,1747.62,22591.55,-6858.97,186.2,1051.37,-6672.77,-5621.4,,,,,
7371,1858.68,4457.07,5194.47,514.28,260.32,-187.35,-3835,-31837,1757.43,22619.11,-6670.15,187.76,802.01,-6482.4,-5680.38,,,,,
7381,1836.41,4322.85,5228.22,496.9,283.18,-198.5,-3846.63,-31797.7,1749.19,22700.5,-6721.1,185.1,774.42,-6535.99,-5761.57,,,,,
7391,1792.38,4449.2,5231.56,504.54,285.4,-201.6,-3936.04,-31792.57,1758.38,22565.92,-6607.69,179.12,657.19,-6428.57,-5771.38,,,,,
7401,1883.61,4529.33,5200.21,530.01,272.29,-189.39,-3944.07,-31839.4,1729.77,22552.92,-6607.71,183.6,725.26,-6424.11,-5698.85,,,,,
7411,1836.97,4426.54,5182.3,515.5,264.89,-210.68,-3934.77,-31643.47,1690.33,22577.21,-6738.07,186.18,704.82,-6551.89,-5847.08,,,,,
7421,1841.97,4485.5,5237.99,527.04,274.46,-203.15,-3960.09,-31912.37,1700.3,22545.7,-6475.72,175.54,537.36,-6300.18,-5762.82,,,,,
7431,1778.56,4458.99,5244.03,484.65,290.23,-186.33,-3946.91,-32120.3,1741.05,22682.51,-6353.32,172.98,426.48,-6180.35,-5753.86,,,,,
7441,1821.89,4431.53,5229.98,502.3,266.75,-195.02,-3894.15,-32287,1732.96,22618.55,-6192.26,173.69,227.79,-6018.56,-5790.78,,,,,
7451,1791.47,4520.38,5218.35,520.35,275.4,-179.16,-3971.32,-32098.42,1752.77,22624.08,-6359.22,176.68,453.9,-6182.55,-5728.65,,,,,
7461,1763.3,4490.73,5238.52,503.5,254.73,-197.61,-3937.99,-32164.25,1716.8,22540.33,-6250.17,178.12,208.07,-6072.05,-5863.99,,,,,
7471,1822.94,4518.65,5236.34,529.26,269.58,-208.85,-3914.4,-32097.14,1728.38,22635.77,-6417.69,177.5,520.55,-6240.19,-5719.64,,,,,
7481,1778.2,4427.2,5194.16,517.14,264.44,-192.64,-3970.58,-32110.69,1730.57,22691.25,-6390.48,177.68,329.05,-6212.8,-5883.75,,,,,
7491,1769.85,4461.64,5251.22,502.55,272.9,-199.88,-3926.74,-32004.82,1738.18,22590.88,-6422.9,177.33,455.77,-6245.56,-5789.79,,,,,
7501,1818.07,4402.39,5201.13,497.97,268.43,-194.55,-3948.33,-32059.47,1749.21,22551.03,-6325.32,177.57,285.88,-6147.75,-5861.87,,,,,
7511,1776.69,4384.44,5247.32,501.52,257.49,-196.19,-3919.26,-32115.64,1751.31,22680.18,-6359.11,178.41,367.87,-6180.69,-5812.83,,,,,
7521,1789.18,4482.27,5224.78,509.82,268.34,-170.82,-3988.94,-32028.63,1752.11,22610.48,-6391.99,179.44,448.6,-6212.55,-5763.95,,,,,
7531,1776.5,4468.91,5242.63,507.95,267.59,-197.3,-3999.7,-31795.04,1717.99,22517.02,-6492.55,178.89,506.56,-6313.66,-5807.1,,,,,
7541,1861.55,4434.09,5238.65,522.07,287.49,-165.88,-3922.29,-31938.37,1754.43,22533.81,-6476.93,180.36,605.55,-6296.57,-5691.02,,,,,
7551,1821.12,4412.55,5226.17,506.64,254.42,-180.78,-3956.88,-31869.97,1740.43,22586.86,-6511.59,178.56,540.57,-6333.03,-5792.46,,,,,
7561,1830.75,4489.35,5233.76,512,275.71,-190.68,-3910.36,-31926.75,1756.31,22619.96,-6539.25,180.32,690.04,-6358.94,-5668.89,,,,,
7571,1828.87,4452.87,5229.19,499.25,268.45,-203.12,-3869.92,-32177.02,1763.88,22572.47,-6305.69,181.24,364.92,-6124.44,-5759.52,,,,,
7581,1805.32,4366.63,5218.5,500.73,270.15,-195.69,-3887.83,-32082.69,1745.28,22589.92,-6346.08,180.44,330.32,-6165.64,-5835.32,,,,,
7591,1807.2,4435,5203.35,498.69,267.15,-187.29,-3985.77,-32031.11,1748.53,22610.01,-6394.72,177,365.75,-6217.72,-5851.96,,,,,
7601,1772.66,4402.08,5217.56,502.45,257.15,-205.94,-3943.36,-32007.74,1735.81,22696.35,-6490.3,173.69,427.01,-6316.61,-5889.6,,,,,
7611,1821.4,4460.64,5194.29,503.84,283.38,-183.48,-3945.38,-32172.59,1741.71,22667.33,-6316.41,177.18,371.14,-6139.23,-5768.09,,,,,
7621,1756.79,4387.96,5304.78,496.28,278.33,-224.26,-3955.77,-31980.06,1766.33,22649.09,-6503.43,180.35,479.48,-6323.08,-5843.6,,,,,
7631,1777.33,4464.87,5251.23,518.23,275.5,-202.41,-3959.91,-31954.96,1766.45,22544.28,-6454.17,177.97,480.6,-6276.21,-5795.6,,,,,
7641,1869.32,4442.75,5207.89,498.21,262.89,-198.42,-3907.49,-31982.86,1723.07,22508.2,-6424.87,178.11,423.54,-6246.75,-5823.21,,,,,
