GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
7761,1824.61,4162.57,5210.3,504.69,276.68,-194,-3869.97,-31748.62,1736.26,22715.1,-6727.8,192.69,617.62,-6535.11,-5917.49,,,,,
7771,1831.88,4236.73,5185.51,508.79,266.23,-194.73,-3862.07,-31806.86,1724.23,22748.67,-6743.19,192.13,638.39,-6551.06,-5912.67,,,,,
7781,1841.8,4276.09,5222,522.19,278.59,-205.63,-3821.89,-31954.81,1780.13,22780.46,-6601.31,189.21,718.92,-6412.1,-5693.18,,,,,
7791,1743.45,4275.36,5229.3,503.32,254.8,-188.76,-3847.53,-32135.02,1749.98,22821.39,-6507.14,189.51,406.28,-6317.63,-5911.35,,,,,
7801,1760.01,4140.2,5174.79,504.65,279.3,-210.27,-3850.54,-31877.5,1756.09,22738.25,-6637.72,194.7,414.97,-6443.02,-6028.05,,,,,
7811,1824.04,4233.87,5169.17,510.23,291.5,-192.54,-3889.01,-31919.83,1735.31,22651.39,-6561.6,188.8,414.12,-6372.8,-5958.68,,,,,
7821,1802.4,4162.72,5198.71,522.01,282.31,-175.75,-3910.92,-31786.02,1745.45,22680.11,-6689.07,186.67,521.03,-6502.39,-5981.36,,,,,
7831,1847.5,4215.75,5170.41,510.28,271.1,-211.58,-3866.74,-31709.75,1767.42,22714.94,-6815.59,188.49,709.34,-6627.1,-5917.76,,,,,
7841,1802.9,4216.51,5182.05,491.26,268.56,-194.18,-3886.11,-31776.09,1751.9,22659.34,-6735.58,190.8,516.16,-6544.78,-6028.62,,,,,
7851,1803.86,4249.77,5182.57,520.49,262.08,-183.66,-3844.71,-32141.59,1770.4,22679.75,-6441.14,187.07,298.95,-6254.06,-5955.11,,,,,
7861,1761.01,4204.27,5217.5,510.17,286.67,-169.46,-3954.15,-32071.29,1759.57,22802.01,-6479.28,180.86,346.29,-6298.42,-5952.13,,,,,
7871,1792.43,4156.74,5210.7,508.53,275.05,-193.85,-3946.7,-31922.9,1752.31,22722.91,-6554.94,182.66,355.21,-6372.28,-6017.06,,,,,
7881,1828.2,4300.69,5189.12,510.92,268.19,-167.02,-3984.53,-31874.06,1720.51,22678.31,-6596.89,182.45,470.34,-6414.43,-5944.1,,,,,
7891,1856.94,4221.4,5202.16,503.03,292.85,-199.25,-3908.27,-31784.39,1744.08,22637.46,-6644.96,183.6,566.01,-6461.36,-5895.34,,,,,
7901,1821.09,4216.57,5208.78,510.95,284.88,-210.78,-3880.04,-31960.93,1761.22,22718.26,-6558.87,185.65,470.01,-6373.22,-5903.21,,,,,
7911,1839.85,4269.39,5186.73,502.36,248.34,-194.77,-3914.51,-31916.85,1759.39,22710.66,-6552.31,185.22,490.6,-6367.08,-5876.48,,,,,
7921,1796.07,4220.93,5172.57,503.21,269.03,-212.39,-3902.2,-32010.11,1770.73,22693.92,-6451.53,180.56,301.75,-6270.97,-5969.21,,,,,
7931,1861.58,4188.06,5228.03,515.09,271.94,-197.61,-3932.55,-31924.22,1743.04,22632.09,-6525.8,182.2,385.46,-6343.61,-5958.14,,,,,
7941,1841.98,4241.81,5164.83,518.46,282.75,-196.28,-3910.03,-31656.57,1768.43,22607.81,-6742.26,186.74,663.19,-6555.53,-5892.34,,,,,
7951,1861.01,4161.72,5184.7,501.99,288.14,-196.05,-3861.29,-31882.45,1787.97,22748.63,-6673.89,191.03,594.36,-6482.85,-5888.49,,,,,
7961,1829.06,4176.82,5216.38,508.07,285.52,-214.09,-3866.34,-31887.55,1745.82,22685.19,-6635.89,189.53,478.88,-6446.35,-5967.47,,,,,
7971,1843.01,4232.64,5170.59,515.1,270.5,-181.06,-3847.91,-31915.63,1771.96,22722.82,-6625.23,190.48,582.03,-6434.75,-5852.72,,,,,
7981,1823.06,4193.77,5182.22,498.98,261.24,-201.53,-3872.31,-31921.58,1753.21,22713.2,-6572.3,186.97,430.26,-6385.33,-5955.07,,,,,
7991,1824.31,4271.03,5202.12,512.37,286,-204.07,-3863.51,-31959.42,1748.49,22586.8,-6531.7,189.76,404.1,-6341.94,-5937.84,,,,,
8001,1793.49,4223.3,5184.28,500.91,286.36,-184.99,-3908.77,-31911.42,1757.05,22663.39,-6591.04,189.35,403.6,-6401.69,-5998.1,,,,,
8011,1811.47,4155.03,5192.38,511.2,272.01,-195.56,-3929.85,-32031.36,1743.35,22811.74,-6481.41,184.92,340.4,-6296.49,-5956.09,,,,,
8021,1857.61,4234.22,5191.63,511.97,283.18,-203.43,-3857.57,-31960.85,1741.82,22737,-6603.2,188.94,535.57,-6414.26,-5878.69,,,,,
8031,1820.6,4226.27,5145.41,502.77,277.01,-161.96,-3911.08,-32052.57,1813.09,22760.39,-6466.46,184.84,419.92,-6281.61,-5861.69,,,,,
8041,1818.37,4228.39,5200.04,517.05,276.31,-223.17,-3915.5,-31707.37,1698,22594.69,-6706.24,192.7,486.81,-6513.54,-6026.73,,,,,
8051,1814.78,4314.84,5177.34,520.74,293.34,-218.15,-3834.64,-31935.66,1752.76,22658.01,-6563.3,192.97,543.37,-6370.33,-5826.96,,,,,
8061,1799.68,4176.66,5165.75,497.07,284.07,-230.32,-3843.76,-31848.67,1773.01,22684.76,-6640.1,189.08,458.24,-6451.02,-5992.78,,,,,
8071,1776.54,4197.19,5173.49,500.75,290.6,-188.68,-3843.26,-31865.19,1739.74,22672.68,-6566.08,190.14,453.87,-6375.94,-5922.08,,,,,
8081,1843.97,4218.44,5165.25,501.18,274.91,-204.71,-3882.13,-31831.4,1755.89,22729.81,-6646.22,191.59,571.22,-6454.62,-5883.41,,,,,
8091,1775.55,4189.52,5229.34,492.66,275.99,-194.03,-3873.7,-31928.91,1790.87,22675.01,-6562.62,188.82,432.32,-6373.8,-5941.48,,,,,
8101,1819.35,4224.68,5198.63,495.65,295.8,-162.69,-3871.12,-31921.74,1783.48,22612.63,-6500.06,186.38,474.67,-6313.68,-5839.01,,,,,
8111,1829.93,4201.15,5169.94,512.65,276.03,-196.37,-3878.42,-31682.18,1767.24,22657.88,-6752.83,189.25,657.84,-6563.59,-5905.75,,,,,
8121,1840.11,4188.43,5215.2,521.73,267.07,-191.98,-3896.15,-31615.74,1742.66,22620.06,-6753.68,191.93,691.38,-6561.75,-5870.36,,,,,
8131,1804.41,4236.96,5172.4,506.73,261.99,-195.49,-3876.59,-31766.12,1759.07,22722.53,-6724.76,188.73,625.88,-6536.03,-5910.15,,,,,
8141,1854.57,4219.14,5210.23,497.62,263.28,-218.26,-3879.85,-31838.94,1741.86,22627.78,-6632.27,189.72,477.43,-6442.55,-5965.11,,,,,
8151,1862.37,4383.39,5198.23,527.71,305.96,-177.71,-3869.73,-32002.06,1723.37,22544.8,-6428.83,187.77,496.35,-6241.06,-5744.71,,,,,
8161,1784.17,4275.79,5177.85,516.18,272.45,-190.34,-3921.72,-31650.51,1732.81,22605.19,-6773.63,191.45,601.88,-6582.18,-5980.3,,,,,
8171,1896.91,4105.23,5212.47,515.42,282.28,-190.72,-3893.24,-31746.43,1765.28,22525.62,-6643.69,185.5,472.82,-6458.18,-5985.36,,,,,
8181,1823.9,4156.54,5210.42,500.21,271.38,-218.99,-3866.52,-31997.16,1748.04,22766.57,-6538.89,189.76,394.39,-6349.12,-5954.73,,,,,
8191,1781.35,4264.91,5206.3,517.35,265.29,-205.14,-3856.13,-31719.9,1765.17,22587.59,-6722.07,191.49,606.78,-6530.57,-5923.79,,,,,
8201,1800.47,4208.66,5189.62,510.34,304.81,-219.68,-3767.84,-31836.9,1770.16,22678.73,-6695.78,196.42,638.38,-6499.36,-5860.98,,,,,
8211,1838.18,4189.54,5218.75,512.12,281.33,-180.41,-3849.5,-31754.11,1757.67,22592.39,-6711.13,193.65,605.96,-6517.48,-5911.52,,,,,
8221,1863.17,4215.85,5138.95,508.95,263.33,-181.57,-3867.06,-31736.61,1771.8,22598.95,-6671.19,191.16,575.78,-6480.03,-5904.26,,,,,
8231,1817.59,4194.99,5178.92,500.33,281.17,-170.48,-3867.57,-31771.17,1772.93,22703.42,-6735.36,188.34,640.12,-6547.02,-5906.9,,,,,
8241,1793.81,4267.58,5207.93,518.89,276.87,-190.34,-3892.29,-32047.74,1763.41,22751.68,-6514.55,191.68,449.79,-6322.87,-5873.08,,,,,
8251,1724.61,4337.56,5238.65,515.31,279.63,-192.02,-3868.54,-31929.06,1781.74,22708.59,-6557.62,187.37,596.49,-6370.25,-5773.75,,,,,
8261,1847.73,4172.24,5155.2,510.56,278.56,-181.84,-3881.48,-31873.12,1769.57,22679.01,-6608.14,188.93,476.44,-6419.21,-5942.78,,,,,
8271,1776.04,4213,5126.67,500.69,271.17,-201.55,-3871.87,-31923.19,1762.56,22819.45,-6643.62,190.28,472.97,-6453.34,-5980.37,,,,,
8281,1783.5,4218.62,5210.84,505.59,267.51,-180.23,-3880.14,-31672.36,1787.17,22758.63,-6838.28,193.07,799.13,-6645.21,-5846.08,,,,,
8291,1841.69,4178.53,5172.88,501.58,298.4,-164.84,-3890.47,-31745.9,1741.06,22735.74,-6754.41,188.92,668.67,-6565.49,-5896.82,,,,,
8301,1811.59,4237.18,5164.82,501.1,283.37,-169.05,-3836.22,-31743.64,1735.28,22684.35,-6741.16,192.06,668.78,-6549.1,-5880.32,,,,,
8311,1875.72,4294.13,5165.63,501.61,282.02,-199.67,-3883.94,-31692.33,1736.36,22652.29,-6765.07,188.79,731.82,-6576.28,-5844.46,,,,,
8321,1840.64,4251.58,5161.91,507.93,277.69,-172.59,-3872.71,-31517.72,1750.94,22657.5,-6927.72,190.97,885.16,-6736.75,-5851.58,,,,,
8331,1817.55,4264.23,5160.01,484.46,298.65,-178.51,-3864.89,-31876.16,1752.02,22694.66,-6645.23,193.19,552.02,-6452.04,-5900.02,,,,,
8341,1833.75,4204.48,5189.64,506.45,275.6,-203.44,-3888.59,-31949.23,1758.19,22707.92,-6556.24,185.38,434.79,-6370.86,-5936.06,,,,,
8351,1826.63,4158.89,5153.43,514.71,278.24,-186.56,-3938.05,-31885.33,1732.95,22698.14,-6555.75,183.22,353.07,-6372.53,-6019.46,,,,,
8361,1829.94,4173.77,5209.32,498.37,282.67,-223.67,-3951.2,-31788.3,1758.38,22689.75,-6595.05,182.9,479.03,-6412.16,-5933.13,,,,,
8371,1753.41,4206.33,5149.92,496.45,254.32,-178.68,-3912.64,-31789.79,1765.6,22726.06,-6646.36,187.72,470.97,-6458.64,-5987.67,,,,,
8381,1843.67,4239.88,5202.04,513.42,263.19,-192.93,-3885.31,-31693.63,1756.41,22574.94,-6688.65,189.69,621.68,-6498.96,-5877.28,,,,,
8391,1799.34,4198.94,5211.85,489.86,286.81,-181.87,-3843.95,-31904.71,1768.15,22675.64,-6565.17,193.19,500.06,-6371.98,-5871.92,,,,,
8401,1779,4245.79,5221.52,515.08,293.71,-200.45,-3869.41,-31621.2,1800.04,22651.17,-6798.02,192.02,815.25,-6606,-5790.75,,,,,
8411,1890.54,4226.6,5225.73,491.26,282.02,-195.8,-3886.29,-31523.72,1717.67,22657.6,-6906.32,189.18,885.62,-6717.14,-5831.52,,,,,
8421,1784.46,4202.28,5194.52,508.51,278.81,-190.66,-3885.56,-31386.54,1735.54,22540.43,-6891.58,195.44,781.79,-6696.13,-5914.35,,,,,
8431,1841.88,4226.26,5191.42,509.16,274.77,-178.62,-3941.31,-31631.22,1780.69,22608.47,-6734.31,184.62,681.51,-6549.7,-5868.18,,,,,
8441,1815.09,4189.61,5194.84,509.41,273.76,-180.86,-3865.04,-31673.97,1744.32,22586.23,-6744.16,192.93,593.38,-6551.23,-5957.84,,,,,
8451,1856.65,4216.45,5219.18,512.56,277.9,-192.63,-3892.02,-31772.56,1748.02,22630.01,-6645.86,186.46,603.56,-6459.4,-5855.84,,,,,
8461,1807.77,4243.77,5211.13,519.76,289.05,-188.81,-3912.82,-31888.71,1794.44,22789.23,-6640.73,190.85,664.81,-6449.88,-5785.07,,,,,
8471,1831.09,4276.25,5191.61,527.01,279.79,-188.45,-3860.82,-31876.96,1748.44,22679.81,-6635.66,186.35,607.78,-6449.31,-5841.54,,,,,
8481,1749.26,4176.55,5193.43,509.37,289.79,-161.73,-3898.8,-31719.15,1782.02,22725.71,-6797.58,188.47,646.45,-6609.11,-5962.67,,,,,
8491,1849.55,4284.25,5143.17,513.1,258.09,-167.47,-3869.18,-31495.61,1742.1,22590.3,-6896.47,188.24,848.31,-6708.23,-5859.92,,,,,
8501,1830.44,4265.84,5199.2,510.07,281.21,-194.96,-3915.59,-31614.98,1755.53,22563.11,-6741.01,188.57,679.86,-6552.44,-5872.58,,,,,
8511,1793.12,4250.85,5168.72,524.59,255.93,-190.98,-3878.44,-31740.76,1737.14,22692.85,-6715.13,191.27,613.02,-6523.85,-5910.83,,,,,
8521,1775.96,4206.46,5165.7,499.02,273.49,-175.66,-3891.26,-31734.18,1742.57,22688.2,-6720.07,191.79,550.3,-6528.28,-5977.98,,,,,
8531,1825.14,4222.55,5197.84,515.94,269.35,-183.33,-3852.8,-31742.44,1753.51,22612.26,-6713.74,194.8,618.03,-6518.94,-5900.91,,,,,
8541,1818.08,4228.04,5138.81,489.49,272.75,-169.2,-3863.19,-31484.07,1752.97,22606.16,-6906.35,196.23,789.83,-6710.12,-5920.29,,,,,
8551,1767.89,4182.38,5207.09,498.57,293.72,-207.65,-3879.34,-31880.04,1771.98,22756.39,-6612.95,188.45,511,-6424.49,-5913.49,,,,,
8561,1827.56,4192.82,5193.18,510.02,276.01,-202.17,-3892.66,-31818.65,1752.02,22699.78,-6677.17,190.21,537.9,-6486.96,-5949.06,,,,,
8571,1776.09,4316.53,5154.7,511.21,281.05,-198.86,-3852.75,-31866.42,1751.9,22534.03,-6559.91,191.47,407.49,-6368.43,-5960.95,,,,,
8581,1806.52,4146.65,5200.31,504.46,262.11,-206.79,-3881.8,-31644.88,1748.68,22674.69,-6799.71,190.7,609.96,-6609.01,-5999.06,,,,,
8591,1792.91,4170.83,5184.46,501.24,259.56,-187.79,-3826.71,-31792.44,1770.27,22653.01,-6642.35,190.02,525.34,-6452.33,-5926.99,,,,,
8601,1840.58,4206.52,5212.48,517.93,273.83,-197.25,-3875.19,-31671.28,1764.37,22617.51,-6761.82,191.56,689.52,-6570.27,-5880.75,,,,,
8611,1796.02,4158.39,5196.51,518.03,276.64,-187.78,-3823.61,-31807.17,1780.19,22696.79,-6714.28,193.6,604.02,-6520.68,-5916.66,,,,,
8621,1720.27,4164.98,5204.25,513,276.44,-184.8,-3814.92,-31635.51,1778.52,22635.46,-6778.35,193.45,657.69,-6584.9,-5927.21,,,,,
8631,1825.83,4170.75,5197.15,499.02,260.45,-200.53,-3848.64,-31700.35,1753.87,22606.42,-6691.43,187.31,563.98,-6504.12,-5940.15,,,,,
8641,1859,4250.83,5167.69,511.28,291.77,-198.66,-3876.15,-31625.48,1756.18,22496.23,-6725.91,190.64,632.68,-6535.26,-5902.58,,,,,
8651,1788.35,4211.27,5176.58,509.55,268.68,-189.17,-3880.34,-31631.69,1784.88,22617.91,-6810.84,190.52,656.03,-6620.32,-5964.29,,,,,
8661,1816.61,4151.27,5162.93,504.1,265.1,-184.8,-3870.26,-31674.58,1814.68,22663.95,-6760.44,188.67,648.99,-6571.77,-5922.78,,,,,
8671,1780.31,4208.25,5168.45,500.13,262.93,-192.73,-3876.6,-31652.42,1765.88,22647.11,-6769.25,186.5,611.3,-6582.75,-5971.45,,,,,
8681,1820.13,4207.47,5180.61,512.73,278.63,-192.39,-3869.42,-31620.98,1784.27,22671.28,-6799.7,192.02,772.33,-6607.68,-5835.35,,,,,
8691,1803.81,4189.78,5134.11,503.94,270.39,-219.86,-3836.87,-31945.2,1781.3,22744.96,-6584.61,186.95,426.37,-6397.67,-5971.3,,,,,
8701,1831.33,4224.45,5183.01,517.53,286.02,-207.18,-3878.85,-31990.94,1737.01,22663.31,-6481.21,187.85,365.69,-6293.37,-5927.68,,,,,
8711,1801.1,4212.08,5142.54,511.88,259.68,-197.45,-3882.51,-31880.64,1805.13,22686.44,-6590.04,189.12,458.25,-6400.92,-5942.66,,,,,
8721,1797.04,4266.3,5203.47,517.9,290.2,-189.42,-3904.3,-31829.22,1753.18,22626.5,-6608.03,190.04,531.65,-6417.98,-5886.33,,,,,
8731,1831.96,4203.55,5154.07,502.85,278.77,-175.15,-3822.12,-31789.33,1740.81,22548.78,-6647.36,192.22,474.2,-6455.14,-5980.94,,,,,
8741,1856.78,4221.36,5170.38,504.93,283.06,-192.16,-3879.65,-31781.67,1751.09,22580.78,-6612.2,187.22,514.89,-6424.98,-5910.09,,,,,
8751,1806.95,4197.5,5187.31,488.34,276.63,-192.52,-3886.53,-31866.43,1779.63,22712.3,-6546.36,187.75,503.18,-6358.61,-5855.44,,,,,
8761,1822.54,4142.83,5182.75,510.41,281.29,-183.66,-3872.01,-31751.7,1775.28,22562.35,-6643.33,188.11,470.08,-6455.22,-5985.14,,,,,
8771,1843.75,4148.56,5192.79,513.13,270.55,-180.31,-3942.81,-31688.84,1766.06,22591.92,-6668.18,187.5,514.8,-6480.69,-5965.89,,,,,
8781,1802.46,4186.07,5155.35,498.82,283.72,-193.94,-3829.04,-31848.8,1765.74,22666.32,-6561.57,185.7,486.7,-6375.87,-5889.17,,,,,
8791,1806.23,4229.17,5172.91,519.19,278.98,-183.88,-3931.51,-31961.81,1761.85,22679.96,-6459.78,183.47,371.09,-6276.3,-5905.21,,,,,
8801,1780.39,4306.65,5188.32,520.86,271.91,-191.77,-3898.64,-31986.72,1752.4,22701.05,-6470.63,184.2,444.43,-6286.43,-5842,,,,,
8811,1859.07,4201.03,5154.03,510.63,257.95,-201.57,-3869.86,-31766.88,1753.41,22616.65,-6594.29,182.97,514.46,-6411.32,-5896.86,,,,,
8821,1822.13,4232.98,5167.69,496.64,295.01,-190.97,-3864.3,-31835.36,1738.25,22633.89,-6579.2,187.85,495.96,-6391.34,-5895.39,,,,,
8831,1753.92,4224.21,5167.01,509.05,288.41,-186.75,-3878.37,-31868.13,1758.69,22716.3,-6599.88,188.17,484.35,-6411.71,-5927.36,,,,,
8841,1791.48,4239.23,5209.94,517.31,288.25,-198.35,-3861.32,-31677.13,1783.31,22606.33,-6711.73,191.66,699.04,-6520.07,-5821.03,,,,,
8851,1813.16,4169.43,5150.42,499.05,272.63,-195.33,-3866.58,-31859.31,1742.97,22639.27,-6577.82,186.97,365.71,-6390.86,-6025.15,,,,,
8861,1805.66,4151.14,5233.98,500.06,288.1,-217.42,-3875.1,-31935.76,1761.42,22684.3,-6537.33,189.6,396.38,-6347.73,-5951.35,,,,,
8871,1838.59,4136.7,5196.52,506.25,288.17,-198.14,-3852.06,-31927.05,1755.87,22613.21,-6514.61,185.98,358.07,-6328.63,-5970.55,,,,,
8881,1840.5,4188.41,5161.99,508.25,249.18,-177.59,-3891.42,-31824.32,1774.31,22658.97,-6633.9,189.04,488.28,-6444.86,-5956.58,,,,,
8891,1847.76,4171.02,5225.2,505.31,290.24,-221.05,-3942.99,-31881.35,1715.72,22619.13,-6501.25,182.61,329,-6318.64,-5989.64,,,,,
8901,1810.77,4245.02,5178.81,522.08,264.87,-190.7,-3898.46,-31954.47,1767.79,22689.16,-6536.47,187.81,434.88,-6348.66,-5913.78,,,,,
8911,1904.39,4219.56,5185.05,500.93,286.23,-180.38,-3844.48,-31803.99,1779.21,22588.76,-6607.56,187.5,635.28,-6420.07,-5784.78,,,,,
8921,1830,4125.82,5134.87,520.04,252.76,-170.58,-3875.57,-31832.35,1745.51,22755.5,-6617.77,189.8,486.02,-6427.97,-5941.95,,,,,
8931,1764.91,4176.16,5159.1,500.68,281.57,-164.59,-3818.32,-32020.03,1806.67,22818.85,-6542.03,186.75,505,-6355.29,-5850.29,,,,,
8941,1835.54,4282.65,5153.34,519.73,259.23,-177.9,-3896.33,-31857.03,1741.51,22640,-6601.1,183.43,500.75,-6417.67,-5916.92,,,,,
8951,1821.64,4227.33,5111.42,511.39,275.02,-172.32,-3894.78,-31863.32,1740.66,22726.9,-6642.22,185.86,483.93,-6456.36,-5972.43,,,,,
8961,1847.28,4217.53,5241.03,517.99,281.5,-179.61,-3889.62,-31703.42,1727.86,22639.76,-6721.32,190.13,700.29,-6531.19,-5830.9,,,,,
8971,1822.3,4224.85,5161.38,501.77,278.11,-210.52,-3886.93,-31754.73,1781.06,22654.04,-6670.57,190.38,571.35,-6480.19,-5908.84,,,,,
8981,1734.74,4298.77,5161.49,499.79,263.54,-176.68,-3911.61,-31563.39,1753.8,22606.49,-6795.02,189.41,666.93,-6605.61,-5938.69,,,,,
8991,1806.07,4228.18,5206.67,503.35,258.97,-189.38,-3893.32,-31699.81,1713.09,22713.94,-6736.79,191.12,647.76,-6545.67,-5897.91,,,,,
9001,1784.68,4144.73,5157.08,488.8,252.55,-158.55,-3895.87,-31696.88,1774.9,22646.69,-6700.49,189.13,498.13,-6511.36,-6013.23,,,,,
9011,1852.74,4174.84,5196.84,506.18,262.47,-176.99,-3851.61,-31732.63,1744.5,22586.71,-6712.53,192.72,563.05,-6519.81,-5956.76,,,,,
9021,1842.44,4254.33,5167.7,512.83,287.9,-205.98,-3841.54,-31793.13,1738.59,22631.28,-6674,194.04,594.43,-6479.97,-5885.54,,,,,
9031,1778.65,4179.25,5183.96,497.27,262.54,-200.8,-3865.68,-31875.49,1758.19,22742.16,-6661.59,189.59,460.05,-6472,-6011.95,,,,,
9041,1821.83,4180.62,5170.49,492.3,293.75,-193.36,-3841.91,-31902.86,1767.06,22695.45,-6604.98,192.84,483.38,-6412.14,-5928.77,,,,,
9051,1843.12,4224.46,5198.64,509.48,288.17,-176.98,-3884.65,-31818.86,1721.53,22608.66,-6639.17,189.67,513.58,-6449.5,-5935.92,,,,,
9061,1817.96,4200.4,5179.07,509.44,273.75,-165.88,-3904.87,-31970.3,1782.31,22844.89,-6626.14,190.4,566.77,-6435.74,-5868.97,,,,,
9071,1800.17,4142.78,5159.88,505.26,283.73,-194.4,-3914.72,-32035.25,1761.58,22789.39,-6491.22,187.6,298.4,-6303.63,-6005.23,,,,,
9081,1758.13,4237.97,5186.45,497.09,274.18,-197.37,-3851.13,-32047.55,1727.87,22767.98,-6542.13,191.91,353.63,-6350.23,-5996.6,,,,,
9091,1803.35,4200.49,5176.9,506.32,274.99,-193.04,-3838.25,-31970.05,1796.7,22697.28,-6535.11,186.62,454.68,-6348.49,-5893.81,,,,,
9101,1868.31,4142.93,5179.12,498.61,275.88,-184.96,-3886.84,-31819.41,1725.41,22618.19,-6636.43,189.76,417.24,-6446.67,-6029.43,,,,,
9111,1827.49,4112.9,5200.2,496.7,280.79,-178.46,-3903.33,-31811.46,1714.64,22662.71,-6670.2,190.86,402.18,-6479.34,-6077.16,,,,,
9121,1853.02,4188.15,5208.24,502.82,281.94,-183.64,-3874.97,-31680.3,1727.07,22644.28,-6772.85,190.33,666.6,-6582.51,-5915.91,,,,,
9131,1823.83,4250.45,5175.87,501.98,266.53,-195.55,-3855.7,-31790.35,1776.12,22647.1,-6666.16,188.73,600.29,-6477.43,-5877.14,,,,,
9141,1820.38,4249.09,5199.01,525.28,275.79,-198.03,-3875.28,-31825.52,1772.63,22706.71,-6677.67,186.99,650.07,-6490.67,-5840.61,,,,,
9151,1828.31,4273,5175.65,496.43,253.09,-189.3,-3917.51,-31665.23,1720.16,22762.35,-6771.46,186.95,736.96,-6584.51,-5847.55,,,,,
9161,1780.99,4208.75,5190.39,497.96,289.15,-180.27,-3897.78,-31822.88,1742.46,22680.5,-6675.01,188.49,489.28,-6486.52,-5997.24,,,,,
9171,1731.58,4192.41,5166.75,511.23,267.04,-172.24,-3858.96,-31719.26,1769.32,22735.53,-6767.07,189.25,623.4,-6577.82,-5954.43,,,,,
9181,1830.33,4212.48,5150.16,503.69,254.84,-205.76,-3944.9,-31582.6,1757.15,22604.95,-6781.86,182.14,580.33,-6599.72,-6019.39,,,,,
9191,1850.08,4206.48,5247.9,511.59,256.32,-213.45,-3914.2,-32015.89,1739.92,22759.5,-6547.97,185.06,428.24,-6362.91,-5934.67,,,,,
9201,1834.24,4245.56,5182.52,497.31,273.32,-170.18,-3887.37,-31747.25,1732.65,22600.35,-6701.38,184.43,561.16,-6516.96,-5955.79,,,,,
9211,1855.98,4237.01,5190.09,509.14,266.99,-190.58,-3826.89,-31852.52,1782.31,22734.57,-6689.43,189.3,706.08,-6500.13,-5794.04,,,,,
9221,1810.7,4212.46,5266.45,507.83,273.61,-186.71,-3860.83,-31741.91,1748.8,22646.77,-6703,192.14,677.18,-6510.86,-5833.68,,,,,
9231,1810.67,4279.93,5139.14,525.72,292.35,-182.52,-3872.42,-31883.23,1742.4,22704.58,-6628.32,185.52,556.63,-6442.8,-5886.17,,,,,
9241,1813.01,4245.99,5231.9,522.27,289.01,-208.88,-3876.9,-31819.54,1757.95,22690.07,-6664.79,185.59,644.87,-6479.21,-5834.33,,,,,
9251,1808.22,4284.17,5213.26,520.89,280.8,-204.28,-3855.1,-31965.41,1757.26,22710.75,-6557.79,187.31,550.54,-6370.48,-5819.94,,,,,
9261,1839.82,4195.12,5180.41,505.6,263.03,-174.82,-3902.07,-32087.65,1762.89,22762.07,-6503.49,188.24,344.4,-6315.25,-5970.85,,,,,
9271,1868.48,4216.25,5220.3,516.82,270.47,-194.45,-3879.86,-31816.22,1750.83,22689.22,-6672.09,185.15,641.83,-6486.94,-5845.12,,,,,
9281,1828.5,4257.06,5213.75,508.19,290.37,-177.65,-3895.52,-31995.25,1754.36,22694.78,-6541.86,187.78,478.59,-6354.09,-5875.49,,,,,
9291,1786.61,4214.49,5143.12,510.69,270.53,-183,-3874.89,-31722.85,1759.99,22765.15,-6798.19,190.69,669.84,-6607.5,-5937.66,,,,,
9301,1846.09,4198.72,5214.52,512.03,275.71,-191.56,-3859.5,-31686.57,1716.59,22653.32,-6780.31,189.85,679.34,-6590.46,-5911.12,,,,,
9311,1843.89,4178.51,5188.94,504.64,278,-186.1,-3819.94,-31780.62,1759.82,22691.01,-6729.87,187.63,658.16,-6542.25,-5884.09,,,,,
9321,1857.78,4179.34,5171.01,496.32,281.81,-184.09,-3891.12,-31704.66,1750.01,22720.44,-6790.94,190.45,676.82,-6600.49,-5923.67,,,,,
9331,1821.67,4207.98,5174.16,509.44,255.64,-201.27,-3894.46,-31756.98,1796.45,22725.68,-6742.35,185.16,638.31,-6557.18,-5918.88,,,,,
9341,1819.36,4213.78,5176.2,498.34,274.92,-171.69,-3893.47,-31732.37,1751.84,22693.51,-6801.05,187.35,630.42,-6613.7,-5983.28,,,,,
9351,1819.37,4202.11,5177.55,502.91,280.79,-177.71,-3905.63,-31835.02,1742.71,22645.32,-6647.49,187.06,452.42,-6460.43,-6008,,,,,
9361,1784.15,4202.27,5189.24,495.54,258.43,-197.56,-3856.68,-31795.71,1751.78,22690.23,-6720.76,186.79,521.7,-6533.97,-6012.28,,,,,
9371,1830.76,4174.2,5261.37,516.7,266.81,-177.39,-3889.16,-31802.53,1773.54,22659.5,-6672.97,185.68,613.78,-6487.29,-5873.51,,,,,
9381,1816.41,4151.41,5196.45,511.56,289.49,-183.21,-3902.37,-31988.71,1750.21,22697.79,-6593.03,186.65,339.04,-6406.38,-6067.34,,,,,
9391,1778.56,4193.11,5228.61,501.91,266.34,-184.87,-3915.37,-31754.98,1790.99,22726.84,-6707.3,186.51,631.14,-6520.8,-5889.66,,,,,
9401,1806.78,4261.8,5158.07,518.86,283.75,-187.66,-3832.29,-31670.5,1750.73,22543.65,-6730.55,190.36,633.19,-6540.19,-5906.99,,,,,
