GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
7481,1829.6,4192.87,5273.77,514.47,303.58,-208.75,-3877.37,-31984.23,1726.18,22606.09,-6504.93,181.55,376.21,-6323.38,-5947.16,,,,,
7491,1862.28,4116.36,5159.47,517.74,270.2,-176.01,-3897.32,-31813.03,1716.82,22657.2,-6613.11,181.17,413.71,-6431.94,-6018.23,,,,,
7501,1786.6,4194.39,5198.17,508.53,263.06,-174.66,-3984.74,-31723.74,1713.13,22702.93,-6621.78,176.46,483.65,-6445.32,-5961.66,,,,,
7511,1820.02,4233.7,5249.01,517.67,297.56,-203.16,-3936.45,-31821.77,1728.92,22575,-6539.47,180.03,460.5,-6359.45,-5898.95,,,,,
7521,1814.67,4188.9,5199.5,523.31,301.29,-181.44,-3896.11,-31914.25,1717.6,22602.19,-6503.22,179.77,355.67,-6323.45,-5967.79,,,,,
7531,1765.85,4115.84,5224.38,496.15,267.6,-166.51,-3939.33,-31774.39,1723.29,22667.3,-6602.45,174.58,380.18,-6427.88,-6047.7,,,,,
7541,1822.72,4177.36,5211.6,505.33,274.35,-179.32,-3956.49,-31847.23,1738.87,22627.11,-6541.97,179.14,374.3,-6362.83,-5988.53,,,,,
7551,1836.23,4140.23,5226.64,516.34,261.88,-173.58,-3880.37,-31937.79,1751.56,22658.81,-6494.88,180.83,399.94,-6314.05,-5914.11,,,,,
7561,1773.23,4204.97,5262.18,503.59,284.95,-191.22,-3911.94,-31774.5,1709.14,22704.76,-6684.21,181.48,565.18,-6502.73,-5937.55,,,,,
7571,1816.86,4197.45,5171.28,504.78,252.21,-157.96,-3882.35,-31767.4,1734.48,22721.11,-6674.41,179.43,590.44,-6494.98,-5904.54,,,,,
7581,1814.23,4265.01,5182.53,513.29,289.98,-205.13,-3938.33,-31811.91,1743.43,22587.86,-6580.77,173.55,440.96,-6407.21,-5966.25,,,,,
7591,1870.73,4206.4,5204.6,516.2,262.32,-207.47,-3887.01,-31821.03,1719.07,22662.63,-6601.29,181.02,526.44,-6420.26,-5893.82,,,,,
7601,1799.77,4196.41,5196.79,514.81,271.81,-185.47,-3909.15,-31653.13,1701.11,22674.02,-6789.36,184.52,606.98,-6604.84,-5997.86,,,,,
7611,1837.33,4160.34,5175.54,498.7,266.95,-186.89,-3849.24,-31810.03,1736.13,22698.87,-6645.39,183.24,527.7,-6462.15,-5934.45,,,,,
7621,1730.72,4153.83,5232.83,504.28,259.11,-162.1,-3871.11,-31852.54,1750.25,22718.41,-6603.63,181.76,463.68,-6421.87,-5958.19,,,,,
7631,1823.02,4215,5255.31,501.56,274.2,-212.47,-3882.11,-31678.96,1736.61,22595.96,-6725.65,183.54,628.13,-6542.11,-5913.98,,,,,
7641,1739.58,4206.61,5241.41,518.21,293.64,-190.31,-3884.25,-31796.94,1760.06,22624.51,-6599.83,183.22,512.53,-6416.62,-5904.09,,,,,
7651,1757.51,4233.76,5232.82,507.84,274.68,-188.14,-3896.56,-31770.06,1761.17,22656.82,-6664.65,182.09,569.85,-6482.56,-5912.71,,,,,
7661,1726.24,4172.07,5191.74,506.53,269.95,-196.03,-3892.87,-31745.56,1713.61,22645.02,-6711.66,184.11,390.69,-6527.55,-6136.86,,,,,
7671,1809.14,4186.11,5182.08,515.88,277.66,-164.49,-3921.94,-31954.18,1712.47,22596.29,-6431.33,173.65,239.03,-6257.68,-6018.64,,,,,
7681,1749.3,4170.61,5233.13,507.92,292.98,-192.81,-3897.6,-31891.16,1717.28,22716.36,-6589.51,181.78,406.01,-6407.72,-6001.71,,,,,
7691,1842.83,4217.09,5189.07,514.88,276.76,-183.5,-3880.73,-31888.59,1694.76,22611.34,-6489.47,180.49,393.9,-6308.98,-5915.08,,,,,
7701,1759.19,4114.92,5197.19,513.77,272.42,-192.61,-3893.16,-31903.63,1752.33,22710.36,-6560.25,178.16,330.78,-6382.08,-6051.31,,,,,
7711,1824.25,4213.06,5190.88,502.2,269.65,-185.8,-3902.37,-31763.12,1735.47,22577.21,-6601.89,180.1,461.42,-6421.79,-5960.37,,,,,
7721,1784.21,4153.08,5178.87,513.31,272.52,-171.17,-3931.22,-31819.66,1730.64,22750.94,-6636.12,179.55,461.54,-6456.57,-5995.03,,,,,
7731,1819.88,4140.78,5194.93,495.12,275.69,-199.57,-3883.51,-31713.16,1703.46,22540.55,-6602.69,183.27,374.16,-6419.41,-6045.25,,,,,
7741,1738.85,4179.8,5260.12,499.21,289.71,-179.52,-3901.78,-31618.82,1702.67,22607.27,-6744.95,183.63,577.52,-6561.31,-5983.79,,,,,
7751,1848.99,4285.39,5220.07,518.17,282.62,-169.73,-3926.29,-31579,1751.12,22435.96,-6663.17,180.58,667.31,-6482.6,-5815.29,,,,,
7761,1794.5,4142.45,5205.55,520.25,296.81,-191.56,-3907.86,-31640.13,1739.26,22544.76,-6649.92,177.38,504.03,-6472.54,-5968.51,,,,,
7771,1824.28,4194.31,5207.72,512.04,272.47,-191.4,-3892.17,-31667.89,1700.07,22649.1,-6719.04,180.86,608.53,-6538.18,-5929.65,,,,,
7781,1835.12,4205.3,5234.91,520.23,286.03,-216.92,-3949.64,-31509.18,1722.03,22572.33,-6774.26,180.17,700.21,-6594.09,-5893.89,,,,,
7791,1809.41,4168.76,5120.56,509.3,276.14,-162.36,-3911.32,-31657.81,1740.33,22643.46,-6712.29,181.21,536.47,-6531.08,-5994.6,,,,,
7801,1814.66,4195.19,5194.38,512.98,266.54,-171.8,-3901.15,-31531.98,1711.48,22501.22,-6758.38,183.07,591.52,-6575.31,-5983.79,,,,,
7811,1763.08,4190.64,5231.41,526.49,258.46,-159.38,-3982.02,-31482.63,1741.93,22639.23,-6815.83,176.55,727.22,-6639.27,-5912.06,,,,,
7821,1782.7,4236.6,5213.52,516.83,284.17,-185.85,-3902.43,-31722.18,1694.04,22590.77,-6608.42,179.21,508.18,-6429.22,-5921.04,,,,,
7831,1775.99,4177.57,5159.24,510.77,296.34,-200.66,-3882.13,-31953.82,1714.19,22626.81,-6446.13,178.37,224.29,-6267.76,-6043.47,,,,,
7841,1808.6,4146.87,5157.81,502.03,265.53,-175.73,-3910.6,-31999.63,1743.69,22731,-6470.93,179.73,269.58,-6291.21,-6021.63,,,,,
7851,1772.15,4126.24,5186.84,491.66,265.2,-130.14,-3869.72,-31864.48,1723.37,22652.56,-6570.83,183.31,353.68,-6387.51,-6033.84,,,,,
7861,1833.1,4152.65,5189.31,504.78,263.43,-182.71,-3946.76,-31987.47,1717.52,22690.39,-6400.22,179.25,234.22,-6220.96,-5986.74,,,,,
7871,1814.55,4184.22,5185.02,494.1,251.37,-168.72,-3908.31,-32046.3,1729.88,22692.27,-6404.75,174.3,228.1,-6230.45,-6002.35,,,,,
7881,1750.01,4225.46,5208.05,519.3,270.13,-189.12,-3912.86,-32059.74,1719.47,22699.97,-6405.07,179.7,230.68,-6225.37,-5994.69,,,,,
7891,1715.93,4230.94,5258.28,521.06,266.3,-192.7,-3929.02,-31897.08,1717.65,22745.86,-6514.71,178.72,437.23,-6335.99,-5898.77,,,,,
7901,1750.57,4199.27,5207.64,522.19,293.51,-181.23,-3894.54,-31851.52,1726.85,22685.09,-6597.46,179.13,457.83,-6418.33,-5960.5,,,,,
7911,1770.19,4285.43,5172.79,536.55,267.55,-184.61,-3923.77,-32054.64,1761.49,22717.21,-6438.19,174.84,348.2,-6263.35,-5915.16,,,,,
7921,1788.63,4186.4,5194.53,522.65,268.22,-204.98,-3932.6,-31856.33,1733.14,22665.27,-6535.76,176.97,364.93,-6358.79,-5993.87,,,,,
7931,1828.03,4144.73,5252.82,515.34,263.07,-186.44,-3937.63,-31989.67,1726,22646.27,-6393.02,176.57,262.52,-6216.45,-5953.93,,,,,
7941,1769.52,4158.16,5189.88,502.29,265.16,-177.79,-3875.09,-32104.94,1729.82,22708.32,-6402.58,178.76,165.33,-6223.83,-6058.5,,,,,
7951,1783.66,4193.15,5157.8,518.01,257.63,-164.62,-3897.39,-31986.75,1720.7,22801.38,-6531.9,181.86,383.58,-6350.05,-5966.47,,,,,
7961,1834.53,4148.5,5189.65,513.05,274.87,-170.37,-3886.85,-32055.75,1694.95,22683.11,-6417.58,181.45,225.7,-6236.13,-6010.44,,,,,
7971,1860.21,4225.38,5219.66,530.82,267.67,-167.98,-3836.27,-31868.35,1683.71,22562.81,-6501.96,180.51,477.66,-6321.46,-5843.79,,,,,
7981,1855.75,4156.2,5237.36,519.48,274.51,-201.6,-3920.63,-31940.96,1706.99,22675.06,-6520.97,177.57,362.17,-6343.39,-5981.22,,,,,
7991,1860.72,4210.92,5194.13,509.29,260.11,-177.24,-3892.92,-31990.09,1706.97,22622.19,-6484.42,184.46,304.08,-6299.97,-5995.89,,,,,
8001,1760.33,4223.36,5235.66,514.3,260.27,-178.37,-3910.43,-31899.18,1734.5,22663.11,-6552.83,179.38,403.56,-6373.45,-5969.89,,,,,
8011,1776.07,4157.46,5155.78,522.46,283.36,-134.19,-3921.16,-31989.09,1735.71,22672.09,-6478.12,178.78,258.49,-6299.34,-6040.84,,,,,
8021,1818.98,4166.58,5194.93,507.46,280.11,-187.1,-3931.17,-31763.17,1707.4,22689.03,-6666.14,180.04,483.05,-6486.1,-6003.05,,,,,
8031,1785.71,4200.14,5177.36,502.82,260.85,-157.05,-3896.93,-31951.88,1718.72,22708.9,-6538.3,178.19,348.63,-6360.11,-6011.48,,,,,
8041,1795.74,4138.94,5197.09,481.88,281.68,-177.32,-3874.15,-32016.97,1698.33,22682.7,-6453.35,178.3,207.91,-6275.05,-6067.14,,,,,
8051,1808.91,4163.23,5234.4,517.58,284.67,-186,-3886.63,-31942.01,1726.28,22727.34,-6586.97,178.95,447.78,-6408.02,-5960.23,,,,,
8061,1824.05,4081.63,5232.14,507.36,279.99,-172.94,-3923.18,-31662.64,1712.29,22710.47,-6795.12,180.57,589.17,-6614.55,-6025.38,,,,,
8071,1776.46,4171.76,5189.25,507.91,270.66,-153.12,-3906.76,-31962.78,1750.69,22673.78,-6504.17,177.99,317.86,-6326.18,-6008.32,,,,,
8081,1858.29,4155.1,5219.59,507.93,280.58,-175.41,-3909.01,-31797.36,1726.61,22685.1,-6656.95,179.52,551.43,-6477.42,-5926,,,,,
8091,1815.86,4134.96,5265.62,507.5,279.65,-200.67,-3961.42,-31579.65,1702.06,22644.3,-6761.1,179.52,608.19,-6581.58,-5973.38,,,,,
8101,1728.63,4088.95,5181.91,494.27,276.99,-184.43,-3905.07,-31602.08,1748.65,22717.35,-6816.5,180.16,545.19,-6636.34,-6091.16,,,,,
8111,1788.53,4175.52,5231.87,515.48,288.83,-187.59,-3925.78,-31519.2,1728.26,22560.61,-6745.74,179.47,656.54,-6566.27,-5909.73,,,,,
8121,1754.63,4090.24,5205.79,512.67,274.26,-169.15,-3861.66,-32036.36,1799.9,22782.71,-6478.14,182.01,353.02,-6296.13,-5943.1,,,,,
8131,1800.36,4215.22,5185.67,520.22,276.77,-182.67,-3922.99,-31639.25,1683.34,22709.83,-6757.48,181.3,646.5,-6576.19,-5929.69,,,,,
8141,1777.02,4121.55,5165.08,492.98,266.12,-166.86,-3887.34,-31665.89,1739.88,22700.46,-6768.35,185.47,543,-6582.88,-6039.88,,,,,
8151,1814.19,4151.42,5143.53,510.52,280.88,-167.29,-3904.41,-31633.2,1706.75,22676.56,-6719.77,182.41,578.96,-6537.36,-5958.4,,,,,
8161,1733.89,4118.72,5255.4,503.78,255.79,-173.31,-3903.21,-31669.41,1726.61,22748.79,-6731.46,179.97,597.06,-6551.5,-5954.44,,,,,
8171,1801.24,4232.14,5165.71,518.26,275.5,-173.57,-3909.58,-31745.89,1712.63,22689.78,-6691.05,182.81,566.23,-6508.24,-5942.02,,,,,
8181,1701.86,4154.66,5186.61,504.26,272.74,-178.85,-3938.28,-31901.71,1742.47,22698.4,-6522.98,178.9,242.16,-6344.08,-6101.92,,,,,
8191,1817.06,4099.84,5226.06,524.68,256.69,-172.93,-3959.79,-31752.74,1715.64,22661.38,-6645.09,179.35,415.88,-6465.74,-6049.86,,,,,
8201,1783.99,4149.52,5169.33,505.42,289.18,-163.28,-3883.59,-31874.33,1694.5,22717.15,-6599.84,183.98,387.89,-6415.85,-6027.97,,,,,
8211,1807.93,4187.94,5203.72,522.65,277.87,-210.88,-3916.39,-31927.34,1744.05,22737.3,-6574.74,179,426.86,-6395.74,-5968.89,,,,,
8221,1752.87,4170.11,5204.59,512.98,274.27,-201.56,-3904.71,-31787.92,1711.06,22795.76,-6702.07,183.61,527.45,-6518.46,-5991.01,,,,,
8231,1838.32,4143.09,5204.98,510.89,290.83,-178.81,-3875.55,-31917.46,1679.26,22733.35,-6557.22,181.34,428.9,-6375.88,-5946.98,,,,,
8241,1796.94,4244.1,5151.15,520.45,275.02,-179.32,-3849.2,-32005.04,1740.87,22797.32,-6509.36,177.75,492.28,-6331.61,-5839.33,,,,,
8251,1741.2,4158.41,5178.4,513.69,274.29,-178.17,-3944.87,-32151.58,1732.8,22930.77,-6474.07,174.48,254.95,-6299.59,-6044.64,,,,,
8261,1758.77,4273.12,5182.67,501.3,276.68,-168.89,-3886.71,-32045.05,1741.22,22706.89,-6433.62,177.86,339.98,-6255.76,-5915.78,,,,,
8271,1857.96,4143.56,5188.17,509.38,280.33,-154.51,-3921.34,-32094.38,1741.77,22767.52,-6424.52,176.81,318.46,-6247.71,-5929.24,,,,,
8281,1865.76,4133.24,5277.83,511.86,264.63,-183.28,-3958.61,-32126.12,1700.13,22651.98,-6341.14,174.86,137.41,-6166.28,-6028.87,,,,,
8291,1856.38,4142.6,5185.23,509.85,262.46,-179.69,-3919.73,-32111.27,1688.2,22721.81,-6374.26,177.75,155.83,-6196.51,-6040.68,,,,,
8301,1773.03,4242.68,5144.89,502.74,246.27,-174.93,-3894.83,-32014.6,1707.19,22658.97,-6458.13,180.63,191.41,-6277.5,-6086.09,,,,,
8311,1815.09,4090.54,5235.75,499.58,260.38,-214.18,-3923.4,-32092.06,1703.88,22818.08,-6435.25,177.24,193.65,-6258.01,-6064.36,,,,,
8321,1795.25,4198.22,5218.58,510.02,288.86,-182.44,-3974.35,-31938.28,1704.23,22721.4,-6510.96,175.06,341.49,-6335.89,-5994.4,,,,,
8331,1831.05,4127.03,5213.79,500.54,283.52,-176.73,-3895.1,-32092.08,1724.82,22768.47,-6389.65,177.68,285.31,-6211.97,-5926.66,,,,,
8341,1821.63,4107.21,5244.54,509.91,266.43,-196.72,-3902.03,-32024.06,1724.39,22731.39,-6468.37,180.86,282.69,-6287.51,-6004.82,,,,,
8351,1775.28,4115.9,5248.6,492.02,255.54,-199.2,-3924.2,-32048.66,1733.61,22747.9,-6453.45,178,196.79,-6275.46,-6078.66,,,,,
8361,1781.2,4162.73,5217.98,494.65,271.55,-184.77,-3860.76,-31915.86,1713.76,22632.56,-6536.57,178.89,313.03,-6357.68,-6044.65,,,,,
8371,1866.68,4189.65,5190.74,500.04,278.83,-183.63,-3916.41,-31943.03,1695.32,22619.73,-6457.41,179.86,297.92,-6277.55,-5979.63,,,,,
8381,1822.93,4199.29,5205.11,506.11,280.96,-179.99,-3937.11,-31800.95,1711.3,22590.55,-6579.54,181.97,398.19,-6397.57,-5999.38,,,,,
8391,1857.85,4137.1,5195.12,494.17,286.7,-203.57,-3898.18,-31929.78,1713.4,22618.23,-6479.13,183.61,271.04,-6295.52,-6024.48,,,,,
8401,1761.53,4081.04,5253.38,510.22,284.08,-188.81,-3885.03,-32027.89,1743.63,22604.31,-6400.58,177.85,136.45,-6222.73,-6086.28,,,,,
8411,1723.4,4207.81,5195.75,515.2,290.37,-187.6,-3899.03,-31909.54,1745.46,22712.34,-6581.6,180.94,394.16,-6400.66,-6006.5,,,,,
8421,1819.02,4266.15,5175.02,521.23,271.74,-172.38,-3912.85,-31993.31,1683.6,22712.91,-6459,177.5,371.13,-6281.5,-5910.37,,,,,
8431,1778.11,4123.22,5213.11,511.14,276.68,-185.63,-3928.3,-32073.8,1771.08,22781.22,-6408.63,176,266.83,-6232.63,-5965.8,,,,,
8441,1762.39,4168.82,5228.16,512.97,289.26,-143.76,-3922.35,-32031.8,1758.64,22802.32,-6473.63,176.13,424.65,-6297.5,-5872.85,,,,,
8451,1836.18,4141.51,5219.74,513.07,270.42,-177.39,-3922.31,-31923.4,1703.34,22730.74,-6511.75,179.16,391.89,-6332.59,-5940.7,,,,,
8461,1804.07,4094.41,5234.08,490.78,280.49,-187,-3916.24,-31947.77,1753.07,22726.45,-6511.42,179.57,332.33,-6331.85,-5999.52,,,,,
8471,1832.17,4127.46,5235.75,500.08,268.5,-179.14,-3930.06,-31856.92,1708.99,22689.37,-6557.07,183.02,396.19,-6374.05,-5977.86,,,,,
8481,1808.86,4196.22,5226.7,519.64,281.37,-206.01,-3907.16,-31720.82,1703.95,22620.76,-6678.91,180.48,523.51,-6498.43,-5974.92,,,,,
8491,1723.12,4162.42,5235.34,498.72,268.54,-201.52,-3942.28,-31731.78,1713.28,22719.08,-6702.38,180.64,444.91,-6521.74,-6076.83,,,,,
8501,1780.04,4200.07,5222.08,522.43,252.47,-177.05,-3874.28,-31665.37,1726.53,22695.96,-6779.47,181.34,682.89,-6598.13,-5915.25,,,,,
8511,1800.1,4161.45,5199.26,516.76,270.38,-157.71,-3879.53,-31681.18,1721.24,22599.3,-6702.81,182.86,550.06,-6519.95,-5969.88,,,,,
8521,1831.68,4140.92,5238.22,509.86,272.67,-180.16,-3858.68,-31902.12,1711.3,22612.37,-6480.54,180.66,376.05,-6299.89,-5923.83,,,,,
8531,1795.66,4132.95,5191.38,506.38,269.08,-161.28,-3897.25,-31720.36,1723.76,22645.36,-6629.12,179.67,485.67,-6449.45,-5963.78,,,,,
8541,1790.69,4186.25,5217.5,504.01,283.84,-198.22,-3903.13,-31735.36,1706.32,22561.99,-6620.5,181.15,413.88,-6439.35,-6025.46,,,,,
8551,1791.82,4045.89,5189.5,501.07,282.49,-186.78,-3864.88,-31542.38,1740.04,22622.84,-6821.39,182.41,579.62,-6638.98,-6059.36,,,,,
8561,1781.45,4053.5,5171.69,497.27,283.66,-170.12,-3918.9,-31663.28,1714.84,22610.79,-6669.72,177.34,360.89,-6492.39,-6131.5,,,,,
8571,1776.61,4144.05,5187.53,505.87,268.95,-162.17,-3950.5,-31698.6,1730.46,22508.05,-6580.82,176.87,310.26,-6403.96,-6093.7,,,,,
8581,1756.64,4227.4,5204.78,502.04,261.13,-164.24,-3954.13,-31700.1,1724.48,22640.8,-6649.24,174.93,498.8,-6474.31,-5975.51,,,,,
8591,1818.43,4180.34,5202.84,504.85,269.28,-191.23,-3881.5,-31688.54,1730.99,22561.63,-6657.27,180.83,507.1,-6476.44,-5969.34,,,,,
8601,1730.68,4176.21,5212.62,497,279.31,-191.87,-3880.46,-31585.32,1754.31,22564.18,-6683.84,181.21,556.68,-6502.63,-5945.95,,,,,
8611,1828.18,4099.77,5218.03,502.04,274.46,-177.69,-3941.74,-31819.7,1698.36,22605.62,-6539.59,180.22,287.35,-6359.37,-6072.03,,,,,
8621,1770.26,4166.15,5219.12,504.16,256.7,-183.55,-3931.75,-31583.22,1698.05,22713.09,-6790.61,180.22,629.01,-6610.4,-5981.39,,,,,
8631,1844.47,4256.75,5217.35,517.78,264.7,-196.34,-3879.61,-31765.24,1687.15,22488.21,-6570.88,178.99,435.21,-6391.88,-5956.67,,,,,
8641,1747.07,4224.75,5231.05,511.35,261.05,-183.19,-3843.3,-31819.25,1738.51,22577.41,-6598.05,180.51,445.46,-6417.54,-5972.08,,,,,
8651,1768.73,4133.34,5224.57,495.48,259.8,-190.28,-3895.34,-31763.94,1715.85,22601.13,-6655.44,181.36,349.33,-6474.09,-6124.75,,,,,
8661,1800.44,4156.47,5212.4,517.22,270.51,-191.76,-3897.78,-31953.69,1721.72,22723.79,-6517.38,179.32,359.33,-6338.06,-5978.73,,,,,
8671,1861.13,4213.11,5216.36,528.08,303.69,-192.48,-3916.4,-31832.77,1708.33,22598.09,-6570.21,181.2,487.13,-6389.01,-5901.88,,,,,
8681,1782.25,4114.79,5192.64,497.02,260.3,-179.65,-3941.85,-31919.57,1721.93,22695.18,-6476.57,179.39,223.04,-6297.18,-6074.13,,,,,
8691,1807.91,4125.29,5188.18,515.6,275.5,-191.58,-3869.18,-31858.79,1743.23,22762.98,-6631.46,179.76,499.14,-6451.7,-5952.56,,,,,
8701,1800.96,4103.63,5193.98,496.51,268.39,-193.95,-3928.36,-31857.69,1723.56,22671.97,-6531.04,175.07,279,-6355.97,-6076.97,,,,,
8711,1797.88,4265.23,5195.76,519.94,276.06,-193.93,-3942.51,-31875.34,1725.77,22574.81,-6419.63,175.19,343.67,-6244.44,-5900.77,,,,,
8721,1827.7,4126.79,5211.53,505.64,269.84,-195.49,-3873.05,-31875.39,1727.21,22627.28,-6535.64,181.19,352.06,-6354.45,-6002.39,,,,,
8731,1736.76,4132.44,5240.35,514.54,265.11,-179.37,-3887.88,-31731.51,1725.46,22547.25,-6576.13,179.24,363.15,-6396.89,-6033.74,,,,,
8741,1831.61,4182.03,5219.08,515.75,277.6,-193.62,-3892.61,-31887.8,1744.09,22582.17,-6518.55,177.24,378.3,-6341.31,-5963.01,,,,,
8751,1790.72,4164.98,5177.54,516.37,270.55,-177.62,-3908.43,-31765.97,1705.05,22637.78,-6561.63,186.3,410.97,-6375.33,-5964.36,,,,,
8761,1802.32,4168.12,5195.04,502.24,244.5,-200.39,-3882.22,-31788.63,1731.49,22576.65,-6551.57,180.96,349.14,-6370.61,-6021.47,,,,,
8771,1790.93,4208.85,5243.68,520.39,279.57,-199.66,-3944.05,-31848.84,1725.27,22593.05,-6488.49,177.83,369.18,-6310.65,-5941.47,,,,,
8781,1874.27,4157.45,5237.47,505.98,269.42,-207.54,-3943.09,-31561.73,1732.25,22526.53,-6679.31,178.64,591.02,-6500.67,-5909.65,,,,,
8791,1796.79,4212.16,5219.18,526.46,273.94,-160.09,-3915.68,-31714.92,1687.35,22512.41,-6599.76,177.22,437.59,-6422.55,-5984.95,,,,,
8801,1720.73,4140.97,5213.89,494.91,266.89,-187.92,-3914.1,-31938.19,1697.73,22686.38,-6460.1,176.7,181.28,-6283.4,-6102.12,,,,,
8811,1758.08,4232.8,5191.11,496.37,289.71,-198.3,-3836.88,-31842.32,1721.11,22672,-6604.14,178.84,483.68,-6425.3,-5941.63,,,,,
8821,1776.75,4221.97,5160.13,512.26,262.1,-188.62,-3905.61,-31879.57,1751.78,22677.31,-6517.54,177.16,388.52,-6340.39,-5951.87,,,,,
8831,1810.24,4216.62,5208.08,505.76,278.62,-202.41,-3935.85,-31774.9,1731.02,22566.38,-6579.42,178.86,403.57,-6400.56,-5996.99,,,,,
8841,1766.29,4152.92,5228.66,512.44,290.11,-212.15,-3946.39,-31732.09,1772.65,22651.03,-6625.71,176.69,483.48,-6449.02,-5965.54,,,,,
8851,1833.87,4194.69,5162.26,507.97,275.7,-185.72,-3893.08,-31876.17,1719.3,22472.93,-6483.5,176.76,211.75,-6306.74,-6095,,,,,
8861,1838.21,4214.03,5206.6,513.77,268.71,-200.2,-3916.42,-31873.62,1735.93,22602.23,-6539.21,180.06,389.26,-6359.14,-5969.88,,,,,
8871,1730.66,4228.52,5181.77,518.91,261.94,-191.68,-3928.52,-31746.79,1738.81,22579.82,-6644.15,180,373.42,-6464.14,-6090.72,,,,,
8881,1785.97,4127.19,5209.46,508.48,288.77,-194.25,-3948.03,-31926.52,1742.03,22587.89,-6479.26,176.66,180.99,-6302.6,-6121.6,,,,,
8891,1774.51,4103.27,5216.53,512.41,277.56,-182.35,-3877.75,-31895.79,1744.48,22611.64,-6502.75,179.43,284.52,-6323.32,-6038.8,,,,,
8901,1789.97,4119.41,5202.7,491.6,276.02,-190.97,-3941.19,-31927,1756.37,22670.08,-6536.62,177.63,247,-6358.99,-6111.99,,,,,
8911,1790.9,4186.23,5218.52,509.81,273.67,-194.94,-3904.04,-31836.54,1717.91,22615.87,-6547.99,181.04,377.4,-6366.95,-5989.55,,,,,
8921,1818.64,4148.22,5225.97,525.54,259.77,-205.03,-3916.03,-32055.94,1733.39,22728.76,-6473.68,178.8,263.29,-6294.88,-6031.59,,,,,
8931,1822.95,4110.41,5245.13,506.52,268.87,-199.67,-3878.14,-31916.38,1729.27,22612.96,-6498.43,178.54,301.93,-6319.88,-6017.96,,,,,
8941,1721.96,4167.1,5182.28,518.29,259.49,-199.28,-3877.14,-31882.53,1732.25,22551.21,-6468.28,177.58,173.63,-6290.7,-6117.07,,,,,
8951,1735.76,4108.44,5208.5,498.41,252.77,-190.23,-3924.71,-31862.73,1738.44,22738.98,-6594.57,177.51,303.63,-6417.06,-6113.43,,,,,
8961,1747.93,4196.9,5160.23,498.78,280.2,-199.31,-3883.83,-31747.49,1765.84,22620.66,-6632.15,176.87,439.91,-6455.27,-6015.36,,,,,
8971,1788.54,4196.85,5249.64,515.95,276.17,-208.02,-3949.3,-31790.33,1685.8,22622.26,-6603.53,177.31,387.55,-6426.22,-6038.67,,,,,
8981,1761.01,4097.47,5246.22,514.17,261.31,-220.95,-3902.77,-31831.26,1737.33,22627.12,-6546.86,178.72,289.65,-6368.14,-6078.49,,,,,
8991,1797.67,4077.4,5249.7,499.48,287.33,-192.87,-3944.28,-31685.87,1728.97,22554.39,-6662.32,180.98,371.93,-6481.34,-6109.41,,,,,
9001,1813.94,4155.36,5217.95,496.35,264.8,-214.73,-3893.09,-31736.76,1699.46,22556.76,-6616.55,179.2,360.04,-6437.35,-6077.31,,,,,
9011,1781.59,4133.97,5227.02,515.84,285.11,-195.48,-3943,-31711.65,1726.71,22666.67,-6713.16,177.86,486.78,-6535.3,-6048.52,,,,,
9021,1765.66,4122.07,5215,500.45,280.47,-228.28,-3894.93,-32064.52,1717.56,22754.17,-6450.97,174.22,167.66,-6276.75,-6109.09,,,,,
9031,1769.48,4229.8,5206.69,508.22,283.05,-206.31,-3905.9,-32083.09,1739.39,22609.49,-6388.28,178.86,150.82,-6209.42,-6058.6,,,,,
9041,1759.77,4155.78,5190.83,504.72,259.04,-193.07,-3856.38,-32062.14,1742.72,22679.23,-6422.44,178.59,180.51,-6243.85,-6063.34,,,,,
9051,1837.94,4172.29,5205.02,508.52,289.9,-207.23,-3908.76,-31760.48,1693.43,22583.58,-6570.18,181.03,414.22,-6389.15,-5974.93,,,,,
9061,1763.23,4212.27,5189.7,502.22,257.83,-185.24,-3962.17,-31825.3,1721.06,22719.82,-6582.62,177.15,393.42,-6405.47,-6012.06,,,,,
9071,1821.39,4126.28,5200.78,507.38,266.51,-187.97,-3944.01,-31856.93,1704.86,22625.39,-6553.95,176.81,263.68,-6377.14,-6113.47,,,,,
9081,1876.62,4175.71,5230.62,515.1,268.99,-183.65,-3945.04,-31702.04,1702.68,22582.26,-6612.99,175.43,521.24,-6437.56,-5916.32,,,,,
9091,1772.77,4121.22,5180.6,491.65,271.79,-192.79,-3955.31,-31867.82,1727.26,22706.83,-6534.5,175.73,256.21,-6358.77,-6102.57,,,,,
9101,1789.44,4071.96,5193.48,504.26,266.02,-175.79,-3907.03,-31967.09,1731.28,22680.14,-6458,176.3,186.66,-6281.69,-6095.03,,,,,
9111,1767.65,4136.81,5167.91,499.1,271.55,-149.09,-3878.72,-31929.92,1725.6,22718.74,-6566.01,173.42,329.62,-6392.59,-6062.96,,,,,
9121,1867.4,4188.31,5193.1,506.11,255.55,-181.77,-3901.13,-31986.6,1705.4,22590.98,-6439.11,173.81,237.35,-6265.3,-6027.95,,,,,
