GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
9831,1829.26,4219.3,4955.36,462.73,263.61,-97.24,-3822.21,-28490.4,1582.28,17142.74,-5945.21,180.67,-1954.56,-5764.54,-7719.1,,,,,,,,,
9841,1812.58,4323.38,4955.91,483.63,273.52,-129.78,-3847.2,-28518.55,1581.06,17194.78,-5953.28,180.96,-1870.67,-5772.32,-7642.99,,,,,,,,,
9851,1797.14,4205.13,4940.54,477.99,255.16,-117.99,-3820.32,-28598.82,1583.63,17200.16,-5859.74,173.6,-2077.39,-5686.14,-7763.53,,,,,,,,,
9861,1797.95,4291.66,4915.87,470.29,271.97,-112.76,-3810.51,-28710.54,1601.69,17264.55,-5836.05,175.98,-2019.84,-5660.07,-7679.91,,,,,,,,,
9871,1817.46,4156.51,4966.66,497.47,264.55,-115.15,-3781.39,-29006.47,1596.31,17300.24,-5663.52,173.99,-2303.81,-5489.53,-7793.34,,,,,,,,,
9881,1804.16,4248.15,4921.98,478.48,259.91,-113.18,-3802.5,-28894.2,1620.32,17258.43,-5666.17,171.93,-2218.44,-5494.24,-7712.68,,,,,,,,,
9891,1773.94,4278.53,4958.93,479.3,262.96,-129.05,-3785.65,-28787.65,1592.34,17134.16,-5727.29,173.87,-2222.19,-5553.43,-7775.62,,,,,,,,,
9901,1773.31,4230.62,4972.8,470.03,267.89,-109.31,-3844.18,-28730.7,1588.34,17191.74,-5736.84,170.99,-2189.46,-5565.85,-7755.31,,,,,,,,,
9911,1854.84,4230.3,4960.77,485.11,278.14,-103.99,-3760.97,-28724.14,1591.21,17147.58,-5762.75,176.5,-2041.14,-5586.25,-7627.38,,,,,,,,,
9921,1818.79,4180.91,4973.53,477.37,266.23,-123.73,-3819.89,-28691.61,1608.38,17166.01,-5732.57,175.08,-2144,-5557.49,-7701.5,,,,,,,,,
9931,1841.88,4268.56,4950.41,485.62,275.12,-98.27,-3742.82,-28981.74,1600.02,17174.56,-5586.89,173.59,-2226.66,-5413.3,-7639.96,,,,,,,,,
9941,1815.87,4293.54,4966.65,474.65,254.58,-100.79,-3802.22,-28828.73,1603.36,17216.91,-5701.04,173.95,-2106.2,-5527.09,-7633.28,,,,,,,,,
9951,1865.8,4226.24,4989.26,490.99,283.32,-131.16,-3827.74,-28622.59,1554.67,17046.93,-5741.42,171.64,-2124.28,-5569.78,-7694.06,,,,,,,,,
9961,1796.2,4175.75,4947.49,476.24,257.33,-106.07,-3832.63,-28755.66,1610.5,17154.62,-5684.98,171.14,-2276.23,-5513.83,-7790.06,,,,,,,,,
9971,1799.02,4236.62,4969.31,472.32,256.6,-132.42,-3824.35,-28772.44,1570.27,17102.63,-5688.55,172.66,-2322.43,-5515.89,-7838.31,,,,,,,,,
9981,1764.79,4232.43,4996.44,477.61,261.25,-128.56,-3806.64,-28824.69,1593.06,17161.4,-5657.39,169.43,-2272.9,-5487.96,-7760.86,,,,,,,,,
9991,1785.46,4224.12,4987.17,462.95,283.53,-116.23,-3840.98,-29006.37,1602.46,17274.98,-5568.69,171.18,-2342.91,-5397.51,-7740.42,,,,,,,,,
10001,1817.44,4184.92,4966.1,491.14,282.54,-109.25,-3787.41,-28816.39,1597.27,17281.79,-5747.02,176.48,-2091.84,-5570.54,-7662.38,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
Ligand Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
1,10.86,26.71,6.94,0,0.16,0,0.02,-2.6,17.85,-69.44,-70.57,2.98,-9.5,-67.58,-77.09,,,,,,,,,
11,10.08,24.23,6.99,0,0.03,0,-0.7,-2.6,18.96,-71.27,-69.42,2.93,-14.28,-66.49,-80.77,,,,,,,,,
21,9.3,23.4,3,0,-0.05,0,0.73,-2.19,18.87,-69.13,-71.29,2.98,-16.07,-68.31,-84.38,,,,,,,,,
31,11.41,22.23,3.87,0,0.14,0,1.25,-3.19,18.51,-69.14,-69.71,3,-14.92,-66.71,-81.63,,,,,,,,,
41,6.46,16.21,5.91,0,-0.06,0,-1.02,-2.61,18.95,-68.5,-71.22,2.97,-24.67,-68.25,-92.91,,,,,,,,,
51,5.35,24.46,5.88,0,0.02,0,-0.35,-2.32,18.62,-68.23,-70.9,2.97,-16.57,-67.92,-84.5,,,,,,,,,
61,13.39,20.79,5.81,0,0.2,0,-0.86,-2.7,18.49,-69.16,-69.84,3,-14.04,-66.84,-80.88,,,,,,,,,
71,9.98,23.03,3.49,0,0.01,0,0.06,-3.53,18.3,-69.42,-69.52,2.97,-18.07,-66.55,-84.62,,,,,,,,,
81,6.41,22.98,5.51,0,0.19,0,0.44,-2.65,20.46,-67.79,-71.8,2.98,-14.45,-68.82,-83.27,,,,,,,,,
91,5.43,16.67,4.1,0,0.05,0,1.38,-1.49,21.19,-69.86,-71.15,2.95,-22.52,-68.2,-90.72,,,,,,,,,
101,8.23,24.1,6.15,0,-0.04,0,4.54,-1.76,17.66,-69.26,-72.83,2.96,-10.38,-69.87,-80.25,,,,,,,,,
111,14.62,17.77,5.79,0,-0.05,0,0.26,-1.64,20.48,-68.5,-71.44,2.93,-11.27,-68.5,-79.78,,,,,,,,,
121,8.1,21.99,5.29,0,-0.08,0,1.82,-0.96,19.16,-70.06,-71.15,2.97,-14.74,-68.18,-82.92,,,,,,,,,
131,9.78,23.22,2.45,0,0.06,0,2.93,-1.61,17.73,-68.97,-71.89,3.01,-14.42,-68.88,-83.3,,,,,,,,,
141,8.77,23.86,5.41,0,-0.02,0,-1.32,-0.96,20.26,-70.69,-71.27,2.93,-14.69,-68.33,-83.02,,,,,,,,,
151,5.13,24.49,5.45,0,0.15,0,-1.49,-1.3,19.08,-67.96,-72.05,2.99,-16.46,-69.06,-85.52,,,,,,,,,
161,7.07,19.59,3.95,0,0.37,0,2.51,-0.64,21.59,-69.81,-71.57,2.98,-15.37,-68.58,-83.96,,,,,,,,,
171,6.3,24.02,5.2,0,0.01,0,1.39,-1.59,18.09,-68.4,-72.8,2.96,-14.98,-69.84,-84.82,,,,,,,,,
181,6.93,17.75,4.84,0,0.08,0,5.07,-1.98,24.2,-72.23,-69.66,2.92,-15.34,-66.74,-82.08,,,,,,,,,
191,8.64,28.08,10.43,0,0.09,0,-1.63,-1.3,16.99,-69.62,-71.62,3.04,-8.33,-68.57,-76.9,,,,,,,,,
201,7.72,28.04,3.84,0,0.01,0,-2.02,-1.13,16.9,-68.37,-72,2.98,-15,-69.02,-84.02,,,,,,,,,
211,9.75,24.36,5.93,0,0.05,0,-0.76,-1.73,19.82,-68.8,-71.17,2.96,-11.38,-68.21,-79.6,,,,,,,,,
221,12.67,29.42,6.53,0,0.01,0,-1.16,-1.95,18.86,-69.23,-70.52,3.02,-4.84,-67.51,-72.35,,,,,,,,,
231,11.88,23.79,5.7,0,0.09,0,-1.89,-1.87,17.39,-70.1,-71.25,2.97,-15.02,-68.29,-83.3,,,,,,,,,
241,12.41,18,6.37,0,0,0,0.23,-0.71,18.39,-67.56,-71.69,2.98,-12.87,-68.71,-81.59,,,,,,,,,
251,7,25.19,3.78,0,0.09,0,0.34,-0.69,20.93,-69.41,-72.45,2.99,-12.79,-69.46,-82.25,,,,,,,,,
261,10.58,23.97,5.33,0,0.03,0,-0.35,-0.12,19.66,-70.94,-70.67,3,-11.85,-67.67,-79.51,,,,,,,,,
271,4.87,28.46,7.2,0,0.03,0,-1.33,-0.9,19.55,-67.23,-73.14,2.99,-9.36,-70.15,-79.51,,,,,,,,,
281,9.34,24.91,4.59,0,0.04,0,0.72,-1.97,19.23,-68.35,-71.48,2.95,-11.5,-68.53,-80.03,,,,,,,,,
291,3.52,21.61,5.46,0,0.07,0,-0.15,-1.68,23.37,-68.28,-73.39,2.95,-16.07,-70.45,-86.52,,,,,,,,,
301,9.41,23.09,6.12,0,0.05,0,-1.04,-2.54,17.01,-68.54,-70.84,2.98,-16.43,-67.87,-84.3,,,,,,,,,
311,4.71,27.1,4.18,0,0.1,0,3.49,-1.49,18.11,-69.45,-72.18,3,-13.23,-69.18,-82.42,,,,,,,,,
321,14.51,22.98,12.05,0,0.14,0,1.85,-1.19,20.39,-70.55,-71.51,2.95,0.17,-68.56,-68.39,,,,,,,,,
331,9.74,23.76,7.48,0,-0.02,0,-2.64,-1.34,18.29,-69.35,-70.8,2.97,-14.08,-67.83,-81.91,,,,,,,,,
341,8.9,23.96,8.64,0,0.29,0,-0.33,-0.52,15.68,-69.59,-72.93,2.99,-12.96,-69.94,-82.9,,,,,,,,,
351,7.14,24.69,4.84,0,0.01,0,0.01,-0.64,19.1,-70.15,-72.01,2.98,-15.01,-69.03,-84.04,,,,,,,,,
361,10.53,25.77,6.99,0,0.05,0,0.33,-3.07,21.58,-70.35,-69.61,2.91,-8.17,-66.7,-74.87,,,,,,,,,
371,7.32,28.31,4.25,0,0,0,-0.85,-1.07,17.46,-68.85,-71.7,2.99,-13.43,-68.71,-82.14,,,,,,,,,
381,13.22,26.35,6.4,0,0.07,0,1.58,-1.32,19.27,-69.41,-71.93,2.96,-3.84,-68.97,-72.81,,,,,,,,,
391,10.46,34.84,5.4,0,0.03,0,0.84,-1.71,18.26,-70.5,-70.65,2.95,-2.38,-67.7,-70.08,,,,,,,,,
401,5.34,24.56,5.41,0,0.16,0,-1.11,-2.45,20.15,-68.51,-71.05,2.99,-16.47,-68.06,-84.53,,,,,,,,,
411,13.23,20.71,3.09,0,0.05,0,0.41,-2.84,18.59,-67.69,-71,2.99,-14.44,-68.01,-82.45,,,,,,,,,
421,5.17,22.76,9.04,0,-0.01,0,-0.09,-1.82,20.96,-68.57,-72.15,2.93,-12.55,-69.22,-81.76,,,,,,,,,
431,11.66,27.32,5.14,0,0.4,0,-1.34,-2.81,16.86,-69.57,-71.57,2.98,-12.34,-68.59,-80.93,,,,,,,,,
441,8.06,20.89,5.12,0,0.02,0,-0.2,-1.29,19.48,-69.72,-71.16,2.97,-17.64,-68.19,-85.83,,,,,,,,,
451,5.93,22.52,4.9,0,0.19,0,0.94,-2.23,22.62,-67.55,-73.07,2.97,-12.68,-70.1,-82.78,,,,,,,,,
461,13.95,24.29,5.98,0,0.04,0,-1.01,-0.36,20.96,-71.08,-71.12,2.96,-7.23,-68.16,-75.38,,,,,,,,,
471,9.24,12.38,5.87,0,0.05,0,2.5,-2.13,19.72,-68.2,-71.41,2.93,-20.58,-68.48,-89.06,,,,,,,,,
481,7.52,17.52,9.17,0,0.05,0,0.52,-1.75,21.99,-69.53,-70.82,2.96,-14.52,-67.86,-82.38,,,,,,,,,
491,7.45,23.58,4.64,0,0.05,0,-1.29,-1.24,20.52,-68.81,-70.86,2.96,-15.09,-67.9,-82.99,,,,,,,,,
501,8.91,25.7,4.67,0,-0.08,0,-0.12,-1.04,22.35,-68.3,-71.97,2.95,-7.92,-69.02,-76.94,,,,,,,,,
511,8.55,26.24,6.72,0,0.03,0,-1.01,-0.76,20.43,-71.32,-71.21,2.98,-11.12,-68.23,-79.35,,,,,,,,,
521,5.97,20.91,7.53,0,0.03,0,-0.21,-2.69,21.45,-69.62,-69.82,2.92,-16.63,-66.9,-83.53,,,,,,,,,
531,9.99,18.16,6.71,0,0.14,0,0.52,-2.05,22.88,-70.21,-70.27,2.9,-13.87,-67.37,-81.24,,,,,,,,,
541,6.24,23.53,6.01,0,0.2,0,-1.68,-2.8,19.72,-68.13,-70.67,2.96,-16.9,-67.71,-84.61,,,,,,,,,
551,6.78,24.93,5.3,0,0.14,0,-0.06,-2.17,19.05,-68.25,-71.03,2.96,-14.29,-68.07,-82.36,,,,,,,,,
561,10.33,20.45,9.41,0,0.11,0,0.33,-2.95,18.18,-69.11,-70.85,2.96,-13.25,-67.9,-81.15,,,,,,,,,
571,7.35,19.85,8.48,0,0.11,0,-0.38,-1.24,21.05,-72.03,-71.3,2.92,-16.81,-68.38,-85.19,,,,,,,,,
581,7.69,24.01,7.32,0,0.17,0,-1.42,-1.27,20.36,-69.42,-71.25,2.95,-12.55,-68.3,-80.85,,,,,,,,,
591,12.45,25.13,4.49,0,0.02,0,-0.68,-2.07,17.25,-67.31,-71.77,3,-10.72,-68.77,-79.49,,,,,,,,,
601,4.66,24.12,4.52,0,0.06,0,-1.87,-1.94,22.67,-69.55,-70.07,2.96,-17.34,-67.11,-84.45,,,,,,,,,
611,5.77,24.9,4.25,0,-0.11,0,1.12,-1.1,20.04,-69.88,-71.78,2.93,-15.01,-68.84,-83.85,,,,,,,,,
621,9.52,21.96,7.35,0,0.14,0,-1.21,-1.23,18.51,-69.88,-71.19,2.95,-14.86,-68.24,-83.1,,,,,,,,,
631,8.3,24.28,9.88,0,0.36,0,0.39,-2.46,21.68,-68.34,-70.81,2.99,-5.89,-67.83,-73.72,,,,,,,,,
641,8.05,18.87,3.83,0,0.04,0,2.26,-2.76,19.37,-69.49,-70.31,2.95,-19.83,-67.36,-87.19,,,,,,,,,
651,9.77,29.41,5.97,0,0.02,0,1.9,-2.56,21.61,-71.94,-70.46,2.91,-5.82,-67.54,-73.37,,,,,,,,,
661,13.21,20.78,5.3,0,-0.03,0,-2.2,-1.38,17.52,-69.34,-71.63,2.98,-16.15,-68.66,-84.81,,,,,,,,,
671,7.56,25.44,5.19,0,0.21,0,0.61,-1.21,20.33,-68.66,-71.6,2.98,-10.53,-68.62,-79.15,,,,,,,,,
681,6.95,23.02,9.21,0,0.02,0,-0.03,-2.12,23.01,-68.18,-70.9,2.99,-8.13,-67.91,-76.04,,,,,,,,,
691,6.25,23.73,4.51,0,0.03,0,-1.86,-1.88,18.63,-69.15,-70.33,2.98,-19.76,-67.34,-87.1,,,,,,,,,
701,9.98,25.58,7.78,0,0.21,0,1.48,-4.19,18.29,-68.14,-70.37,2.94,-9.01,-67.43,-76.44,,,,,,,,,
711,8.17,22.68,3.8,0,0.03,0,0.62,-2.73,17.07,-67.34,-71.94,2.97,-17.7,-68.97,-86.68,,,,,,,,,
721,6.96,27.45,5.45,0,0.06,0,0.24,-1.24,20.37,-70.44,-71.35,2.95,-11.14,-68.4,-79.54,,,,,,,,,
731,8.25,19.45,5.69,0,0,0,-1.96,-2.05,22.27,-70.73,-69.3,2.94,-19.07,-66.36,-85.44,,,,,,,,,
741,6.85,22.28,7.09,0,-0.03,0,-2.39,-2.03,16.98,-67.57,-72.26,2.97,-18.82,-69.29,-88.12,,,,,,,,,
751,9.64,25.8,7.41,0,0.06,0,-0.95,-1.48,20.61,-71.68,-70.07,2.91,-10.59,-67.16,-77.74,,,,,,,,,
761,10.38,28.57,4.02,0,-0.04,0,3.35,-2.69,17.14,-69.69,-69.81,2.98,-8.96,-66.82,-75.78,,,,,,,,,
771,7.16,24.63,6.8,0,0.44,0,1.65,-1.25,22.43,-71.97,-70.83,2.96,-10.1,-67.87,-77.97,,,,,,,,,
781,9.79,22.36,5.91,0,0.09,0,2.99,-2.9,21.24,-69.86,-70.36,2.97,-10.37,-67.39,-77.76,,,,,,,,,
791,10.04,17.78,3.91,0,0.09,0,1.1,-1.68,18.27,-69.01,-71.38,2.99,-19.49,-68.39,-87.88,,,,,,,,,
801,5.82,24.78,7.37,0,0.09,0,-0.36,-0.06,19.86,-69.15,-73.15,2.97,-11.66,-70.18,-81.84,,,,,,,,,
811,13.08,21.32,4.16,0,0.06,0,3.07,-2.57,20.29,-71.59,-69.26,2.95,-12.18,-66.32,-78.5,,,,,,,,,
821,5.67,23.94,3.56,0,0.11,0,0.54,-2.24,21.19,-68.95,-69.93,2.95,-16.18,-66.98,-83.17,,,,,,,,,
831,7.2,22.13,8.04,0,0.18,0,1.39,-0.88,20.04,-68.96,-71.37,2.99,-10.87,-68.38,-79.25,,,,,,,,,
841,13.48,23.77,7.87,0,-0.07,0,4.07,-2.96,17.85,-69.87,-69.25,2.97,-5.86,-66.28,-72.14,,,,,,,,,
851,9.57,22.14,6.98,0,0.04,0,-1.16,-3.31,16.52,-69.25,-69.34,2.99,-18.46,-66.35,-84.81,,,,,,,,,
861,6.02,18.21,8.73,0,-0.02,0,-0.95,-2.48,20.37,-71.9,-69.6,2.92,-22.02,-66.67,-88.7,,,,,,,,,
871,7.16,27.14,7.31,0,0.05,0,1.14,-3.07,19.16,-69.6,-68.78,2.99,-10.7,-65.79,-76.48,,,,,,,,,
881,6.56,16.98,3.9,0,0.16,0,1.84,-2.88,21.02,-68.83,-69.74,2.97,-21.26,-66.77,-88.03,,,,,,,,,
891,12.04,14.88,7.75,0,0.16,0,1.26,-1.41,17.17,-67.79,-72.29,3,-15.93,-69.29,-85.22,,,,,,,,,
901,6.08,25.61,4.91,0,0.15,0,-1.2,-1.23,21.47,-72.06,-70.73,2.99,-16.27,-67.73,-84.01,,,,,,,,,
911,4.75,26.15,8.57,0,0.06,0,0.6,-0.47,22.04,-71.12,-71.14,3.02,-9.42,-68.13,-77.54,,,,,,,,,
921,6.26,20.86,8.33,0,0.02,0,-0.32,-1.85,19.64,-69.85,-69.48,2.96,-16.9,-66.51,-83.41,,,,,,,,,
931,15.81,24.76,4.72,0,0.11,0,3.01,-3.49,15.53,-66.36,-71.2,3.04,-5.91,-68.17,-74.07,,,,,,,,,
941,6.62,25.15,6.79,0,0.18,0,2.95,-2.37,21.59,-69.33,-69.54,2.97,-8.42,-66.57,-74.99,,,,,,,,,
951,8.72,22.49,5.74,0,0.03,0,1.57,-2.8,21.94,-69.72,-69.8,2.96,-12.04,-66.84,-78.88,,,,,,,,,
961,10.44,25.56,4.92,0,0.06,0,0.64,-1.37,17.49,-69.11,-70.38,3.01,-11.37,-67.37,-78.74,,,,,,,,,
971,7.04,26.79,5.6,0,-0.06,0,-1.42,-1.49,20.46,-72.04,-69.78,2.91,-15.11,-66.86,-81.97,,,,,,,,,
981,5.4,23.74,7.04,0,0.26,0,0.7,-1.44,21.77,-70.78,-71.5,2.91,-13.31,-68.58,-81.9,,,,,,,,,
991,7.35,19.08,4.53,0,0.09,0,-0.51,-1.66,19.56,-68.27,-71.62,2.96,-19.81,-68.65,-88.46,,,,,,,,,
1001,5.86,18.85,3.82,0,0.08,0,0.2,-1.39,21.23,-68.64,-72.02,2.95,-19.98,-69.07,-89.05,,,,,,,,,
1011,16.84,27.52,5.77,0,0.14,0,-1.03,-3.34,15.51,-66.08,-71.82,2.98,-4.66,-68.84,-73.5,,,,,,,,,
1021,5.47,23.08,4.33,0,-0.11,0,0.36,-2.41,17.71,-68.04,-71.99,2.93,-19.61,-69.06,-88.67,,,,,,,,,
1031,8.43,25.52,5.74,0,0.24,0,1.86,-2.51,21.2,-67.46,-71.52,2.95,-6.98,-68.57,-75.55,,,,,,,,,
1041,5.92,19.67,5.6,0,0.1,0,-1.03,-2.34,20.53,-68.48,-70.73,2.96,-20.04,-67.77,-87.81,,,,,,,,,
1051,8.03,24.33,8.86,0,0.19,0,-1.75,-2.06,18.24,-67.86,-71.23,3,-12,-68.23,-80.23,,,,,,,,,
1061,6.59,25.45,7.2,0,-0.05,0,-1.62,-0.27,18.37,-70.3,-72.13,2.92,-14.63,-69.21,-83.84,,,,,,,,,
1071,6.26,19.66,6.86,0,0.34,0,-0.42,-3.38,21.96,-67.07,-71.5,2.97,-15.78,-68.53,-84.31,,,,,,,,,
1081,6.79,24.23,6.12,0,0.07,0,0.29,-2.28,21.91,-68,-71,2.93,-10.87,-68.08,-78.94,,,,,,,,,
1091,8.34,23.62,4.5,0,0.15,0,-1.53,-1.55,20.54,-70.95,-70.82,2.95,-16.89,-67.87,-84.76,,,,,,,,,
1101,8.03,28.79,3.58,0,0.03,0,-0.82,-1.3,17.7,-68.88,-71.82,2.99,-12.87,-68.83,-81.7,,,,,,,,,
1111,7.85,24.15,5.64,0,0.18,0,-0.66,-2.28,17.62,-68.85,-71.24,2.99,-16.35,-68.25,-84.6,,,,,,,,,
1121,5.42,26.55,7.2,0,0.19,0,2.67,-1.86,22.48,-70.65,-70.69,2.96,-7.98,-67.73,-75.72,,,,,,,,,
1131,7.4,16.24,2.92,0,0.08,0,0.74,-1.82,24.18,-69.18,-70.54,2.94,-19.43,-67.6,-87.03,,,,,,,,,
1141,3.74,19.49,5.18,0,0.12,0,1.3,-1.52,21.25,-68.65,-72.76,2.94,-19.09,-69.82,-88.91,,,,,,,,,
1151,7.93,27.41,3.75,0,-0.01,0,0.21,-0.08,18.22,-70.16,-71.67,2.95,-12.74,-68.73,-81.47,,,,,,,,,
1161,4.79,25.12,8.63,0,0.1,0,-2.8,-1.5,18.42,-68.91,-72.52,3,-16.15,-69.52,-85.67,,,,,,,,,
1171,8.23,23.59,10.23,0,0.15,0,0.18,-1.97,15.95,-68.49,-71.93,2.96,-12.12,-68.97,-81.09,,,,,,,,,
1181,9.17,22.23,4.8,0,-0.01,0,-1.23,-0.72,20.45,-70.7,-72.02,2.94,-16.01,-69.08,-85.09,,,,,,,,,
1191,7.12,20.73,3.29,0,-0.01,0,-0.04,-2.26,19.93,-68.96,-70.58,2.94,-20.2,-67.64,-87.84,,,,,,,,,
1201,7.18,15,2.51,0,0.05,0,0.98,-1.75,21.06,-69.38,-71.4,2.93,-24.36,-68.47,-92.82,,,,,,,,,
1211,7.79,20.21,7.21,0,0,0,-0.02,0.03,20.53,-71.77,-72.07,2.92,-16.03,-69.15,-85.18,,,,,,,,,
1221,6.61,27.53,5.46,0,0.08,0,1.52,-2.26,21.38,-67.62,-71.67,2.92,-7.3,-68.75,-76.05,,,,,,,,,
1231,10.05,18.48,6.12,0,-0.07,0,0.07,-2.12,16.32,-66.59,-72.46,3,-17.74,-69.46,-87.2,,,,,,,,,
1241,6.52,21.07,13.37,0,0.29,0,-0.61,-3.07,19.46,-67.51,-71.92,2.96,-10.48,-68.96,-79.44,,,,,,,,,
1251,9.57,24.39,5.41,0,0.02,0,0.3,-1.36,17.93,-70.17,-72.5,2.95,-13.91,-69.54,-83.45,,,,,,,,,
1261,8.05,19.78,7.17,0,0.19,0,-1.73,-0.78,19.05,-70.29,-71.79,2.97,-18.57,-68.81,-87.39,,,,,,,,,
1271,8.4,21.56,5.35,0,0.05,0,0.12,-0.55,20.66,-70.35,-70.69,2.93,-14.76,-67.76,-82.52,,,,,,,,,
1281,6.87,19.82,5.94,0,0.2,0,-0.05,-2.18,17.3,-67.72,-71.45,2.99,-19.82,-68.46,-88.28,,,,,,,,,
1291,7.79,19.7,5.64,0,0.12,0,2.89,-2.47,25.17,-69.25,-70.77,2.92,-10.41,-67.85,-78.25,,,,,,,,,
1301,12.62,14.76,9.58,0,0.16,0,1.14,-1.55,21.08,-69.91,-72.29,2.94,-12.11,-69.35,-81.46,,,,,,,,,
1311,5.96,26.7,9.61,0,0.15,0,-0.28,-1.47,22.11,-69.9,-71.06,2.91,-7.11,-68.15,-75.26,,,,,,,,,
1321,9.58,19.98,6.72,0,-0.05,0,0.74,-2.99,20.47,-67.79,-71.62,2.95,-13.33,-68.67,-82,,,,,,,,,
1331,3.9,19.54,5.87,0,0.08,0,-0.67,0.13,24.53,-70.61,-71.48,2.94,-17.23,-68.53,-85.76,,,,,,,,,
1341,9.88,18.66,8.9,0,0.2,0,-0.97,-1.56,16.1,-68.26,-73.31,3,-17.04,-70.31,-87.35,,,,,,,,,
1351,9.85,18.98,2.01,0,-0.11,0,3.35,-2.13,22.58,-68.77,-71.3,2.9,-14.23,-68.4,-82.63,,,,,,,,,
1361,7.45,25.58,7.01,0,0.15,0,-1.02,-1.46,18.05,-70.18,-71.75,2.97,-14.42,-68.78,-83.2,,,,,,,,,
1371,10.18,23.96,5.4,0,0.02,0,-0.82,-2.28,19.03,-67.91,-72.57,2.98,-12.42,-69.6,-82.01,,,,,,,,,
1381,8.05,19.71,8.04,0,0.16,0,-0.13,-2.03,19.39,-69.07,-70.68,2.98,-15.89,-67.69,-83.58,,,,,,,,,
1391,8.43,21.47,7.34,0,-0.07,0,0.24,-2.01,17.33,-69.14,-71.38,2.97,-16.41,-68.41,-84.82,,,,,,,,,
1401,15.18,17.91,7.15,0,0.27,0,-0.75,-0.91,16.22,-70.85,-72.09,2.93,-15.79,-69.16,-84.94,,,,,,,,,
1411,7.64,23.86,6.1,0,0.03,0,-1.86,-1.44,18.7,-69.45,-70.57,2.96,-16.43,-67.61,-84.04,,,,,,,,,
1421,3.75,21.58,5.33,0,0.22,0,1.44,-1.85,20.9,-69.61,-71.59,2.92,-18.22,-68.67,-86.89,,,,,,,,,
1431,10.5,26.33,6.04,0,-0.09,0,-2.84,-2.59,17.15,-67.42,-71.79,2.96,-12.92,-68.83,-81.75,,,,,,,,,
1441,10,21.81,5.91,0,0.02,0,2.02,-1.98,19.14,-66.32,-72.85,2.97,-9.4,-69.88,-79.27,,,,,,,,,
1451,7.11,19.62,5.31,0,-0.02,0,-0.14,-0.88,20.39,-70.8,-71.4,2.93,-19.4,-68.47,-87.87,,,,,,,,,
1461,10.01,20.66,5.23,0,0.04,0,0.95,-1.04,20.05,-69.9,-72.5,2.94,-13.99,-69.56,-83.55,,,,,,,,,
1471,4.89,22.49,10.93,0,0.13,0,-1.05,-0.52,23.69,-71.1,-71.62,2.91,-10.55,-68.71,-79.26,,,,,,,,,
1481,5.75,27.39,5.89,0,0.02,0,0.43,-2.67,20.17,-67.85,-72.51,2.93,-10.87,-69.58,-80.45,,,,,,,,,
1491,5.97,17.86,11.25,0,0.04,0,-0.43,-2.31,20.82,-67.8,-71.68,2.96,-14.58,-68.72,-83.3,,,,,,,,,
1501,9.45,17.52,8.84,0,0.11,0,0.68,-2.95,19.58,-69.02,-71.01,2.96,-15.79,-68.05,-83.84,,,,,,,,,
1511,11.94,20.31,5.47,0,0.12,0,0.68,-1.21,16.96,-68.98,-72.01,2.96,-14.72,-69.05,-83.77,,,,,,,,,
1521,6.85,22.28,8.93,0,0.13,0,0.64,-1.43,19.92,-70.43,-70.58,2.95,-13.11,-67.63,-80.75,,,,,,,,,
1531,7.85,17.73,7.75,0,0.14,0,1.49,-0.15,19.63,-69.3,-72.18,2.97,-14.88,-69.21,-84.08,,,,,,,,,
1541,9.75,19.17,7.18,0,0.14,0,-0.18,-2.2,18.7,-68.03,-72.79,2.95,-15.47,-69.84,-85.31,,,,,,,,,
1551,6.38,25.13,5.52,0,-0.05,0,4.94,-1.85,22.62,-68.47,-71.87,2.9,-5.77,-68.97,-74.74,,,,,,,,,
1561,10.07,26.22,4.58,0,0.02,0,0.26,-1.32,20.73,-69.74,-71.44,2.94,-9.19,-68.5,-77.7,,,,,,,,,
1571,9.4,19.85,7.22,0,0.07,0,-0.53,-1.05,18.32,-69.99,-71.68,2.98,-16.72,-68.7,-85.42,,,,,,,,,
1581,6.54,23.88,6.84,0,0.17,0,-1.75,-2.41,21.99,-70.8,-69.85,2.95,-15.55,-66.91,-82.46,,,,,,,,,
1591,6.05,24.62,5.21,0,0.1,0,1.4,-1.03,20.92,-71.46,-71.08,2.92,-14.18,-68.17,-82.35,,,,,,,,,
1601,6.55,18.15,7.23,0,0.21,0,-0.77,-1.44,18.72,-68.49,-72.46,2.96,-19.83,-69.5,-89.33,,,,,,,,,
1611,5.5,23.18,6.27,0,0.18,0,-1.37,-0.97,18.79,-69.01,-71.6,2.97,-17.44,-68.63,-86.07,,,,,,,,,
1621,9.25,28.58,7.89,0,0.13,0,-1.86,-1.91,19.99,-69.23,-70.89,2.97,-7.16,-67.93,-75.09,,,,,,,,,
