GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
6731,1839.66,4458.87,4943.67,480.2,253.17,-123.16,-3773.7,-28598.48,1609.28,17041.33,-5885.7,178.85,-1869.14,-5706.85,-7575.99,,,,,,,,,
6741,1853.18,4625.83,4944.8,470.04,286.51,-139.35,-3787.07,-28791.28,1603.65,17053.81,-5697.07,175.46,-1879.89,-5521.61,-7401.49,,,,,,,,,
6751,1819.16,4452.89,5023.73,481.72,268.65,-103.2,-3762.96,-28703.45,1653.12,16944.86,-5700.81,179.81,-1925.47,-5521,-7446.47,,,,,,,,,
6761,1757.44,4461.98,5013.73,469.17,280.25,-112.99,-3781.98,-28856.32,1646.82,17121.12,-5670.93,175.89,-2000.79,-5495.04,-7495.83,,,,,,,,,
6771,1811.54,4485.35,4927.11,487.34,259.41,-133.53,-3861.83,-28609.48,1633.21,17056.59,-5816.87,176.29,-1944.3,-5640.58,-7584.88,,,,,,,,,
6781,1848.95,4462.5,4937.89,481.47,257.23,-96.89,-3788.1,-28665.59,1635.5,17027.35,-5726.01,180.78,-1899.68,-5545.23,-7444.92,,,,,,,,,
6791,1879.8,4534.37,4964.21,484.93,268.64,-119.97,-3820.45,-28647.85,1637.8,16962.38,-5746.11,177.4,-1856.15,-5568.71,-7424.87,,,,,,,,,
6801,1861.81,4544.86,4987.85,492.76,276.3,-116.88,-3827.32,-28713.97,1615.06,16979.63,-5721.74,178.99,-1899.91,-5542.75,-7442.66,,,,,,,,,
6811,1860.33,4451.41,4977.57,465.67,270.5,-126.29,-3816.05,-28496.05,1625.03,17041.44,-5898.06,179.4,-1746.45,-5718.66,-7465.11,,,,,,,,,
6821,1791.88,4543.64,4986.92,478.83,271.06,-123.7,-3809.12,-28447.88,1592.59,16953.1,-5897.48,179.71,-1762.66,-5717.77,-7480.43,,,,,,,,,
6831,1823.14,4460.3,4952.2,465.75,289.31,-87.72,-3831.11,-28356.58,1622.75,17015.37,-5995.6,177.33,-1646.59,-5818.28,-7464.87,,,,,,,,,
6841,1900.54,4547.16,4933.84,492.61,253.31,-104.97,-3785.19,-28525.28,1579.29,17029.87,-5907.06,181.14,-1678.82,-5725.92,-7404.74,,,,,,,,,
6851,1759.84,4416.05,4991.97,472.09,270.04,-108.54,-3807.41,-28613.21,1642.34,17148.58,-5850.78,179.06,-1828.25,-5671.72,-7499.97,,,,,,,,,
6861,1803.52,4557.88,4991.25,478.87,271.45,-129.99,-3792.62,-28688.6,1587.6,16950.52,-5749.38,177.51,-1970.12,-5571.87,-7541.99,,,,,,,,,
6871,1893.46,4538.4,4980.27,464.35,270.68,-129.91,-3716.76,-28640.73,1584.78,16905.5,-5731.51,183.57,-1849.97,-5547.94,-7397.91,,,,,,,,,
6881,1771.33,4428.7,4967.43,462.31,267.15,-109.68,-3823.79,-28602.14,1649.39,17025.87,-5808.53,178.11,-1963.44,-5630.42,-7593.86,,,,,,,,,
6891,1882.56,4508.59,5013.77,481.55,297.87,-119.71,-3808.42,-28558.85,1605.38,16956.5,-5822.71,178.01,-1740.76,-5644.7,-7385.47,,,,,,,,,
6901,1834.36,4514.2,4994.21,482.06,272.78,-129.61,-3795.95,-28590.49,1603.22,16903.05,-5725.87,176.56,-1912.16,-5549.31,-7461.48,,,,,,,,,
6911,1795.29,4505.43,5007.2,481.11,282.05,-146.49,-3785.95,-28609.48,1619.61,16964.83,-5760.8,176.46,-1886.41,-5584.33,-7470.74,,,,,,,,,
6921,1900.66,4615.05,4959.54,488.09,261.07,-127.25,-3788.38,-28598.97,1589.31,16813.76,-5747.42,178.41,-1887.11,-5569.01,-7456.12,,,,,,,,,
6931,1853.66,4550.04,4909.34,486.32,270.34,-98.72,-3793.73,-28636.53,1599.16,17011.57,-5787.31,176.64,-1848.55,-5610.66,-7459.21,,,,,,,,,
6941,1897.27,4533.79,4959.51,479.74,276.31,-111.66,-3750.08,-28576.55,1594.58,16923.76,-5854.96,179.24,-1773.34,-5675.72,-7449.06,,,,,,,,,
6951,1817.31,4481.65,4920.77,481.77,268.97,-112.66,-3758.37,-28816.58,1646.39,17037.57,-5641.54,176.07,-2033.18,-5465.47,-7498.65,,,,,,,,,
6961,1902.26,4468.67,4969.16,489.46,276.26,-116.93,-3786.81,-28546.44,1596.64,16940.23,-5815.8,176.46,-1807.48,-5639.34,-7446.82,,,,,,,,,
6971,1854.38,4414.89,4959.59,461.9,265.75,-115.47,-3767.58,-28761.41,1602.2,17093.49,-5720.9,175.8,-1992.26,-5545.1,-7537.36,,,,,,,,,
6981,1874.85,4481.56,4892.83,485.12,282.95,-91.7,-3786.55,-28672.57,1602.53,17062.84,-5761.11,178.71,-1868.15,-5582.4,-7450.55,,,,,,,,,
6991,1798.3,4586.51,4941.41,478.87,260.43,-97.72,-3781.36,-28636.21,1580.41,17014.4,-5780.71,177.45,-1854.96,-5603.26,-7458.22,,,,,,,,,
7001,1768.21,4481.61,4953.66,469.42,257.86,-132.25,-3807.53,-28653.56,1589.07,17067.88,-5806.91,175.42,-2005.62,-5631.49,-7637.12,,,,,,,,,
7011,1761.47,4461.98,4976.95,485.63,253.3,-130.51,-3775.16,-28763.86,1627.1,17035.54,-5735.6,178.44,-2067.55,-5557.16,-7624.71,,,,,,,,,
7021,1823.7,4489.83,4941.73,470.33,265.2,-109.85,-3790.97,-28559.87,1633.98,16939.91,-5774.97,179.49,-1896,-5595.48,-7491.48,,,,,,,,,
7031,1770.75,4367.2,4902.5,459.09,238.09,-128.63,-3784.43,-28608.16,1634.28,17017.26,-5732.53,179.4,-2132.06,-5553.13,-7685.19,,,,,,,,,
7041,1766.53,4526.92,4960.82,475.73,262.69,-96.12,-3800.01,-28659.98,1631.55,16966.16,-5753.4,176.75,-1965.71,-5576.65,-7542.36,,,,,,,,,
7051,1827.34,4459.88,4964.35,484.19,268.92,-120.3,-3767.38,-28830.4,1622.49,17091.35,-5636.11,177.44,-1999.56,-5458.67,-7458.23,,,,,,,,,
7061,1795.1,4543.54,4966.47,483.07,288.69,-116.49,-3774.28,-28868.4,1616.99,16956.6,-5562.3,175.02,-2108.71,-5387.28,-7495.99,,,,,,,,,
7071,1827.62,4522.52,4911.88,491.78,281.77,-115.53,-3787.95,-28769.54,1610.1,17003.32,-5658.52,178.64,-2024.05,-5479.88,-7503.93,,,,,,,,,
7081,1771.78,4440.65,4976.56,472.87,287.91,-107.05,-3784.67,-28757.21,1643.73,17152.56,-5742.34,181.55,-1902.85,-5560.79,-7463.64,,,,,,,,,
7091,1899.44,4468.44,4983.25,481.46,274.31,-131.08,-3762.95,-28749.58,1601.84,17007.3,-5701.16,181.2,-1927.58,-5519.96,-7447.54,,,,,,,,,
7101,1836.74,4457.92,4962.68,454.15,272.75,-124.01,-3831.06,-28668.37,1611.95,16953.58,-5704.95,173.74,-2073.66,-5531.22,-7604.88,,,,,,,,,
7111,1812.81,4519.67,4972.41,491.55,273.67,-104.62,-3798.81,-28662.81,1633.33,17003.99,-5734.42,175.85,-1858.8,-5558.57,-7417.37,,,,,,,,,
7121,1821.41,4441.1,4984.1,472.32,281.51,-102.72,-3788.97,-28764.67,1585.45,16936.39,-5627.87,174.88,-2134.09,-5452.99,-7587.08,,,,,,,,,
7131,1857.74,4397.2,5037.18,469.87,252.73,-111.25,-3827.3,-28686.03,1619.52,17016.41,-5752.85,172.64,-1973.93,-5580.21,-7554.13,,,,,,,,,
7141,1822.2,4498.49,4984.37,492.36,276.35,-129.76,-3804.03,-28629.7,1567.89,16949.51,-5740.63,177.98,-1972.32,-5562.65,-7534.98,,,,,,,,,
7151,1850.8,4619.9,4968.03,487.21,274.31,-120.45,-3835.88,-28629.1,1583.32,16965.1,-5748.3,177.99,-1836.76,-5570.31,-7407.07,,,,,,,,,
7161,1813.25,4500.98,4991.82,476.63,269.6,-105.89,-3823.07,-28542.44,1628.14,16953.83,-5816.4,178.29,-1837.16,-5638.1,-7475.26,,,,,,,,,
7171,1815.68,4499.89,4982.51,481.35,265.34,-140.12,-3772.04,-28828.71,1632.94,16957.59,-5566.08,176.43,-2105.57,-5389.65,-7495.22,,,,,,,,,
7181,1791.21,4517.36,4919.09,472.36,277.48,-105.39,-3779.38,-28736.93,1617.14,17056.87,-5740.01,177.18,-1970.19,-5562.83,-7533.03,,,,,,,,,
7191,1827.46,4553.17,4965,474.9,258.87,-109.21,-3777.38,-28752.09,1637.74,16990.07,-5710.57,176.98,-1931.48,-5533.59,-7465.07,,,,,,,,,
7201,1815.51,4492.88,4966.43,460.58,284.48,-121.43,-3790.65,-28822.35,1642.74,17051.7,-5650.05,175.72,-2020.12,-5474.33,-7494.45,,,,,,,,,
7211,1858.61,4447.53,4982.46,475.41,259.91,-126.54,-3796.1,-28854.19,1635.49,17054.16,-5625.78,178.09,-2063.24,-5447.69,-7510.93,,,,,,,,,
7221,1828.04,4541.39,4988.19,485.41,273.67,-91.35,-3867.74,-28616.08,1632.95,16979.74,-5725.32,176.46,-1845.79,-5548.86,-7394.65,,,,,,,,,
7231,1841.65,4505.16,4935.95,465.63,247.75,-83.08,-3805.23,-28723.39,1606.46,16961.13,-5670.68,178.29,-2047.98,-5492.39,-7540.38,,,,,,,,,
7241,1858.95,4472.43,5027.86,480.64,252.67,-121.14,-3788.06,-28704.73,1613.5,16940,-5677.63,176.57,-1967.88,-5501.06,-7468.94,,,,,,,,,
7251,1839.24,4544.84,4975.91,490.95,271.47,-126.94,-3788.78,-28740.05,1618.3,17086.66,-5733.72,178.99,-1828.41,-5554.72,-7383.14,,,,,,,,,
7261,1770.21,4582.15,5006.41,476.65,313.39,-154.34,-3783.2,-28744.12,1620.85,17015.75,-5685.37,175.29,-1896.25,-5510.09,-7406.34,,,,,,,,,
7271,1788.98,4506.92,4950.85,485.28,280.74,-139.13,-3789.12,-28877.38,1626.46,17080.76,-5587.04,174.31,-2085.64,-5412.74,-7498.38,,,,,,,,,
7281,1842.43,4490.09,4997.35,485.53,263.24,-125.56,-3812.63,-28751.98,1619.98,17068.5,-5672.41,174.52,-1923.05,-5497.9,-7420.95,,,,,,,,,
7291,1833.04,4594.8,4944.3,476.26,261.83,-134.84,-3803.4,-28753.88,1623.08,16940.15,-5674.62,177.49,-2018.66,-5497.13,-7515.79,,,,,,,,,
7301,1794.54,4560.2,5016.45,486.74,294.6,-138.01,-3751.25,-28709.39,1625.18,17070.64,-5815.16,181.72,-1750.29,-5633.44,-7383.73,,,,,,,,,
7311,1837.9,4529.87,4959.87,475.48,262.94,-121.23,-3795.68,-28775.76,1609.83,16998.3,-5680.32,179.8,-2018.47,-5500.52,-7518.99,,,,,,,,,
7321,1803.22,4437.61,4982,476.46,260.23,-101.63,-3868.95,-28671.68,1636.97,17057.02,-5769.05,176.35,-1988.74,-5592.7,-7581.44,,,,,,,,,
7331,1891.7,4490.29,4968.82,462.79,275.75,-155.07,-3789.99,-28692.03,1612.81,17024.73,-5739.78,179.05,-1910.19,-5560.72,-7470.91,,,,,,,,,
7341,1781.9,4570.6,4960.17,481.11,265.72,-153.65,-3733.65,-28805.32,1603.68,16943.21,-5647.23,178.08,-2086.22,-5469.14,-7555.36,,,,,,,,,
7351,1857.56,4504.85,4983.37,478.53,291.01,-149.17,-3835.76,-28695.04,1591.73,17006.53,-5695.26,173.82,-1966.37,-5521.45,-7487.82,,,,,,,,,
7361,1798.28,4598.15,4977.1,477.75,256.56,-115.56,-3834.67,-28840.44,1617.24,17047.66,-5634.2,175.35,-2017.94,-5458.85,-7476.79,,,,,,,,,
7371,1811.38,4513.68,4993.9,475.13,274.79,-137,-3811.83,-28868.1,1598.57,17033.87,-5564.42,175.51,-2115.61,-5388.91,-7504.52,,,,,,,,,
7381,1824.93,4532.2,4956.11,479.05,275.12,-123.46,-3782.19,-28932.67,1617.49,17072.23,-5566.83,174.1,-2081.18,-5392.73,-7473.91,,,,,,,,,
7391,1823.88,4510.11,5000.76,483.37,274.62,-117.19,-3776.07,-28765.31,1656.18,17005.1,-5674.71,178.65,-1904.54,-5496.06,-7400.6,,,,,,,,,
7401,1815.93,4415.01,4969.18,478.34,272.77,-120.52,-3784.7,-28781.14,1636.41,17017.42,-5681.57,176.29,-2081.3,-5505.27,-7586.58,,,,,,,,,
7411,1887.58,4484.45,4991.99,481.3,284.82,-107.47,-3785.19,-28775.12,1625.45,17008.28,-5694.41,174.03,-1903.91,-5520.38,-7424.29,,,,,,,,,
7421,1854.32,4556.74,5011.99,491.21,279.67,-111.77,-3840.88,-28679.19,1614.32,17001.43,-5767.59,175.67,-1822.16,-5591.93,-7414.08,,,,,,,,,
7431,1825.15,4485.34,4918.2,489.66,274.55,-111.23,-3812.48,-28811.55,1608.6,17100.15,-5643.52,178.21,-2033.62,-5465.31,-7498.93,,,,,,,,,
7441,1883.44,4566.69,4931.99,493.55,266.97,-111.18,-3755.82,-28893.78,1589.85,16991.64,-5585.74,178.02,-2036.65,-5407.72,-7444.36,,,,,,,,,
7451,1871.26,4499.8,4981.36,472.22,275.18,-133.43,-3820.79,-28713.21,1580.57,16989.61,-5718.26,175.51,-1997.43,-5542.75,-7540.18,,,,,,,,,
7461,1768.43,4605.04,4941.22,472.84,268.13,-106.54,-3802.74,-28670.61,1629.71,16909.85,-5686.43,174.74,-1984.66,-5511.7,-7496.36,,,,,,,,,
7471,1754.59,4416.83,5004.04,471.88,265.71,-115.86,-3766.64,-28798.59,1620.91,16996.79,-5614.62,174.1,-2150.36,-5440.52,-7590.88,,,,,,,,,
7481,1802.48,4565.33,4977.4,466.26,254.18,-118.88,-3770.42,-28590.2,1610.84,16912.98,-5749.21,178.37,-1890.04,-5570.85,-7460.89,,,,,,,,,
7491,1827.81,4576.61,5010.01,482.75,274.86,-121.9,-3779.27,-28711.05,1599.42,16942.4,-5675.28,174.92,-1898.37,-5500.36,-7398.73,,,,,,,,,
7501,1802.27,4563.85,4998.92,485.25,276.4,-113.79,-3813.48,-28630.93,1624.11,16971.54,-5734.45,176.32,-1835.87,-5558.14,-7394.01,,,,,,,,,
7511,1833.22,4533.82,5009.5,473.93,273.07,-111.88,-3805.97,-28890.98,1622.6,16999.83,-5579.7,174.62,-2062.86,-5405.08,-7467.94,,,,,,,,,
7521,1825.51,4418.37,4977.97,471.32,277.56,-126.9,-3825.25,-28723.47,1591.91,17022.49,-5711.39,176.21,-2090.5,-5535.18,-7625.69,,,,,,,,,
7531,1856.21,4461.33,4946.48,482.04,280.7,-134.52,-3772.62,-28717.07,1590.33,16986.59,-5731.69,175.27,-2020.53,-5556.42,-7576.95,,,,,,,,,
7541,1840.4,4465.26,4985.06,474.52,282.03,-99.71,-3791.63,-28563.81,1646.74,16957.48,-5826.24,179.6,-1803.64,-5646.64,-7450.28,,,,,,,,,
7551,1819.32,4553.18,4901.58,480.33,278.01,-96.79,-3797.42,-28541.84,1603.33,17025.38,-5874.55,179.96,-1774.93,-5694.59,-7469.52,,,,,,,,,
7561,1818.49,4535.61,4979.48,491.61,298.57,-126.88,-3792.07,-28554.57,1644.97,17003.89,-5862.48,177.28,-1700.91,-5685.2,-7386.11,,,,,,,,,
7571,1780.56,4563.06,4999.14,489.88,256.36,-108.66,-3814.94,-28580.02,1613.63,17028.76,-5810.83,175.9,-1772.23,-5634.93,-7407.16,,,,,,,,,
7581,1845.91,4418.82,4918.77,464,270.17,-128.23,-3808.75,-28651.1,1604.42,17052.34,-5800.83,178.66,-2013.67,-5622.18,-7635.84,,,,,,,,,
7591,1762.25,4475.58,5010.92,484.02,256.15,-141.56,-3765.56,-28660.24,1646.42,17050.9,-5769.52,176,-1881.12,-5593.51,-7474.64,,,,,,,,,
7601,1842.98,4540.24,4957.4,474.58,263.62,-137.45,-3848.2,-28519.38,1612.04,17023.11,-5857.59,177.08,-1791.05,-5680.51,-7471.56,,,,,,,,,
7611,1808.16,4389,4963.4,486.51,264.71,-112.39,-3777.21,-28790.33,1614.57,17062.49,-5677.98,180.36,-2091.08,-5497.62,-7588.7,,,,,,,,,
7621,1847.59,4488.44,4998.68,477.89,252.41,-123.86,-3806.06,-28624.85,1633.21,16967.51,-5743.41,177.37,-1889.04,-5566.04,-7455.08,,,,,,,,,
7631,1903.9,4547,4924.99,487.07,277.06,-135.05,-3772.33,-28596.53,1630.05,16990.79,-5822.08,177.94,-1743.06,-5644.14,-7387.2,,,,,,,,,
7641,1821.28,4490.35,4963.95,470.02,268.15,-122.61,-3808.12,-28262.86,1587.05,16828.44,-5990.38,181.66,-1764.34,-5808.71,-7573.06,,,,,,,,,
7651,1848.82,4499.18,4944.14,475.79,261.5,-123.7,-3776.52,-28616.1,1658.75,17028.45,-5824.01,180.45,-1799.69,-5643.56,-7443.24,,,,,,,,,
7661,1826.45,4512.13,5031.49,481.12,274.71,-132.47,-3748.49,-28684.64,1630.58,17000.64,-5723.05,179.8,-1808.48,-5543.25,-7351.73,,,,,,,,,
7671,1771,4510.02,4986.25,477.52,259.35,-146.36,-3842.97,-28655.24,1630.54,17137.98,-5835.74,177.04,-1871.89,-5658.69,-7530.59,,,,,,,,,
7681,1850.52,4468.97,4962.8,459.57,258.82,-117.14,-3831.05,-28721.59,1595.22,17096.86,-5752.55,175.75,-1977.01,-5576.8,-7553.81,,,,,,,,,
7691,1885.22,4535.87,4978.38,475.83,273.41,-120.87,-3814.5,-28559.71,1595.38,16952.14,-5831.85,176.21,-1798.83,-5655.63,-7454.47,,,,,,,,,
7701,1915.01,4455.33,4986.28,472.93,253.34,-110.33,-3774.35,-28613.69,1625.45,16975.48,-5827.59,176.64,-1814.55,-5650.94,-7465.49,,,,,,,,,
7711,1803.52,4504.29,4951.07,496.29,297.73,-126.8,-3824.25,-28713.57,1649.47,17139.27,-5784.19,179.57,-1822.97,-5604.63,-7427.6,,,,,,,,,
7721,1824.78,4584.07,4940.93,491.81,268.2,-129.5,-3809,-28733.1,1597.98,17018.3,-5714.95,175.73,-1945.52,-5539.23,-7484.75,,,,,,,,,
7731,1793.52,4519.22,4967.03,470.09,254.1,-101.08,-3786.29,-28615.5,1615.47,16973.84,-5766.46,180.87,-1909.59,-5585.59,-7495.18,,,,,,,,,
7741,1831.88,4473.59,4882.53,481.27,262.38,-113.46,-3842.7,-28571.45,1611.41,16916.12,-5765.85,179.57,-2068.43,-5586.28,-7654.71,,,,,,,,,
7751,1861.32,4474.75,4970.74,482.57,289.07,-105.43,-3769.84,-28734.55,1604.36,17033.18,-5728.73,181.34,-1893.83,-5547.39,-7441.22,,,,,,,,,
7761,1870.67,4503.9,4994.74,498.13,274.01,-99.76,-3792.98,-28425.06,1587.99,16944.44,-5903.23,183.03,-1643.9,-5720.2,-7364.1,,,,,,,,,
7771,1844.72,4554.7,4950.32,482.29,269.55,-126.64,-3788.22,-28686.17,1592.65,16969.26,-5726.17,178.83,-1937.54,-5547.35,-7484.88,,,,,,,,,
7781,1857.3,4442.8,4996.88,477.42,271.85,-116.63,-3784.52,-28701.55,1611.99,17050.55,-5767.48,182.41,-1893.91,-5585.07,-7478.99,,,,,,,,,
7791,1817.51,4518.28,4967.91,463.83,260.01,-124.49,-3729.25,-28524.52,1654.23,16898.14,-5801.39,179.39,-1798.35,-5622,-7420.35,,,,,,,,,
7801,1766.38,4489.23,4987.33,475.35,265.1,-130.6,-3828.74,-28565.99,1628.64,17051.96,-5823.84,178.28,-1861.35,-5645.56,-7506.91,,,,,,,,,
7811,1848.65,4513.97,4967.23,483.63,282.11,-101.39,-3762.88,-28579.17,1614.71,16971.8,-5783.01,179.46,-1761.34,-5603.55,-7364.89,,,,,,,,,
7821,1746.42,4531.63,4920.28,476.08,258.02,-125.24,-3881.41,-28549.79,1645.55,17130.05,-5850.33,178.6,-1848.42,-5671.73,-7520.15,,,,,,,,,
7831,1791.44,4557.34,4953.13,461.82,260.28,-110.86,-3834.01,-28575.87,1617.06,17063.16,-5820.09,176.47,-1816.5,-5643.62,-7460.12,,,,,,,,,
7841,1854.47,4458.73,4960.09,480.59,277.63,-92.97,-3807.22,-28673.99,1597.62,17130.5,-5849.36,176.78,-1814.55,-5672.58,-7487.13,,,,,,,,,
7851,1714.42,4502.36,4959.72,469.94,277.78,-111.92,-3790.82,-28713.1,1629.37,17040.67,-5759.72,176.83,-2021.58,-5582.88,-7604.46,,,,,,,,,
7861,1774.78,4552.74,4987.04,474.29,253.66,-150.59,-3820.3,-28698.69,1649.71,17141.53,-5790.04,175.76,-1835.84,-5614.28,-7450.12,,,,,,,,,
7871,1856.96,4512.28,4943.89,484.21,261.76,-133.46,-3820.08,-28645.89,1606.75,17011.67,-5780.29,176.79,-1921.92,-5603.5,-7525.42,,,,,,,,,
7881,1733.26,4551.53,4968.28,466.19,263.05,-117.76,-3797.68,-28581.8,1608.57,17035.99,-5853.3,176.48,-1870.37,-5676.82,-7547.19,,,,,,,,,
7891,1824.61,4513.35,4955.47,490.36,276.66,-114.43,-3809.58,-28706.1,1619.01,17077.46,-5753.76,175.61,-1873.19,-5578.15,-7451.34,,,,,,,,,
7901,1835.96,4498.59,4951.56,484,278.16,-127.5,-3790.73,-28797.75,1637.85,16994.93,-5664.56,175.14,-2034.94,-5489.43,-7524.37,,,,,,,,,
7911,1794.44,4575.85,4993.25,483.17,280.76,-116.18,-3791.76,-28905.17,1630.93,17055.37,-5618.48,174.75,-1999.36,-5443.73,-7443.08,,,,,,,,,
7921,1845.26,4476.27,5001.68,474.93,269.25,-96.87,-3830.75,-28776.81,1620.04,17020.06,-5651.87,171.28,-1996.93,-5480.59,-7477.52,,,,,,,,,
7931,1859.21,4560.79,4983.62,482.46,270.62,-147.05,-3799.32,-28638.95,1604.66,16989.29,-5815.73,177.37,-1834.65,-5638.36,-7473.02,,,,,,,,,
7941,1797.65,4551.2,4970.84,494.61,277.12,-116.11,-3840.25,-28641.88,1623.64,17058.13,-5819.81,174.39,-1825.05,-5645.42,-7470.48,,,,,,,,,
7951,1845.17,4464.22,4946.68,486.39,282.46,-131.74,-3814.04,-28696.84,1601.65,17056.13,-5763.36,172.2,-1959.93,-5591.15,-7551.08,,,,,,,,,
7961,1871.56,4514.28,5006.36,472.23,274.71,-151.14,-3844.02,-28735.68,1598.14,17062.39,-5734.25,172.82,-1931.18,-5561.42,-7492.6,,,,,,,,,
7971,1860.55,4465.69,4963.12,476.87,274.02,-129.55,-3796.07,-28679.38,1602.89,17115.27,-5843.82,179.13,-1846.58,-5664.7,-7511.27,,,,,,,,,
7981,1808.53,4542.47,4931.47,484.2,264.86,-151.13,-3744.74,-28779.97,1637.41,17068.01,-5741.19,179.08,-1938.89,-5562.12,-7501.01,,,,,,,,,
7991,1731.07,4554.03,4931.95,483.36,251.24,-101.96,-3809.22,-28725.57,1636.81,17182.71,-5794.56,175,-1865.58,-5619.56,-7485.14,,,,,,,,,
8001,1780.39,4529.09,4997.27,495.68,259.74,-117.25,-3804.59,-28733.22,1648.67,17050.32,-5719.62,175.85,-1893.9,-5543.77,-7437.67,,,,,,,,,
8011,1803.4,4584.71,4980.91,483.53,267.96,-141.2,-3843.36,-28674.22,1654.71,17051.27,-5796.95,177.81,-1832.28,-5619.14,-7451.42,,,,,,,,,
8021,1830.88,4456.15,4957.27,477.69,281.43,-127.35,-3805.7,-28778.8,1624.86,17112.64,-5735.31,176.63,-1970.93,-5558.68,-7529.61,,,,,,,,,
8031,1801.04,4504.69,4957.89,456.39,260.45,-138.23,-3808.39,-28869.32,1616.36,17185.29,-5682.55,175.55,-2033.83,-5507,-7540.82,,,,,,,,,
8041,1829.08,4533.91,4969.63,484.87,260.77,-131.73,-3763.32,-28847.46,1650.53,17093.08,-5683.87,176.45,-1920.64,-5507.42,-7428.06,,,,,,,,,
8051,1786.31,4484.4,4934.86,478.45,273.6,-138.69,-3810.53,-28983.73,1647.02,17184.4,-5598.1,171.56,-2143.92,-5426.54,-7570.46,,,,,,,,,
8061,1850.67,4464.11,4910.58,479.16,275.26,-111.49,-3822.61,-28804.29,1609.75,17152.22,-5736.57,176.88,-1996.65,-5559.69,-7556.34,,,,,,,,,
8071,1844.63,4519.58,4969.18,473.34,262.22,-140.82,-3870.25,-28705.47,1623.11,17060.72,-5771.78,176.32,-1963.76,-5595.45,-7559.21,,,,,,,,,
8081,1840.06,4532.21,4932.89,499.79,270.99,-151.58,-3792.48,-28616.23,1601.63,17054.49,-5852.68,178.57,-1828.21,-5674.11,-7502.32,,,,,,,,,
8091,1812.03,4565.19,4968.85,484.26,282.8,-115.69,-3796.9,-28709.99,1631.4,17061.5,-5800.02,173.83,-1816.56,-5626.18,-7442.74,,,,,,,,,
8101,1780.04,4516.31,4954.71,477.41,262.49,-102.24,-3784.57,-28761.29,1625.51,17103.21,-5753.11,173.94,-1928.43,-5579.17,-7507.59,,,,,,,,,
8111,1822.43,4483.93,4935.03,483.89,296.36,-131.17,-3767.65,-28567.85,1628.92,17122.1,-5942.3,180.55,-1694.02,-5761.74,-7455.76,,,,,,,,,
8121,1833.7,4581.26,4950.69,494.93,268.52,-148.41,-3828.75,-28552.88,1629.67,17050.19,-5905.34,179.17,-1721.07,-5726.17,-7447.25,,,,,,,,,
8131,1865.22,4440.29,4993.19,472.39,256.24,-148.17,-3806.96,-28578.08,1593.06,17048.48,-5878.08,176.05,-1864.34,-5702.03,-7566.37,,,,,,,,,
8141,1809.11,4510.44,4949.17,471.96,244.43,-159.55,-3838.47,-28722.27,1606.08,17142.32,-5772.1,173.71,-1986.76,-5598.38,-7585.15,,,,,,,,,
8151,1914.76,4498.53,4972.1,496.28,283.56,-123.1,-3820.67,-28631.99,1561.15,16961.75,-5796.57,180.44,-1887.61,-5616.14,-7503.74,,,,,,,,,
8161,1852.68,4530.56,4896.88,479.68,275.2,-126.28,-3829.67,-28585.48,1616.34,17031.27,-5861.01,174.42,-1858.83,-5686.59,-7545.42,,,,,,,,,
8171,1832.17,4484.83,4998.93,471,254.47,-116.33,-3833.74,-28697.19,1635.64,16992.55,-5739.49,173.39,-1977.67,-5566.1,-7543.77,,,,,,,,,
8181,1821.67,4465.74,4989.75,466.52,259,-129.57,-3797.5,-28777.5,1654.12,17120.25,-5777.46,176.97,-1927.51,-5600.48,-7527.99,,,,,,,,,
8191,1786.21,4504.03,4920.81,469.47,279.31,-111.79,-3723.57,-28716.71,1612.29,17039.66,-5810.63,177.55,-1940.28,-5633.08,-7573.36,,,,,,,,,
8201,1809.74,4509.81,4961.02,476.26,282.76,-139.84,-3756.12,-28528.13,1636.14,16888.59,-5848.05,175.72,-1859.77,-5672.33,-7532.1,,,,,,,,,
8211,1896.15,4516.99,4911.47,481.72,267.1,-115.35,-3804.81,-28513.81,1622.41,16917.13,-5810.98,176.67,-1821.01,-5634.31,-7455.33,,,,,,,,,
8221,1783.54,4565.97,4986.74,469.84,282.67,-113.94,-3820.92,-28560.57,1604.88,17038.89,-5867.36,178.87,-1762.9,-5688.48,-7451.38,,,,,,,,,
8231,1832.54,4518.99,4945.25,483.27,255.48,-109.82,-3771.11,-28642.5,1608.43,16986.15,-5750.09,176.09,-1893.32,-5574,-7467.32,,,,,,,,,
8241,1848.03,4507.56,5034.38,491.88,280.72,-139.05,-3764.1,-28706.94,1593.67,16979.71,-5708.32,181.22,-1874.15,-5527.11,-7401.26,,,,,,,,,
8251,1798.55,4614.24,4934.6,472.62,274.24,-126.71,-3859.7,-28550.96,1635.41,17036.86,-5860.22,177.48,-1770.85,-5682.74,-7453.59,,,,,,,,,
8261,1833.39,4450.69,4974.46,481.88,285.24,-124.73,-3819.75,-28609.2,1622.82,16945.5,-5775.16,179.58,-1959.69,-5595.58,-7555.27,,,,,,,,,
