GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
8701,1805.38,4187.93,4905.29,459.06,260.27,-105.07,-3814.8,-29156.96,1617.83,17175.46,-5387.1,171.44,-2665.61,-5215.66,-7881.28,,,,,,,,,
8711,1944.07,4240.96,4950.85,493.4,281.01,-84.4,-3781.17,-29147.06,1607.61,17010.28,-5400.4,176.48,-2484.44,-5223.92,-7708.36,,,,,,,,,
8721,1833.66,4282.64,4895.25,479.91,278.13,-116.79,-3796.02,-29010.26,1603.53,16986.81,-5495.16,176.53,-2563.15,-5318.64,-7881.78,,,,,,,,,
8731,1817.19,4222.37,4926.21,477.83,282.55,-98.76,-3786.4,-29128.52,1650.38,17125.99,-5423.66,173.81,-2511.16,-5249.85,-7761.01,,,,,,,,,
8741,1779.24,4219.58,4972.99,466.07,264.3,-126.23,-3830.09,-29106.59,1601.32,17098.38,-5425.88,171.75,-2661.03,-5254.13,-7915.16,,,,,,,,,
8751,1809.54,4235.18,4985.8,468.4,281.47,-130.74,-3831.09,-29109.41,1603.56,17162.26,-5419.67,172.26,-2525.04,-5247.41,-7772.45,,,,,,,,,
8761,1765.49,4349.76,4949.37,481.17,282.19,-152.84,-3829.69,-29154.15,1614.35,17213.43,-5435.05,173.89,-2480.91,-5261.16,-7742.07,,,,,,,,,
8771,1795.38,4308.3,4918.52,466.31,265.12,-111.66,-3824.25,-29167.77,1601.14,17293.09,-5515.77,174.65,-2455.83,-5341.12,-7796.96,,,,,,,,,
8781,1799.79,4270.73,4909.4,496.17,267,-122.23,-3803.71,-29158.98,1618.89,17169.73,-5439.89,175.31,-2553.21,-5264.58,-7817.79,,,,,,,,,
8791,1813.59,4250.98,4976.08,491.09,266.98,-125.1,-3801.58,-29004.71,1602.5,17083.04,-5545.13,176.38,-2447.15,-5368.75,-7815.9,,,,,,,,,
8801,1806.46,4267.15,5042.46,478.62,267.96,-149.65,-3855.76,-29016.34,1606.73,17138.37,-5491.06,171.88,-2414.02,-5319.18,-7733.2,,,,,,,,,
8811,1836.06,4240.7,4961.16,489.05,271.93,-118.9,-3760.74,-29062.66,1644.03,17122.51,-5513.72,175.75,-2376.85,-5337.96,-7714.82,,,,,,,,,
8821,1798.57,4344.1,4974.98,479.18,246.6,-146.67,-3850.59,-28859.52,1591.55,17131.14,-5651.63,179.84,-2290.66,-5471.78,-7762.44,,,,,,,,,
8831,1810.87,4307.53,4998.26,480.46,259.48,-136.76,-3825.61,-29001.72,1623.62,17149.88,-5549.18,176.47,-2333.99,-5372.71,-7706.7,,,,,,,,,
8841,1803.68,4173.41,4922.23,462.24,264.47,-115.47,-3822.74,-29045.55,1624.58,17214.2,-5515.84,175.87,-2518.95,-5339.97,-7858.91,,,,,,,,,
8851,1804.19,4209.1,4972.2,468.54,241.69,-145.07,-3813.33,-28909.79,1624.78,17188.01,-5646.9,175.27,-2359.67,-5471.63,-7831.3,,,,,,,,,
8861,1777.93,4210.21,4968.3,481.42,268.09,-123.06,-3821.63,-28974.46,1626.28,17204.96,-5620.33,176.52,-2381.95,-5443.81,-7825.76,,,,,,,,,
8871,1787.3,4273.86,4945.45,468.71,259.08,-133.89,-3794.71,-28983.8,1633.74,17187.51,-5624.57,176.31,-2356.75,-5448.26,-7805.01,,,,,,,,,
8881,1799.36,4240.93,5000.23,488.9,281.41,-155.71,-3814.58,-29107.26,1604.05,17201.92,-5534.77,173.84,-2460.75,-5360.93,-7821.68,,,,,,,,,
8891,1792.34,4288.43,4970.51,490.83,256.43,-123.38,-3825.09,-28981.55,1592.84,17129.99,-5551.42,175.1,-2408.64,-5376.32,-7784.96,,,,,,,,,
8901,1787.22,4197.66,4945.18,470.47,275.68,-144.34,-3805.53,-29143.99,1623.17,17179.73,-5440.19,174.58,-2614.74,-5265.6,-7880.35,,,,,,,,,
8911,1815.41,4219.47,4946.46,467.43,243.7,-117.68,-3858.09,-28919.6,1610.01,17105.71,-5554.81,172.94,-2487.19,-5381.87,-7869.06,,,,,,,,,
8921,1770.07,4283.46,4953.51,485.83,262.51,-137.15,-3828.24,-29141.93,1650.61,17191.38,-5427.76,169.01,-2509.95,-5258.76,-7768.7,,,,,,,,,
8931,1876.6,4253.28,5030.86,472.6,267.87,-104.99,-3840.11,-28959.94,1606.61,17062.27,-5569.73,173.65,-2334.95,-5396.08,-7731.03,,,,,,,,,
8941,1752.09,4206.48,5023.25,475.89,252.8,-111.14,-3832.78,-29066.34,1605.11,17192.35,-5533.57,174.72,-2502.29,-5358.86,-7861.15,,,,,,,,,
8951,1794.64,4223.43,4950.04,477.85,270.35,-113.62,-3821.49,-28923.64,1577.93,17102.63,-5580.42,175.74,-2461.87,-5404.68,-7866.55,,,,,,,,,
8961,1825.21,4210.29,4999.63,476.31,284.54,-134.94,-3819.26,-29092.28,1594.66,17234.06,-5498.8,169.86,-2421.78,-5328.94,-7750.72,,,,,,,,,
8971,1885.37,4272.08,4937.34,486.99,272.93,-117.86,-3875.87,-28978.83,1620.98,17180.25,-5542.68,169.63,-2316.62,-5373.05,-7689.66,,,,,,,,,
8981,1785.97,4296.81,4937.72,474.32,266.93,-106.46,-3789.93,-28924.64,1616.11,17088.27,-5617.94,179.44,-2354.89,-5438.5,-7793.39,,,,,,,,,
8991,1804.28,4266.98,4912.32,473.34,277.15,-113.53,-3827.49,-28975.24,1653.99,17071.31,-5504.41,175.71,-2456.89,-5328.7,-7785.59,,,,,,,,,
9001,1805.59,4237.25,4981.05,457.92,248.74,-103.06,-3832.52,-28970.44,1611.4,17211.18,-5608.71,172.07,-2352.88,-5436.64,-7789.52,,,,,,,,,
9011,1867.99,4316.86,4942.95,482.86,271.25,-144.34,-3809.77,-28870.85,1637.65,17073.34,-5651.79,177.21,-2232.07,-5474.58,-7706.64,,,,,,,,,
9021,1840.25,4252.24,4957.71,479.52,268.35,-122.81,-3811.12,-28994.33,1625.62,17064.19,-5496.27,175.88,-2440.37,-5320.39,-7760.76,,,,,,,,,
9031,1830.78,4244.67,4971.38,486.21,255.82,-113.43,-3778.43,-29070.83,1620.06,17116.01,-5512.87,178.22,-2437.75,-5334.64,-7772.4,,,,,,,,,
9041,1845.8,4172.2,4979.59,479.27,270.92,-126.23,-3828.31,-28870.37,1614.58,17117,-5623.36,178.79,-2345.54,-5444.57,-7790.11,,,,,,,,,
9051,1830.46,4228.39,4930.91,485.16,254.02,-104.01,-3817.56,-28878.6,1607.81,17140.61,-5647.97,177.66,-2322.81,-5470.32,-7793.13,,,,,,,,,
9061,1864.61,4202.12,4951.24,474.36,277.95,-122.91,-3804.68,-29043.46,1627.87,17099.21,-5522.92,176.55,-2473.67,-5346.37,-7820.04,,,,,,,,,
9071,1796.53,4286.69,5017.68,471.06,263.76,-125.51,-3825.24,-29103.04,1615.94,17103.72,-5421.99,177.64,-2498.41,-5244.35,-7742.75,,,,,,,,,
9081,1797.62,4268.65,4941.87,475.54,279.39,-116.16,-3816.96,-29099.82,1626.28,17104.09,-5423.3,173.74,-2539.51,-5249.56,-7789.06,,,,,,,,,
9091,1825.2,4238.36,4962.61,468.63,280.99,-118,-3763.15,-29052,1628.11,17083.65,-5474.08,178.4,-2445.61,-5295.68,-7741.3,,,,,,,,,
9101,1808.64,4323.31,4951.66,486.53,273.92,-104.44,-3807.67,-29137.31,1617.55,17176.38,-5463.91,176.57,-2411.43,-5287.35,-7698.77,,,,,,,,,
9111,1820.86,4189.41,4985.44,464.78,291.15,-135.3,-3834.1,-28992.11,1594.97,17132.56,-5545.11,176.07,-2482.33,-5369.04,-7851.37,,,,,,,,,
9121,1910.51,4330.26,4965.4,496.31,239.42,-114.86,-3877.28,-29106.2,1578.58,17198.48,-5512.01,176.53,-2379.37,-5335.48,-7714.85,,,,,,,,,
9131,1834.43,4259.68,4943.51,483,270.08,-117.62,-3804.9,-28987.18,1586.67,17122.21,-5554.72,175.64,-2410.12,-5379.07,-7789.19,,,,,,,,,
9141,1822.88,4296.18,4978.88,476.49,291.59,-151.15,-3843.94,-29061.97,1583.73,17049.74,-5436.79,172.92,-2557.56,-5263.87,-7821.44,,,,,,,,,
9151,1827.91,4338.98,4924.96,481.31,270.75,-105.02,-3813.44,-29030.98,1613.64,17044.32,-5497.63,176.59,-2447.56,-5321.04,-7768.6,,,,,,,,,
9161,1780.34,4276.35,4949.94,468.01,278.98,-111.51,-3801.96,-29100.64,1589.15,17091.82,-5451.19,178.65,-2579.53,-5272.53,-7852.06,,,,,,,,,
9171,1805.67,4277.23,4972.38,470.88,294.77,-89.16,-3798.55,-28917.24,1598.01,17020.49,-5523.45,179.25,-2365.53,-5344.2,-7709.73,,,,,,,,,
9181,1802.81,4218.4,4932.85,480.7,267.09,-98.7,-3747.29,-29089.33,1597.65,17091.15,-5446.7,177.06,-2544.67,-5269.64,-7814.31,,,,,,,,,
9191,1828.36,4301.65,4992.6,475.98,295.88,-115.17,-3823.75,-29025.09,1596.6,17042.68,-5455.05,175.51,-2430.25,-5279.54,-7709.78,,,,,,,,,
9201,1782.66,4269.17,4992.38,483.92,279.05,-119.5,-3808.29,-29040.25,1601.94,17076.16,-5464.64,173.94,-2482.75,-5290.7,-7773.45,,,,,,,,,
9211,1875.11,4238.8,4970.82,467.18,245,-99.21,-3870.84,-29068.47,1616.14,17136.46,-5451.06,174.17,-2489.01,-5276.89,-7765.9,,,,,,,,,
9221,1860.44,4141.36,4974.25,465.66,253.02,-107.19,-3854.15,-28949.93,1617.64,17191.84,-5581.37,173.41,-2407.05,-5407.97,-7815.01,,,,,,,,,
9231,1845.39,4190.73,5029.63,478.42,292.76,-117.41,-3803.4,-28942.01,1614.09,17011.3,-5516.92,170.2,-2400.5,-5346.72,-7747.22,,,,,,,,,
9241,1818.34,4245.06,4981.57,457.73,259.97,-122.86,-3887.41,-29043.48,1578.42,17211.95,-5499.83,169.71,-2500.7,-5330.12,-7830.82,,,,,,,,,
9251,1778.04,4218.3,4979.48,459.52,268.66,-129.25,-3826.18,-29128.89,1626.81,17249.46,-5492.58,172.07,-2504.04,-5320.51,-7824.55,,,,,,,,,
9261,1799.05,4275.67,4942.68,480.05,272.73,-138.9,-3802.29,-28727.3,1594.43,17120.22,-5807.71,178.99,-2183.67,-5628.72,-7812.39,,,,,,,,,
9271,1887.98,4361.83,4965.31,488.61,281.17,-123.05,-3820.14,-28641.79,1586.35,17126.71,-5868.2,177.36,-1887.03,-5690.84,-7577.86,,,,,,,,,
9281,1827.48,4272.88,5034.32,479.61,287.39,-111.64,-3789.7,-28886.48,1592.1,17125.02,-5693.98,181.88,-2169.01,-5512.11,-7681.12,,,,,,,,,
9291,1811.86,4266.51,4945.64,474.66,285.94,-126.94,-3801.67,-28888.71,1616.46,17174.11,-5677.87,176.43,-2242.14,-5501.43,-7743.57,,,,,,,,,
9301,1751.26,4247.55,4951.1,479.14,274.57,-112.23,-3760.86,-28913.13,1642.81,17179.52,-5709.43,178.34,-2260.25,-5531.09,-7791.34,,,,,,,,,
9311,1784.06,4233.52,4996.84,472.4,259.15,-119.09,-3777.4,-28930.79,1629.03,17151.88,-5652.71,176.66,-2300.39,-5476.05,-7776.44,,,,,,,,,
9321,1781.05,4260.98,4941.35,494.49,256.55,-92.48,-3822.26,-28695.97,1608.38,17114.55,-5834.78,176.87,-2153.35,-5657.91,-7811.27,,,,,,,,,
9331,1833.37,4198.57,4957.92,472.8,283.83,-133.39,-3790.84,-28788.37,1598.86,17103,-5765.67,180.24,-2264.25,-5585.43,-7849.68,,,,,,,,,
9341,1766.97,4258.86,5019.84,481.71,266.17,-126.94,-3783.69,-28716.03,1590.87,17065.95,-5827.89,180.75,-2176.29,-5647.14,-7823.42,,,,,,,,,
9351,1883.84,4208.76,4980.84,471.45,292.12,-124.37,-3769.54,-28950.3,1593.53,17093.7,-5642.49,179.25,-2319.95,-5463.24,-7783.2,,,,,,,,,
9361,1819.56,4288.35,5047.26,477.18,264,-144.06,-3804.61,-28821.34,1607.37,17029.48,-5706.07,177.06,-2236.81,-5529,-7765.81,,,,,,,,,
9371,1745.79,4201.23,4977.98,474.21,272.64,-115.74,-3830.56,-28922.89,1616.42,17150.41,-5615.89,176.79,-2430.52,-5439.1,-7869.63,,,,,,,,,
9381,1783.33,4140.36,4947.03,482.81,258.44,-108.59,-3788.29,-28758.19,1609.26,17153.19,-5813.37,183.92,-2280.64,-5629.45,-7910.09,,,,,,,,,
9391,1779.01,4258.51,5007.25,461.83,263.92,-134.74,-3730.78,-28707.7,1584.75,17048.87,-5818.93,183.13,-2169.07,-5635.8,-7804.87,,,,,,,,,
9401,1835.03,4194.83,4930.49,481.55,272.36,-85.67,-3804.6,-29087.72,1567.04,17040.72,-5414.77,178.75,-2655.97,-5236.01,-7891.98,,,,,,,,,
9411,1824.38,4223.66,4955.74,468.3,267.88,-141.65,-3801.9,-28996.89,1592.21,17064.29,-5511.84,178.21,-2543.98,-5333.63,-7877.6,,,,,,,,,
9421,1785.39,4300.58,4958.46,482.59,281.05,-151.35,-3888.24,-28806.1,1613.02,17051.6,-5559.2,175.16,-2372.99,-5384.03,-7757.03,,,,,,,,,
9431,1803.87,4254.19,4995.84,474.45,294.81,-121.26,-3781.5,-28830.54,1618.58,16985.44,-5638.41,179.15,-2306.13,-5459.26,-7765.4,,,,,,,,,
9441,1808.58,4200.1,4974.34,474.83,269.93,-99.38,-3823.21,-28581.58,1580.35,17059.68,-5825.86,181.44,-2136.37,-5644.42,-7780.79,,,,,,,,,
9451,1761.93,4290.06,4992.97,468.21,286.54,-110.86,-3736.91,-28620.3,1617.59,16965.84,-5834.1,182.74,-2084.92,-5651.36,-7736.28,,,,,,,,,
9461,1856.46,4301.52,4980.32,480.4,277.68,-100.01,-3835.37,-28953.29,1604.78,17159.52,-5594.5,175.45,-2228.01,-5419.05,-7647.06,,,,,,,,,
9471,1841.14,4214.32,4945.45,487.7,271.6,-105.1,-3831.19,-29040.05,1621.31,17019.06,-5459.86,173.56,-2575.74,-5286.29,-7862.04,,,,,,,,,
9481,1778.39,4327.77,4988.87,483.05,273.5,-111.14,-3808.52,-28779.89,1578.36,17082.96,-5713.5,176.87,-2186.64,-5536.63,-7723.27,,,,,,,,,
9491,1839.48,4205.59,4982.65,481.11,283.31,-129.58,-3800.23,-28808.64,1622.74,17174.58,-5759.59,181.02,-2149.01,-5578.58,-7727.58,,,,,,,,,
9501,1845.11,4219.36,4990.66,478.72,258.08,-131.07,-3778.57,-28891.34,1592.72,17094.28,-5660.99,176.18,-2322.05,-5484.81,-7806.86,,,,,,,,,
9511,1768.65,4255.86,4998.2,487.49,281.67,-131.43,-3798.44,-28730.77,1650.03,17163.73,-5843.53,178.27,-2055,-5665.25,-7720.26,,,,,,,,,
9521,1801.23,4258.29,4925.51,484.97,255.22,-120.17,-3816.05,-28720.88,1587.89,17127.44,-5800.48,177.4,-2216.56,-5623.08,-7839.64,,,,,,,,,
9531,1824.61,4238.96,4993.78,487.43,261.75,-141.55,-3811.91,-28727.18,1615.74,17047.42,-5727.37,177.23,-2210.95,-5550.14,-7761.09,,,,,,,,,
9541,1736.79,4229.34,4965.3,465.19,288.07,-112.16,-3836.65,-28692.48,1578.5,17144.56,-5774.5,177.17,-2233.55,-5597.33,-7830.88,,,,,,,,,
9551,1781.04,4198.72,4961.65,484.94,266.33,-126.43,-3817.51,-28946.44,1612.95,17204.77,-5569.96,175.84,-2379.99,-5394.12,-7774.1,,,,,,,,,
9561,1790.14,4191.88,4946.2,452.8,270.83,-139.35,-3821.44,-28790.71,1544.84,17131.7,-5710.18,176.68,-2423.1,-5533.5,-7956.6,,,,,,,,,
9571,1780.91,4211.59,5006.31,462.39,271.62,-112.91,-3837.48,-28680.94,1608.2,16992.3,-5717.35,176.47,-2298.02,-5540.88,-7838.89,,,,,,,,,
9581,1858.77,4249.11,4961.57,487.15,266.66,-114.66,-3820.59,-28541.31,1612.49,16979.26,-5847.48,176.21,-2061.53,-5671.27,-7732.8,,,,,,,,,
9591,1749.13,4268.45,4991.81,474.16,266,-98.06,-3805.53,-28649.28,1621.72,16965.43,-5773.5,179.08,-2216.16,-5594.42,-7810.58,,,,,,,,,
9601,1818.95,4193.87,4953.88,481.32,259.18,-145.92,-3869.81,-28518.86,1585.19,16977.84,-5810.8,176.47,-2264.36,-5634.33,-7898.68,,,,,,,,,
9611,1841.85,4262.18,4988.81,491.28,266.87,-109.53,-3846.62,-28648.11,1606.25,17010.82,-5811.4,180.58,-2136.2,-5630.82,-7767.02,,,,,,,,,
9621,1834.19,4190.77,4936.21,458.89,276.96,-107.65,-3802.5,-28673.36,1590.11,17041.93,-5761.45,177.09,-2254.44,-5584.36,-7838.79,,,,,,,,,
9631,1766.14,4259.47,4955.11,484.59,268.16,-110.95,-3801.96,-28682.3,1632.55,17063.92,-5755.68,176.85,-2165.26,-5578.83,-7744.08,,,,,,,,,
9641,1775.51,4263.71,4956.63,463.3,283.84,-138.37,-3819.07,-28575.91,1602.73,17040.11,-5831.5,177.07,-2147.53,-5654.43,-7801.96,,,,,,,,,
9651,1841.83,4135.6,4957.79,460.1,281.35,-121.06,-3785.67,-28541.62,1589.51,16982.41,-5825.11,181.21,-2199.77,-5643.9,-7843.67,,,,,,,,,
9661,1787.7,4205.61,5008.84,469.08,250.75,-117.05,-3819.91,-28566.68,1570.33,17046.83,-5822.12,176.27,-2164.5,-5645.85,-7810.35,,,,,,,,,
9671,1826.03,4225.24,4953.4,481.79,250.32,-116.92,-3820.9,-28481.63,1589.82,17066.42,-5892.75,178.19,-2026.42,-5714.56,-7740.99,,,,,,,,,
9681,1795.06,4342.57,4969.52,493.06,260.98,-112.81,-3885.51,-28376.49,1555.75,16967.97,-5916.92,179.95,-1989.9,-5736.98,-7726.88,,,,,,,,,
9691,1836.98,4236.75,4964.97,490.18,268.04,-112.1,-3840.58,-28524.83,1599.24,17035.49,-5861.9,179.72,-2045.87,-5682.18,-7728.05,,,,,,,,,
9701,1773.39,4201.86,4995.53,465.86,237.83,-117.55,-3821.13,-28428.48,1593.61,17034.61,-5974.4,182.09,-2064.47,-5792.3,-7856.77,,,,,,,,,
9711,1823.13,4281.77,4924.95,472.06,266.53,-135.74,-3789.32,-28615.75,1592.9,17071.29,-5871.04,180.08,-2108.17,-5690.96,-7799.13,,,,,,,,,
9721,1815.92,4236.85,5000.42,475.15,270.2,-121.68,-3804.26,-28522.77,1602.59,17045.15,-5918.18,179.98,-2002.42,-5738.21,-7740.63,,,,,,,,,
9731,1866.55,4197.55,4917.14,475.47,274.02,-106.84,-3777.02,-28669.23,1617.53,17064.47,-5835.93,181.7,-2140.37,-5654.23,-7794.6,,,,,,,,,
9741,1840.05,4234.37,5007.52,493.24,271.13,-131.71,-3814.55,-28559.39,1595.97,17060.16,-5910.27,180.44,-2003.21,-5729.83,-7733.05,,,,,,,,,
9751,1799.19,4230.63,4974.71,466.89,261.34,-131.07,-3770.02,-28450.91,1599.45,17022.46,-5973.84,183.52,-1997.32,-5790.32,-7787.64,,,,,,,,,
9761,1738.05,4261.89,4946.45,474.59,264.34,-120.68,-3798.69,-28617.53,1620.5,17084.77,-5846.41,178.86,-2146.32,-5667.55,-7813.87,,,,,,,,,
9771,1861.44,4175.13,4983.49,479.52,296.86,-124.05,-3830.09,-28586.87,1606.36,17046.06,-5828.87,178.63,-2092.13,-5650.23,-7742.37,,,,,,,,,
9781,1840.1,4229.27,4948.39,483.06,266.87,-100.95,-3807.38,-28543.41,1579.05,17007.16,-5842.3,183.34,-2097.85,-5658.96,-7756.81,,,,,,,,,
9791,1832.92,4146.07,5006.39,477.06,269.52,-114.32,-3830.13,-28535.75,1600.5,17075.73,-5845.06,175.29,-2072.01,-5669.77,-7741.77,,,,,,,,,
9801,1814.17,4283.87,4965.42,462.74,263.56,-102.96,-3836.03,-28568.1,1613.5,16975.93,-5782.67,177.05,-2127.89,-5605.63,-7733.52,,,,,,,,,
9811,1773.69,4221.32,4982.98,477.05,265.38,-79.16,-3792.38,-28587.97,1584.64,17009.39,-5850.91,177.25,-2145.05,-5673.66,-7818.71,,,,,,,,,
9821,1787.33,4177.43,4883.44,470.46,252.28,-77.73,-3816.24,-28580.09,1643.5,17105.61,-5850.48,177.76,-2154.02,-5672.72,-7826.74,,,,,,,,,
9831,1761.19,4225.67,4976.05,469.57,271.39,-144.29,-3820.01,-28638.28,1637.09,17118.74,-5897.18,178.87,-2142.89,-5718.31,-7861.2,,,,,,,,,
9841,1843.92,4222.33,5006.67,467.23,283.36,-125.83,-3829.54,-28659.76,1616.92,17069.81,-5769.3,176.74,-2104.88,-5592.56,-7697.44,,,,,,,,,
9851,1771.48,4249.24,4973.59,469.71,274.68,-120.3,-3829.79,-28575.12,1599.89,16981.64,-5793.88,177.88,-2204.99,-5615.99,-7820.98,,,,,,,,,
9861,1728.82,4244.39,4951.04,485.82,254.32,-101.81,-3821.37,-28561.53,1640.16,17046.3,-5859.35,176.2,-2133.87,-5683.14,-7817.02,,,,,,,,,
9871,1823.46,4322.68,4959.82,479.76,272.87,-128.46,-3791.3,-28699.31,1607.96,17037.91,-5768.95,175.84,-2114.62,-5593.11,-7707.73,,,,,,,,,
9881,1780.58,4188.81,5031.31,467.71,256.14,-118.07,-3823.47,-28772.12,1607.31,17052.56,-5698.79,179.57,-2329.25,-5519.22,-7848.47,,,,,,,,,
9891,1919.77,4201.96,4960.42,465.65,274.74,-108.17,-3758.27,-28705.33,1597.17,16918.1,-5739.88,179.73,-2233.95,-5560.15,-7794.1,,,,,,,,,
9901,1839.66,4198.5,4954.42,491.08,265.71,-127.84,-3810.39,-28727.25,1606.67,17013.24,-5705.59,176.48,-2296.2,-5529.12,-7825.32,,,,,,,,,
9911,1831.63,4228.49,4941.18,465.87,249.18,-129.63,-3769.18,-28614.84,1611.42,17018.59,-5783.76,178.13,-2167.3,-5605.63,-7772.92,,,,,,,,,
9921,1797.35,4233.22,4975.29,473.18,269.92,-124.88,-3817.63,-28607.02,1601.33,17035.23,-5810.46,178.85,-2164.03,-5631.61,-7795.64,,,,,,,,,
9931,1779.65,4228.42,4948.25,484.31,247.88,-90.21,-3824.78,-28853.22,1630.92,17100.53,-5644.91,173.41,-2348.24,-5471.5,-7819.74,,,,,,,,,
9941,1833.41,4249.64,4935.87,483.25,257.86,-102.84,-3816.56,-28678.77,1613.44,17071.67,-5744.37,178.37,-2153.02,-5566,-7719.02,,,,,,,,,
9951,1816.89,4258.57,4907.7,478.7,261.99,-92.29,-3839.13,-28576.9,1596.71,16999.47,-5796.55,177.47,-2188.28,-5619.08,-7807.37,,,,,,,,,
9961,1835.36,4196.69,4975.99,462.5,260.49,-102.38,-3767.77,-28817.45,1582.41,17181.18,-5813.21,178.92,-2192.98,-5634.29,-7827.28,,,,,,,,,
9971,1813.54,4254.54,4965.69,459.94,289.46,-122.71,-3854.76,-28588.86,1599.5,17040.38,-5831.18,175.86,-2143.29,-5655.32,-7798.6,,,,,,,,,
9981,1812.21,4211.16,4945.53,471.38,253.47,-125.25,-3774.98,-28689.38,1633.3,17030.77,-5780.69,177.44,-2231.8,-5603.25,-7835.05,,,,,,,,,
9991,1799.25,4204.13,4978.04,475.68,275.85,-105.16,-3855.35,-28618.93,1605.41,17057.89,-5822.9,177.32,-2183.19,-5645.58,-7828.78,,,,,,,,,
10001,1815.92,4313.27,4984.93,495.7,261.88,-130.62,-3790.85,-28599.6,1579.12,16983.55,-5839.06,178.13,-2086.7,-5660.94,-7747.64,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
Receptor Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
1,1736.35,4182.89,4948.6,475.72,265.87,-99.14,-3981.63,-29314.52,1630.97,17346.04,-5240.81,146.39,-2808.85,-5094.42,-7903.27,,,,,,,,,
11,1782.25,4233.5,5004.29,479.07,275.12,-107.84,-3901.22,-28978.77,1576.14,17231.78,-5515.81,162.1,-2405.66,-5353.71,-7759.37,,,,,,,,,
21,1845.75,4188.62,5014.43,486.99,257.19,-107.68,-3877.19,-28960.73,1570.19,17262.05,-5579.79,168.91,-2320.38,-5410.88,-7731.26,,,,,,,,,
31,1774.66,4166.19,5027.86,489.45,287.87,-101.53,-3841.65,-28962.98,1598.67,17317.21,-5597.59,170.22,-2244.28,-5427.37,-7671.65,,,,,,,,,
41,1755.26,4130.02,4971.46,455.77,270.44,-88.53,-3830.24,-28983.72,1604.64,17255.29,-5542.54,169.3,-2459.6,-5373.25,-7832.85,,,,,,,,,
51,1776.79,4186.63,5001.69,480.75,273.27,-121.88,-3865.36,-28900.13,1604.67,17220.73,-5597.35,167.04,-2342.83,-5430.32,-7773.15,,,,,,,,,
61,1794.24,4244.51,5027.22,476.56,272.86,-127.96,-3861.62,-28970.59,1597.18,17239.38,-5528.01,163.79,-2308.21,-5364.22,-7672.42,,,,,,,,,
71,1858.28,4219.23,4966.46,485.32,268.04,-113.15,-3870.99,-28923.61,1632.62,17229.63,-5546.33,169.08,-2248.17,-5377.26,-7625.42,,,,,,,,,
81,1773.73,4185.66,4990.71,481.1,286.96,-127.08,-3871.56,-29101.1,1610.42,17388.28,-5526.3,165.39,-2382.87,-5360.91,-7743.78,,,,,,,,,
91,1834.48,4235.3,4968.08,485.25,277.3,-83.91,-3819.5,-28963.91,1646.25,17261.74,-5605.67,171.47,-2158.91,-5434.2,-7593.11,,,,,,,,,
101,1791.02,4131.46,4974.52,465.07,259.7,-106.78,-3823.23,-28931.03,1607.51,17321.16,-5631.62,169.09,-2310.6,-5462.52,-7773.12,,,,,,,,,
111,1788.05,4258.16,5016.78,481.8,274.22,-107.94,-3832.4,-28914.34,1585.94,17355.63,-5669.11,169.64,-2094.1,-5499.46,-7593.56,,,,,,,,,
121,1745.25,4218.2,5003.83,479.62,286.14,-109.86,-3858.76,-28996.07,1599.89,17386.7,-5631.23,166.5,-2245.06,-5464.73,-7709.79,,,,,,,,,
131,1805.62,4327.2,5002.53,481.58,260.1,-119.61,-3892.5,-28992.24,1629.42,17282.74,-5566.96,168.42,-2215.17,-5398.54,-7613.71,,,,,,,,,
141,1775.01,4180.88,4986.83,468.35,263.01,-85.64,-3857.59,-29003.07,1591.45,17322.34,-5550.72,168.68,-2358.44,-5382.04,-7740.47,,,,,,,,,
151,1780.81,4276.06,4989.85,468.9,267.66,-109.25,-3866.8,-29149.26,1632.09,17273.3,-5435.79,166.49,-2436.64,-5269.3,-7705.94,,,,,,,,,
161,1774.39,4268.08,5018.31,488.98,276.57,-119.14,-3827.53,-29103.94,1605.95,17302.6,-5525.17,167.94,-2315.73,-5357.23,-7672.96,,,,,,,,,
171,1783.88,4202.6,5004.62,485.53,270.62,-121.15,-3822.72,-29109.97,1614.57,17356.82,-5520.37,164.06,-2335.2,-5356.32,-7691.52,,,,,,,,,
181,1814.02,4256.16,4950.51,468.77,281.36,-96.12,-3847.02,-28872.29,1596.36,17194.65,-5638.08,165.47,-2253.6,-5472.61,-7726.21,,,,,,,,,
191,1780.85,4215.37,4999.93,463.9,264.55,-131.48,-3865.83,-28800.78,1596.11,17226.75,-5672.11,166.55,-2250.63,-5505.56,-7756.19,,,,,,,,,
201,1771.65,4203.73,4975.7,472.81,255.33,-117.82,-3855.37,-28967.92,1603.57,17191.1,-5547.44,169.55,-2467.23,-5377.89,-7845.13,,,,,,,,,
