GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
9591,12.41,265.15,16.32,0,0.2,0,5.53,-1.98,12.5,13.12,-69.62,3.84,323.24,-65.78,257.46,,,,,
9601,9.3,261.91,13.64,0,0.01,0,6.65,-3.01,12.86,12.88,-68.84,3.81,314.25,-65.03,249.22,,,,,
9611,10.01,269.19,15.87,0,0.46,0,8.08,-1.33,10.87,11.3,-70.01,3.82,324.46,-66.19,258.26,,,,,
9621,15.24,262.04,17.18,0,0.05,0,7.28,-2.45,11.34,13,-69.37,3.82,323.68,-65.55,258.13,,,,,
9631,16.47,264.15,18.83,0,0.21,0,3.46,-1.17,13.43,11.51,-70.56,3.81,326.89,-66.75,260.14,,,,,
9641,14.32,262.72,16.43,0,0.19,0,7.35,-2.38,13.33,12.29,-68.53,3.81,324.23,-64.71,259.52,,,,,
9651,13.93,263.38,18.44,0,0.04,0,4.44,-2.15,16.15,12.4,-69.57,3.82,326.62,-65.75,260.88,,,,,
9661,10.96,271.12,16.89,0,0.02,0,6.37,-2.78,12.74,13.34,-70.33,3.81,328.67,-66.52,262.14,,,,,
9671,8.95,267.22,14.03,0,0.08,0,5.73,-3.23,13.44,13.96,-69.26,3.82,320.17,-65.44,254.73,,,,,
9681,15.5,269.79,15.16,0,0.31,0,9.01,-2.64,13.13,13.25,-68.62,3.81,333.52,-64.82,268.71,,,,,
9691,16.47,263.24,14.82,0,0.49,0,9.66,-2.22,11.59,13.16,-68.72,3.79,327.22,-64.94,262.28,,,,,
9701,12.23,265.5,19.32,0,0.13,0,5.75,-2.64,12.33,13.89,-69.74,3.85,326.51,-65.89,260.63,,,,,
9711,15.37,270.11,13.69,0,0.12,0,5.55,-2,13.66,12.12,-69.45,3.81,328.62,-65.64,262.98,,,,,
9721,19.81,264.73,15.65,0,0.06,0,2.38,-1.94,11.45,12.54,-69.88,3.82,324.68,-66.07,258.62,,,,,
9731,9.9,264.69,18.68,0,0.08,0,4.63,-2.96,14.49,12.93,-69.22,3.85,322.44,-65.37,257.08,,,,,
9741,11.66,268.37,15.51,0,0.01,0,4.89,-2.99,12.3,13.4,-70.19,3.86,323.15,-66.32,256.83,,,,,
9751,15.64,268.34,14.6,0,0.2,0,8.63,-1.92,12.51,12.4,-69.67,3.8,330.4,-65.87,264.53,,,,,
9761,12.71,256.08,16.52,0,0.39,0,3.77,-2.65,12.94,13.25,-69.62,3.83,313.01,-65.79,247.22,,,,,
9771,18.9,262.36,13.92,0,0.01,0,4.36,-3.16,10.64,13.82,-70.21,3.79,320.85,-66.42,254.43,,,,,
9781,20.75,258.5,19.9,0,0.29,0,5.2,-2.88,11.9,14.02,-68.99,3.81,327.68,-65.18,262.49,,,,,
9791,13.58,266.17,13.65,0,0.15,0,7.36,-2.87,13.04,13.76,-68.55,3.79,324.84,-64.76,260.09,,,,,
9801,8.85,264.66,15.94,0,0.12,0,5.34,-2.08,15.22,12.6,-69.29,3.79,320.64,-65.5,255.14,,,,,
9811,17.57,269.07,15.5,0,0.25,0,4.03,-1.91,11.22,12.8,-70.11,3.8,328.53,-66.3,262.23,,,,,
9821,14.95,266.99,16.62,0,0.01,0,6.22,-2.17,11.01,12.27,-69.22,3.79,325.91,-65.43,260.48,,,,,
9831,9.34,265.55,15.83,0,0.42,0,6,-2.7,13.42,13.62,-69.31,3.8,321.48,-65.5,255.97,,,,,
9841,16.36,262.86,15.88,0,0.02,0,5.2,-3.4,13.89,14.3,-68.91,3.81,325.09,-65.1,259.99,,,,,
9851,17,272.02,17.5,0,0.27,0,2.79,-1.95,12.45,12.72,-71.33,3.84,332.81,-67.49,265.32,,,,,
9861,9.69,262.95,14.82,0,0.24,0,4.17,-1.82,11.13,12.15,-69.28,3.82,313.32,-65.45,247.87,,,,,
9871,17.12,267.59,18.31,0,0.48,0,1.83,-2.49,11.29,13.16,-69.54,3.81,327.29,-65.73,261.56,,,,,
9881,11.22,266.54,15.43,0,0.11,0,9.4,-2.32,12.28,12.63,-69.53,3.83,325.3,-65.69,259.61,,,,,
9891,14.18,261.91,15.56,0,0.1,0,2.46,-2.29,11.19,13.45,-69.92,3.8,316.55,-66.12,250.43,,,,,
9901,14.93,265.96,14.38,0,0.08,0,6.49,-2.09,11.98,12.96,-70.55,3.81,324.69,-66.74,257.95,,,,,
9911,11.12,268.21,16.31,0,0.07,0,6.2,-2.59,10.84,13.89,-70.82,3.81,324.05,-67.02,257.04,,,,,
9921,14.89,269.36,15.92,0,0.06,0,4.45,-2.43,10.51,12.65,-70.7,3.83,325.41,-66.87,258.54,,,,,
9931,9.75,272.14,14.37,0,0.21,0,6.69,-1.93,14.73,12.79,-71.27,3.8,328.75,-67.47,261.28,,,,,
9941,16.12,257.19,13.72,0,0.09,0,9.09,-2.59,11.55,13.4,-67.53,3.8,318.57,-63.72,254.85,,,,,
9951,12.63,261.68,12.88,0,0.02,0,8.87,-0.87,10.73,10.59,-69.9,3.82,316.51,-66.08,250.43,,,,,
9961,12.18,270.62,15.79,0,0.01,0,4.56,-1.33,14.12,11.53,-67.98,3.79,327.48,-64.19,263.29,,,,,
9971,15.67,263.92,17.41,0,0.49,0,5.7,-1.57,11.82,11.86,-68.88,3.8,325.31,-65.08,260.24,,,,,
9981,11.45,264.23,16.28,0,0.32,0,6.36,-2.54,13.44,13.07,-68.71,3.83,322.6,-64.88,257.72,,,,,
9991,14.19,274.89,16.22,0,0.47,0,3.26,-2.73,11.33,13.68,-69.95,3.82,331.3,-66.12,265.18,,,,,
10001,12.96,264.25,14.93,0,0.02,0,4.45,-3.2,13.15,14.44,-68.92,3.83,320.99,-65.1,255.9,,,,,
,,,,,,,,,,,,,,,,,,,,
Delta Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
1,0,0,0,0,0,0,-44.55,-124.13,0,0,144.6,-5.11,-168.68,139.49,-29.19,,,RUN 2,AVE,STDV
11,0,0,0,0,0,0,-47.24,-119.64,0,0,142.26,-5.42,-166.88,136.83,-30.05,,,VDWAALS,-40.66851149,2.396464246
21,0,0,0,0,0,0,-47.47,-127.68,0,0,148.88,-5.46,-175.15,143.42,-31.73,,,EEL,-130.0613187,9.719281376
31,0,0,0,0,0,0,-49.22,-140.12,0,0,160.9,-5.6,-189.34,155.29,-34.04,,,GSOLV,143.8014685,8.926493945
41,0,0,0,0,0,0,-41.58,-134.31,0,0,154.44,-5.09,-175.9,149.35,-26.54,,,GBIND,-26.92833167,2.731623348
51,0,0,0,0,0,0,-43.83,-139.77,0,0,160.8,-5.43,-183.6,155.37,-28.23,,,,,
61,0,0,0,0,0,0,-42.94,-143.32,0,0,163.58,-5.26,-186.26,158.31,-27.95,,,,,
71,0,0,0,0,0,0,-44.81,-144.24,0,0,165.92,-5.28,-189.05,160.64,-28.42,,,,,
81,0,0,0,0,0,0,-44.35,-146.45,0,0,164.71,-5.33,-190.8,159.38,-31.43,,,,,
91,0,0,0,0,0,0,-43.38,-141.73,0,0,162.6,-5.36,-185.11,157.24,-27.87,,,,,
101,0,0,0,0,0,0,-43.26,-135.73,0,0,155.52,-5.05,-178.99,150.47,-28.52,,,,,
111,0,0,0,0,0,0,-40.18,-140.71,0,0,161.33,-4.98,-180.89,156.35,-24.54,,,,,
121,0,0,0,0,0,0,-42.26,-139.82,0,0,158.36,-4.92,-182.08,153.44,-28.63,,,,,
131,0,0,0,0,0,0,-41.45,-138.12,0,0,159.25,-4.98,-179.57,154.27,-25.3,,,,,
141,0,0,0,0,0,0,-42.31,-143.06,0,0,162.3,-4.97,-185.37,157.32,-28.05,,,,,
151,0,0,0,0,0,0,-42.25,-145.44,0,0,165.08,-5.16,-187.68,159.91,-27.77,,,,,
161,0,0,0,0,0,0,-42.15,-132.61,0,0,151.9,-4.86,-174.76,147.04,-27.72,,,,,
171,0,0,0,0,0,0,-43.37,-142.11,0,0,161,-4.95,-185.48,156.05,-29.43,,,,,
181,0,0,0,0,0,0,-47.08,-142.96,0,0,164.29,-5.56,-190.04,158.73,-31.31,,,,,
191,0,0,0,0,0,0,-46.44,-139.95,0,0,158.79,-5,-186.39,153.8,-32.6,,,,,
201,0,0,0,0,0,0,-40.29,-146.47,0,0,164.26,-4.55,-186.76,159.71,-27.05,,,,,
211,0,0,0,0,0,0,-44.14,-143.03,0,0,160.61,-4.69,-187.17,155.92,-31.24,,,,,
221,0,0,0,0,0,0,-41.21,-134.29,0,0,152.29,-4.54,-175.5,147.75,-27.75,,,,,
231,0,0,0,0,0,0,-40.67,-141.25,0,0,157.98,-4.83,-181.92,153.15,-28.77,,,,,
241,0,0,0,0,0,0,-37.58,-151.22,0,0,171.35,-4.73,-188.81,166.62,-22.19,,,,,
251,0,0,0,0,0,0,-39.42,-137.01,0,0,153.8,-4.42,-176.44,149.38,-27.05,,,,,
261,0,0,0,0,0,0,-40.62,-150.11,0,0,168.18,-4.94,-190.73,163.24,-27.49,,,,,
271,0,0,0,0,0,0,-40.24,-146.62,0,0,164.21,-4.94,-186.87,159.27,-27.59,,,,,
281,0,0,0,0,0,0,-40.57,-147.42,0,0,165.03,-4.83,-187.99,160.2,-27.78,,,,,
291,0,0,0,0,0,0,-43.04,-129.94,0,0,149.24,-4.84,-172.98,144.4,-28.58,,,,,
301,0,0,0,0,0,0,-42.39,-133.06,0,0,152.41,-4.84,-175.45,147.57,-27.88,,,,,
311,0,0,0,0,0,0,-40.11,-138.21,0,0,157.41,-4.83,-178.31,152.58,-25.73,,,,,
321,0,0,0,0,0,0,-41.8,-123.79,0,0,143.8,-4.61,-165.58,139.19,-26.39,,,,,
331,0,0,0,0,0,0,-41.34,-138.58,0,0,157,-4.57,-179.92,152.42,-27.49,,,,,
341,0,0,0,0,0,0,-40.64,-143.44,0,0,161.39,-4.91,-184.08,156.47,-27.61,,,,,
351,0,0,0,0,0,0,-39.69,-136.58,0,0,155.73,-4.74,-176.28,150.99,-25.29,,,,,
361,0,0,0,0,0,0,-40.42,-140.32,0,0,156.27,-4.81,-180.75,151.46,-29.28,,,,,
371,0,0,0,0,0,0,-42.18,-125.85,0,0,147.4,-4.86,-168.03,142.54,-25.49,,,,,
381,0,0,0,0,0,0,-40.35,-131.33,0,0,149.37,-4.58,-171.68,144.79,-26.89,,,,,
391,0,0,0,0,0,0,-40.36,-143.62,0,0,162.61,-4.71,-183.97,157.9,-26.07,,,,,
401,0,0,0,0,0,0,-40.54,-142.44,0,0,161.05,-4.73,-182.98,156.32,-26.66,,,,,
411,0,0,0,0,0,0,-40.98,-138.53,0,0,158.88,-4.89,-179.51,153.99,-25.52,,,,,
421,0,0,0,0,0,0,-39.87,-141.74,0,0,160.51,-4.82,-181.6,155.69,-25.91,,,,,
431,0,0,0,0,0,0,-41.52,-142.16,0,0,161.51,-4.76,-183.67,156.75,-26.92,,,,,
441,0,0,0,0,0,0,-38.74,-147.78,0,0,168.15,-4.96,-186.52,163.19,-23.33,,,,,
451,0,0,0,0,0,0,-42.74,-137.16,0,0,156.63,-5.04,-179.9,151.6,-28.3,,,,,
461,0,0,0,0,0,0,-41.52,-137.01,0,0,155.88,-4.75,-178.53,151.13,-27.4,,,,,
471,0,0,0,0,0,0,-41.48,-151.55,0,0,168.52,-4.9,-193.03,163.62,-29.41,,,,,
481,0,0,0,0,0,0,-41.51,-140.83,0,0,160.49,-4.87,-182.35,155.62,-26.73,,,,,
491,0,0,0,0,0,0,-40.95,-134.17,0,0,152.77,-4.87,-175.12,147.9,-27.22,,,,,
501,0,0,0,0,0,0,-41.99,-147.31,0,0,165.81,-4.97,-189.3,160.84,-28.46,,,,,
511,0,0,0,0,0,0,-42.23,-138.69,0,0,158.7,-4.9,-180.92,153.81,-27.12,,,,,
521,0,0,0,0,0,0,-40.22,-137.84,0,0,156.44,-4.65,-178.06,151.8,-26.26,,,,,
531,0,0,0,0,0,0,-39.67,-143.44,0,0,161.45,-4.62,-183.12,156.83,-26.28,,,,,
541,0,0,0,0,0,0,-40.61,-143.04,0,0,163.73,-5.19,-183.65,158.54,-25.11,,,,,
551,0,0,0,0,0,0,-39.32,-149.19,0,0,167.37,-4.5,-188.51,162.86,-25.65,,,,,
561,0,0,0,0,0,0,-38.64,-131.5,0,0,150.35,-4.46,-170.14,145.88,-24.25,,,,,
571,0,0,0,0,0,0,-40.02,-132.91,0,0,151.87,-4.43,-172.93,147.44,-25.49,,,,,
581,0,0,0,0,0,0,-41.34,-127.75,0,0,147.82,-4.58,-169.09,143.25,-25.84,,,,,
591,0,0,0,0,0,0,-36.95,-129.39,0,0,149,-4.67,-166.34,144.33,-22.01,,,,,
601,0,0,0,0,0,0,-42.69,-131.48,0,0,150.88,-4.81,-174.17,146.07,-28.1,,,,,
611,0,0,0,0,0,0,-38.33,-140.04,0,0,153,-4.52,-178.37,148.48,-29.89,,,,,
621,0,0,0,0,0,0,-40.78,-142.84,0,0,158.9,-4.74,-183.62,154.16,-29.45,,,,,
631,0,0,0,0,0,0,-41.4,-141.97,0,0,159.97,-4.72,-183.37,155.25,-28.13,,,,,
641,0,0,0,0,0,0,-39.79,-137.94,0,0,156.23,-4.74,-177.73,151.49,-26.24,,,,,
651,0,0,0,0,0,0,-33.46,-142.78,0,0,154.84,-4.12,-176.24,150.72,-25.51,,,,,
661,0,0,0,0,0,0,-35.87,-140.01,0,0,154.18,-4.77,-175.88,149.41,-26.46,,,,,
671,0,0,0,0,0,0,-40.03,-136.06,0,0,152.28,-4.53,-176.09,147.75,-28.34,,,,,
681,0,0,0,0,0,0,-38.57,-121.14,0,0,139.86,-4.46,-159.71,135.4,-24.31,,,,,
691,0,0,0,0,0,0,-41.32,-136.61,0,0,154.09,-4.56,-177.93,149.53,-28.4,,,,,
701,0,0,0,0,0,0,-41.58,-133.04,0,0,152.35,-4.66,-174.62,147.68,-26.94,,,,,
711,0,0,0,0,0,0,-45.79,-136.92,0,0,156.25,-4.92,-182.72,151.34,-31.38,,,,,
721,0,0,0,0,0,0,-41.76,-147.81,0,0,166.86,-4.9,-189.57,161.95,-27.62,,,,,
731,0,0,0,0,0,0,-44.8,-133.23,0,0,152.95,-4.61,-178.03,148.34,-29.69,,,,,
741,0,0,0,0,0,0,-46.61,-142.74,0,0,160.34,-5,-189.35,155.34,-34.01,,,,,
751,0,0,0,0,0,0,-41.25,-122.33,0,0,142.07,-4.96,-163.58,137.11,-26.47,,,,,
761,0,0,0,0,0,0,-43.67,-125.71,0,0,145.76,-4.97,-169.37,140.79,-28.59,,,,,
771,0,0,0,0,0,0,-43.37,-129.24,0,0,148.78,-5.01,-172.61,143.78,-28.83,,,,,
781,0,0,0,0,0,0,-40.12,-124.07,0,0,141.37,-4.67,-164.19,136.69,-27.49,,,,,
791,0,0,0,0,0,0,-43.9,-143.03,0,0,159.94,-4.71,-186.93,155.24,-31.7,,,,,
801,0,0,0,0,0,0,-39.8,-125.42,0,0,142.77,-4.62,-165.22,138.15,-27.08,,,,,
811,0,0,0,0,0,0,-43.2,-129.79,0,0,147.96,-4.9,-173,143.07,-29.93,,,,,
821,0,0,0,0,0,0,-43.65,-128.68,0,0,148.24,-4.87,-172.34,143.37,-28.97,,,,,
831,0,0,0,0,0,0,-40.41,-120.57,0,0,140.68,-4.69,-160.98,135.99,-24.99,,,,,
841,0,0,0,0,0,0,-41.31,-131.27,0,0,149.7,-4.89,-172.58,144.81,-27.77,,,,,
851,0,0,0,0,0,0,-43.08,-128.34,0,0,148.07,-5.01,-171.42,143.07,-28.36,,,,,
861,0,0,0,0,0,0,-33.15,-132.76,0,0,150.6,-4.26,-165.91,146.33,-19.57,,,,,
871,0,0,0,0,0,0,-40.76,-131.56,0,0,145.89,-4.67,-172.32,141.22,-31.1,,,,,
881,0,0,0,0,0,0,-39.13,-133.94,0,0,145.86,-4.74,-173.08,141.11,-31.96,,,,,
891,0,0,0,0,0,0,-43.79,-141.41,0,0,156.37,-4.97,-185.19,151.4,-33.8,,,,,
901,0,0,0,0,0,0,-41.78,-133.54,0,0,151.45,-4.67,-175.32,146.78,-28.54,,,,,
911,0,0,0,0,0,0,-40.68,-135.33,0,0,152.63,-4.8,-176.01,147.83,-28.18,,,,,
921,0,0,0,0,0,0,-41.19,-127.07,0,0,146.29,-4.63,-168.25,141.65,-26.6,,,,,
931,0,0,0,0,0,0,-41.78,-137.82,0,0,157.18,-4.76,-179.59,152.41,-27.18,,,,,
941,0,0,0,0,0,0,-38.43,-147.18,0,0,159.27,-4.75,-185.62,154.52,-31.1,,,,,
951,0,0,0,0,0,0,-40.93,-147.82,0,0,157.63,-4.86,-188.76,152.77,-35.99,,,,,
961,0,0,0,0,0,0,-39.6,-132.8,0,0,147.41,-4.85,-172.41,142.56,-29.84,,,,,
971,0,0,0,0,0,0,-39.86,-141.9,0,0,154.5,-4.96,-181.76,149.54,-32.22,,,,,
981,0,0,0,0,0,0,-38.94,-144.96,0,0,157.5,-4.94,-183.89,152.55,-31.34,,,,,
991,0,0,0,0,0,0,-42.45,-131.75,0,0,147.27,-4.97,-174.2,142.3,-31.9,,,,,
1001,0,0,0,0,0,0,-40.51,-144.46,0,0,159.39,-4.72,-184.97,154.67,-30.3,,,,,
1011,0,0,0,0,0,0,-40.6,-139,0,0,157.43,-4.66,-179.6,152.77,-26.84,,,,,
1021,0,0,0,0,0,0,-41.84,-129.39,0,0,148.9,-4.67,-171.23,144.23,-27,,,,,
1031,0,0,0,0,0,0,-37.63,-144.76,0,0,162.65,-4.4,-182.39,158.25,-24.14,,,,,
1041,0,0,0,0,0,0,-42.06,-133.66,0,0,150.14,-4.72,-175.72,145.42,-30.31,,,,,
1051,0,0,0,0,0,0,-42.02,-124.45,0,0,141.49,-4.87,-166.47,136.61,-29.86,,,,,
1061,0,0,0,0,0,0,-39.1,-146.52,0,0,161.25,-4.83,-185.62,156.43,-29.19,,,,,
1071,0,0,0,0,0,0,-44.21,-132.85,0,0,149.99,-5.18,-177.06,144.81,-32.25,,,,,
1081,0,0,0,0,0,0,-42.46,-138.82,0,0,153.65,-4.76,-181.28,148.89,-32.39,,,,,
1091,0,0,0,0,0,0,-39.23,-143.57,0,0,152.9,-4.82,-182.81,148.08,-34.73,,,,,
1101,0,0,0,0,0,0,-35.33,-143.83,0,0,152.58,-5,-179.16,147.58,-31.57,,,,,
1111,0,0,0,0,0,0,-38.49,-137.67,0,0,148.5,-4.54,-176.16,143.96,-32.2,,,,,
1121,0,0,0,0,0,0,-40.28,-132.18,0,0,147.06,-4.77,-172.46,142.29,-30.17,,,,,
1131,0,0,0,0,0,0,-43.35,-134.59,0,0,151.24,-4.77,-177.94,146.47,-31.47,,,,,
1141,0,0,0,0,0,0,-44.22,-137.14,0,0,152.69,-4.93,-181.36,147.76,-33.6,,,,,
1151,0,0,0,0,0,0,-45.81,-143.31,0,0,157.43,-4.98,-189.12,152.44,-36.68,,,,,
1161,0,0,0,0,0,0,-39.66,-142.5,0,0,155.87,-4.82,-182.16,151.05,-31.12,,,,,
1171,0,0,0,0,0,0,-42.44,-142.01,0,0,157.12,-4.75,-184.45,152.37,-32.09,,,,,
1181,0,0,0,0,0,0,-39.98,-141.79,0,0,154.61,-4.91,-181.78,149.7,-32.08,,,,,
1191,0,0,0,0,0,0,-43.42,-149.83,0,0,163.84,-5.04,-193.25,158.8,-34.45,,,,,
1201,0,0,0,0,0,0,-44.05,-141.56,0,0,155.04,-4.95,-185.61,150.1,-35.52,,,,,
1211,0,0,0,0,0,0,-42.29,-139.81,0,0,152.21,-5.16,-182.1,147.05,-35.05,,,,,
1221,0,0,0,0,0,0,-43.84,-138.32,0,0,151.17,-4.9,-182.16,146.26,-35.9,,,,,
1231,0,0,0,0,0,0,-41.76,-140.07,0,0,150.24,-4.9,-181.83,145.34,-36.48,,,,,
1241,0,0,0,0,0,0,-41.88,-137.38,0,0,149.89,-4.95,-179.26,144.94,-34.32,,,,,
1251,0,0,0,0,0,0,-38.74,-135.47,0,0,145.83,-4.83,-174.21,141,-33.21,,,,,
1261,0,0,0,0,0,0,-42.98,-131.55,0,0,144.68,-4.89,-174.54,139.8,-34.74,,,,,
1271,0,0,0,0,0,0,-38.61,-137.93,0,0,149.19,-4.6,-176.53,144.59,-31.95,,,,,
1281,0,0,0,0,0,0,-35.06,-148.63,0,0,158.37,-4.83,-183.7,153.55,-30.15,,,,,
1291,0,0,0,0,0,0,-33.87,-140.66,0,0,150.66,-4.46,-174.53,146.21,-28.32,,,,,
1301,0,0,0,0,0,0,-37.43,-135.8,0,0,151.3,-4.44,-173.23,146.86,-26.38,,,,,
1311,0,0,0,0,0,0,-40.03,-130.01,0,0,148.58,-4.7,-170.04,143.88,-26.16,,,,,
1321,0,0,0,0,0,0,-40.36,-135.74,0,0,151.34,-4.58,-176.1,146.76,-29.34,,,,,
1331,0,0,0,0,0,0,-38.81,-133.44,0,0,153.14,-4.5,-172.25,148.64,-23.61,,,,,
1341,0,0,0,0,0,0,-40.45,-119.61,0,0,138.59,-4.57,-160.05,134.02,-26.03,,,,,
1351,0,0,0,0,0,0,-39.32,-125.72,0,0,143.36,-4.51,-165.04,138.86,-26.18,,,,,
1361,0,0,0,0,0,0,-41.37,-144.22,0,0,158.87,-4.81,-185.59,154.06,-31.53,,,,,
1371,0,0,0,0,0,0,-39.4,-147.15,0,0,162.77,-4.91,-186.55,157.86,-28.69,,,,,
1381,0,0,0,0,0,0,-39.45,-122.24,0,0,138.96,-4.4,-161.68,134.56,-27.13,,,,,
1391,0,0,0,0,0,0,-39.16,-119.55,0,0,135.64,-4.51,-158.71,131.13,-27.57,,,,,
1401,0,0,0,0,0,0,-38.55,-131.92,0,0,147.49,-4.58,-170.48,142.9,-27.57,,,,,
1411,0,0,0,0,0,0,-33.63,-118.19,0,0,135.02,-4.09,-151.81,130.93,-20.89,,,,,
1421,0,0,0,0,0,0,-33.95,-129.69,0,0,143.87,-4.14,-163.63,139.73,-23.91,,,,,
1431,0,0,0,0,0,0,-39.43,-130.09,0,0,147.41,-4.42,-169.52,143,-26.53,,,,,
1441,0,0,0,0,0,0,-34.04,-132.36,0,0,147.63,-4.29,-166.41,143.35,-23.06,,,,,
1451,0,0,0,0,0,0,-34.92,-140.15,0,0,156.84,-4.12,-175.06,152.71,-22.35,,,,,
1461,0,0,0,0,0,0,-35.67,-121.58,0,0,139.41,-4.39,-157.25,135.02,-22.22,,,,,
1471,0,0,0,0,0,0,-33.81,-137.55,0,0,154.54,-4.25,-171.36,150.29,-21.07,,,,,
1481,0,0,0,0,0,0,-34.25,-135.49,0,0,149.59,-4.24,-169.74,145.35,-24.39,,,,,
1491,0,0,0,0,0,0,-38.97,-138.69,0,0,153.3,-4.53,-177.66,148.77,-28.89,,,,,
1501,0,0,0,0,0,0,-40.3,-134.38,0,0,151.45,-4.83,-174.68,146.63,-28.05,,,,,
1511,0,0,0,0,0,0,-38.16,-137.39,0,0,152.22,-4.6,-175.55,147.63,-27.92,,,,,
1521,0,0,0,0,0,0,-41.77,-138.28,0,0,154.9,-4.6,-180.05,150.3,-29.75,,,,,
1531,0,0,0,0,0,0,-40.76,-132.81,0,0,148.48,-4.74,-173.57,143.74,-29.83,,,,,
1541,0,0,0,0,0,0,-37.14,-134.97,0,0,150.48,-4.45,-172.11,146.03,-26.08,,,,,
1551,0,0,0,0,0,0,-36.4,-129.05,0,0,146.64,-4.43,-165.46,142.21,-23.24,,,,,
1561,0,0,0,0,0,0,-35.71,-147.73,0,0,165.17,-4.26,-183.45,160.91,-22.54,,,,,
1571,0,0,0,0,0,0,-36.43,-129.39,0,0,147.82,-4.4,-165.83,143.41,-22.41,,,,,
1581,0,0,0,0,0,0,-38.11,-135.46,0,0,152.52,-4.34,-173.57,148.18,-25.38,,,,,
1591,0,0,0,0,0,0,-36.82,-136.5,0,0,151.67,-4.31,-173.32,147.37,-25.95,,,,,
1601,0,0,0,0,0,0,-40.35,-135.86,0,0,152.7,-4.41,-176.21,148.29,-27.91,,,,,
1611,0,0,0,0,0,0,-40.67,-144.27,0,0,159.06,-4.47,-184.93,154.58,-30.35,,,,,
1621,0,0,0,0,0,0,-36.02,-150.67,0,0,167.1,-4.58,-186.7,162.53,-24.17,,,,,
1631,0,0,0,0,0,0,-34.22,-147.49,0,0,163.17,-4.35,-181.71,158.82,-22.9,,,,,
1641,0,0,0,0,0,0,-38.21,-140.75,0,0,154.76,-4.31,-178.96,150.45,-28.51,,,,,
1651,0,0,0,0,0,0,-39.95,-153.6,0,0,167.94,-4.68,-193.55,163.26,-30.29,,,,,
1661,0,0,0,0,0,0,-39.71,-151.83,0,0,169.9,-4.79,-191.53,165.11,-26.43,,,,,
1671,0,0,0,0,0,0,-36.3,-140.86,0,0,158.59,-4.34,-177.16,154.25,-22.91,,,,,
1681,0,0,0,0,0,0,-37.89,-142.42,0,0,160.62,-4.46,-180.31,156.16,-24.15,,,,,
1691,0,0,0,0,0,0,-36.66,-135.91,0,0,153.05,-4.32,-172.57,148.74,-23.83,,,,,
1701,0,0,0,0,0,0,-40.35,-154.66,0,0,170.98,-4.6,-195.01,166.38,-28.63,,,,,
1711,0,0,0,0,0,0,-37.79,-150.86,0,0,166.13,-4.21,-188.64,161.93,-26.71,,,,,
1721,0,0,0,0,0,0,-36.27,-146.91,0,0,163.53,-4.36,-183.18,159.17,-24,,,,,
1731,0,0,0,0,0,0,-37.07,-124.36,0,0,141.9,-4.32,-161.44,137.58,-23.85,,,,,
1741,0,0,0,0,0,0,-39.85,-132.29,0,0,149.38,-4.51,-172.14,144.87,-27.28,,,,,
1751,0,0,0,0,0,0,-39.89,-132.6,0,0,151.91,-4.47,-172.49,147.44,-25.05,,,,,
1761,0,0,0,0,0,0,-37.89,-131,0,0,148.17,-4.39,-168.89,143.79,-25.1,,,,,
1771,0,0,0,0,0,0,-38.84,-135.43,0,0,151.91,-4.26,-174.27,147.65,-26.62,,,,,
1781,0,0,0,0,0,0,-36.9,-136.91,0,0,151.96,-4.2,-173.81,147.76,-26.06,,,,,
1791,0,0,0,0,0,0,-35.34,-138.03,0,0,155.87,-4.14,-173.36,151.73,-21.63,,,,,
1801,0,0,0,0,0,0,-36.15,-143.74,0,0,158.91,-4.5,-179.89,154.41,-25.49,,,,,
1811,0,0,0,0,0,0,-36.18,-127.92,0,0,147.14,-4.28,-164.1,142.86,-21.24,,,,,
1821,0,0,0,0,0,0,-36.87,-126.69,0,0,142.84,-4.43,-163.56,138.4,-25.15,,,,,
1831,0,0,0,0,0,0,-35.17,-126.93,0,0,141.81,-4.16,-162.1,137.65,-24.45,,,,,
1841,0,0,0,0,0,0,-34.8,-140.05,0,0,153.13,-4.21,-174.85,148.92,-25.93,,,,,
1851,0,0,0,0,0,0,-37.23,-127.22,0,0,143.59,-4.46,-164.46,139.13,-25.33,,,,,
1861,0,0,0,0,0,0,-39.54,-130.76,0,0,147.81,-4.73,-170.3,143.09,-27.22,,,,,
1871,0,0,0,0,0,0,-42.26,-135.55,0,0,151.29,-4.8,-177.81,146.5,-31.32,,,,,
1881,0,0,0,0,0,0,-38.18,-158.47,0,0,171.13,-4.69,-196.65,166.43,-30.22,,,,,
1891,0,0,0,0,0,0,-40.55,-142.82,0,0,159.1,-4.59,-183.37,154.51,-28.86,,,,,
1901,0,0,0,0,0,0,-40.03,-131.78,0,0,148.52,-4.52,-171.81,144,-27.81,,,,,
1911,0,0,0,0,0,0,-39.36,-136.85,0,0,153.82,-4.57,-176.22,149.25,-26.97,,,,,
