GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
1041,1779.05,4179.13,5183.06,517.34,270.85,-200.56,-3821.56,-31821.93,1713.67,22741.62,-6691.95,185.61,540.66,-6506.34,-5965.68,,,,,
1051,1794.06,4133.59,5229.29,512.13,265.44,-201.97,-3916.9,-31844.68,1708.53,22706.38,-6603.88,181.04,385.87,-6422.84,-6036.97,,,,,
1061,1793.71,4273.47,5221.81,506.23,268.76,-203.68,-3846.12,-31960.07,1737.46,22719.52,-6608.33,178.39,511.08,-6429.95,-5918.86,,,,,
1071,1768.13,4191.31,5231.34,513.69,244.65,-181.8,-3905.93,-31657.66,1722.05,22662.48,-6725.65,182.61,588.26,-6543.05,-5954.79,,,,,
1081,1846.62,4248.04,5209.44,510.38,283.84,-207.11,-3914.58,-31518.3,1706.7,22593.62,-6847.12,183.17,758.65,-6663.95,-5905.31,,,,,
1091,1825,4139.29,5190.2,510.32,263.18,-166.61,-3856.9,-31776.59,1712.2,22799.08,-6736.78,182.25,639.18,-6554.53,-5915.35,,,,,
1101,1739.12,4184,5211.2,509.2,291.65,-230.74,-3914.14,-31787.06,1720.49,22705.51,-6650.78,177.54,429.23,-6473.24,-6044.01,,,,,
1111,1792.46,4211,5236.08,507.09,271.44,-228.38,-3854.27,-31841.28,1735.03,22686.5,-6625.53,181.32,515.69,-6444.21,-5928.52,,,,,
1121,1762.72,4164.38,5212.33,513.13,290.67,-185.89,-3891.39,-31829.5,1741.69,22728.68,-6620.36,178.2,506.82,-6442.16,-5935.34,,,,,
1131,1771.63,4236.01,5238.55,496.97,292.97,-198.79,-3917.75,-31812.16,1756.8,22647.46,-6593,178.08,511.66,-6414.93,-5903.27,,,,,
1141,1861.08,4283.63,5196.53,506.1,273.23,-236.1,-3903.07,-31701.99,1677.1,22468.58,-6623.99,176.24,425.1,-6447.75,-6022.65,,,,,
1151,1890.97,4323.46,5225.41,508.75,291.94,-225.98,-3909.23,-31553.57,1676.93,22461.44,-6741.03,179.52,690.12,-6561.51,-5871.39,,,,,
1161,1775.88,4166.48,5261.9,500.68,285.97,-189.56,-3937.37,-31598.31,1752.57,22614.84,-6757.2,178.35,633.09,-6578.84,-5945.75,,,,,
1171,1715.09,4186.46,5268.05,506.76,283.97,-217.33,-3902.59,-31722.46,1767.97,22645.84,-6655.63,176.3,531.76,-6479.33,-5947.57,,,,,
1181,1847.32,4237.01,5166.59,506.6,284.42,-208.63,-3895.99,-31655.74,1727.66,22592.28,-6709.47,182.93,601.52,-6526.54,-5925.02,,,,,
1191,1849.33,4244.16,5184.05,520.93,265.64,-195.71,-3886.95,-31568.1,1704.81,22501.15,-6769.35,183.08,619.3,-6586.26,-5966.96,,,,,
1201,1828.8,4130.31,5229.44,515.28,270.58,-194.3,-3871.88,-31848.94,1736.08,22524.92,-6476.79,179.04,320.29,-6297.75,-5977.46,,,,,
1211,1789.11,4212.58,5209.71,505.74,273.78,-211.11,-3924.38,-31690.51,1715.11,22622.37,-6687.53,180.61,502.4,-6506.92,-6004.52,,,,,
1221,1794.21,4263.42,5208.94,509.63,281.55,-207.55,-3835.31,-31886.78,1737.79,22589.45,-6543.33,181.96,455.36,-6361.37,-5906.01,,,,,
1231,1797.87,4187.02,5202.9,513.54,262.19,-230.81,-3870.13,-31750.15,1729.63,22564.55,-6606.69,183.31,406.6,-6423.39,-6016.78,,,,,
1241,1813.05,4144.24,5226.51,512.06,285.87,-217.9,-3918.81,-31595.05,1730.63,22568.56,-6746.46,183.4,549.14,-6563.06,-6013.92,,,,,
1251,1835.21,4209.5,5241.66,508.02,289.24,-229.96,-3871.73,-31874.15,1708.15,22632.05,-6555.49,178.46,447.97,-6377.03,-5929.06,,,,,
1261,1767.76,4157.23,5195.57,505.17,286.27,-200.09,-3823.71,-31781.68,1754.69,22615.29,-6642.35,182.4,476.49,-6459.95,-5983.46,,,,,
1271,1876.83,4200.89,5218.56,501.97,291.56,-196.46,-3906.02,-31656.44,1716.78,22545.33,-6636.85,181.1,592.99,-6455.75,-5862.76,,,,,
1281,1862.35,4155.87,5238.52,510.08,270.43,-195.36,-3896.09,-31658.32,1677.94,22503.87,-6653.47,181.24,469.29,-6472.23,-6002.94,,,,,
1291,1794.58,4222.71,5224.47,497.2,288.8,-182.81,-3917.31,-31895.55,1710.29,22632.53,-6508.36,180.96,374.91,-6327.4,-5952.49,,,,,
1301,1827.85,4187.89,5267.92,509.82,277.09,-205.51,-3869.68,-31741.85,1739.14,22611.6,-6638.66,184.71,604.28,-6453.95,-5849.68,,,,,
1311,1747.34,4274.36,5244.56,514.6,280.94,-207.55,-3848.3,-31894.62,1745.69,22655.11,-6543.34,179.55,512.14,-6363.79,-5851.65,,,,,
1321,1773.13,4145.57,5183.92,497.04,288.75,-199.23,-3833.05,-31766.84,1715.18,22517.35,-6559.39,182.71,321.84,-6376.68,-6054.84,,,,,
1331,1825.65,4272.16,5195.92,528.29,278.21,-212.68,-3828.42,-31801.69,1712.93,22538.97,-6608.5,185.86,509.34,-6422.64,-5913.3,,,,,
1341,1845.45,4270.75,5257.42,496.65,271.08,-209.1,-3875.44,-31882.07,1707.21,22559.88,-6478.45,177.84,441.83,-6300.61,-5858.78,,,,,
1351,1835.55,4175.97,5245.02,515.35,291.16,-185.48,-3866.68,-31965.63,1748.96,22640.15,-6492.68,175.91,434.38,-6316.77,-5882.39,,,,,
1361,1805.96,4155.15,5232.57,505.38,277.46,-209.33,-3877.7,-31909.3,1736.78,22605.2,-6487.79,181,322.18,-6306.79,-5984.61,,,,,
1371,1755.59,4273.5,5221.19,518.36,262.46,-199.56,-3893.77,-31669.62,1716.75,22598.7,-6657.93,179.26,583.6,-6478.66,-5895.06,,,,,
1381,1857.2,4318.67,5201.11,529.34,282.07,-195.15,-3803.06,-32102.17,1717.78,22531.51,-6321.44,178.94,337.31,-6142.5,-5805.19,,,,,
1391,1827.81,4196.91,5229.5,530.25,279.79,-202.37,-3902.71,-31878.98,1736.36,22605.63,-6521.81,179.28,422.2,-6342.53,-5920.34,,,,,
1401,1737.45,4266.67,5220.9,517.64,276.43,-215.97,-3829.2,-31868.01,1726.25,22561.91,-6506.25,184.42,394.07,-6321.83,-5927.76,,,,,
1411,1878.42,4152.07,5191.43,523.22,273.59,-196.14,-3888.82,-31882.99,1707.92,22560.61,-6504.39,179.4,319.31,-6324.99,-6005.68,,,,,
1421,1763.71,4285.06,5220.23,508.28,258.53,-232.04,-3876.46,-31970.21,1698.2,22544.24,-6395.25,186.41,199.53,-6208.83,-6009.31,,,,,
1431,1767.46,4204.73,5219.71,522.47,284.24,-209.65,-3883.19,-31727.56,1696.65,22506.04,-6627.63,182.88,380.89,-6444.75,-6063.87,,,,,
1441,1861.52,4197.51,5253.82,500.32,283.3,-211.78,-3886.22,-31986.6,1730.93,22618.52,-6434.69,180.21,361.31,-6254.47,-5893.16,,,,,
1451,1749.77,4163.66,5232.26,503.78,285.33,-212.29,-3853.71,-31842.28,1731.46,22613.83,-6551.22,182.41,371.81,-6368.81,-5997,,,,,
1461,1745.39,4232.1,5267.41,500.34,298.77,-205.74,-3885.86,-31909.84,1732.49,22596.65,-6463.87,179.83,371.72,-6284.05,-5912.33,,,,,
1471,1825.14,4077.06,5263.86,496.76,288.3,-206.99,-3807.37,-32062.67,1742.25,22609.92,-6399.68,182.75,226.27,-6216.93,-5990.66,,,,,
1481,1727.74,4138.69,5236.21,499.37,280.73,-234.59,-3851.29,-31996.84,1754.34,22634.28,-6442.05,181.27,188.63,-6260.78,-6072.16,,,,,
1491,1778.52,4164.08,5215.72,511.1,266.89,-193,-3856,-31963.36,1711.13,22693.88,-6473.65,186.17,328.97,-6287.48,-5958.51,,,,,
1501,1809.43,4151.13,5217.08,489.42,292.44,-197.11,-3903.06,-31717.27,1723.82,22630.03,-6647.73,184.46,495.91,-6463.26,-5967.35,,,,,
1511,1811.21,4170.73,5203.37,497.74,260.03,-223.75,-3863.85,-31743.59,1716.55,22626.87,-6668.08,183.36,455.31,-6484.72,-6029.41,,,,,
1521,1770.8,4097.12,5206.78,489.49,271.75,-178.39,-3879.77,-32018.35,1736.65,22751.59,-6485.31,182.47,247.66,-6302.83,-6055.18,,,,,
1531,1795.44,4144.7,5220.65,511.72,265.93,-173.51,-3886.68,-32038.94,1745.32,22667.6,-6455.45,180.08,252.22,-6275.37,-6023.15,,,,,
1541,1757.03,4152.06,5244.49,511.92,276.7,-216.74,-3889.75,-32134.77,1722.19,22701.28,-6365.9,179.91,124.41,-6186,-6061.59,,,,,
1551,1842.45,4183.96,5233.7,498.42,274.83,-211.36,-3878.26,-31987.03,1729.55,22659.02,-6456.18,179.07,345.27,-6277.11,-5931.85,,,,,
1561,1782.52,4205.67,5210.1,514.2,260.14,-192.62,-3906.55,-31900.56,1728.43,22597.23,-6476.28,180.32,298.56,-6295.95,-5997.39,,,,,
1571,1793.81,4220.08,5167.79,515.79,284.71,-222.37,-3877.6,-31699.35,1722.46,22514.13,-6583.74,181.78,419.47,-6401.96,-5982.49,,,,,
1581,1767.02,4208.65,5231.97,513.3,285.63,-212.47,-3871.61,-32053.27,1736.06,22605.16,-6386.29,180.83,210.44,-6205.46,-5995.02,,,,,
1591,1771.63,4122.9,5255.12,481.4,280.95,-206.35,-3857.16,-31731.79,1699.24,22592.65,-6623.23,181.7,408.59,-6441.53,-6032.94,,,,,
1601,1783.94,4171.13,5256.83,509.32,278.26,-199.25,-3870.44,-31811.99,1742.77,22651.36,-6581.99,185.55,511.93,-6396.44,-5884.51,,,,,
1611,1747.77,4158.44,5231.09,502.12,272.95,-216.46,-3887.38,-31874.59,1750.63,22583.14,-6536.54,181.76,267.71,-6354.78,-6087.07,,,,,
1621,1817.54,4212.59,5233.59,524.05,249.77,-176.37,-3872.11,-31885.56,1744.2,22551.26,-6446.19,180.4,398.97,-6265.79,-5866.83,,,,,
1631,1770.36,4178.36,5239.28,517.56,284.29,-216.32,-3885.61,-31885.89,1736.53,22589.58,-6504.76,181.1,328.13,-6323.67,-5995.53,,,,,
1641,1865.38,4136.58,5234.33,505.37,269.99,-215.97,-3867.76,-31549.88,1699.38,22571.92,-6782.65,184.3,649.34,-6598.35,-5949.01,,,,,
1651,1823.1,4167.9,5266.53,494.24,277.84,-211.41,-3846.13,-31780.55,1742.88,22598.14,-6637.06,182.16,532.56,-6454.9,-5922.34,,,,,
1661,1794.1,4142.13,5221.92,492.12,276.74,-207.31,-3877.42,-31886.59,1737.64,22694.44,-6547.49,182.22,387.76,-6365.27,-5977.51,,,,,
1671,1763.89,4224.65,5220.76,499.92,265.95,-193.15,-3886.73,-31797.02,1758.3,22528.19,-6570.4,179.22,384.76,-6391.18,-6006.42,,,,,
1681,1826.59,4185.18,5239.4,504.44,275.5,-193.48,-3861.23,-31856.08,1702.21,22650.48,-6573.96,181.07,473,-6392.89,-5919.89,,,,,
1691,1832.16,4325.35,5197.95,519.2,283.91,-202.02,-3866.91,-31811.97,1711.56,22516.81,-6587.08,181.25,506.03,-6405.83,-5899.81,,,,,
1701,1785.81,4218.7,5247.62,519.45,270.77,-189.56,-3893.56,-31896.5,1712.39,22640.13,-6572.2,182.88,415.26,-6389.32,-5974.06,,,,,
1711,1760.09,4178.42,5238.68,509,277.87,-217.78,-3867.75,-31970.24,1707.36,22689.44,-6491.48,182.76,305.09,-6308.72,-6003.63,,,,,
1721,1806.01,4210.54,5238.42,528.15,280.67,-221.74,-3943.22,-31959.93,1674.73,22618.93,-6434.9,180.49,232.56,-6254.41,-6021.85,,,,,
1731,1764.61,4161.21,5210.84,491.24,288.48,-194.58,-3893.19,-31784.99,1741.83,22628.6,-6592,184.49,414.06,-6407.51,-5993.45,,,,,
1741,1731.26,4220.63,5231.56,497.08,285.51,-176.98,-3841.14,-31959.78,1727.65,22723.27,-6535.17,184.64,439.06,-6350.53,-5911.47,,,,,
1751,1811.45,4293.74,5255.42,515.11,277.51,-219.14,-3918.07,-31828.28,1706.58,22600.78,-6553.52,184.08,495.09,-6369.45,-5874.35,,,,,
1761,1808.3,4195.79,5233.93,516.93,287,-198.65,-3877.91,-32079.67,1703.62,22665.2,-6441.44,180.69,254.53,-6260.75,-6006.22,,,,,
1771,1841.75,4085.44,5238.68,483.37,272.92,-223.64,-3901.98,-32078.16,1744.86,22644.18,-6372.62,177.64,107.42,-6194.98,-6087.57,,,,,
1781,1786.51,4189.98,5215.39,505.1,262.48,-204.47,-3874.29,-32108.62,1716.67,22708.75,-6382.45,177.49,197.5,-6204.96,-6007.46,,,,,
1791,1781.86,4132.55,5223.31,512.03,283.14,-226.81,-3857.34,-32004.53,1733.83,22759.26,-6502.14,180.59,337.31,-6321.55,-5984.24,,,,,
1801,1772.16,4236.11,5228.08,522.21,277.97,-199.9,-3855.37,-31952.42,1722.11,22621.69,-6448.93,182.49,372.65,-6266.44,-5893.8,,,,,
1811,1812.25,4212.72,5197.5,507.86,257.86,-215.18,-3895.93,-31901.47,1740.18,22558.82,-6490.28,178.73,274.6,-6311.55,-6036.95,,,,,
1821,1822.78,4241.29,5204.95,492.56,275.45,-225.32,-3884.93,-31959.23,1724.4,22527.05,-6419.04,178.03,219.01,-6241.01,-6021.99,,,,,
1831,1813,4243.07,5231.44,532.62,270.1,-224.58,-3865.91,-31741.62,1716.05,22533.62,-6591.27,182.32,507.79,-6408.96,-5901.17,,,,,
1841,1726.43,4165.42,5205.86,484.03,258.77,-197.57,-3939.81,-31899.92,1735.31,22679.01,-6508.31,178.89,217.52,-6329.42,-6111.9,,,,,
1851,1763.2,4181.79,5190.17,500.14,262.57,-199.6,-3898.26,-32184.06,1702.88,22785.61,-6303.52,178.97,104.46,-6124.56,-6020.1,,,,,
1861,1752.85,4135.49,5206.37,496.75,265.58,-204.02,-3861.02,-31961.06,1750.6,22576.67,-6445.19,178.43,158.21,-6266.76,-6108.56,,,,,
1871,1778.92,4147.35,5194.1,500.65,274.28,-209.39,-3845.61,-31958.67,1713.34,22689.11,-6526.33,180.22,284.06,-6346.12,-6062.06,,,,,
1881,1834.03,4107.56,5219.81,507.76,292.46,-169.76,-3960.49,-32013.93,1719.25,22692.16,-6409.51,178.92,228.85,-6230.59,-6001.75,,,,,
1891,1778.43,4212.02,5251.66,499.31,265.74,-208.8,-3881.04,-32158.96,1723.58,22663.49,-6310.41,182.69,145.42,-6127.72,-5982.3,,,,,
1901,1793.9,4240.28,5223,503.61,259.5,-207.69,-3924.37,-32006.99,1704.01,22660.07,-6415.67,181.84,245.33,-6233.82,-5988.5,,,,,
1911,1746.36,4210.2,5181.76,502.87,270.64,-200.74,-3873.57,-31896.38,1708.62,22720.09,-6601.94,184.3,369.85,-6417.64,-6047.79,,,,,
1921,1755.11,4205.95,5225.37,512.73,272.19,-230.21,-3886.27,-31896.61,1725.66,22673.04,-6516.62,184.02,356.96,-6332.61,-5975.65,,,,,
1931,1749.91,4251.39,5206.98,514.48,282.57,-206.61,-3904.51,-31948.93,1712.91,22678.65,-6517.14,182.67,336.85,-6334.47,-5997.63,,,,,
1941,1794.15,4220.57,5264.27,519.94,281.83,-209.09,-3858.97,-31853.03,1757.47,22640.78,-6587.25,180.29,557.91,-6406.96,-5849.05,,,,,
1951,1849.16,4099.95,5223.34,496.8,275.84,-197.52,-3882.86,-31920.64,1713.48,22641.86,-6502.98,183.68,299.4,-6319.31,-6019.91,,,,,
1961,1788.2,4253.34,5210.52,514.28,271.63,-197.82,-3859.18,-31866.04,1699.28,22600.18,-6604.84,180.01,414.38,-6424.83,-6010.45,,,,,
1971,1804.3,4203.35,5201.1,508.68,284.04,-192.67,-3886.54,-31712.42,1720.28,22729.93,-6692.75,184.69,660.05,-6508.06,-5848.01,,,,,
1981,1799.91,4166.17,5261.95,505.98,290.27,-201.68,-3866.96,-31765.56,1702.54,22636.01,-6654.4,183.6,528.62,-6470.8,-5942.18,,,,,
1991,1867.34,4165.99,5221.7,516.66,248.83,-198.2,-3907.3,-31895.81,1714.56,22648.9,-6525.35,179.4,382.67,-6345.95,-5963.28,,,,,
2001,1779.44,4097.66,5214.95,502.65,267.96,-196.66,-3860.51,-31719.44,1709.76,22737.09,-6743.25,183.99,532.9,-6559.26,-6026.36,,,,,
2011,1773.3,4168.97,5263.34,514.96,267.98,-188.39,-3958.39,-31741.88,1737.69,22608.99,-6573.99,179.03,446.56,-6394.96,-5948.4,,,,,
2021,1780.49,4173.68,5205.35,506.74,259.05,-183.47,-3819.5,-31758.25,1709.3,22569.94,-6633.02,182.2,443.34,-6450.81,-6007.48,,,,,
2031,1808.24,4372.14,5252.39,504.81,277.8,-215.11,-3822.94,-31739.29,1735.64,22442.81,-6591.47,184.81,616.49,-6406.66,-5790.17,,,,,
2041,1855.69,4178.74,5228.42,514.93,289.83,-227.16,-3855.04,-31820.98,1716.94,22727.53,-6681.58,183.35,608.9,-6498.24,-5889.34,,,,,
2051,1727.31,4217.62,5219.26,493.81,276.65,-200.57,-3872.89,-31805.86,1742.9,22674.7,-6626.08,187.27,472.94,-6438.81,-5965.87,,,,,
2061,1761.38,4152.48,5210.77,509.83,266.99,-222.12,-3882.52,-31953.68,1711.1,22763.65,-6576.02,182.47,317.88,-6393.55,-6075.66,,,,,
2071,1782.26,4191.75,5173.36,504.1,263.5,-186.54,-3875.39,-31727,1717.94,22671.27,-6740.8,184.88,515.25,-6555.92,-6040.67,,,,,
2081,1807.98,4107.52,5202.76,504.74,285.28,-200.87,-3883.95,-31868.33,1715.54,22714.22,-6636.08,184.92,384.9,-6451.16,-6066.26,,,,,
2091,1789.14,4187.16,5276.54,502.24,265.86,-214.03,-3906.24,-31961.64,1714.46,22725.26,-6537.39,181.94,378.74,-6355.45,-5976.71,,,,,
2101,1798.92,4232.16,5235.45,515.05,266.05,-201.35,-3850.23,-32131.24,1716.81,22681.91,-6395.97,181.81,263.54,-6214.16,-5950.62,,,,,
2111,1810.13,4195.52,5179.78,512.4,294.04,-197.81,-3854.26,-32082.62,1698.37,22707.07,-6442.12,184.34,262.61,-6257.78,-5995.17,,,,,
2121,1748.51,4157.47,5193.78,505.15,279.99,-188.96,-3880.5,-31994.88,1736.2,22751.19,-6481.63,182.52,307.94,-6299.11,-5991.17,,,,,
2131,1823.04,4164.17,5219.97,521.71,275.6,-197.01,-3889.61,-32163.05,1708.74,22673.23,-6335.24,183,136.82,-6152.25,-6015.43,,,,,
2141,1830.5,4136.23,5217.05,488.85,274.12,-207.58,-3898.1,-32136.02,1721.46,22736.43,-6399.66,181.56,162.95,-6218.1,-6055.15,,,,,
2151,1786.11,4161.31,5274.77,503.15,275.93,-205.45,-3899.87,-32114.4,1711.12,22838.44,-6469.96,183.68,331.11,-6286.28,-5955.17,,,,,
2161,1774.19,4160.51,5225.62,495.12,282.28,-179.56,-3884.32,-32055.23,1722.6,22746.92,-6454.89,184.77,288.13,-6270.12,-5982,,,,,
2171,1821.58,4247.9,5227.14,494.03,264.8,-211.74,-3837.29,-32135.98,1701.36,22619,-6333.8,183.37,190.81,-6150.43,-5959.62,,,,,
2181,1739.8,4179.14,5214.96,507.66,274.37,-217.57,-3859.19,-32242.27,1736.05,22679.22,-6264.58,181.81,12.19,-6082.77,-6070.59,,,,,
2191,1723.23,4190.81,5228.33,509.52,258.8,-190.86,-3897.15,-32186.68,1745.98,22727.43,-6313.27,181.09,109.42,-6132.17,-6022.76,,,,,
2201,1771.52,4178.68,5188.53,521.53,280.84,-197.52,-3877.64,-32290.76,1719.48,22756.4,-6312.48,178.94,51.06,-6133.55,-6082.48,,,,,
2211,1798.36,4143.05,5225.08,512.85,269.57,-207.46,-3908.99,-32121.41,1732.5,22715.29,-6362.41,179.31,158.84,-6183.1,-6024.26,,,,,
2221,1731.74,4200.82,5201.47,506.71,262.03,-202.2,-3885.63,-32272.29,1729.76,22745.88,-6276.03,182.49,18.28,-6093.54,-6075.26,,,,,
2231,1785.62,4134.29,5195.92,481.82,265.43,-183.77,-3891.44,-32284.38,1724.53,22767.23,-6244.22,180.29,-4.74,-6063.93,-6068.68,,,,,
2241,1734.51,4271.13,5224.23,516.3,270.86,-197.73,-3895.5,-32116.39,1723.99,22681.24,-6363.24,181.13,212.65,-6182.11,-5969.46,,,,,
2251,1774.2,4152.17,5202.45,500.47,266.79,-181.35,-3851.61,-32310.86,1716.96,22631.51,-6160.31,176.87,-99.27,-5983.45,-6082.72,,,,,
2261,1790.03,4177.42,5264.55,505.95,259.43,-219.64,-3855.62,-32299.34,1720.97,22703.04,-6254.15,181.36,46.78,-6072.79,-6026.01,,,,,
2271,1810.85,4132.19,5204.28,502.13,276.54,-208.22,-3849.38,-32374.24,1710.01,22692.39,-6201.75,182.13,-103.44,-6019.62,-6123.06,,,,,
2281,1763.99,4187.1,5206.07,495.51,267.65,-213.61,-3877.3,-32176.42,1712.54,22701.96,-6362.45,181.17,67.48,-6181.28,-6113.8,,,,,
2291,1821.01,4220.31,5212.25,510.15,264.69,-187.46,-3870.08,-32139.62,1717.53,22622.25,-6355.23,183.99,171.02,-6171.23,-6000.21,,,,,
2301,1785.87,4215.68,5261.84,499.34,294.32,-191.97,-3899.7,-32167.39,1702.48,22677.7,-6281.14,180.27,178.15,-6100.88,-5922.73,,,,,
2311,1846.76,4205.63,5222.01,494.86,264.62,-225.13,-3869.35,-32072.79,1711.09,22729.46,-6453.46,182.51,307.16,-6270.96,-5963.79,,,,,
2321,1783.03,4186.27,5220.57,508.93,261.13,-227.17,-3873.64,-32088.96,1730.64,22739.66,-6481.82,183.51,240.46,-6298.31,-6057.85,,,,,
2331,1809.9,4160.39,5218.76,508.32,278.21,-180.94,-3861.99,-32229.23,1683.12,22709.51,-6289.41,183.15,96.04,-6106.25,-6010.22,,,,,
2341,1801.11,4163.62,5163.94,497.05,279.42,-204.43,-3879.29,-32136.79,1699.83,22692.33,-6326.09,183.99,76.8,-6142.1,-6065.3,,,,,
2351,1803.65,4204.07,5227.69,529.75,271.67,-201.79,-3850.04,-32173.96,1691.69,22664.76,-6334.86,181.37,167.5,-6153.49,-5986,,,,,
2361,1784.07,4079.51,5185.22,501.24,272.3,-193.57,-3841.62,-32180.18,1727.73,22759.09,-6385.26,181.27,93.79,-6203.99,-6110.2,,,,,
2371,1804.35,4112.61,5209.11,489.91,273.2,-201.82,-3826.86,-32120.75,1695.61,22706.89,-6418.93,181.55,142.26,-6237.38,-6095.11,,,,,
2381,1779.61,4142.08,5190.41,512.41,282.28,-216.66,-3882.32,-32111.82,1736.22,22679.83,-6388.81,181.4,112.04,-6207.4,-6095.37,,,,,
2391,1814.69,4171.57,5176.13,499.09,260.48,-200.41,-3865.09,-32198.03,1711.96,22772.17,-6314.06,180.51,142.57,-6133.55,-5990.98,,,,,
2401,1790.9,4175.47,5240.58,513.76,264.8,-219.89,-3894.43,-32124.16,1721.99,22716.6,-6398.81,177.37,185.62,-6221.45,-6035.83,,,,,
2411,1791.27,4123.7,5227.29,509.94,274.27,-179.94,-3898.84,-32007.54,1722.5,22681.07,-6488.33,181.2,243.73,-6307.13,-6063.4,,,,,
2421,1820.76,4137.71,5219.94,509.18,265.52,-212.46,-3892.22,-32064.03,1705.68,22729.21,-6494.67,179.02,219.29,-6315.65,-6096.37,,,,,
2431,1745.11,4119.62,5205.81,508.65,285.53,-209.96,-3915.85,-31994.35,1743.46,22851.52,-6552.86,185.04,339.54,-6367.82,-6028.28,,,,,
2441,1836.32,4236.69,5235.66,518.58,307.38,-202.91,-3872.55,-32000.3,1689.05,22599.44,-6449.84,180.94,347.38,-6268.9,-5921.52,,,,,
2451,1802.97,4163.75,5208.87,509.2,280.54,-184.56,-3901,-32053.59,1711.13,22666.57,-6401.04,179.88,203.88,-6221.16,-6017.28,,,,,
2461,1766.95,4157.95,5223.83,517.1,287.33,-196.03,-3849.43,-32141.84,1745.34,22797.92,-6440.52,181.81,309.13,-6258.71,-5949.57,,,,,
2471,1765.41,4143.02,5248.21,508.85,261.45,-189.94,-3898.39,-32277.61,1717.5,22821.5,-6364.12,179.45,100.01,-6184.67,-6084.66,,,,,
2481,1784.75,4220.2,5214.19,515.81,280.33,-195.22,-3919.08,-32280.82,1713.84,22770.87,-6276.06,174.85,104.86,-6101.21,-5996.35,,,,,
2491,1719.84,4293.67,5253.67,521.77,270.34,-205.83,-3929.36,-32258.57,1726.55,22772.86,-6282.03,175.72,164.93,-6106.31,-5941.37,,,,,
2501,1815.25,4133.57,5207.45,525.16,273.89,-178.41,-3839.55,-32258.77,1726.15,22704.26,-6263.98,176.1,109.01,-6087.88,-5978.88,,,,,
2511,1862.73,4233.07,5187.62,519.2,258.52,-193.26,-3870.91,-32085.18,1698.46,22589.06,-6309.34,180.14,199.31,-6129.2,-5929.89,,,,,
2521,1789.87,4148.05,5174.43,493.27,262.26,-180.06,-3901.64,-32249.55,1734.96,22751.58,-6319.91,180.96,23.16,-6138.95,-6115.79,,,,,
2531,1782.16,4198.51,5225.14,499.08,268.06,-180.97,-3888.26,-32157.35,1713.47,22682.97,-6357.32,179.93,142.81,-6177.39,-6034.58,,,,,
2541,1784.2,4129.78,5206.57,517.17,274.46,-195.73,-3870.67,-32055.67,1762.78,22701.91,-6377.95,177.76,254.8,-6200.19,-5945.39,,,,,
2551,1780.96,4224.69,5225.74,511.01,272.29,-207.26,-3921.03,-32057.35,1760.51,22657.35,-6387.85,177.78,246.91,-6210.07,-5963.16,,,,,
2561,1784.58,4126.83,5222.99,512.17,265.12,-167.43,-3918.97,-32082.6,1730.81,22704.98,-6414.78,177.27,178.47,-6237.51,-6059.04,,,,,
2571,1812.38,4218.13,5242.46,524.95,283,-180.02,-3914.88,-32141.35,1735.96,22582.28,-6300.5,175.33,162.92,-6125.17,-5962.26,,,,,
2581,1767.22,4177.41,5263.32,496.16,274.21,-196.97,-3915.96,-32193.47,1719.35,22691.95,-6295.68,174.08,83.22,-6121.6,-6038.37,,,,,
2591,1918.35,4165.62,5234.06,510.11,275.01,-196.38,-3942.82,-32069.49,1684.11,22663.81,-6382.57,177.51,242.38,-6205.07,-5962.69,,,,,
2601,1893.76,4073.8,5215.91,501.72,276.54,-182.34,-3904.95,-32093.48,1677.21,22729.75,-6433.66,179.5,187.92,-6254.15,-6066.23,,,,,
2611,1772.71,4127.08,5202.43,511.84,271.95,-209.85,-3909.28,-32043.21,1723.77,22678.13,-6470.19,178.41,125.56,-6291.78,-6166.21,,,,,
2621,1829.31,4168.27,5208.83,509.88,272.56,-194.05,-3874.23,-31907.08,1726.84,22535.67,-6487.75,184.15,276,-6303.6,-6027.61,,,,,
2631,1797.19,4215.32,5208.22,519.67,287.98,-206.69,-3892.22,-32033.89,1697.87,22668.79,-6455.65,179.23,262.24,-6276.42,-6014.18,,,,,
2641,1821.79,4260.52,5246.94,510.14,295.2,-190.93,-3912.31,-32141.84,1666.21,22608.16,-6324.84,179.68,163.87,-6145.17,-5981.29,,,,,
2651,1769.51,4156.36,5197.88,491.04,256.32,-205.45,-3877.05,-32176.08,1744.31,22634.42,-6294.11,178.43,-8.74,-6115.68,-6124.42,,,,,
2661,1775.42,4238.8,5180.97,511.86,269.53,-172.4,-3854.12,-32200.99,1727.06,22672.44,-6295.84,173.25,148.56,-6122.59,-5974.03,,,,,
2671,1853.55,4230.67,5205.93,515.05,288.2,-194.98,-3894.34,-32166.48,1692.49,22669.59,-6362.97,177.37,199.67,-6185.6,-5985.92,,,,,
2681,1785.88,4143.94,5220.89,510.19,290.51,-198.32,-3910.74,-32149.6,1708.81,22629.91,-6315.66,180.2,31.45,-6135.45,-6104,,,,,
