GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
6451,1833.57,4082.69,5198.35,496.3,273.85,-214.24,-3878.21,-31701.41,1720.58,22646.48,-6728,187.02,457.96,-6540.98,-6083.02,,,,,
6461,1721.26,4252.96,5218.21,511.2,272.48,-220.96,-3892.98,-31733.4,1759.6,22727.82,-6721.16,183.56,616.19,-6537.6,-5921.42,,,,,
6471,1744.95,4037.21,5251.13,500.95,277.19,-196.89,-3875.08,-31645.57,1715.9,22694.38,-6762.01,186.31,504.15,-6575.71,-6071.56,,,,,
6481,1771.16,4082.49,5192.12,490.76,273.48,-203.72,-3831.63,-31713.05,1731.79,22821.97,-6773.15,189.28,615.38,-6583.87,-5968.5,,,,,
6491,1821.92,4093.75,5206.94,491.1,260.06,-218.67,-3834.84,-31587.65,1735.27,22592.77,-6760.69,191.15,560.65,-6569.55,-6008.9,,,,,
6501,1807.51,4203.35,5250.53,512.14,308,-189.96,-3863.24,-31579.93,1681.32,22631.78,-6828.37,188.58,761.51,-6639.8,-5878.29,,,,,
6511,1821.22,4120.74,5232.27,528.24,275.48,-234.73,-3854.12,-31623.88,1697.49,22725.93,-6885.45,191.7,688.64,-6693.75,-6005.11,,,,,
6521,1813.33,4121.47,5205.12,504.18,271.42,-228.91,-3817.65,-31627.37,1721.25,22595.19,-6729.48,189.62,558.03,-6539.86,-5981.84,,,,,
6531,1770.6,4174.56,5243.41,514.31,281.21,-216.96,-3863.89,-31596.83,1700.29,22753.01,-6887.82,192.91,759.71,-6694.9,-5935.19,,,,,
6541,1757.09,4165.31,5230.63,493.58,251.96,-222.02,-3879.49,-31584.82,1718.21,22751.17,-6880.38,189.89,681.62,-6690.5,-6008.87,,,,,
6551,1806.24,4107.59,5247.58,498.38,288.24,-212.95,-3836.2,-31546.54,1717.39,22672.01,-6871.2,189.1,741.75,-6682.1,-5940.35,,,,,
6561,1801.39,4181.28,5235.11,509.94,305.28,-193.16,-3840.75,-31796.17,1720.35,22662.04,-6699.94,189.31,585.31,-6510.63,-5925.32,,,,,
6571,1815.82,4212.94,5253.48,519.98,268.21,-187.85,-3845.03,-31799.65,1712.66,22703.31,-6619.58,185.47,653.88,-6434.11,-5780.23,,,,,
6581,1735.31,4164.26,5213.08,516.65,276.91,-210.75,-3838.6,-31764.21,1726.5,22690.68,-6749.87,186.74,509.83,-6563.12,-6053.29,,,,,
6591,1784.42,4242.71,5208.72,511.29,286.85,-190.18,-3906.84,-31737.94,1719.81,22625.88,-6712.93,184.65,544.72,-6528.28,-5983.57,,,,,
6601,1791.21,4191.99,5241.98,513.37,253.25,-208.81,-3846.09,-31721.06,1731.78,22668.03,-6745.89,186.38,615.65,-6559.51,-5943.86,,,,,
6611,1726.08,4110.2,5229.81,491.84,260.73,-204.43,-3847.29,-31764.96,1735.73,22676.26,-6696.4,187.26,413.96,-6509.13,-6095.17,,,,,
6621,1831.42,4102.25,5259.43,485.72,268.99,-206.22,-3851.94,-31633.16,1716.76,22606.32,-6776.06,186.9,579.58,-6589.15,-6009.57,,,,,
6631,1779.92,4160.82,5226.87,508.59,265.14,-207.12,-3823.17,-31562.9,1701.57,22631.95,-6859.05,189.26,681.66,-6669.79,-5988.12,,,,,
6641,1796.73,4109.65,5223.36,493.69,257.03,-213.99,-3838.61,-31712.01,1734.59,22732.04,-6757.92,189.7,582.48,-6568.21,-5985.73,,,,,
6651,1834.22,4088.97,5238.77,511.76,296.93,-202,-3841.02,-31828,1734.41,22657.15,-6617.46,185.29,491.2,-6432.17,-5940.97,,,,,
6661,1774.22,4225.69,5248.05,502.64,285.45,-236.35,-3894.78,-31832.42,1744.44,22636.76,-6580.15,182.38,453.7,-6397.76,-5944.07,,,,,
6671,1845.76,4128.07,5214.86,492.18,275.34,-200.56,-3899.83,-31931.38,1705.95,22700.68,-6544.57,183.68,331.08,-6360.89,-6029.81,,,,,
6681,1742.17,4158.59,5246.1,513.24,261.37,-210.67,-3841.15,-31795.74,1716.23,22658.78,-6663.67,187.45,448.92,-6476.21,-6027.29,,,,,
6691,1779.57,4106.82,5227.99,490.39,271.7,-230.09,-3910.15,-31929.8,1737.32,22633.49,-6461.89,182.12,177.24,-6279.77,-6102.54,,,,,
6701,1799.21,4130.99,5265.38,515.84,281.8,-227.17,-3856.3,-31835.47,1714.65,22698.94,-6644.3,185.78,487.88,-6458.52,-5970.64,,,,,
6711,1797.49,4271.87,5213.02,520.64,262.58,-233.7,-3842.24,-31742.3,1711.93,22500.4,-6616.88,183.64,459.69,-6433.24,-5973.56,,,,,
6721,1767.9,4232.19,5224.08,504.46,260.13,-212.87,-3848.15,-31737.85,1752.03,22633,-6696.48,184.26,574.93,-6512.22,-5937.29,,,,,
6731,1777.79,4124.8,5226.83,517.06,269.63,-206.39,-3803.58,-31635.26,1739.18,22764.6,-6879.67,187.28,774.67,-6692.38,-5917.71,,,,,
6741,1795.34,4269.62,5191.69,517.48,257.04,-229.41,-3851.38,-31517.7,1724.59,22529.48,-6859.37,185.96,686.74,-6673.41,-5986.67,,,,,
6751,1788.48,4123.74,5228.24,508.29,292.01,-209.68,-3842.78,-31969.52,1763.52,22823.11,-6588.81,182.57,505.4,-6406.24,-5900.84,,,,,
6761,1748.75,4163.46,5221.75,528.37,289.68,-196.32,-3839.1,-31630.33,1711.18,22535.03,-6753.31,184.89,532.46,-6568.42,-6035.96,,,,,
6771,1798.9,4200.73,5231.27,495.4,280.96,-214.91,-3849.77,-31616.79,1750.5,22582.67,-6749.07,183.58,658.95,-6565.49,-5906.55,,,,,
6781,1838.57,4190.59,5195.97,506.81,275.18,-209.05,-3860.6,-31610.66,1691.76,22582.86,-6779.94,184.07,601.42,-6595.87,-5994.45,,,,,
6791,1773.36,4233.01,5217.67,508.01,253.37,-199.77,-3911.04,-31536.71,1713.52,22582.57,-6782.54,185.98,633.97,-6596.55,-5962.58,,,,,
6801,1797.81,4259.12,5219.41,498.69,267.48,-196.77,-3848.65,-31668.89,1715.94,22564.04,-6750.42,186.61,608.19,-6563.81,-5955.62,,,,,
6811,1738.81,4229.99,5216.04,501.64,255.18,-213.12,-3868.35,-31639.58,1685.25,22535.16,-6679.3,185.34,441.02,-6493.96,-6052.94,,,,,
6821,1797.6,4208.82,5194.8,493.91,273.71,-175.9,-3845.03,-31686.24,1724.6,22612.37,-6664.01,184.21,598.64,-6479.8,-5881.15,,,,,
6831,1800.99,4191.97,5219.41,527.3,277.91,-198.32,-3875.34,-31604.03,1751.33,22564.73,-6698.13,183.49,655.94,-6514.64,-5858.7,,,,,
6841,1778.93,4268.98,5195.88,513.05,272.92,-218.84,-3829.49,-31731,1716.78,22693.63,-6757.43,188.53,660.84,-6568.9,-5908.06,,,,,
6851,1807.32,4171.12,5198.57,503.66,274.9,-187.08,-3892.02,-31646.98,1724.34,22666.53,-6744.51,184.12,620.36,-6560.4,-5940.04,,,,,
6861,1813.5,4200.67,5241.79,504.72,285.64,-195.1,-3837.87,-31646.22,1714.43,22744.69,-6790.22,188.29,826.25,-6601.93,-5775.69,,,,,
6871,1774.03,4184.41,5209.89,496.38,283.96,-216.64,-3811.87,-31878.2,1733.37,22713.17,-6619.12,186.83,488.48,-6432.29,-5943.81,,,,,
6881,1791.97,4247.97,5202.82,519.05,281.66,-193.75,-3834.13,-31598.61,1728.74,22529.15,-6750.81,188.73,674.86,-6562.08,-5887.22,,,,,
6891,1768.67,4161.72,5274.86,491.71,288.76,-202.38,-3944.45,-31648.67,1746.59,22539.75,-6618.33,179.19,476.56,-6439.14,-5962.58,,,,,
6901,1755.97,4317.19,5217.27,513.22,275.55,-236.81,-3848.47,-31744.17,1719.13,22581.39,-6646.27,188.45,550.26,-6457.82,-5907.56,,,,,
6911,1787.89,4103.54,5241.15,498.89,280.95,-203.23,-3854.36,-31805.14,1737.48,22697.67,-6613.52,187.33,484.83,-6426.19,-5941.36,,,,,
6921,1867.32,4101.76,5201.39,492.01,270.56,-202.99,-3863.05,-31901.5,1709.75,22773.61,-6617.61,185.73,448.84,-6431.88,-5983.04,,,,,
6931,1807.43,4251.38,5204.23,510.45,253.29,-195.42,-3837.32,-31808.68,1755.5,22648.45,-6614.28,183.94,589.32,-6430.34,-5841.02,,,,,
6941,1810.53,4222.43,5226.85,513.7,271.3,-209.4,-3853.91,-31928.04,1695.76,22749.46,-6557.37,183.47,498.68,-6373.9,-5875.22,,,,,
6951,1799.78,4233.48,5226.43,500.91,309.55,-168.71,-3890.24,-31563.9,1701.15,22574.27,-6713.34,185.05,722.72,-6528.28,-5805.56,,,,,
6961,1834.03,4212.26,5261.06,501.7,254.82,-213.42,-3898.92,-31604.91,1690.41,22525.77,-6729.26,187.03,562.8,-6542.22,-5979.42,,,,,
6971,1809.3,4179.4,5207.56,513.42,272.26,-199.59,-3886.73,-31593.95,1699.13,22616.43,-6739.36,186.03,617.22,-6553.33,-5936.11,,,,,
6981,1734.33,4096.82,5220.7,487.79,274.83,-208.29,-3890.53,-31692.97,1772.71,22700.51,-6691.87,182.97,495.9,-6508.9,-6013,,,,,
6991,1811.82,4158.47,5251.07,516.23,285.53,-184.36,-3929.07,-31762.89,1735.07,22585.67,-6549.54,181.21,467.53,-6368.32,-5900.79,,,,,
7001,1779.18,4150.39,5216.5,501.49,278.83,-215.17,-3810.07,-31743.84,1730.07,22659.98,-6696.95,186.63,547.35,-6510.32,-5962.96,,,,,
7011,1811.1,4270.35,5177.1,511.92,255.85,-203.5,-3837.08,-31575.86,1710.12,22565.41,-6802.39,188.13,685.41,-6614.26,-5928.85,,,,,
7021,1841.99,4148.47,5233.92,506.11,275.68,-226.71,-3830.4,-31691.67,1705.06,22587.81,-6701.99,182.42,550.26,-6519.57,-5969.31,,,,,
7031,1786.05,4191.56,5248.4,508.28,278.53,-197.03,-3902.43,-31765.74,1713.54,22656.66,-6615.64,188.57,517.82,-6427.07,-5909.25,,,,,
7041,1794.7,4116.42,5243.09,512.44,281.72,-198.27,-3856.89,-31678.1,1750.73,22650.7,-6690.95,187.18,616.55,-6503.78,-5887.23,,,,,
7051,1821.03,4243.35,5234.31,522.34,260.34,-210.2,-3826.01,-31546.47,1706.54,22580.18,-6856.41,192.71,785.4,-6663.71,-5878.3,,,,,
7061,1857.49,4118.8,5218.4,511.01,288.52,-201.21,-3861.52,-31525.45,1724.91,22678.5,-6920.55,188.61,809.46,-6731.94,-5922.47,,,,,
7071,1833.7,4218.47,5172.96,507.58,264.71,-183.01,-3842.66,-31570.8,1698.78,22529.43,-6800.19,191.86,629.19,-6608.33,-5979.15,,,,,
7081,1785.36,4170.65,5222.74,522.05,269.33,-193.36,-3864.78,-31688,1748.24,22651.78,-6721.71,188.29,624.02,-6533.42,-5909.4,,,,,
7091,1816.05,4163.7,5216.77,507.87,278.52,-206.05,-3875.05,-31559.15,1716.1,22541.71,-6752.09,187.57,600.47,-6564.52,-5964.05,,,,,
7101,1782.57,4111.61,5219.9,510.67,280.24,-218.64,-3849.81,-31664.38,1714.6,22747.19,-6753.02,186.05,633.94,-6566.97,-5933.03,,,,,
7111,1805.18,4213.15,5187.26,522.59,280.47,-228.55,-3832.23,-31661.55,1749.67,22685.01,-6764.72,189.74,720.99,-6574.98,-5853.99,,,,,
7121,1802.83,4254.85,5209.31,518.57,281.78,-225.16,-3874.02,-31710.24,1716.45,22557.34,-6669.22,184.85,531.71,-6484.37,-5952.66,,,,,
7131,1813.55,4187.95,5207.3,518.11,262.27,-212.73,-3789.19,-31737.71,1684.68,22558.86,-6630.83,189.78,493.09,-6441.05,-5947.96,,,,,
7141,1780.5,4171.11,5198.74,504.18,279.11,-203.96,-3853.97,-31697.7,1709.28,22699.11,-6701.44,188.26,586.39,-6513.17,-5926.78,,,,,
7151,1849.96,4104.58,5216.87,512.7,276.7,-190.88,-3837.42,-31763.54,1747.94,22704.15,-6688.7,189.02,621.06,-6499.68,-5878.62,,,,,
7161,1839.85,4118.71,5176.18,512.83,259.13,-224.94,-3914.82,-31725.6,1701.94,22704.83,-6673.46,185.37,448.12,-6488.09,-6039.97,,,,,
7171,1834.06,4123.12,5169.33,485.66,291.27,-184.74,-3858,-31859.39,1708.62,22659.25,-6565.9,190.67,369.18,-6375.23,-6006.05,,,,,
7181,1825.57,4143.54,5219.64,483.09,284.7,-236.78,-3800.58,-31667.89,1701.91,22524.28,-6644.13,190.81,477.48,-6453.33,-5975.85,,,,,
7191,1802.38,4135.46,5184.52,507.59,262.18,-187.7,-3836.45,-31748.75,1710.32,22659.28,-6685.9,193.29,488.82,-6492.61,-6003.79,,,,,
7201,1841.51,4134.82,5174.86,508.24,282.9,-201.21,-3826.56,-31865.67,1727.1,22718.85,-6580.18,191.08,494.85,-6389.1,-5894.25,,,,,
7211,1827.49,4148.31,5209.47,499.42,280.06,-200.14,-3846.41,-31735.8,1709.62,22618.5,-6671.8,189.83,510.51,-6481.97,-5971.46,,,,,
7221,1842.56,4129.36,5199.18,519.99,288.22,-191.04,-3856.84,-31671.94,1679.22,22570.42,-6677.91,191.11,509.13,-6486.8,-5977.67,,,,,
7231,1806.1,4150.18,5183.48,508.08,271.87,-193.36,-3866.85,-31741.02,1729.69,22600.06,-6661.1,187.57,448.22,-6473.52,-6025.3,,,,,
7241,1767.9,4160.62,5185.3,503.25,276.19,-210.64,-3860.9,-31680.3,1719.54,22666.17,-6725.47,188.71,527.13,-6536.76,-6009.63,,,,,
7251,1818.57,4158.31,5266.12,507.62,274.77,-182.32,-3880.7,-31820.14,1750.16,22600.8,-6575.62,185.49,493.19,-6390.14,-5896.95,,,,,
7261,1796.84,4133.02,5206.93,501.21,272.14,-199.1,-3840,-31807.98,1725.46,22759.32,-6680.83,185.23,547.87,-6495.59,-5947.72,,,,,
7271,1761.46,4212.69,5217.49,503.91,283.04,-215.26,-3909.95,-31767.04,1743.25,22664.12,-6628.12,182.89,493.71,-6445.23,-5951.52,,,,,
7281,1791.78,4196.74,5178.35,497.9,260.63,-168.01,-3865.04,-31757.04,1698,22645.3,-6715.72,190.56,478.6,-6525.16,-6046.56,,,,,
7291,1835.12,4150.3,5235.62,498.07,288.53,-222.06,-3833.6,-31785.41,1674.96,22645.61,-6651.21,186.92,487.14,-6464.28,-5977.15,,,,,
7301,1859.77,4217.72,5234.29,511.34,268.05,-188.65,-3841.47,-31917.05,1710.19,22655.51,-6550.86,183.4,509.71,-6367.46,-5857.75,,,,,
7311,1776.5,4134.51,5205.55,504.14,262.69,-198.44,-3848.67,-31942.79,1726.37,22593.48,-6465.22,187.99,213.34,-6277.23,-6063.89,,,,,
7321,1795.71,4229.45,5182.07,516.81,273.16,-202.75,-3846.64,-31811.28,1747.46,22653.12,-6599.15,186.08,537.11,-6413.07,-5875.96,,,,,
7331,1777.95,4159.5,5164.81,504.05,284.87,-218.12,-3870.56,-31750.84,1719.86,22672.81,-6660.53,189.19,444.33,-6471.34,-6027.01,,,,,
7341,1714,4105.25,5152.59,491.97,285.63,-191.15,-3808.47,-31810.86,1744.63,22672.79,-6638.96,184.84,356.38,-6454.13,-6097.75,,,,,
7351,1768.37,4180.69,5211.01,517.62,295.88,-249,-3853.49,-31636.15,1743.65,22600.2,-6709.58,187.32,578.79,-6522.26,-5943.46,,,,,
7361,1809.72,4180.91,5135.75,510.66,275.46,-200.54,-3845.25,-31661.69,1708,22606.72,-6726.92,188.69,519.74,-6538.23,-6018.5,,,,,
7371,1824.68,4224.58,5226.48,509.98,253.57,-231.53,-3862.88,-31889.15,1733.87,22575.79,-6498.25,184.83,365.39,-6313.42,-5948.04,,,,,
7381,1763.91,4150.47,5214.6,501.19,274.28,-196.08,-3845.85,-31580.59,1738.58,22610.92,-6778.31,187.53,631.43,-6590.78,-5959.35,,,,,
7391,1791.95,4168.54,5192.83,521.59,280.35,-197.39,-3849.58,-31710.4,1731.51,22554.94,-6637.17,184.21,484.33,-6452.96,-5968.63,,,,,
7401,1841.93,4180.57,5235.23,513.68,265.33,-180.48,-3845.18,-31722.94,1727.99,22612.62,-6690.81,185.58,628.74,-6505.23,-5876.49,,,,,
7411,1820.1,4163.97,5153.66,491.88,251.78,-216.89,-3849.62,-31656.04,1662.93,22635.75,-6749.35,188.06,457.51,-6561.29,-6103.78,,,,,
7421,1786.48,4284.35,5193.54,524.75,271.34,-224.21,-3843.87,-31464.09,1742.47,22627.02,-6933.17,188.54,897.78,-6744.63,-5846.85,,,,,
7431,1795.04,4169.05,5185.62,503.32,295.12,-221.88,-3826.13,-31796.18,1720.56,22635.73,-6639.83,190.09,460.23,-6449.73,-5989.51,,,,,
7441,1717.56,4149.93,5202.79,511.68,269.97,-206.08,-3831.74,-31788.1,1730.61,22684.83,-6612.84,186.49,441.46,-6426.35,-5984.89,,,,,
7451,1782.04,4165.13,5201.16,524.29,282.74,-199.4,-3853.7,-32012.21,1729.3,22725.93,-6491.9,185.14,345.27,-6306.76,-5961.49,,,,,
7461,1781.56,4216.38,5195.84,508.26,288.32,-193.69,-3856.06,-31770.96,1718.37,22482.21,-6540.42,187.47,370.22,-6352.94,-5982.73,,,,,
7471,1786.24,4169.78,5173.6,493.99,265.93,-195.48,-3830.51,-31800.79,1721.95,22615.78,-6611.64,188.43,400.49,-6423.22,-6022.73,,,,,
7481,1795.22,4166.83,5172.98,495.25,276.76,-201.02,-3864.98,-31913.64,1718.16,22609.36,-6503.3,186.7,254.92,-6316.59,-6061.67,,,,,
7491,1817.97,4128.89,5203.31,514.66,281.54,-222.83,-3823.12,-31593.06,1715.72,22481.41,-6698.34,190.02,504.48,-6508.33,-6003.85,,,,,
7501,1813.82,4138.91,5160.78,499.16,273.54,-191.48,-3826.01,-31841,1708.31,22539.59,-6519.63,190.68,275.61,-6328.94,-6053.33,,,,,
7511,1813.03,4219.26,5227.72,510.28,266.92,-210.97,-3857.61,-31750.68,1700.03,22582.81,-6605.37,187.99,500.8,-6417.38,-5916.58,,,,,
7521,1822.91,4072.91,5180.67,499.37,262.58,-202.07,-3868.08,-31765.88,1723.61,22646.45,-6592.41,187.51,372.47,-6404.9,-6032.42,,,,,
7531,1776.22,4188.76,5201.17,504.99,266.46,-199.25,-3853.32,-31577.32,1732.7,22607.14,-6749.87,187.17,647.55,-6562.71,-5915.15,,,,,
7541,1827.08,4194.92,5221.3,507.22,283.15,-204.36,-3867.16,-31648.19,1720.55,22619.2,-6667.05,188.75,653.69,-6478.31,-5824.61,,,,,
7551,1819.61,4155.88,5208.75,518,279.28,-243.87,-3834.76,-31729.98,1731.52,22588.92,-6663.88,190.94,493.35,-6472.94,-5979.59,,,,,
7561,1816.99,4193.49,5194.18,508.37,273.77,-214.7,-3870.05,-31563.29,1722.11,22592.67,-6820.79,189.11,653.55,-6631.67,-5978.12,,,,,
7571,1831.65,4255.86,5206.83,515.71,292.32,-230.57,-3841.64,-31613.43,1703.45,22643.72,-6766.8,190.8,763.9,-6576,-5812.1,,,,,
7581,1840.56,4086.47,5176.69,489.49,265.84,-201.32,-3809,-31675.83,1706.94,22565.3,-6701.1,191.94,445.15,-6509.17,-6064.02,,,,,
7591,1781.46,4225.51,5250.66,501.82,270.49,-215.87,-3835.18,-31752.05,1762.82,22597.66,-6626.74,184.47,587.32,-6442.27,-5854.96,,,,,
7601,1766.84,4159.14,5156.4,493.24,279.08,-206.82,-3832.93,-31819.88,1733.65,22681.94,-6616.66,187.89,410.66,-6428.77,-6018.11,,,,,
7611,1841.88,4197.84,5235.76,493.9,294.5,-223.97,-3859.92,-31705.33,1703.44,22684.75,-6694.79,188.27,662.84,-6506.51,-5843.67,,,,,
7621,1716.59,4122.98,5223.07,505.44,261.04,-214.5,-3871.55,-31595.66,1723.16,22659.02,-6771.45,187.28,529.58,-6584.17,-6054.58,,,,,
7631,1757.5,4240.42,5155.44,508.85,252.28,-223.84,-3867.51,-31752.23,1718.13,22706.05,-6675.62,185.76,495.1,-6489.87,-5994.77,,,,,
7641,1841.03,4211.37,5169.89,522.69,239.86,-224.83,-3865.55,-31537.34,1723.16,22550.92,-6786.05,187.21,631.2,-6598.84,-5967.64,,,,,
7651,1780.59,4163.61,5220.48,504.68,269.89,-202.53,-3895.03,-31696.65,1708.55,22693.61,-6708.44,184.71,547.2,-6523.74,-5976.54,,,,,
7661,1772.07,4169.28,5195.89,507.35,260.23,-201.1,-3897.34,-31518.54,1753.16,22635.18,-6835.89,186.45,676.19,-6649.44,-5973.24,,,,,
7671,1836.65,4190.54,5200.37,506.46,272.8,-216.45,-3880.78,-31691.42,1702.39,22600.32,-6694.99,185.44,520.88,-6509.55,-5988.67,,,,,
7681,1823.9,4213.64,5220.53,519.37,279.58,-211.87,-3923.98,-31540.93,1685.95,22582.6,-6789.58,186.56,648.8,-6603.01,-5954.22,,,,,
7691,1790.33,4107.49,5192.24,500.57,291.46,-186.71,-3877.64,-31744.65,1699.57,22665.09,-6680.5,188.18,437.74,-6492.33,-6054.58,,,,,
7701,1811.82,4114.91,5227.55,506.63,289.9,-195.96,-3873.83,-31808.87,1718.48,22698.34,-6640.9,180.7,488.97,-6460.2,-5971.23,,,,,
7711,1845.72,4152.23,5193.62,498.06,266.79,-223.02,-3915.26,-31695.21,1736.94,22539.15,-6590.63,180.57,399.01,-6410.06,-6011.05,,,,,
7721,1832.48,4122.16,5202.05,520.73,263.17,-211.4,-3842.43,-31773.52,1698.7,22641.4,-6666.33,186.81,453.33,-6479.52,-6026.19,,,,,
7731,1751.37,4130.3,5263.38,503.24,276.43,-196.48,-3871.99,-31799.47,1752.69,22670.34,-6638.4,182.2,479.81,-6456.2,-5976.38,,,,,
7741,1834.1,4164.88,5225.26,519.4,279.28,-235.32,-3900.9,-31651.39,1721.79,22568.64,-6681.73,181.68,525.73,-6500.05,-5974.32,,,,,
7751,1721.79,4196.27,5182.88,488.24,270.88,-202.22,-3905.37,-31786.74,1757.12,22673.09,-6599.84,182.24,395.95,-6417.61,-6021.66,,,,,
7761,1813.11,4170.74,5209.52,509.91,277.7,-208,-3928.88,-31571.33,1736.27,22525.05,-6714.03,182.77,534.08,-6531.26,-5997.18,,,,,
7771,1753.21,4151.54,5252.85,502.49,285.12,-215.89,-3879.75,-31756.8,1720.72,22636.76,-6667.56,184.42,450.26,-6483.14,-6032.88,,,,,
7781,1781.93,4184.8,5213.91,504.14,295.78,-198.36,-3829.27,-31855.98,1707.61,22689.31,-6652.04,184.77,493.87,-6467.26,-5973.39,,,,,
7791,1785.47,4141.82,5224.48,498.77,298.06,-194.42,-3927.64,-31635.35,1708.61,22712.99,-6828.23,186.32,612.77,-6641.91,-6029.13,,,,,
7801,1826.61,4120.11,5234.1,511.2,280.74,-205.16,-3824.25,-31669.9,1712.72,22696.51,-6814.25,187.98,682.69,-6626.26,-5943.58,,,,,
7811,1762.48,4151.71,5194.33,509.59,280.73,-230.5,-3838.28,-31667.7,1718.44,22734.16,-6801.39,186.74,614.96,-6614.64,-5999.69,,,,,
7821,1809.1,4097.85,5234.42,496.67,279.67,-217.83,-3846.67,-31644.93,1712.2,22732.57,-6819.09,187.49,653.05,-6631.6,-5978.55,,,,,
7831,1737.68,4104.26,5188.35,502.76,278.5,-194.07,-3884.01,-31552.16,1714.62,22652.04,-6836.41,184.34,547.97,-6652.07,-6104.1,,,,,
7841,1855.08,4161.32,5173.44,506.75,287.39,-180.93,-3904.78,-31516.27,1722.41,22667.62,-6874.1,180,772.04,-6694.09,-5922.05,,,,,
7851,1873.76,4171.11,5231.36,515.39,289.53,-187.04,-3859.42,-31813.23,1661.97,22571.21,-6587.92,186.05,454.63,-6401.86,-5947.24,,,,,
7861,1736.86,4181.69,5187.59,517.28,273.47,-219.33,-3873.24,-31624.62,1758.98,22602.03,-6699.61,181.34,540.72,-6518.27,-5977.55,,,,,
7871,1795.13,4189.04,5215.54,518.04,262.79,-195.54,-3845.69,-31710.33,1715.49,22631.98,-6660.37,183.09,576.46,-6477.28,-5900.83,,,,,
7881,1822.97,4204.52,5235.22,495.45,276.65,-195.08,-3835.02,-31572.28,1726.6,22597.04,-6781.33,186.24,756.06,-6595.09,-5839.03,,,,,
7891,1813.65,4182.5,5206.97,522.02,273.53,-198.84,-3899.13,-31614.84,1702.7,22667.33,-6740.63,185.99,655.88,-6554.64,-5898.76,,,,,
7901,1757.3,4237.04,5245.03,489.41,271.51,-201.19,-3844.62,-31621.14,1713.93,22656.07,-6769.08,186.27,703.33,-6582.81,-5879.48,,,,,
7911,1800.2,4179.14,5210.75,515.53,261.11,-193.47,-3907.97,-31656.02,1720.62,22756.86,-6768.66,184.37,686.74,-6584.28,-5897.55,,,,,
7921,1759.49,4094.86,5246.74,490.3,281.34,-189.06,-3895.15,-31768.77,1719.95,22773.81,-6746.17,188.09,513.51,-6558.08,-6044.57,,,,,
7931,1767.38,4114.59,5249.77,506.77,273.26,-193.03,-3871.46,-31619.91,1722.42,22668.76,-6767.63,186.46,618.55,-6581.17,-5962.62,,,,,
7941,1810.18,4164.17,5199.63,506.72,265.08,-197.39,-3894.06,-31598.85,1759.35,22588.12,-6741.49,187.28,602.95,-6554.21,-5951.26,,,,,
7951,1786.47,4127.55,5218.92,497.21,275.31,-226.98,-3870.43,-31642.57,1702.13,22563.47,-6685.32,183.57,431.08,-6501.75,-6070.67,,,,,
7961,1789.79,4161.29,5214.63,519.28,261.52,-187.36,-3852.46,-31669.21,1743.09,22731.4,-6838.55,188.35,711.98,-6650.2,-5938.22,,,,,
7971,1848.91,4110.79,5232.32,495.51,284.92,-163.59,-3883.17,-31580.79,1735.55,22623.88,-6838.46,187.69,704.33,-6650.77,-5946.44,,,,,
7981,1769.33,4121.05,5174.41,496.7,266.98,-187.02,-3858.7,-31614.05,1732.35,22740.54,-6837.85,184.03,641.57,-6653.82,-6012.25,,,,,
7991,1745.77,4182.57,5236.4,502.89,262.57,-231.17,-3857.27,-31556.09,1758.32,22743.94,-6886.44,189.04,787.93,-6697.4,-5909.47,,,,,
8001,1794.9,4174.11,5224.84,515.84,280.01,-197.71,-3899.67,-31433.71,1711.96,22534.9,-6907.06,187.31,705.47,-6719.75,-6014.28,,,,,
8011,1766.82,4261.86,5178.02,512.87,265.57,-193.04,-3887.42,-31594.1,1731.94,22526.2,-6706.85,184.01,568.72,-6522.85,-5954.13,,,,,
8021,1798.66,4176.14,5226.25,527.53,276.02,-190.28,-3856.94,-31693.59,1709.18,22640.57,-6675.53,187.96,613.53,-6487.57,-5874.04,,,,,
8031,1799.67,4157.49,5245.65,523.03,265,-218.28,-3900.69,-31780.23,1734.25,22694.45,-6608.95,184.36,520.34,-6424.6,-5904.26,,,,,
8041,1745.23,4183.08,5202.87,505.42,277.62,-189.7,-3872.65,-31818.76,1754.65,22738.34,-6640.7,184.57,526.1,-6456.13,-5930.03,,,,,
8051,1806.44,4242.12,5239,521.49,285.09,-207.78,-3853.03,-31719.15,1698.57,22684.34,-6727.45,191.16,697.1,-6536.29,-5839.19,,,,,
8061,1763.38,4191.96,5202.67,491.75,272.97,-206.33,-3840.75,-31686.21,1717,22644.5,-6745.88,188.44,550.95,-6557.44,-6006.49,,,,,
8071,1822.59,4217.89,5238.56,515.71,280.13,-193.63,-3897.88,-31695.42,1754.84,22665.55,-6720.94,188.06,708.35,-6532.88,-5824.52,,,,,
8081,1800.82,4151,5211.05,515.37,249.21,-197.13,-3890.64,-31579.88,1727.03,22618.5,-6761.55,184.7,605.33,-6576.85,-5971.51,,,,,
8091,1768.95,4105.05,5245.23,500.27,278.22,-214.74,-3855.99,-31640.96,1747.01,22705.27,-6776.64,189.04,638.31,-6587.59,-5949.28,,,,,
