GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
1561,13.16,270.67,10.95,0,0.7,0,-1.44,44.69,28.51,-72.46,-70.85,3.68,294.79,-67.17,227.62,,,,,
1571,15.63,272.02,9.92,0,0.37,0,-1.9,43.63,23.88,-71.47,-69.65,3.69,292.08,-65.96,226.12,,,,,
1581,14.87,275.43,14.04,0,0.76,0,-0.07,43.82,25.76,-72.37,-72.2,3.66,302.24,-68.54,233.7,,,,,
1591,10.81,282.28,11.38,0,0.07,0,-1.84,44.85,28.87,-74.12,-70.95,3.65,302.29,-67.3,234.99,,,,,
1601,9.86,280.73,12.57,0,0.57,0,3.17,46,27.64,-74.52,-70.71,3.68,306.01,-67.03,238.99,,,,,
1611,13.67,267.32,16.82,0,0.28,0,0.34,44.31,28.03,-73.24,-70.69,3.68,297.53,-67.01,230.52,,,,,
1621,14.81,272.27,14.01,0,0.28,0,-0.24,44.78,32.17,-74.53,-68.86,3.68,303.54,-65.18,238.36,,,,,
1631,13.41,279,16.28,0,0.29,0,-4.55,44.55,26.84,-72.86,-71.23,3.67,302.96,-67.56,235.4,,,,,
1641,16.81,274.7,14.26,0,0.05,0,-0.68,45.87,26.77,-74.21,-69.92,3.66,303.56,-66.27,237.29,,,,,
1651,11.72,278.77,16.33,0,0.35,0,-4.99,44.98,33.86,-74.11,-70.77,3.67,306.91,-67.1,239.81,,,,,
1661,20.42,280.1,10.35,0,0.51,0,-3.28,44,24.19,-72.63,-71.7,3.71,303.65,-67.99,235.66,,,,,
1671,13.3,278.72,11.77,0,0.1,0,-0.47,45.03,25.89,-73,-69.31,3.71,301.34,-65.6,235.74,,,,,
1681,14.78,287.79,15.32,0,0.56,0,-5.01,44.28,27.51,-73.58,-71.55,3.69,311.63,-67.86,243.77,,,,,
1691,15.99,285,13.65,0,0.1,0,-4.37,45.94,26.25,-73.9,-71.29,3.69,308.67,-67.6,241.07,,,,,
1701,15.84,274.63,14.02,0,0.09,0,-0.17,44.4,26.03,-72.31,-71.98,3.69,302.54,-68.29,234.25,,,,,
1711,17.77,278.22,14.88,0,0.68,0,-2.1,43.02,25.12,-71.3,-70.97,3.71,306.28,-67.27,239.01,,,,,
1721,15.54,276.9,13.44,0,0.14,0,3.15,44.85,27.43,-73.49,-69.22,3.66,307.96,-65.56,242.4,,,,,
1731,19.33,276.95,14.65,0,0.5,0,-1.28,44.32,26.91,-74.32,-69.89,3.69,307.06,-66.2,240.86,,,,,
1741,11.94,276.58,15.83,0,0.48,0,-3.21,44.74,30.34,-73.73,-68.86,3.69,302.98,-65.17,237.82,,,,,
1751,19.71,274.71,13.14,0,0.35,0,-4.13,44.16,25.69,-71.98,-71.29,3.7,301.65,-67.6,234.05,,,,,
1761,14.21,283.05,10.05,0,0.31,0,-0.91,44.9,26.55,-72.81,-71.16,3.67,305.35,-67.49,237.85,,,,,
1771,13.62,274.83,15.57,0,0.38,0,-3.27,43.95,30.11,-71.65,-70.65,3.7,303.53,-66.95,236.58,,,,,
1781,13.49,278.54,14.38,0,0.78,0,-1.79,45.33,26.31,-72.52,-71.93,3.7,304.51,-68.22,236.29,,,,,
1791,8.22,279.15,14.81,0,0.26,0,-4.11,44.22,31.53,-72.81,-70.56,3.68,301.28,-66.88,234.4,,,,,
1801,14.88,281.85,10.29,0,0.61,0,-3.34,45.76,27.65,-73.47,-71.35,3.69,304.23,-67.66,236.57,,,,,
1811,18.13,281.47,11.2,0,0.35,0,-4.2,44.47,25.94,-72.49,-70.16,3.68,304.86,-66.48,238.39,,,,,
1821,14.48,266.66,15.54,0,0.2,0,-0.37,44.59,27.52,-72.62,-70.27,3.7,296,-66.57,229.44,,,,,
1831,15.63,273.37,18.81,0,0.26,0,-4.36,44.83,34.11,-74.04,-69.42,3.63,308.61,-65.79,242.82,,,,,
1841,11.56,275.21,17.02,0,0.2,0,-0.93,44.19,26.16,-73.49,-71.32,3.66,299.92,-67.65,232.27,,,,,
1851,11.9,277.92,14.47,0,0.03,0,-3.39,44.39,26.78,-72.28,-71.25,3.66,299.82,-67.59,232.23,,,,,
1861,14.01,278.23,13.29,0,0.14,0,-3.4,45.72,27.49,-74.45,-71.15,3.66,301.03,-67.48,233.55,,,,,
1871,14.99,278.88,14.19,0,0.06,0,-0.79,45.71,27.15,-72.36,-72.44,3.68,307.84,-68.76,239.09,,,,,
1881,12.96,274.76,14.09,0,0.14,0,-0.48,43.46,25.22,-73.56,-68.91,3.7,296.6,-65.2,231.39,,,,,
1891,11.14,275.03,14.92,0,0.16,0,-1.69,45.17,29.25,-74.16,-70.53,3.7,299.83,-66.83,233,,,,,
1901,13.42,268.1,15.93,0,0.3,0,-4.76,44.37,27.07,-73.3,-71.74,3.7,291.14,-68.04,223.09,,,,,
1911,12.61,273.24,15.46,0,0.17,0,-3,43.58,28.4,-72.07,-70.11,3.7,298.39,-66.41,231.98,,,,,
1921,17.77,271.23,17.91,0,0.47,0,-3.82,44.14,32.39,-71.47,-70.86,3.7,308.63,-67.16,241.47,,,,,
1931,10.5,276.46,18.03,0,0.04,0,-2.69,45.44,28.33,-74.51,-71,3.67,301.6,-67.33,234.27,,,,,
1941,11.82,276.68,14.52,0,0.76,0,-1.85,45.64,26.83,-73.2,-69.89,3.71,301.2,-66.18,235.02,,,,,
1951,7.98,276.48,14.76,0,0.11,0,-0.4,45.48,29.54,-73.44,-71.32,3.71,300.51,-67.62,232.89,,,,,
1961,16.89,279.59,14.78,0,0.02,0,-0.47,44.48,24.21,-72.54,-72.12,3.69,306.96,-68.43,238.53,,,,,
1971,15.71,265.77,19.81,0,0.18,0,-0.21,42.54,26.13,-71.51,-69.27,3.69,298.43,-65.58,232.85,,,,,
1981,14.25,274.35,13.03,0,0.09,0,-0.12,44.86,26.31,-73.8,-69.75,3.68,298.97,-66.08,232.89,,,,,
1991,14.1,272.49,17.92,0,0.32,0,-5.09,42.73,28.52,-72.61,-69.77,3.7,298.38,-66.07,232.31,,,,,
2001,11.93,271.1,16.56,0,0.07,0,-1.59,45.77,30.2,-75.42,-68.42,3.67,298.62,-64.75,233.87,,,,,
2011,13.7,280.64,13.78,0,0.1,0,-0.67,46.31,25.54,-74.5,-70.91,3.66,304.89,-67.24,237.65,,,,,
2021,17.75,285.54,13.69,0,0.64,0,0.35,44.83,26.84,-72.07,-70.55,3.7,317.57,-66.85,250.72,,,,,
2031,15.42,274.37,13.7,0,0.09,0,0.94,46.05,28.23,-74.04,-70.66,3.69,304.77,-66.98,237.79,,,,,
2041,17.24,281.18,13.66,0,0.43,0,-4.78,44.12,24.96,-72.11,-71.04,3.68,304.7,-67.36,237.34,,,,,
2051,14.68,277.33,15.07,0,0.67,0,-2.94,46.04,28.51,-74.14,-70.09,3.73,305.22,-66.36,238.86,,,,,
2061,13.8,277.57,14.2,0,1.31,0,-3.34,45.09,26.43,-72.66,-70.65,3.68,302.4,-66.97,235.43,,,,,
2071,11.29,268.93,13.44,0,0.29,0,0.93,45.45,28.69,-73.83,-70.78,3.62,295.19,-67.16,228.03,,,,,
2081,11.58,272.76,12.81,0,0.2,0,-1.93,43.51,27.39,-72.44,-69.67,3.7,293.87,-65.97,227.9,,,,,
2091,18.45,277.43,13.48,0,0.36,0,-0.09,44.53,24.54,-74.28,-69.65,3.72,304.42,-65.93,238.49,,,,,
2101,11.2,280.12,14.02,0,0.54,0,-2.71,44.3,27.47,-73.42,-69.89,3.65,301.52,-66.24,235.28,,,,,
2111,21.59,266.44,14.66,0,0.05,0,-3.03,44.67,26.84,-74.1,-70.34,3.67,297.11,-66.68,230.43,,,,,
2121,15.41,277.82,17.35,0,0.21,0,-3.49,43.61,33.55,-71.68,-71.73,3.66,312.78,-68.07,244.7,,,,,
2131,14.52,271.35,13.33,0,0.07,0,-0.99,45.11,29.3,-73.7,-69.19,3.69,299.01,-65.5,233.51,,,,,
2141,16.74,274.61,17.05,0,0.56,0,-2.88,45.24,31.5,-73.1,-69.63,3.69,309.73,-65.94,243.79,,,,,
2151,15.46,269.92,15.69,0,0.02,0,0.28,44.33,29.75,-73.3,-69.88,3.66,302.16,-66.22,235.94,,,,,
2161,13.92,279.85,14.02,0,0.19,0,-3.14,44.46,28.51,-72.11,-69.7,3.68,305.7,-66.02,239.68,,,,,
2171,18.51,277.94,18.9,0,0.03,0,-3.5,45.08,23.94,-72.6,-70.33,3.67,308.31,-66.66,241.65,,,,,
2181,15.23,275.27,21.24,0,0.22,0,0.67,44,27.82,-74.14,-69.48,3.68,310.32,-65.79,244.52,,,,,
2191,14.2,273.75,15.33,0,0.21,0,-2.76,45.11,25.85,-72.63,-71.95,3.69,299.05,-68.26,230.8,,,,,
2201,11.57,276.96,14.32,0,0.14,0,-0.03,44.12,25.06,-72.43,-70.83,3.68,299.7,-67.16,232.54,,,,,
2211,11.85,275.39,16.8,0,0.1,0,0.24,44.56,29.75,-74.07,-71.19,3.67,304.62,-67.52,237.1,,,,,
2221,15.88,272.27,16.35,0,0.11,0,-5.47,44.24,29.05,-73.71,-69.81,3.65,298.71,-66.15,232.56,,,,,
2231,11.15,270.16,12.72,0,0.32,0,-1.6,44.96,28.74,-73.47,-70.73,3.67,292.97,-67.06,225.91,,,,,
2241,17.7,278.12,15.88,0,0.07,0,-3.89,43.69,24.25,-72.42,-70.26,3.68,303.39,-66.58,236.81,,,,,
2251,18.47,276.6,13.46,0,0.08,0,-0.66,44.3,28.01,-73.31,-70.7,3.67,306.95,-67.03,239.92,,,,,
2261,13.23,278.28,16.85,0,0.29,0,-4.32,44.75,28.9,-73.93,-70.94,3.7,304.06,-67.24,236.82,,,,,
2271,14.9,279.09,16.36,0,0.19,0,-1.93,44.17,25.57,-72.44,-70.7,3.67,305.91,-67.03,238.87,,,,,
2281,11.65,274.18,15.74,0,0.78,0,0.09,43.97,27.51,-73.08,-70.74,3.66,300.84,-67.07,233.77,,,,,
2291,14.59,273.32,16.84,0,0.22,0,-4.08,44.53,27.26,-72.62,-72.16,3.69,300.07,-68.47,231.6,,,,,
2301,11.8,269.75,15.96,0,0.58,0,-1.8,44.88,25.95,-72.78,-70.91,3.69,294.33,-67.22,227.11,,,,,
2311,11.15,274.4,13.83,0,0.29,0,-1.98,44.17,29.72,-72.85,-69.78,3.69,298.74,-66.09,232.65,,,,,
2321,13.97,273.04,14.76,0,1.26,0,-3.85,44.55,25.98,-73,-70.86,3.67,296.7,-67.19,229.52,,,,,
2331,19.33,281.68,22.3,0,0.48,0,-3.65,45.49,27.59,-73.76,-69.28,3.68,319.45,-65.6,253.86,,,,,
2341,15.71,265.71,14.62,0,0.51,0,-2.11,44.26,24.97,-73.38,-71,3.68,290.28,-67.32,222.96,,,,,
2351,10.21,269.71,19.06,0,0.15,0,-2.42,44.39,32.52,-74.45,-69.64,3.68,299.18,-65.96,233.21,,,,,
2361,13.61,270.88,14.78,0,0.47,0,-1.22,43.73,28.78,-72.73,-70.76,3.71,298.3,-67.04,231.26,,,,,
2371,12.75,272.19,19.23,0,0.26,0,-5.47,43.78,29.92,-73.13,-68.98,3.69,299.52,-65.29,234.23,,,,,
2381,11.25,270.4,11.6,0,0.29,0,-3.33,44.68,28.64,-72.95,-71.67,3.7,290.57,-67.98,222.6,,,,,
2391,14.19,271.36,18.76,0,0.15,0,-3.85,44.8,29.04,-73.14,-71.54,3.69,301.31,-67.84,233.46,,,,,
2401,17.82,275.15,15.59,0,0.17,0,-3.15,44.15,26.78,-71.05,-71.99,3.66,305.45,-68.33,237.12,,,,,
2411,17.83,275.97,17.82,0,0.26,0,-3.15,42.77,26.04,-71.53,-70.94,3.71,306.02,-67.23,238.79,,,,,
2421,12.83,277.22,13.84,0,0.88,0,-1.64,43.45,27.91,-73.11,-70.11,3.72,301.39,-66.39,235,,,,,
2431,13.35,281.23,12.76,0,0.06,0,-2.36,44.46,25.17,-73.16,-70.33,3.67,301.51,-66.66,234.85,,,,,
2441,12.49,270.15,14.75,0,0.58,0,0.03,44.32,28.41,-73.21,-69.93,3.69,297.53,-66.24,231.29,,,,,
2451,12.89,274.83,10.89,0,0.96,0,0.47,45.7,28.31,-72.76,-71.07,3.68,301.28,-67.39,233.89,,,,,
2461,13.04,274.21,19.8,0,0.17,0,-2.78,44.08,27.73,-73.73,-70.25,3.67,302.53,-66.58,235.95,,,,,
2471,14.54,277.89,13.71,0,0.99,0,-2.05,44.49,25.56,-71.59,-71.08,3.7,303.54,-67.37,236.17,,,,,
2481,13.39,268.7,16.4,0,0.22,0,-1.89,43.19,34.6,-73.37,-68.52,3.69,301.23,-64.83,236.39,,,,,
2491,13.59,282.32,14.54,0,0.7,0,-2.52,45.22,25.41,-72.8,-72.66,3.7,306.44,-68.96,237.48,,,,,
2501,9.86,272.43,16.29,0,0.83,0,-0.53,44.03,27.88,-72.31,-71.86,3.69,298.49,-68.18,230.31,,,,,
2511,13.97,274.32,15.92,0,0.11,0,-3.38,44.69,28.09,-74.07,-67.67,3.69,299.66,-63.98,235.68,,,,,
2521,12.8,265.47,15.37,0,0.26,0,-1.42,45.32,30.3,-73.63,-71.27,3.68,294.48,-67.58,226.9,,,,,
2531,10.78,278.08,15.85,0,0.27,0,-0.32,45.34,29.84,-73.73,-70.13,3.71,306.1,-66.43,239.67,,,,,
2541,12.36,274.68,13.76,0,0.09,0,-1.84,45.19,28.57,-74.69,-70.09,3.68,298.11,-66.41,231.7,,,,,
2551,12.62,263.42,16.56,0,0.38,0,-1.7,44.5,31.94,-73.88,-69.51,3.66,293.84,-65.85,227.99,,,,,
2561,13.56,285.63,16.51,0,0.08,0,-1.68,43.58,26.62,-72.77,-70.61,3.72,311.53,-66.9,244.63,,,,,
2571,17.43,275.6,13.5,0,0.05,0,-3.53,44.43,24.29,-72.43,-71.46,3.7,299.34,-67.76,231.58,,,,,
2581,10.96,274.86,17.12,0,0.09,0,-2.67,44.3,30.74,-74.34,-69.48,3.68,301.06,-65.81,235.25,,,,,
2591,16.58,278.23,14.05,0,0.17,0,-0.47,44.54,24.5,-72.83,-69.17,3.67,304.78,-65.5,239.28,,,,,
2601,14.63,276,13.98,0,0.43,0,-4.03,44.85,26.32,-73.3,-70.73,3.72,298.89,-67.01,231.89,,,,,
2611,9.22,283.07,15.85,0,0.29,0,-0.18,43.93,28.83,-72.76,-71.14,3.67,308.25,-67.47,240.78,,,,,
2621,14.81,278.27,16.24,0,1.01,0,-4.85,45.97,28.83,-74.46,-70.76,3.69,305.81,-67.07,238.74,,,,,
2631,15.22,273.12,14.8,0,1.2,0,-0.02,43.62,28.22,-72.73,-69.8,3.68,303.43,-66.12,237.31,,,,,
2641,14.39,273,17.56,0,0.07,0,-3.1,44.95,27.38,-73.48,-71.56,3.68,300.76,-67.88,232.88,,,,,
2651,13.52,268.86,15.76,0,0.13,0,-1.33,44.99,31.24,-73.28,-69.75,3.67,299.88,-66.08,233.8,,,,,
2661,15.31,272.87,13.89,0,0.07,0,-2.82,44.01,26.4,-72.55,-69.13,3.69,297.19,-65.44,231.75,,,,,
2671,13.92,273.66,15.59,0,0.45,0,-4.44,44.16,27.68,-72.95,-70.48,3.68,298.08,-66.8,231.28,,,,,
2681,11.47,276.84,19.69,0,1.02,0,-5.27,43.79,28.79,-72.35,-71.52,3.71,303.97,-67.81,236.16,,,,,
2691,12.26,273.39,15.4,0,0.84,0,-3.68,45.16,28.04,-73.18,-70.44,3.69,298.22,-66.75,231.48,,,,,
2701,16.02,278.43,15.38,0,0.14,0,-3.36,44.37,26.91,-72.65,-69.88,3.72,305.26,-66.16,239.1,,,,,
2711,17.79,272.8,19.07,0,0.27,0,-1.11,43.51,26.16,-72.35,-70.58,3.66,306.13,-66.91,239.22,,,,,
2721,20.92,267,16.7,0,0.09,0,-3.22,44.53,27.68,-72.87,-68.75,3.69,300.83,-65.06,235.77,,,,,
2731,12.11,270.72,18.83,0,0.27,0,-2.03,44.01,26.76,-71.97,-71.2,3.67,298.71,-67.53,231.18,,,,,
2741,10.99,273.05,11.84,0,0.5,0,0.64,44.93,28.33,-74.21,-69.46,3.67,296.08,-65.78,230.29,,,,,
2751,12.54,271.81,17.37,0,0.3,0,-3.59,44.22,30.85,-72.95,-69.23,3.71,300.54,-65.52,235.02,,,,,
2761,14.46,270.96,17.31,0,0.23,0,1.63,44.09,30.72,-73.05,-70.46,3.68,306.35,-66.77,239.57,,,,,
2771,17.21,271.44,17.35,0,0.08,0,-2.24,45.12,29.77,-74.69,-70.57,3.67,304.05,-66.91,237.15,,,,,
2781,8.94,273.39,15.63,0,0.76,0,-3.77,45.25,27.45,-72.46,-70.51,3.7,295.18,-66.82,228.36,,,,,
2791,14.89,275.75,16.08,0,0.12,0,0.24,43.19,24.42,-72.87,-69.88,3.69,301.82,-66.18,235.64,,,,,
2801,9.1,278.91,11.94,0,0.13,0,-0.23,45.18,28.17,-74.07,-68.65,3.68,299.13,-64.96,234.17,,,,,
2811,14.56,276.76,10.38,0,0.56,0,-0.13,45.39,28.13,-74.4,-69.47,3.7,301.24,-65.77,235.47,,,,,
2821,15.81,273.72,8.58,0,0.39,0,1.45,45.26,23.91,-72.52,-71.25,3.69,296.6,-67.55,229.05,,,,,
2831,13.18,269.59,12.72,0,0.72,0,-0.89,44.97,29.65,-72.82,-71.46,3.72,297.11,-67.74,229.37,,,,,
2841,14.08,278.28,14.03,0,0.86,0,-0.32,44.08,32.86,-73.58,-69.3,3.7,310.3,-65.6,244.69,,,,,
2851,16.91,274.67,15.42,0,0.76,0,-0.8,45.61,28.44,-74.43,-71.02,3.69,306.56,-67.32,239.24,,,,,
2861,12.89,272.34,17.89,0,0.24,0,-0.57,44.81,26.76,-73.56,-68.57,3.68,300.81,-64.89,235.92,,,,,
2871,12.93,279.72,14.96,0,0.41,0,-2.1,43.69,27.31,-72.25,-70.03,3.68,304.67,-66.35,238.32,,,,,
2881,20.38,281.48,13.89,0,0.26,0,-3.9,43.64,25.89,-71.38,-70.78,3.72,310.25,-67.06,243.19,,,,,
2891,11.78,284.15,12.51,0,0.94,0,-1.95,44.31,27,-71.75,-71.58,3.66,306.99,-67.92,239.07,,,,,
2901,13.17,275.78,14.1,0,0.53,0,0.22,44.16,25.66,-71.54,-70.61,3.67,302.07,-66.94,235.13,,,,,
2911,16.52,273.53,11.48,0,0.03,0,0.24,44.7,25.72,-73.29,-71.35,3.67,298.94,-67.69,231.25,,,,,
2921,18.54,267.95,16.27,0,0.42,0,-3.6,43.61,25.54,-72.04,-69.76,3.7,296.7,-66.06,230.64,,,,,
2931,10.33,274.53,15.43,0,0.07,0,-3.38,43.16,29.5,-71.87,-70.15,3.68,297.78,-66.48,231.3,,,,,
2941,12.39,269.45,17.86,0,0.73,0,0.5,46.58,32.25,-74.87,-71.43,3.68,304.88,-67.75,237.13,,,,,
2951,14.2,272.78,13.85,0,0.36,0,-0.88,43.51,29.39,-71.48,-71.01,3.68,301.74,-67.33,234.41,,,,,
2961,18.31,278.03,14.43,0,0.42,0,-4.46,43.61,26.64,-71.31,-71.96,3.71,305.66,-68.25,237.41,,,,,
2971,19.87,272.12,20.43,0,0.56,0,-2.87,44.29,26.62,-72.2,-70.47,3.72,308.83,-66.75,242.07,,,,,
2981,11.43,272.7,14.6,0,0.09,0,-2.16,44.43,29.83,-72.45,-70.97,3.71,298.47,-67.26,231.21,,,,,
2991,17.02,271.98,15.57,0,0.8,0,-1.63,44.29,27.29,-72.93,-69.95,3.7,302.39,-66.25,236.14,,,,,
3001,12.21,271.35,14,0,0.64,0,0.44,44.31,28.48,-72.96,-69.93,3.64,298.47,-66.29,232.18,,,,,
3011,13.36,280.25,17.67,0,0.18,0,-3.91,42.92,27.5,-72.92,-69.34,3.68,305.06,-65.65,239.4,,,,,
3021,13.05,278.3,18.74,0,0.02,0,-2.79,45.54,29.45,-75.06,-67.84,3.67,307.26,-64.18,243.08,,,,,
3031,12.01,265,15.09,0,0.36,0,-1.33,46.07,30.72,-73.67,-71.69,3.67,294.24,-68.02,226.22,,,,,
3041,15.23,268.95,14.28,0,0.27,0,-2.28,44.41,31.39,-72.91,-69.33,3.7,299.35,-65.63,233.72,,,,,
3051,14.73,270.69,16.76,0,0.54,0,-0.71,43.58,23.98,-72.13,-70.61,3.69,297.44,-66.93,230.51,,,,,
3061,14.84,272.69,10.66,0,0.07,0,-0.1,45.36,29.02,-73.92,-68.24,3.71,298.61,-64.53,234.08,,,,,
3071,15.82,273.85,19.7,0,0.14,0,-5.25,45.09,30.83,-74.7,-69.6,3.65,305.48,-65.95,239.53,,,,,
3081,8.31,275.87,15.69,0,1.11,0,1.06,44.34,29.67,-73.2,-70.17,3.67,302.85,-66.5,236.34,,,,,
3091,13.06,281.77,20.61,0,0.59,0,-2.2,45.17,27.58,-73.39,-69.92,3.68,313.19,-66.24,246.95,,,,,
3101,16.5,276.65,12.33,0,0.09,0,0.29,45.09,23.04,-72.46,-71.76,3.71,301.53,-68.05,233.48,,,,,
3111,10.09,284.67,12.07,0,0.43,0,0.18,43.2,29.81,-71.15,-71,3.68,309.3,-67.32,241.97,,,,,
3121,14.55,277.05,13.28,0,0.99,0,-2.89,44.39,27.71,-72.04,-70.67,3.7,303.03,-66.98,236.06,,,,,
3131,10.88,271.14,13.89,0,0.25,0,-4.32,44.21,29.16,-72.47,-70.74,3.71,292.73,-67.02,225.71,,,,,
3141,12.88,277.04,13.85,0,0.48,0,-2.52,45.1,27.39,-72.76,-72.71,3.68,301.45,-69.02,232.42,,,,,
3151,14.71,263.03,17.54,0,0.27,0,0.98,45.37,28.99,-73.42,-72.23,3.69,297.46,-68.54,228.92,,,,,
3161,13.19,281.68,10.77,0,0.49,0,0.12,45,25.6,-72.61,-69.92,3.69,304.24,-66.23,238.01,,,,,
3171,18.12,283.34,16.29,0,0.68,0,-3.89,44.25,27.36,-73.06,-68.92,3.71,313.08,-65.21,247.88,,,,,
3181,9.98,272.01,17.54,0,1.22,0,-0.43,45.52,34.48,-73.52,-71.72,3.67,306.81,-68.04,238.76,,,,,
3191,16.48,270.86,17.35,0,0.21,0,-2.08,44.65,27.13,-73.41,-70.52,3.69,301.19,-66.83,234.36,,,,,
3201,9.31,278.54,12.88,0,0.51,0,-3.26,44.08,29.37,-72.77,-69.73,3.72,298.66,-66.02,232.64,,,,,
3211,14.58,278.03,17.94,0,0.12,0,-3.32,45.29,25.06,-72.61,-70.85,3.67,305.09,-67.18,237.9,,,,,
3221,10.04,279.75,19.01,0,0.14,0,-3.9,43.56,29.27,-71.39,-71.01,3.69,306.49,-67.32,239.17,,,,,
3231,12.23,278.59,16.54,0,0.16,0,-4.09,44.8,29.15,-72.84,-71.4,3.7,304.54,-67.7,236.83,,,,,
3241,15.86,284.4,14.31,0,0.45,0,-3.09,44.1,25.82,-72.6,-70.7,3.7,309.23,-67,242.23,,,,,
3251,15.19,268.66,13.53,0,0.23,0,-3.61,44.59,25.7,-72.27,-71.03,3.68,292.03,-67.34,224.68,,,,,
3261,15.6,272.86,18.74,0,0.55,0,-4.51,45.78,30.27,-72.68,-71.12,3.67,306.61,-67.45,239.16,,,,,
3271,21.51,273.75,16.76,0,0.23,0,-4.37,44.44,28.7,-72.62,-69.62,3.7,308.4,-65.92,242.49,,,,,
3281,11.16,277.91,14.51,0,0.5,0,-3.39,44.49,26.28,-71.95,-71.57,3.7,299.51,-67.86,231.65,,,,,
3291,12.36,276.9,18.24,0,0.67,0,-3.43,44.03,26.64,-72.43,-70.99,3.72,302.99,-67.27,235.72,,,,,
3301,14.05,274.36,18.4,0,0.09,0,-1.52,44.83,27.2,-73.69,-70.99,3.64,303.7,-67.36,236.34,,,,,
3311,13.45,279.61,17.56,0,0.38,0,-0.5,43.62,28.09,-72.83,-70.58,3.71,309.38,-66.87,242.5,,,,,
3321,15.66,271.43,14.65,0,0.26,0,-1.75,44.89,28.29,-75.07,-69.9,3.72,298.37,-66.18,232.19,,,,,
3331,13.85,279.88,14.46,0,0.07,0,-2.53,45.36,29.02,-73.72,-70.36,3.67,306.38,-66.69,239.69,,,,,
3341,20.74,272.81,18.44,0,0.1,0,-4.02,43.82,26.12,-73.29,-69.5,3.7,304.71,-65.79,238.92,,,,,
3351,13.76,276.56,17.66,0,0.12,0,-0.93,44.85,27.5,-74.22,-70.19,3.68,305.29,-66.51,238.79,,,,,
3361,14.33,279.19,16.82,0,0.17,0,0.25,43.01,25.67,-73.47,-69.2,3.7,305.97,-65.5,240.47,,,,,
3371,17.94,280,12.8,0,0.97,0,-4.28,43.59,25.88,-72.29,-72.11,3.68,304.62,-68.43,236.19,,,,,
3381,16.07,274.42,12.21,0,0.04,0,1,43.39,29.04,-71.99,-71.13,3.7,304.17,-67.43,236.74,,,,,
3391,13.86,272.45,18.08,0,1.15,0,-2.48,42.79,28.43,-72.87,-68.23,3.71,301.41,-64.52,236.9,,,,,
3401,17.41,268.69,16.13,0,0.37,0,-4.63,44.04,27.41,-72.47,-71.16,3.67,296.95,-67.5,229.45,,,,,
3411,20.39,275.73,14.05,0,0.48,0,-3.48,45.51,23.34,-74.14,-71.27,3.69,301.89,-67.59,234.3,,,,,
3421,14.11,273.25,19.18,0,0.14,0,-2.64,44.43,31.23,-73.67,-69.85,3.7,306.03,-66.15,239.88,,,,,
3431,11.89,269.67,16.52,0,0.23,0,-3.19,44.62,28.12,-73.47,-69.82,3.68,294.39,-66.14,228.25,,,,,
3441,13.87,276.15,15.16,0,0.19,0,-1.57,44,26.35,-72.82,-68.77,3.7,301.33,-65.07,236.26,,,,,
3451,16.06,278.25,15.8,0,1.44,0,-2.72,42.89,28.47,-72.57,-69,3.66,307.62,-65.34,242.28,,,,,
3461,12.67,270.36,18.38,0,0.2,0,-1.84,43.84,30.74,-74.7,-68.41,3.69,299.65,-64.72,234.93,,,,,
3471,18.84,273.53,16.67,0,0.73,0,-0.74,44.3,29.59,-73.94,-68.84,3.69,308.98,-65.15,243.83,,,,,
3481,18.51,282.53,15.16,0,0.88,0,-0.92,44.91,28.67,-72.7,-70.14,3.7,317.05,-66.44,250.6,,,,,
3491,11.97,265.71,18.33,0,0.07,0,-0.3,43.72,27.98,-73.68,-70,3.71,293.81,-66.29,227.51,,,,,
3501,12.96,282.8,18.46,0,0.37,0,-1.78,42.86,27.74,-71.7,-69.08,3.67,311.71,-65.41,246.3,,,,,
3511,17.79,271.12,15.41,0,0.07,0,-2.16,44.16,26.1,-72.66,-69.57,3.71,299.83,-65.86,233.97,,,,,
3521,20.73,267.38,14.27,0,0.06,0,-3.5,44.9,25.43,-74.19,-70.67,3.69,295.09,-66.98,228.11,,,,,
3531,14.36,280.14,15.42,0,0.26,0,-1.57,45.29,33.42,-73.76,-69.32,3.68,313.56,-65.64,247.91,,,,,
3541,15.6,282.67,13.3,0,0.61,0,-2.39,43.52,25.78,-72.1,-71.3,3.71,306.99,-67.59,239.4,,,,,
3551,9.21,273.83,16.88,0,0.12,0,-3.07,46.36,33.28,-75.01,-69.71,3.66,301.61,-66.05,235.56,,,,,
3561,13.44,267.47,14.77,0,0.48,0,0.07,45.27,27.63,-74.33,-69.83,3.67,294.81,-66.17,228.64,,,,,
3571,14.2,278.92,12.51,0,0.24,0,-3.99,44.29,26.91,-73.03,-71.06,3.69,300.06,-67.37,232.69,,,,,
3581,17.34,277.98,15.06,0,0.19,0,-3.65,45.6,30.23,-75.12,-70.85,3.7,307.63,-67.15,240.48,,,,,
3591,19.24,269.87,16.99,0,0.16,0,-1.2,44.66,25.36,-74.1,-70.04,3.68,300.98,-66.36,234.62,,,,,
