GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
101,1808.17,4200.66,4961.63,482.23,267.34,-103.09,-3856.33,-28937.17,1595.36,17270.09,-5601.76,164.06,-2311.1,-5437.7,-7748.8,,,,,,,,,
111,1762.47,4189.1,4948.91,450.85,251.98,-113.75,-3847.75,-28872.91,1618.04,17321.38,-5663.25,163.6,-2291.68,-5499.65,-7791.33,,,,,,,,,
121,1826.13,4259.7,4976.63,478.12,281.28,-82.86,-3863.35,-28755.27,1583.31,17175.25,-5699.6,163.52,-2121.07,-5536.09,-7657.15,,,,,,,,,
131,1749.01,4258.77,4954.44,467.62,281.54,-91.61,-3922.33,-28752.17,1588.46,17123.61,-5609.6,162.39,-2342.66,-5447.21,-7789.87,,,,,,,,,
141,1874.31,4327.2,4931.69,483.08,288.62,-128.3,-3875.42,-28627.96,1580.98,17091.44,-5753.26,164.77,-2054.37,-5588.49,-7642.85,,,,,,,,,
151,1755.4,4227.9,4981.26,488.38,261.01,-100.87,-3801.38,-28740.75,1610.52,17147.55,-5708.26,167.94,-2170.98,-5540.32,-7711.3,,,,,,,,,
161,1804.98,4230.83,4939.23,466.49,257.86,-107.11,-3837.15,-28823.66,1571.95,17159.44,-5638.14,166.83,-2337.13,-5471.3,-7808.44,,,,,,,,,
171,1846.67,4244.82,5007.68,488.71,257.65,-118.39,-3875.23,-28715.94,1576.48,17161.86,-5746.41,164.07,-2125.69,-5582.35,-7708.03,,,,,,,,,
181,1775.48,4167.9,4943.39,471.08,276.66,-95.45,-3870.36,-28860.56,1620.04,17210.82,-5603.75,163.65,-2361,-5440.11,-7801.1,,,,,,,,,
191,1794.23,4197.32,4929.19,463.3,252.95,-90.98,-3839.85,-28975.37,1584.25,17229.16,-5561.99,161.26,-2455.79,-5400.73,-7856.53,,,,,,,,,
201,1808.02,4149.64,4974.99,462.88,275.06,-102.42,-3880.66,-28693.35,1595.95,17152.17,-5682.63,162.26,-2257.7,-5520.37,-7778.07,,,,,,,,,
211,1875.55,4158.37,4902.98,478.81,275.68,-100.52,-3828.74,-28787.75,1596.59,17136.16,-5621.51,163.82,-2292.85,-5457.69,-7750.54,,,,,,,,,
221,1843.15,4254.09,4958.35,483.52,255.81,-72.89,-3834.12,-28915.84,1573.47,17248.45,-5606.1,163.95,-2206.02,-5442.15,-7648.18,,,,,,,,,
231,1746.19,4197.13,4972.17,492.53,281.04,-100.33,-3889.52,-28896.95,1599.19,17175.68,-5565.22,162.76,-2422.87,-5402.47,-7825.34,,,,,,,,,
241,1759.22,4358.26,4990.34,500.17,271.33,-150.31,-3882.6,-28819.89,1594.44,17245.52,-5650.29,161.83,-2133.52,-5488.46,-7621.98,,,,,,,,,
251,1809.2,4316.35,4938.62,487.11,260.59,-108.53,-3837.2,-28699.78,1565.36,17083.2,-5719.45,167.91,-2185.08,-5551.54,-7736.62,,,,,,,,,
261,1868.8,4290.24,4980.08,477.17,274.15,-119.87,-3859.08,-28655.21,1572.19,17082.62,-5780.62,169.37,-2088.91,-5611.25,-7700.16,,,,,,,,,
271,1816.49,4257.36,4978.53,467.66,253.93,-118.85,-3851.11,-28592.09,1587.62,17049.21,-5744.32,164.78,-2151.26,-5579.54,-7730.8,,,,,,,,,
281,1757.23,4241.81,4988.2,485.86,280.53,-97.69,-3862.91,-28642.9,1618.05,17178.29,-5820.16,162.74,-2053.53,-5657.42,-7710.95,,,,,,,,,
291,1765.16,4299.52,4924.83,496.79,279.1,-124.88,-3850.08,-28765.54,1600.85,17146.68,-5675.13,162.87,-2227.54,-5512.26,-7739.8,,,,,,,,,
301,1789.73,4209.02,4991.95,489.26,283.62,-114.24,-3872.19,-28784.04,1605.26,17286.89,-5768.35,165.7,-2114.73,-5602.65,-7717.37,,,,,,,,,
311,1773.14,4181.51,4998.74,477.09,275.39,-122.01,-3851.45,-28881.57,1606.92,17229.06,-5630.98,164.29,-2313.18,-5466.69,-7779.87,,,,,,,,,
321,1825.71,4323.6,4990.16,498.34,268.27,-118.8,-3849.86,-28790.59,1586.69,17232.99,-5741.47,165.05,-2033.51,-5576.42,-7609.93,,,,,,,,,
331,1799.85,4131.21,4950.86,477.87,264.54,-84.23,-3863.72,-28782.72,1580.13,17231.86,-5679.2,166.2,-2294.35,-5513,-7807.35,,,,,,,,,
341,1775.37,4215.34,4923.7,483.15,275.08,-90.53,-3807.91,-28723.63,1603.39,17159.58,-5745.01,170.8,-2186.46,-5574.2,-7760.67,,,,,,,,,
351,1806.53,4267.05,4930.94,474.73,262.04,-92.68,-3867.29,-28604.04,1591.44,17181.76,-5778.5,166.04,-2049.52,-5612.46,-7661.98,,,,,,,,,
361,1850.65,4209.2,4960.6,475.02,253.42,-89.18,-3842.05,-28754.26,1557.22,17146.71,-5684.49,167.24,-2232.66,-5517.25,-7749.91,,,,,,,,,
371,1766.42,4228.58,4952.12,476.59,274.79,-103.22,-3922.87,-28827.84,1582.42,17230.24,-5660.42,164.57,-2342.77,-5495.84,-7838.62,,,,,,,,,
381,1775.34,4246.66,4945.62,480.08,247.19,-125.47,-3895.29,-28924.36,1571.55,17246.08,-5563.92,162.9,-2432.6,-5401.02,-7833.62,,,,,,,,,
391,1784.46,4170.21,4951.64,475.18,259.21,-90.76,-3896.69,-28806.34,1582.43,17159.62,-5628.88,164.71,-2411.03,-5464.17,-7875.2,,,,,,,,,
401,1819.81,4193.47,4943.64,481.07,276.19,-97.88,-3832.31,-28847.59,1615.61,17129.02,-5567.21,166.4,-2318.97,-5400.81,-7719.78,,,,,,,,,
411,1805.13,4249.35,4969.78,478.68,271,-104.73,-3891.55,-28721.27,1609.93,17168.42,-5684.33,165.58,-2165.25,-5518.75,-7684,,,,,,,,,
421,1857.15,4233.75,4971.36,462.95,279.49,-122.94,-3854.97,-28712.91,1577.68,17118.43,-5674.72,170.73,-2190.02,-5503.99,-7694.01,,,,,,,,,
431,1790.72,4203.36,4963.3,477.43,249.5,-107.96,-3847.17,-28696.92,1632.29,17164.38,-5749.12,164.42,-2171.07,-5584.7,-7755.77,,,,,,,,,
441,1810.29,4261.96,4942.77,476.41,281.23,-88.61,-3813.71,-28642.8,1614.53,17092.64,-5740.2,169.44,-2065.3,-5570.76,-7636.06,,,,,,,,,
451,1878.17,4218.09,4977.6,496.84,273.91,-111.67,-3888.84,-28594.42,1577.33,17139.16,-5734.29,163.88,-2033.83,-5570.41,-7604.24,,,,,,,,,
461,1804.67,4090.98,4935.55,477.5,271.03,-109.49,-3896.71,-28680.62,1587.22,17227.63,-5754.44,160.93,-2292.23,-5593.51,-7885.75,,,,,,,,,
471,1817.49,4253.11,4974.24,456.37,277.83,-132.48,-3917.87,-28636.18,1608.75,17150.65,-5697.12,161.64,-2148.1,-5535.48,-7683.57,,,,,,,,,
481,1851.04,4200.82,4950.55,486.76,250.05,-101.24,-3871.69,-28658.83,1608.05,17165.5,-5748.95,162.58,-2119,-5586.37,-7705.37,,,,,,,,,
491,1800.69,4177.15,4975.85,479.68,293.62,-125.89,-3875.61,-28569.56,1606.22,17175.49,-5861.55,164.63,-2062.35,-5696.92,-7759.27,,,,,,,,,
501,1872.64,4257.14,4940.52,476.65,281.07,-105.08,-3881.5,-28468.58,1574.91,17076.28,-5876.42,162.42,-1975.96,-5714,-7689.95,,,,,,,,,
511,1764.13,4083.96,4990.51,473.14,280.52,-141.15,-3841.41,-28672.8,1595.58,17294.71,-5788.92,165.81,-2172.81,-5623.11,-7795.93,,,,,,,,,
521,1848.74,4243.33,4931.8,476.07,262.16,-115.65,-3892.61,-28667.74,1578.25,17268.72,-5805.99,165.06,-2066.93,-5640.93,-7707.86,,,,,,,,,
531,1813.78,4255.52,4986.75,486.12,285.61,-99.13,-3883.47,-28592.82,1599.65,17125.89,-5780,163.84,-2022.1,-5616.16,-7638.27,,,,,,,,,
541,1891.87,4174.56,4945.8,471.37,267.1,-101.08,-3903.1,-28818.51,1597.85,17345.6,-5713.45,162.55,-2128.53,-5550.9,-7679.43,,,,,,,,,
551,1793.17,4238.1,4982.65,489.56,267.71,-127.94,-3857.86,-28781.68,1604.84,17186,-5667.17,167.32,-2205.44,-5499.85,-7705.29,,,,,,,,,
561,1814.83,4126.85,4980.56,473.15,273.44,-138.98,-3906.97,-28648.63,1587.22,17184.64,-5729.21,165.31,-2253.92,-5563.9,-7817.81,,,,,,,,,
571,1759.52,4237.11,4974.28,478.57,274.19,-111,-3942.3,-28741.16,1617.79,17209.19,-5671.89,163.32,-2243.81,-5508.57,-7752.37,,,,,,,,,
581,1813.58,4333.19,4921.53,499.26,251.92,-65.94,-3900.58,-28583.28,1585.82,17121.19,-5757.48,163.75,-2023.32,-5593.72,-7617.05,,,,,,,,,
591,1824.59,4107.81,4939.7,472.07,254.12,-136.13,-3842.46,-28778.95,1597.04,17295.81,-5724.76,165.49,-2266.41,-5559.27,-7825.69,,,,,,,,,
601,1782.72,4276.79,4981.97,480.98,292.63,-147.95,-3826.31,-28789.4,1576.4,17179.17,-5682.37,167.28,-2193.01,-5515.09,-7708.1,,,,,,,,,
611,1771.9,4257.56,4983.09,488.81,278.22,-117.24,-3843.48,-28716.76,1623.33,17224.65,-5708.35,162.35,-2049.93,-5546,-7595.93,,,,,,,,,
621,1780.62,4248.34,4993.79,484.51,270.23,-130.54,-3817,-28625.5,1591.43,17147.34,-5782.58,167.15,-2056.78,-5615.44,-7672.22,,,,,,,,,
631,1800.32,4170.44,4959.63,472.24,272.59,-126.76,-3848.23,-28696.02,1613.91,17149.88,-5702,168.38,-2232,-5533.62,-7765.62,,,,,,,,,
641,1762.13,4199.95,4957.4,466.44,265.82,-133.78,-3845.71,-28861.91,1600.91,17270.59,-5625.96,164.36,-2318.15,-5461.6,-7779.76,,,,,,,,,
651,1829.88,4295.7,4925.19,465.96,277.3,-123.69,-3872.04,-28698.89,1588.93,17136.03,-5694.71,165.81,-2175.64,-5528.9,-7704.54,,,,,,,,,
661,1804.9,4151.43,4938.01,468.83,253.52,-126.55,-3840.46,-28639.36,1600.66,17178.27,-5743.76,167.83,-2210.75,-5575.94,-7786.69,,,,,,,,,
671,1760,4270.84,4996,484.13,277.58,-132.45,-3876.03,-28611.85,1590.81,17151.06,-5768.93,167.81,-2089.92,-5601.12,-7691.04,,,,,,,,,
681,1817.84,4303.9,4950.07,479.68,256.85,-130.64,-3866.42,-28524.49,1553.14,17149.49,-5844.94,166.89,-2010.6,-5678.05,-7688.65,,,,,,,,,
691,1782.39,4170.39,4990.01,471.46,291.66,-127.76,-3806.38,-28561.75,1595.9,17082.02,-5821.12,170.99,-2112.05,-5650.13,-7762.18,,,,,,,,,
701,1833.64,4218.9,4967.47,476.29,278.47,-113.44,-3929.52,-28623.57,1583.16,17250.57,-5816.19,164.99,-2058.01,-5651.2,-7709.21,,,,,,,,,
711,1816.05,4261.58,4963.05,464.27,273.11,-100.09,-3828.76,-28497.36,1591.47,17112.92,-5882.75,171.97,-1943.76,-5710.78,-7654.54,,,,,,,,,
721,1807.58,4215.94,4946.64,485.93,264.53,-116.22,-3832.78,-28500,1585.56,17066.45,-5836.82,170.49,-2076.36,-5666.33,-7742.69,,,,,,,,,
731,1869.8,4185.36,4939.86,498.32,282.99,-98.7,-3835.22,-28737.04,1602.97,17156.7,-5732.19,170.46,-2134.96,-5561.73,-7696.69,,,,,,,,,
741,1756.65,4234.3,4940.93,465.85,278.49,-101.09,-3846.59,-28617.52,1573.24,17069.84,-5747.09,169.14,-2245.88,-5577.94,-7823.83,,,,,,,,,
751,1881.22,4152.12,4946.36,476.06,273.75,-114.46,-3822.23,-28667.61,1609.1,17094.06,-5721.95,168.25,-2171.62,-5553.7,-7725.32,,,,,,,,,
761,1795.44,4126.25,4954.05,486.97,256.65,-114.61,-3831.72,-28848.79,1616.35,17181.06,-5646.02,166.11,-2378.35,-5479.91,-7858.26,,,,,,,,,
771,1839.72,4153.28,4938.87,468.16,279.84,-117.27,-3868.92,-28683.52,1599.51,17122.52,-5715.48,167.09,-2267.79,-5548.4,-7816.19,,,,,,,,,
781,1818.41,4149.76,4936.97,495.34,271.92,-110.08,-3842.21,-28700.29,1578.22,17199.08,-5729.65,169.63,-2202.9,-5560.02,-7762.92,,,,,,,,,
791,1776.28,4288.19,4947.95,486.96,275.79,-146.56,-3862.23,-28564.45,1577.54,17182.6,-5821.99,166.93,-2037.93,-5655.06,-7692.99,,,,,,,,,
801,1740.15,4231.96,4994.2,474.71,250.14,-141.9,-3855.37,-28673.24,1612.44,17202.03,-5761.52,164.64,-2164.88,-5596.88,-7761.76,,,,,,,,,
811,1808.88,4334.58,4945.57,475.44,271.1,-119.56,-3854.73,-28402.55,1565.24,16994.84,-5881.69,166.6,-1981.18,-5715.08,-7696.27,,,,,,,,,
821,1779.99,4193.4,4959.19,471.36,282.87,-122.45,-3842.15,-28629.3,1587.89,17129.89,-5758.83,168.37,-2189.32,-5590.46,-7779.78,,,,,,,,,
831,1790.67,4206.73,5018.54,473.45,269.27,-126.03,-3871.55,-28500.72,1582.08,17161.59,-5922.58,168.2,-1995.95,-5754.38,-7750.33,,,,,,,,,
841,1825.76,4182.78,5001.09,482.11,266.07,-135.11,-3854.29,-28520.31,1590.4,17113.56,-5864.32,171.03,-2047.95,-5693.29,-7741.24,,,,,,,,,
851,1837.03,4228.87,4920.82,474.46,249.49,-123.01,-3861.9,-28508.58,1601.26,17094.79,-5818.88,169.28,-2086.75,-5649.59,-7736.35,,,,,,,,,
861,1792.87,4148.68,4956.29,468.01,274.75,-109.76,-3834.12,-28558.24,1583.02,17161.81,-5861.51,167.74,-2116.69,-5693.76,-7810.45,,,,,,,,,
871,1901.32,4230.68,4972.32,491.08,270.84,-96.45,-3816.04,-28722.19,1571.2,17150.22,-5752.84,170.53,-2047.03,-5582.31,-7629.33,,,,,,,,,
881,1783.7,4234.58,4943.09,467.61,271.29,-144.62,-3795.5,-28696.32,1585.38,17208.21,-5787.09,170.55,-2142.58,-5616.54,-7759.12,,,,,,,,,
891,1764.87,4241.27,4987.53,473.17,272.8,-125.06,-3857.44,-28661.36,1630.52,17211.2,-5797.54,169.34,-2062.5,-5628.2,-7690.7,,,,,,,,,
901,1831.72,4218.73,5002.05,492.87,255.53,-139.96,-3804.88,-28794.35,1577.88,17235.51,-5719.71,171.1,-2124.91,-5548.6,-7673.51,,,,,,,,,
911,1796.74,4227.43,4915.31,480.35,279.67,-107.27,-3830.33,-28663.04,1596.31,17175.65,-5763.93,167.01,-2129.19,-5596.91,-7726.11,,,,,,,,,
921,1877.65,4216.38,4941.32,482.41,275.64,-130.33,-3895.74,-28695.08,1578.53,17130.28,-5708.79,168,-2218.94,-5540.79,-7759.73,,,,,,,,,
931,1850.36,4088.99,5011.67,467.05,262.53,-123.01,-3855.56,-28695.65,1617.51,17266.97,-5791.15,163.72,-2109.14,-5627.43,-7736.57,,,,,,,,,
941,1755.94,4221.81,4964.69,491.21,268.07,-135.57,-3844.73,-28747.25,1619.99,17241.6,-5721.06,164.8,-2164.24,-5556.26,-7720.5,,,,,,,,,
951,1746.22,4180.86,4993.1,464.92,281.42,-143.82,-3828.54,-28893.92,1580.9,17235.58,-5617.26,165.06,-2383.28,-5452.2,-7835.48,,,,,,,,,
961,1820.69,4083.09,4944.8,469.44,272.01,-124.52,-3832.59,-28755.79,1575.51,17254.35,-5746.2,168.82,-2293,-5577.38,-7870.39,,,,,,,,,
971,1760.01,4178.63,4969.99,455.43,308.37,-116.14,-3844.65,-28690.02,1588.01,17177.04,-5719.14,165.83,-2213.34,-5553.31,-7766.65,,,,,,,,,
981,1750.56,4182.58,4938.1,470.19,259.96,-104.19,-3865.98,-28728.12,1588.32,17289.75,-5787.53,166.72,-2218.84,-5620.81,-7839.65,,,,,,,,,
991,1793.4,4240.74,5031.93,488.03,269.59,-138.82,-3872.33,-28807.91,1608.31,17294.87,-5711.69,167.65,-2092.18,-5544.04,-7636.22,,,,,,,,,
1001,1809.95,4188.45,5009.18,478.46,282.99,-111.79,-3879.45,-28874.1,1592.13,17289.36,-5680.69,168.32,-2214.82,-5512.37,-7727.2,,,,,,,,,
1011,1813.16,4242.39,4978.66,471.32,280.97,-121.29,-3829.33,-28925.63,1594.22,17289.52,-5625.73,165.8,-2206.02,-5459.92,-7665.94,,,,,,,,,
1021,1731.02,4246.26,4980.78,473.7,259.41,-130.13,-3841.73,-28844.02,1608.79,17280.82,-5707.33,166.17,-2235.09,-5541.15,-7776.24,,,,,,,,,
1031,1827.21,4253.85,4951.76,499,284.68,-90.72,-3810.92,-28833.45,1585.91,17182.63,-5659.43,167.51,-2150.04,-5491.92,-7641.96,,,,,,,,,
1041,1824.93,4270.37,4950.71,483.93,285.84,-123.33,-3831.49,-28608.14,1582.58,17124.37,-5809.04,166.51,-2040.24,-5642.52,-7682.77,,,,,,,,,
1051,1843.9,4239.47,4954.8,477.35,291.95,-115.31,-3830.89,-28582.84,1577.6,17191.56,-5855.85,168.84,-1952.41,-5687.01,-7639.42,,,,,,,,,
1061,1755.89,4174.76,4933.48,483.92,261.15,-134.95,-3820.25,-28653.81,1596.21,17297.47,-5842.89,167.88,-2106.13,-5675.01,-7781.14,,,,,,,,,
1071,1776.94,4242.25,4958.41,480.03,263.36,-124.6,-3827.26,-28699.36,1595.78,17144.55,-5745.7,167.01,-2189.9,-5578.7,-7768.6,,,,,,,,,
1081,1833.81,4244.69,4982.2,488.77,261.87,-121.61,-3842.89,-28595.79,1553.42,17140.3,-5802.72,168.14,-2055.24,-5634.58,-7689.82,,,,,,,,,
1091,1771.03,4251.54,4945.05,462.2,265.95,-135.31,-3834.78,-28618.66,1596.87,17171.94,-5859.07,168.93,-2124.16,-5690.13,-7814.3,,,,,,,,,
1101,1794.41,4309.68,4998.02,479.47,256.87,-124.44,-3825.13,-28589.48,1559.81,17167.18,-5856.5,172.14,-1973.61,-5684.37,-7657.98,,,,,,,,,
1111,1813.6,4256.58,4954.63,483.06,248.12,-101.44,-3826,-28802.89,1560,17256.53,-5698.87,167.39,-2157.81,-5531.48,-7689.29,,,,,,,,,
1121,1815.26,4197.1,4979.71,471.35,289.85,-123,-3815.49,-28592.43,1590.28,17120.87,-5774.29,168.62,-2066.51,-5605.67,-7672.18,,,,,,,,,
1131,1875.06,4194.26,4981.19,495.39,280.36,-143.75,-3820.59,-28579.1,1577.75,17111.99,-5813.82,168.54,-2027.42,-5645.28,-7672.7,,,,,,,,,
1141,1827.6,4222.8,4933.14,475.97,266.1,-108.87,-3854.46,-28455.19,1614.71,17108.24,-5931.04,169.8,-1969.97,-5761.24,-7731.21,,,,,,,,,
1151,1817,4284.59,4962.55,483.85,270.46,-135.52,-3816.17,-28622.37,1577.8,17150.08,-5799.99,171.87,-2027.74,-5628.12,-7655.87,,,,,,,,,
1161,1792.37,4213.57,4916.09,479.06,278.14,-106.78,-3809.18,-28528.85,1577.31,17168.04,-5943.92,173.49,-2020.23,-5770.43,-7790.66,,,,,,,,,
1171,1798.57,4223.14,4956.87,466.96,261.33,-126.82,-3826.53,-28493.86,1615.13,17164.91,-5930.69,175.12,-1960.3,-5755.58,-7715.87,,,,,,,,,
1181,1742.01,4157.71,5006.09,474.21,267.79,-147.9,-3776.61,-28808.8,1610.88,17276.76,-5756.62,174.36,-2197.84,-5582.26,-7780.1,,,,,,,,,
1191,1774.85,4321.04,4950.2,469.05,272.98,-125.62,-3807.3,-28383.29,1589.36,17073.13,-5946.06,171.01,-1865.6,-5775.05,-7640.65,,,,,,,,,
1201,1827.34,4197.48,4982.89,475.67,252.67,-116.49,-3833.66,-28544.86,1585.92,17251.84,-5930.49,173.11,-1921.21,-5757.38,-7678.59,,,,,,,,,
1211,1794.62,4219.06,4957.39,464.59,269.73,-120.54,-3835.82,-28543.23,1618.62,17117.79,-5860.48,171.41,-2057.78,-5689.07,-7746.85,,,,,,,,,
1221,1856.31,4204.26,4965.87,492.1,250.82,-134.25,-3795.97,-28568.94,1618.87,17221.59,-5872.59,171,-1889.34,-5701.6,-7590.94,,,,,,,,,
1231,1866.95,4242.36,4950.63,471.72,283.44,-147.52,-3836.6,-28585.04,1586.69,17109.38,-5802.94,167.48,-2058,-5635.46,-7693.46,,,,,,,,,
1241,1778.17,4254.66,4941.69,475.4,262.07,-119.77,-3848.39,-28516.47,1597.85,17111.64,-5868.73,172.73,-2063.14,-5696,-7759.14,,,,,,,,,
1251,1876.71,4314.26,4944.8,483.57,270.16,-120.33,-3834.48,-28530.87,1564.97,17111.06,-5873.25,172.86,-1920.14,-5700.39,-7620.53,,,,,,,,,
1261,1802.92,4249.18,4950.07,477.56,273.93,-114.97,-3792.34,-28569.13,1573.52,17137.75,-5827.86,170.84,-2011.52,-5657.02,-7668.55,,,,,,,,,
1271,1780.27,4125.08,4988.25,469.04,259.71,-115.83,-3813.63,-28565.39,1610.86,17137.71,-5832.31,172.3,-2123.93,-5660.01,-7783.94,,,,,,,,,
1281,1852.66,4262.17,4971.04,474.93,282.4,-134.51,-3855.68,-28402.19,1588.41,17205.49,-6050.05,173.12,-1755.28,-5876.93,-7632.21,,,,,,,,,
1291,1852.83,4248.72,4975.18,475.57,267.19,-117.95,-3822.43,-28383.03,1607.08,17103.02,-6006.21,175.18,-1793.82,-5831.03,-7624.85,,,,,,,,,
1301,1802.82,4297.41,4960.06,490.87,276.59,-149.37,-3775.97,-28576.28,1566.58,17182.27,-5948.36,178.3,-1925.01,-5770.05,-7695.07,,,,,,,,,
1311,1803.31,4238.82,4936.79,486.26,260.24,-126.09,-3852.63,-28364.83,1606.67,17073.27,-5951.52,171.59,-1938.18,-5779.94,-7718.12,,,,,,,,,
1321,1792.09,4224.51,4922.66,481.84,265.35,-118.99,-3838.08,-28471.61,1579.74,17189.78,-5947.1,173.87,-1972.72,-5773.23,-7745.95,,,,,,,,,
1331,1812.31,4150.48,4986.69,462.53,278.74,-134.65,-3815.13,-28547.03,1564.63,17290.77,-5980.65,178.9,-1950.65,-5801.76,-7752.41,,,,,,,,,
1341,1842.69,4223.02,4970.27,477.9,281.72,-116.25,-3793.97,-28676.69,1581.24,17230.48,-5810.11,173.49,-1979.59,-5636.61,-7616.2,,,,,,,,,
1351,1800.33,4171.11,5009.96,477.68,271.03,-108.5,-3811.96,-28606.09,1586.59,17168.77,-5852.61,173.54,-2041.08,-5679.07,-7720.16,,,,,,,,,
1361,1778.83,4208.39,4920.63,481.9,271.23,-114.28,-3836.45,-28625.03,1579.03,17124.34,-5768.75,167.91,-2211.41,-5600.84,-7812.25,,,,,,,,,
1371,1789.2,4115.7,4961.74,477.41,291.73,-114.44,-3800.85,-28637.84,1611.31,17188.78,-5821.55,175.44,-2117.27,-5646.11,-7763.38,,,,,,,,,
1381,1829.43,4233.74,4957.45,484.61,272.59,-109.34,-3764.68,-28647.99,1584.35,17120.27,-5791.05,175.94,-2039.57,-5615.11,-7654.68,,,,,,,,,
1391,1754.87,4222.38,4904.91,469.66,274.84,-141.19,-3817.79,-28762.13,1604.44,17254.55,-5725.25,176.49,-2235.47,-5548.75,-7784.22,,,,,,,,,
1401,1847.93,4217.57,4931.88,489.09,253.56,-140.23,-3814.17,-28514.51,1600.87,17104.27,-5846.94,174.78,-2023.73,-5672.16,-7695.9,,,,,,,,,
1411,1794.58,4301.36,4964.62,480.57,285.38,-115.52,-3763.48,-28618.97,1612.8,17145.48,-5842.57,176.79,-1913.19,-5665.77,-7578.97,,,,,,,,,
1421,1815,4400.6,4933.59,469.26,282.73,-115.83,-3807.4,-28557.09,1582.22,16995.19,-5775.33,173.18,-2001.73,-5602.15,-7603.88,,,,,,,,,
1431,1787.39,4219.99,4965.4,471.45,274.41,-127.09,-3791.95,-28547.06,1613.94,17134.41,-5878.96,179.1,-1999.11,-5699.86,-7698.97,,,,,,,,,
1441,1792.18,4183.15,5001.31,475.32,256.3,-153.74,-3808.24,-28581.41,1611.63,17084.44,-5825.7,173.49,-2139.07,-5652.22,-7791.28,,,,,,,,,
1451,1793.65,4238.96,4978.17,480.64,272.83,-118.24,-3780.88,-28511.64,1601.81,17118.02,-5928.89,175.82,-1926.67,-5753.06,-7679.73,,,,,,,,,
1461,1788.54,4174.88,4975.95,472.38,264.74,-142.79,-3732.84,-28615.13,1601.67,17089.55,-5769.43,173.79,-2123.04,-5595.64,-7718.68,,,,,,,,,
1471,1796.81,4262.88,4942.01,478,271.88,-123.95,-3822.59,-28587.13,1601.63,17114.93,-5803.44,172.43,-2065.51,-5631.02,-7696.53,,,,,,,,,
1481,1779.97,4187.01,4964.28,490.73,277.26,-124.62,-3800.27,-28429.44,1585.89,17189.11,-5991.44,173.76,-1880.1,-5817.68,-7697.78,,,,,,,,,
1491,1809.51,4211.46,4978.33,460.09,272.29,-124.9,-3744.41,-28587.85,1572.75,17001.81,-5755.39,174.37,-2150.93,-5581.02,-7731.95,,,,,,,,,
1501,1809.06,4197.38,4920.25,486.85,295.72,-127.98,-3801.8,-28614.1,1583.52,17166.9,-5835.57,170.65,-2084.2,-5664.92,-7749.12,,,,,,,,,
1511,1793.88,4249.85,4927.17,483.27,257.73,-131.16,-3847.55,-28447.74,1582.35,17083.03,-5881.57,167,-2049.18,-5714.57,-7763.74,,,,,,,,,
1521,1768.86,4257.82,5002.81,486.62,261.66,-137.93,-3794.84,-28430.51,1630.04,17096.71,-5915.47,172.74,-1858.75,-5742.72,-7601.47,,,,,,,,,
1531,1814.18,4234.86,4992.89,477.31,275.99,-134.88,-3819.9,-28391.46,1589.81,17152.16,-6003.65,173.92,-1809.04,-5829.73,-7638.77,,,,,,,,,
1541,1811.41,4156.25,4993.68,471.57,262.23,-112.2,-3807.85,-28412.97,1584.26,17113.14,-5934.64,172.39,-1940.48,-5762.25,-7702.73,,,,,,,,,
1551,1813.9,4264.15,4986.9,497.78,273.16,-147.7,-3756.96,-28543.07,1603.51,17085.2,-5860.65,174.86,-1923.12,-5685.8,-7608.92,,,,,,,,,
1561,1796.48,4212.99,4928,481.4,309.05,-126.98,-3774.86,-28467.26,1583.32,17075.14,-5880.28,171.93,-1982.7,-5708.35,-7691.05,,,,,,,,,
1571,1812.62,4194.5,4966.66,488.96,267.63,-144.88,-3813.58,-28611.33,1603.81,17165.71,-5811.53,170.94,-2069.89,-5640.59,-7710.47,,,,,,,,,
1581,1840.95,4290.3,4945.51,479.1,257.87,-117.87,-3817.72,-28501.71,1576.09,17056.43,-5848.96,171.9,-1991.06,-5677.05,-7668.11,,,,,,,,,
1591,1820.55,4296.62,4984.51,479.41,284.23,-160.08,-3775.7,-28630.5,1599.18,17123.78,-5783.84,176.61,-1978,-5607.23,-7585.23,,,,,,,,,
1601,1855.88,4141.58,4932.87,478.48,256.21,-108.63,-3777.81,-28472.95,1601.43,17173.9,-5912.09,169.59,-1919.04,-5742.51,-7661.55,,,,,,,,,
1611,1801.44,4210.44,4958.11,472.59,281.95,-106.23,-3803.88,-28545.39,1570.57,17165.74,-5860.22,171.72,-1994.67,-5688.51,-7683.17,,,,,,,,,
1621,1783.13,4255.87,4996.66,474.18,290.98,-135.43,-3839.74,-28441.33,1607.14,17170.79,-5948.5,170.24,-1837.75,-5778.26,-7616.01,,,,,,,,,
1631,1803.86,4246.19,4943.45,485.75,261.4,-128.23,-3791.1,-28591.39,1586.95,17182.71,-5886.7,172.86,-2000.4,-5713.84,-7714.24,,,,,,,,,
1641,1815.35,4141.1,5003.26,492.27,267.96,-127.31,-3758.46,-28553.71,1597.48,17196.44,-5908.68,176.55,-1925.64,-5732.13,-7657.77,,,,,,,,,
