GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
281,1756.77,4196.92,4973.3,483.64,287.24,-112.35,-3848.84,-29066.7,1625.02,17271.56,-5489.77,165.29,-2433.45,-5324.48,-7757.93,,,,,,,,,
291,1884.49,4255.14,4963.36,495.75,268.61,-115.51,-3844.29,-28939.75,1579.86,17085.87,-5484.8,167.87,-2366.49,-5316.93,-7683.41,,,,,,,,,
301,1787.45,4170.97,4939.48,480.1,278.58,-113.45,-3840.65,-29032.85,1590.81,17216.88,-5481.37,165.44,-2522.69,-5315.93,-7838.62,,,,,,,,,
311,1800.37,4240.18,4952.6,477.85,284,-95.91,-3844.6,-28991.96,1621.02,17118.48,-5473.87,164.73,-2437.97,-5309.14,-7747.11,,,,,,,,,
321,1779.23,4151.35,4950.63,471.58,282.33,-93.68,-3846.54,-28944.02,1583.17,17025.34,-5456.42,164.38,-2640.61,-5292.04,-7932.65,,,,,,,,,
331,1796.61,4256.75,4971.81,471.63,281.97,-133.74,-3787.09,-28822.19,1609.17,17118.48,-5653.31,168.05,-2236.59,-5485.26,-7721.85,,,,,,,,,
341,1867.33,4201.49,4935.66,482.97,268.92,-109.29,-3810.65,-28968.76,1579.11,17155.88,-5525.29,169.53,-2397.35,-5355.76,-7753.11,,,,,,,,,
351,1740.26,4266.64,4943.49,480.4,268.59,-122.44,-3821.11,-28935.77,1624.21,17171.29,-5503.43,164.63,-2384.44,-5338.81,-7723.24,,,,,,,,,
361,1821.29,4281.28,4966.5,474.04,267.11,-128.35,-3860.21,-29074.14,1592.22,17150.99,-5414.91,165.41,-2509.28,-5249.5,-7758.78,,,,,,,,,
371,1752.96,4179.31,4971.84,459.6,255.36,-114.86,-3829.64,-29104.24,1616.25,17231.54,-5401.3,169.83,-2581.9,-5231.47,-7813.37,,,,,,,,,
381,1804.8,4226.11,4979.09,476.47,272.73,-116.29,-3761.57,-29259.66,1594.93,17230.16,-5362.2,170.04,-2553.23,-5192.16,-7745.39,,,,,,,,,
391,1782.18,4286.54,4974.2,459.75,278.94,-96.83,-3854.96,-29078.17,1576.49,17088.42,-5363.93,168.25,-2583.44,-5195.68,-7779.12,,,,,,,,,
401,1797.44,4214.85,4972.19,475.25,283.34,-118.84,-3836.1,-29197.03,1594.41,17252.54,-5373.89,166.23,-2561.94,-5207.66,-7769.6,,,,,,,,,
411,1779.28,4225.99,4935.45,487.65,276.51,-108.8,-3813.2,-29197.77,1604.4,17179.55,-5318.05,166.74,-2630.95,-5151.31,-7782.26,,,,,,,,,
421,1902.88,4248.37,4952.15,481.92,276.96,-114.53,-3813.31,-28974.96,1580.03,17072.64,-5443.53,169.13,-2387.85,-5274.4,-7662.25,,,,,,,,,
431,1795.09,4221.97,4920.71,479.16,258.24,-115.72,-3855.84,-29128.58,1591.23,17147.24,-5308.09,167.37,-2686.5,-5140.72,-7827.22,,,,,,,,,
441,1848.03,4222.48,4937.87,477.54,281.04,-110.83,-3847.25,-29023.46,1578.04,17075.92,-5393.78,168.39,-2560.64,-5225.38,-7786.02,,,,,,,,,
451,1783.06,4183.77,4966.78,480.9,262.81,-104.43,-3761.67,-28989.3,1588.85,17126.77,-5482.08,170.33,-2462.46,-5311.75,-7774.21,,,,,,,,,
461,1827.03,4274.95,4926.86,480.29,260.6,-90.82,-3797.05,-29026.8,1597.78,17131.14,-5434.37,170.93,-2416.02,-5263.43,-7679.45,,,,,,,,,
471,1826.8,4266.88,4974.99,466.54,273.45,-101.96,-3879.33,-28888.66,1583.95,17140.91,-5568.37,169.9,-2336.43,-5398.47,-7734.9,,,,,,,,,
481,1855.72,4219.46,4952.87,466.97,279.33,-124.56,-3838.7,-28977.39,1594.26,17104.15,-5448.06,167.17,-2467.89,-5280.89,-7748.78,,,,,,,,,
491,1855.94,4159.71,4881.63,466.35,261.7,-110.78,-3790.88,-29113.89,1579.49,17192.04,-5389.36,167.71,-2618.69,-5221.65,-7840.34,,,,,,,,,
501,1849.93,4225.57,4918.56,484.36,262.05,-115.01,-3861.8,-28959.93,1612.97,17056.6,-5419.83,166.93,-2526.69,-5252.89,-7779.58,,,,,,,,,
511,1781.37,4208.02,4964.21,469.49,271.72,-111.3,-3852.39,-29022.77,1621.04,17134.56,-5404.85,165.68,-2536.05,-5239.17,-7775.22,,,,,,,,,
521,1796.87,4188.51,5008.32,493.87,267.37,-93.4,-3840.93,-28970.8,1643.71,17262.18,-5480.65,166.11,-2244.3,-5314.54,-7558.85,,,,,,,,,
531,1840.11,4269.76,4905.31,479.81,292.65,-114.12,-3845.46,-29008.53,1609.81,17011.45,-5390.47,166.29,-2559.21,-5224.18,-7783.39,,,,,,,,,
541,1767.56,4212.8,4987.29,475.32,276.2,-138.04,-3891.57,-28985.41,1617.87,17162.26,-5443.81,166.31,-2515.72,-5277.51,-7793.23,,,,,,,,,
551,1837.64,4235.37,4951.57,497.69,273.53,-117.25,-3813.12,-28973.01,1600.7,17066.35,-5448.61,168.38,-2440.54,-5280.23,-7720.77,,,,,,,,,
561,1793.1,4224.79,4988.7,473.77,283.14,-115.91,-3784.34,-28945.42,1590.5,17202.02,-5540.67,168.82,-2289.66,-5371.86,-7661.51,,,,,,,,,
571,1803.02,4220.08,4927.3,480.06,257.87,-94.88,-3863.72,-28841.86,1568.61,17087.93,-5489.49,164.78,-2455.58,-5324.71,-7780.29,,,,,,,,,
581,1802.2,4217.16,5002.67,477.21,304.36,-120.36,-3812.11,-28996.34,1588.71,17097.3,-5450.94,163.8,-2439.22,-5287.14,-7726.36,,,,,,,,,
591,1796.71,4201.8,4932.25,461.88,282.58,-123.29,-3782.95,-29011.52,1596.87,17153.68,-5439.7,166.03,-2492,-5273.67,-7765.66,,,,,,,,,
601,1724.83,4275.65,4989.04,490.48,281.12,-115.32,-3836.67,-28971.9,1617.15,17162.02,-5526.85,165.49,-2383.59,-5361.36,-7744.95,,,,,,,,,
611,1826.63,4159.55,4958.34,464.06,293.47,-140.78,-3844.95,-28991.99,1595.91,17133.8,-5461.8,164.61,-2545.97,-5297.19,-7843.16,,,,,,,,,
621,1818.53,4195.26,4961.85,480.54,258.38,-135.85,-3844.65,-28689.76,1617.47,17103.52,-5671.29,169.58,-2234.72,-5501.7,-7736.42,,,,,,,,,
631,1741.14,4253.94,4948.23,464.62,252.37,-99.9,-3894.41,-28929.35,1583.06,17228.03,-5487.88,169.32,-2452.27,-5318.56,-7770.83,,,,,,,,,
641,1750.59,4357.98,4944.62,489.84,273.69,-135.99,-3810.15,-28913.88,1601.04,17202.22,-5549.35,169.1,-2240.04,-5380.25,-7620.29,,,,,,,,,
651,1834.1,4128.08,4995.52,468.39,292.32,-104.1,-3872.35,-28951.41,1629.38,17192.15,-5500.16,166.61,-2387.93,-5333.55,-7721.48,,,,,,,,,
661,1813.83,4216.94,4930.23,478.42,267.45,-111.86,-3828.2,-28982.35,1604.77,17266.71,-5544.23,172.88,-2344.05,-5371.35,-7715.4,,,,,,,,,
671,1780.83,4167.24,4951.49,470.52,252.09,-94.53,-3803.93,-28931.17,1626.73,17198.54,-5540.51,169.69,-2382.18,-5370.82,-7753,,,,,,,,,
681,1778.52,4244.43,4993.74,477,294.72,-112.08,-3770.46,-28845.15,1605.99,17168.56,-5703.11,172.16,-2164.74,-5530.95,-7695.68,,,,,,,,,
691,1734.04,4234.34,4977.6,492.26,279.42,-114.04,-3835.54,-28814.37,1610.53,17137.1,-5596.56,167.86,-2298.65,-5428.69,-7727.35,,,,,,,,,
701,1772.42,4221.37,4977.91,478.18,261.03,-104.8,-3832.24,-28937.49,1590.96,17192.77,-5584.46,170.58,-2379.89,-5413.88,-7793.77,,,,,,,,,
711,1803.89,4267.4,5037.61,475.95,274.95,-116.57,-3883.2,-28723.6,1584.12,17170.61,-5734.6,170.27,-2108.85,-5564.33,-7673.18,,,,,,,,,
721,1806.91,4229.92,4991.18,476.57,260.45,-108.12,-3802.62,-28909.85,1620.82,17247.8,-5663.16,171.87,-2186.95,-5491.3,-7678.25,,,,,,,,,
731,1814.32,4248.65,4993.44,488.09,264.46,-138.97,-3777.93,-28721.78,1561.45,17062.93,-5668.5,171.59,-2205.33,-5496.91,-7702.25,,,,,,,,,
741,1794.5,4239.1,4915.07,487.53,260.93,-122.28,-3763.6,-28793.86,1582.77,17137.92,-5718.78,167.02,-2261.9,-5551.76,-7813.66,,,,,,,,,
751,1773.8,4218.45,4962.89,474.21,267.64,-122.46,-3787.65,-28878.54,1582.69,17169.24,-5651.22,167.78,-2339.74,-5483.44,-7823.18,,,,,,,,,
761,1800.57,4314.9,5003.43,485.93,270.08,-145,-3823.66,-28645.85,1613.99,17137.53,-5785.54,171.2,-1988.09,-5614.34,-7602.43,,,,,,,,,
771,1806.17,4177.73,4973.95,469.68,288.05,-123.76,-3830.56,-28965.17,1638.9,17295.17,-5606.51,165.72,-2269.86,-5440.79,-7710.65,,,,,,,,,
781,1810.39,4327.86,4888.75,473.89,267.99,-101.43,-3843.44,-28693.78,1563.41,17148.14,-5768.64,167.33,-2158.22,-5601.31,-7759.53,,,,,,,,,
791,1857.77,4286.1,4939.15,491.47,271.44,-116.36,-3807.12,-28540.85,1629.69,17078.89,-5880.1,169.76,-1909.82,-5710.33,-7620.16,,,,,,,,,
801,1813.3,4230.28,4958.84,489.74,280.16,-147.12,-3847.18,-28608.17,1623.71,17168.5,-5815.77,169.95,-2037.94,-5645.82,-7683.75,,,,,,,,,
811,1828.31,4330.83,4946.8,487.74,276.58,-126.29,-3840.76,-28504.51,1570.79,17111.96,-5861.57,168.93,-1918.55,-5692.64,-7611.19,,,,,,,,,
821,1825.72,4160.52,5040.28,463.07,271.08,-131.1,-3847.62,-28757.12,1586.59,17190.45,-5701.01,167.18,-2198.13,-5533.83,-7731.96,,,,,,,,,
831,1797.9,4229.52,4937.98,488.87,287.58,-107.19,-3817.06,-28700.45,1580.96,17134.87,-5748.88,167.46,-2167.02,-5581.42,-7748.44,,,,,,,,,
841,1839.7,4321.11,4915.78,492.04,276.36,-124.19,-3832.54,-28644.97,1595.5,17146.3,-5783.88,170.11,-2014.91,-5613.77,-7628.68,,,,,,,,,
851,1725.54,4256.07,4944.15,476.84,288.54,-136.02,-3802.94,-28651.03,1598.09,17170.1,-5820.3,174.61,-2130.67,-5645.69,-7776.36,,,,,,,,,
861,1836.01,4149.43,4951.86,477.77,265.12,-95.05,-3850.09,-28558.46,1616.53,17196.41,-5919.2,168.83,-2010.49,-5750.37,-7760.85,,,,,,,,,
871,1817.58,4161.87,4952.86,467.55,266.29,-135,-3850.9,-28520.54,1593.4,17125.6,-5899.4,171.97,-2121.31,-5727.43,-7848.75,,,,,,,,,
881,1733.44,4209.89,4989.47,466.8,255.03,-102.83,-3826.15,-28809.01,1593.02,17295.48,-5744.44,170.36,-2194.87,-5574.08,-7768.95,,,,,,,,,
891,1807.01,4167.96,4927.43,473.32,287.62,-102.79,-3838.21,-28689.35,1624.32,17194.41,-5769.13,170.54,-2148.27,-5598.59,-7746.86,,,,,,,,,
901,1788.82,4197.48,4945.76,478.38,250,-110.5,-3837.7,-28559.35,1589.52,17189.7,-5876.64,170.46,-2067.88,-5706.18,-7774.06,,,,,,,,,
911,1830.93,4159.45,4987.67,473.04,260.36,-125.42,-3839.55,-28627.7,1588.1,17201.92,-5807.29,170.29,-2091.21,-5637,-7728.21,,,,,,,,,
921,1844.01,4282.88,4945.12,471.7,265.36,-124.09,-3856.45,-28565.25,1563.89,17119.33,-5879.45,171.18,-2053.5,-5708.27,-7761.77,,,,,,,,,
931,1776.03,4188.25,4948.53,481.08,250.47,-121.5,-3859.08,-28669.93,1610.44,17213.64,-5797.05,167.22,-2182.08,-5629.83,-7811.91,,,,,,,,,
941,1807.76,4225.56,4941.4,483.62,288.76,-129.41,-3790.37,-28535.52,1581.85,17112.25,-5897.94,170.76,-2014.09,-5727.18,-7741.27,,,,,,,,,
951,1787.84,4243.4,5021.46,487.03,239.87,-136.88,-3822.08,-28761.37,1597.24,17228.49,-5755.91,171.23,-2115,-5584.68,-7699.67,,,,,,,,,
961,1812.48,4168.35,4974.01,478.72,286.68,-136.38,-3836.97,-28537.97,1605.55,17141.32,-5874.27,166.27,-2044.22,-5708,-7752.22,,,,,,,,,
971,1824.99,4121.07,4992.95,465.69,271.2,-140,-3901.26,-28672.09,1565.77,17274.06,-5821.64,166.73,-2197.62,-5654.92,-7852.54,,,,,,,,,
981,1810.05,4280.58,4958.46,470.06,280.45,-124.08,-3802.15,-28622.05,1591.36,17168.62,-5815.64,169.43,-1988.7,-5646.21,-7634.91,,,,,,,,,
991,1846.01,4177.95,4971.93,467.75,293.73,-130.14,-3858.94,-28695.51,1589.5,17183.6,-5795.78,172.87,-2154.13,-5622.91,-7777.04,,,,,,,,,
1001,1835.64,4227.39,4946.71,481.32,285,-111.41,-3842.2,-28693.22,1600.71,17177.7,-5792.79,171.55,-2092.36,-5621.25,-7713.6,,,,,,,,,
1011,1834.84,4338.19,4953.54,481.98,278.59,-153.59,-3852.01,-28620.82,1567.83,17231.91,-5863.22,172.8,-1939.54,-5690.43,-7629.97,,,,,,,,,
1021,1810.94,4274.9,4923.85,472.69,285.6,-121.94,-3829.75,-28433.06,1576.16,17034.03,-5892.36,169.58,-2006.6,-5722.78,-7729.38,,,,,,,,,
1031,1807.6,4268.65,4922.03,482.18,277.71,-104.5,-3838.15,-28630.86,1578.25,17107.02,-5778.74,170.42,-2130.08,-5608.31,-7738.4,,,,,,,,,
1041,1799.14,4241.94,4962.51,473.83,275.98,-113.94,-3895.03,-28615.1,1576.88,17120.65,-5815.78,169.18,-2173.13,-5646.6,-7819.73,,,,,,,,,
1051,1824,4306.94,4991.67,475.15,267.84,-126.43,-3855.72,-28595.09,1579.4,17177.49,-5865.92,172.72,-1954.75,-5693.2,-7647.95,,,,,,,,,
1061,1792.13,4194.37,4983.49,457.59,276.32,-124.37,-3851.35,-28750.2,1592.55,17267.83,-5766.9,171.79,-2161.64,-5595.11,-7756.75,,,,,,,,,
1071,1797.06,4315.03,5038.78,483.64,275.69,-118.13,-3836.41,-28809.18,1596.55,17192.64,-5689.15,168.22,-2064.32,-5520.93,-7585.25,,,,,,,,,
1081,1797.3,4271.7,4973.28,485.31,269.57,-126.33,-3811.29,-28679.96,1607.59,17148.52,-5800.3,171.75,-2064.32,-5628.55,-7692.87,,,,,,,,,
1091,1824.22,4204.95,4971.08,475.28,269.89,-128.25,-3856.35,-28582.81,1603.51,17210.29,-5869.81,170.99,-2008.19,-5698.82,-7707,,,,,,,,,
1101,1805.32,4267.66,4969.83,466.36,301.83,-131.46,-3897.61,-28555.96,1550.92,17179.8,-5913.42,172.96,-2043.31,-5740.46,-7783.76,,,,,,,,,
1111,1864.92,4171.55,4974.43,474.78,276.76,-130.98,-3801.22,-28608.79,1591.9,17159.99,-5819.67,170.62,-2026.66,-5649.05,-7675.71,,,,,,,,,
1121,1810.57,4257.98,4995.83,483.28,263.04,-94.81,-3835.97,-28679.89,1597.68,17122.48,-5786.4,171.99,-2079.81,-5614.41,-7694.22,,,,,,,,,
1131,1836.13,4259.23,4982.94,480.16,287.02,-129.71,-3847.43,-28770.7,1607.48,17158.76,-5661.79,168.82,-2136.13,-5492.97,-7629.09,,,,,,,,,
1141,1808.2,4190.72,5007,460.83,271.28,-125.48,-3845.16,-28709.91,1591.35,17168.52,-5749.49,172.71,-2182.65,-5576.78,-7759.44,,,,,,,,,
1151,1783.08,4258.89,5021.24,493,266.53,-131.82,-3844.23,-28755.13,1626.56,17117.96,-5704.94,171.89,-2163.92,-5533.06,-7696.98,,,,,,,,,
1161,1792.29,4211.58,4991.53,470.79,251.58,-107.25,-3834.38,-28645.04,1603.12,17074.28,-5758.13,172.23,-2191.5,-5585.91,-7777.4,,,,,,,,,
1171,1811.33,4243.49,4989.15,487.96,272.56,-134.28,-3867.76,-28849.13,1586.2,17169.25,-5626.56,167.07,-2291.22,-5459.5,-7750.72,,,,,,,,,
1181,1777.78,4250.99,4962.04,485.57,264.74,-98.39,-3835.31,-28693.31,1615.55,17145.14,-5720.78,171.64,-2125.22,-5549.13,-7674.35,,,,,,,,,
1191,1899.62,4151.57,4979.12,479.12,264.94,-102.76,-3797.49,-28767.76,1577.6,17160.67,-5699.14,176.81,-2155.37,-5522.34,-7677.71,,,,,,,,,
1201,1790.56,4297.68,4948.45,506.78,292.68,-135.83,-3778.65,-28859.91,1610.75,17207.4,-5671.6,175.55,-2120.1,-5496.05,-7616.14,,,,,,,,,
1211,1774.42,4273.14,4983.39,472.29,273.26,-116.65,-3833.04,-28854.8,1577.47,17230.94,-5648.99,177.82,-2219.57,-5471.17,-7690.74,,,,,,,,,
1221,1851.08,4260.83,4946.51,479.78,279.45,-102.99,-3741.61,-28820.55,1602.44,17085.35,-5598.16,176.36,-2159.72,-5421.8,-7581.52,,,,,,,,,
1231,1814.76,4183.98,4982.93,478.85,280.27,-105.83,-3782.75,-28879.75,1608.9,17238.75,-5626.74,174.71,-2179.91,-5452.03,-7631.94,,,,,,,,,
1241,1789.06,4260.75,5006.26,485.44,277.77,-110.35,-3798.2,-28868.59,1562.84,17140.91,-5574.05,168.49,-2254.1,-5405.56,-7659.66,,,,,,,,,
1251,1770.44,4217.6,4978.84,483.88,295.5,-104.73,-3820.47,-28917.28,1633.31,17133.75,-5483.3,170.86,-2329.16,-5312.43,-7641.6,,,,,,,,,
1261,1878.6,4292.5,4932.2,482.11,262.64,-121.6,-3849.77,-28856.63,1557.28,17140.3,-5575.22,171.28,-2282.37,-5403.93,-7686.3,,,,,,,,,
1271,1814.31,4232.74,4970.1,486.01,275.59,-113.79,-3862.68,-28900.4,1602.53,17228.2,-5598.1,172.41,-2267.4,-5425.69,-7693.09,,,,,,,,,
1281,1887.22,4271.19,4966.18,494,269.62,-127.63,-3900.22,-28742.06,1607.43,17017.14,-5627.5,170.78,-2257.13,-5456.72,-7713.85,,,,,,,,,
1291,1737.42,4187.77,4944.05,478.88,278.55,-96.88,-3832.6,-28692.67,1592.62,17128.37,-5722.74,172.3,-2274.49,-5550.44,-7824.93,,,,,,,,,
1301,1763.81,4258.25,4953.57,472.11,265.17,-100.5,-3776.64,-28623.64,1612.16,17164.3,-5848.84,176.28,-2011.41,-5672.56,-7683.97,,,,,,,,,
1311,1800.09,4159.9,4953.73,488.21,256.38,-100.18,-3845.28,-28642.41,1643.95,17178.09,-5750.07,170.73,-2107.51,-5579.33,-7686.84,,,,,,,,,
1321,1781.23,4299.67,4973.23,480.41,283.53,-103.07,-3859.89,-28677.86,1600.71,17170.66,-5769.86,172.97,-2051.38,-5596.89,-7648.27,,,,,,,,,
1331,1798.62,4341.03,4985.83,487.44,271.97,-114.91,-3843.82,-28621.35,1622.28,17092.76,-5757.04,167.65,-1980.15,-5589.39,-7569.54,,,,,,,,,
1341,1818.64,4262.92,4951.42,470.03,279.88,-136.54,-3861.43,-28688.76,1601.26,17175.53,-5736.86,171.9,-2127.05,-5564.96,-7692.01,,,,,,,,,
1351,1783.65,4257.3,4938.17,475.32,258.17,-113.62,-3827.77,-28689.54,1582.47,17075.76,-5639.08,167.49,-2260.07,-5471.59,-7731.67,,,,,,,,,
1361,1803.25,4244.67,4943.06,468.15,259.05,-107.17,-3865.4,-28683.51,1540.15,17192.49,-5772.27,171.14,-2205.25,-5601.13,-7806.38,,,,,,,,,
1371,1813.69,4198.33,4966.66,479.75,258.7,-122.99,-3865.76,-28638.65,1574.14,17260.01,-5824.28,172.72,-2076.13,-5651.57,-7727.69,,,,,,,,,
1381,1791.96,4187.19,4960.83,474.19,272.74,-117.97,-3848.86,-28767.81,1628.18,17122.9,-5664.72,167.93,-2296.64,-5496.79,-7793.42,,,,,,,,,
1391,1806.13,4207.07,4976.91,480.37,261.4,-151.24,-3887.64,-28751.73,1588.09,17256.51,-5750.58,168.58,-2214.14,-5582,-7796.15,,,,,,,,,
1401,1870.4,4205.78,4977.38,480.94,263.42,-110.49,-3863.83,-28633.8,1583.58,17247.05,-5823.99,170.72,-1979.58,-5653.27,-7632.85,,,,,,,,,
1411,1806.77,4236.26,4930.55,488.46,263.3,-112.66,-3883.87,-28656.33,1559.69,17243.45,-5790.45,171.45,-2124.39,-5619,-7743.39,,,,,,,,,
1421,1795.29,4252.95,4967,480.98,256.28,-125.89,-3852.78,-28642.54,1618.22,17263.11,-5854.87,170.47,-1987.36,-5684.4,-7671.77,,,,,,,,,
1431,1854.67,4212.07,4930.91,478.74,263.82,-127.5,-3802.86,-28685.36,1591.48,17093.44,-5727.37,168.03,-2190.59,-5559.34,-7749.93,,,,,,,,,
1441,1784.57,4262.59,4903.39,476.38,271.02,-108.74,-3851.12,-28558.62,1585.82,17073.85,-5785.95,166.62,-2160.85,-5619.33,-7780.18,,,,,,,,,
1451,1839.01,4333.7,4913.23,500.82,256.8,-118.14,-3858.09,-28652.69,1558.88,17067.78,-5778.25,169.76,-2158.68,-5608.49,-7767.17,,,,,,,,,
1461,1806.32,4246.05,4887.24,490.62,254.5,-96.6,-3823.31,-28634.7,1597.98,17096.17,-5753.47,169.18,-2175.74,-5584.3,-7760.03,,,,,,,,,
1471,1764.07,4257.01,4987.48,489.5,282.96,-107.76,-3866.5,-28578.05,1612.99,17188.01,-5857.33,168.92,-1970.31,-5688.41,-7658.72,,,,,,,,,
1481,1740.58,4167.59,4922.85,476.93,248.59,-120.54,-3823.54,-28845.88,1619.4,17255.24,-5654.39,166.81,-2358.78,-5487.59,-7846.36,,,,,,,,,
1491,1801.28,4180.57,4906.24,471.55,262.73,-110.32,-3920.54,-28603.2,1594.95,17163.51,-5803.42,168.23,-2253.25,-5635.18,-7888.43,,,,,,,,,
1501,1799.68,4268.46,4965.85,486.49,255.64,-134.37,-3856.5,-28791.39,1597.16,17231.45,-5672.57,168.32,-2177.53,-5504.24,-7681.77,,,,,,,,,
1511,1800.38,4134.06,4948.1,459.93,263.11,-141.49,-3851.25,-28700.74,1602.97,17174.18,-5745.43,169.58,-2310.76,-5575.85,-7886.61,,,,,,,,,
1521,1877.45,4205.2,4986.34,479.72,267.3,-110.17,-3862.95,-28677.81,1594.86,17214.9,-5765.98,167.9,-2025.14,-5598.08,-7623.22,,,,,,,,,
1531,1733.88,4160.65,4968.32,477.85,251.21,-118.02,-3868.22,-28603.93,1630.47,17233.92,-5788.91,172.86,-2133.87,-5616.06,-7749.92,,,,,,,,,
1541,1827.34,4234.86,4978.12,469.99,284.02,-134.24,-3843.74,-28485.76,1598.14,17109.53,-5894.37,166.74,-1961.74,-5727.63,-7689.37,,,,,,,,,
1551,1821.4,4158.17,4971.29,489.03,249.06,-103.6,-3849.2,-28544.81,1592.77,17186.15,-5870.77,168.6,-2029.73,-5702.17,-7731.9,,,,,,,,,
1561,1855.74,4204.7,4947.03,482.41,260.58,-115.82,-3840.48,-28546.25,1599.77,17140.14,-5838.77,165,-2012.19,-5673.77,-7685.97,,,,,,,,,
1571,1757.35,4272.34,4939.87,485.5,259.94,-125.92,-3812.62,-28653.7,1588.6,17197.48,-5831.69,172.88,-2091.15,-5658.81,-7749.96,,,,,,,,,
1581,1806.28,4150.72,4950.93,466.09,266.03,-72.81,-3875.46,-28531.37,1592.08,17158.26,-5845.57,166.26,-2089.26,-5679.3,-7768.56,,,,,,,,,
1591,1879.32,4220.05,4944.96,480.34,271.05,-94.51,-3800.37,-28464.91,1544.41,17046.76,-5898.08,172.78,-1972.9,-5725.3,-7698.2,,,,,,,,,
1601,1783.94,4216.48,4900.99,460.07,276.2,-96.16,-3886.17,-28438.39,1603.35,17145.68,-5950.37,169.16,-2034,-5781.21,-7815.21,,,,,,,,,
1611,1842.6,4216.88,5010.05,486.71,269.17,-136.33,-3885.88,-28659.06,1593.26,17203.89,-5808.06,166.98,-2058.72,-5641.08,-7699.8,,,,,,,,,
1621,1757.89,4204.56,4959.5,458.99,301.69,-169.62,-3863.69,-28703.96,1581.09,17266.06,-5802.59,168.82,-2207.49,-5633.77,-7841.25,,,,,,,,,
1631,1783.22,4110.93,4980.76,459.19,272.43,-128.6,-3859.15,-28718.01,1629.15,17300.31,-5823.11,170.65,-2169.77,-5652.46,-7822.23,,,,,,,,,
1641,1824.86,4178.02,4958.56,470.65,286.39,-125.75,-3866.92,-28753.97,1590.49,17162.7,-5729.06,167.39,-2274.96,-5561.66,-7836.63,,,,,,,,,
1651,1756.28,4161.89,4954.47,460.3,278.31,-110.08,-3844.21,-28651.15,1612.44,17239.98,-5807.2,166.43,-2141.78,-5640.77,-7782.55,,,,,,,,,
1661,1838.5,4301.22,4945.92,494.47,256.89,-105.33,-3867.41,-28636.39,1568.39,17129.73,-5820.62,167.11,-2074.01,-5653.5,-7727.52,,,,,,,,,
1671,1815.32,4231.26,4902.43,465.06,280.34,-96.58,-3870.13,-28622.7,1556.6,17129.34,-5779.8,166.58,-2209.07,-5613.22,-7822.29,,,,,,,,,
1681,1799.64,4299.11,4948.04,501.65,282.96,-131.01,-3871.89,-28598.99,1568.6,17170.37,-5826.27,167.13,-2031.52,-5659.14,-7690.66,,,,,,,,,
1691,1811.67,4244.32,4934.73,488.57,270.56,-119.11,-3872.5,-28601.05,1555.57,17179.7,-5854.01,167.45,-2107.54,-5686.56,-7794.1,,,,,,,,,
1701,1780.16,4207.29,4930.81,478.9,269.6,-78.66,-3867.54,-28594.34,1597.82,17190.59,-5810.81,167.41,-2085.36,-5643.41,-7728.77,,,,,,,,,
1711,1733.2,4221.21,4982.77,479.18,275,-139.29,-3859.44,-28817.21,1599.37,17243.73,-5693.89,166.97,-2281.49,-5526.92,-7808.4,,,,,,,,,
1721,1859.69,4254.48,4933.12,485.84,276.19,-97.66,-3892.04,-28495.3,1564.61,17028.36,-5844.01,168.16,-2082.71,-5675.85,-7758.56,,,,,,,,,
1731,1723.06,4254.86,4942.91,471.73,247.22,-120.38,-3856.94,-28707.32,1603.2,17176.37,-5750.2,169.06,-2265.29,-5581.15,-7846.44,,,,,,,,,
1741,1802.16,4177.48,4948.59,473.05,263.62,-154.33,-3838.13,-28619.66,1593.02,17101.75,-5787.76,171.38,-2252.45,-5616.38,-7868.82,,,,,,,,,
1751,1760.15,4154.44,4955.75,475.9,270.44,-145.14,-3862.92,-28592.37,1628.28,17186.37,-5835.15,167.96,-2169.1,-5667.19,-7836.29,,,,,,,,,
1761,1822.95,4164.78,4944.89,465.92,274.72,-122.04,-3826.23,-28675.67,1598.88,17276.58,-5818.9,168.85,-2075.21,-5650.05,-7725.26,,,,,,,,,
1771,1880.95,4292.15,4908.22,499.53,268.02,-136.07,-3822.54,-28542.2,1598.01,17178.38,-5909.11,171.73,-1875.55,-5737.38,-7612.93,,,,,,,,,
1781,1816.23,4225.59,4940.88,494.69,270.26,-108.6,-3807.77,-28645.91,1620.05,17172.38,-5804.97,169.11,-2022.21,-5635.86,-7658.07,,,,,,,,,
1791,1775.32,4284.14,4930.98,493.54,295.12,-118.42,-3861.35,-28537.81,1636.54,17152.03,-5873.31,167.75,-1949.92,-5705.55,-7655.47,,,,,,,,,
1801,1831,4228.49,4938.08,496.86,293.69,-108.52,-3863.41,-28553.42,1582.71,17229.82,-5889.01,172.88,-1924.7,-5716.12,-7640.82,,,,,,,,,
1811,1858.14,4206.04,4949.77,479.9,279.78,-140.52,-3808.29,-28617.1,1593.86,17138.19,-5808.69,172.37,-2060.21,-5636.32,-7696.54,,,,,,,,,
1821,1820.43,4364.39,4944.41,483.41,283.68,-108.4,-3789.07,-28920.29,1578.23,17152.22,-5589.48,165.77,-2190.99,-5423.71,-7614.7,,,,,,,,,
