GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
5061,0,0,0,0,0,0,-46.68,-9.42,0,0,37.49,-5.92,-56.11,31.57,-24.54,,,,,
5071,0,0,0,0,0,0,-41.68,-7.52,0,0,31.88,-5.64,-49.2,26.24,-22.95,,,,,
5081,0,0,0,0,0,0,-45.08,-5.07,0,0,30.62,-5.51,-50.16,25.11,-25.05,,,,,
5091,0,0,0,0,0,0,-46.07,-11.14,0,0,37.59,-6.02,-57.21,31.57,-25.64,,,,,
5101,0,0,0,0,0,0,-41.75,-7.1,0,0,34.39,-5.71,-48.85,28.69,-20.16,,,,,
5111,0,0,0,0,0,0,-46.15,-5.68,0,0,31.69,-5.55,-51.83,26.15,-25.68,,,,,
5121,0,0,0,0,0,0,-41.75,1.97,0,0,23.5,-5.37,-39.78,18.13,-21.65,,,,,
5131,0,0,0,0,0,0,-46.24,-9.07,0,0,37.74,-6.04,-55.31,31.7,-23.61,,,,,
5141,0,0,0,0,0,0,-45.39,-7.67,0,0,33.39,-5.42,-53.05,27.98,-25.08,,,,,
5151,0,0,0,0,0,0,-42.38,-9.36,0,0,35.02,-5.61,-51.74,29.41,-22.32,,,,,
5161,0,0,0,0,0,0,-44.35,-4.39,0,0,33.53,-5.84,-48.74,27.69,-21.05,,,,,
5171,0,0,0,0,0,0,0,-0.41,0,0,0.41,0,-0.42,0.41,0,,,,,
5181,0,0,0,0,0,0,-46.17,-4.31,0,0,29.67,-5.47,-50.48,24.2,-26.28,,,,,
5191,0,0,0,0,0,0,0,-0.25,0,0,0.25,0,-0.25,0.25,0,,,,,
5201,0,0,0,0,0,0,-41.54,-8.92,0,0,35.23,-5.72,-50.46,29.51,-20.95,,,,,
5211,0,0,0,0,0,0,-42.07,-7.05,0,0,32.76,-5.62,-49.12,27.14,-21.98,,,,,
5221,0,0,0,0,0,0,0,-0.15,0,0,0.15,0,-0.15,0.15,0,,,,,
5231,0,0,0,0,0,0,0,-0.11,0,0,0.11,0,-0.11,0.11,0,,,,,
5241,0,0,0,0,0,0,0,-0.17,0,0,0.17,0,-0.17,0.17,0,,,,,
5251,0,0,0,0,0,0,0,-0.1,0,0,0.1,0,-0.1,0.1,0,,,,,
5261,0,0,0,0,0,0,0,0.7,0,0,-0.7,0,0.7,-0.7,0,,,,,
5271,0,0,0,0,0,0,0,0.14,0,0,-0.14,0,0.14,-0.14,0,,,,,
5281,0,0,0,0,0,0,0,0.56,0,0,-0.56,0,0.56,-0.56,0,,,,,
5291,0,0,0,0,0,0,-45.19,-13.08,0,0,37.31,-5.73,-58.27,31.58,-26.69,,,,,
5301,0,0,0,0,0,0,-48.88,-5.58,0,0,31.03,-5.76,-54.46,25.28,-29.18,,,,,
5311,0,0,0,0,0,0,-43.47,-13.67,0,0,38.82,-5.36,-57.14,33.46,-23.68,,,,,
5321,0,0,0,0,0,0,-43.56,-9,0,0,33.89,-5.48,-52.56,28.41,-24.15,,,,,
5331,0,0,0,0,0,0,-47.75,-10.2,0,0,38.27,-6.07,-57.95,32.2,-25.75,,,,,
5341,0,0,0,0,0,0,-48.37,-6.4,0,0,33.3,-6.17,-54.77,27.13,-27.64,,,,,
5351,0,0,0,0,0,0,-50.82,-15.13,0,0,41.76,-6.1,-65.95,35.66,-30.29,,,,,
5361,0,0,0,0,0,0,-48.47,-14.82,0,0,40.59,-5.92,-63.29,34.67,-28.62,,,,,
5371,0,0,0,0,0,0,0,-0.03,0,0,0.03,0,-0.03,0.03,0,,,,,
5381,0,0,0,0,0,0,-49.47,-3.06,0,0,31.42,-5.83,-52.54,25.58,-26.95,,,,,
5391,0,0,0,0,0,0,0,-0.88,0,0,0.87,0,-0.88,0.87,0,,,,,
5401,0,0,0,0,0,0,0,-0.5,0,0,0.5,0,-0.5,0.5,0,,,,,
5411,0,0,0,0,0,0,0,-0.83,0,0,0.82,0,-0.83,0.82,0,,,,,
5421,0,0,0,0,0,0,0,-0.86,0,0,0.85,0,-0.86,0.85,0,,,,,
5431,0,0,0,0,0,0,0,-0.44,0,0,0.44,0,-0.44,0.44,0,,,,,
5441,0,0,0,0,0,0,0,-0.25,0,0,0.24,0,-0.25,0.24,0,,,,,
5451,0,0,0,0,0,0,0,-0.27,0,0,0.27,0,-0.27,0.27,0,,,,,
5461,0,0,0,0,0,0,0,-0.33,0,0,0.33,0,-0.34,0.33,0,,,,,
5471,0,0,0,0,0,0,0,-0.71,0,0,0.71,0,-0.71,0.71,0,,,,,
5481,0,0,0,0,0,0,0,-0.41,0,0,0.41,0,-0.42,0.41,0,,,,,
5491,0,0,0,0,0,0,0,-0.18,0,0,0.18,0,-0.18,0.18,0,,,,,
5501,0,0,0,0,0,0,0,-0.64,0,0,0.64,0,-0.65,0.64,0,,,,,
5511,0,0,0,0,0,0,0,-0.6,0,0,0.59,0,-0.6,0.59,0,,,,,
5521,0,0,0,0,0,0,0,-0.59,0,0,0.59,0,-0.59,0.59,0,,,,,
5531,0,0,0,0,0,0,0,-0.6,0,0,0.6,0,-0.6,0.6,0,,,,,
5541,0,0,0,0,0,0,0,-0.67,0,0,0.66,0,-0.67,0.66,0,,,,,
5551,0,0,0,0,0,0,0,-0.52,0,0,0.51,0,-0.52,0.51,0,,,,,
5561,0,0,0,0,0,0,0,-0.7,0,0,0.7,0,-0.7,0.7,0,,,,,
5571,0,0,0,0,0,0,0,-0.64,0,0,0.64,0,-0.64,0.64,0,,,,,
5581,0,0,0,0,0,0,0,-0.97,0,0,0.97,0,-0.97,0.97,0,,,,,
5591,0,0,0,0,0,0,0,-0.87,0,0,0.87,0,-0.88,0.87,0,,,,,
5601,0,0,0,0,0,0,0,-0.34,0,0,0.33,0,-0.34,0.33,0,,,,,
5611,0,0,0,0,0,0,0,-0.56,0,0,0.56,0,-0.56,0.56,0,,,,,
5621,0,0,0,0,0,0,0,-0.31,0,0,0.31,0,-0.31,0.31,0,,,,,
5631,0,0,0,0,0,0,0,-0.74,0,0,0.74,0,-0.74,0.74,0,,,,,
5641,0,0,0,0,0,0,0,-0.83,0,0,0.83,0,-0.83,0.83,0,,,,,
5651,0,0,0,0,0,0,0,-1.07,0,0,1.07,0,-1.07,1.07,0,,,,,
5661,0,0,0,0,0,0,0,-1.16,0,0,1.16,0,-1.16,1.16,0,,,,,
5671,0,0,0,0,0,0,0,-0.51,0,0,0.51,0,-0.51,0.51,0,,,,,
5681,0,0,0,0,0,0,0,-0.76,0,0,0.76,0,-0.76,0.76,0,,,,,
5691,0,0,0,0,0,0,0,-0.39,0,0,0.39,0,-0.39,0.39,0,,,,,
5701,0,0,0,0,0,0,0,-0.48,0,0,0.48,0,-0.49,0.48,0,,,,,
5711,0,0,0,0,0,0,0,-0.18,0,0,0.18,0,-0.18,0.18,0,,,,,
5721,0,0,0,0,0,0,0,-0.43,0,0,0.43,0,-0.43,0.43,0,,,,,
5731,0,0,0,0,0,0,0,-0.73,0,0,0.72,0,-0.73,0.72,0,,,,,
5741,0,0,0,0,0,0,0,-0.19,0,0,0.19,0,-0.19,0.19,0,,,,,
5751,0,0,0,0,0,0,0,-0.7,0,0,0.7,0,-0.7,0.7,0,,,,,
5761,0,0,0,0,0,0,0,-0.45,0,0,0.45,0,-0.45,0.45,0,,,,,
5771,0,0,0,0,0,0,0,-0.51,0,0,0.51,0,-0.51,0.51,0,,,,,
5781,0,0,0,0,0,0,0,-0.68,0,0,0.67,0,-0.68,0.67,0,,,,,
5791,0,0,0,0,0,0,0,-0.64,0,0,0.64,0,-0.64,0.64,0,,,,,
5801,0,0,0,0,0,0,0,-0.67,0,0,0.67,0,-0.67,0.67,0,,,,,
5811,0,0,0,0,0,0,0,-0.51,0,0,0.51,0,-0.52,0.51,0,,,,,
5821,0,0,0,0,0,0,0,-0.56,0,0,0.56,0,-0.56,0.56,0,,,,,
5831,0,0,0,0,0,0,0,-0.53,0,0,0.52,0,-0.53,0.52,0,,,,,
5841,0,0,0,0,0,0,0,-0.54,0,0,0.54,0,-0.54,0.54,0,,,,,
5851,0,0,0,0,0,0,0,-0.65,0,0,0.65,0,-0.65,0.65,0,,,,,
5861,0,0,0,0,0,0,0,-0.78,0,0,0.78,0,-0.78,0.78,0,,,,,
5871,0,0,0,0,0,0,0,-0.44,0,0,0.44,0,-0.44,0.44,0,,,,,
5881,0,0,0,0,0,0,0,-0.71,0,0,0.71,0,-0.71,0.71,0,,,,,
5891,0,0,0,0,0,0,0,-0.79,0,0,0.79,0,-0.8,0.79,0,,,,,
5901,0,0,0,0,0,0,0,-0.88,0,0,0.88,0,-0.89,0.88,0,,,,,
5911,0,0,0,0,0,0,0,-0.64,0,0,0.64,0,-0.64,0.64,0,,,,,
5921,0,0,0,0,0,0,0,-0.64,0,0,0.64,0,-0.64,0.64,0,,,,,
5931,0,0,0,0,0,0,0,-0.49,0,0,0.49,0,-0.5,0.49,0,,,,,
5941,0,0,0,0,0,0,0,-0.65,0,0,0.65,0,-0.65,0.65,0,,,,,
5951,0,0,0,0,0,0,0,-0.66,0,0,0.66,0,-0.66,0.66,0,,,,,
5961,0,0,0,0,0,0,0,-0.9,0,0,0.9,0,-0.91,0.9,0,,,,,
5971,0,0,0,0,0,0,0,-0.71,0,0,0.71,0,-0.71,0.71,0,,,,,
5981,0,0,0,0,0,0,0,-0.72,0,0,0.72,0,-0.72,0.72,0,,,,,
5991,0,0,0,0,0,0,0,-0.72,0,0,0.72,0,-0.72,0.72,0,,,,,
6001,0,0,0,0,0,0,0,-0.94,0,0,0.94,0,-0.95,0.94,0,,,,,
6011,0,0,0,0,0,0,0,-1.11,0,0,1.11,0,-1.11,1.11,0,,,,,
6021,0,0,0,0,0,0,0,-0.78,0,0,0.78,0,-0.78,0.78,0,,,,,
6031,0,0,0,0,0,0,0,-0.54,0,0,0.54,0,-0.54,0.54,0,,,,,
6041,0,0,0,0,0,0,0,-0.44,0,0,0.44,0,-0.45,0.44,0,,,,,
6051,0,0,0,0,0,0,0,-0.8,0,0,0.8,0,-0.8,0.8,0,,,,,
6061,0,0,0,0,0,0,0,-0.72,0,0,0.72,0,-0.72,0.72,0,,,,,
6071,0,0,0,0,0,0,0,-1.01,0,0,1.01,0,-1.01,1.01,0,,,,,
6081,0,0,0,0,0,0,0,-0.79,0,0,0.79,0,-0.79,0.79,0,,,,,
6091,0,0,0,0,0,0,0,-0.4,0,0,0.4,0,-0.41,0.4,0,,,,,
6101,0,0,0,0,0,0,0,-0.69,0,0,0.69,0,-0.69,0.69,0,,,,,
6111,0,0,0,0,0,0,0,-0.3,0,0,0.3,0,-0.31,0.3,0,,,,,
6121,0,0,0,0,0,0,0,-0.74,0,0,0.74,0,-0.74,0.74,0,,,,,
6131,0,0,0,0,0,0,0,-0.5,0,0,0.5,0,-0.5,0.5,0,,,,,
6141,0,0,0,0,0,0,0,-0.2,0,0,0.2,0,-0.2,0.2,0,,,,,
6151,0,0,0,0,0,0,0,-0.55,0,0,0.55,0,-0.55,0.55,0,,,,,
6161,0,0,0,0,0,0,0,-0.63,0,0,0.63,0,-0.63,0.63,0,,,,,
6171,0,0,0,0,0,0,0,-0.42,0,0,0.42,0,-0.42,0.42,0,,,,,
6181,0,0,0,0,0,0,0,-0.15,0,0,0.15,0,-0.15,0.15,0,,,,,
6191,0,0,0,0,0,0,0,-0.49,0,0,0.49,0,-0.49,0.49,0,,,,,
6201,0,0,0,0,0,0,0,-0.36,0,0,0.36,0,-0.36,0.36,0,,,,,
6211,0,0,0,0,0,0,0,-0.98,0,0,0.98,0,-0.98,0.98,0,,,,,
6221,0,0,0,0,0,0,0,-0.73,0,0,0.73,0,-0.73,0.73,0,,,,,
6231,0,0,0,0,0,0,0,-0.66,0,0,0.66,0,-0.67,0.66,0,,,,,
6241,0,0,0,0,0,0,0,-1.02,0,0,1.01,0,-1.02,1.01,0,,,,,
6251,0,0,0,0,0,0,0,-0.68,0,0,0.68,0,-0.69,0.68,0,,,,,
6261,0,0,0,0,0,0,0,-0.79,0,0,0.79,0,-0.79,0.79,0,,,,,
6271,0,0,0,0,0,0,0,-0.63,0,0,0.63,0,-0.63,0.63,0,,,,,
6281,0,0,0,0,0,0,0,-0.91,0,0,0.91,0,-0.91,0.91,0,,,,,
6291,0,0,0,0,0,0,0,-0.98,0,0,0.98,0,-0.98,0.98,0,,,,,
6301,0,0,0,0,0,0,0,-1.17,0,0,1.16,0,-1.17,1.16,0,,,,,
6311,0,0,0,0,0,0,0,-0.73,0,0,0.73,0,-0.73,0.73,0,,,,,
6321,0,0,0,0,0,0,0,-0.85,0,0,0.85,0,-0.85,0.85,0,,,,,
6331,0,0,0,0,0,0,0,-0.72,0,0,0.72,0,-0.72,0.72,0,,,,,
6341,0,0,0,0,0,0,0,-0.78,0,0,0.78,0,-0.79,0.78,0,,,,,
6351,0,0,0,0,0,0,0,0.05,0,0,-0.05,0,0.05,-0.05,0,,,,,
6361,0,0,0,0,0,0,0,0.34,0,0,-0.34,0,0.34,-0.34,0,,,,,
6371,0,0,0,0,0,0,0,0.14,0,0,-0.14,0,0.14,-0.14,0,,,,,
6381,0,0,0,0,0,0,0,-0.22,0,0,0.22,0,-0.22,0.22,0,,,,,
6391,0,0,0,0,0,0,0,0.13,0,0,-0.13,0,0.13,-0.13,0,,,,,
6401,0,0,0,0,0,0,0,0.25,0,0,-0.25,0,0.25,-0.25,0,,,,,
6411,0,0,0,0,0,0,0,0.05,0,0,-0.05,0,0.05,-0.05,0,,,,,
6421,0,0,0,0,0,0,0,-0.36,0,0,0.36,0,-0.36,0.36,0,,,,,
6431,0,0,0,0,0,0,0,-0.41,0,0,0.41,0,-0.41,0.41,0,,,,,
6441,0,0,0,0,0,0,0,0.41,0,0,-0.41,0,0.4,-0.41,0,,,,,
6451,0,0,0,0,0,0,0,-0.57,0,0,0.57,0,-0.57,0.57,0,,,,,
6461,0,0,0,0,0,0,0,-0.03,0,0,0.03,0,-0.03,0.03,0,,,,,
6471,0,0,0,0,0,0,0,-0.12,0,0,0.12,0,-0.13,0.12,0,,,,,
6481,0,0,0,0,0,0,0,-0.69,0,0,0.69,0,-0.69,0.69,0,,,,,
6491,0,0,0,0,0,0,0,-0.41,0,0,0.41,0,-0.41,0.41,0,,,,,
6501,0,0,0,0,0,0,0,-0.35,0,0,0.35,0,-0.36,0.35,0,,,,,
6511,0,0,0,0,0,0,0,-0.26,0,0,0.26,0,-0.26,0.26,0,,,,,
6521,0,0,0,0,0,0,0,-0.63,0,0,0.63,0,-0.63,0.63,0,,,,,
6531,0,0,0,0,0,0,0,-0.59,0,0,0.59,0,-0.59,0.59,0,,,,,
6541,0,0,0,0,0,0,0,-0.56,0,0,0.56,0,-0.56,0.56,0,,,,,
6551,0,0,0,0,0,0,0,-0.32,0,0,0.32,0,-0.32,0.32,0,,,,,
6561,0,0,0,0,0,0,0,-0.4,0,0,0.4,0,-0.4,0.4,0,,,,,
6571,0,0,0,0,0,0,0,-0.52,0,0,0.52,0,-0.52,0.52,0,,,,,
6581,0,0,0,0,0,0,0,-0.33,0,0,0.33,0,-0.33,0.33,0,,,,,
6591,0,0,0,0,0,0,0,-0.2,0,0,0.2,0,-0.2,0.2,0,,,,,
6601,0,0,0,0,0,0,0,-0.57,0,0,0.57,0,-0.57,0.57,0,,,,,
6611,0,0,0,0,0,0,0,0.01,0,0,-0.01,0,0.01,-0.01,0,,,,,
6621,0,0,0,0,0,0,0,-0.21,0,0,0.21,0,-0.21,0.21,0,,,,,
6631,0,0,0,0,0,0,0,0.05,0,0,-0.05,0,0.05,-0.05,0,,,,,
6641,0,0,0,0,0,0,0,-0.33,0,0,0.33,0,-0.33,0.33,0,,,,,
6651,0,0,0,0,0,0,0,-0.31,0,0,0.31,0,-0.31,0.31,0,,,,,
6661,0,0,0,0,0,0,0,-0.04,0,0,0.04,0,-0.04,0.04,0,,,,,
6671,0,0,0,0,0,0,0,-0.04,0,0,0.04,0,-0.04,0.04,0,,,,,
6681,0,0,0,0,0,0,0,-0.2,0,0,0.2,0,-0.2,0.2,0,,,,,
6691,0,0,0,0,0,0,0,-0.08,0,0,0.08,0,-0.08,0.08,0,,,,,
6701,0,0,0,0,0,0,0,-0.41,0,0,0.41,0,-0.41,0.41,0,,,,,
6711,0,0,0,0,0,0,0,-0.14,0,0,0.14,0,-0.14,0.14,0,,,,,
6721,0,0,0,0,0,0,0,-0.44,0,0,0.44,0,-0.44,0.44,0,,,,,
6731,0,0,0,0,0,0,0,-0.45,0,0,0.45,0,-0.45,0.45,0,,,,,
6741,0,0,0,0,0,0,0,-0.3,0,0,0.3,0,-0.3,0.3,0,,,,,
6751,0,0,0,0,0,0,0,-0.19,0,0,0.19,0,-0.19,0.19,0,,,,,
6761,0,0,0,0,0,0,0,0.31,0,0,-0.31,0,0.31,-0.31,0,,,,,
6771,0,0,0,0,0,0,0,0.12,0,0,-0.12,0,0.12,-0.12,0,,,,,
6781,0,0,0,0,0,0,0,0.39,0,0,-0.39,0,0.39,-0.39,0,,,,,
6791,0,0,0,0,0,0,0,0.07,0,0,-0.07,0,0.07,-0.07,0,,,,,
6801,0,0,0,0,0,0,0,-0.03,0,0,0.03,0,-0.03,0.03,0,,,,,
6811,0,0,0,0,0,0,0,-0.13,0,0,0.13,0,-0.13,0.13,0,,,,,
6821,0,0,0,0,0,0,0,0.04,0,0,-0.04,0,0.04,-0.04,0,,,,,
6831,0,0,0,0,0,0,0,0.1,0,0,-0.1,0,0.1,-0.1,0,,,,,
6841,0,0,0,0,0,0,0,0.1,0,0,-0.1,0,0.1,-0.1,0,,,,,
6851,0,0,0,0,0,0,0,-0.36,0,0,0.36,0,-0.36,0.36,0,,,,,
6861,0,0,0,0,0,0,0,0.09,0,0,-0.09,0,0.09,-0.09,0,,,,,
6871,0,0,0,0,0,0,0,0.01,0,0,-0.01,0,0.01,-0.01,0,,,,,
6881,0,0,0,0,0,0,0,-0.42,0,0,0.42,0,-0.43,0.42,0,,,,,
6891,0,0,0,0,0,0,0,-0.26,0,0,0.26,0,-0.26,0.26,0,,,,,
6901,0,0,0,0,0,0,0,-0.15,0,0,0.15,0,-0.15,0.15,0,,,,,
6911,0,0,0,0,0,0,0,-0.28,0,0,0.28,0,-0.29,0.28,0,,,,,
6921,0,0,0,0,0,0,0,-0.39,0,0,0.39,0,-0.4,0.39,0,,,,,
6931,0,0,0,0,0,0,0,-0.34,0,0,0.34,0,-0.34,0.34,0,,,,,
6941,0,0,0,0,0,0,0,-0.27,0,0,0.27,0,-0.27,0.27,0,,,,,
6951,0,0,0,0,0,0,0,-0.73,0,0,0.73,0,-0.73,0.73,0,,,,,
6961,0,0,0,0,0,0,0,-0.18,0,0,0.18,0,-0.18,0.18,0,,,,,
6971,0,0,0,0,0,0,0,-0.54,0,0,0.54,0,-0.54,0.54,0,,,,,
6981,0,0,0,0,0,0,0,-0.81,0,0,0.81,0,-0.82,0.81,0,,,,,
6991,0,0,0,0,0,0,0,-0.44,0,0,0.44,0,-0.44,0.44,0,,,,,
7001,0,0,0,0,0,0,0,-0.59,0,0,0.58,0,-0.59,0.58,0,,,,,
7011,0,0,0,0,0,0,0,-0.38,0,0,0.38,0,-0.38,0.38,0,,,,,
7021,0,0,0,0,0,0,0,-0.37,0,0,0.37,0,-0.37,0.37,0,,,,,
7031,0,0,0,0,0,0,0,-0.51,0,0,0.51,0,-0.51,0.51,0,,,,,
7041,0,0,0,0,0,0,0,-0.19,0,0,0.19,0,-0.19,0.19,0,,,,,
7051,0,0,0,0,0,0,0,-0.29,0,0,0.29,0,-0.29,0.29,0,,,,,
7061,0,0,0,0,0,0,0,-0.43,0,0,0.43,0,-0.43,0.43,0,,,,,
7071,0,0,0,0,0,0,0,-1.01,0,0,1.01,0,-1.01,1.01,0,,,,,
7081,0,0,0,0,0,0,0,-0.49,0,0,0.49,0,-0.49,0.49,0,,,,,
7091,0,0,0,0,0,0,0,-0.39,0,0,0.39,0,-0.39,0.39,0,,,,,
7101,0,0,0,0,0,0,0,-0.27,0,0,0.27,0,-0.27,0.27,0,,,,,
7111,0,0,0,0,0,0,0,-0.05,0,0,0.05,0,-0.05,0.05,0,,,,,
7121,0,0,0,0,0,0,0,-0.61,0,0,0.61,0,-0.61,0.61,0,,,,,
7131,0,0,0,0,0,0,0,-0.24,0,0,0.24,0,-0.24,0.24,0,,,,,
7141,0,0,0,0,0,0,0,-0.31,0,0,0.31,0,-0.31,0.31,0,,,,,
7151,0,0,0,0,0,0,0,-0.4,0,0,0.4,0,-0.4,0.4,0,,,,,
7161,0,0,0,0,0,0,0,-0.37,0,0,0.37,0,-0.37,0.37,0,,,,,
7171,0,0,0,0,0,0,0,-0.2,0,0,0.2,0,-0.2,0.2,0,,,,,
7181,0,0,0,0,0,0,0,-0.43,0,0,0.43,0,-0.43,0.43,0,,,,,
7191,0,0,0,0,0,0,0,-0.58,0,0,0.57,0,-0.58,0.57,0,,,,,
7201,0,0,0,0,0,0,0,-0.69,0,0,0.69,0,-0.69,0.69,0,,,,,
7211,0,0,0,0,0,0,0,-0.44,0,0,0.44,0,-0.45,0.44,0,,,,,
7221,0,0,0,0,0,0,0,-0.13,0,0,0.13,0,-0.14,0.13,0,,,,,
7231,0,0,0,0,0,0,0,-0.12,0,0,0.12,0,-0.12,0.12,0,,,,,
7241,0,0,0,0,0,0,0,-0.49,0,0,0.49,0,-0.49,0.49,0,,,,,
7251,0,0,0,0,0,0,0,-0.31,0,0,0.31,0,-0.31,0.31,0,,,,,
7261,0,0,0,0,0,0,0,-0.5,0,0,0.5,0,-0.5,0.5,0,,,,,
7271,0,0,0,0,0,0,0,-0.18,0,0,0.18,0,-0.18,0.18,0,,,,,
7281,0,0,0,0,0,0,0,-0.39,0,0,0.39,0,-0.39,0.39,0,,,,,
7291,0,0,0,0,0,0,0,0.11,0,0,-0.11,0,0.11,-0.11,0,,,,,
7301,0,0,0,0,0,0,0,-0.42,0,0,0.42,0,-0.42,0.42,0,,,,,
7311,0,0,0,0,0,0,0,-0.62,0,0,0.62,0,-0.62,0.62,0,,,,,
7321,0,0,0,0,0,0,0,-0.75,0,0,0.75,0,-0.75,0.75,0,,,,,
7331,0,0,0,0,0,0,0,-0.62,0,0,0.62,0,-0.62,0.62,0,,,,,
7341,0,0,0,0,0,0,0,-0.64,0,0,0.64,0,-0.64,0.64,0,,,,,
7351,0,0,0,0,0,0,0,-1.03,0,0,1.03,0,-1.03,1.03,0,,,,,
7361,0,0,0,0,0,0,0,-0.79,0,0,0.79,0,-0.79,0.79,0,,,,,
7371,0,0,0,0,0,0,0,-0.58,0,0,0.58,0,-0.58,0.58,0,,,,,
7381,0,0,0,0,0,0,0,-0.63,0,0,0.63,0,-0.63,0.63,0,,,,,
7391,0,0,0,0,0,0,0,-0.95,0,0,0.95,0,-0.95,0.95,0,,,,,
7401,0,0,0,0,0,0,0,-0.68,0,0,0.68,0,-0.68,0.68,0,,,,,
7411,0,0,0,0,0,0,0,-0.61,0,0,0.61,0,-0.61,0.61,0,,,,,
7421,0,0,0,0,0,0,0,-0.62,0,0,0.62,0,-0.63,0.62,0,,,,,
7431,0,0,0,0,0,0,0,-0.34,0,0,0.34,0,-0.34,0.34,0,,,,,
7441,0,0,0,0,0,0,0,-0.82,0,0,0.82,0,-0.82,0.82,0,,,,,
7451,0,0,0,0,0,0,0,-0.57,0,0,0.57,0,-0.57,0.57,0,,,,,
7461,0,0,0,0,0,0,0,-0.6,0,0,0.6,0,-0.6,0.6,0,,,,,
7471,0,0,0,0,0,0,0,-0.6,0,0,0.6,0,-0.6,0.6,0,,,,,
7481,0,0,0,0,0,0,0,-0.75,0,0,0.75,0,-0.75,0.75,0,,,,,
7491,0,0,0,0,0,0,0,-0.66,0,0,0.66,0,-0.66,0.66,0,,,,,
7501,0,0,0,0,0,0,0,-0.77,0,0,0.77,0,-0.77,0.77,0,,,,,
7511,0,0,0,0,0,0,0,-0.64,0,0,0.64,0,-0.64,0.64,0,,,,,
7521,0,0,0,0,0,0,0,-0.72,0,0,0.72,0,-0.72,0.72,0,,,,,
7531,0,0,0,0,0,0,0,-0.46,0,0,0.46,0,-0.46,0.46,0,,,,,
7541,0,0,0,0,0,0,0,-0.45,0,0,0.45,0,-0.45,0.45,0,,,,,
7551,0,0,0,0,0,0,0,-0.53,0,0,0.53,0,-0.53,0.53,0,,,,,
7561,0,0,0,0,0,0,0,-0.5,0,0,0.5,0,-0.5,0.5,0,,,,,
7571,0,0,0,0,0,0,0,-0.49,0,0,0.49,0,-0.49,0.49,0,,,,,
7581,0,0,0,0,0,0,0,-0.83,0,0,0.83,0,-0.83,0.83,0,,,,,
7591,0,0,0,0,0,0,0,-0.31,0,0,0.31,0,-0.31,0.31,0,,,,,
7601,0,0,0,0,0,0,0,-0.6,0,0,0.6,0,-0.6,0.6,0,,,,,
7611,0,0,0,0,0,0,0,-0.65,0,0,0.65,0,-0.65,0.65,0,,,,,
7621,0,0,0,0,0,0,0,-0.7,0,0,0.7,0,-0.7,0.7,0,,,,,
7631,0,0,0,0,0,0,0,-0.4,0,0,0.4,0,-0.4,0.4,0,,,,,
7641,0,0,0,0,0,0,0,-0.51,0,0,0.51,0,-0.51,0.51,0,,,,,
7651,0,0,0,0,0,0,0,-0.69,0,0,0.69,0,-0.69,0.69,0,,,,,
7661,0,0,0,0,0,0,0,-0.73,0,0,0.73,0,-0.73,0.73,0,,,,,
7671,0,0,0,0,0,0,0,-0.57,0,0,0.57,0,-0.57,0.57,0,,,,,
7681,0,0,0,0,0,0,0,-0.71,0,0,0.71,0,-0.71,0.71,0,,,,,
7691,0,0,0,0,0,0,0,-0.41,0,0,0.41,0,-0.41,0.41,0,,,,,
7701,0,0,0,0,0,0,0,-0.61,0,0,0.61,0,-0.61,0.61,0,,,,,
7711,0,0,0,0,0,0,0,-0.65,0,0,0.65,0,-0.65,0.65,0,,,,,
7721,0,0,0,0,0,0,0,-0.54,0,0,0.54,0,-0.54,0.54,0,,,,,
7731,0,0,0,0,0,0,0,-0.5,0,0,0.5,0,-0.5,0.5,0,,,,,
7741,0,0,0,0,0,0,0,-0.48,0,0,0.48,0,-0.48,0.48,0,,,,,
7751,0,0,0,0,0,0,0,-0.49,0,0,0.49,0,-0.49,0.49,0,,,,,
7761,0,0,0,0,0,0,0,-0.51,0,0,0.51,0,-0.51,0.51,0,,,,,
7771,0,0,0,0,0,0,0,-0.51,0,0,0.51,0,-0.51,0.51,0,,,,,
7781,0,0,0,0,0,0,0,-0.56,0,0,0.56,0,-0.56,0.56,0,,,,,
7791,0,0,0,0,0,0,-41.23,-4.58,0,0,29.61,-5.39,-45.81,24.22,-21.58,,,,,
7801,0,0,0,0,0,0,-42.84,-9.57,0,0,33.25,-5.02,-52.41,28.23,-24.18,,,,,
7811,0,0,0,0,0,0,-43,-9.61,0,0,33.93,-5.19,-52.61,28.73,-23.88,,,,,
7821,0,0,0,0,0,0,-37.01,-1.5,0,0,27.57,-4.85,-38.52,22.72,-15.79,,,,,
7831,0,0,0,0,0,0,-42.68,-5.2,0,0,33.37,-5.7,-47.88,27.68,-20.2,,,,,
7841,0,0,0,0,0,0,-40.98,-3.28,0,0,28.89,-5.29,-44.26,23.6,-20.66,,,,,
7851,0,0,0,0,0,0,-43.84,-13.79,0,0,39.47,-5.49,-57.64,33.97,-23.66,,,,,
7861,0,0,0,0,0,0,-39.79,-6.53,0,0,30.55,-4.97,-46.32,25.58,-20.74,,,,,
7871,0,0,0,0,0,0,-38.11,-5.89,0,0,29.28,-4.73,-44,24.55,-19.45,,,,,
