GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
541,1822.5,4245.54,4969.38,469.52,259.84,-112.16,-3881.09,-28501.54,1562.77,17070.98,-5777.34,163.42,-2094.25,-5613.92,-7708.17,,,,,,,,,
551,1742.04,4275.47,4979.94,501.32,276.15,-102.49,-3858.57,-28527.44,1565.77,17229.83,-5942.28,173.83,-1917.99,-5768.45,-7686.44,,,,,,,,,
561,1738.38,4289.72,4996.97,470,275.58,-119.74,-3869.86,-28656.48,1595.3,17271.84,-5822.24,167.95,-2008.3,-5654.29,-7662.59,,,,,,,,,
571,1829.84,4193.07,5033.45,475.82,273.9,-98.51,-3902.52,-28648.56,1596.62,17206.59,-5771.73,166.51,-2040.3,-5605.22,-7645.52,,,,,,,,,
581,1799.31,4145.01,4996.02,471.8,277.85,-104.9,-3883.63,-28768.9,1568.11,17254.86,-5718.01,167.72,-2244.48,-5550.29,-7794.76,,,,,,,,,
591,1850.78,4211.97,5000.98,484.78,262.31,-115.54,-3860.46,-28690.51,1557.9,17260.19,-5816.6,171.65,-2037.6,-5644.95,-7682.55,,,,,,,,,
601,1742.53,4223.75,4954.91,470.94,267.82,-96.12,-3861.37,-28755.33,1598.36,17144.23,-5647.72,164.08,-2310.29,-5483.64,-7793.92,,,,,,,,,
611,1726.49,4258.38,4997.97,464.4,281.07,-105.43,-3911.47,-28625.76,1608.16,17166.13,-5718.76,163.49,-2140.06,-5555.27,-7695.33,,,,,,,,,
621,1822.58,4205.64,4958.21,478.49,266.07,-103.68,-3840.58,-28663.91,1584.4,17134.27,-5726.66,170.86,-2158.51,-5555.8,-7714.32,,,,,,,,,
631,1784.12,4250.32,5014.69,479.32,274.56,-99.7,-3878.09,-28733.69,1581.86,17158.95,-5715.85,167.78,-2167.66,-5548.07,-7715.72,,,,,,,,,
641,1774.85,4184.02,4983.27,476.76,269.9,-118.05,-3855.67,-28836.27,1561.37,17290.64,-5669.11,169.45,-2269.17,-5499.66,-7768.83,,,,,,,,,
651,1845.82,4231.06,4955.19,458.68,263.21,-118.18,-3844.4,-28763.92,1598.61,17151.87,-5661.44,164.96,-2222.06,-5496.48,-7718.55,,,,,,,,,
661,1803.36,4175.26,4975.56,478.16,262.86,-111.15,-3895.52,-28699.24,1594.55,17146.15,-5687.26,164.36,-2270.01,-5522.9,-7792.92,,,,,,,,,
671,1777.18,4198.32,4988.68,469.16,270.31,-86.35,-3834.85,-28811.69,1590.69,17197.68,-5673.27,166.08,-2240.87,-5507.19,-7748.06,,,,,,,,,
681,1812.19,4177.2,4968.9,467.85,265.68,-84.38,-3824.93,-28823.85,1575.48,17251.51,-5719.78,165.74,-2214.36,-5554.04,-7768.4,,,,,,,,,
691,1769.16,4286.12,4965.42,476.34,268.61,-96.33,-3861.47,-28887.9,1587.86,17188.94,-5563.84,164.17,-2303.26,-5399.67,-7702.93,,,,,,,,,
701,1800.16,4238.89,4962.98,469.47,268.73,-92.24,-3831.48,-28842.79,1601.93,17238.21,-5688.08,166.18,-2186.13,-5521.9,-7708.03,,,,,,,,,
711,1859.88,4193.93,4978.2,473.72,267.57,-104.19,-3869.95,-28826.1,1578.66,17237.82,-5666.12,165.31,-2210.45,-5500.81,-7711.26,,,,,,,,,
721,1796.64,4236.78,4991.94,474.21,262.51,-115.15,-3874.14,-28800.74,1572.74,17181.22,-5622.38,167.56,-2274,-5454.82,-7728.82,,,,,,,,,
731,1767.74,4252.09,4982.83,468.89,277.42,-89.11,-3807.08,-28793.33,1607.06,17231.65,-5738.3,170.41,-2101.84,-5567.9,-7669.73,,,,,,,,,
741,1832.39,4203.51,4945.63,485.25,277.35,-120.62,-3877.93,-28790.64,1611.43,17158.39,-5626.56,163.64,-2275.25,-5462.92,-7738.17,,,,,,,,,
751,1824.74,4209.04,4932,493.24,249.12,-115.85,-3881.02,-28867.36,1566.67,17236.35,-5625.43,162.23,-2353.05,-5463.19,-7816.25,,,,,,,,,
761,1790.82,4224.67,4942.52,454.66,259.67,-129.3,-3819.71,-28952.69,1571.53,17218.91,-5571.81,167.43,-2438.91,-5404.38,-7843.29,,,,,,,,,
771,1771.93,4262.78,4967.08,471.63,278.28,-112.44,-3857.73,-28900.05,1593.76,17168.35,-5552.9,163.25,-2356.4,-5389.65,-7746.06,,,,,,,,,
781,1885.06,4253.62,5031.63,493.14,250.24,-96.6,-3848.82,-28823.04,1621.8,17165.92,-5651.92,161.35,-2067.05,-5490.57,-7557.62,,,,,,,,,
791,1829.85,4067.05,5036.64,480.39,273.05,-88.54,-3864.89,-28871.12,1612.14,17237.46,-5610.23,164.85,-2287.97,-5445.38,-7733.36,,,,,,,,,
801,1791.64,4175.24,5014.05,484.88,280.64,-113.65,-3877.87,-28686.47,1615.47,17206.94,-5712.14,162.96,-2109.15,-5549.18,-7658.33,,,,,,,,,
811,1827.68,4202.42,4954.12,473.48,266.02,-128.87,-3866.99,-28777.01,1585.42,17308.13,-5733.77,165,-2155.6,-5568.77,-7724.37,,,,,,,,,
821,1768.72,4207.55,4962.2,492.87,287.93,-102.74,-3845.47,-28719.75,1582.27,17131.2,-5704.06,164.16,-2235.21,-5539.9,-7775.11,,,,,,,,,
831,1863.55,4236.97,4952.73,478.94,264.21,-99.81,-3885.25,-28791.68,1591.33,17164.74,-5616.66,162.2,-2224.28,-5454.46,-7678.74,,,,,,,,,
841,1793.41,4281.83,4982.15,458.82,251.29,-143.45,-3814.47,-28769.76,1557.28,17213.21,-5698.38,175.17,-2189.7,-5523.21,-7712.9,,,,,,,,,
851,1768.93,4246.11,4991.38,497.49,276.85,-134.94,-3867.23,-28704.2,1612.53,17245.07,-5786.04,171.82,-2068.01,-5614.22,-7682.23,,,,,,,,,
861,1839.01,4220.08,4986.5,498.1,271.87,-103.4,-3795.95,-28915.72,1595.88,17217.58,-5647.55,164.49,-2186.07,-5483.06,-7669.14,,,,,,,,,
871,1838.38,4247.07,4989.98,475.88,276.6,-102.14,-3906.83,-28706.72,1548.24,17207.67,-5737.88,166.32,-2131.87,-5571.56,-7703.43,,,,,,,,,
881,1812.06,4194.7,4971.49,475.26,264.44,-106.3,-3834.19,-28855.41,1595.35,17216.1,-5679.65,171.03,-2266.51,-5508.62,-7775.12,,,,,,,,,
891,1783.3,4139.09,5012.02,463.8,263.13,-157.2,-3870.03,-28809.32,1624.92,17321.48,-5745.22,169.56,-2228.81,-5575.66,-7804.47,,,,,,,,,
901,1756.52,4125.92,5030.1,459.42,290.89,-93.33,-3867.41,-28781.55,1582.29,17404.7,-5823.67,169.01,-2092.45,-5654.67,-7747.12,,,,,,,,,
911,1753.08,4265.53,4940.27,482.48,263.28,-94.97,-3807.29,-28693.36,1572.93,17193.64,-5761.28,173.05,-2124.41,-5588.24,-7712.65,,,,,,,,,
921,1850.62,4169.03,4916.44,469.93,265.17,-114.33,-3859.85,-28638.86,1592.49,17295.81,-5904.5,168.91,-2053.53,-5735.59,-7789.12,,,,,,,,,
931,1889.96,4209.06,4984.77,484.36,263.83,-106.89,-3904.9,-28591.93,1559.88,17190.94,-5879.65,171.58,-2020.92,-5708.07,-7728.99,,,,,,,,,
941,1869.04,4202.85,4963.43,484.04,250.77,-138.38,-3809.46,-28768.47,1596.2,17255.5,-5805.11,172.45,-2094.46,-5632.66,-7727.12,,,,,,,,,
951,1748.84,4167.14,4953.45,492.82,268.11,-131.02,-3854.98,-28699.45,1630.08,17294.78,-5785.98,170.67,-2130.22,-5615.31,-7745.53,,,,,,,,,
961,1788.4,4274.91,4993.66,466.53,252.28,-125.86,-3803,-28898.27,1608.08,17258.08,-5672.1,168.91,-2185.19,-5503.19,-7688.39,,,,,,,,,
971,1790.34,4282.26,4928.94,474.66,277.15,-129.84,-3833.14,-28783.37,1615.13,17290.3,-5782.02,170.74,-2087.57,-5611.28,-7698.84,,,,,,,,,
981,1840.18,4276.02,4987.73,467.39,280.16,-112.82,-3854.39,-28782.15,1558.46,17210.1,-5730.04,170.88,-2129.33,-5559.15,-7688.49,,,,,,,,,
991,1803.81,4198.23,4929.71,473.34,282.4,-100.6,-3841.55,-28723.32,1612.67,17297.79,-5801.9,169.07,-2067.51,-5632.82,-7700.33,,,,,,,,,
1001,1799.08,4188.23,5002.82,471.94,266.14,-133.69,-3874.11,-28678.38,1582.77,17220.42,-5812.78,168.23,-2154.77,-5644.55,-7799.32,,,,,,,,,
1011,1822.26,4234.63,4954.08,480.1,257.98,-104.11,-3889.3,-28661.17,1566.95,17255.45,-5804.86,170.73,-2083.14,-5634.12,-7717.26,,,,,,,,,
1021,1799.88,4303.47,4971.01,484.18,268.25,-125.54,-3855.9,-28769.5,1581.42,17223.01,-5737.99,167.9,-2119.72,-5570.08,-7689.8,,,,,,,,,
1031,1838.44,4230,4963.38,478.5,264.96,-116.09,-3865.26,-28728.08,1572.68,17195.63,-5732.7,168.52,-2165.84,-5564.18,-7730.02,,,,,,,,,
1041,1858.42,4222.43,4955.8,490.44,298.13,-103.55,-3864.22,-28766.83,1550.72,17241.84,-5731.31,164.15,-2116.83,-5567.17,-7683.99,,,,,,,,,
1051,1803.07,4279.87,4919.19,485.21,253.86,-85.23,-3840.4,-28857.86,1596.45,17356.71,-5744.87,165.2,-2089.14,-5579.67,-7668.81,,,,,,,,,
1061,1812.38,4237.37,5000.66,478.08,275.2,-145.48,-3858.78,-28733.47,1577.6,17186.73,-5697.35,165.99,-2169.7,-5531.37,-7701.07,,,,,,,,,
1071,1885.85,4130.12,4957.17,475.68,255.17,-91.3,-3878.19,-28732.24,1577.99,17225.71,-5771.46,166.95,-2194.03,-5604.51,-7798.54,,,,,,,,,
1081,1769.23,4122.1,4951.88,477.91,267.67,-82.81,-3876.64,-28828.75,1603.52,17330.98,-5708.66,165.72,-2264.91,-5542.94,-7807.85,,,,,,,,,
1091,1796.32,4258.67,4960.3,482.35,286.2,-109.29,-3834.88,-28941.3,1623.62,17358.91,-5700.59,164.41,-2119.09,-5536.18,-7655.28,,,,,,,,,
1101,1785.77,4158.11,4977.34,460,258.12,-135.37,-3833.33,-28828.14,1603.27,17344.25,-5777.23,167.91,-2209.97,-5609.32,-7819.29,,,,,,,,,
1111,1822.3,4289.8,4988.82,488.04,257.3,-104.3,-3849.7,-28702.82,1559.72,17158.42,-5778.84,170.41,-2092.45,-5608.43,-7700.88,,,,,,,,,
1121,1794.99,4247.38,4955.2,471.79,270.98,-113.88,-3866.56,-28812.36,1585.97,17240.04,-5685.6,166.4,-2226.44,-5519.2,-7745.64,,,,,,,,,
1131,1768.33,4237.55,4984.74,472.1,280.08,-131,-3841.45,-28763.78,1593.7,17169.08,-5707.96,169.07,-2230.65,-5538.89,-7769.53,,,,,,,,,
1141,1809.93,4176.35,4966.43,475.53,270.42,-123.97,-3873.73,-28640,1622.67,17202.45,-5787.28,167.21,-2113.92,-5620.07,-7733.99,,,,,,,,,
1151,1778.66,4199.07,4927.86,483.87,254.8,-106.42,-3879.25,-28704.16,1568.04,17330.74,-5801.86,164.72,-2146.79,-5637.15,-7783.93,,,,,,,,,
1161,1814.85,4232.45,5008.61,482.52,283.69,-95.37,-3892.08,-28690.83,1580.37,17356.55,-5843.5,168.02,-1919.23,-5675.48,-7594.71,,,,,,,,,
1171,1803.13,4164.94,4945.69,473.03,261.99,-137.51,-3841.1,-28665.08,1612.21,17241.2,-5795.49,170.54,-2141.5,-5624.95,-7766.45,,,,,,,,,
1181,1763.66,4307.38,4922.23,486.61,260.5,-109.09,-3874.95,-28623.61,1582.07,17209.09,-5824.94,168.16,-2076.12,-5656.78,-7732.9,,,,,,,,,
1191,1785.72,4284.33,4933.33,481.53,271.28,-120.82,-3866.98,-28518.16,1589.89,17248.48,-5956.31,171.54,-1911.38,-5784.77,-7696.15,,,,,,,,,
1201,1821.09,4143.55,4949.97,469.93,277.36,-106.35,-3858.85,-28817.77,1573.46,17294.03,-5673.29,164.69,-2253.58,-5508.6,-7762.18,,,,,,,,,
1211,1795.95,4289,4987.88,479.33,274.88,-115.06,-3879.04,-28760.97,1589.31,17221.02,-5676.19,163.18,-2117.71,-5513.01,-7630.72,,,,,,,,,
1221,1828.84,4242.14,4957.76,460.27,270.44,-108.21,-3802.18,-28643.22,1593.14,17176.96,-5800.71,172.3,-2024.05,-5628.42,-7652.47,,,,,,,,,
1231,1829.79,4290.09,4975.16,488.44,282.87,-103.43,-3825.61,-28731.76,1595.71,17108.07,-5693.96,171.52,-2090.67,-5522.44,-7613.11,,,,,,,,,
1241,1798.55,4238.15,4956.96,485.71,284.41,-102.23,-3856.77,-28700.58,1576.27,17148.45,-5718.57,168.98,-2171.07,-5549.59,-7720.66,,,,,,,,,
1251,1827.69,4339.77,4953.89,473.14,275.94,-115.14,-3806.51,-28753.05,1567.79,16998.45,-5608.75,170.63,-2238.03,-5438.13,-7676.16,,,,,,,,,
1261,1759.95,4156.94,4931.17,476.32,258.09,-113.04,-3846.78,-28871.7,1617.34,17219.62,-5570.28,168.99,-2412.1,-5401.29,-7813.39,,,,,,,,,
1271,1739.28,4232.54,4986.87,477.8,282.2,-109.19,-3794.15,-28800.15,1612.91,17221.11,-5644.42,171.75,-2150.77,-5472.67,-7623.44,,,,,,,,,
1281,1825.48,4190.33,4978.59,478.38,259.37,-133.35,-3819.07,-28878.18,1598.86,17254.35,-5652.79,171.02,-2245.23,-5481.77,-7727,,,,,,,,,
1291,1815.95,4344.19,5006.61,503.8,277.61,-82.14,-3852.49,-28825.83,1600.1,16986.85,-5528.54,168.03,-2225.36,-5360.51,-7585.87,,,,,,,,,
1301,1764.25,4198.51,4957.76,480.07,267.44,-140.65,-3819.17,-28810.77,1612.03,17182.34,-5581.54,168.69,-2308.17,-5412.85,-7721.02,,,,,,,,,
1311,1795.49,4260.58,4951.38,487.32,269.26,-109,-3800.8,-28753.13,1583.92,17097.41,-5649.2,171.1,-2217.56,-5478.1,-7695.65,,,,,,,,,
1321,1869.44,4204.64,4979.66,470.74,265.89,-124.63,-3841.33,-28768.04,1571.81,17124.51,-5652.3,173.04,-2247.32,-5479.26,-7726.58,,,,,,,,,
1331,1768.69,4209.25,4949.35,468.81,255.46,-115.35,-3808.73,-28857.36,1600.94,17282.73,-5657.14,170.87,-2246.2,-5486.27,-7732.47,,,,,,,,,
1341,1843.99,4167.73,4954.93,488.07,256.43,-120.75,-3829.79,-28754.17,1598.24,17159.74,-5686.6,168.65,-2235.58,-5517.96,-7753.53,,,,,,,,,
1351,1819.68,4268.14,4955.74,482.33,265.69,-110.34,-3840.82,-28869.87,1593.34,17187.38,-5637.49,168.2,-2248.74,-5469.29,-7718.03,,,,,,,,,
1361,1817.78,4178.12,4967.4,459.89,294.14,-93.31,-3825.42,-28705.37,1596.75,17210.2,-5744.46,167.37,-2099.8,-5577.09,-7676.89,,,,,,,,,
1371,1816.46,4163.62,4964.61,479.03,283.61,-125.5,-3823.07,-28770.97,1629.12,17249.44,-5711.59,169.41,-2133.65,-5542.18,-7675.83,,,,,,,,,
1381,1855.4,4231.66,4971.76,475.31,285.63,-91.52,-3880.54,-28678.88,1582.66,17085.21,-5666.36,169,-2163.31,-5497.36,-7660.67,,,,,,,,,
1391,1828.15,4262.47,4963.26,490.58,270.41,-127.78,-3836.54,-28721.36,1594.45,17189.07,-5730.7,173.51,-2087.3,-5557.18,-7644.49,,,,,,,,,
1401,1779.06,4196.1,4961.79,472.2,263.05,-114.96,-3837.2,-28798.59,1601.34,17275.72,-5708.14,168.69,-2201.5,-5539.45,-7740.95,,,,,,,,,
1411,1781.44,4331.47,4978.06,479.14,271,-123.06,-3828.86,-28855.42,1584.74,17217.03,-5618.47,166.24,-2164.46,-5452.22,-7616.68,,,,,,,,,
1421,1831.97,4166.39,4980.94,479.81,271.4,-138.08,-3808.32,-28848.36,1592.39,17252.29,-5673.32,173.27,-2219.55,-5500.04,-7719.6,,,,,,,,,
1431,1769.21,4227.13,5009.05,477.36,281.24,-109.94,-3832.7,-28841.5,1575.27,17185.68,-5625.58,172.47,-2259.2,-5453.11,-7712.31,,,,,,,,,
1441,1774.5,4274.38,4979.41,474.16,269.47,-113.08,-3850.26,-28893.19,1610.72,17223.49,-5559.61,165.71,-2250.4,-5393.9,-7644.3,,,,,,,,,
1451,1792.32,4224.02,4978,481.68,271.67,-141.83,-3862.26,-28539.89,1619.03,17146.84,-5816.65,168.09,-2030.42,-5648.56,-7678.98,,,,,,,,,
1461,1848.35,4302.47,5019.8,484.77,265.25,-117.45,-3830.93,-28680.08,1555.53,17053.21,-5730.75,169.43,-2099.09,-5561.32,-7660.4,,,,,,,,,
1471,1804.86,4247.79,4939.9,474.67,281.33,-102.59,-3799.73,-28793.77,1598.68,17172.34,-5648.36,171.6,-2176.53,-5476.76,-7653.29,,,,,,,,,
1481,1804.84,4269.68,4950.18,496.37,266.85,-127.12,-3828.09,-28749.04,1585.04,17192.87,-5733.05,169.55,-2138.42,-5563.51,-7701.93,,,,,,,,,
1491,1756.04,4298.15,4950.42,478.96,245.84,-114.31,-3884.11,-28563.01,1594.04,17205.61,-5827.54,169.24,-2032.39,-5658.3,-7690.69,,,,,,,,,
1501,1767.45,4261.22,4974.6,477.53,263.33,-85.29,-3868.77,-28802.81,1576.2,17288.69,-5728.53,166.43,-2147.86,-5562.1,-7709.96,,,,,,,,,
1511,1799.09,4253.39,4917.86,472.66,259.08,-105.97,-3859.74,-28645.8,1580.83,17196.55,-5799.9,170.18,-2132.06,-5629.73,-7761.78,,,,,,,,,
1521,1840.73,4233.91,5001.8,477.6,265.46,-129.69,-3887.69,-28596.36,1581.42,17182.17,-5818.03,170.91,-2030.66,-5647.13,-7677.79,,,,,,,,,
1531,1687.77,4298.25,4921.01,479.76,277.04,-117.45,-3862.08,-28777.17,1609.03,17214.47,-5660.87,170.4,-2269.37,-5490.47,-7759.84,,,,,,,,,
1541,1799.34,4253.02,4941.15,495.75,244.25,-139.85,-3848.66,-28813.75,1577.12,17188.28,-5603.5,170.16,-2303.36,-5433.34,-7736.7,,,,,,,,,
1551,1857.39,4296.6,4968.46,483.03,262.78,-132.94,-3850.58,-28854.89,1597.98,17139.07,-5570.44,166.41,-2233.11,-5404.02,-7637.13,,,,,,,,,
1561,1753.66,4239.06,4967.61,470.58,249.31,-137.24,-3804.65,-28921.75,1588.86,17194.91,-5528.15,164.15,-2399.64,-5363.99,-7763.64,,,,,,,,,
1571,1840.87,4366.36,4948.61,483.36,281.04,-128.53,-3857.34,-28796.06,1582.06,17091.65,-5615.79,169.7,-2187.97,-5446.09,-7634.07,,,,,,,,,
1581,1831.48,4218.3,4992.3,481,281.17,-119.93,-3841.28,-28705.58,1575,17054.47,-5654.16,168.9,-2233.08,-5485.26,-7718.33,,,,,,,,,
1591,1778.19,4282.81,4950.3,475.45,284.99,-130.97,-3822.19,-28745.99,1575.91,17184.3,-5690.53,169.25,-2167.2,-5521.28,-7688.48,,,,,,,,,
1601,1814.12,4278.07,4959.75,475.64,275.49,-122.27,-3807.85,-28744.37,1597.13,17107.87,-5666.88,172.65,-2166.42,-5494.23,-7660.65,,,,,,,,,
1611,1811.25,4188.58,4966.41,477.39,254.26,-78.37,-3829.12,-28763.3,1589.97,17149.78,-5666.86,166.5,-2233.16,-5500.36,-7733.52,,,,,,,,,
1621,1835.28,4317.54,5003.83,483.39,276.69,-110.03,-3837.23,-28665.21,1556.01,17037.51,-5680.39,170.3,-2102.22,-5510.09,-7612.3,,,,,,,,,
1631,1911.45,4251.71,4967.22,494.7,277.59,-118.64,-3843.81,-28589.24,1566.11,17118.88,-5790.81,169.23,-1964.03,-5621.58,-7585.6,,,,,,,,,
1641,1815.95,4157.22,4956.71,468.04,288.01,-127.45,-3845.18,-28618.15,1592.47,17210.42,-5797.61,172.49,-2101.95,-5625.12,-7727.08,,,,,,,,,
1651,1829.31,4298.71,4948.95,454.42,271.04,-109.96,-3795.02,-28552.91,1603.09,17049.25,-5800.02,169.94,-2003.11,-5630.08,-7633.19,,,,,,,,,
1661,1795.8,4193.42,4954.93,461.88,259.52,-130.87,-3838.72,-28595.09,1603.8,17097.41,-5777.99,169.33,-2197.92,-5608.66,-7806.58,,,,,,,,,
1671,1771.33,4306.39,4934.17,477.22,272.98,-115.67,-3766.07,-28610.79,1575.21,17067.33,-5809.89,171.92,-2087.88,-5637.97,-7725.85,,,,,,,,,
1681,1800.66,4163.47,4985.34,476.65,261.39,-85.25,-3881.46,-28736.01,1600.95,17097.52,-5665.84,166.24,-2316.74,-5499.6,-7816.34,,,,,,,,,
1691,1749.54,4247.4,4938.74,476.73,283.32,-105.33,-3867.08,-28439.64,1587.28,17088.45,-5884.94,170.08,-2040.58,-5714.87,-7755.45,,,,,,,,,
1701,1791.93,4241.49,4979.84,467.03,281.72,-113.41,-3890.23,-28575.71,1565.34,17128.76,-5807.22,171.81,-2123.24,-5635.41,-7758.64,,,,,,,,,
1711,1851.65,4293.37,4920.92,471.14,280.92,-115.52,-3818.95,-28536.67,1574.32,17064.54,-5802.28,171.44,-2014.26,-5630.83,-7645.1,,,,,,,,,
1721,1805.5,4186.67,4953.01,479.65,269.57,-99.32,-3837.98,-28702.16,1607.08,17147.1,-5701.26,170.76,-2190.86,-5530.5,-7721.37,,,,,,,,,
1731,1883.28,4124.86,5009.67,477.82,282.67,-122.81,-3800.45,-28590.34,1590.13,17119.19,-5795.06,171.81,-2025.98,-5623.24,-7649.23,,,,,,,,,
1741,1897.57,4210.95,4980.86,483.59,277.47,-140.01,-3819.56,-28546.37,1575.14,17015.35,-5791.77,168.16,-2065.01,-5623.61,-7688.62,,,,,,,,,
1751,1843.74,4083.64,4943.18,466.59,270.82,-100.44,-3803.38,-28723.39,1588.4,17154.52,-5727.02,171.05,-2276.32,-5555.97,-7832.29,,,,,,,,,
1761,1804.19,4213.21,4988.03,476.51,304.17,-106.74,-3833.73,-28809.51,1569.09,17199.59,-5635.9,169.18,-2195.2,-5466.73,-7661.92,,,,,,,,,
1771,1763.78,4227.7,4962.9,473.77,285.46,-96.74,-3859.69,-28508.56,1607.83,17044.16,-5807.34,170.18,-2099.38,-5637.16,-7736.54,,,,,,,,,
1781,1829.4,4250.76,4924.05,487.45,275.62,-109.46,-3863.58,-28576.9,1572.56,16961.09,-5669.57,168.94,-2249.01,-5500.63,-7749.64,,,,,,,,,
1791,1820.64,4293.33,4989.77,475.22,275.22,-98.21,-3838.64,-28587.83,1566.83,17096.3,-5773.59,171.67,-2007.37,-5601.92,-7609.29,,,,,,,,,
1801,1840.7,4213.35,5007.56,485.16,262.68,-114.77,-3809.76,-28619.08,1560.88,17084.2,-5737.37,169.98,-2089.09,-5567.39,-7656.48,,,,,,,,,
1811,1787.59,4253.22,4962.62,477.29,284.97,-135.8,-3771.82,-28691.64,1595.34,17142.52,-5750.96,170.21,-2095.7,-5580.75,-7676.46,,,,,,,,,
1821,1738.95,4220.86,4881.76,465.35,261.75,-120.01,-3827.18,-28813.53,1557.35,17233.07,-5637.56,166.62,-2401.62,-5470.94,-7872.56,,,,,,,,,
1831,1782.36,4282.93,4921.85,461.54,295.3,-133.58,-3829.54,-28659.51,1576.02,17052.5,-5720.72,167.41,-2250.14,-5553.31,-7803.45,,,,,,,,,
1841,1819.83,4254.1,4942.38,474.24,276.59,-140.75,-3841.36,-28802.32,1577.02,17131.93,-5627.43,169.71,-2308.33,-5457.72,-7766.05,,,,,,,,,
1851,1818.73,4174.81,4993.57,468.73,286.09,-135.58,-3817.19,-28518.95,1572.64,17078.6,-5836.21,171.3,-2078.53,-5664.91,-7743.44,,,,,,,,,
1861,1827.32,4149.74,4978.08,464.19,263.18,-129.7,-3815.78,-28671.71,1590.48,17108.95,-5718.47,167.5,-2235.26,-5550.97,-7786.23,,,,,,,,,
1871,1833.26,4295.89,4988.07,477.11,267.3,-108.75,-3871.4,-28580.42,1582.27,17078.08,-5772.43,166.64,-2038.59,-5605.78,-7644.37,,,,,,,,,
1881,1798.46,4250.47,4970.61,474.37,263.61,-135.27,-3909.39,-28557.05,1595.46,17077.95,-5754.07,166.56,-2170.77,-5587.51,-7758.28,,,,,,,,,
1891,1751.53,4215.61,4973.52,460.4,253.14,-132.24,-3811.61,-28655.81,1580.1,17101.92,-5712.03,169.28,-2263.44,-5542.75,-7806.2,,,,,,,,,
1901,1769.64,4286.95,4975.86,471.06,280.35,-104.37,-3887.66,-28672.18,1624.34,17094.8,-5648.29,164.94,-2161.21,-5483.35,-7644.56,,,,,,,,,
1911,1832.43,4224.04,4929.63,479.2,269.09,-131.73,-3848.84,-28538.43,1593.33,17164.02,-5822.54,169.8,-2027.26,-5652.74,-7680,,,,,,,,,
1921,1823.91,4284.96,4977.1,480.13,283.29,-113.25,-3893.2,-28334,1581.63,17117.13,-5972.08,172.5,-1792.31,-5799.57,-7591.88,,,,,,,,,
1931,1806.69,4137.59,5013.36,476.45,278.2,-112.43,-3866.4,-28578.93,1584.4,17149.58,-5802.73,164.61,-2111.47,-5638.13,-7749.6,,,,,,,,,
1941,1821.86,4277.02,4966.7,474.15,254.99,-131.97,-3875.31,-28502.07,1581.8,17130.46,-5854.41,168.49,-2002.37,-5685.92,-7688.29,,,,,,,,,
1951,1761.69,4185.7,4935.64,474.38,249.48,-141.66,-3873.73,-28486.53,1580.08,17234.22,-5928.57,169.95,-2080.74,-5758.62,-7839.36,,,,,,,,,
1961,1818.22,4195.52,4973.84,467.54,293.82,-91.44,-3878.37,-28549.67,1554.73,17199.44,-5860.68,166.01,-2016.37,-5694.67,-7711.03,,,,,,,,,
1971,1848.84,4209.82,4957.12,489.65,275.07,-114.85,-3872.22,-28723.67,1555.19,17229.85,-5765.95,170.21,-2145.19,-5595.74,-7740.93,,,,,,,,,
1981,1835.97,4263.82,4968.04,479.98,264.2,-116.61,-3819.21,-28375.08,1584.22,17136.96,-6001.9,170.68,-1777.7,-5831.22,-7608.92,,,,,,,,,
1991,1831.23,4281.64,4943.7,485,268.52,-150.76,-3866.66,-28502.48,1595.7,17160.12,-5893.06,170.56,-1953.98,-5722.5,-7676.48,,,,,,,,,
2001,1856.57,4235.9,4980.99,487.27,266.65,-110.04,-3834.74,-28577.38,1595.91,17146.69,-5820.23,171.47,-1952.18,-5648.76,-7600.94,,,,,,,,,
2011,1747.86,4254.13,5010.27,478.34,276.11,-148.27,-3855.39,-28671.17,1598.36,17190.29,-5774.57,166.69,-2119.48,-5607.88,-7727.36,,,,,,,,,
2021,1755.5,4229.75,4938.93,471.87,290.93,-127.15,-3883.93,-28792.7,1602.93,17231.3,-5659.59,164.66,-2282.58,-5494.93,-7777.5,,,,,,,,,
2031,1767.06,4290.3,4951.55,476.94,274.8,-116.62,-3850.61,-28623.83,1586.22,17163.44,-5784.12,171.31,-2080.73,-5612.81,-7693.54,,,,,,,,,
2041,1799.77,4311.44,4948.26,484.85,276.53,-150.8,-3870.79,-28757.07,1577.64,17214.94,-5702.34,165.27,-2165.22,-5537.07,-7702.29,,,,,,,,,
2051,1790.25,4223.09,4934.62,493.96,284.95,-115.87,-3876.36,-28633.92,1574.1,17144.83,-5770.41,165.7,-2180.36,-5604.7,-7785.06,,,,,,,,,
2061,1809.86,4240.35,4973.73,487.47,270.15,-120.94,-3844.44,-28563.43,1622.9,17196.62,-5859,168.27,-1927.73,-5690.73,-7618.46,,,,,,,,,
2071,1725.31,4210.16,4955.3,483.36,271.17,-121.6,-3828.41,-28732.63,1598.13,17291.19,-5774.98,170.06,-2148,-5604.93,-7752.93,,,,,,,,,
