GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
1171,1874.38,4258.69,4921.42,481.19,270.14,-103.39,-3782.23,-28561.42,1579.6,17016.83,-5843.16,173.68,-2044.78,-5669.47,-7714.26,,,,,,,,,
1181,1773.31,4255.32,4936.57,473.26,263.77,-101.22,-3827.9,-28676.87,1595.48,17054.7,-5719.78,172.11,-2253.58,-5547.67,-7801.25,,,,,,,,,
1191,1819.5,4179.01,4949.39,487.11,279.47,-117.32,-3847.64,-28787.94,1601.73,17231.56,-5684.95,171.1,-2205.11,-5513.86,-7718.97,,,,,,,,,
1201,1767.77,4206.57,4994.06,477.02,281.6,-99.01,-3889.38,-28635.04,1567.96,17181.91,-5751.16,168.93,-2146.55,-5582.22,-7728.77,,,,,,,,,
1211,1764.36,4203.12,4977.12,465.68,264.56,-141.7,-3881.02,-28597.28,1556.53,17141.6,-5780.66,168.84,-2247.02,-5611.82,-7858.84,,,,,,,,,
1221,1795.12,4194.57,4941.88,474.56,262.01,-127.19,-3809.04,-28719.87,1600.76,17127.96,-5685.61,170.56,-2259.24,-5515.05,-7774.28,,,,,,,,,
1231,1773.63,4228.44,4992.22,475.01,273.57,-104.26,-3859.78,-28700.35,1579.46,17129.74,-5715.63,171.07,-2212.33,-5544.55,-7756.88,,,,,,,,,
1241,1844.53,4233.61,4945.37,473.19,267.23,-113.35,-3857.23,-28730.05,1563.55,17130.23,-5715.17,169.21,-2242.92,-5545.96,-7788.88,,,,,,,,,
1251,1866.87,4230.95,4924.28,489.4,271.01,-111.34,-3782.37,-28647.25,1595.67,17079.3,-5774.95,172.95,-2083.47,-5602,-7685.47,,,,,,,,,
1261,1832.8,4199.92,4951.57,482.92,275.12,-122.61,-3824.12,-28661.63,1583.98,17128.17,-5750.49,171.39,-2153.87,-5579.1,-7732.97,,,,,,,,,
1271,1842.9,4273.14,4956.78,480.18,275.11,-138.89,-3850.43,-28560.32,1602.98,17030.31,-5782.89,168.72,-2088.22,-5614.16,-7702.39,,,,,,,,,
1281,1834.61,4230.2,4969.94,471.59,297.84,-90.89,-3864.84,-28603.02,1555.05,17064.26,-5701.08,169.14,-2135.26,-5531.94,-7667.2,,,,,,,,,
1291,1820.32,4234.23,4894.21,482.44,276.41,-122.55,-3804,-28859.49,1573.01,17120.58,-5555.63,168.55,-2384.83,-5387.07,-7771.9,,,,,,,,,
1301,1748.98,4204.21,4953.1,467.02,260.85,-130.84,-3878.78,-28746.68,1585.07,17034.69,-5571.1,164.4,-2502.38,-5406.7,-7909.08,,,,,,,,,
1311,1841.21,4230.17,4975.55,485.48,265.61,-101.48,-3821.62,-28712.44,1581.1,17058.61,-5662.17,167.66,-2197.8,-5494.51,-7692.31,,,,,,,,,
1321,1830.7,4211.26,4968.25,468.78,255.87,-125.61,-3809.37,-28771.24,1577.81,17041.47,-5630.62,171.62,-2352.07,-5459,-7811.07,,,,,,,,,
1331,1832.02,4155.39,4993.98,477.32,262.88,-134.19,-3799.71,-28711.98,1567.14,17142,-5743.31,170.89,-2215.16,-5572.42,-7787.58,,,,,,,,,
1341,1887.84,4248.66,5019.74,481.44,263.93,-94.68,-3829.66,-28714.28,1587.86,17150.28,-5743.6,171.08,-1998.87,-5572.52,-7571.39,,,,,,,,,
1351,1755.98,4251.21,4941.15,479.43,264.74,-106.64,-3818.9,-28770.43,1619.4,17158.57,-5645.41,166.91,-2225.49,-5478.51,-7704,,,,,,,,,
1361,1772.86,4296.05,4979.85,492.75,256.65,-120.71,-3862.26,-28632.18,1575.89,17126.32,-5729.82,169.94,-2114.77,-5559.88,-7674.65,,,,,,,,,
1371,1832.19,4179.64,4975.3,478.76,276.79,-120.18,-3843.74,-28565.6,1600.37,17043.98,-5764.98,169.84,-2142.49,-5595.14,-7737.63,,,,,,,,,
1381,1827.57,4219.38,4893.9,481.53,275.13,-125.32,-3818.13,-28684.42,1590.76,17187.28,-5800.71,170.72,-2152.31,-5629.99,-7782.3,,,,,,,,,
1391,1842.24,4246.69,4947.81,466.45,263.94,-112.92,-3816.67,-28684.66,1591.62,17118.28,-5727.64,169.39,-2137.21,-5558.26,-7695.46,,,,,,,,,
1401,1775.2,4246.5,4958.61,472.61,273.41,-82.66,-3848.26,-28857.51,1617.35,17150.39,-5584.66,165.69,-2294.36,-5418.96,-7713.32,,,,,,,,,
1411,1771.3,4280.74,4915.93,472.01,285.05,-107.09,-3809.55,-28719.49,1598.01,17040.9,-5693.97,168.6,-2272.2,-5525.37,-7797.57,,,,,,,,,
1421,1859.31,4219.96,4919.25,476.59,248.81,-133.14,-3806.85,-28659.39,1558.82,17087.12,-5777.5,170.8,-2229.51,-5606.7,-7836.21,,,,,,,,,
1431,1791.34,4198.47,4944.26,483.66,274.63,-94.69,-3827.91,-28587.89,1600.59,17105.51,-5797.27,168.24,-2112.04,-5629.03,-7741.07,,,,,,,,,
1441,1756.48,4312.82,4936.19,486.15,288.07,-101.44,-3862.2,-28535.3,1578.26,17101.57,-5833.47,172.54,-2039.4,-5660.92,-7700.32,,,,,,,,,
1451,1826.11,4293.06,4954.59,470.15,265.59,-109.24,-3832.3,-28423.7,1589.21,17036.53,-5911.25,173.3,-1929.97,-5737.95,-7667.92,,,,,,,,,
1461,1765.68,4271.48,4922.55,485.07,256.42,-124.21,-3805.93,-28464.28,1580.69,17083.25,-5902.46,175.16,-2029.28,-5727.3,-7756.58,,,,,,,,,
1471,1795.03,4262.15,4971.69,489.91,293.45,-118.09,-3837.14,-28369.22,1575.72,17110.28,-5979.02,172.23,-1826.22,-5806.79,-7633.01,,,,,,,,,
1481,1826.46,4214.73,4948.84,481.78,264.84,-119.11,-3797.27,-28477.86,1553.56,17142.44,-5935.24,174.5,-1961.6,-5760.75,-7722.35,,,,,,,,,
1491,1789.5,4181.67,4942.21,464.6,260.44,-123.37,-3820.48,-28465.63,1622.25,17117.16,-5898.09,167.2,-2031.65,-5730.89,-7762.54,,,,,,,,,
1501,1805.35,4302.08,4925.89,480.1,264.33,-120.34,-3814.23,-28619.62,1544.45,17121.81,-5838.07,169.89,-2110.18,-5668.18,-7778.36,,,,,,,,,
1511,1879.01,4263.76,4992.4,488.88,267.65,-127.68,-3819.25,-28786.12,1589.28,17108.53,-5642.45,169.43,-2143.53,-5473.02,-7616.55,,,,,,,,,
1521,1837.19,4238.04,4952.73,464.83,268.66,-99.13,-3845.72,-28517.29,1572.32,17056.12,-5854.06,168.48,-2072.26,-5685.58,-7757.84,,,,,,,,,
1531,1768.15,4296.25,4996.72,495.77,275.29,-121.56,-3855.33,-28622.94,1598.22,17124.27,-5799.28,169.42,-2045.15,-5629.86,-7675,,,,,,,,,
1541,1829.43,4269.38,4973.81,479.74,273.52,-134.78,-3839.39,-28568.3,1597.03,17109.13,-5831.37,169.83,-2010.43,-5661.54,-7671.97,,,,,,,,,
1551,1806.5,4257.07,4971.08,489.51,273.21,-117.24,-3832.37,-28715.95,1599.04,17099.62,-5722.68,166.8,-2169.52,-5555.88,-7725.4,,,,,,,,,
1561,1810.02,4211.92,4951.15,487.83,268.41,-123.61,-3852.03,-28651.87,1595.54,17198.9,-5807.38,166.66,-2103.73,-5640.72,-7744.45,,,,,,,,,
1571,1771.01,4192.61,4923.95,463.88,298.03,-128.71,-3812.66,-28625.23,1575.12,17170.93,-5815.66,171.5,-2171.06,-5644.16,-7815.21,,,,,,,,,
1581,1740.67,4198.78,4922.49,484.03,247.63,-102.04,-3843.44,-28678.89,1595.75,17249.28,-5785.54,169.46,-2185.74,-5616.08,-7801.81,,,,,,,,,
1591,1778.53,4246.88,4966.7,478.52,258.13,-114.43,-3860.45,-28597.22,1581.12,17171.36,-5824.05,169.73,-2090.85,-5654.32,-7745.18,,,,,,,,,
1601,1812.5,4140.96,4964.91,474.91,262.87,-134.89,-3875.08,-28775.03,1571.2,17275.44,-5766.05,169.91,-2282.21,-5596.13,-7878.34,,,,,,,,,
1611,1844.52,4186.45,4956.2,478.41,286.4,-93.28,-3853.28,-28553.81,1558.45,17221.32,-5922.97,173.45,-1968.61,-5749.52,-7718.13,,,,,,,,,
1621,1839.54,4255.84,4931.91,471.26,271.8,-137,-3797.43,-28625.67,1581.44,17176.54,-5834.04,173.88,-2031.78,-5660.16,-7691.94,,,,,,,,,
1631,1837.2,4267.1,4964.1,480.28,272.68,-119.55,-3852.17,-28582.55,1583.04,17147.12,-5859.06,171.9,-2002.77,-5687.16,-7689.93,,,,,,,,,
1641,1780.75,4153.6,4980.22,458.59,267.5,-128.52,-3844.83,-28617.09,1570.2,17204.04,-5817.53,168.1,-2175.54,-5649.43,-7824.97,,,,,,,,,
1651,1751.96,4195.08,4986.96,462.07,258.82,-130.49,-3799.52,-28722.61,1607.22,17228.82,-5786.94,171.46,-2161.7,-5615.48,-7777.18,,,,,,,,,
1661,1828.06,4312.09,4945.21,466.37,258.19,-132.1,-3815.74,-28646.96,1560.85,17085.78,-5773.25,172.12,-2138.24,-5601.13,-7739.37,,,,,,,,,
1671,1764.4,4168.74,4939.52,468.86,262.84,-147.91,-3846.63,-28620.35,1604.63,17239.79,-5891.14,173.02,-2166.11,-5718.12,-7884.23,,,,,,,,,
1681,1820.39,4161.22,4985.79,464.06,268.14,-126.93,-3794.2,-28555.59,1634.28,17207.29,-5902.56,169.75,-1935.55,-5732.8,-7668.36,,,,,,,,,
1691,1761.97,4139.2,4930.02,476.1,247.65,-95.72,-3793.2,-28730.78,1619.92,17285.5,-5797.82,175.13,-2159.34,-5622.69,-7782.02,,,,,,,,,
1701,1825.62,4210.5,4944.23,471.87,277.54,-115.02,-3837.29,-28480.85,1597.46,17164.16,-5902.65,172.25,-1941.77,-5730.4,-7672.16,,,,,,,,,
1711,1795.81,4218.29,4986.82,474.53,273.42,-128.36,-3835.28,-28682.08,1600.34,17100.61,-5685.88,169.43,-2195.89,-5516.44,-7712.33,,,,,,,,,
1721,1777.59,4173.7,4938.78,477.52,267.98,-86.85,-3877.58,-28608.14,1592.19,17273.91,-5873.51,168.32,-2070.89,-5705.19,-7776.08,,,,,,,,,
1731,1896.78,4237.12,4954.55,487.85,255.48,-122.44,-3841.81,-28662.77,1587.92,17088.44,-5793.39,170.08,-2118.89,-5623.32,-7742.21,,,,,,,,,
1741,1818.91,4267.47,4939.69,477.48,273.65,-138.82,-3817.69,-28485.48,1580.76,17171.72,-5952.61,172.25,-1912.32,-5780.36,-7692.68,,,,,,,,,
1751,1695.79,4240.31,4967.84,478.15,274.5,-84.63,-3855.09,-28589.72,1576.5,17170.69,-5823.39,171.31,-2125.67,-5652.08,-7777.75,,,,,,,,,
1761,1859.54,4183.12,4981.71,481.75,262.25,-144.44,-3900.68,-28565.73,1543.14,17180.97,-5822.33,168.66,-2118.37,-5653.67,-7772.04,,,,,,,,,
1771,1823.24,4247,4926.92,471.01,264,-104.44,-3821.83,-28624.09,1569,17137.65,-5804.22,172.12,-2111.54,-5632.1,-7743.64,,,,,,,,,
1781,1897.62,4125.64,4980.45,483.81,257.88,-127.43,-3846.22,-28563.93,1603.53,17184.08,-5885.78,172.56,-2004.58,-5713.21,-7717.79,,,,,,,,,
1791,1773.07,4191.78,4989.92,467.45,271.64,-117.51,-3849.25,-28737.05,1593.59,17160.03,-5702.59,170.61,-2256.34,-5531.98,-7788.32,,,,,,,,,
1801,1853.38,4191.97,4949.32,483.73,283.29,-104.55,-3842.81,-28693.67,1577,17060.61,-5700.62,169.28,-2241.74,-5531.35,-7773.08,,,,,,,,,
1811,1768.6,4170.6,4974.5,463.1,272.27,-128.81,-3893.89,-28748.98,1591.6,17230.72,-5689.03,170.54,-2300.3,-5518.49,-7818.79,,,,,,,,,
1821,1837.08,4193.07,4924.32,473.23,267.77,-125.33,-3815.99,-28659.4,1573.06,17068.56,-5747.32,173.45,-2263.63,-5573.87,-7837.5,,,,,,,,,
1831,1801.17,4225.11,4942.82,509.62,255.99,-99.68,-3841.51,-28699.19,1588.13,17154.62,-5716.74,171.05,-2162.93,-5545.7,-7708.62,,,,,,,,,
1841,1808.61,4184.45,4971.29,461.26,252.79,-127.34,-3806.3,-28806.55,1594.36,17211.23,-5673.77,173.46,-2256.2,-5500.31,-7756.52,,,,,,,,,
1851,1757.54,4200.08,4944.4,480.14,248.53,-99.84,-3804.25,-28836.66,1596.69,17308.32,-5726.43,170.33,-2205.07,-5556.1,-7761.17,,,,,,,,,
1861,1795.56,4253.99,4993.21,476.63,284.47,-106.13,-3843.58,-28726.23,1590.5,17163.47,-5728.22,169.07,-2118.1,-5559.15,-7677.25,,,,,,,,,
1871,1762.38,4176.65,4970.06,464.2,265.38,-133.09,-3827.97,-28792.39,1599.56,17242.13,-5726.69,171.13,-2273.09,-5555.56,-7828.65,,,,,,,,,
1881,1805.36,4182.84,4917.8,470.79,253.74,-123.25,-3791.21,-28662.98,1583.46,17221.93,-5839.59,173.95,-2141.52,-5665.64,-7807.16,,,,,,,,,
1891,1772.89,4238.96,4964.78,472.7,262.98,-106.26,-3817.05,-28738.43,1579.62,17200.62,-5772.14,171.91,-2169.2,-5600.23,-7769.43,,,,,,,,,
1901,1764.1,4328.42,4976.66,475.53,291.7,-110.08,-3876.05,-28651.3,1587.01,17167.74,-5756.49,169.83,-2046.27,-5586.65,-7632.92,,,,,,,,,
1911,1781.22,4206.06,4989.94,469.81,266.1,-109.36,-3872.52,-28569.93,1578.41,17248.55,-5870.19,173.86,-2011.72,-5696.34,-7708.06,,,,,,,,,
1921,1832.66,4345.33,4954.52,491.32,252.25,-122.37,-3849.64,-28542.31,1593,17167.99,-5902.19,174.96,-1877.24,-5727.23,-7604.47,,,,,,,,,
1931,1820.75,4195.79,4917.37,471.54,281.45,-134.94,-3819.44,-28634.54,1544.56,17183.8,-5820.23,174.25,-2173.66,-5645.98,-7819.65,,,,,,,,,
1941,1828.67,4204.12,4965.88,487.59,262.3,-112.41,-3838.53,-28592.63,1603.86,17175.46,-5851.58,173.35,-2015.67,-5678.24,-7693.91,,,,,,,,,
1951,1845.97,4252.6,4945.81,467.99,286.18,-99.44,-3818.68,-28660.9,1596.03,17105.38,-5760.38,171.05,-2079.05,-5589.32,-7668.37,,,,,,,,,
1961,1845.64,4152.12,4951.97,471.77,265.33,-126.52,-3812.41,-28606.64,1594.06,17123.57,-5827.23,173.43,-2141.11,-5653.8,-7794.91,,,,,,,,,
1971,1779.27,4280.59,4967.08,482.65,280.6,-123.13,-3823.68,-28726.3,1588.15,17125.93,-5722.48,172.3,-2168.87,-5550.18,-7719.05,,,,,,,,,
1981,1784.5,4331.4,4923.07,479.48,271.25,-116.45,-3887.55,-28712.67,1575.01,17224.3,-5754.82,172.07,-2127.66,-5582.76,-7710.41,,,,,,,,,
1991,1765.05,4240.28,4973.07,483.7,282.74,-129.95,-3782.39,-28849.16,1591.58,17211.81,-5685.46,171.08,-2213.29,-5514.38,-7727.67,,,,,,,,,
2001,1764.78,4218.27,4945.23,473.62,279.96,-112.65,-3818.28,-28716.93,1606.03,17236.2,-5770.82,172.1,-2123.75,-5598.72,-7722.48,,,,,,,,,
2011,1846.36,4202.39,4964.47,489.22,268.69,-139.06,-3840.03,-28677.01,1590.7,17194.33,-5797.91,172.31,-2099.95,-5625.6,-7725.55,,,,,,,,,
2021,1730.01,4204.04,4955.23,478.07,260.62,-115.23,-3793.27,-28541.89,1597.36,17169.6,-5866.15,172.97,-2055.46,-5693.19,-7748.65,,,,,,,,,
2031,1819.07,4200.79,4959.84,475.77,263.59,-124.96,-3864.43,-28451.13,1549.29,17181.62,-5902.29,174.72,-1990.54,-5727.57,-7718.11,,,,,,,,,
2041,1789.59,4110.09,4925.3,465.64,267.58,-127.37,-3818.71,-28776.33,1607.43,17202.09,-5682.41,172.63,-2354.69,-5509.78,-7864.48,,,,,,,,,
2051,1842.08,4186.11,4932.69,487.6,278.77,-90.17,-3830.02,-28551.05,1574.29,17283.7,-5887.05,174.95,-1886,-5712.1,-7598.1,,,,,,,,,
2061,1792.93,4220.81,4974.78,485.72,288.2,-126.19,-3827.98,-28582.05,1593.76,17208.04,-5874.52,172.32,-1971.99,-5702.19,-7674.18,,,,,,,,,
2071,1808.24,4178.09,4919.18,473.67,270.04,-97.87,-3803.41,-28676.14,1603.66,17288.08,-5867.49,176.11,-2036.47,-5691.38,-7727.85,,,,,,,,,
2081,1854.37,4222.28,4971.79,481.14,260.06,-109.03,-3817.6,-28629.96,1587.41,17209.17,-5836.76,173.1,-1970.37,-5663.66,-7634.03,,,,,,,,,
2091,1726.17,4142.42,4962.22,460.67,268.36,-135.18,-3860.1,-28530.39,1615.03,17274.1,-5918.53,175.1,-2076.7,-5743.43,-7820.13,,,,,,,,,
2101,1869.08,4326.59,4963.03,480.21,258.95,-130.43,-3770.84,-28630.59,1565.87,17157.31,-5830.12,178.61,-1910.84,-5651.52,-7562.35,,,,,,,,,
2111,1798.42,4252.34,5006.71,480.1,271.32,-127.49,-3820.76,-28679.78,1585.3,17267.47,-5844.28,171.56,-1966.36,-5672.73,-7639.09,,,,,,,,,
2121,1786.2,4260.01,4978.96,480.27,274.47,-142.04,-3770.71,-28703.38,1606.05,17215.18,-5844.22,174.38,-2014.98,-5669.84,-7684.82,,,,,,,,,
2131,1811.83,4194.74,4898.51,469.75,284.22,-84.1,-3809.46,-28696.57,1579.2,17237.7,-5850.32,175.94,-2114.19,-5674.38,-7788.56,,,,,,,,,
2141,1825.15,4266.96,4921.21,480.88,270.98,-133.21,-3835.57,-28637.51,1557.22,17226.76,-5795.41,173.38,-2057.12,-5622.03,-7679.16,,,,,,,,,
2151,1774.74,4159.35,4950.32,463.78,267.34,-120,-3815.06,-28724.8,1592.17,17260.12,-5782.31,174.38,-2192.06,-5607.93,-7799.99,,,,,,,,,
2161,1781.17,4209.17,4966.65,471.6,270.36,-124.66,-3823.03,-28697.47,1564.15,17208.47,-5813.44,172.13,-2173.59,-5641.32,-7814.91,,,,,,,,,
2171,1827.31,4274.67,5002.3,465.47,283.35,-105.02,-3807.41,-28744.52,1595.39,17283.95,-5805.04,173.68,-1924.51,-5631.36,-7555.87,,,,,,,,,
2181,1771.8,4217.78,4995.71,486.03,264.59,-121.2,-3792.26,-28797.5,1582.96,17243.16,-5726.52,174.25,-2148.94,-5552.26,-7701.2,,,,,,,,,
2191,1822.79,4267.97,4927.83,486.42,275.96,-117.69,-3805.89,-28762.24,1591.27,17175,-5695.43,173.14,-2138.58,-5522.29,-7660.87,,,,,,,,,
2201,1746.32,4184.42,4929.94,479.34,243.6,-119.27,-3803.88,-28544.27,1603.2,17184.3,-5874.07,174.46,-2096.3,-5699.61,-7795.91,,,,,,,,,
2211,1767.05,4240.25,4983.02,486.18,258.67,-103.03,-3852.21,-28849.28,1557.53,17295.24,-5693.5,175.62,-2216.58,-5517.88,-7734.46,,,,,,,,,
2221,1817.63,4183,4937.34,468.67,264.95,-119.78,-3811.55,-28518.86,1592.29,17208.32,-5930.83,173.42,-1977.98,-5757.41,-7735.38,,,,,,,,,
2231,1783.59,4235,4957.36,479.54,250.81,-119.68,-3804.58,-28551.62,1596.1,17223.92,-5911.05,172.09,-1949.57,-5738.96,-7688.53,,,,,,,,,
2241,1799.82,4186.42,4989.65,499.16,263.38,-139.87,-3812.99,-28553.48,1599.5,17113.28,-5837.39,175.67,-2055.13,-5661.72,-7716.85,,,,,,,,,
2251,1810.83,4226.77,4963.23,469.23,288.32,-122.24,-3830.12,-28556.56,1554.84,17169.72,-5910.49,173.75,-2026,-5736.74,-7762.74,,,,,,,,,
2261,1801.88,4241.02,4959.72,481.11,283.69,-120.79,-3794.18,-28536.04,1598.53,17064.88,-5823.26,173.39,-2020.18,-5649.87,-7670.04,,,,,,,,,
2271,1817.32,4246.39,4961.55,464.84,261.38,-125.81,-3816.23,-28588.18,1602.6,17175.05,-5848.72,173.01,-2001.1,-5675.72,-7676.81,,,,,,,,,
2281,1824.38,4219.96,4984.26,478.83,266.09,-128.35,-3818.47,-28661.17,1605.69,17214.73,-5822.25,174.39,-2014.06,-5647.86,-7661.93,,,,,,,,,
2291,1798.24,4197.26,4957.03,485.12,279.85,-128.37,-3797.13,-28451.84,1617.92,17131.98,-5947.45,174.53,-1909.94,-5772.91,-7682.85,,,,,,,,,
2301,1798.87,4235.93,4960.52,484.2,281.71,-115.36,-3801.45,-28611.86,1591.77,17305.39,-5890.85,176.67,-1870.27,-5714.18,-7584.45,,,,,,,,,
2311,1804.89,4207.1,4965.15,477.53,245.82,-96.86,-3773.01,-28580.94,1608.92,17146.93,-5878.19,175.62,-1994.45,-5702.57,-7697.02,,,,,,,,,
2321,1846.71,4156.06,4967,467.19,272.52,-121.28,-3766.94,-28587.33,1588.61,17274.26,-5905.51,174.19,-1903.22,-5731.31,-7634.53,,,,,,,,,
2331,1795.63,4196.56,4963.24,474.85,271.14,-110.49,-3714.92,-28644.9,1590.57,17257.79,-5902.9,178.79,-1920.52,-5724.11,-7644.63,,,,,,,,,
2341,1820,4080.57,5002.84,475.82,265.99,-97.68,-3806.32,-28923.53,1576.17,17434.13,-5730.09,176.99,-2172.02,-5553.1,-7725.12,,,,,,,,,
2351,1849.75,4177.68,5000.67,470.46,272.75,-121.76,-3770.24,-28782.45,1608.32,17265.34,-5795.46,177.75,-2029.48,-5617.71,-7647.2,,,,,,,,,
2361,1811.13,4232.47,4934.76,472.94,249.81,-96.19,-3794.36,-28748.97,1620.11,17244.13,-5777.72,172.89,-2074.16,-5604.83,-7678.99,,,,,,,,,
2371,1815.56,4230.58,4940.06,479.68,245.43,-101.76,-3827.64,-28928.47,1602.9,17318.87,-5675.99,175.63,-2224.8,-5500.36,-7725.16,,,,,,,,,
2381,1812.74,4224.08,4976.08,466.37,272.58,-105.7,-3826.8,-28914.34,1591.79,17266.77,-5674.15,173.66,-2236.43,-5500.49,-7736.92,,,,,,,,,
2391,1757.35,4307.83,4900.36,485.14,274.53,-104.57,-3789.31,-28709.12,1594.84,17227.64,-5805.17,176.55,-2055.3,-5628.63,-7683.93,,,,,,,,,
2401,1773.25,4193.63,4977.5,486.16,271.74,-104.95,-3836.71,-28591.75,1611.53,17177.5,-5823.72,178.07,-2042.11,-5645.65,-7687.76,,,,,,,,,
2411,1764.08,4247.25,4926.79,486.11,257.04,-119.67,-3858.12,-28517.74,1609.35,17245.55,-5929.55,172.21,-1959.36,-5757.34,-7716.69,,,,,,,,,
2421,1769.85,4277.54,4893.68,482.48,279.93,-91.4,-3842.34,-28674.31,1581.86,17235.18,-5823.01,177.07,-2087.52,-5645.94,-7733.46,,,,,,,,,
2431,1826.85,4273.46,4952.74,491.67,278.45,-116.1,-3832.33,-28443.84,1582.7,17172.07,-6009.24,179.12,-1814.33,-5830.12,-7644.45,,,,,,,,,
2441,1785.03,4207.73,4933.96,453.52,266.91,-119.2,-3857.04,-28537.58,1575.86,17289.88,-5940.27,171.86,-2000.93,-5768.41,-7769.34,,,,,,,,,
2451,1846.34,4335.52,4934.8,496.74,274.14,-120.56,-3871.27,-28498.8,1572.65,17070.58,-5881.07,172.69,-1959.86,-5708.37,-7668.23,,,,,,,,,
2461,1815.44,4242.83,4945.52,467.41,262.97,-108.2,-3834.83,-28609.52,1599.98,17207.14,-5861.1,174.43,-2011.26,-5686.67,-7697.92,,,,,,,,,
2471,1854.73,4192.05,4958.14,476.87,282.33,-110.16,-3823.72,-28681.79,1586.82,17311.73,-5819.98,171.57,-1953,-5648.41,-7601.41,,,,,,,,,
2481,1859.45,4229.63,4953.24,479.9,262.75,-95.29,-3812.07,-28589.32,1593.94,17207.56,-5851.03,172.68,-1910.21,-5678.35,-7588.56,,,,,,,,,
2491,1773.29,4139.53,4960.87,471.6,268.4,-133.07,-3763.18,-28839.92,1582.83,17175.39,-5616.34,173.1,-2364.25,-5443.24,-7807.48,,,,,,,,,
2501,1806.15,4182.06,4953.74,469.82,250.71,-96.17,-3819.19,-28687.24,1593.37,17205.61,-5751.33,173.57,-2141.14,-5577.75,-7718.89,,,,,,,,,
2511,1809.02,4309.16,4927.45,506.29,277.46,-124.12,-3713.02,-28885.85,1600.83,17111.22,-5612.03,177.11,-2181.57,-5434.93,-7616.49,,,,,,,,,
2521,1836.35,4187.25,4919,462.62,280.8,-125.47,-3821.89,-28591.87,1571.08,17084.03,-5756.39,175.97,-2198.09,-5580.42,-7778.52,,,,,,,,,
2531,1839.23,4225.68,4923,484.2,258.01,-123.46,-3793.54,-28667.85,1563.5,17102.31,-5782.55,169.94,-2188.92,-5612.6,-7801.52,,,,,,,,,
2541,1826.02,4215.27,4925.78,487.97,261.01,-109.59,-3832.41,-28571.11,1614.51,17104.18,-5826,173.62,-2078.38,-5652.38,-7730.76,,,,,,,,,
2551,1832.9,4202.61,4920.92,495.56,273.98,-93.07,-3790.51,-28428.11,1595.18,17185.5,-6022.56,176.48,-1805.04,-5846.08,-7651.12,,,,,,,,,
2561,1824.01,4246.89,4916.04,479.61,260.18,-106,-3820.17,-28392.73,1575.32,17138.97,-5997.2,177.77,-1877.87,-5819.44,-7697.3,,,,,,,,,
2571,1815.58,4228.92,4955.15,486.28,258.42,-127.9,-3825.58,-28580.07,1581.27,17183.3,-5868.28,174.23,-2024.62,-5694.05,-7718.67,,,,,,,,,
2581,1820.54,4175.81,4927.94,470.19,258.76,-128.27,-3778.8,-28563.3,1602.52,17166.59,-5912.26,177.47,-2048.03,-5734.79,-7782.82,,,,,,,,,
2591,1674.46,4227.41,4968.98,471.2,282.75,-112.31,-3835.99,-28645.37,1622.8,17242.67,-5819.38,174.03,-2103.4,-5645.36,-7748.76,,,,,,,,,
2601,1857.78,4256.54,4956.84,493.57,267.83,-127.74,-3767.83,-28695.63,1562.53,17128.92,-5723.18,172.21,-2067.19,-5550.97,-7618.16,,,,,,,,,
2611,1868.17,4258.46,4934.93,485.97,273.06,-142.81,-3824.95,-28670.92,1549.88,17145.86,-5783.59,175.82,-2122.36,-5607.76,-7730.12,,,,,,,,,
2621,1828.54,4234.66,4962.38,470.99,264.59,-129.43,-3832.3,-28844.1,1580.01,17299.21,-5719.81,174.13,-2165.45,-5545.68,-7711.13,,,,,,,,,
2631,1772.57,4166.24,4918.08,468.42,268.09,-89.19,-3805.99,-28740.46,1564.8,17204.21,-5726.51,174.75,-2273.23,-5551.77,-7824.99,,,,,,,,,
2641,1830.33,4234.43,4925.8,480.77,291.59,-121.45,-3851.33,-28658.9,1587.89,17114.41,-5731.12,172.29,-2166.46,-5558.83,-7725.3,,,,,,,,,
2651,1814.67,4275.33,4940.77,483.28,270.96,-140.51,-3822.46,-28627.23,1589.98,17160.75,-5780.98,171.26,-2054.44,-5609.72,-7664.17,,,,,,,,,
2661,1877.43,4177.36,4948.53,478.35,258.77,-114.77,-3802.12,-28646.17,1548.66,17243.69,-5846.17,175.7,-2030.27,-5670.47,-7700.74,,,,,,,,,
2671,1817.06,4239.7,4958.21,473.42,269.4,-125.61,-3800.87,-28584.83,1571.56,17119.62,-5809.47,169.86,-2062.34,-5639.61,-7701.95,,,,,,,,,
2681,1731.27,4301.3,4968.78,480.49,287.4,-135.31,-3832.74,-28594.36,1583.45,17190.48,-5859.36,172.9,-2019.24,-5686.47,-7705.7,,,,,,,,,
2691,1785.21,4302.46,4986.88,487.44,264.89,-127.81,-3853.68,-28674.78,1595.77,17133.02,-5741.83,173.02,-2100.6,-5568.82,-7669.42,,,,,,,,,
2701,1808.66,4275.98,5001.77,486.15,280,-136.61,-3836.55,-28894.78,1586.39,17217.56,-5569.78,167.21,-2211.45,-5402.57,-7614.02,,,,,,,,,
