GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
7871,14.74,264.01,18.32,0,0.06,0,5.77,-0.08,13.2,10.04,-70.09,3.84,326.06,-66.25,259.81,,,,,,,,,
7881,9.91,265.96,16.07,0,0.06,0,5.94,-1.17,15.11,11.62,-69.35,3.81,323.5,-65.55,257.95,,,,,,,,,
7891,13.89,267.04,19.21,0,0.39,0,1.32,-0.67,12.23,11.16,-69.64,3.84,324.56,-65.8,258.76,,,,,,,,,
7901,11.3,265.57,17.71,0,0.15,0,6.05,-1.03,11.73,11.8,-69.4,3.79,323.26,-65.6,257.66,,,,,,,,,
7911,13.48,256.96,18.74,0,0.19,0,5.16,-0.37,12.79,11.03,-69.61,3.83,317.98,-65.78,252.2,,,,,,,,,
7921,14.89,259.73,17.07,0,0.23,0,7.02,-0.86,14.15,11.88,-68.92,3.83,324.12,-65.1,259.03,,,,,,,,,
7931,20.33,264.14,14.8,0,0.01,0,3.9,-0.84,10.5,10.78,-69.56,3.8,323.6,-65.76,257.85,,,,,,,,,
7941,18.76,265.59,15.19,0,0.08,0,-0.1,-0.7,10,10.87,-69.55,3.83,319.69,-65.72,253.98,,,,,,,,,
7951,21.82,260.76,16.11,0,0.03,0,5.3,-0.07,11.58,10.14,-69.5,3.82,325.66,-65.68,259.98,,,,,,,,,
7961,16.51,266.38,12.35,0,0.85,0,7.42,-0.78,11.44,10.85,-68.79,3.83,325.01,-64.96,260.05,,,,,,,,,
7971,13.52,269.25,14.99,0,0.15,0,5.66,-1.48,15.52,12.26,-67.98,3.81,329.87,-64.17,265.7,,,,,,,,,
7981,10.49,269.7,16.03,0,0.1,0,4.73,-1.02,10.69,11.42,-69.8,3.84,322.14,-65.96,256.19,,,,,,,,,
7991,16.59,267.72,15.33,0,0.01,0,3.63,-0.69,13.22,11.24,-69.79,3.84,327.05,-65.95,261.1,,,,,,,,,
8001,15.01,267.61,19.25,0,0.84,0,6.24,-1.12,10.98,11.3,-67.86,3.81,330.1,-64.05,266.05,,,,,,,,,
8011,11.36,272.3,16.43,0,0.31,0,6.11,-0.99,11.63,11.61,-70.94,3.81,328.77,-67.13,261.64,,,,,,,,,
8021,13.35,262.25,17.23,0,0.16,0,4.66,-0.3,11.8,10.86,-68.61,3.81,320,-64.81,255.19,,,,,,,,,
8031,13.37,262.37,15.11,0,0.23,0,4.3,-0.43,12.29,10.5,-69.93,3.83,317.76,-66.1,251.66,,,,,,,,,
8041,8.64,268.02,15.39,0,0.05,0,7.46,-1.09,12.28,11.36,-69.13,3.81,322.12,-65.32,256.8,,,,,,,,,
8051,12.92,261.41,16.24,0,0.18,0,5.46,-0.15,11.49,10.71,-70.69,3.83,318.26,-66.86,251.41,,,,,,,,,
8061,15.63,269.43,19.88,0,0.17,0,2.76,-1.37,13.56,11.44,-69.45,3.77,331.49,-65.69,265.81,,,,,,,,,
8071,14.27,267.82,13.34,0,0.21,0,4.57,-0.31,12.23,10.07,-69.97,3.85,322.21,-66.12,256.09,,,,,,,,,
8081,14.95,261.56,13.89,0,0.02,0,2.08,-0.2,11.85,10.26,-69.99,3.83,314.42,-66.17,248.25,,,,,,,,,
8091,8.61,260.01,13.09,0,0.41,0,6.47,-1.06,11.83,11.09,-69.56,3.84,310.45,-65.73,244.73,,,,,,,,,
8101,15.75,262,12.75,0,0.15,0,8.24,-0.67,13.83,11.16,-69.44,3.84,323.22,-65.6,257.62,,,,,,,,,
8111,21.12,257.81,22.18,0,0.82,0,5.06,-1.42,9.47,13.34,-69.7,3.8,328.38,-65.9,262.48,,,,,,,,,
8121,13.5,266.56,16.02,0,0.23,0,1.68,-0.92,13.49,11.75,-67.82,3.81,322.3,-64.01,258.29,,,,,,,,,
8131,10.59,266.58,14.55,0,0.71,0,4.83,-0.63,13.36,11,-69.19,3.86,321,-65.34,255.66,,,,,,,,,
8141,16.2,259.69,15.84,0,0.15,0,6.19,-1.27,12.9,11.25,-68.93,3.83,320.95,-65.1,255.85,,,,,,,,,
8151,13.1,257.86,17.2,0,0.11,0,5.11,-0.95,15.6,11.66,-67.67,3.81,319.69,-63.86,255.82,,,,,,,,,
8161,17.75,266.08,18.76,0,0.36,0,2.55,-0.49,10.82,10.61,-69.09,3.82,326.45,-65.27,261.17,,,,,,,,,
8171,15.01,261.31,18.67,0,0.03,0,8.9,-1.32,11.83,11.44,-70.38,3.82,325.88,-66.56,259.32,,,,,,,,,
8181,20.3,273.09,18.86,0,0.11,0,3.43,-0.55,12.71,11.1,-69.6,3.82,339.05,-65.78,273.26,,,,,,,,,
8191,16.1,270.92,16.55,0,0.59,0,3.31,-1.1,12.17,11.65,-69.41,3.84,330.2,-65.57,264.63,,,,,,,,,
8201,22.14,268.5,13.8,0,0.1,0,1.26,-0.68,11.71,11.72,-68.6,3.81,328.55,-64.79,263.76,,,,,,,,,
8211,9.62,264.56,20.31,0,1.32,0,1.58,-1.01,13.75,10.41,-68.53,3.82,320.53,-64.7,255.83,,,,,,,,,
8221,13.77,259.27,14.83,0,0.29,0,4.06,-1.05,12.57,11.73,-68.56,3.85,315.47,-64.72,250.75,,,,,,,,,
8231,11.44,263.97,15.8,0,0.06,0,8.35,-1,15.14,10.8,-67.51,3.82,324.55,-63.69,260.86,,,,,,,,,
8241,12.62,267.22,15.63,0,0.71,0,4.4,-0.81,10.9,11.39,-69.51,3.83,322.06,-65.68,256.38,,,,,,,,,
8251,15.71,260.35,16.95,0,0.11,0,5.68,-0.74,12.59,11.75,-69.09,3.81,322.39,-65.28,257.11,,,,,,,,,
8261,15.77,259.19,14.74,0,0.06,0,8.61,-0.89,11.55,11.04,-69.72,3.83,320.08,-65.9,254.18,,,,,,,,,
8271,11.41,272.48,16.14,0,0.1,0,3.7,-1.31,13.24,12.04,-69.27,3.8,327.8,-65.47,262.32,,,,,,,,,
8281,17.81,269.46,15.51,0,0.3,0,6.94,0.33,11.48,10.02,-70.11,3.78,331.85,-66.33,265.52,,,,,,,,,
8291,9.5,268.8,14.54,0,0.37,0,8.56,-0.99,14.05,10.93,-68.43,3.8,325.76,-64.63,261.13,,,,,,,,,
8301,12.97,261.4,15.91,0,0.1,0,6.54,-0.23,11.49,10.9,-69.69,3.84,319.08,-65.85,253.23,,,,,,,,,
8311,11.26,267.76,18.58,0,0.15,0,5.05,-0.68,12.5,11.23,-70.45,3.82,325.86,-66.63,259.22,,,,,,,,,
8321,11.76,261.46,15.63,0,0.07,0,7.59,-0.55,12.66,11.55,-69.12,3.84,320.17,-65.28,254.89,,,,,,,,,
8331,11.64,265.21,19.08,0,0.14,0,4.53,-1.22,11.29,11.9,-69.18,3.81,322.58,-65.37,257.21,,,,,,,,,
8341,14.85,260.67,15.69,0,0,0,5.08,-0.91,12.38,11.45,-69.45,3.82,319.21,-65.64,253.58,,,,,,,,,
8351,12.89,265.91,14.25,0,0.02,0,9.04,-1.61,12.77,13.05,-69.71,3.84,326.32,-65.88,260.44,,,,,,,,,
8361,10.29,268.59,17.09,0,0.19,0,3.63,-0.9,11.09,12.53,-70.63,3.82,322.51,-66.81,255.7,,,,,,,,,
8371,11.57,262.65,14.25,0,0.1,0,7.94,-1.28,15.37,11.96,-68.83,3.82,322.57,-65.01,257.56,,,,,,,,,
8381,7.94,264.88,14.97,0,0.3,0,5.69,-1.07,15.21,11.32,-70.45,3.84,319.25,-66.61,252.64,,,,,,,,,
8391,10.97,262,14.52,0,0.06,0,9.72,-0.87,14.07,10.74,-68.73,3.82,321.22,-64.91,256.31,,,,,,,,,
8401,14.99,273.96,13.11,0,0.08,0,4.57,-1,12.01,11.34,-69.32,3.84,329.05,-65.48,263.57,,,,,,,,,
8411,11.08,260.53,17.63,0,0.14,0,4.84,-0.64,13.66,12.14,-68.98,3.82,319.39,-65.16,254.23,,,,,,,,,
8421,15.3,270.29,13.6,0,0.19,0,5.87,-0.44,11.9,10.9,-69.23,3.81,327.61,-65.42,262.19,,,,,,,,,
8431,13.31,281.41,16.31,0,0.03,0,0.7,-0.49,11.53,10.65,-70.5,3.84,333.45,-66.66,266.78,,,,,,,,,
8441,13.97,269.04,17.34,0,0.34,0,2.22,-0.8,12.24,11.05,-68.76,3.82,325.41,-64.94,260.47,,,,,,,,,
8451,14.41,263.58,16.26,0,0.06,0,8.95,-0.15,11.69,10.5,-68.44,3.79,325.28,-64.65,260.63,,,,,,,,,
8461,10.41,269.47,16.88,0,0.1,0,3.37,-0.02,12.23,10.63,-69.58,3.82,323.06,-65.76,257.3,,,,,,,,,
8471,16.48,271.69,16.33,0,0.1,0,8.37,-0.6,11.63,11.61,-71.57,3.82,335.6,-67.75,267.85,,,,,,,,,
8481,10.18,267.61,14.41,0,0.03,0,9.25,-1.06,14.12,10.48,-67.77,3.83,325.03,-63.93,261.1,,,,,,,,,
8491,11.2,273.17,19.61,0,0.01,0,5.45,-0.69,11.5,10.64,-69.01,3.84,330.91,-65.17,265.74,,,,,,,,,
8501,15.63,269.37,13.62,0,1.46,0,5.82,0.1,10.53,10.18,-69.84,3.83,326.7,-66.01,260.69,,,,,,,,,
8511,9.74,261.05,16.31,0,0.12,0,3.17,-1.37,13.37,12.17,-68.81,3.79,314.57,-65.02,249.55,,,,,,,,,
8521,16.22,262.33,17.88,0,0.04,0,2.44,-1.13,10.67,11.77,-69.28,3.81,320.22,-65.47,254.75,,,,,,,,,
8531,12.77,261.58,16.59,0,0.07,0,7.01,-1.4,13.44,12,-68.94,3.81,322.06,-65.13,256.93,,,,,,,,,
8541,16.13,266.69,17.46,0,0.16,0,3.1,-0.85,12.75,11.38,-69.42,3.82,326.83,-65.6,261.24,,,,,,,,,
8551,13.01,273.29,17.62,0,0.09,0,7.78,-0.56,11.2,10.62,-69.33,3.83,333.05,-65.5,267.55,,,,,,,,,
8561,13.54,262.32,14.42,0,0.06,0,5.65,-0.94,10.86,11.71,-68.77,3.81,317.61,-64.96,252.65,,,,,,,,,
8571,13.39,258.2,19.34,0,0.28,0,4.99,-0.37,12.59,10.97,-68.42,3.82,319.39,-64.61,254.78,,,,,,,,,
8581,16.91,264.97,14.29,0,0.21,0,5.43,-0.4,11.08,9.99,-69.98,3.81,322.5,-66.17,256.33,,,,,,,,,
8591,13.16,273.07,15.93,0,0.13,0,3,-0.45,12.68,10.57,-70.74,3.89,328.1,-66.85,261.25,,,,,,,,,
8601,10.7,266.89,13.73,0,0.04,0,5.8,-0.89,10.28,11.95,-69.84,3.85,318.51,-65.98,252.52,,,,,,,,,
8611,17.54,269.3,14.11,0,0.43,0,4.09,-0.56,9.52,10.82,-70.17,3.84,325.25,-66.33,258.92,,,,,,,,,
8621,13.95,260.02,16.88,0,0.12,0,5.95,-1.28,12.28,12.37,-68.99,3.81,320.29,-65.18,255.11,,,,,,,,,
8631,14.78,268.53,17.4,0,0.7,0,2.06,-0.3,12.94,10.53,-68.87,3.84,326.64,-65.04,261.6,,,,,,,,,
8641,16.23,265.32,14.52,0,0.57,0,10.09,-0.11,12.85,11.26,-69.66,3.81,330.73,-65.85,264.88,,,,,,,,,
8651,13.99,267.24,11.95,0,0.3,0,2.57,-1.01,11.32,12.1,-70.11,3.83,318.46,-66.28,252.18,,,,,,,,,
8661,13.38,275.2,13.97,0,0.17,0,5,-0.91,11.5,11.2,-69.62,3.81,329.5,-65.8,263.69,,,,,,,,,
8671,17.83,256.59,18.6,0,0.08,0,6.27,-0.59,8.79,11.25,-69.19,3.81,318.82,-65.38,253.44,,,,,,,,,
8681,11.47,262.41,15.56,0,0.05,0,5.48,-0.68,11.75,11.45,-69.92,3.82,317.48,-66.1,251.38,,,,,,,,,
8691,10.88,263.25,16.04,0,0.02,0,5.53,-0.31,13.66,10.95,-70.03,3.86,320.03,-66.16,253.87,,,,,,,,,
8701,13.61,259.5,16.88,0,0.14,0,3.56,-0.53,15.12,11.51,-68.56,3.82,319.8,-64.74,255.06,,,,,,,,,
8711,16.71,253.72,15.99,0,0.32,0,6.58,-1.75,13.08,12.73,-69.72,3.82,317.39,-65.9,251.49,,,,,,,,,
8721,9.31,266.7,20,0,0.6,0,3.88,-0.26,12.06,11,-68.99,3.82,323.3,-65.17,258.13,,,,,,,,,
8731,8.71,269.15,17.61,0,0.18,0,9.29,-1.32,14.82,12.45,-70,3.8,330.89,-66.2,264.69,,,,,,,,,
8741,14.49,263.94,14.18,0,0.05,0,8.17,-0.55,11.08,10.49,-70.33,3.83,321.85,-66.49,255.36,,,,,,,,,
8751,12.58,265.63,19.38,0,0.4,0,3.93,-0.61,12.85,11.29,-69.06,3.83,325.45,-65.23,260.22,,,,,,,,,
8761,15.38,267.15,14.93,0,0.05,0,0.57,-1.11,12.07,11.6,-68.16,3.82,320.64,-64.35,256.29,,,,,,,,,
8771,14.61,263.14,15.2,0,0.22,0,4.74,-1.11,11,11.08,-69,3.81,318.88,-65.19,253.69,,,,,,,,,
8781,14.06,263.89,16.01,0,0,0,5.32,-1.05,12.39,10.74,-69.48,3.84,321.36,-65.64,255.72,,,,,,,,,
8791,18.16,264.42,18.86,0,0.24,0,7.31,-1.42,13.91,11.79,-68.32,3.84,333.28,-64.48,268.8,,,,,,,,,
8801,14.79,273.04,15.45,0,0.03,0,6.32,-0.55,13.4,10.83,-68.78,3.79,333.31,-64.99,268.31,,,,,,,,,
8811,13.78,262.09,16.34,0,0.3,0,4.74,-0.82,10.5,12.27,-71.26,3.81,319.2,-67.45,251.76,,,,,,,,,
8821,18.37,260.95,13.43,0,0.24,0,5.32,-1.11,11.06,11.49,-69.36,3.82,319.75,-65.54,254.21,,,,,,,,,
8831,8.01,267.63,16.88,0,0.05,0,4.92,-0.92,13.87,11.49,-69.16,3.78,321.93,-65.38,256.54,,,,,,,,,
8841,19.4,266.37,17.11,0,0.11,0,4.55,-0.53,13.93,10.84,-67.8,3.78,331.76,-64.02,267.74,,,,,,,,,
8851,13.84,268.72,16.58,0,0.04,0,4.48,-1.06,14.68,11.41,-68.39,3.81,328.71,-64.58,264.13,,,,,,,,,
8861,14.58,272.96,15.08,0,0.04,0,4.38,-0.45,13.88,10.9,-69.55,3.84,331.37,-65.71,265.65,,,,,,,,,
8871,15.03,269.33,15.03,0,0.22,0,2.36,-0.03,12.78,9.79,-69.46,3.82,324.52,-65.64,258.89,,,,,,,,,
8881,15.58,272.4,16.69,0,0.41,0,0.38,-0.62,11.38,10.96,-68.84,3.79,327.18,-65.05,262.13,,,,,,,,,
8891,15.03,265.6,15.41,0,0.01,0,4.28,-1.49,13.86,11.16,-68.15,3.82,323.86,-64.32,259.54,,,,,,,,,
8901,13.68,263.8,17.15,0,0.28,0,6.64,-0.89,12.51,11.34,-68.57,3.83,324.51,-64.74,259.77,,,,,,,,,
8911,11.27,259.85,15.67,0,0.46,0,5.94,-1.65,13.3,13.33,-69.93,3.83,318.16,-66.1,252.06,,,,,,,,,
8921,14.9,259.35,17.88,0,0.2,0,7.39,-1.18,11.32,11.88,-70.3,3.84,321.74,-66.47,255.27,,,,,,,,,
8931,9.05,261.38,15.54,0,0.17,0,5.08,-0.83,11.69,11.11,-68.46,3.81,313.2,-64.65,248.55,,,,,,,,,
8941,13.35,267.75,14.44,0,0.09,0,4.65,-0.56,12.37,10.65,-67.77,3.81,322.74,-63.96,258.78,,,,,,,,,
8951,13.67,263.62,13.64,0,0.12,0,2.47,-0.79,12.23,11.43,-69.8,3.85,316.39,-65.95,250.44,,,,,,,,,
8961,15.37,268.39,16.24,0,0.06,0,3.12,-0.8,16.74,10.83,-70.61,3.8,329.95,-66.81,263.13,,,,,,,,,
8971,15.7,275.41,15.67,0,0.09,0,5.21,-1.33,12.21,12.32,-68.75,3.82,335.28,-64.93,270.34,,,,,,,,,
8981,13.64,271.42,17.83,0,1.15,0,4.93,-0.57,12.73,11.29,-70.09,3.84,332.42,-66.24,266.18,,,,,,,,,
8991,13.58,268.87,14.42,0,0.25,0,9.39,-1.09,11.8,11.72,-69.13,3.81,328.95,-65.32,263.63,,,,,,,,,
9001,8.67,264.15,15.5,0,0.01,0,8.14,-0.16,13.21,10.46,-69.17,3.79,319.98,-65.38,254.6,,,,,,,,,
9011,12.63,277.7,14.11,0,0.53,0,6.84,-0.91,13.18,11.33,-70.15,3.85,335.42,-66.3,269.11,,,,,,,,,
9021,16.76,266.58,15.04,0,0.68,0,8.77,-1,12.14,11.8,-70.26,3.84,330.76,-66.41,264.35,,,,,,,,,
9031,21.22,258.77,13.63,0,0.93,0,3.72,-0.85,13.01,11.43,-70.56,3.84,321.87,-66.72,255.15,,,,,,,,,
9041,11.56,266.18,15.92,0,0.27,0,7.22,-0.45,12.78,10.42,-69.28,3.85,323.91,-65.43,258.48,,,,,,,,,
9051,11.6,274.96,14.95,0,0,0,3.83,-0.82,12.03,11.38,-69.47,3.84,327.93,-65.63,262.31,,,,,,,,,
9061,8.31,264.86,16.01,0,0.37,0,8.98,-1.22,12.22,11.52,-69.87,3.85,321.06,-66.02,255.04,,,,,,,,,
9071,10.76,267.49,18.06,0,0.2,0,5.01,-0.89,11.9,10.97,-69.91,3.83,323.5,-66.09,257.41,,,,,,,,,
9081,13.22,269.49,14.22,0,0.06,0,0.69,-1.05,10.96,11.18,-69.57,3.83,318.78,-65.74,253.04,,,,,,,,,
9091,18.17,269.82,14.15,0,0.26,0,2.25,0.14,11.31,9.63,-70.18,3.83,325.74,-66.35,259.39,,,,,,,,,
9101,12.28,264.17,15.84,0,0.51,0,6.61,-0.5,15.08,11.13,-68.09,3.82,325.12,-64.28,260.85,,,,,,,,,
9111,13.07,268.29,16.82,0,0.08,0,4.54,-0.35,11.94,10.53,-70.16,3.82,324.93,-66.35,258.58,,,,,,,,,
9121,15.34,274.63,15.09,0,0.38,0,4.42,-1.02,12.34,12.23,-70.08,3.81,333.39,-66.27,267.13,,,,,,,,,
9131,16.16,268.72,15.67,0,0.75,0,9.68,0.3,11.58,9.7,-70.15,3.83,332.57,-66.31,266.25,,,,,,,,,
9141,22.76,272.25,16.07,0,0.1,0,3.69,-0.52,11.56,10.63,-69.75,3.84,336.54,-65.91,270.63,,,,,,,,,
9151,14.48,268.33,15.91,0,0.94,0,5.13,-1.3,12.79,12.84,-70.55,3.84,329.12,-66.71,262.41,,,,,,,,,
9161,9,264.86,17.04,0,0.56,0,5.87,-1.25,13.63,11.55,-69.96,3.84,321.26,-66.12,255.14,,,,,,,,,
9171,14.54,262.72,17.98,0,0.68,0,6.51,-0.67,10.61,11.55,-69.71,3.82,323.93,-65.9,258.03,,,,,,,,,
9181,19.19,260.35,14.4,0,0.03,0,4.14,-0.44,11.84,10.64,-70.6,3.83,320.14,-66.77,253.37,,,,,,,,,
9191,14.91,263.84,14.79,0,0.85,0,4.69,-0.44,10.61,10.5,-70.15,3.83,319.75,-66.32,253.43,,,,,,,,,
9201,13.51,260.04,18.11,0,0.13,0,7.88,-0.3,12.14,11.15,-69.56,3.83,322.66,-65.74,256.93,,,,,,,,,
9211,14.2,261.91,16.24,0,0.06,0,7.01,-0.41,17.49,10.76,-67.68,3.81,327.26,-63.87,263.39,,,,,,,,,
9221,7.4,273.43,16.3,0,0.17,0,1.23,-0.97,10.96,11.36,-69.89,3.8,319.87,-66.08,253.79,,,,,,,,,
9231,19.86,257.88,16.15,0,0.28,0,3.16,-0.85,9.33,11.89,-69.73,3.81,317.69,-65.92,251.78,,,,,,,,,
9241,14.48,269.48,14.47,0,0.05,0,3.26,-0.93,13.58,11.57,-68.6,3.83,325.97,-64.77,261.2,,,,,,,,,
9251,12.41,267.77,16.09,0,0.1,0,3.76,-0.22,12.78,11,-69.84,3.81,323.69,-66.03,257.66,,,,,,,,,
9261,14.44,271.76,15.51,0,0.12,0,3.36,-0.23,11.31,10.87,-69.01,3.81,327.14,-65.19,261.94,,,,,,,,,
9271,16.09,272.45,16.17,0,0.18,0,1.96,-0.84,11.17,11.58,-69.78,3.84,328.76,-65.94,262.82,,,,,,,,,
9281,15.82,257.22,16.69,0,0.15,0,7.45,-0.22,11.56,10.63,-69.68,3.81,319.3,-65.87,253.43,,,,,,,,,
9291,11.46,265.56,14.24,0,0.07,0,3.69,-0.75,14.91,10.34,-68.98,3.82,319.52,-65.15,254.37,,,,,,,,,
9301,11.57,263.62,15.24,0,0.38,0,11.21,-0.51,10.76,11.13,-69.1,3.84,323.42,-65.26,258.16,,,,,,,,,
9311,15.19,263.26,15.01,0,0.36,0,6.16,-0.5,12.19,11.6,-69.08,3.82,323.28,-65.26,258.02,,,,,,,,,
9321,16.87,264.14,17.88,0,0.11,0,3.08,-1.51,12.61,13.04,-68.25,3.82,326.21,-64.43,261.78,,,,,,,,,
9331,14.11,265.76,17.4,0,0.16,0,6.97,-0.35,14.88,11.98,-68.82,3.83,330.92,-64.99,265.93,,,,,,,,,
9341,20.93,266.54,17.82,0,0.15,0,5.08,-1.12,9.83,11.21,-69.72,3.79,330.45,-65.93,264.52,,,,,,,,,
9351,17.36,262.85,14.72,0,0.57,0,6.76,-1.51,13.16,12.41,-69.7,3.83,326.31,-65.87,260.45,,,,,,,,,
9361,7.6,265.65,15.84,0,0.02,0,3.08,-0.29,13.61,10.89,-68.69,3.81,316.4,-64.88,251.51,,,,,,,,,
9371,10.32,268.68,16.31,0,0.3,0,4.77,-0.78,11.65,11.56,-69.9,3.82,322.81,-66.08,256.73,,,,,,,,,
9381,8.2,260.72,15.93,0,0.09,0,4.5,-0.65,12.58,11.66,-69.32,3.82,313.03,-65.5,247.53,,,,,,,,,
9391,11.35,266.09,15.25,0,0.85,0,5.08,0.41,12.26,9.75,-68.7,3.82,321.05,-64.89,256.17,,,,,,,,,
9401,16.11,255.88,16.14,0,0.87,0,9.45,-0.59,10.95,11.37,-70.35,3.8,320.18,-66.55,253.63,,,,,,,,,
9411,12.24,269.63,16.71,0,0.47,0,4.86,-1.41,12.8,11.78,-68.01,3.82,327.07,-64.19,262.89,,,,,,,,,
9421,13.99,266.39,16.05,0,0.16,0,7.07,-1.4,12.66,11.85,-69.66,3.81,326.76,-65.85,260.92,,,,,,,,,
9431,13.31,266.91,16.18,0,0.1,0,8.48,-0.63,13.51,11.04,-68.59,3.85,328.89,-64.75,264.15,,,,,,,,,
9441,12.51,272.57,17.38,0,0.16,0,3.7,0.01,16.39,10.05,-68.8,3.81,332.77,-64.99,267.78,,,,,,,,,
9451,10.04,273.42,19.84,0,0.58,0,1.81,-0.36,14.36,11.32,-69.72,3.8,331.01,-65.92,265.09,,,,,,,,,
9461,11.91,273.68,16.13,0,0.16,0,4.57,-1.22,11.71,11.61,-68.03,3.82,328.54,-64.2,264.34,,,,,,,,,
9471,10.8,266.02,13.59,0,0.02,0,7.31,-1.27,11.84,11.96,-68.23,3.83,320.26,-64.4,255.87,,,,,,,,,
9481,14.68,267.66,15.57,0,0.02,0,10.72,-0.67,12.34,11.46,-68.81,3.82,331.79,-64.99,266.8,,,,,,,,,
9491,14.5,274.92,18.42,0,0.02,0,5.29,-0.48,13.07,10.18,-69.9,3.83,335.9,-66.06,269.84,,,,,,,,,
9501,17.31,261.25,17.13,0,0.23,0,4.74,-0.26,14.53,10.68,-70.25,3.85,325.61,-66.4,259.21,,,,,,,,,
9511,11.25,266.69,15.01,0,0.32,0,4.69,-1.09,14.14,12.33,-70.14,3.84,323.33,-66.31,257.03,,,,,,,,,
9521,14.02,258.81,15.74,0,0.27,0,4.18,-0.72,13.75,11.37,-68.52,3.81,317.43,-64.71,252.72,,,,,,,,,
9531,11.24,263.93,15.02,0,0.03,0,6.95,-0.49,15.23,10.77,-69.67,3.84,322.69,-65.83,256.86,,,,,,,,,
9541,22.61,264.96,16.31,0,0.12,0,7.03,-1.08,13.43,12,-70.04,3.84,335.37,-66.2,269.17,,,,,,,,,
9551,12.44,262.02,17.46,0,0.07,0,9.61,-1.6,10.88,12.26,-69.25,3.84,323.14,-65.41,257.73,,,,,,,,,
9561,9.65,273.93,17.47,0,0.25,0,6.61,-0.43,13.32,10.73,-69.31,3.83,331.53,-65.49,266.04,,,,,,,,,
9571,13.92,270.29,14.48,0,0.07,0,2.83,-1.05,12.31,11.4,-69.97,3.82,324.27,-66.15,258.12,,,,,,,,,
9581,12.51,272.43,18.64,0,0.11,0,5.1,-0.96,10.7,11.44,-69.93,3.83,329.98,-66.09,263.89,,,,,,,,,
9591,16.37,268.55,16.16,0,0.04,0,0.53,-0.97,11.88,12.06,-69.14,3.84,324.62,-65.3,259.32,,,,,,,,,
9601,13.8,270.57,14.18,0,0.07,0,3.35,-1.08,12.9,11.17,-70.55,3.83,324.97,-66.72,258.25,,,,,,,,,
9611,17.91,264,20.25,0,0.52,0,8.08,-0.5,11.74,11.18,-68.58,3.78,333.18,-64.8,268.38,,,,,,,,,
9621,12.25,269.17,17.88,0,0.19,0,7.04,-0.87,15.66,11.94,-69.95,3.85,333.25,-66.1,267.14,,,,,,,,,
9631,16.68,260.55,15.83,0,0.07,0,4.57,0.13,11.37,10.01,-69.36,3.8,319.2,-65.57,253.63,,,,,,,,,
9641,16.38,268.34,14.66,0,0.08,0,1.56,-1.28,9.21,11.17,-68.84,3.82,320.12,-65.02,255.09,,,,,,,,,
9651,13.57,273.81,17.1,0,0.09,0,6.93,-1.59,14.06,11.95,-67.41,3.77,335.92,-63.64,272.28,,,,,,,,,
9661,13.87,262.22,18.34,0,0.16,0,5.85,-1.13,11.41,12.83,-69.13,3.82,323.56,-65.31,258.25,,,,,,,,,
9671,11.07,262.27,17.32,0,0.04,0,7.31,-1.43,13.38,12.12,-69.65,3.83,322.08,-65.82,256.26,,,,,,,,,
9681,15.89,258.81,20.6,0,1.47,0,9.94,-2.03,12.87,13.66,-69.77,3.81,331.21,-65.96,265.25,,,,,,,,,
9691,10.59,270.35,13.75,0,0.36,0,5.16,-0.94,11.9,11.49,-68.44,3.8,322.67,-64.63,258.03,,,,,,,,,
9701,11.96,263.08,18.47,0,0.36,0,9.11,-1.51,12.89,11.92,-68.4,3.84,326.27,-64.56,261.71,,,,,,,,,
9711,10.44,259.39,18.08,0,0.14,0,7.1,-1.16,12.52,12.23,-70.67,3.83,318.74,-66.84,251.9,,,,,,,,,
9721,16.17,265.48,16.9,0,0.17,0,2.21,-1.16,10.25,11.82,-70.46,3.8,321.84,-66.66,255.18,,,,,,,,,
9731,10.85,264.64,18.02,0,0.18,0,7.07,-0.62,15.27,11.01,-67.97,3.81,326.42,-64.16,262.26,,,,,,,,,
9741,14.29,268.93,12.49,0,0.03,0,2.47,-0.8,12.81,10.96,-68.61,3.83,321.18,-64.78,256.4,,,,,,,,,
9751,14.85,266.98,15.16,0,0.87,0,3.59,-0.91,11.2,11.44,-69.06,3.81,323.17,-65.25,257.92,,,,,,,,,
9761,11.23,269.95,16.12,0,0.12,0,4.77,-0.75,11.81,11.59,-70.53,3.8,324.84,-66.73,258.11,,,,,,,,,
9771,15.5,270.44,15.67,0,0.06,0,2.65,-0.59,12.73,10.53,-70.55,3.85,327,-66.7,260.3,,,,,,,,,
9781,10.17,259.12,15.91,0,0.11,0,8.82,-1.18,13.39,12.35,-69.99,3.84,318.69,-66.16,252.54,,,,,,,,,
9791,11.79,269.55,16.86,0,0.08,0,5.59,-0.68,14.13,11.43,-69.02,3.84,328.74,-65.18,263.56,,,,,,,,,
9801,15.5,265.94,13.45,0,0.15,0,2.43,-0.86,11.71,10.68,-69.84,3.85,319,-65.99,253.01,,,,,,,,,
9811,15.21,268.2,17.28,0,0.17,0,5.8,-0.47,11.37,11.03,-69.83,3.84,328.59,-65.98,262.61,,,,,,,,,
